time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,1.205329270475505,0.2602766100888241,0.6447025213596799,1.4365918330994807,0,42.17687868907041,1.1640737415225904,0.16520455848716736,42.342083247557575,0.7772016429458402,1.6656936034509828,43.842572292521396,0.4616051198777343,-1.0336255307739342,41.143253158296474,0.016,2.418880504346165
0.009999990463256836,1.2059395958114556,0.25210413452005925,0.6562925161261421,1.432282559374654,0,42.26633164533728,0.6597203171267552,0.14950117650228809,42.41583282183957,0.8018714746268656,1.6854551845807328,43.951786829918014,0.20366890963701137,-1.068406116470643,41.19792552886664,0.016,1.6812607013906322
0.019999980926513672,1.2047186341255036,0.2508272888993841,0.6617397557470088,1.4310273160908047,0,42.34810666553536,0.486030454016298,0.14147610979376543,42.489582775329126,0.27970961887477314,1.6891641127663406,44.0372707783017,0.657667016907059,-1.0818994303856144,41.26620723514975,0.016,1.4394070897981301
0.029999971389770508,1.1963646744260386,0.2545599489936487,0.6782568531702381,1.4296427663166185,0,42.44481342795091,0.9163099701492537,0.11851753692028273,42.56333096487119,0.48297786374382123,1.6662062350805207,44.11101966303143,0.22146145763683253,-1.1240123601718044,41.3208010677791,0.17833298309294104,1.7990822746228485
0.039999961853027344,1.183837773729742,0.2611326862549258,0.7016341753500625,1.4276019506993993,0,42.5515146304876,1.244716018721941,0.0855641559888637,42.637078786476465,0.37862221797688417,1.633253917273547,44.18476854776115,0.02799694335657656,-1.181547639555352,41.36996699093225,0.061334224854331834,1.7126694049097335
0.04999995231628418,1.1709652840208227,0.27084368956956245,0.7248688499193617,1.424797932990836,0,42.66602236207992,0.7188552870379215,0.05458738548496407,42.720609747564886,0.18237692234215303,1.5924950704109484,44.25851743249087,0.032,-1.246890366569879,41.41913199551004,0.49244597272966073,1.4256781821097353
0.059999942779541016,1.1638284199199265,0.2823148209146507,0.7361101635494326,1.422653709796534,0,42.772800553647166,0.580863501767122,0.04614104022401772,42.81894159387118,0.6081639125035819,1.5409850277144514,44.313785581361614,0.019951570149253733,-1.3045028886166858,41.46829766503048,0.14658439201451903,1.3555633764344766
0.06999993324279785,1.151391284051901,0.2941177994555978,0.7568084982455977,1.4195188368020877,0,42.88722974729869,0.8902214156079856,0.020183078579282678,42.90741282587797,0.8334564905912695,1.494242193509387,44.381471940808076,0.07636917639754519,-1.3707302074010466,41.51649953989764,0.4087979882648785,2.208845070861679
0.07999992370605469,1.144890904726179,0.303641180840367,0.7693318070221737,1.4160351055948908,0,42.98556159360498,0.6429989492788232,0.005500000272617971,42.991061593877596,0.7498439201451906,1.4696588004688815,44.455220394073855,0.035503295443690894,-1.4201877951118147,41.56537379849316,0.34491797014925374,1.7732641350169585
0.08999991416931152,1.1411275420651381,0.3142361516403678,0.774977222062865,1.4136809679083715,0,43.08389343991127,1.101345305186742,0.005499050906415692,43.08939249081769,0.99214595123815,1.4264764134179533,44.51036985332922,0.016,-1.4693534402661892,41.61453999964508,0.09230146145763683,2.2017927178825287
