frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
150,5.005,612.2059426229508,1806.625,29808.0,1050.057142857143,919.2571428571429,-1.1124209846190791,detected,562.5890824018637,1903.1339878830981,-226.36084491280246,540.1500317198238,95.0,973.9988795704775,-1730.0623159889815,95.0,95.0,95.0,299.16803426433626,-124.1348682462911,1985.3805854440996,7.305172917113509,0.7098915866269574,2.4014308995370324,0.11987381703470032,11.987381703470032,0.11987381703470032,2.505212095197602,250.5212095197602
151,5.038366666666667,614.9364829396326,1807.3291338582676,22368.0,,,,detected,594.7349749018508,1846.077535737572,108.35801378598806,-71.26775642494935,95.0,952.82784370547,-1689.9048455810266,95.0,95.0,95.0,295.10730624930267,-119.26541237510425,1934.5327239459698,145.74781933474924,0.75045422700549,2.329435376325012,0.11987381703470032,11.987381703470032,0.11987381703470032,2.4410507557677854,244.10507557677855
152,5.071733333333333,615.5747303543914,1813.939393939394,24426.0,,,,detected,626.1744605051421,1790.3610045213243,443.0768724847858,-682.6855445697138,95.0,931.6568078404625,-1649.7473751730718,95.0,95.0,95.0,291.209055745171,-114.39595650391738,1875.0517059739188,271.7202778782204,0.7901255022146904,2.2591306050742266,0.11987381703470032,11.987381703470032,0.11987381703470032,2.365995843500213,236.5995843500213
153,5.1051,,,,,,,lost,656.9075392117377,1735.9843942343555,677.3800735739374,-1132.5992568286847,95.0,910.485771975455,-1609.589904765117,95.0,95.0,95.0,287.47328275194127,-109.52650063273052,1808.7021154202084,385.1761417403496,0.8289054122545586,2.190516585784676,0.11987381703470032,11.987381703470032,0.11987381703470032,2.282273962675342,228.2273962675342
154,5.138466666666667,,,,,,,lost,686.9342110216375,1682.9477048766655,841.9430184302662,-1448.8355488029038,95.0,889.3147361104477,-1569.432434357162,95.0,95.0,95.0,283.89998726961346,-104.65704476154364,1737.1121609171512,486.2511761108536,0.8667939571250947,2.1235933184563605,0.11987381703470032,11.987381703470032,0.11987381703470032,2.1919396352266896,219.19396352266895
155,5.171833333333334,,,,,,,lost,716.2544759348415,1631.2509364482542,841.9430184302666,-1492.6780699181545,95.0,868.1437002454402,-1529.274963949207,95.0,95.0,95.0,280.48916929818756,-99.78758889035679,1661.7650294233251,575.2324631167712,0.9037911368262984,2.05836080308928,0.11987381703470032,11.987381703470032,0.11987381703470032,2.096864390439527,209.6864390439527
156,5.2052000000000005,,,,,,,lost,744.8683339513498,1580.8940889491219,841.9430184302664,-1492.6780699181545,95.0,846.9726643804327,-1489.117493541252,95.0,95.0,95.0,277.2408288376636,-94.91813301916991,1583.9945732395813,652.5295362861564,0.9398969513581701,1.9948190396834347,0.11987381703470032,11.987381703470032,0.11987381703470032,1.9987313226997874,199.87313226997873
157,5.238566666666666,,,,,,,lost,772.7757850711624,1531.877162379268,841.9430184302664,-1492.6780699181536,95.0,825.8016285154254,-1448.9600231332972,95.0,95.0,95.0,274.15496588804166,-90.04867714798304,1504.9846428410444,718.647829684184,0.9751114007207098,1.932968028238824,0.11987381703470032,11.987381703470032,0.11987381703470032,1.8990342496416965,189.90342496416966
158,5.271933333333333,,,,,,,lost,799.9768292942792,1484.200156738693,841.9430184302671,-1492.6780699181545,95.0,804.6305926504178,-1408.8025527253424,95.0,95.0,95.0,271.23158044932154,-85.17922127679618,1425.7714135747544,774.1646462009552,1.0094344849139172,1.8728077687554487,0.11987381703470032,11.987381703470032,0.11987381703470032,1.7990806480438544,179.90806480438545
159,5.3053,,,,,,,lost,826.4714666207003,1437.8630720273968,841.9430184302671,-1492.6780699181554,95.0,783.4595567854103,-1368.6450823173875,95.0,92.11612470238221,95.0,268.47067252150345,-80.30976540560931,1347.2481015426451,819.7077475293853,1.0428662039377923,1.8143382612333083,0.11987381703470032,11.987381703470032,0.11987381703470032,1.6999976044702148,169.9997604470215
