time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1781108035.188002,9164812,2346191872,2346.191872,77,75,153,10,20260610_181424
1781108035.197986,9164851,2346201856,2346.201856,80,0,153,10,20260610_181424
1781108035.208226,9164891,2346212096,2346.212096,84,50,153,10,20260610_181424
1781108035.21821,9164930,2346222080,2346.22208,87,5,153,10,20260610_181424
1781108035.228194,9164969,2346232064,2346.232064,90,70,153,10,20260610_181424
1781108035.238178,9165008,2346242048,2346.242048,93,41,153,10,20260610_181424
1781108035.248162,9165047,2346252032,2346.252032,96,58,153,10,20260610_181424
1781108035.258146,9165086,2346262016,2346.262016,100,63,153,10,20260610_181424
1781108035.26813,9165125,2346272000,2346.272,103,91,153,10,20260610_181424
1781108035.278114,9165164,2346281984,2346.281984,106,0,153,10,20260610_181424
1781108035.288098,9165203,2346291968,2346.291968,109,20,153,10,20260610_181424
1781108035.298082,9165242,2346301952,2346.301952,112,0,153,10,20260610_181424
1781108035.308066,9165281,2346311936,2346.311936,115,116,153,10,20260610_181424
1781108035.31805,9165320,2346321920,2346.32192,119,79,153,10,20260610_181424
1781108035.328034,9165359,2346331904,2346.331904,122,0,153,10,20260610_181424
1781108035.338018,9165398,2346341888,2346.341888,125,86,153,10,20260610_181424
1781108035.348258,9165438,2346352128,2346.352128,128,0,153,10,20260610_181424
1781108035.358242,9165477,2346362112,2346.362112,131,0,153,10,20260610_181424
1781108035.368226,9165516,2346372096,2346.372096,135,0,153,10,20260610_181424
1781108035.37821,9165555,2346382080,2346.38208,138,1,153,10,20260610_181424
1781108035.388194,9165594,2346392064,2346.392064,141,1,153,10,20260610_181424
1781108035.398178,9165633,2346402048,2346.402048,144,13,153,10,20260610_181424
1781108035.408162,9165672,2346412032,2346.412032,147,1,153,10,20260610_181424
1781108035.418146,9165711,2346422016,2346.422016,151,23,153,10,20260610_181424
1781108035.42813,9165750,2346432000,2346.432,154,0,153,10,20260610_181424
1781108035.438114,9165789,2346441984,2346.441984,157,72,153,10,20260610_181424
1781108035.448098,9165828,2346451968,2346.451968,160,0,153,10,20260610_181424
1781108035.458338,9165868,2346462208,2346.462208,163,0,153,10,20260610_181424
1781108035.468322,9165907,2346472192,2346.472192,166,0,153,10,20260610_181424
1781108035.478306,9165946,2346482176,2346.482176,170,0,153,10,20260610_181424
1781108035.48829,9165985,2346492160,2346.49216,173,137,153,10,20260610_181424
1781108035.498274,9166024,2346502144,2346.502144,176,0,153,10,20260610_181424
1781108035.508258,9166063,2346512128,2346.512128,179,94,153,10,20260610_181424
1781108035.518242,9166102,2346522112,2346.522112,182,0,153,10,20260610_181424
1781108035.528226,9166141,2346532096,2346.532096,186,104,153,10,20260610_181424
1781108035.53821,9166180,2346542080,2346.54208,189,24,153,10,20260610_181424
1781108035.548194,9166219,2346552064,2346.552064,192,100,152,10,20260610_181424
1781108035.558178,9166258,2346562048,2346.562048,195,82,153,10,20260610_181424
1781108035.568162,9166297,2346572032,2346.572032,198,84,153,10,20260610_181424
1781108035.578146,9166336,2346582016,2346.582016,202,3,153,10,20260610_181424
1781108035.588386,9166376,2346592256,2346.592256,205,36,153,10,20260610_181424
1781108035.59837,9166415,2346602240,2346.60224,208,53,153,10,20260610_181424
1781108035.608354,9166454,2346612224,2346.612224,211,58,153,10,20260610_181424
1781108035.618338,9166493,2346622208,2346.622208,214,0,153,10,20260610_181424
1781108035.628322,9166532,2346632192,2346.632192,217,44,153,10,20260610_181424
1781108035.638306,9166571,2346642176,2346.642176,221,7,153,10,20260610_181424
1781108035.64829,9166610,2346652160,2346.65216,224,64,153,10,20260610_181424
1781108035.658274,9166649,2346662144,2346.662144,227,0,153,10,20260610_181424
1781108035.668258,9166688,2346672128,2346.672128,230,80,153,10,20260610_181424
1781108035.678242,9166727,2346682112,2346.682112,233,0,153,10,20260610_181424
1781108035.688226,9166766,2346692096,2346.692096,237,70,153,10,20260610_181424
1781108035.69821,9166805,2346702080,2346.70208,240,0,153,10,20260610_181424
1781108035.70845,9166845,2346712320,2346.71232,243,71,153,10,20260610_181424
1781108035.718434,9166884,2346722304,2346.722304,246,0,153,10,20260610_181424
1781108035.728418,9166923,2346732288,2346.732288,249,73,153,10,20260610_181424
1781108035.738402,9166962,2346742272,2346.742272,253,97,153,10,20260610_181424
1781108035.748386,9167001,2346752256,2346.752256,1,0,153,10,20260610_181424
1781108035.75837,9167040,2346762240,2346.76224,4,7,153,10,20260610_181424
1781108035.768354,9167079,2346772224,2346.772224,7,0,153,10,20260610_181424
1781108035.778338,9167118,2346782208,2346.782208,10,1,153,10,20260610_181424
1781108035.788322,9167157,2346792192,2346.792192,13,0,153,10,20260610_181424
1781108035.798306,9167196,2346802176,2346.802176,17,1,153,10,20260610_181424
1781108035.80829,9167235,2346812160,2346.81216,20,0,153,10,20260610_181424
1781108035.81853,9167275,2346822400,2346.8224,23,2,153,10,20260610_181424
1781108035.828514,9167314,2346832384,2346.832384,26,0,153,10,20260610_181424
1781108035.838498,9167353,2346842368,2346.842368,29,3,153,10,20260610_181424
1781108035.848482,9167392,2346852352,2346.852352,33,0,153,10,20260610_181424
1781108035.858466,9167431,2346862336,2346.862336,36,117,153,10,20260610_181424
1781108035.86845,9167470,2346872320,2346.87232,39,4,153,10,20260610_181424
1781108035.878434,9167509,2346882304,2346.882304,42,7,153,10,20260610_181424
1781108035.888418,9167548,2346892288,2346.892288,45,5,153,10,20260610_181424
1781108035.898402,9167587,2346902272,2346.902272,49,0,153,10,20260610_181424
1781108035.908386,9167626,2346912256,2346.912256,52,73,153,10,20260610_181424
1781108035.91837,9167665,2346922240,2346.92224,55,0,153,10,20260610_181424
1781108035.928354,9167704,2346932224,2346.932224,58,101,153,10,20260610_181424
1781108035.938338,9167743,2346942208,2346.942208,61,0,153,10,20260610_181424
1781108035.948578,9167783,2346952448,2346.952448,64,87,153,10,20260610_181424
1781108035.958562,9167822,2346962432,2346.962432,68,36,153,10,20260610_181424
1781108035.968546,9167861,2346972416,2346.972416,71,79,153,10,20260610_181424
1781108035.97853,9167900,2346982400,2346.9824,74,66,153,10,20260610_181424
1781108035.988514,9167939,2346992384,2346.992384,77,84,153,10,20260610_181424
1781108035.998498,9167978,2347002368,2347.002368,80,55,153,10,20260610_181424
1781108036.008482,9168017,2347012352,2347.012352,84,71,153,10,20260610_181424
1781108036.018466,9168056,2347022336,2347.022336,87,12,153,10,20260610_181424
1781108036.02845,9168095,2347032320,2347.03232,90,59,153,10,20260610_181424
1781108036.038434,9168134,2347042304,2347.042304,93,0,153,10,20260610_181424
1781108036.048418,9168173,2347052288,2347.052288,96,50,153,10,20260610_181424
1781108036.058402,9168212,2347062272,2347.062272,100,9,153,10,20260610_181424
1781108036.068642,9168252,2347072512,2347.072512,103,20,153,10,20260610_181424
1781108036.078626,9168291,2347082496,2347.082496,106,1,153,10,20260610_181424
1781108036.08861,9168330,2347092480,2347.09248,109,0,153,10,20260610_181424
1781108036.098594,9168369,2347102464,2347.102464,112,1,153,10,20260610_181424
1781108036.108578,9168408,2347112448,2347.112448,115,83,153,10,20260610_181424
1781108036.118562,9168447,2347122432,2347.122432,119,0,153,10,20260610_181424
1781108036.128546,9168486,2347132416,2347.132416,122,112,153,10,20260610_181424
1781108036.13853,9168525,2347142400,2347.1424,125,0,153,10,20260610_181424
1781108036.148514,9168564,2347152384,2347.152384,128,7,153,10,20260610_181424
1781108036.158498,9168603,2347162368,2347.162368,131,22,153,10,20260610_181424
1781108036.168482,9168642,2347172352,2347.172352,135,0,153,10,20260610_181424
1781108036.178466,9168681,2347182336,2347.182336,138,0,153,10,20260610_181424
1781108036.18845,9168720,2347192320,2347.19232,141,40,153,10,20260610_181424
1781108036.19869,9168760,2347202560,2347.20256,144,0,153,10,20260610_181424
1781108036.208674,9168799,2347212544,2347.212544,147,2,153,10,20260610_181424
1781108036.218658,9168838,2347222528,2347.222528,151,0,153,10,20260610_181424
1781108036.228642,9168877,2347232512,2347.232512,154,3,153,10,20260610_181424
1781108036.238626,9168916,2347242496,2347.242496,157,28,153,10,20260610_181424
1781108036.24861,9168955,2347252480,2347.25248,160,169,153,10,20260610_181424
1781108036.258594,9168994,2347262464,2347.262464,163,2,153,10,20260610_181424
1781108036.268578,9169033,2347272448,2347.272448,166,8,153,10,20260610_181424
1781108036.278562,9169072,2347282432,2347.282432,170,105,153,10,20260610_181424
1781108036.288546,9169111,2347292416,2347.292416,173,76,153,10,20260610_181424
1781108036.29853,9169150,2347302400,2347.3024,176,98,153,10,20260610_181424
1781108036.30877,9169190,2347312640,2347.31264,179,102,152,10,20260610_181424
1781108036.318754,9169229,2347322624,2347.322624,182,0,153,10,20260610_181424
1781108036.328738,9169268,2347332608,2347.332608,186,109,153,10,20260610_181424
1781108036.338722,9169307,2347342592,2347.342592,189,0,153,10,20260610_181424
1781108036.348706,9169346,2347352576,2347.352576,192,103,153,10,20260610_181424
1781108036.35869,9169385,2347362560,2347.36256,195,0,153,10,20260610_181424
1781108036.368674,9169424,2347372544,2347.372544,198,62,153,10,20260610_181424
1781108036.378658,9169463,2347382528,2347.382528,202,32,153,10,20260610_181424
1781108036.388642,9169502,2347392512,2347.392512,205,66,153,10,20260610_181424
1781108036.398626,9169541,2347402496,2347.402496,208,38,153,10,20260610_181424
1781108036.40861,9169580,2347412480,2347.41248,211,27,153,10,20260610_181424
1781108036.418594,9169619,2347422464,2347.422464,214,0,153,10,20260610_181424
1781108036.428834,9169659,2347432704,2347.432704,217,52,153,10,20260610_181424
1781108036.438818,9169698,2347442688,2347.442688,221,8,153,10,20260610_181424
1781108036.448802,9169737,2347452672,2347.452672,224,20,153,10,20260610_181424
1781108036.458786,9169776,2347462656,2347.462656,227,0,153,10,20260610_181424
1781108036.46877,9169815,2347472640,2347.47264,230,55,153,10,20260610_181424
1781108036.478754,9169854,2347482624,2347.482624,233,9,153,10,20260610_181424
1781108036.488738,9169893,2347492608,2347.492608,237,95,153,10,20260610_181424
1781108036.498722,9169932,2347502592,2347.502592,240,0,153,10,20260610_181424
1781108036.508706,9169971,2347512576,2347.512576,243,2,153,10,20260610_181424
1781108036.51869,9170010,2347522560,2347.52256,246,0,153,10,20260610_181424
1781108036.528674,9170049,2347532544,2347.532544,249,105,153,10,20260610_181424
1781108036.538914,9170089,2347542784,2347.542784,253,0,153,10,20260610_181424
1781108036.548898,9170128,2347552768,2347.552768,1,0,153,10,20260610_181424
1781108036.558882,9170167,2347562752,2347.562752,4,2,153,10,20260610_181424
1781108036.568866,9170206,2347572736,2347.572736,7,0,153,10,20260610_181424
1781108036.57885,9170245,2347582720,2347.58272,10,0,153,10,20260610_181424
1781108036.588834,9170284,2347592704,2347.592704,13,0,153,10,20260610_181424
1781108036.598818,9170323,2347602688,2347.602688,17,1,153,10,20260610_181424
1781108036.608802,9170362,2347612672,2347.612672,20,38,153,10,20260610_181424
1781108036.618786,9170401,2347622656,2347.622656,23,0,153,10,20260610_181424
1781108036.62877,9170440,2347632640,2347.63264,26,186,153,10,20260610_181424
1781108036.638754,9170479,2347642624,2347.642624,29,0,153,10,20260610_181424
1781108036.648994,9170519,2347652864,2347.652864,33,160,153,10,20260610_181424
1781108036.658978,9170558,2347662848,2347.662848,36,21,153,10,20260610_181424
1781108036.668962,9170597,2347672832,2347.672832,39,152,153,10,20260610_181424
1781108036.678946,9170636,2347682816,2347.682816,42,104,153,10,20260610_181424
1781108036.68893,9170675,2347692800,2347.6928,45,125,153,10,20260610_181424
1781108036.698914,9170714,2347702784,2347.702784,49,85,153,10,20260610_181424
1781108036.708898,9170753,2347712768,2347.712768,52,5,153,10,20260610_181424
1781108036.718882,9170792,2347722752,2347.722752,55,0,153,10,20260610_181424
1781108036.728866,9170831,2347732736,2347.732736,58,97,153,10,20260610_181424
1781108036.73885,9170870,2347742720,2347.74272,61,0,153,10,20260610_181424
1781108036.74909,9170910,2347752960,2347.75296,65,91,153,10,20260610_181424
1781108036.759074,9170949,2347762944,2347.762944,68,3,153,10,20260610_181424
1781108036.769058,9170988,2347772928,2347.772928,71,75,153,10,20260610_181424
1781108036.779042,9171027,2347782912,2347.782912,74,35,153,10,20260610_181424
1781108036.789026,9171066,2347792896,2347.792896,77,56,153,10,20260610_181424
1781108036.79901,9171105,2347802880,2347.80288,80,39,153,10,20260610_181424
1781108036.808994,9171144,2347812864,2347.812864,84,30,153,10,20260610_181424
1781108036.818978,9171183,2347822848,2347.822848,87,34,153,10,20260610_181424
1781108036.828962,9171222,2347832832,2347.832832,90,48,153,10,20260610_181424
1781108036.838946,9171261,2347842816,2347.842816,93,0,153,10,20260610_181424
1781108036.849186,9171301,2347853056,2347.853056,96,58,153,10,20260610_181424
1781108036.85917,9171340,2347863040,2347.86304,100,0,153,10,20260610_181424
1781108036.869154,9171379,2347873024,2347.873024,103,71,153,10,20260610_181424
1781108036.879138,9171418,2347883008,2347.883008,106,42,153,10,20260610_181424
1781108036.889122,9171457,2347892992,2347.892992,109,0,153,10,20260610_181424
1781108036.899106,9171496,2347902976,2347.902976,112,0,153,10,20260610_181424
1781108036.90909,9171535,2347912960,2347.91296,116,2,153,10,20260610_181424
1781108036.919074,9171574,2347922944,2347.922944,119,0,153,10,20260610_181424
1781108036.929058,9171613,2347932928,2347.932928,122,107,153,10,20260610_181424
1781108036.939298,9171653,2347943168,2347.943168,125,0,153,10,20260610_181424
1781108036.949282,9171692,2347953152,2347.953152,128,116,153,10,20260610_181424
1781108036.959266,9171731,2347963136,2347.963136,131,23,153,10,20260610_181424
1781108036.96925,9171770,2347973120,2347.97312,135,0,153,10,20260610_181424
1781108036.979234,9171809,2347983104,2347.983104,138,0,153,10,20260610_181424
1781108036.989218,9171848,2347993088,2347.993088,141,0,153,10,20260610_181424
1781108036.999202,9171887,2348003072,2348.003072,144,0,153,10,20260610_181424
1781108037.009186,9171926,2348013056,2348.013056,147,0,153,10,20260610_181424
1781108037.01917,9171965,2348023040,2348.02304,151,2,153,10,20260610_181424
1781108037.029154,9172004,2348033024,2348.033024,154,0,153,10,20260610_181424
1781108037.039394,9172044,2348043264,2348.043264,157,0,153,10,20260610_181424
1781108037.049378,9172083,2348053248,2348.053248,160,151,153,10,20260610_181424
1781108037.059362,9172122,2348063232,2348.063232,163,34,153,10,20260610_181424
1781108037.069346,9172161,2348073216,2348.073216,167,20,153,10,20260610_181424
1781108037.07933,9172200,2348083200,2348.0832,170,121,153,10,20260610_181424
1781108037.089314,9172239,2348093184,2348.093184,173,135,153,10,20260610_181424
1781108037.099298,9172278,2348103168,2348.103168,176,88,153,10,20260610_181424
1781108037.109282,9172317,2348113152,2348.113152,179,93,153,10,20260610_181424
1781108037.119266,9172356,2348123136,2348.123136,183,0,153,10,20260610_181424
1781108037.12925,9172395,2348133120,2348.13312,186,98,153,10,20260610_181424
1781108037.13949,9172435,2348143360,2348.14336,189,0,153,10,20260610_181424
1781108037.149474,9172474,2348153344,2348.153344,192,71,153,10,20260610_181424
1781108037.159458,9172513,2348163328,2348.163328,195,2,153,10,20260610_181424
1781108037.169442,9172552,2348173312,2348.173312,198,37,153,10,20260610_181424
1781108037.179426,9172591,2348183296,2348.183296,202,40,153,10,20260610_181424
1781108037.18941,9172630,2348193280,2348.19328,205,34,153,10,20260610_181424
1781108037.199394,9172669,2348203264,2348.203264,208,48,153,10,20260610_181424
1781108037.209378,9172708,2348213248,2348.213248,211,50,153,10,20260610_181424
1781108037.219362,9172747,2348223232,2348.223232,214,20,153,10,20260610_181424
1781108037.229346,9172786,2348233216,2348.233216,218,73,153,10,20260610_181424
1781108037.239586,9172826,2348243456,2348.243456,221,0,153,10,20260610_181424
1781108037.24957,9172865,2348253440,2348.25344,224,32,153,10,20260610_181424
1781108037.259554,9172904,2348263424,2348.263424,227,1,153,10,20260610_181424
1781108037.269538,9172943,2348273408,2348.273408,230,69,153,10,20260610_181424
1781108037.279522,9172982,2348283392,2348.283392,234,28,153,10,20260610_181424
1781108037.289506,9173021,2348293376,2348.293376,237,51,153,10,20260610_181424
1781108037.29949,9173060,2348303360,2348.30336,240,0,153,10,20260610_181424
1781108037.309474,9173099,2348313344,2348.313344,243,11,153,10,20260610_181424
1781108037.319458,9173138,2348323328,2348.323328,246,0,153,10,20260610_181424
1781108037.329442,9173177,2348333312,2348.333312,249,4,153,10,20260610_181424
1781108037.339426,9173216,2348343296,2348.343296,253,0,153,10,20260610_181424
1781108037.349666,9173256,2348353536,2348.353536,1,0,153,10,20260610_181424
1781108037.35965,9173295,2348363520,2348.36352,4,29,153,10,20260610_181424
1781108037.369634,9173334,2348373504,2348.373504,7,0,153,10,20260610_181424
1781108037.379618,9173373,2348383488,2348.383488,10,0,153,10,20260610_181424
1781108037.389602,9173412,2348393472,2348.393472,14,0,153,10,20260610_181424
1781108037.399586,9173451,2348403456,2348.403456,17,0,153,10,20260610_181424
1781108037.40957,9173490,2348413440,2348.41344,20,2,153,10,20260610_181424
1781108037.419554,9173529,2348423424,2348.423424,23,0,153,10,20260610_181424
1781108037.429538,9173568,2348433408,2348.433408,26,95,153,10,20260610_181424
1781108037.439778,9173608,2348443648,2348.443648,30,1,153,10,20260610_181424
1781108037.449762,9173647,2348453632,2348.453632,33,157,153,10,20260610_181424
1781108037.459746,9173686,2348463616,2348.463616,36,52,153,10,20260610_181424
1781108037.46973,9173725,2348473600,2348.4736,39,58,153,10,20260610_181424
1781108037.479714,9173764,2348483584,2348.483584,42,18,153,10,20260610_181424
1781108037.489698,9173803,2348493568,2348.493568,46,0,153,10,20260610_181424
1781108037.499682,9173842,2348503552,2348.503552,49,91,153,10,20260610_181424
1781108037.509666,9173881,2348513536,2348.513536,52,42,153,10,20260610_181424
1781108037.51965,9173920,2348523520,2348.52352,55,0,153,10,20260610_181424
1781108037.529634,9173959,2348533504,2348.533504,58,105,153,10,20260610_181424
1781108037.539618,9173998,2348543488,2348.543488,61,0,153,10,20260610_181424
1781108037.549858,9174038,2348553728,2348.553728,65,87,153,10,20260610_181424
1781108037.559842,9174077,2348563712,2348.563712,68,3,153,10,20260610_181424
1781108037.569826,9174116,2348573696,2348.573696,71,60,153,10,20260610_181424
1781108037.57981,9174155,2348583680,2348.58368,74,1,153,10,20260610_181424
1781108037.589794,9174194,2348593664,2348.593664,77,40,153,10,20260610_181424
1781108037.599778,9174233,2348603648,2348.603648,81,26,153,10,20260610_181424
1781108037.609762,9174272,2348613632,2348.613632,84,56,153,10,20260610_181424
1781108037.619746,9174311,2348623616,2348.623616,87,14,153,10,20260610_181424
1781108037.62973,9174350,2348633600,2348.6336,90,73,153,10,20260610_181424
1781108037.639714,9174389,2348643584,2348.643584,93,0,153,10,20260610_181424
1781108037.649954,9174429,2348653824,2348.653824,97,60,153,10,20260610_181424
1781108037.659938,9174468,2348663808,2348.663808,100,0,153,10,20260610_181424
1781108037.669922,9174507,2348673792,2348.673792,103,61,153,10,20260610_181424
1781108037.679906,9174546,2348683776,2348.683776,106,0,152,10,20260610_181424
1781108037.68989,9174585,2348693760,2348.69376,109,0,153,10,20260610_181424
1781108037.699874,9174624,2348703744,2348.703744,112,10,153,10,20260610_181424
1781108037.709858,9174663,2348713728,2348.713728,116,0,153,10,20260610_181424
1781108037.719842,9174702,2348723712,2348.723712,119,0,153,10,20260610_181424
1781108037.729826,9174741,2348733696,2348.733696,122,8,153,10,20260610_181424
1781108037.73981,9174780,2348743680,2348.74368,125,0,153,10,20260610_181424
1781108037.749794,9174819,2348753664,2348.753664,128,7,153,10,20260610_181424
1781108037.760034,9174859,2348763904,2348.763904,132,1,153,10,20260610_181424
1781108037.770018,9174898,2348773888,2348.773888,135,0,153,10,20260610_181424
1781108037.780002,9174937,2348783872,2348.783872,138,44,153,10,20260610_181424
1781108037.789986,9174976,2348793856,2348.793856,141,0,153,10,20260610_181424
1781108037.79997,9175015,2348803840,2348.80384,144,1,153,10,20260610_181424
1781108037.809954,9175054,2348813824,2348.813824,148,0,153,10,20260610_181424
1781108037.819938,9175093,2348823808,2348.823808,151,0,153,10,20260610_181424
1781108037.829922,9175132,2348833792,2348.833792,154,112,153,10,20260610_181424
1781108037.839906,9175171,2348843776,2348.843776,157,0,153,10,20260610_181424
1781108037.850146,9175211,2348854016,2348.854016,160,150,153,10,20260610_181424
1781108037.86013,9175250,2348864000,2348.864,163,41,153,10,20260610_181424
1781108037.870114,9175289,2348873984,2348.873984,167,169,153,10,20260610_181424
1781108037.880098,9175328,2348883968,2348.883968,170,51,153,10,20260610_181424
1781108037.890082,9175367,2348893952,2348.893952,173,124,153,10,20260610_181424
1781108037.900066,9175406,2348903936,2348.903936,176,75,153,10,20260610_181424
1781108037.91005,9175445,2348913920,2348.91392,179,37,153,10,20260610_181424
1781108037.920034,9175484,2348923904,2348.923904,183,0,153,10,20260610_181424
1781108037.930018,9175523,2348933888,2348.933888,186,96,153,10,20260610_181424
1781108037.940258,9175563,2348944128,2348.944128,189,0,153,10,20260610_181424
1781108037.950242,9175602,2348954112,2348.954112,192,87,153,10,20260610_181424
1781108037.960226,9175641,2348964096,2348.964096,195,8,153,10,20260610_181424
1781108037.97021,9175680,2348974080,2348.97408,199,64,153,10,20260610_181424
1781108037.980194,9175719,2348984064,2348.984064,202,3,153,10,20260610_181424
1781108037.990178,9175758,2348994048,2348.994048,205,43,153,10,20260610_181424
1781108038.000162,9175797,2349004032,2349.004032,208,69,153,10,20260610_181424
1781108038.010402,9175837,2349014272,2349.014272,211,79,153,10,20260610_181424
1781108038.020386,9175876,2349024256,2349.024256,215,0,153,10,20260610_181424
1781108038.03037,9175915,2349034240,2349.03424,218,26,153,10,20260610_181424
1781108038.040354,9175954,2349044224,2349.044224,221,0,153,10,20260610_181424
1781108038.050338,9175993,2349054208,2349.054208,224,53,153,10,20260610_181424
1781108038.060322,9176032,2349064192,2349.064192,227,10,153,10,20260610_181424
1781108038.070306,9176071,2349074176,2349.074176,230,94,153,10,20260610_181424
1781108038.08029,9176110,2349084160,2349.08416,234,0,153,10,20260610_181424
1781108038.090274,9176149,2349094144,2349.094144,237,1,153,10,20260610_181424
1781108038.100514,9176189,2349104384,2349.104384,240,0,153,10,20260610_181424
1781108038.110498,9176228,2349114368,2349.114368,243,55,153,10,20260610_181424
1781108038.120482,9176267,2349124352,2349.124352,246,1,153,10,20260610_181424
1781108038.130466,9176306,2349134336,2349.134336,250,105,153,10,20260610_181424
1781108038.14045,9176345,2349144320,2349.14432,253,0,153,10,20260610_181424
1781108038.150434,9176384,2349154304,2349.154304,1,0,153,10,20260610_181424
1781108038.160418,9176423,2349164288,2349.164288,4,86,153,10,20260610_181424
1781108038.170402,9176462,2349174272,2349.174272,7,0,153,10,20260610_181424
1781108038.180386,9176501,2349184256,2349.184256,11,1,153,10,20260610_181424
1781108038.190626,9176541,2349194496,2349.194496,14,0,153,10,20260610_181424
1781108038.20061,9176580,2349204480,2349.20448,17,1,153,10,20260610_181424
1781108038.210594,9176619,2349214464,2349.214464,20,0,153,10,20260610_181424
1781108038.220578,9176658,2349224448,2349.224448,23,0,153,10,20260610_181424
1781108038.230562,9176697,2349234432,2349.234432,27,0,153,10,20260610_181424
1781108038.240546,9176736,2349244416,2349.244416,30,0,153,10,20260610_181424
1781108038.25053,9176775,2349254400,2349.2544,33,0,153,10,20260610_181424
1781108038.260514,9176814,2349264384,2349.264384,36,111,153,10,20260610_181424
1781108038.270498,9176853,2349274368,2349.274368,39,101,153,10,20260610_181424
1781108038.280738,9176893,2349284608,2349.284608,42,0,153,10,20260610_181424
1781108038.290722,9176932,2349294592,2349.294592,46,0,153,10,20260610_181424
1781108038.300706,9176971,2349304576,2349.304576,49,0,153,10,20260610_181424
1781108038.31069,9177010,2349314560,2349.31456,52,83,153,10,20260610_181424
1781108038.320674,9177049,2349324544,2349.324544,55,0,153,10,20260610_181424
1781108038.330658,9177088,2349334528,2349.334528,58,92,153,10,20260610_181424
1781108038.340642,9177127,2349344512,2349.344512,62,0,153,10,20260610_181424
1781108038.350626,9177166,2349354496,2349.354496,65,83,153,10,20260610_181424
1781108038.36061,9177205,2349364480,2349.36448,68,11,153,10,20260610_181424
1781108038.37085,9177245,2349374720,2349.37472,71,59,153,10,20260610_181424
1781108038.380834,9177284,2349384704,2349.384704,74,15,153,10,20260610_181424
1781108038.390818,9177323,2349394688,2349.394688,78,68,153,10,20260610_181424
1781108038.400802,9177362,2349404672,2349.404672,81,0,152,10,20260610_181424
1781108038.410786,9177401,2349414656,2349.414656,84,44,153,10,20260610_181424
1781108038.42077,9177440,2349424640,2349.42464,87,0,153,10,20260610_181424
