frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1307.7236411263916,1078.4649639816637,14082.5,1296.8464419475656,1030.059925093633,-1.7918367492685576,detected,1307.1430769738474,1078.3276682196708,25.534529058458947,-0.6537112664084265,25.54289554175708,50.6616745283689,1.445608436050855,50.68229522988046,42.67935375102596,25.699050992578854,256.855013449896,-22.484232693710556,-12.929003925781041,49.00546813627947,1.6493918952351387,1.3606658274065249,0.06395242300300374,6.395242300300374,0.03242782459631401,-0.016314200537263145,-1.6314200537263144
601,10.026683333333333,1308.5434210526316,1078.588157894737,14149.0,1294.912547528517,1030.8897338403042,-1.8491493334997224,detected,1307.9850305826812,1078.3537914938343,29.50827695743874,-0.5697638443234048,29.5137771190881,50.27182503213446,1.6860528023109083,50.30009111436799,43.26508892809595,27.290737692610723,256.4891221921934,-21.378855142763665,-13.384397123475843,48.486669093213784,1.650454297265213,1.3606987905284975,0.06347014651655267,6.347014651655266,0.03443626207269492,-0.0168888291778875,-1.68888291778875
602,10.043366666666667,1308.573500329598,1078.7686222808177,14234.0,1298.8977272727273,1030.4772727272727,-1.7685403708911762,detected,1308.8204802024195,1078.383926181508,33.48202485641853,-0.48581642223838306,33.485549212786474,49.88197553590002,1.9264971685709615,49.91916340148981,43.67991384669793,28.888214661677992,256.1416723166324,-20.273477591816775,-13.818247126674066,47.968520104864645,1.6515084923689838,1.3607368153709882,0.06298948063279472,6.298948063279472,0.036452005882243524,-0.017436273976875794,-1.7436273976875794
603,10.06005,1310.2087248322148,1078.6630872483222,14108.0,1298.098901098901,1030.7619047619048,-1.8184164860032088,detected,1309.6494258330624,1078.4180722826923,37.45577275539832,-0.4018690001533613,37.457928551874346,49.49212603966558,2.166941534831015,49.53954153543934,44.0632636205732,30.47595745451047,255.81266382321311,-19.168100040869884,-14.23102781714887,47.451491260118,1.6525544805464512,1.3607799019339966,0.06251046250528623,6.251046250528623,0.03845546681957158,-0.017957132892301414,-1.7957132892301413
604,10.076733333333332,1309.166428230806,1074.759179780639,14657.5,1302.0915750915751,1030.2124542124543,-1.7282995656966178,detected,1310.4718674746098,1078.4562297973869,41.429520654378116,-0.3179215780683396,41.43074046865859,49.10227654343114,2.407385901091068,49.16125576736582,44.285167849926935,32.03881109350113,255.50209671193542,-18.062722489922994,-14.623215587742603,46.93602704212151,1.653592261797615,1.360828050217523,0.062033130305824385,6.203313030582438,0.040427521884544015,-0.01845200705077931,-1.845200705077931
605,10.093416666666666,1310.773612463486,1074.69717624148,14550.0,1297.0654545454545,1031.061818181818,-1.8751859893661416,detected,1311.2878051270616,1078.4983987255919,45.40326855330068,-0.2339741560354014,45.40387141234583,48.71242704719669,2.6478302673511216,48.78433717857772,44.44436359518483,33.562215359109466,255.20997098279935,-16.9573449389761,-14.995288554167564,46.422547055610934,1.6546218361224754,1.3608812602215672,0.061557523253725835,6.155752325372584,0.0423497985603905,-0.018921499752892826,-1.8921499752892825
606,10.1101,1311.9180537772088,1078.8156209987196,13674.5,1292.28231292517,1031.748299319728,-1.9660283028049683,detected,1312.0972387904178,1078.5445790673075,49.29129322722383,-0.954862276330914,49.300541071867784,48.32257755096225,2.8882746336111746,48.40881770429766,44.4799612321835,35.032413844400956,254.93628663580495,-15.851967388029209,-15.347725814634357,45.911446762727145,1.655643203521032,1.3609395319461295,0.06108368164580147,6.108368164580147,0.04420493860492235,-0.019366215538970798,-1.9366215538970797
607,10.126783333333334,1311.2554575011611,1074.6864839758478,14334.5,1299.534615384615,1031.0653846153846,-1.8332929469864008,detected,1312.9001684646787,1078.5947708225333,50.991719070658746,-0.2945539575762268,50.992569809874325,47.93272805472781,3.128718999871228,48.034730157966386,44.3948120230143,36.436642895370134,254.68104367095214,-14.746589837082315,-15.681006755730627,45.40309822551073,1.6566563639932856,1.3610028653912094,0.060611646887023835,6.061164688702384,0.04597683646103487,-0.019786759313224767,-1.9786759313224767
608,10.143466666666669,1313.7865022712524,1078.1726151849448,13833.0,1297.0419161676646,1031.464071856287,-1.9150152747470035,detected,1313.6965941498438,1078.6489739912697,51.3303280185155,0.10360678867982642,51.330432580049994,47.54287855849337,3.369163366131281,47.66210825609091,44.11343912827941,37.763296801370856,254.44424208824097,-13.641212286135426,-15.99561040294498,44.897850853381925,1.6576613175392352,1.3610712605568074,0.06014146152188128,6.014146152188128,0.04765084769889067,-0.020183735524220797,-2.0183735524220796
609,10.16015,1313.0231696014828,1074.7075996292865,14423.5,1299.2414772727273,1031.2613636363635,-1.8779687218744088,detected,1314.4865158459136,1078.7071885735165,51.76012049862584,0.9980241010789541,51.76974141463912,47.15302906225893,3.6096077323913347,47.29098664362983,43.72810953653567,39.00206624799062,254.22588188767142,-12.535834735188532,-16.292014814209224,44.39603215402883,1.6586580641588815,1.3611447174429232,0.059673169266409885,5.967316926640988,0.04921396371986198,-0.02055774739963309,-2.0557747399633093
