frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,1126.5118974984748,1058.1738865161683,14201.5,1121.1974522292994,1008.1337579617834,-1.6766033787027106,detected,1128.6016727883773,1057.9163173617228,74.59035805270048,4.465897356488922,74.72393026085254,21.537663275454697,-3.076827034041496,21.75632790625014,33.663463454070225,73.80520010296769,265.37762949966054,-26.82083165675277,1.3311402726556547,21.715567446852337,1.4241030571462174,1.3349101796362435,0.027452779692429197,2.74527796924292,0.09312959003529046,0.0016796722683352111,0.1679672268335211
301,5.021683333333334,1126.8686413393432,1057.6883451384417,14253.0,1123.8319088319088,1008.4615384615385,-1.6324068476899016,detected,1128.9636158493552,1057.865907616343,67.09228349019048,2.836197257796112,67.15220412475838,21.852114264362566,-2.966299285195431,22.052524328795304,32.83285262453548,69.92410445583367,264.93813443088936,-25.865889874256347,1.0266894076015536,22.02861180674869,1.4245597676332558,1.3348465711247233,0.02782652912150827,2.782652912150827,0.08823230846161978,0.0012955071389294053,0.12955071389294054
302,5.038366666666667,1127.9021871202917,1057.622114216282,14328.5,1129.620338983051,1008.6,-1.5357621614259171,detected,1129.3308050009982,1057.81734184224,59.5942089276805,1.2064971591033022,59.60642056952387,22.166565253270434,-2.8557715363493656,22.349766132899898,32.06688235613682,66.033829030652,264.5145709741895,-24.910948091759924,0.7237338477162556,22.33804502441942,1.4250230977930578,1.3347852893908392,0.028201597644037728,2.8201597644037726,0.08332344357180063,0.0009132288299258746,0.09132288299258746
303,5.0550500000000005,1129.29980532122,1057.8163530175211,14326.0,1126.608024691358,1008.645061728395,-1.6254846720620826,detected,1129.703240243306,1057.7706200394136,52.096134365170506,-0.4232029395895076,52.097853281320305,22.4810162421783,-2.7452437875033007,22.648012158551794,31.56782168915793,62.16225412566335,264.106939129561,-23.956006309263497,0.4225634812950849,22.644069749896676,1.425493047625623,1.3347263344345914,0.02857793332309375,2.857793332309375,0.07843817555288751,0.000533203130971716,0.0533203130971716
304,5.071733333333333,1130.2555847568988,1058.0295663600525,14369.5,1122.9801136363637,1008.8721590909091,-1.7177331932204636,detected,1130.0809215762788,1057.7257422078637,44.59805980266052,-2.052903038282318,44.64528361480385,22.795467231086164,-2.6347160386572352,22.947223250055348,31.27663149132504,58.337297196991955,263.71523889700376,-23.001064526767077,0.12346314283926185,22.946891112746428,1.4259696171309513,1.3346697062559796,0.028955486750858486,2.8955486750858483,0.0736117314788542,0.00015578945468676576,0.015578945468676575
305,5.088416666666666,1131.2199025748087,1058.1287404314544,14412.5,1125.1825396825398,1009.1904761904761,-1.693543043030333,detected,1130.4638489999165,1057.6827083475905,37.09998524009825,-3.6826031370273995,37.28230774349077,23.10991821999403,-2.5241882898111703,23.247362144063395,31.253666510695762,54.586528896226326,263.3394702765179,-22.04612274427065,-0.17328716811657374,23.246716288856756,1.4264528063090431,1.3346154048550039,0.029334210907335515,2.9334210907335514,0.06887890081542755,-0.00021865888721334228,-0.02186588872133423
306,5.1051,1131.4755639097743,1057.8095238095239,14625.0,1125.94459833795,1009.0747922437673,-1.6838040417649764,detected,1130.8520225142192,1057.6415184585937,34.63681547802116,-5.0676656479881785,35.00557415010195,23.424369208901897,-2.413660540965105,23.548393364345756,31.389550223865726,50.936800903803,262.97963326810327,-21.091180961774224,-0.46741205977141265,23.543754076364785,1.4269426151598983,1.334563430231664,0.029714061027565623,2.9714061027565624,0.06427356580921514,-0.0005897943971879024,-0.05897943971879024
307,5.121783333333333,1131.1840411840412,1057.6435006435006,14450.5,1122.9514824797843,1009.177897574124,-1.7390542509284082,detected,1131.245442119187,1057.6021725408737,29.853855690813816,-5.60695670072846,30.375823660466892,23.738820197809762,-2.30313279211904,23.850283122891327,31.491520584932566,47.41389225172995,262.63572787175997,-20.1362391792778,-0.7586405133062368,23.83821448040195,1.4274390436835167,1.3345137823859605,0.030094994476834485,3.0094994476834485,0.05982825520723022,-0.0009572750956545576,-0.09572750956545575
308,5.138466666666667,1132.5273536895675,1057.4847328244275,14491.5,1126.9023668639054,1009.1834319526627,-1.6867303259912598,detected,1131.6441078148196,1057.56467059443,29.05235833706911,-9.42443412437251,30.54274846031552,24.05327118671763,-2.1926050432729745,24.152999226960752,31.580118648254718,44.04217947050101,262.30775408748804,-19.18129739678138,-1.0467056414792886,24.130308306311836,1.4279420918798986,1.334466461317893,0.030476970633388962,3.0476970633388962,0.055573728038487084,-0.0013207642163776514,-0.13207642163776515
309,5.15515,1131.534574468085,1057.7041223404256,14353.0,1127.8538681948423,1009.1260744985673,-1.646420750604779,detected,1132.0480196011172,1057.529012619263,26.16761308488958,-11.02915490290843,28.396940547052484,24.3677221756255,-2.0820772944269095,24.456510991726493,31.633423335287528,40.84433436532793,261.9957119152874,-18.226355614284955,-1.3313444414139122,24.42024676097183,1.4284517597490438,1.3344214670274614,0.03085995077820378,3.085995077820378,0.051538592259088876,-0.0016799298945285959,-0.1679929894528596
