frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,1144.7823867262284,1047.0682833439694,14622.5,1141.1174603174604,997.9142857142857,-1.645218709248153,detected,1142.858631171209,1046.7450511516668,19.27579130421424,10.383834310311896,21.894751548890245,74.16273017754261,7.507915697458997,74.54179596378894,53.284389700087516,24.16447224508941,272.310627799557,-21.402570187365228,-4.511782646118802,74.4051286059054,1.4420929099952164,1.3208139446708729,0.09405904853474946,9.405904853474945,0.030491447627873074,-0.005693101130749278,-0.5693101130749277
301,5.021683333333334,1146.094674556213,1047.06771860618,14555.5,1144.8154362416108,998.0469798657718,-1.5968862650856377,detected,1144.0859083166188,1046.869025864648,25.599774577325732,9.220759933791179,27.209756929574024,72.96340114031402,7.354187756833461,73.33308928120468,52.721176453590644,27.113714983738166,271.95949179404937,-20.691656247118512,-4.855055873966094,73.1721970148895,1.4436415246897398,1.3209703796399344,0.09253386660088919,9.25338666008892,0.0342128895693857,-0.006126253468726933,-0.6126253468726933
302,5.038366666666667,1145.9542743538768,1046.5984095427436,14503.5,1145.6902356902358,998.1919191919192,-1.5762508855357644,detected,1145.293176655924,1046.9904358831532,31.923757850437223,8.05768555727046,32.924954241930195,71.76407210308544,7.2004598162079265,72.12439716477131,52.02991939917797,30.104060840300257,271.6202162027782,-19.9807423068718,-5.1684993973176745,71.9389691360781,1.4451648916793995,1.3211235784014552,0.09100870304703006,9.100870304703006,0.037986196643912,-0.006521765801031767,-0.6521765801031767
303,5.0550500000000005,1145.9149874055415,1047.830604534005,14427.5,1146.8231292517007,998.4863945578231,-1.5523941812636108,detected,1146.4804361891252,1047.1092812071822,38.247741123548714,6.8946111807497426,38.864191286938144,70.56474306585683,7.04673187558239,70.91572035928803,51.44790570111287,33.073267789133254,271.2928010257434,-19.269828366625088,-5.452876174050946,70.70576734260938,1.4466630109641958,1.321273540955435,0.08948355881298174,8.948355881298173,0.04173283001783376,-0.006880600850537472,-0.6880600850537472
304,5.071733333333333,1147.5644753476613,1047.492414664981,14394.0,1150.9253246753246,999.0097402597403,-1.5015864186042152,detected,1147.6476869162216,1047.225561836735,44.5717243966602,5.731536804229025,44.938726393057316,69.36541402862824,6.893003934956855,69.7070596612018,51.04319393733626,35.97041475234573,270.9772462629451,-18.55891442637837,-5.708950751140343,69.47288714262133,1.4481358825441282,1.321420267301874,0.08795843490372467,8.795843490372466,0.04538853596510503,-0.007203723345287499,-0.7203723345287498
305,5.088416666666666,1147.9856787048568,1047.516189290162,14319.0,1152.192926045016,999.1061093247588,-1.484105651604977,detected,1148.7949288372138,1047.3392777718118,50.89570766971838,4.568462427656868,51.10033178125503,68.16608499139964,6.7392759943313205,68.49841592316197,50.678398793348535,38.752830695873485,270.67355191438327,-17.848000486131657,-5.937488835458077,68.24059796273258,1.4495835064191973,1.3215637574407721,0.08643333239515706,8.643333239515707,0.04889947090961954,-0.00749209947691871,-0.749209947691871
306,5.1051,1149.196597353497,1047.4700693131695,14278.0,1151.629746835443,998.7974683544304,-1.520847779895467,detected,1149.9221619521013,1047.4504290124125,55.48746704394762,4.1882622045750395,55.645310128055215,66.96675595417105,6.585548053705784,67.28979005906595,50.42478475225492,41.38428335981523,270.38171798005783,-17.13708654588494,-6.139256900351809,67.00914393502319,1.4510058825894023,1.3217040113721295,0.08490825244046177,8.490825244046176,0.05221991591143878,-0.007746696404229412,-0.7746696404229412
307,5.121783333333333,1149.7760641579273,1048.1122763726096,14256.5,1152.4492307692308,999.0523076923077,-1.51636241827467,detected,1151.0293862608844,1047.559015558537,61.39431253192788,3.534256214740708,61.49595578783592,65.76742691694245,6.431820113080249,66.08118304965787,50.20675002951926,43.833948238964844,270.10174445996887,-16.42617260563823,-6.315021826874588,65.77874468677923,1.452403011054744,1.321841029095946,0.08338319627717082,8.338319627717082,0.0553109756958547,-0.007968481800472667,-0.7968481800472667
308,5.138466666666667,1150.8601694915255,1047.1937046004844,14205.0,1151.0822784810127,998.7626582278481,-1.566210272001624,detected,1152.1166017635633,1047.6650374101857,66.1848198353764,1.2004285167122362,66.19570533852608,64.56809787971386,6.278092172454714,64.87259594875286,50.130566732672456,46.0758424466388,269.8336313541164,-15.715258665391515,-6.465550578535396,64.54959613232718,1.4537748918152218,1.3219748106122218,0.08185816523501939,8.18581652350194,0.058139864285979566,-0.008158423442946872,-0.8158423442946872
309,5.15515,1152.3728813559321,1047.7481840193705,14106.5,1153.559375,998.840625,-1.5465411608828605,detected,1153.1838084601377,1047.7684945673582,67.37719842810293,1.8282675145896974,67.40199871016333,63.36876884248527,6.124364231829179,63.66402989016985,50.047959733464175,48.08852583759796,269.57737866250034,-15.0043447251448,-6.591609908431494,63.32187126634452,1.4551215248708362,1.3221053559209568,0.08033316074469382,8.033316074469383,0.06067952787078608,-0.00831748884344668,-0.831748884344668
