frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1338.948051948052,1045.809523809524,13770.0,1307.5384615384614,1004.7692307692308,-2.2240400859074865,detected,1338.5262393178919,1044.8902785145597,-31.50881354957435,-32.99048817870079,45.61992592684513,19.694516871862792,-6.161702456023518,20.635904922553177,31.006014238721953,46.288356730084786,238.17531473401056,-98.75096706802728,-5.149963828325025,19.982953849208535,1.688992100085668,1.318473537557804,0.02603899674770117,2.603899674770117,0.058408021110517086,-0.006498377070441672,-0.6498377070441672
301,10.043366666666667,1340.4967105263158,1056.404605263158,14476.0,1307.8260869565215,1004.2608695652174,-2.1305090038226857,detected,1339.1991703035558,1044.6814153032694,-6.732162413415715,-29.123947458169816,29.891910716895357,20.641006744361608,-6.357570947991689,21.597913505233077,31.23882294795886,36.412892565286015,235.00347238362122,-91.36945353473355,-6.630132133787965,20.555077612795372,1.6898412243577992,1.318209987764378,0.027252887703764137,2.7252887703764137,0.04594686759026627,-0.008366097329700903,-0.8366097329700903
302,10.076733333333332,1338.4955436720145,1043.7754010695187,14180.0,1301.84,1005.76,-2.3379851706411867,detected,1339.9036825012988,1044.4660166132971,18.044488722754977,-25.257406737624933,31.04094341954595,21.58749661686042,-6.553439439959861,22.560309808958333,31.15470762500848,27.398932343301286,232.07792653479282,-83.98794000143982,-8.097777790104033,21.056912725712653,1.6907301987398093,1.3179381913101542,0.028467267897739224,2.8467267897739226,0.03457278529123191,-0.010218016138932534,-1.0218016138932533
303,10.1101,1339.5174825174824,1043.1783216783217,14346.0,1297.529411764706,1007.529411764706,-2.43766506359612,detected,1340.639775911121,1044.2440824446428,38.14098773403748,-17.30921562159756,41.88488857288455,22.533986489359233,-6.749307931928032,23.523046245386908,31.22395007205791,20.22600642112352,229.3986771875253,-76.6064264681461,-9.540477978581333,21.501464708312678,1.6916590232316986,1.317658148195133,0.029682077281245313,2.9682077281245314,0.025521774663878262,-0.012038458017137328,-1.2038458017137328
304,10.143466666666669,1341.673758865248,1042.9113475177303,14256.0,1315.8518518518515,1002.5185185185184,-2.139591173907188,detected,1341.407450533022,1044.0156127973064,43.92955310792695,-2.0012022369082842,43.97511167302684,23.480476361858045,-6.945176423896203,24.486082694845617,31.015774180641735,16.51842991374081,226.96572434181866,-69.22491293485236,-10.947370477702304,21.902587184228945,1.6926276978334664,1.317369858419314,0.030897265230089108,3.0897265230089106,0.02084344468610828,-0.013813716691107009,-1.3813716691107008
305,10.176833333333333,1345.2512155591571,1056.265802269044,14766.0,1312.2105263157896,1004.6315789473684,-2.140037881957765,detected,1342.2067063670022,1043.780607671288,38.04811399632217,5.10743295648399,38.389384601502876,24.42696623435686,-7.141044915864374,25.449385098756366,31.804664677572923,17.314829486394075,224.7790679976729,-61.84339940155863,-12.308974353971037,22.27465717487221,1.6936362225451134,1.3170733219826978,0.032112788768146834,3.2112788768146836,0.021848365282516186,-0.015531828837818343,-1.5531828837818344
306,10.2102,1343.7221324717286,1043.3537964458806,14180.0,1296.25,1009.375,-2.5203656413781443,detected,1343.0375434130615,1043.5390670665877,23.985830080463984,2.9942528045012295,24.17200021732075,25.373456106855674,-7.336913407832545,26.412924358362222,32.597964841065846,21.004113016767818,222.83870815508809,-54.4618858682649,-13.616973573979724,22.632291175356112,1.6946845973666391,1.3167685388852843,0.03332861117774413,3.332861117774413,0.026503612639454662,-0.01718230103972205,-1.718230103972205
307,10.243566666666666,1344.8409893992932,1043.809187279152,14474.0,1314.9166666666667,1004.5,-2.22146192624938,detected,1343.8999616711997,1043.2909909832053,16.93081763003329,-2.746857298126997,17.152195504882737,26.31994597935449,-7.532781899800716,27.376675464820483,33.480770381168256,25.470421615487005,221.14464481406412,-47.08037233497117,-14.863974076821908,22.9900986111341,1.695772822298044,1.316455509127073,0.03454470090198168,3.454470090198168,0.032139333268753324,-0.018755803251510297,-1.8755803251510297
308,10.276933333333334,1345.1159663865546,1043.183193277311,14466.0,1310.0,1006.9,-2.339848038345206,detected,1344.793961141417,1043.036379421141,23.113597161505368,-9.993827826488086,25.181639509170893,27.266435851853306,-7.728650391768887,28.34061680594515,34.43592335717112,29.671173458795945,219.69687797460108,-39.698858801677446,-16.04324350490454,23.36246773745785,1.6969008973393276,1.3161342327080645,0.035761030669962335,3.5761030669962333,0.0374399665095217,-0.020243840384737595,-2.0243840384737597
309,10.3103,1345.849840255591,1042.9808306709265,14578.0,1306.2222222222222,1009.5555555555557,-2.4408934509257967,detected,1345.7195418237134,1042.7752323803948,19.87027068396992,-7.678345072280081,21.30222148282292,28.212925724352118,-7.924518883737058,29.304729609169144,34.47847132700227,33.21842502802607,218.4954076366989,-32.31734526838371,-17.148441541134652,23.76337792016956,1.69806882249049,1.3158047096282584,0.03697757679390429,3.6977576793904285,0.041915993726215864,-0.02163841203928663,-2.163841203928663
310,10.343666666666667,1347.0738255033557,1042.1006711409395,14684.0,1306.909090909091,1009.0909090909092,-2.453664240643405,detected,1346.6767037180887,1042.5075498609663,24.286685964172193,-3.164044115550496,24.49192296018155,29.15941559685093,-8.12038737570523,30.268997490524626,34.58268942758353,36.00180038321164,217.54023380035767,-24.935831735089984,-18.173347710660607,24.206231471850657,1.6992765977515316,1.3154669398876546,0.03819431860003108,3.8194318600031076,0.04542813928480964,-0.02293166903553389,-2.293166903553389
311,10.377033333333332,1347.1770833333333,1043.0694444444443,14582.0,1294.3333333333333,1013.6666666666666,-2.633841651674184,detected,1347.665446824543,1042.233331862856,25.83393748207027,-7.262382453436203,26.835322333213984,30.105905469349747,-8.3162558676734,31.233406086849307,34.56963401208102,38.035127964582124,216.8313564655773,-17.554318201796256,-19.11159262604098,24.703697761312803,1.700524223122452,1.3151209234862538,0.039411237964478624,3.9411237964478625,0.047993852321239275,-0.024115574291534363,-2.4115574291534365
