frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,1053.705630354957,1062.9938800489595,14446.0,1047.7147887323945,1014.8415492957746,-1.6945746539682942,detected,1054.2611372199729,1064.509276218717,17.77689587700633,17.573755772988154,24.997098211403642,9.892528467889225,-16.168293655896953,18.95457304270704,23.58886358485772,22.791828385734455,267.24216882283844,12.706349735903977,15.673592303916946,10.659002932822183,1.330297964946338,1.343229370622987,0.023917442325182385,2.3917442325182385,0.02875940490313496,0.01977740353806555,1.977740353806555
301,5.021683333333334,1053.0985312117502,1064.1658506731947,14524.0,1054.8385093167701,1015.5652173913044,-1.535010059158763,detected,1054.4328908405819,1064.245542091578,18.74635014409413,12.865187940569953,22.736286074712478,10.697316160566075,-15.44818512200493,18.79039639291419,24.109403717540804,21.505257692190366,267.4507830596159,12.30234997768455,14.957106923814422,11.373827371312844,1.330514688757832,1.3428965830808557,0.02371027936014409,2.371027936014409,0.027135971851344313,0.018873321039513467,1.8873321039513467
302,5.038366666666667,1053.655172413793,1064.249243799153,14538.0,1052.9969788519638,1015.0664652567975,-1.5841781301965805,detected,1054.6180710025303,1063.9938217751462,19.715804411181935,8.156620108151756,21.33643351567189,11.502103853242927,-14.728076588112907,18.687285330836723,24.72454837756412,20.456601583041287,267.65265723376046,11.898350219465119,14.24462189433064,12.095676092044688,1.3307483545773253,1.3425789549213203,0.023580170764462744,2.3580170764462745,0.02581274647702371,0.0179742863019945,1.7974286301994502
303,5.0550500000000005,1054.2001239157373,1063.5712515489467,14565.5,1052.1408450704225,1014.8450704225352,-1.6130334585491737,detected,1054.8166777058184,1063.7541152694214,20.685258678269737,3.4480522757335588,20.970669781462032,12.306891545919777,-14.007968054220882,18.646252935405133,25.257828257193754,19.668454972005417,267.84779134527207,11.49435046124569,13.535910047866933,12.824269480448368,1.3309989624048182,1.3422764861443803,0.023528394871173672,2.3528394871173672,0.024818239712309675,0.01708001267869645,1.7080012678696448
304,5.071733333333333,1054.9689633767846,1064.2836747361887,14492.5,1052.941340782123,1014.7653631284916,-1.6117203902891708,detected,1055.0287109504459,1063.5264225744038,21.65471294535754,-1.2605155566846404,21.691369071925347,13.11167923859663,-13.287859520328858,18.667708565537446,25.64766125052059,19.149588745467934,268.0361853941507,11.09035070302626,12.830739920609194,13.559330963492476,1.3312665122403105,1.3419891767500365,0.023555468221498354,2.3555468221498352,0.0241635189217261,0.01619020810171507,1.6190208101715071
305,5.088416666666666,1055.7437810945273,1063.8072139303483,14486.5,1056.636075949367,1015.2341772151899,-1.5524282245862577,detected,1055.254170736413,1063.3107436900932,22.624167212391512,-5.96908338915182,23.398352475353885,13.916466931273481,-12.567750986436835,18.751437723713675,25.935850315759204,18.892355769159057,268.2178393803964,10.68635094480683,12.128875930270253,14.300586889160295,1.3315510040838021,1.341717026738288,0.023661120156105584,2.3661120156105584,0.023838934724490925,0.015304575306334705,1.5304575306334705
306,5.1051,1055.0966936993138,1063.9482220835932,14449.5,1052.0736543909347,1014.2351274787535,-1.6315312570504503,detected,1055.4930570637193,1063.1070786164896,22.449004022414556,-9.32644474828112,24.30926476142636,14.721254623950333,-11.84764245254481,18.896612643183463,26.038446273909273,18.873204200191932,268.39275330400915,10.282351186587402,11.430078551198779,15.047766402358414,1.3318524379352927,1.3414600361091353,0.023844306174363995,2.3844306174363994,0.023814768706866794,0.014422812051985843,1.4422812051985843
307,5.121783333333333,1055.61375,1063.1875,14468.0,1054.7713414634147,1014.5518292682926,-1.588115391082864,detected,1055.7453699323653,1062.9154273535933,22.172643748928294,-10.705266822532849,24.62171538618931,15.526042316627183,-11.127533918652784,19.101832402376118,26.00444499368746,19.056444853716066,268.56092716498887,9.878351428367973,10.734104486944549,15.800601317412672,1.3321708137947827,1.3412182048625783,0.024103258551894158,2.4103258551894156,0.024045987197118066,0.013544611339993122,1.3544611339993122
308,5.138466666666667,1056.0098643649815,1063.2570900123305,14505.0,1055.8090909090909,1014.2727272727273,-1.5748950293271304,detected,1056.011109342351,1062.735789901404,21.078642897573445,-10.79043688433785,23.680006641855112,16.330830009304034,-10.40742538476076,19.365188146056,25.89467148509276,19.399984025032694,268.72236096333563,9.474351670148543,10.040706840373742,16.558825987304164,1.3325061316622726,1.340991532998617,0.024435568638556466,2.4435568638556466,0.02447947511045135,0.012669661628231852,1.2669661628231852
309,5.15515,1056.321185917233,1062.9431747992587,14497.0,1055.4852071005917,1013.9970414201183,-1.5878742343823866,detected,1056.290275293676,1062.5681662599218,20.465513667010327,-12.937261888622743,24.21177388853194,17.135617701980888,-9.687316850868738,19.68434661850797,25.808573719261453,19.861136097684707,268.8770546990495,9.070351911929114,9.349635281431478,17.322177169795314,1.3328583915377614,1.3407800205172515,0.024838292263101542,2.4838292263101542,0.025061370470264615,0.011797647042815747,1.1797647042815746
