time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788873234.670697,12492764,3198147584,3198.147584,61,5,144,57,8,20260908_151545
1788873234.680681,12492803,3198157568,3198.157568,64,87,144,56,8,20260908_151545
1788873234.690665,12492842,3198167552,3198.167552,67,20,145,57,8,20260908_151545
1788873234.700649,12492881,3198177536,3198.177536,70,85,145,57,8,20260908_151545
1788873234.710889,12492921,3198187776,3198.187776,74,64,145,57,8,20260908_151545
1788873234.720873,12492960,3198197760,3198.19776,77,101,145,57,8,20260908_151545
1788873234.730857,12492999,3198207744,3198.207744,80,49,145,58,8,20260908_151545
1788873234.740841,12493038,3198217728,3198.217728,83,32,145,58,8,20260908_151545
1788873234.750825,12493077,3198227712,3198.227712,86,0,145,58,8,20260908_151545
1788873234.760809,12493116,3198237696,3198.237696,90,86,145,58,8,20260908_151545
1788873234.770793,12493155,3198247680,3198.24768,93,16,145,58,8,20260908_151545
1788873234.780777,12493194,3198257664,3198.257664,96,75,145,58,8,20260908_151545
1788873234.790761,12493233,3198267648,3198.267648,99,2,145,58,8,20260908_151545
1788873234.800745,12493272,3198277632,3198.277632,102,100,145,58,8,20260908_151545
1788873234.810729,12493311,3198287616,3198.287616,105,31,145,58,8,20260908_151545
1788873234.820713,12493350,3198297600,3198.2976,109,39,145,58,8,20260908_151545
1788873234.8309531,12493390,3198307840,3198.30784,112,54,145,58,8,20260908_151545
1788873234.840937,12493429,3198317824,3198.317824,115,1,145,58,8,20260908_151545
1788873234.850921,12493468,3198327808,3198.327808,118,7,146,58,8,20260908_151545
1788873234.860905,12493507,3198337792,3198.337792,121,39,145,58,8,20260908_151545
1788873234.870889,12493546,3198347776,3198.347776,125,0,145,58,8,20260908_151545
1788873234.880873,12493585,3198357760,3198.35776,128,49,145,58,8,20260908_151545
1788873234.890857,12493624,3198367744,3198.367744,131,4,145,58,8,20260908_151545
1788873234.900841,12493663,3198377728,3198.377728,134,0,145,58,8,20260908_151545
1788873234.910825,12493702,3198387712,3198.387712,137,23,145,58,8,20260908_151545
1788873234.920809,12493741,3198397696,3198.397696,141,1,145,58,8,20260908_151545
1788873234.930793,12493780,3198407680,3198.40768,144,10,145,58,8,20260908_151545
1788873234.940777,12493819,3198417664,3198.417664,147,11,145,58,8,20260908_151545
1788873234.951017,12493859,3198427904,3198.427904,150,1,145,58,8,20260908_151545
1788873234.961001,12493898,3198437888,3198.437888,153,34,145,58,8,20260908_151545
1788873234.970985,12493937,3198447872,3198.447872,156,1,145,58,8,20260908_151545
1788873234.980969,12493976,3198457856,3198.457856,160,60,145,58,8,20260908_151545
1788873234.990953,12494015,3198467840,3198.46784,163,25,145,58,8,20260908_151545
1788873235.000937,12494054,3198477824,3198.477824,166,94,145,57,8,20260908_151545
1788873235.010921,12494093,3198487808,3198.487808,169,78,145,57,8,20260908_151545
1788873235.020905,12494132,3198497792,3198.497792,172,0,145,57,8,20260908_151545
1788873235.030889,12494171,3198507776,3198.507776,176,30,145,57,8,20260908_151545
1788873235.040873,12494210,3198517760,3198.51776,179,119,145,57,8,20260908_151545
1788873235.050857,12494249,3198527744,3198.527744,182,76,145,57,8,20260908_151545
1788873235.060841,12494288,3198537728,3198.537728,185,116,145,57,8,20260908_151545
1788873235.071081,12494328,3198547968,3198.547968,188,69,145,57,8,20260908_151545
1788873235.081065,12494367,3198557952,3198.557952,192,57,145,57,8,20260908_151545
1788873235.091049,12494406,3198567936,3198.567936,195,0,145,57,8,20260908_151545
1788873235.101033,12494445,3198577920,3198.57792,198,91,145,57,8,20260908_151545
1788873235.111017,12494484,3198587904,3198.587904,201,5,145,57,8,20260908_151545
1788873235.121001,12494523,3198597888,3198.597888,204,76,145,57,8,20260908_151545
1788873235.130985,12494562,3198607872,3198.607872,207,31,145,57,8,20260908_151545
1788873235.140969,12494601,3198617856,3198.617856,211,74,145,57,8,20260908_151545
1788873235.150953,12494640,3198627840,3198.62784,214,34,145,57,8,20260908_151545
1788873235.160937,12494679,3198637824,3198.637824,217,21,145,56,8,20260908_151545
1788873235.170921,12494718,3198647808,3198.647808,220,9,145,56,8,20260908_151545
1788873235.180905,12494757,3198657792,3198.657792,223,57,145,56,8,20260908_151545
1788873235.191145,12494797,3198668032,3198.668032,227,0,145,56,8,20260908_151545
1788873235.201129,12494836,3198678016,3198.678016,230,89,145,56,8,20260908_151545
1788873235.211113,12494875,3198688000,3198.688,233,1,145,56,8,20260908_151545
1788873235.221097,12494914,3198697984,3198.697984,236,119,145,56,8,20260908_151545
1788873235.231081,12494953,3198707968,3198.707968,239,46,145,56,8,20260908_151545
1788873235.241065,12494992,3198717952,3198.717952,243,0,145,55,8,20260908_151545
1788873235.251049,12495031,3198727936,3198.727936,246,7,145,55,8,20260908_151545
1788873235.261033,12495070,3198737920,3198.73792,249,8,145,55,8,20260908_151545
1788873235.271017,12495109,3198747904,3198.747904,252,0,145,55,8,20260908_151545
1788873235.281001,12495148,3198757888,3198.757888,0,46,146,55,8,20260908_151545
1788873235.290985,12495187,3198767872,3198.767872,3,1,145,55,8,20260908_151545
1788873235.3009691,12495226,3198777856,3198.777856,7,16,145,55,8,20260908_151545
1788873235.311209,12495266,3198788096,3198.788096,10,1,145,55,8,20260908_151545
1788873235.321193,12495305,3198798080,3198.79808,13,1,145,55,8,20260908_151545
1788873235.331177,12495344,3198808064,3198.808064,16,9,145,55,8,20260908_151545
1788873235.341161,12495383,3198818048,3198.818048,19,0,145,55,8,20260908_151545
1788873235.351145,12495422,3198828032,3198.828032,23,1,145,55,8,20260908_151545
1788873235.361129,12495461,3198838016,3198.838016,26,0,145,55,8,20260908_151545
1788873235.371113,12495500,3198848000,3198.848,29,1,145,55,8,20260908_151545
1788873235.381097,12495539,3198857984,3198.857984,32,35,145,55,8,20260908_151545
1788873235.391081,12495578,3198867968,3198.867968,35,0,145,55,8,20260908_151545
1788873235.401065,12495617,3198877952,3198.877952,39,85,145,56,8,20260908_151545
1788873235.4110491,12495656,3198887936,3198.887936,42,1,145,56,8,20260908_151545
1788873235.421033,12495695,3198897920,3198.89792,45,134,145,56,8,20260908_151545
1788873235.431017,12495734,3198907904,3198.907904,48,17,145,56,8,20260908_151545
1788873235.441257,12495774,3198918144,3198.918144,51,129,145,57,8,20260908_151545
1788873235.451241,12495813,3198928128,3198.928128,54,65,145,57,8,20260908_151545
1788873235.461225,12495852,3198938112,3198.938112,58,27,145,57,8,20260908_151545
1788873235.471209,12495891,3198948096,3198.948096,61,79,145,57,8,20260908_151545
1788873235.481193,12495930,3198958080,3198.95808,64,15,145,58,8,20260908_151545
1788873235.491177,12495969,3198968064,3198.968064,67,1,145,58,8,20260908_151545
1788873235.501161,12496008,3198978048,3198.978048,70,60,145,58,8,20260908_151545
1788873235.511145,12496047,3198988032,3198.988032,74,0,145,59,8,20260908_151545
1788873235.5211291,12496086,3198998016,3198.998016,77,79,145,59,8,20260908_151545
1788873235.531113,12496125,3199008000,3199.008,80,3,145,60,8,20260908_151545
1788873235.541097,12496164,3199017984,3199.017984,83,67,145,60,8,20260908_151545
1788873235.551081,12496203,3199027968,3199.027968,86,31,145,60,8,20260908_151545
1788873235.561321,12496243,3199038208,3199.038208,90,78,145,61,8,20260908_151545
1788873235.571305,12496282,3199048192,3199.048192,93,34,145,61,8,20260908_151545
1788873235.581289,12496321,3199058176,3199.058176,96,78,145,61,8,20260908_151545
1788873235.591273,12496360,3199068160,3199.06816,99,47,145,61,8,20260908_151545
1788873235.601257,12496399,3199078144,3199.078144,102,64,145,61,8,20260908_151545
1788873235.611241,12496438,3199088128,3199.088128,105,33,145,61,8,20260908_151545
1788873235.621225,12496477,3199098112,3199.098112,109,39,145,62,8,20260908_151545
1788873235.631209,12496516,3199108096,3199.108096,112,0,145,62,8,20260908_151545
1788873235.641193,12496555,3199118080,3199.11808,115,79,145,62,8,20260908_151545
1788873235.651177,12496594,3199128064,3199.128064,118,5,145,62,8,20260908_151545
1788873235.661161,12496633,3199138048,3199.138048,121,67,145,62,8,20260908_151545
1788873235.671145,12496672,3199148032,3199.148032,125,39,145,62,8,20260908_151545
1788873235.681385,12496712,3199158272,3199.158272,128,0,145,63,8,20260908_151545
1788873235.691369,12496751,3199168256,3199.168256,131,1,145,63,8,20260908_151545
1788873235.701353,12496790,3199178240,3199.17824,134,30,145,63,8,20260908_151545
1788873235.711337,12496829,3199188224,3199.188224,137,1,145,64,8,20260908_151545
1788873235.721321,12496868,3199198208,3199.198208,141,8,145,64,8,20260908_151545
1788873235.7313051,12496907,3199208192,3199.208192,144,1,145,64,8,20260908_151545
1788873235.741289,12496946,3199218176,3199.218176,147,1,145,64,8,20260908_151545
1788873235.751273,12496985,3199228160,3199.22816,150,1,146,64,8,20260908_151545
1788873235.761257,12497024,3199238144,3199.238144,153,1,145,64,8,20260908_151545
1788873235.771241,12497063,3199248128,3199.248128,156,4,145,64,8,20260908_151545
1788873235.781225,12497102,3199258112,3199.258112,160,10,145,64,8,20260908_151545
1788873235.791209,12497141,3199268096,3199.268096,163,0,145,63,8,20260908_151545
1788873235.801449,12497181,3199278336,3199.278336,166,51,145,63,8,20260908_151545
1788873235.811433,12497220,3199288320,3199.28832,169,62,145,63,8,20260908_151545
1788873235.821417,12497259,3199298304,3199.298304,172,19,145,63,8,20260908_151545
1788873235.831401,12497298,3199308288,3199.308288,176,0,145,63,8,20260908_151545
1788873235.8413851,12497337,3199318272,3199.318272,179,97,145,63,8,20260908_151545
1788873235.851369,12497376,3199328256,3199.328256,182,1,145,63,8,20260908_151545
1788873235.861353,12497415,3199338240,3199.33824,185,107,146,63,8,20260908_151545
1788873235.871337,12497454,3199348224,3199.348224,188,5,145,63,8,20260908_151545
1788873235.881321,12497493,3199358208,3199.358208,192,93,145,63,8,20260908_151545
1788873235.891305,12497532,3199368192,3199.368192,195,23,145,63,8,20260908_151545
1788873235.901289,12497571,3199378176,3199.378176,198,48,145,63,8,20260908_151545
1788873235.911273,12497610,3199388160,3199.38816,201,73,145,63,8,20260908_151545
1788873235.921257,12497649,3199398144,3199.398144,204,34,145,63,8,20260908_151545
1788873235.931497,12497689,3199408384,3199.408384,207,29,145,63,8,20260908_151545
1788873235.941481,12497728,3199418368,3199.418368,211,50,145,63,8,20260908_151545
1788873235.9514651,12497767,3199428352,3199.428352,214,0,145,63,8,20260908_151545
1788873235.961449,12497806,3199438336,3199.438336,217,94,145,63,8,20260908_151545
1788873235.971433,12497845,3199448320,3199.44832,220,14,145,63,8,20260908_151545
1788873235.981417,12497884,3199458304,3199.458304,223,100,145,63,8,20260908_151545
1788873235.991401,12497923,3199468288,3199.468288,227,46,145,63,8,20260908_151545
1788873236.001385,12497962,3199478272,3199.478272,230,0,145,63,8,20260908_151545
1788873236.011369,12498001,3199488256,3199.488256,233,2,145,63,8,20260908_151545
1788873236.021353,12498040,3199498240,3199.49824,236,40,145,63,8,20260908_151545
1788873236.031337,12498079,3199508224,3199.508224,239,1,145,63,8,20260908_151545
1788873236.041577,12498119,3199518464,3199.518464,243,60,145,63,8,20260908_151545
1788873236.051561,12498158,3199528448,3199.528448,246,1,145,62,8,20260908_151545
1788873236.061545,12498197,3199538432,3199.538432,249,41,145,62,8,20260908_151545
1788873236.071529,12498236,3199548416,3199.548416,252,43,145,61,8,20260908_151545
1788873236.081513,12498275,3199558400,3199.5584,0,13,145,60,8,20260908_151545
1788873236.091497,12498314,3199568384,3199.568384,3,21,145,59,8,20260908_151545
1788873236.101481,12498353,3199578368,3199.578368,7,0,145,58,8,20260908_151545
1788873236.111465,12498392,3199588352,3199.588352,10,10,145,58,8,20260908_151545
1788873236.121449,12498431,3199598336,3199.598336,13,2,145,56,8,20260908_151545
1788873236.131433,12498470,3199608320,3199.60832,16,0,145,55,8,20260908_151545
1788873236.141417,12498509,3199618304,3199.618304,19,5,145,54,8,20260908_151545
1788873236.151401,12498548,3199628288,3199.628288,23,1,145,53,8,20260908_151545
1788873236.1616411,12498588,3199638528,3199.638528,26,3,146,51,8,20260908_151545
1788873236.171625,12498627,3199648512,3199.648512,29,3,145,49,8,20260908_151545
1788873236.181609,12498666,3199658496,3199.658496,32,53,145,48,8,20260908_151545
1788873236.191593,12498705,3199668480,3199.66848,35,69,145,47,8,20260908_151545
1788873236.201577,12498744,3199678464,3199.678464,39,0,145,46,8,20260908_151545
1788873236.211561,12498783,3199688448,3199.688448,42,15,145,45,8,20260908_151545
1788873236.221545,12498822,3199698432,3199.698432,45,3,145,44,8,20260908_151545
1788873236.231529,12498861,3199708416,3199.708416,48,0,145,43,8,20260908_151545
1788873236.241513,12498900,3199718400,3199.7184,51,63,145,43,8,20260908_151545
1788873236.251497,12498939,3199728384,3199.728384,54,0,145,42,8,20260908_151545
1788873236.261481,12498978,3199738368,3199.738368,58,94,145,41,8,20260908_151545
1788873236.271465,12499017,3199748352,3199.748352,61,5,145,41,8,20260908_151545
1788873236.281449,12499056,3199758336,3199.758336,64,101,145,40,8,20260908_151545
1788873236.291689,12499096,3199768576,3199.768576,67,29,145,40,8,20260908_151545
1788873236.301673,12499135,3199778560,3199.77856,70,88,145,39,8,20260908_151545
1788873236.311657,12499174,3199788544,3199.788544,74,25,146,39,8,20260908_151545
1788873236.321641,12499213,3199798528,3199.798528,77,18,145,38,8,20260908_151545
1788873236.331625,12499252,3199808512,3199.808512,80,21,145,36,8,20260908_151545
1788873236.341609,12499291,3199818496,3199.818496,83,26,145,35,8,20260908_151545
1788873236.351593,12499330,3199828480,3199.82848,86,1,145,34,8,20260908_151545
1788873236.361577,12499369,3199838464,3199.838464,90,56,145,32,8,20260908_151545
1788873236.371561,12499408,3199848448,3199.848448,93,8,145,32,8,20260908_151545
1788873236.381545,12499447,3199858432,3199.858432,96,62,145,33,8,20260908_151545
1788873236.391529,12499486,3199868416,3199.868416,99,0,145,34,8,20260908_151545
1788873236.401513,12499525,3199878400,3199.8784,102,77,145,35,8,20260908_151545
1788873236.411753,12499565,3199888640,3199.88864,105,22,144,35,8,20260908_151545
1788873236.421737,12499604,3199898624,3199.898624,109,30,144,36,8,20260908_151545
1788873236.431721,12499643,3199908608,3199.908608,112,63,144,36,8,20260908_151545
1788873236.441705,12499682,3199918592,3199.918592,115,1,144,37,8,20260908_151545
1788873236.451689,12499721,3199928576,3199.928576,118,16,144,37,8,20260908_151545
1788873236.461673,12499760,3199938560,3199.93856,121,42,144,38,8,20260908_151545
1788873236.471657,12499799,3199948544,3199.948544,125,0,144,38,8,20260908_151545
1788873236.481641,12499838,3199958528,3199.958528,128,53,144,38,8,20260908_151545
1788873236.491625,12499877,3199968512,3199.968512,131,6,144,38,8,20260908_151545
1788873236.501609,12499916,3199978496,3199.978496,134,0,144,38,8,20260908_151545
1788873236.511593,12499955,3199988480,3199.98848,137,1,144,39,8,20260908_151545
1788873236.5215771,12499994,3199998464,3199.998464,141,1,144,39,8,20260908_151545
1788873236.531561,12500033,3200008448,3200.008448,144,0,144,39,8,20260908_151545
1788873236.541801,12500073,3200018688,3200.018688,147,2,144,38,8,20260908_151545
1788873236.551785,12500112,3200028672,3200.028672,150,1,144,39,8,20260908_151545
1788873236.561769,12500151,3200038656,3200.038656,153,5,144,38,8,20260908_151545
1788873236.571753,12500190,3200048640,3200.04864,156,2,144,38,8,20260908_151545
1788873236.581737,12500229,3200058624,3200.058624,160,45,144,38,8,20260908_151545
1788873236.591721,12500268,3200068608,3200.068608,163,0,144,38,8,20260908_151545
1788873236.601705,12500307,3200078592,3200.078592,166,135,144,37,8,20260908_151545
1788873236.611689,12500346,3200088576,3200.088576,169,8,144,37,8,20260908_151545
1788873236.621673,12500385,3200098560,3200.09856,172,85,144,37,8,20260908_151545
1788873236.6316571,12500424,3200108544,3200.108544,176,31,144,37,8,20260908_151545
1788873236.641641,12500463,3200118528,3200.118528,179,131,144,36,8,20260908_151545
1788873236.651625,12500502,3200128512,3200.128512,182,63,144,36,8,20260908_151545
1788873236.661865,12500542,3200138752,3200.138752,185,91,144,36,8,20260908_151545
1788873236.671849,12500581,3200148736,3200.148736,188,22,144,36,8,20260908_151545
1788873236.681833,12500620,3200158720,3200.15872,192,49,144,36,8,20260908_151545
1788873236.691817,12500659,3200168704,3200.168704,195,0,144,36,8,20260908_151545
1788873236.701801,12500698,3200178688,3200.178688,198,69,144,36,8,20260908_151545
1788873236.711785,12500737,3200188672,3200.188672,201,6,144,36,8,20260908_151545
1788873236.721769,12500776,3200198656,3200.198656,204,79,144,36,8,20260908_151545
1788873236.731753,12500815,3200208640,3200.20864,207,20,144,36,8,20260908_151545
1788873236.7417371,12500854,3200218624,3200.218624,211,62,144,36,8,20260908_151545
1788873236.751721,12500893,3200228608,3200.228608,214,21,144,36,8,20260908_151545
1788873236.761705,12500932,3200238592,3200.238592,217,11,143,37,8,20260908_151545
1788873236.771689,12500971,3200248576,3200.248576,220,3,143,37,8,20260908_151545
1788873236.781929,12501011,3200258816,3200.258816,223,52,143,37,8,20260908_151545
1788873236.791913,12501050,3200268800,3200.2688,227,0,143,37,8,20260908_151545
1788873236.801897,12501089,3200278784,3200.278784,230,80,143,37,8,20260908_151545
1788873236.811881,12501128,3200288768,3200.288768,233,4,143,38,8,20260908_151545
1788873236.821865,12501167,3200298752,3200.298752,236,103,144,38,8,20260908_151545
1788873236.831849,12501206,3200308736,3200.308736,239,20,144,38,8,20260908_151545
1788873236.841833,12501245,3200318720,3200.31872,243,0,144,38,8,20260908_151545
1788873236.8518171,12501284,3200328704,3200.328704,246,12,144,38,8,20260908_151545
1788873236.861801,12501323,3200338688,3200.338688,249,23,144,38,8,20260908_151545
1788873236.871785,12501362,3200348672,3200.348672,252,5,144,38,8,20260908_151545
1788873236.881769,12501401,3200358656,3200.358656,0,10,144,38,8,20260908_151545
1788873236.891753,12501440,3200368640,3200.36864,3,1,144,37,8,20260908_151545
1788873236.901993,12501480,3200378880,3200.37888,7,9,144,37,8,20260908_151545
1788873236.911977,12501519,3200388864,3200.388864,10,0,144,37,8,20260908_151545
1788873236.921961,12501558,3200398848,3200.398848,13,1,144,37,8,20260908_151545
1788873236.931945,12501597,3200408832,3200.408832,16,8,144,38,8,20260908_151545
1788873236.941929,12501636,3200418816,3200.418816,19,1,144,38,8,20260908_151545
1788873236.951913,12501675,3200428800,3200.4288,23,5,144,39,8,20260908_151545
1788873236.961897,12501714,3200438784,3200.438784,26,5,144,39,8,20260908_151545
1788873236.971881,12501753,3200448768,3200.448768,29,18,144,39,8,20260908_151545
1788873236.981865,12501792,3200458752,3200.458752,32,56,144,39,8,20260908_151545
1788873236.991849,12501831,3200468736,3200.468736,35,0,144,40,8,20260908_151545
1788873237.001833,12501870,3200478720,3200.47872,39,93,144,40,8,20260908_151545
1788873237.011817,12501909,3200488704,3200.488704,42,1,144,40,8,20260908_151545
1788873237.022057,12501949,3200498944,3200.498944,45,146,144,41,8,20260908_151545
1788873237.032041,12501988,3200508928,3200.508928,48,22,144,41,8,20260908_151545
1788873237.042025,12502027,3200518912,3200.518912,51,120,144,42,8,20260908_151545
1788873237.052009,12502066,3200528896,3200.528896,54,70,144,43,8,20260908_151545
1788873237.0619931,12502105,3200538880,3200.53888,58,49,143,44,8,20260908_151545
1788873237.071977,12502144,3200548864,3200.548864,61,72,143,45,8,20260908_151545
1788873237.081961,12502183,3200558848,3200.558848,64,41,143,46,8,20260908_151545
1788873237.091945,12502222,3200568832,3200.568832,67,10,143,47,8,20260908_151545
1788873237.101929,12502261,3200578816,3200.578816,70,68,143,48,8,20260908_151545
1788873237.111913,12502300,3200588800,3200.5888,74,1,143,49,8,20260908_151545
1788873237.121897,12502339,3200598784,3200.598784,77,60,143,51,8,20260908_151545
1788873237.131881,12502378,3200608768,3200.608768,80,0,143,53,8,20260908_151545
1788873237.142121,12502418,3200619008,3200.619008,83,75,143,55,8,20260908_151545
1788873237.152105,12502457,3200628992,3200.628992,86,3,143,57,8,20260908_151545
1788873237.162089,12502496,3200638976,3200.638976,90,107,143,58,8,20260908_151545
1788873237.1720731,12502535,3200648960,3200.64896,93,41,143,60,8,20260908_151545
1788873237.182057,12502574,3200658944,3200.658944,96,68,142,61,8,20260908_151545
1788873237.192041,12502613,3200668928,3200.668928,99,9,143,59,8,20260908_151545
1788873237.202025,12502652,3200678912,3200.678912,102,41,143,59,8,20260908_151545
1788873237.212009,12502691,3200688896,3200.688896,105,12,143,59,8,20260908_151545
1788873237.221993,12502730,3200698880,3200.69888,109,52,143,60,8,20260908_151545
1788873237.231977,12502769,3200708864,3200.708864,112,0,143,61,8,20260908_151545
1788873237.241961,12502808,3200718848,3200.718848,115,76,143,61,8,20260908_151545
1788873237.252201,12502848,3200729088,3200.729088,118,12,143,62,8,20260908_151545
1788873237.262185,12502887,3200739072,3200.739072,121,39,144,62,8,20260908_151545
1788873237.272169,12502926,3200749056,3200.749056,125,33,144,63,8,20260908_151545
1788873237.2821531,12502965,3200759040,3200.75904,128,0,144,63,8,20260908_151545
1788873237.292137,12503004,3200769024,3200.769024,131,3,144,63,8,20260908_151545
1788873237.302121,12503043,3200779008,3200.779008,134,21,144,62,8,20260908_151545
1788873237.312105,12503082,3200788992,3200.788992,137,1,144,62,8,20260908_151545
1788873237.322089,12503121,3200798976,3200.798976,141,4,144,62,8,20260908_151545
1788873237.332073,12503160,3200808960,3200.80896,144,8,144,62,8,20260908_151545
1788873237.342057,12503199,3200818944,3200.818944,147,1,144,61,8,20260908_151545
1788873237.352041,12503238,3200828928,3200.828928,150,1,144,62,8,20260908_151545
1788873237.362025,12503277,3200838912,3200.838912,153,1,144,62,8,20260908_151545
1788873237.372009,12503316,3200848896,3200.848896,156,11,144,62,8,20260908_151545
1788873237.382249,12503356,3200859136,3200.859136,160,21,144,62,8,20260908_151545
1788873237.392233,12503395,3200869120,3200.86912,163,11,144,62,8,20260908_151545
1788873237.402217,12503434,3200879104,3200.879104,166,2,144,62,8,20260908_151545
1788873237.412201,12503473,3200889088,3200.889088,169,26,144,62,8,20260908_151545
1788873237.422185,12503512,3200899072,3200.899072,172,38,144,62,8,20260908_151545
1788873237.432169,12503551,3200909056,3200.909056,176,15,144,63,8,20260908_151545
1788873237.442153,12503590,3200919040,3200.91904,179,100,144,62,8,20260908_151545
1788873237.452137,12503629,3200929024,3200.929024,182,0,144,60,8,20260908_151545
1788873237.462121,12503668,3200939008,3200.939008,185,99,144,59,8,20260908_151545
1788873237.472105,12503707,3200948992,3200.948992,188,8,144,59,8,20260908_151545
1788873237.482089,12503746,3200958976,3200.958976,192,93,144,59,8,20260908_151545
1788873237.492073,12503785,3200968960,3200.96896,195,48,144,60,8,20260908_151545
1788873237.502057,12503824,3200978944,3200.978944,198,61,144,62,8,20260908_151545
1788873237.512297,12503864,3200989184,3200.989184,201,69,144,63,8,20260908_151545
1788873237.522281,12503903,3200999168,3200.999168,204,27,144,65,8,20260908_151545
1788873237.532265,12503942,3201009152,3201.009152,207,12,143,67,8,20260908_151545
1788873237.542249,12503981,3201019136,3201.019136,211,60,143,68,8,20260908_151545
1788873237.552233,12504020,3201029120,3201.02912,214,0,143,68,8,20260908_151545
1788873237.562217,12504059,3201039104,3201.039104,217,95,143,67,8,20260908_151545
1788873237.572201,12504098,3201049088,3201.049088,220,13,142,65,8,20260908_151545
1788873237.582185,12504137,3201059072,3201.059072,223,77,143,65,8,20260908_151545
1788873237.592169,12504176,3201069056,3201.069056,227,49,143,66,8,20260908_151545
1788873237.602153,12504215,3201079040,3201.07904,230,1,143,67,8,20260908_151545
1788873237.612137,12504254,3201089024,3201.089024,233,11,142,68,8,20260908_151545
1788873237.622121,12504293,3201099008,3201.099008,236,50,142,70,8,20260908_151545
1788873237.632361,12504333,3201109248,3201.109248,239,10,142,72,8,20260908_151545
1788873237.642345,12504372,3201119232,3201.119232,243,39,143,73,8,20260908_151545
1788873237.652329,12504411,3201129216,3201.129216,246,8,142,74,8,20260908_151545
1788873237.662313,12504450,3201139200,3201.1392,249,86,142,74,8,20260908_151545
1788873237.672297,12504489,3201149184,3201.149184,252,0,142,74,8,20260908_151545
1788873237.682281,12504528,3201159168,3201.159168,0,4,142,74,8,20260908_151545
1788873237.692265,12504567,3201169152,3201.169152,3,9,142,74,8,20260908_151545
1788873237.702249,12504606,3201179136,3201.179136,7,0,142,74,8,20260908_151545
1788873237.712233,12504645,3201189120,3201.18912,10,0,142,74,8,20260908_151545
1788873237.722217,12504684,3201199104,3201.199104,13,1,142,74,8,20260908_151545
1788873237.732201,12504723,3201209088,3201.209088,16,1,142,74,8,20260908_151545
1788873237.742185,12504762,3201219072,3201.219072,19,1,142,74,8,20260908_151545
1788873237.752425,12504802,3201229312,3201.229312,23,1,142,74,8,20260908_151545
1788873237.762409,12504841,3201239296,3201.239296,26,1,142,74,8,20260908_151545
1788873237.772393,12504880,3201249280,3201.24928,29,6,142,75,8,20260908_151545
1788873237.782377,12504919,3201259264,3201.259264,32,30,142,75,8,20260908_151545
1788873237.792361,12504958,3201269248,3201.269248,35,51,142,75,8,20260908_151545
1788873237.802345,12504997,3201279232,3201.279232,39,29,142,75,8,20260908_151545
