frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1210.1052959501558,1053.401246105919,14054.5,1204.3780918727916,1005.070671378092,-1.6887469167963411,detected,1211.2820648812447,1053.4377689265295,39.22642466055741,-15.584386260213499,42.20883185730112,30.540898032265275,-0.08572211194238061,30.541018334327045,34.828136368807826,41.1729274170196,269.6280691961404,-39.07969218137763,-0.11253201005580693,30.540811014843953,1.5284316276104035,1.3292590144183338,0.038537562566974194,3.8537562566974195,0.05195322071548215,-0.00014199622719975638,-0.014199622719975638
601,10.026683333333333,1210.5562835020846,1053.781417510423,14068.5,1208.9654088050315,1004.8207547169812,-1.6032778146753162,detected,1211.7919620790922,1053.4339609880542,40.213235331090495,-12.292817455826986,42.050180223109024,30.58563917223984,-0.37077400898899693,30.58788644120731,35.34856506057426,39.835923722114025,268.98704248684146,-37.766666575737034,-0.1699928544152356,30.587414068038534,1.5290750310146275,1.329254209448649,0.03859670213401554,3.8596702134015537,0.050266149807083944,-0.00021450202449872002,-0.021450202449872002
602,10.043366666666667,1212.267252195734,1052.901505646173,14071.0,1214.9256505576209,1005.0260223048328,-1.5153259478176362,detected,1212.3026057082916,1053.425397433763,41.20004600162356,-9.001248651440473,42.17186583281509,30.63038031221441,-0.6558259060356132,30.637400439494204,35.62570976657062,38.56717981096673,268.36792142139666,-36.45364097009644,-0.21683297735862006,30.636633123596486,1.5297193762880652,1.3292434037019092,0.038659180365292374,3.8659180365292376,0.04866521111793909,-0.00027360628057870043,-0.027360628057870044
603,10.06005,1211.9969567863664,1053.174071819842,14033.5,1213.469696969697,1004.9333333333334,-1.540276833416262,detected,1212.8139957688431,1053.412078263656,42.18685667215664,-5.709679847053961,42.571484820627774,30.675121452188975,-0.9408778030822296,30.689547522680698,35.82562945761921,37.372170009995266,267.77070599980595,-35.14061536445584,-0.2530567597622797,30.688504190058133,1.530364663430717,1.329226597178115,0.03872498110117439,3.8724981101174385,0.04715731231545144,-0.0003193145233593435,-0.03193145233593435
604,10.076733333333332,1213.212158808933,1052.6668734491316,14044.0,1212.955357142857,1004.8511904761904,-1.5761669328616268,detected,1213.3261322607464,1053.3940034777333,43.173667342689704,-2.4181110426674475,43.24133222776447,30.71986259216354,-1.2259297001288458,30.74431429241945,35.75976779249889,36.25526599569868,267.19539622206935,-33.82758975881524,-0.2786623457103845,30.743051387397287,1.5310108924425823,1.3292037898772662,0.03879408743522959,3.8794087435229594,0.045747969710660794,-0.00035162441099102147,-0.035162441099102146
605,10.093416666666666,1213.8110377924415,1052.844031193761,14240.0,1208.8024316109422,1004.7507598784194,-1.6745658434220605,detected,1213.8390151840015,1053.371173075995,44.160478013171996,0.8734577616728529,44.16911530485158,30.764603732138106,-1.510981597175462,30.80168677495583,35.41100349314109,35.21974598639365,266.64199208818684,-32.51456415317464,-0.2936416166764031,30.80028705683511,1.5316580633236614,1.329174981799363,0.03886648173496004,3.886648173496004,0.04444131985664814,-0.00037052569927621844,-0.03705256992762184
606,10.1101,1214.0295384615386,1052.5126153846154,14137.5,1209.9250814332247,1004.472312703583,-1.6560271294402853,detected,1214.3526445386087,1053.343587058441,45.620647765918875,1.2915912409093835,45.638927578500706,30.80934487211267,-1.7960334942220784,30.86165043806217,35.04504846955393,34.2678566495842,266.1104935981584,-31.201538547534053,-0.29798018917569524,30.86021185228646,1.5323061760739543,1.3291401729444052,0.03894214566316993,3.894214566316993,0.043240197665090484,-0.00037600023870750193,-0.03760002387075019
607,10.126783333333334,1214.8294190358467,1053.6711990111248,14205.0,1210.9190031152648,1004.5794392523364,-1.6502837358675913,detected,1214.8670203245676,1053.3112454250713,43.86635689529885,3.537580430896014,44.00876892814421,30.85408601208724,-2.081085391268695,30.924190208427923,34.63316520675575,33.40092382513476,265.60090075198417,-29.88851294189345,-0.291657435352183,30.922814813458256,1.5329552306934608,1.3290993633123929,0.03902106019990905,3.9021060199909052,0.04214627612004387,-0.00036802200044439503,-0.0368022000444395
608,10.143466666666669,1216.254914004914,1053.6050368550368,14166.5,1209.7318611987382,1004.6309148264984,-1.7032108285608176,detected,1215.3821425418787,1053.2741481758858,45.961658590256775,1.2076144713832946,45.97752051904081,30.898827152061806,-2.3661372883153113,30.989290489460192,34.215246310463094,32.6195025031401,265.11321354966395,-28.57548733625286,-0.27464652602878514,30.988073420687,1.5336052271821814,1.329052552903326,0.039103205664934,3.9103205664933998,0.041160255524467004,-0.00034655713063569106,-0.034655713063569106
609,10.16015,1216.8554663372452,1053.3113032736258,14143.0,1215.0806916426511,1004.527377521614,-1.6071606066421944,detected,1215.8980111905414,1053.2322953108844,40.5474785119477,1.8487716651079609,40.58960421519981,30.94356829203637,-2.6511891853619276,31.05693517944903,33.846385593354306,31.923551361951574,264.6474319911979,-27.26246173061226,-0.24691449581733638,31.055953631667055,1.5342561655401155,1.3289997417172044,0.03918856174062969,3.9188561740629693,0.04028208373747833,-0.00031156403257708064,-0.031156403257708062
