time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.7293176969834619,0.5930744348688113,1.2976317623227298,1.1968751902278632,0,43.86198575902064,0.12308694510112951,-1.197616210321871,42.664369548698765,0.14546566052153978,-0.10011002847019322,43.76187573055044,0.2061545515330977,-2.4601147809997337,41.4018709780209,0.04927958735313784,0.5239867445089048
0.009999990463256836,0.728776542869727,0.6019649302872739,1.29304825886877,1.1977266689456023,0,43.95293802689221,0.22086082720412645,-1.198269773802813,42.7546682530894,0.23070856815359633,-0.11731281141351813,43.83562521547869,0.010538411940298508,-2.458075782539881,41.49486224435233,0.0945924157035056,0.5567002230015269
0.019999980926513672,0.7288959486876171,0.5952673316262691,1.2995831533702784,1.1939225801372053,0,44.03402669246315,0.07138790715445603,-1.2056095546440346,42.828417137819116,0.5351777629190945,-0.10886958547539471,43.92515710698776,0.03210057973039045,-2.465415563381097,41.56861112908206,0.0460284649918808,0.6846947147958218
0.029999971389770508,0.7282377751288371,0.580170541558881,1.3082258224151408,1.192315848736778,0,44.107775577192875,0.06759843347024548,-1.2056095546440346,42.90216602254884,0.308879931225523,-0.07745423444450192,44.03032134274837,0.07048848982710859,-2.4658220918543106,41.64195348533856,0.29232949941792785,0.7392963539408048
0.039999961853027344,0.7297426390860959,0.5819130925597081,1.3133273302655286,1.1849152530813645,0,44.19884618059876,0.03953997516477219,-1.2229312733201876,42.975914907278565,0.49039029515713056,-0.09477595312066052,44.1040702274781,0.010872098576750406,-2.484625363308993,41.714220817289764,0.8096737432835821,1.3504761121822353
0.04999995231628418,0.732755879472826,0.5832602919137935,1.3111950047235985,1.1847547900567958,0,44.27981703925849,0.1291760435571688,-1.221963029452934,43.05785400980556,0.6079648486006304,-0.10199849337858678,44.17781854587991,0.00515337774912243,-2.491845924878751,41.787971114379744,0.28248084821855,1.0247751181254716
0.059999942779541016,0.7361130321286377,0.5855965570005661,1.3025658105738538,1.1910233354068025,0,44.3535646774622,0.07391360412637007,-1.2056083081180213,43.14795636934418,0.6298366606170599,-0.10199843883677248,44.25156623862543,0.016,-2.48693664315634,41.86662803430586,1.1520389722036488,1.8717892369470788
0.06999993324279785,0.7290963327266741,0.587422545306136,1.3034126080744626,1.1935111495009598,0,44.4260060130779,0.020915597569209993,-1.204300759004011,43.221705254073896,0.7407057025503868,-0.09270604144155185,44.33329997163635,0.016,-2.4659934366325515,41.96001257644535,0.2704090170980991,1.048030317217696
0.07999992370605469,0.7286405312737969,0.5795009033525242,1.3077460000102419,1.1929216565457508,0,44.49917526624407,0.016,-1.2037211274404593,43.29545413880361,0.8189756423727195,-0.07556404892881874,44.423611217315255,0.016,-2.465413805069,42.033761461175075,0.918961505396886,1.7699371477696055
0.08999991416931152,0.7295953387294499,0.581622921589444,1.3126604277063698,1.1858870183620982,0,44.589815965320966,0.016,-1.2206129417876248,43.36920302353334,1.0258691374534339,-0.09245586327598979,44.49736010204497,0.016,-2.482305619416171,42.10751034590479,0.5770812876110422,1.634950425064476
0.09999990463256836,0.7300942519245858,0.5825781985010899,1.3148570416310936,1.1826732372092603,0,44.671219032165865,0.016,-1.228267123902801,43.44295190826306,0.4529108797401853,-0.10011004539116033,44.5711089867747,0.06881879835705416,-2.4899598015313473,42.18125923063452,1.74805540166205,2.2857850797592896
0.1099998950958252,0.7309568989578918,0.5845343711915102,1.3102924536582636,1.186235755087417,0,44.744967371351514,0.016,-1.219839941883479,43.525127429468036,0.20873093731343284,-0.10010949984709694,44.64485787150441,0.21315235457063714,-2.48485487593887,42.26011249541264,1.3827941541694526,1.8206774460535227
0.11999988555908203,0.7290661759558411,0.5911276339272318,1.3013725483879652,1.1939263468853223,0,44.81871625608123,0.004913172222752889,-1.204356201771734,43.6143600543095,0.4358154132712456,-0.10010891375705894,44.71860734232418,0.7253228895522389,-2.465415563381108,42.353300692700124,1.033584105454198,2.1996355805004355
0.13000011444091797,0.7284722064342085,0.5871320822650339,1.3042798146891068,1.1930877283010455,0,44.892466899123065,0.3556098958830834,-1.2056095546440346,43.68685734447903,0.27056949087782983,-0.0918864602238149,44.800580438899246,1.1551663005062567,-2.4654155633811023,42.42705133574196,0.8085494316553635,2.5898951189225334
0.1400001049041748,0.7280672922492447,0.579689992986771,1.3085480548098665,1.19230009571465,0,44.96621578385278,0.1667093323144522,-1.2056095546440346,43.76060622920875,0.45940013372814975,-0.0761842969942385,44.89003148685855,0.8495288119019347,-2.4654155633811023,42.50080022047168,0.7795499092558984,2.255188187200435
0.15000009536743164,0.729220836409769,0.5823257845078142,1.3131992947060362,1.1851756261528348,0,45.05709004240665,1.0877447702741427,-1.2227349284681766,43.83435511393847,0.05925761772853186,-0.0945796082686495,44.962510434138,1.3970121310535868,-2.482935323880315,42.57415471852633,0.2424401033784256,2.786454622434687
