frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
310,5.171833333333334,1030.6222770099776,1079.823089566405,14399.0,1028.0202702702702,1029.2364864864865,-1.6221877126575395,detected,1030.5080944239746,1078.995111132546,53.92821533213655,26.120270821710047,59.92095590616663,37.67791849448003,12.750559622529385,39.77690677722889,38.50935644000493,37.46950740937315,270.57150978519695,11.744676920370152,-12.374104582050599,37.80322537240482
311,5.188516666666667,1031.6037639464548,1080.0554955708033,14355.5,1030.084142394822,1029.2912621359224,-1.600722276288981,detected,1031.1317572261844,1079.205333526094,43.873039018465825,20.873565242916147,48.58548423825888,37.086852999214855,12.45092611745884,39.12109694995516,37.96381771548707,36.83133442260902,270.76184446695777,11.0726675464599,-11.956707441637196,37.24912581152595
312,5.2052000000000005,1032.0861740785604,1080.5195708600104,14447.5,1029.3636363636365,1029.1468531468531,-1.6237425855234147,detected,1031.745559085715,1079.4105570339987,38.4671136201361,4.470627344543319,38.72602921961195,36.495787503949686,12.151292612388296,38.46552245433997,37.478840508943776,36.2929332925673,270.9409677923305,10.400658172549653,-11.550311090199033,36.6904174329614
313,5.221883333333333,1032.8872833042467,1080.2046655031995,14325.0,1036.4607508532424,1029.863481228669,-1.4999302236915046,detected,1032.3495000025662,1079.6107816562605,39.14874781260066,-12.403131640662881,41.066557316023186,35.90472200868451,11.851659107317753,37.810195531324375,37.269330768478824,35.818600045947235,271.10887976131517,9.728648798639403,-11.154597235210046,36.12735593199738
314,5.238566666666666,1033.3924372972408,1080.1057197009336,14333.5,1035.8389261744967,1029.6845637583892,-1.5223132720110577,detected,1032.9435799767382,1079.8060073928796,38.458621184213115,-0.23966314479416673,38.45936793310283,35.313656513419325,11.552025602247209,37.15512928066242,36.99119649868745,35.37666720779179,271.2655803739118,9.056639424729152,-10.769243733999714,35.56018871238518
315,5.25525,1034.17051929776,1080.196668742935,14449.0,1038.2558139534883,1029.9573643410854,-1.4896581478613362,detected,1033.5277990082307,1079.9962342438555,42.826431680499475,1.9999638666249793,42.8731046922461,34.72259101815415,11.252392097176664,36.50033773710324,36.783135532971826,34.940916519885334,271.4110696301203,8.384630050818902,-10.393924850493057,34.989155193072406
316,5.271933333333333,1034.8214125676468,1080.1724518286167,14505.5,1032.5637065637065,1029.5675675675675,-1.6153811505269924,detected,1034.1021570970438,1080.1814622091886,37.424190714920165,18.19827947569452,41.61426950629076,34.13152552288897,10.95275859210612,35.8458359547741,36.49116634535796,34.49130493395534,271.5453475299408,7.712620676908653,-10.02831150230592,34.41448711966073
317,5.288616666666667,1035.4192397946144,1080.8038846681072,14347.0,1029.1734693877552,1029.1258503401361,-1.6910722558975606,detected,1034.6666542431776,1080.3616912888788,36.81224645732129,26.238029142716783,45.205925082102,33.5404600276238,10.653125087035574,35.191640100806,36.34423320540962,34.01413136916076,271.6684140733732,7.0406113029984025,-9.672071498611919,33.83640888023426
318,5.3053,1036.0497145244394,1081.047927401012,14362.0,1036.591054313099,1030.0958466453674,-1.5601722381758691,detected,1035.2212904466323,1080.5369214829261,39.745854568040194,3.001575528491935,39.85903173682275,32.949394532358625,10.353491581965033,34.53776755939569,36.35452174689146,33.50179366784342,271.7802692604175,6.368601929088153,-9.324869769205069,33.25513782521748
319,5.321983333333334,1036.745426475368,1080.9040372382412,14358.0,1038.3870967741937,1030.5770609318997,-1.5381878033608267,detected,1035.7660657074075,1080.7071527913304,35.682330535069504,-2.1485115927033904,35.74695531759222,32.35832903709344,10.053858076894487,33.88423704767663,36.47954803431441,32.95227219145785,271.88091309107375,5.696592555177903,-8.986368585189014,32.67088459093615
320,5.338666666666667,1037.240314953293,1080.9762387308688,14309.0,1038.485342019544,1030.6938110749186,-1.5460407058068297,detected,1036.3009800255033,1080.8723852140918,27.00272800312077,-0.2648141568968569,27.00402648029022,31.767263541828264,9.754224571823944,33.231068744979375,36.63009886488614,32.36844835057333,271.9703455653419,5.024583181267652,-8.65622777173012,32.0838534265676
321,5.3553500000000005,1037.6464174997388,1080.8952012725395,14354.5,1042.9478827361563,1031.8469055374594,-1.4631276810958571,detected,1036.8260334009196,1081.0326187512103,26.378467107067873,7.06222459720939,27.307481450695725,31.17619804656309,9.454591066753398,32.578284437306664,36.735669234934605,31.75733603226585,272.048566683222,4.352573807357404,-8.334104913317322,31.494242524180155
322,5.372033333333333,1038.120476472432,1081.211881624929,14355.5,1041.861111111111,1031.3680555555557,-1.4958896419208392,detected,1037.3412258336568,1081.1878534026857,17.00584574931414,6.659306344221573,18.263218517984598,30.585132551297914,9.154957561682854,31.925907679135406,36.65476216514823,31.12927771339955,272.11557644471407,3.680564433447153,-8.019655551977063,30.90224435157293
323,5.388716666666666,1038.213845886241,1081.1174001275583,14372.5,1041.913043478261,1031.809364548495,-1.4959143975455076,detected,1037.8465573237147,1081.3380891685183,13.324404000646249,-1.6817590796556947,13.430117481781092,29.99406705603274,8.85532405661231,31.273963974996924,36.577732196460225,30.4971371057324,272.17137484981805,3.008555059536904,-7.712533378896132,30.308045987638632
324,5.4054,1038.5650674192536,1081.1557669303045,14350.5,1038.3684210526317,1031.7863777089783,-1.5747794695836357,detected,1038.3420278710219,1081.4833260486334,19.834174148882965,7.7899483402576255,21.309100387207806,29.403001560771305,8.555690551543748,30.62248098369064,36.655655775643055,29.875506533095287,272.21596189853994,2.33654568562655,-7.412390419908101,29.711829459986962
325,5.422083333333333,1038.8756461636754,1081.3773247371782,14347.5,1039.7658862876253,1031.9030100334448,-1.5528042825140387,detected,1038.7769304179378,1081.566788729889,20.104345691237228,21.819468179010336,29.669410295582445,28.984737041557178,8.445664185510829,30.190134562512917,36.24555621205644,29.279939267229217,272.19944669051347,2.5901142325358792,-7.3270613050045155,29.287512655316817
326,5.438766666666667,1039.2358824204846,1081.8838098518775,14515.0,1041.909433962264,1032.4792452830188,-1.5167335833443762,detected,1039.2006999766768,1081.615568825672,15.252209333440176,33.60345751116074,36.90287585345436,28.577485523406693,8.224143109637957,29.737336947486146,36.103738141478914,28.72621401537992,272.16324435419114,2.9191712203080598,-7.1395743772515905,28.867554216455833
327,5.45545,1039.3845615484345,1082.4985601028006,14526.5,1042.9161073825503,1032.6644295302012,-1.5000485933375458,detected,1039.6101616589558,1081.6861112445015,12.217600606440731,17.01217799960717,20.94478371501647,28.219056919332274,8.161120163485428,29.375483923492446,35.99205740489631,28.22963994577651,272.36874204981126,1.9755273025364861,-6.987836943914769,28.532248256746662
328,5.472133333333334,1039.6435430273862,1082.4514495244644,14545.0,1043.244299674267,1032.8566775244299,-1.4983199431617906,detected,1039.9939152375018,1081.7591814697448,21.863625812031227,17.705116692723294,28.13341946425047,27.92910645987126,8.045499700929355,29.064842216748346,36.04796577255058,27.80441506385534,272.39831246861286,1.33343846799252,-6.869724633541088,28.241316126267833
329,5.488816666666667,1040.1140778630293,1083.0893208297812,14662.5,1040.5369774919614,1032.4887459807073,-1.5624389161497731,detected,1040.3749179903732,1081.8261759067536,18.347229496781267,13.529582761931849,22.796281273916673,27.694522337433753,8.011401455207826,28.830003828912737,36.15062710949747,27.463056654989874,272.6550833789636,0.9799055194895091,-6.719897760262906,28.03590724172729
330,5.5055000000000005,1040.255728918262,1082.9028866026208,14677.0,1045.45,1033.1535714285715,-1.4667643629812543,detected,1040.7416623427691,1081.8826444321667,6.1074418347531925,-14.617160842638846,15.841787678935349,27.505515829292058,8.058486250138897,28.66169223334717,36.18705777132635,27.215927256425058,272.6937643333223,0.17362842473983808,-6.756884553115218,27.853852746343488
331,5.522183333333333,1040.3178628389155,1082.6015948963318,14630.0,1043.908163265306,1033.2721088435374,-1.4981423982083844,detected,1041.1056745861254,1081.951651926193,24.84757824019001,-25.578050655631873,35.66004514501397,27.38223406626636,8.134819324135586,28.56504906167899,36.20088030677059,27.070880277750888,272.8431593594189,-0.6604052062474715,-6.766588703552415,27.75203245193196
332,5.538866666666666,1041.0848097788764,1082.0494323124112,14562.0,1048.0611510791366,1034.0647482014388,-1.4264210576861025,detected,1041.4587856404858,1082.0236727714394,37.81957066798718,-32.31748359120139,49.74675538342623,27.352422086856183,8.235242990542465,28.56526249014381,36.32838674173178,27.033043784976755,272.7578362359292,-1.9604420960788018,-6.90965041667776,27.716979493626674
333,5.55555,1041.5797758468707,1081.5232681938387,14558.5,1043.0299401197606,1033.3413173652696,-1.5407077438447891,detected,1041.8119002135907,1082.10543516914,33.99872082851701,2.0691659135202705,34.061627464833656,27.40156699950506,8.35756043417673,28.647769379818754,36.31700530561267,27.1047488964594,272.73338714913064,-2.553433137917628,-7.04131172527382,27.768950639640714
334,5.572233333333333,1042.2192337638546,1082.1184734817257,14556.0,1041.115501519757,1032.9270516717324,-1.5932300568643296,detected,1042.1678215484876,1082.1928161880426,34.42646551463751,3.9908927245997763,34.6570159213079,27.51552354312539,8.604705485334128,28.829585365412854,36.26972276476239,27.285593224005495,272.6602859089923,-2.9716200018121204,-7.3183247167572,27.885249069745235
335,5.588916666666667,1042.728472246209,1081.6564309810828,14475.5,1038.8227848101267,1032.8322784810127,-1.6506213312124196,detected,1042.5365403335963,1082.2920230618092,17.72018248719543,-6.486186243760189,18.869962357361807,27.683917652013214,8.997563946274058,29.10937054507946,35.991199322509814,27.572614476704317,272.4857458670739,-3.991433421654281,-7.788422822071025,28.04810017586544
336,5.6056,1042.8104971861774,1081.9020510673922,14334.0,1042.5841924398626,1033.4879725085912,-1.57547065097597,detected,1042.9249102213557,1082.407351612177,15.498957131297388,12.671588587680118,20.01966107338531,27.93839087162551,9.409877464667423,29.480493184405574,35.80452093074421,27.96053945909743,272.39669749259247,-5.2891171996751,-8.23331666630371,28.3074544081263
337,5.622283333333334,1043.24562078249,1082.079239653625,14300.5,1049.2380952380952,1034.6227106227107,-1.4451881934067097,detected,1043.3188468967264,1082.5539810918553,29.16170204713211,-4.569047037779551,29.51747037127591,28.209152159360297,9.842251911478963,29.876850373473992,35.92570701315646,28.442071804506323,272.2375259962331,-6.918079918147459,-8.733398442136396,28.571908229760265
338,5.638966666666667,1043.7835259778167,1081.7495971978983,14275.0,1047.9583333333333,1034.28125,-1.4830727566407487,detected,1043.7250646917257,1082.7054221949506,25.95937797851574,4.923185893866494,26.42209424661516,28.569042346869683,10.183619408351765,30.329792034753417,36.1745468743041,29.008187384989288,272.2660943960302,-7.523539778734979,-9.04602134218445,28.949365843626616
339,5.6556500000000005,1044.1117986943732,1082.2435099562838,14220.5,1045.6524590163935,1034.4065573770492,-1.538600965617999,detected,1044.134426174301,1082.8619236015359,23.16999124816191,16.883399639064425,28.66875787006232,28.987687413534985,10.481847794039629,30.824586854688388,36.41141271158104,29.648416631294367,271.9587297689927,-6.831352103569478,-9.484935024487818,29.32901570703443
340,5.6723333333333334,1044.5566313524637,1082.312939965855,14253.0,1047.5657894736842,1034.7368421052631,-1.507631099596862,detected,1044.5639804824652,1083.0358489303685,17.844859796732596,17.239956933532742,24.812398840803503,29.475463592825314,10.723021034241826,31.36536519973525,36.39346413468431,30.351104432986013,271.8359918288563,-6.345744821870512,-9.773163033237402,29.803882606776675
341,5.689016666666666,1044.7072221829242,1082.8187498526327,14137.0,1048.3120805369128,1035.0973154362416,-1.4953999130262663,detected,1045.0158562603408,1083.2040480011765,26.39220803329836,14.924885488292054,30.319974467527658,29.99433295310378,10.980566112593106,31.941083911706492,36.33220432160119,31.103647889124574,271.40599132538284,-6.483538786671343,-10.24129778383128,30.254729566756463
342,5.7057,1045.437251360508,1082.810933644981,14118.5,1047.0592592592593,1035.1851851851852,-1.5367521120074015,detected,1045.4942542209287,1083.3963246217359,36.47446948227732,4.7822583015571665,36.78664048912855,30.51148507088904,11.314404386263249,32.54176497744057,36.10863174153361,31.892718223688107,270.87335933033455,-7.586221596436637,-10.848021536214455,30.680399224860246
343,5.722383333333333,1045.9242536479828,1082.9783178712946,14174.5,1041.166144200627,1034.6112852664578,-1.6688558644273974,detected,1045.9960913335995,1083.6026878942764,40.75496095026721,9.535773262950942,41.85567839350134,31.054883179291078,11.668199197953026,33.17457824603845,35.88701456195616,32.70447536320969,270.49836312094044,-7.327409027897116,-11.397643443512766,31.155198053247517
344,5.739066666666667,1046.7971085575487,1083.129110612855,14272.0,1047.8972602739725,1035.390410958904,-1.5477551248260821,detected,1046.532020027578,1083.8157641866921,28.90333485545845,32.179726008741675,43.254335410042366,31.595730287676165,11.956352643299748,33.78231106574146,35.717869384396,33.52478281701772,270.2188098243983,-7.113224656645495,-11.835603175316328,31.641160509990147
345,5.75575,1046.88866158766,1084.052048062453,14176.0,1043.6863354037266,1035.1645962732919,-1.6362069314067207,detected,1047.087685023582,1084.0442503546494,26.84538039878086,31.629758402228163,41.48633588711554,32.1454475427194,12.188524840304392,34.37862614335311,35.80044270241541,34.33942794070199,269.9730615462728,-7.176158293923469,-12.203637147697414,32.13971337569428
346,5.772433333333334,1047.6928494168546,1084.1844902182092,14176.0,1045.6084337349398,1035.6807228915663,-1.613744206036869,detected,1047.6646248930895,1084.2761258987434,24.29257595825926,22.236359333081843,32.93303695497474,32.66758925863901,12.366176046726256,34.92983965021559,35.60440211159864,35.13434962152752,269.9097208005396,-6.629370165745847,-12.41763399120652,32.64806371058176
347,5.789116666666667,1047.6992238721339,1084.7940012522001,14108.5,1051.2355072463768,1036.2101449275362,-1.4981372509691522,detected,1048.2736666849528,1084.520402108735,19.93404367294988,26.24536313733215,32.9573236681243,33.12085449700391,12.560577012176392,35.42257892207339,35.65090733404664,35.89587264922868,269.7074426307386,-5.797736079206073,-12.729530579271422,33.05628758227264
348,5.8058000000000005,1048.3579820074087,1085.0602105015582,14172.5,1047.4791666666667,1035.892361111111,-1.5886682041279896,detected,1048.8855396442993,1084.769544896574,39.10217784269261,10.141770073937527,40.395987576418726,33.52140876167848,12.67962258729325,35.83933138778864,35.979355651513686,36.61094581119053,269.6306010091501,-5.4361398725315215,-12.895477752327983,33.43896421635912
349,5.8224833333333335,1049.0039332061517,1085.1323983136672,14153.0,1052.3372549019607,1036.5686274509803,-1.5022657790599534,detected,1049.5116679427815,1085.0223676536975,33.05456296276714,10.265048238583853,34.61178048006185,33.87934845374303,12.75675380289707,36.201450512898916,35.99530335197171,37.26737910519607,269.4285975490024,-5.798479268733244,-13.093987627967456,33.75044454872416
350,5.839166666666666,1049.4609025915997,1085.4027209444523,14174.0,1053.5335820895523,1036.7761194029852,-1.48723719870927,detected,1050.1586955441203,1085.2700811154796,33.25538830872424,16.109565610261683,36.95184644527738,34.13600700977917,12.89029723380136,36.48872068663739,35.79906264120102,37.854074364976405,269.22047738166793,-5.7822912608658426,-13.353518352850154,33.9574775998974
351,5.85585,1050.1135546627195,1085.6699208195296,14187.0,1047.025078369906,1036.4670846394984,-1.6334843704804538,detected,1050.8174951594694,1085.5380062650809,47.955470519351366,5.043908349155723,48.219997554614835,34.33574412886015,13.05092615029266,36.73241073306988,35.61308974760052,38.36124301873978,268.92997121427146,-4.6288999126307875,-13.689851084098544,34.086037838947384
352,5.872533333333333,1051.061016791262,1085.5710193530358,14313.0,1050.8244514106582,1036.9843260188088,-1.5756652218568228,detected,1051.4741528376896,1085.8179588931407,45.56807296597168,11.948642470965328,47.108590837883014,34.46994939270592,13.327330284676597,36.95666575399579,35.818704018130504,38.78060458842243,268.7710777976872,-3.617030312696049,-14.063545043496703,34.176188267009884
353,5.889216666666667,1051.6340093640174,1086.0686071899775,14274.5,1048.6972789115646,1036.8469387755101,-1.6303890494158395,detected,1052.13762452679,1086.0978470993068,39.989508153268105,33.761984996867014,52.33576590887889,34.51116827850324,13.589762697560847,37.090462198834686,35.850388286303314,39.10555979076301,268.6178900943612,-2.3749214451427627,-14.418219408846252,34.17334246458128
354,5.9059,1052.3953333799761,1086.6975442524313,14293.0,1050.799319727891,1036.996598639456,-1.6028976352758575,detected,1052.8038866475458,1086.3957896009651,43.16949166576097,22.372756951409897,48.62247694520576,34.53128615717465,13.964366191640964,37.24799654750476,35.70410203460155,39.33133265018401,268.43078556741756,-1.9061921255768135,-14.904752385381078,34.13592833267324
355,5.922583333333334,1053.0744314025983,1086.8151115135895,14355.5,1049.3098591549297,1037.355633802817,-1.6467641234329993,detected,1053.4698101987806,1086.7145464906114,49.13300345870047,11.635890880452196,50.49203883241855,34.433079495456475,14.187955004486033,37.24157664156749,36.170814598479545,39.45507683669038,268.4813905607853,-0.7935516170726317,-15.095504558106894,34.04498161089119
356,5.939266666666667,1054.0347379287148,1087.085795144809,14369.5,1051.5684210526315,1037.561403508772,-1.6205552630434836,detected,1054.1089843936645,1087.044800125057,52.62220522711783,13.143478236420046,54.238800716057085,34.30449858777659,14.24013775807872,37.14269977704671,36.17284540119527,39.47594243203415,268.5835908717258,-0.2831140279222794,-15.083741939136477,33.94202227094551
357,5.9559500000000005,1054.8302589836765,1087.2536655707447,14447.5,1052.979865771812,1037.765100671141,-1.6081692357248123,detected,1054.7553456619812,1087.3531498094364,46.37606735889755,23.836241242233143,52.14313013461063,34.18818421593798,14.178170500331914,37.011517919688096,35.857612901907245,39.39510041824888,268.8111759354281,1.0699516884291131,-14.884434758537056,33.88666493826512
358,5.9726333333333335,1055.58215270959,1087.8811310609249,14258.0,1054.5844594594594,1038.027027027027,-1.5908059150236338,detected,1055.3891530160713,1087.6485225677718,40.30426725987016,39.462414183880995,56.40670255009783,34.103974636579345,13.933100037496299,36.84036322659328,35.878480092070035,39.215723329632326,268.81170065679294,1.7970113121014724,-14.637360302845606,33.80769211336388
359,5.989316666666666,1056.1750780345808,1088.5703947906802,14256.5,1054.4201954397395,1038.172638436482,-1.6056029131453986,detected,1056.0272504253717,1087.9500418279702,36.61274111579671,28.29710498488268,46.273307235790085,34.01570594912423,13.734533563224584,36.683861075636905,35.839804483400975,38.942921714151865,268.79551321274096,1.7591872636386676,-14.446533139828658,33.71948018069764
360,6.006,1056.8037978381537,1088.8253111305871,14262.5,1052.2371134020618,1037.9450171821306,-1.6603099756928796,detected,1056.6565989172502,1088.223120821576,38.57654934975059,8.199076441036192,39.438243041744364,33.95018664506948,13.42805585438756,36.50928453508239,36.36746187945761,38.58363729761597,268.76148732819877,0.6928715728035102,-14.158733094167513,33.65201531010783
361,6.022683333333333,1057.4622488978841,1088.8439706412628,14328.5,1051.9622641509434,1037.8333333333333,-1.6782017546489651,detected,1057.2614301451304,1088.5023560128186,44.60969983455271,2.2047065425278167,44.664147257812466,33.85282285401446,13.037445454274788,36.276557156908844,36.64254060123583,38.146494949358164,268.9050335258015,-0.13940537218778642,-13.681978886589372,33.59750069432839
362,6.039366666666667,1058.2922748226333,1088.8988748388895,14353.5,1052.286231884058,1037.7789855072465,-1.6877495198328039,detected,1057.8639693140863,1088.7587402363947,52.82591256232294,6.783784033064261,53.25971051225726,33.71127946267886,12.680040233055157,36.017131803111845,36.74816922406422,37.64161659426241,269.19225682994704,0.5944241302385201,-13.154018577526758,33.52917503585216
363,6.05605,1059.2248735137136,1089.0703229018327,14395.5,1061.8991596638655,1038.4915966386554,-1.5179717815177398,detected,1058.4548595357687,1088.9887397934401,50.031794788423326,1.8447859121091628,50.06579395967291,33.60031347554959,12.211637577262733,35.75059661003736,36.970020009782075,37.080401072229726,269.4253823149159,1.1175511009180201,-12.547994362938669,33.476155625180056
364,6.072733333333334,1059.9616690420737,1088.9604291954902,14383.5,1059.679180887372,1038.2662116040956,-1.5763686631337734,detected,1059.0353122654797,1089.2098110266509,40.31661104571886,11.748845308280218,41.993624424306105,33.44905924597047,11.78698268208743,35.465088822506445,37.188462286406725,36.47527475065187,269.56503260562476,1.2381443218048194,-12.040572906141072,33.35861401917311
365,6.089416666666667,1060.5701044356058,1089.4623427069523,14331.0,1062.958904109589,1039.373287671233,-1.5231413833714227,detected,1059.601733427512,1089.4039469893128,31.374497021776214,22.507089523159618,38.612538665218146,33.30539141886682,11.372333918660367,35.193452179651835,37.597523457912175,35.839418656877214,269.78637051420657,1.562099749955242,-11.496434996356054,33.26275783358921
366,6.1061000000000005,1061.0085314260336,1089.7114157492463,14261.0,1061.8013029315962,1038.9609120521172,-1.5551766388171424,detected,1060.1453979579287,1089.5903365544123,30.770233685403593,15.043760262227538,34.25086865879057,33.11766274488877,11.01111329031735,34.900203460386834,37.91429153369105,35.18647908290844,270.22335062380847,1.0809552313958175,-10.881930557163635,33.16033457197719
367,6.1227833333333335,1061.596804566242,1089.9643028410353,14249.5,1063.9591836734694,1039.5306122448978,-1.5239892504153958,detected,1060.6810544779305,1089.7524223259072,27.292415876812214,9.803665234383034,28.999789937527513,32.987108219806885,10.634059712269714,34.65880169119193,38.10230287010188,34.530269863514015,270.35099543520266,1.4332127072016148,-10.4317815555658,33.05163336729859
368,6.139466666666666,1061.9191883691233,1090.0385313792335,14226.5,1062.9333333333334,1039.6105263157895,-1.5506882881151256,detected,1061.2139556552145,1089.8828429698053,27.458791990803935,-0.05220499214293421,27.458841617144795,32.81727376080772,10.33316143104661,34.40563445501141,38.18387162903595,33.8844755695124,270.23522895884344,0.6541589936882449,-10.198342757306497,32.85942006877727
369,6.15615,1062.5130129256686,1089.9625609344641,14325.5,1062.251461988304,1039.485380116959,-1.5759778482745734,detected,1061.7474489439871,1089.9938706534351,31.048220454627774,0.34336633830521035,31.050119063241088,32.71089829877409,10.050679081765384,34.22015513578771,38.10198397417998,33.262365442851674,270.32038301022374,0.9089942695817289,-9.867612119391662,32.76658738072387
370,6.172833333333333,1062.955163991626,1090.0499883693883,14330.0,1061.9300911854102,1039.565349544073,-1.5910981848055683,detected,1062.2643542008284,1090.113751695044,15.993785296699684,7.585622494857929,17.701492500674107,32.514666703979046,9.896035054861452,33.987277923921624,38.16667795413265,32.67652784227028,270.27751638776107,0.22519089825649805,-9.738432372456167,32.562217301728516
371,6.189516666666667,1063.0466722284018,1090.2156678717092,14384.0,1065.1618122977347,1040.3139158576053,-1.5284355944648975,detected,1062.7779236720526,1090.2122594944237,20.192419578225607,3.773447305060277,20.541974417936935,32.37318566967621,9.799081161148404,33.82373636968723,38.29594950710911,32.13863412521057,270.1991513278399,-0.007906991369652302,-9.68649797370987,32.40705014362488
372,6.2062,1063.6289177248862,1090.1758957278005,14411.0,1062.8862068965518,1040.1862068965518,-1.5856525142321989,detected,1063.2707888007521,1090.324567795434,29.52183423549949,0.3645554594512433,29.524085037665866,32.126124882430815,9.740905657583673,33.570420655563524,38.32165451840559,31.659239159009065,270.30164362887393,0.9328855043307566,-9.571637855666784,32.17696212745157
373,6.222883333333334,1064.0317174307263,1090.2278318722063,14429.5,1062.9046242774566,1040.1849710982658,-1.593315076029392,detected,1063.7532757475149,1090.4351197053024,13.499308446849458,17.486009486395965,22.090537709650953,31.909580294705695,9.702290558694234,33.351997791280766,38.275133490266036,31.247623011741666,270.2789420251235,1.0394320498521965,-9.546825779469225,31.956437132541215
374,6.239566666666667,1064.0793446500627,1090.7593455776632,14374.0,1064.020202020202,1040.4545454545455,-1.5719720118680147,detected,1064.2292413441185,1090.5464761269977,10.03294221551481,17.36339724337605,20.05361546781872,31.70540352886774,9.60941914945573,33.129647588199084,38.26528683155268,30.911674993045292,270.4807734105014,1.6101337125451451,-9.34304142809192,31.784919792115627
375,6.2562500000000005,1064.3664832693173,1090.807190560227,14449.5,1069.078078078078,1041.7057057057057,-1.47513296023509,detected,1064.6940332884267,1090.6525630694362,21.966420605339234,17.022685095967983,27.79020406702985,31.478650255120414,9.54929677099817,32.89520467643861,38.288873690340445,30.657817518059012,270.7198391164803,2.428752784391437,-9.15306954440412,31.596135976098253
