time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782217828.9077783,3341111,855324416,855.324416,37,51,148,10,20260623_143106
1782217828.9177623,3341150,855334400,855.3344,41,0,148,10,20260623_143106
1782217828.9277463,3341189,855344384,855.344384,44,0,148,10,20260623_143106
1782217828.9377303,3341228,855354368,855.354368,47,0,148,10,20260623_143106
1782217828.9477143,3341267,855364352,855.364352,50,0,148,10,20260623_143106
1782217828.9576983,3341306,855374336,855.374336,53,18,148,10,20260623_143106
1782217828.9676824,3341345,855384320,855.38432,56,0,148,10,20260623_143106
1782217828.9776664,3341384,855394304,855.394304,60,101,148,10,20260623_143106
1782217828.9879065,3341424,855404544,855.404544,63,0,148,10,20260623_143106
1782217828.9978902,3341463,855414528,855.414528,66,53,148,10,20260623_143106
1782217829.0078743,3341502,855424512,855.424512,69,1,148,10,20260623_143106
1782217829.0178583,3341541,855434496,855.434496,72,0,148,10,20260623_143106
1782217829.0278423,3341580,855444480,855.44448,76,26,148,10,20260623_143106
1782217829.0378263,3341619,855454464,855.454464,79,15,148,10,20260623_143106
1782217829.0478103,3341658,855464448,855.464448,82,0,148,10,20260623_143106
1782217829.0577943,3341697,855474432,855.474432,85,0,148,10,20260623_143106
1782217829.0677783,3341736,855484416,855.484416,88,1,148,10,20260623_143106
1782217829.0777624,3341775,855494400,855.4944,92,81,148,10,20260623_143106
1782217829.0877464,3341814,855504384,855.504384,95,1,148,10,20260623_143106
1782217829.0977304,3341853,855514368,855.514368,98,0,148,10,20260623_143106
1782217829.1079702,3341893,855524608,855.524608,101,2,148,10,20260623_143106
1782217829.1179543,3341932,855534592,855.534592,104,127,147,10,20260623_143106
1782217829.1279383,3341971,855544576,855.544576,107,0,147,10,20260623_143106
1782217829.1379223,3342010,855554560,855.55456,111,0,147,10,20260623_143106
1782217829.1479063,3342049,855564544,855.564544,114,0,147,10,20260623_143106
1782217829.1578903,3342088,855574528,855.574528,117,6,147,10,20260623_143106
1782217829.1678743,3342127,855584512,855.584512,120,0,147,10,20260623_143106
1782217829.1778584,3342166,855594496,855.594496,123,37,147,10,20260623_143106
1782217829.1878424,3342205,855604480,855.60448,127,0,147,10,20260623_143106
1782217829.1978264,3342244,855614464,855.614464,130,0,147,10,20260623_143106
1782217829.2078104,3342283,855624448,855.624448,133,7,147,10,20260623_143106
1782217829.2177944,3342322,855634432,855.634432,136,1,147,10,20260623_143106
1782217829.2277784,3342361,855644416,855.644416,139,71,147,10,20260623_143106
1782217829.2380183,3342401,855654656,855.654656,143,0,147,10,20260623_143106
1782217829.2480023,3342440,855664640,855.66464,146,0,147,10,20260623_143106
1782217829.2579863,3342479,855674624,855.674624,149,1,146,10,20260623_143106
1782217829.2679703,3342518,855684608,855.684608,152,0,145,10,20260623_143106
1782217829.2779543,3342557,855694592,855.694592,155,83,145,10,20260623_143106
1782217829.2879384,3342596,855704576,855.704576,158,1,143,10,20260623_143106
1782217829.2979224,3342635,855714560,855.71456,162,0,142,10,20260623_143106
1782217829.3079064,3342674,855724544,855.724544,165,0,140,10,20260623_143106
1782217829.3178904,3342713,855734528,855.734528,168,0,138,10,20260623_143106
1782217829.3278744,3342752,855744512,855.744512,171,8,136,10,20260623_143106
1782217829.3378584,3342791,855754496,855.754496,174,0,136,10,20260623_143106
1782217829.3480983,3342831,855764736,855.764736,178,76,136,10,20260623_143106
1782217829.3580823,3342870,855774720,855.77472,181,0,136,10,20260623_143106
1782217829.3680663,3342909,855784704,855.784704,184,0,137,10,20260623_143106
1782217829.3780503,3342948,855794688,855.794688,187,0,137,10,20260623_143106
1782217829.3880343,3342987,855804672,855.804672,190,0,137,10,20260623_143106
1782217829.3980184,3343026,855814656,855.814656,194,92,137,10,20260623_143106
1782217829.4080024,3343065,855824640,855.82464,197,0,136,10,20260623_143106
1782217829.4179864,3343104,855834624,855.834624,200,14,136,10,20260623_143106
1782217829.4279704,3343143,855844608,855.844608,203,0,136,10,20260623_143106
1782217829.4379544,3343182,855854592,855.854592,206,0,136,10,20260623_143106
1782217829.4479384,3343221,855864576,855.864576,209,0,137,10,20260623_143106
1782217829.4579225,3343260,855874560,855.87456,213,0,137,10,20260623_143106
1782217829.4679062,3343299,855884544,855.884544,216,0,138,10,20260623_143106
1782217829.4781463,3343339,855894784,855.894784,219,0,138,10,20260623_143106
1782217829.4881303,3343378,855904768,855.904768,222,0,139,10,20260623_143106
1782217829.4981143,3343417,855914752,855.914752,225,77,139,10,20260623_143106
1782217829.5080984,3343456,855924736,855.924736,229,0,139,10,20260623_143106
1782217829.5180824,3343495,855934720,855.93472,232,71,140,10,20260623_143106
1782217829.5280664,3343534,855944704,855.944704,235,0,140,10,20260623_143106
1782217829.5380504,3343573,855954688,855.954688,238,0,140,10,20260623_143106
1782217829.5480344,3343612,855964672,855.964672,241,0,140,10,20260623_143106
1782217829.5580184,3343651,855974656,855.974656,245,0,140,10,20260623_143106
1782217829.5680022,3343690,855984640,855.98464,248,98,140,10,20260623_143106
1782217829.5779862,3343729,855994624,855.994624,251,34,140,10,20260623_143106
1782217829.5879703,3343768,856004608,856.004608,254,0,141,10,20260623_143106
1782217829.5982103,3343808,856014848,856.014848,2,1,141,10,20260623_143106
1782217829.6081944,3343847,856024832,856.024832,5,0,141,10,20260623_143106
1782217829.6181784,3343886,856034816,856.034816,9,0,141,10,20260623_143106
1782217829.6281624,3343925,856044800,856.0448,12,2,141,10,20260623_143106
1782217829.6381464,3343964,856054784,856.054784,15,1,141,10,20260623_143106
1782217829.6481304,3344003,856064768,856.064768,18,1,141,10,20260623_143106
1782217829.6581144,3344042,856074752,856.074752,21,0,141,10,20260623_143106
1782217829.6680984,3344081,856084736,856.084736,25,0,141,10,20260623_143106
1782217829.6780822,3344120,856094720,856.09472,28,84,141,10,20260623_143106
1782217829.6880662,3344159,856104704,856.104704,31,0,141,10,20260623_143106
1782217829.6980503,3344198,856114688,856.114688,34,59,141,10,20260623_143106
1782217829.7080343,3344237,856124672,856.124672,37,0,141,10,20260623_143106
1782217829.7180183,3344276,856134656,856.134656,41,105,142,10,20260623_143106
1782217829.7282584,3344316,856144896,856.144896,44,17,142,10,20260623_143106
1782217829.7382424,3344355,856154880,856.15488,47,0,142,10,20260623_143106
1782217829.7482264,3344394,856164864,856.164864,50,3,142,10,20260623_143106
1782217829.7582104,3344433,856174848,856.174848,53,0,142,10,20260623_143106
1782217829.7681944,3344472,856184832,856.184832,56,105,142,10,20260623_143106
1782217829.7781785,3344511,856194816,856.194816,60,0,142,10,20260623_143106
1782217829.7881622,3344550,856204800,856.2048,63,0,142,10,20260623_143106
1782217829.7981462,3344589,856214784,856.214784,66,2,142,10,20260623_143106
1782217829.8081303,3344628,856224768,856.224768,69,1,142,10,20260623_143106
1782217829.8181143,3344667,856234752,856.234752,72,71,142,10,20260623_143106
1782217829.8280983,3344706,856244736,856.244736,76,1,142,10,20260623_143106
1782217829.8380823,3344745,856254720,856.25472,79,89,142,10,20260623_143106
1782217829.8483224,3344785,856264960,856.26496,82,0,142,10,20260623_143106
1782217829.8583064,3344824,856274944,856.274944,85,93,142,10,20260623_143106
1782217829.8682904,3344863,856284928,856.284928,88,0,142,10,20260623_143106
1782217829.8782744,3344902,856294912,856.294912,92,0,142,10,20260623_143106
1782217829.8882585,3344941,856304896,856.304896,95,0,142,10,20260623_143106
1782217829.8982422,3344980,856314880,856.31488,98,0,142,10,20260623_143106
1782217829.9082263,3345019,856324864,856.324864,101,0,142,10,20260623_143106
1782217829.9182103,3345058,856334848,856.334848,104,90,142,10,20260623_143106
1782217829.9281943,3345097,856344832,856.344832,107,0,142,10,20260623_143106
1782217829.9381783,3345136,856354816,856.354816,111,0,143,10,20260623_143106
1782217829.9481623,3345175,856364800,856.3648,114,1,142,10,20260623_143106
1782217829.9581463,3345214,856374784,856.374784,117,0,142,10,20260623_143106
1782217829.9683864,3345254,856385024,856.385024,120,27,142,10,20260623_143106
1782217829.9783704,3345293,856395008,856.395008,123,0,142,10,20260623_143106
1782217829.9883544,3345332,856404992,856.404992,127,0,140,10,20260623_143106
1782217829.9983382,3345371,856414976,856.414976,130,4,139,10,20260623_143106
1782217830.0083222,3345410,856424960,856.42496,133,1,139,10,20260623_143106
1782217830.0183063,3345449,856434944,856.434944,136,0,139,10,20260623_143106
1782217830.0282903,3345488,856444928,856.444928,139,0,139,10,20260623_143106
1782217830.0382743,3345527,856454912,856.454912,143,0,138,10,20260623_143106
1782217830.0482583,3345566,856464896,856.464896,146,1,138,10,20260623_143106
1782217830.0582423,3345605,856474880,856.47488,149,1,138,10,20260623_143106
1782217830.0682263,3345644,856484864,856.484864,152,0,138,10,20260623_143106
1782217830.0782104,3345683,856494848,856.494848,155,0,138,10,20260623_143106
1782217830.0881944,3345722,856504832,856.504832,158,0,138,10,20260623_143106
1782217830.0984344,3345762,856515072,856.515072,162,42,139,10,20260623_143106
1782217830.1084182,3345801,856525056,856.525056,165,0,139,10,20260623_143106
1782217830.1184022,3345840,856535040,856.53504,168,3,139,10,20260623_143106
1782217830.1283863,3345879,856545024,856.545024,171,3,140,10,20260623_143106
1782217830.1383703,3345918,856555008,856.555008,174,114,140,10,20260623_143106
1782217830.1483543,3345957,856564992,856.564992,178,0,141,10,20260623_143106
1782217830.1583383,3345996,856574976,856.574976,181,64,141,10,20260623_143106
1782217830.1683223,3346035,856584960,856.58496,184,0,141,10,20260623_143106
1782217830.1783063,3346074,856594944,856.594944,187,0,142,10,20260623_143106
1782217830.1882904,3346113,856604928,856.604928,190,60,142,10,20260623_143106
1782217830.1982744,3346152,856614912,856.614912,194,0,142,10,20260623_143106
1782217830.2082584,3346191,856624896,856.624896,197,0,142,10,20260623_143106
1782217830.2184982,3346231,856635136,856.635136,200,0,142,10,20260623_143106
1782217830.2284822,3346270,856645120,856.64512,203,0,142,10,20260623_143106
1782217830.2384663,3346309,856655104,856.655104,206,85,142,10,20260623_143106
1782217830.2484503,3346348,856665088,856.665088,209,0,142,10,20260623_143106
1782217830.2584343,3346387,856675072,856.675072,213,102,142,10,20260623_143106
1782217830.2684183,3346426,856685056,856.685056,216,0,142,10,20260623_143106
1782217830.2784023,3346465,856695040,856.69504,219,0,142,10,20260623_143106
1782217830.2883863,3346504,856705024,856.705024,222,53,142,10,20260623_143106
1782217830.2983704,3346543,856715008,856.715008,225,0,143,10,20260623_143106
1782217830.3083544,3346582,856724992,856.724992,229,0,143,10,20260623_143106
1782217830.3183384,3346621,856734976,856.734976,232,0,143,10,20260623_143106
1782217830.3283224,3346660,856744960,856.74496,235,0,143,10,20260623_143106
1782217830.3383064,3346699,856754944,856.754944,238,0,143,10,20260623_143106
1782217830.3485463,3346739,856765184,856.765184,241,0,143,10,20260623_143106
1782217830.3585303,3346778,856775168,856.775168,245,0,143,10,20260623_143106
1782217830.3685143,3346817,856785152,856.785152,248,3,143,10,20260623_143106
1782217830.3784983,3346856,856795136,856.795136,251,0,143,10,20260623_143106
1782217830.3884823,3346895,856805120,856.80512,254,0,143,10,20260623_143106
1782217830.3984663,3346934,856815104,856.815104,2,0,143,10,20260623_143106
1782217830.4084504,3346973,856825088,856.825088,5,0,144,10,20260623_143106
1782217830.4184344,3347012,856835072,856.835072,9,3,144,10,20260623_143106
1782217830.4284184,3347051,856845056,856.845056,12,0,144,10,20260623_143106
1782217830.4384024,3347090,856855040,856.85504,15,1,144,10,20260623_143106
1782217830.4483864,3347129,856865024,856.865024,18,0,144,10,20260623_143106
1782217830.4583704,3347168,856875008,856.875008,21,0,145,10,20260623_143106
1782217830.4686103,3347208,856885248,856.885248,25,63,145,10,20260623_143106
1782217830.4785943,3347247,856895232,856.895232,28,0,145,10,20260623_143106
1782217830.4885783,3347286,856905216,856.905216,31,173,145,10,20260623_143106
1782217830.4985623,3347325,856915200,856.9152,34,0,145,10,20260623_143106
1782217830.5085464,3347364,856925184,856.925184,37,144,145,10,20260623_143106
1782217830.5185304,3347403,856935168,856.935168,41,2,145,10,20260623_143106
1782217830.5285144,3347442,856945152,856.945152,44,0,145,10,20260623_143106
1782217830.5384984,3347481,856955136,856.955136,47,118,146,10,20260623_143106
1782217830.5484824,3347520,856965120,856.96512,50,1,146,10,20260623_143106
1782217830.5584664,3347559,856975104,856.975104,53,95,146,10,20260623_143106
1782217830.5687063,3347599,856985344,856.985344,56,0,146,10,20260623_143106
1782217830.5786903,3347638,856995328,856.995328,60,62,146,10,20260623_143106
1782217830.5886743,3347677,857005312,857.005312,63,0,145,10,20260623_143106
1782217830.5986583,3347716,857015296,857.015296,66,54,145,10,20260623_143106
1782217830.6086423,3347755,857025280,857.02528,69,67,145,10,20260623_143106
1782217830.6186264,3347794,857035264,857.035264,72,0,145,10,20260623_143106
1782217830.6286104,3347833,857045248,857.045248,76,119,145,10,20260623_143106
1782217830.6385944,3347872,857055232,857.055232,79,0,145,10,20260623_143106
1782217830.6485784,3347911,857065216,857.065216,82,0,145,10,20260623_143106
1782217830.6585624,3347950,857075200,857.0752,85,60,145,10,20260623_143106
1782217830.6688023,3347990,857085440,857.08544,88,1,145,10,20260623_143106
1782217830.6787863,3348029,857095424,857.095424,92,56,145,10,20260623_143106
1782217830.6887703,3348068,857105408,857.105408,95,0,145,10,20260623_143106
1782217830.6987543,3348107,857115392,857.115392,98,1,145,10,20260623_143106
1782217830.7087383,3348146,857125376,857.125376,101,81,145,10,20260623_143106
1782217830.7187223,3348185,857135360,857.13536,104,0,145,10,20260623_143106
1782217830.7287064,3348224,857145344,857.145344,108,116,145,10,20260623_143106
1782217830.7386904,3348263,857155328,857.155328,111,46,145,10,20260623_143106
1782217830.7489305,3348303,857165568,857.165568,114,1,145,10,20260623_143106
1782217830.7589142,3348342,857175552,857.175552,117,99,145,10,20260623_143106
1782217830.7688982,3348381,857185536,857.185536,120,1,145,10,20260623_143106
1782217830.7788823,3348420,857195520,857.19552,123,0,145,10,20260623_143106
1782217830.7888663,3348459,857205504,857.205504,127,69,145,10,20260623_143106
1782217830.7988503,3348498,857215488,857.215488,130,0,145,10,20260623_143106
1782217830.8088343,3348537,857225472,857.225472,133,0,145,10,20260623_143106
1782217830.8188183,3348576,857235456,857.235456,136,40,145,10,20260623_143106
1782217830.8288023,3348615,857245440,857.24544,139,0,145,10,20260623_143106
1782217830.8390424,3348655,857255680,857.25568,143,1,145,10,20260623_143106
1782217830.8490264,3348694,857265664,857.265664,146,0,145,10,20260623_143106
1782217830.8590105,3348733,857275648,857.275648,149,0,145,10,20260623_143106
1782217830.8689942,3348772,857285632,857.285632,152,79,145,10,20260623_143106
1782217830.8789783,3348811,857295616,857.295616,155,0,145,10,20260623_143106
1782217830.8889623,3348850,857305600,857.3056,159,177,145,10,20260623_143106
1782217830.8989463,3348889,857315584,857.315584,162,0,145,10,20260623_143106
1782217830.9089303,3348928,857325568,857.325568,165,147,145,10,20260623_143106
1782217830.9189143,3348967,857335552,857.335552,168,11,144,10,20260623_143106
1782217830.9291544,3349007,857345792,857.345792,171,149,144,10,20260623_143106
1782217830.9391384,3349046,857355776,857.355776,174,110,144,10,20260623_143106
1782217830.9491224,3349085,857365760,857.36576,178,141,144,10,20260623_143106
1782217830.9591064,3349124,857375744,857.375744,181,58,144,10,20260623_143106
1782217830.9690902,3349163,857385728,857.385728,184,0,144,10,20260623_143106
1782217830.9790742,3349202,857395712,857.395712,187,0,145,10,20260623_143106
1782217830.9890583,3349241,857405696,857.405696,190,82,144,10,20260623_143106
1782217830.9990423,3349280,857415680,857.41568,194,0,145,10,20260623_143106
1782217831.0090263,3349319,857425664,857.425664,197,101,145,10,20260623_143106
1782217831.0192664,3349359,857435904,857.435904,200,0,145,10,20260623_143106
1782217831.0292504,3349398,857445888,857.445888,203,109,145,10,20260623_143106
1782217831.0392344,3349437,857455872,857.455872,206,38,145,10,20260623_143106
1782217831.0492184,3349476,857465856,857.465856,210,0,145,10,20260623_143106
1782217831.0592024,3349515,857475840,857.47584,213,110,144,10,20260623_143106
1782217831.0691864,3349554,857485824,857.485824,216,52,145,10,20260623_143106
1782217831.0791702,3349593,857495808,857.495808,219,43,145,10,20260623_143106
1782217831.0891542,3349632,857505792,857.505792,222,83,145,10,20260623_143106
1782217831.0991383,3349671,857515776,857.515776,226,0,145,10,20260623_143106
1782217831.1093783,3349711,857526016,857.526016,229,117,145,10,20260623_143106
1782217831.1193624,3349750,857536000,857.536,232,0,145,10,20260623_143106
1782217831.1293464,3349789,857545984,857.545984,235,122,145,10,20260623_143106
1782217831.1393304,3349828,857555968,857.555968,238,81,145,10,20260623_143106
1782217831.1493144,3349867,857565952,857.565952,241,0,146,10,20260623_143106
1782217831.1592984,3349906,857575936,857.575936,245,0,146,10,20260623_143106
1782217831.1692824,3349945,857585920,857.58592,248,3,146,10,20260623_143106
1782217831.1792665,3349984,857595904,857.595904,251,0,146,10,20260623_143106
1782217831.1892502,3350023,857605888,857.605888,254,72,146,10,20260623_143106
1782217831.1992342,3350062,857615872,857.615872,2,0,146,10,20260623_143106
1782217831.2092183,3350101,857625856,857.625856,6,0,147,10,20260623_143106
1782217831.2194583,3350141,857636096,857.636096,9,34,147,10,20260623_143106
1782217831.2294424,3350180,857646080,857.64608,12,1,147,10,20260623_143106
1782217831.2394264,3350219,857656064,857.656064,15,1,147,10,20260623_143106
1782217831.2494104,3350258,857666048,857.666048,18,1,147,10,20260623_143106
1782217831.2593944,3350297,857676032,857.676032,22,0,147,10,20260623_143106
1782217831.2693784,3350336,857686016,857.686016,25,115,147,10,20260623_143106
1782217831.2793624,3350375,857696000,857.696,28,0,147,10,20260623_143106
1782217831.2893465,3350414,857705984,857.705984,31,182,147,10,20260623_143106
1782217831.2993302,3350453,857715968,857.715968,34,0,147,10,20260623_143106
1782217831.3093143,3350492,857725952,857.725952,37,175,147,10,20260623_143106
1782217831.3195543,3350532,857736192,857.736192,41,17,147,10,20260623_143106
1782217831.3295383,3350571,857746176,857.746176,44,0,147,10,20260623_143106
1782217831.3395224,3350610,857756160,857.75616,47,8,147,10,20260623_143106
1782217831.3495064,3350649,857766144,857.766144,50,67,147,10,20260623_143106
1782217831.3594904,3350688,857776128,857.776128,53,126,147,10,20260623_143106
1782217831.3694744,3350727,857786112,857.786112,57,72,147,10,20260623_143106
1782217831.3794584,3350766,857796096,857.796096,60,0,147,10,20260623_143106
1782217831.3894424,3350805,857806080,857.80608,63,99,147,10,20260623_143106
1782217831.3994262,3350844,857816064,857.816064,66,0,147,10,20260623_143106
1782217831.4094102,3350883,857826048,857.826048,69,113,147,10,20260623_143106
1782217831.4196503,3350923,857836288,857.836288,73,0,147,10,20260623_143106
1782217831.4296343,3350962,857846272,857.846272,76,102,147,10,20260623_143106
1782217831.4396183,3351001,857856256,857.856256,79,70,147,10,20260623_143106
1782217831.4496024,3351040,857866240,857.86624,82,0,147,10,20260623_143106
1782217831.4595864,3351079,857876224,857.876224,85,79,147,10,20260623_143106
1782217831.4695704,3351118,857886208,857.886208,89,28,147,10,20260623_143106
1782217831.4795544,3351157,857896192,857.896192,92,0,147,10,20260623_143106
1782217831.4895384,3351196,857906176,857.906176,95,113,147,10,20260623_143106
1782217831.4995224,3351235,857916160,857.91616,98,0,147,10,20260623_143106
1782217831.5095062,3351274,857926144,857.926144,101,91,147,10,20260623_143106
1782217831.5197463,3351314,857936384,857.936384,104,0,147,10,20260623_143106
1782217831.5297303,3351353,857946368,857.946368,108,118,147,10,20260623_143106
1782217831.5397143,3351392,857956352,857.956352,111,91,147,10,20260623_143106
1782217831.5496984,3351431,857966336,857.966336,114,0,147,10,20260623_143106
1782217831.5596824,3351470,857976320,857.97632,117,70,147,10,20260623_143106
1782217831.5696664,3351509,857986304,857.986304,120,2,147,10,20260623_143106
1782217831.5796504,3351548,857996288,857.996288,124,0,147,10,20260623_143106
1782217831.5896344,3351587,858006272,858.006272,127,63,147,10,20260623_143106
1782217831.5996184,3351626,858016256,858.016256,130,0,147,10,20260623_143106
1782217831.6096025,3351665,858026240,858.02624,133,0,147,10,20260623_143106
1782217831.6195862,3351704,858036224,858.036224,136,37,147,10,20260623_143106
1782217831.6298263,3351744,858046464,858.046464,140,0,147,10,20260623_143106
1782217831.6398103,3351783,858056448,858.056448,143,1,147,10,20260623_143106
1782217831.6497943,3351822,858066432,858.066432,146,1,147,10,20260623_143106
1782217831.6597784,3351861,858076416,858.076416,149,0,147,10,20260623_143106
1782217831.6697624,3351900,858086400,858.0864,152,110,147,10,20260623_143106
1782217831.6797464,3351939,858096384,858.096384,155,0,147,10,20260623_143106
1782217831.6897304,3351978,858106368,858.106368,159,176,146,10,20260623_143106
1782217831.6997144,3352017,858116352,858.116352,162,0,147,10,20260623_143106
1782217831.7096984,3352056,858126336,858.126336,165,170,147,10,20260623_143106
1782217831.7196825,3352095,858136320,858.13632,168,6,147,10,20260623_143106
1782217831.7299223,3352135,858146560,858.14656,171,159,147,10,20260623_143106
1782217831.7399063,3352174,858156544,858.156544,175,97,147,10,20260623_143106
1782217831.7498903,3352213,858166528,858.166528,178,66,147,10,20260623_143106
1782217831.7598743,3352252,858176512,858.176512,181,97,147,10,20260623_143106
1782217831.7698584,3352291,858186496,858.186496,184,33,147,10,20260623_143106
1782217831.7798424,3352330,858196480,858.19648,187,0,147,10,20260623_143106
1782217831.7898264,3352369,858206464,858.206464,191,107,147,10,20260623_143106
1782217831.7998104,3352408,858216448,858.216448,194,0,147,10,20260623_143106
1782217831.8097944,3352447,858226432,858.226432,197,78,147,10,20260623_143106
1782217831.8197784,3352486,858236416,858.236416,200,0,147,10,20260623_143106
1782217831.8300183,3352526,858246656,858.246656,203,111,147,10,20260623_143106
1782217831.8400023,3352565,858256640,858.25664,206,38,147,10,20260623_143106
1782217831.8499863,3352604,858266624,858.266624,210,89,147,10,20260623_143106
1782217831.8599703,3352643,858276608,858.276608,213,46,147,10,20260623_143106
1782217831.8699543,3352682,858286592,858.286592,216,0,147,10,20260623_143106
1782217831.8799384,3352721,858296576,858.296576,219,92,147,10,20260623_143106
1782217831.8899224,3352760,858306560,858.30656,222,0,147,10,20260623_143106
1782217831.8999064,3352799,858316544,858.316544,226,0,147,10,20260623_143106
1782217831.9098904,3352838,858326528,858.326528,229,90,147,10,20260623_143106
1782217831.9198744,3352877,858336512,858.336512,232,0,147,10,20260623_143106
1782217831.9298584,3352916,858346496,858.346496,235,124,147,10,20260623_143106
1782217831.9400983,3352956,858356736,858.356736,238,0,147,10,20260623_143106
1782217831.9500823,3352995,858366720,858.36672,242,0,147,10,20260623_143106
1782217831.9600663,3353034,858376704,858.376704,245,123,147,10,20260623_143106
1782217831.9700503,3353073,858386688,858.386688,248,19,147,10,20260623_143106
1782217831.9800344,3353112,858396672,858.396672,251,0,147,10,20260623_143106
1782217831.9900184,3353151,858406656,858.406656,254,0,147,10,20260623_143106
1782217832.0000024,3353190,858416640,858.41664,3,0,147,10,20260623_143106
1782217832.0099864,3353229,858426624,858.426624,6,0,147,10,20260623_143106
1782217832.0199704,3353268,858436608,858.436608,9,34,147,10,20260623_143106
1782217832.0299544,3353307,858446592,858.446592,12,0,147,10,20260623_143106
1782217832.0401943,3353347,858456832,858.456832,15,17,147,10,20260623_143106
1782217832.0501783,3353386,858466816,858.466816,18,0,147,10,20260623_143106
1782217832.0601623,3353425,858476800,858.4768,22,0,147,10,20260623_143106
1782217832.0701463,3353464,858486784,858.486784,25,110,147,10,20260623_143106
1782217832.0801303,3353503,858496768,858.496768,28,0,148,10,20260623_143106
1782217832.0901144,3353542,858506752,858.506752,31,60,148,10,20260623_143106
1782217832.1000984,3353581,858516736,858.516736,34,0,148,10,20260623_143106
1782217832.1100824,3353620,858526720,858.52672,38,101,148,10,20260623_143106
1782217832.1200664,3353659,858536704,858.536704,41,0,148,10,20260623_143106
1782217832.1300504,3353698,858546688,858.546688,44,173,148,10,20260623_143106
1782217832.1400344,3353737,858556672,858.556672,47,1,148,10,20260623_143106
1782217832.1502743,3353777,858566912,858.566912,50,0,148,10,20260623_143106
1782217832.1602583,3353816,858576896,858.576896,54,27,148,10,20260623_143106
1782217832.1702423,3353855,858586880,858.58688,57,19,148,10,20260623_143106
1782217832.1802263,3353894,858596864,858.596864,60,33,148,10,20260623_143106
1782217832.1902103,3353933,858606848,858.606848,63,2,148,10,20260623_143106
1782217832.2001944,3353972,858616832,858.616832,66,50,148,10,20260623_143106
1782217832.2101784,3354011,858626816,858.626816,69,95,148,10,20260623_143106
1782217832.2201624,3354050,858636800,858.6368,73,0,148,10,20260623_143106
1782217832.2301464,3354089,858646784,858.646784,76,105,148,10,20260623_143106
1782217832.2401304,3354128,858656768,858.656768,79,0,148,10,20260623_143106
1782217832.2501144,3354167,858666752,858.666752,82,81,148,10,20260623_143106
1782217832.2603543,3354207,858676992,858.676992,85,75,148,10,20260623_143106
