time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782217880.475576,3542541,906890496,906.890496,85,2,147,10,20260623_143206
1782217880.48556,3542580,906900480,906.90048,88,0,147,10,20260623_143206
1782217880.495544,3542619,906910464,906.910464,91,84,147,10,20260623_143206
1782217880.505528,3542658,906920448,906.920448,94,0,147,10,20260623_143206
1782217880.515512,3542697,906930432,906.930432,98,112,147,10,20260623_143206
1782217880.525496,3542736,906940416,906.940416,101,0,147,10,20260623_143206
1782217880.53548,3542775,906950400,906.9504,104,88,147,10,20260623_143206
1782217880.5454638,3542814,906960384,906.960384,107,53,147,10,20260623_143206
1782217880.5554478,3542853,906970368,906.970368,110,0,147,10,20260623_143206
1782217880.5654318,3542892,906980352,906.980352,113,0,146,10,20260623_143206
1782217880.575672,3542932,906990592,906.990592,117,7,146,10,20260623_143206
1782217880.585656,3542971,907000576,907.000576,120,0,146,10,20260623_143206
1782217880.59564,3543010,907010560,907.01056,123,104,146,10,20260623_143206
1782217880.605624,3543049,907020544,907.020544,126,1,145,10,20260623_143206
1782217880.615608,3543088,907030528,907.030528,129,0,145,10,20260623_143206
1782217880.625592,3543127,907040512,907.040512,133,1,144,10,20260623_143206
1782217880.635576,3543166,907050496,907.050496,136,0,139,10,20260623_143206
1782217880.64556,3543205,907060480,907.06048,139,0,133,10,20260623_143206
1782217880.6555438,3543244,907070464,907.070464,142,1,129,10,20260623_143206
1782217880.6655278,3543283,907080448,907.080448,145,0,126,10,20260623_143206
1782217880.6755118,3543322,907090432,907.090432,149,2,124,10,20260623_143206
1782217880.6854959,3543361,907100416,907.100416,152,0,122,10,20260623_143206
1782217880.695736,3543401,907110656,907.110656,155,0,120,10,20260623_143206
1782217880.70572,3543440,907120640,907.12064,158,0,120,10,20260623_143206
1782217880.715704,3543479,907130624,907.130624,161,150,119,10,20260623_143206
1782217880.725688,3543518,907140608,907.140608,164,0,120,10,20260623_143206
1782217880.735672,3543557,907150592,907.150592,168,0,120,10,20260623_143206
1782217880.745656,3543596,907160576,907.160576,171,68,121,10,20260623_143206
1782217880.7556398,3543635,907170560,907.17056,174,0,122,10,20260623_143206
1782217880.7656238,3543674,907180544,907.180544,177,94,123,10,20260623_143206
1782217880.7756078,3543713,907190528,907.190528,180,7,123,10,20260623_143206
1782217880.7855918,3543752,907200512,907.200512,184,100,123,10,20260623_143206
1782217880.7955759,3543791,907210496,907.210496,187,75,124,10,20260623_143206
1782217880.805816,3543831,907220736,907.220736,190,0,125,10,20260623_143206
1782217880.8158,3543870,907230720,907.23072,193,103,126,10,20260623_143206
1782217880.825784,3543909,907240704,907.240704,196,0,127,10,20260623_143206
1782217880.835768,3543948,907250688,907.250688,200,101,128,10,20260623_143206
1782217880.845752,3543987,907260672,907.260672,203,17,129,10,20260623_143206
1782217880.855736,3544026,907270656,907.270656,206,9,129,10,20260623_143206
1782217880.8657198,3544065,907280640,907.28064,209,46,128,10,20260623_143206
1782217880.8757038,3544104,907290624,907.290624,212,43,128,10,20260623_143206
1782217880.8856878,3544143,907300608,907.300608,216,2,128,10,20260623_143206
1782217880.8956718,3544182,907310592,907.310592,219,0,128,10,20260623_143206
1782217880.9056559,3544221,907320576,907.320576,222,0,129,10,20260623_143206
1782217880.915896,3544261,907330816,907.330816,225,75,129,10,20260623_143206
1782217880.92588,3544300,907340800,907.3408,228,0,130,10,20260623_143206
1782217880.935864,3544339,907350784,907.350784,231,97,131,10,20260623_143206
1782217880.945848,3544378,907360768,907.360768,235,0,133,10,20260623_143206
1782217880.955832,3544417,907370752,907.370752,238,0,133,10,20260623_143206
1782217880.965816,3544456,907380736,907.380736,241,38,134,10,20260623_143206
1782217880.9757998,3544495,907390720,907.39072,244,0,136,10,20260623_143206
1782217880.9857838,3544534,907400704,907.400704,247,0,137,10,20260623_143206
1782217880.9957678,3544573,907410688,907.410688,251,0,138,10,20260623_143206
1782217881.0057518,3544612,907420672,907.420672,254,0,139,10,20260623_143206
1782217881.0157359,3544651,907430656,907.430656,2,55,140,10,20260623_143206
1782217881.025976,3544691,907440896,907.440896,5,4,141,10,20260623_143206
1782217881.03596,3544730,907450880,907.45088,8,0,141,10,20260623_143206
1782217881.045944,3544769,907460864,907.460864,12,33,141,10,20260623_143206
1782217881.055928,3544808,907470848,907.470848,15,1,141,10,20260623_143206
1782217881.065912,3544847,907480832,907.480832,18,1,142,10,20260623_143206
1782217881.075896,3544886,907490816,907.490816,21,15,142,10,20260623_143206
1782217881.0858798,3544925,907500800,907.5008,24,1,142,10,20260623_143206
1782217881.0958638,3544964,907510784,907.510784,27,57,142,10,20260623_143206
1782217881.1058478,3545003,907520768,907.520768,31,0,142,10,20260623_143206
1782217881.1158319,3545042,907530752,907.530752,34,136,142,10,20260623_143206
1782217881.1258159,3545081,907540736,907.540736,37,0,142,10,20260623_143206
1782217881.136056,3545121,907550976,907.550976,40,0,142,10,20260623_143206
1782217881.14604,3545160,907560960,907.56096,43,0,142,10,20260623_143206
1782217881.156024,3545199,907570944,907.570944,47,5,141,10,20260623_143206
1782217881.166008,3545238,907580928,907.580928,50,99,141,10,20260623_143206
1782217881.175992,3545277,907590912,907.590912,53,45,141,10,20260623_143206
1782217881.1859758,3545316,907600896,907.600896,56,0,141,10,20260623_143206
1782217881.1959598,3545355,907610880,907.61088,59,0,141,10,20260623_143206
1782217881.2059438,3545394,907620864,907.620864,63,0,141,10,20260623_143206
1782217881.2159278,3545433,907630848,907.630848,66,117,141,10,20260623_143206
1782217881.2259119,3545472,907640832,907.640832,69,0,141,10,20260623_143206
1782217881.2358959,3545511,907650816,907.650816,72,95,141,10,20260623_143206
1782217881.246136,3545551,907661056,907.661056,75,0,141,10,20260623_143206
1782217881.25612,3545590,907671040,907.67104,78,105,141,10,20260623_143206
1782217881.266104,3545629,907681024,907.681024,82,40,142,10,20260623_143206
1782217881.276088,3545668,907691008,907.691008,85,28,142,10,20260623_143206
1782217881.286072,3545707,907700992,907.700992,88,0,142,10,20260623_143206
1782217881.2960558,3545746,907710976,907.710976,91,0,142,10,20260623_143206
1782217881.3060398,3545785,907720960,907.72096,94,0,142,10,20260623_143206
1782217881.3160238,3545824,907730944,907.730944,98,85,142,10,20260623_143206
1782217881.3260078,3545863,907740928,907.740928,101,0,142,10,20260623_143206
1782217881.3359919,3545902,907750912,907.750912,104,108,142,10,20260623_143206
1782217881.346232,3545942,907761152,907.761152,107,0,142,10,20260623_143206
1782217881.356216,3545981,907771136,907.771136,110,113,142,10,20260623_143206
1782217881.3662,3546020,907781120,907.78112,114,0,141,10,20260623_143206
1782217881.376184,3546059,907791104,907.791104,117,0,141,10,20260623_143206
1782217881.386168,3546098,907801088,907.801088,120,0,141,10,20260623_143206
1782217881.396152,3546137,907811072,907.811072,123,0,142,10,20260623_143206
1782217881.4061358,3546176,907821056,907.821056,126,0,142,10,20260623_143206
1782217881.4161198,3546215,907831040,907.83104,129,50,142,10,20260623_143206
1782217881.4261038,3546254,907841024,907.841024,133,1,143,10,20260623_143206
1782217881.4360878,3546293,907851008,907.851008,136,0,143,10,20260623_143206
1782217881.4460719,3546332,907860992,907.860992,139,35,144,10,20260623_143206
1782217881.456312,3546372,907871232,907.871232,142,0,144,10,20260623_143206
1782217881.466296,3546411,907881216,907.881216,145,0,144,10,20260623_143206
1782217881.47628,3546450,907891200,907.8912,149,1,145,10,20260623_143206
1782217881.486264,3546489,907901184,907.901184,152,0,145,10,20260623_143206
1782217881.496248,3546528,907911168,907.911168,155,38,145,10,20260623_143206
1782217881.506232,3546567,907921152,907.921152,158,0,145,10,20260623_143206
1782217881.5162158,3546606,907931136,907.931136,161,157,144,10,20260623_143206
1782217881.5261998,3546645,907941120,907.94112,165,0,144,10,20260623_143206
1782217881.5361838,3546684,907951104,907.951104,168,81,143,10,20260623_143206
1782217881.5461679,3546723,907961088,907.961088,171,2,142,10,20260623_143206
1782217881.5561519,3546762,907971072,907.971072,174,94,142,10,20260623_143206
1782217881.566392,3546802,907981312,907.981312,177,115,142,10,20260623_143206
1782217881.576376,3546841,907991296,907.991296,180,0,142,10,20260623_143206
1782217881.58636,3546880,908001280,908.00128,184,38,143,10,20260623_143206
1782217881.596344,3546919,908011264,908.011264,187,18,143,10,20260623_143206
1782217881.606328,3546958,908021248,908.021248,190,0,144,10,20260623_143206
1782217881.616312,3546997,908031232,908.031232,193,95,144,10,20260623_143206
1782217881.6262958,3547036,908041216,908.041216,196,0,145,10,20260623_143206
1782217881.6362798,3547075,908051200,908.0512,200,78,146,10,20260623_143206
1782217881.6462638,3547114,908061184,908.061184,203,0,146,10,20260623_143206
1782217881.6562479,3547153,908071168,908.071168,206,97,146,10,20260623_143206
1782217881.6662319,3547192,908081152,908.081152,209,80,146,10,20260623_143206
1782217881.676472,3547232,908091392,908.091392,212,110,146,10,20260623_143206
1782217881.686456,3547271,908101376,908.101376,216,45,147,10,20260623_143206
1782217881.69644,3547310,908111360,908.11136,219,0,146,10,20260623_143206
1782217881.706424,3547349,908121344,908.121344,222,0,146,10,20260623_143206
1782217881.716408,3547388,908131328,908.131328,225,75,146,10,20260623_143206
1782217881.7263918,3547427,908141312,908.141312,228,0,146,10,20260623_143206
1782217881.7363758,3547466,908151296,908.151296,232,78,146,10,20260623_143206
1782217881.7463598,3547505,908161280,908.16128,235,0,146,10,20260623_143206
1782217881.7563438,3547544,908171264,908.171264,238,0,147,10,20260623_143206
1782217881.7663279,3547583,908181248,908.181248,241,0,147,10,20260623_143206
1782217881.7763119,3547622,908191232,908.191232,244,0,147,10,20260623_143206
1782217881.786552,3547662,908201472,908.201472,247,106,147,10,20260623_143206
1782217881.796536,3547701,908211456,908.211456,251,1,147,10,20260623_143206
1782217881.80652,3547740,908221440,908.22144,254,0,147,10,20260623_143206
1782217881.816504,3547779,908231424,908.231424,2,1,147,10,20260623_143206
1782217881.826488,3547818,908241408,908.241408,5,0,147,10,20260623_143206
1782217881.8364718,3547857,908251392,908.251392,8,0,147,10,20260623_143206
1782217881.8464558,3547896,908261376,908.261376,12,41,147,10,20260623_143206
1782217881.8564398,3547935,908271360,908.27136,15,0,147,10,20260623_143206
1782217881.8664238,3547974,908281344,908.281344,18,2,147,10,20260623_143206
1782217881.8764079,3548013,908291328,908.291328,21,1,147,10,20260623_143206
1782217881.886648,3548053,908301568,908.301568,24,0,147,10,20260623_143206
1782217881.896632,3548092,908311552,908.311552,28,44,147,10,20260623_143206
1782217881.906616,3548131,908321536,908.321536,31,0,147,10,20260623_143206
1782217881.9166,3548170,908331520,908.33152,34,7,148,10,20260623_143206
1782217881.926584,3548209,908341504,908.341504,37,0,147,10,20260623_143206
1782217881.936568,3548248,908351488,908.351488,40,123,147,10,20260623_143206
1782217881.9465518,3548287,908361472,908.361472,43,3,147,10,20260623_143206
1782217881.9565358,3548326,908371456,908.371456,47,157,147,10,20260623_143206
1782217881.9665198,3548365,908381440,908.38144,50,0,147,10,20260623_143206
1782217881.9765038,3548404,908391424,908.391424,53,98,147,10,20260623_143206
1782217881.9864879,3548443,908401408,908.401408,56,71,147,10,20260623_143206
1782217881.996728,3548483,908411648,908.411648,59,0,147,10,20260623_143206
1782217882.006712,3548522,908421632,908.421632,63,0,147,10,20260623_143206
1782217882.016696,3548561,908431616,908.431616,66,17,147,10,20260623_143206
1782217882.02668,3548600,908441600,908.4416,69,2,147,10,20260623_143206
1782217882.036664,3548639,908451584,908.451584,72,96,147,10,20260623_143206
1782217882.046648,3548678,908461568,908.461568,75,0,146,10,20260623_143206
1782217882.0566318,3548717,908471552,908.471552,79,85,145,10,20260623_143206
1782217882.0666158,3548756,908481536,908.481536,82,0,145,10,20260623_143206
1782217882.0765998,3548795,908491520,908.49152,85,69,144,10,20260623_143206
1782217882.0865839,3548834,908501504,908.501504,88,51,145,10,20260623_143206
1782217882.096824,3548874,908511744,908.511744,91,0,145,10,20260623_143206
1782217882.106808,3548913,908521728,908.521728,94,0,146,10,20260623_143206
1782217882.116792,3548952,908531712,908.531712,98,0,147,10,20260623_143206
1782217882.126776,3548991,908541696,908.541696,101,0,147,10,20260623_143206
1782217882.13676,3549030,908551680,908.55168,104,60,146,10,20260623_143206
1782217882.146744,3549069,908561664,908.561664,107,1,146,10,20260623_143206
1782217882.1567278,3549108,908571648,908.571648,110,136,145,10,20260623_143206
1782217882.1667118,3549147,908581632,908.581632,114,0,143,10,20260623_143206
1782217882.1766958,3549186,908591616,908.591616,117,0,141,10,20260623_143206
1782217882.1866798,3549225,908601600,908.6016,120,100,137,10,20260623_143206
1782217882.1966639,3549264,908611584,908.611584,123,0,134,10,20260623_143206
1782217882.206904,3549304,908621824,908.621824,126,0,133,10,20260623_143206
1782217882.216888,3549343,908631808,908.631808,130,0,133,10,20260623_143206
1782217882.226872,3549382,908641792,908.641792,133,0,135,10,20260623_143206
1782217882.236856,3549421,908651776,908.651776,136,0,136,10,20260623_143206
1782217882.24684,3549460,908661760,908.66176,139,0,137,10,20260623_143206
1782217882.256824,3549499,908671744,908.671744,142,0,138,10,20260623_143206
1782217882.2668078,3549538,908681728,908.681728,146,43,139,10,20260623_143206
1782217882.2767918,3549577,908691712,908.691712,149,1,139,10,20260623_143206
1782217882.2867758,3549616,908701696,908.701696,152,0,139,10,20260623_143206
1782217882.2967598,3549655,908711680,908.71168,155,0,139,10,20260623_143206
1782217882.307,3549695,908721920,908.72192,158,0,139,10,20260623_143206
1782217882.316984,3549734,908731904,908.731904,161,20,140,10,20260623_143206
1782217882.326968,3549773,908741888,908.741888,165,0,140,10,20260623_143206
1782217882.336952,3549812,908751872,908.751872,168,139,140,10,20260623_143206
1782217882.346936,3549851,908761856,908.761856,171,0,140,10,20260623_143206
1782217882.35692,3549890,908771840,908.77184,174,16,140,10,20260623_143206
1782217882.366904,3549929,908781824,908.781824,177,0,140,10,20260623_143206
1782217882.3768878,3549968,908791808,908.791808,181,0,140,10,20260623_143206
1782217882.3868718,3550007,908801792,908.801792,184,94,141,10,20260623_143206
1782217882.3968558,3550046,908811776,908.811776,187,99,141,10,20260623_143206
1782217882.407096,3550086,908822016,908.822016,190,0,141,10,20260623_143206
1782217882.41708,3550125,908832000,908.832,193,0,141,10,20260623_143206
1782217882.427064,3550164,908841984,908.841984,197,0,141,10,20260623_143206
1782217882.437048,3550203,908851968,908.851968,200,85,142,10,20260623_143206
1782217882.447032,3550242,908861952,908.861952,203,1,142,10,20260623_143206
1782217882.457016,3550281,908871936,908.871936,206,95,142,10,20260623_143206
1782217882.467,3550320,908881920,908.88192,209,0,142,10,20260623_143206
1782217882.476984,3550359,908891904,908.891904,212,108,142,10,20260623_143206
1782217882.4869678,3550398,908901888,908.901888,216,93,142,10,20260623_143206
1782217882.4969518,3550437,908911872,908.911872,219,48,142,10,20260623_143206
1782217882.5069358,3550476,908921856,908.921856,222,0,143,10,20260623_143206
1782217882.517176,3550516,908932096,908.932096,225,0,143,10,20260623_143206
1782217882.52716,3550555,908942080,908.94208,228,0,143,10,20260623_143206
1782217882.537144,3550594,908952064,908.952064,232,87,144,10,20260623_143206
1782217882.547128,3550633,908962048,908.962048,235,1,144,10,20260623_143206
1782217882.557112,3550672,908972032,908.972032,238,18,145,10,20260623_143206
1782217882.567096,3550711,908982016,908.982016,241,0,145,10,20260623_143206
1782217882.57708,3550750,908992000,908.992,244,56,146,10,20260623_143206
1782217882.5870638,3550789,909001984,909.001984,248,105,146,10,20260623_143206
1782217882.5970478,3550828,909011968,909.011968,251,0,146,10,20260623_143206
1782217882.6070318,3550867,909021952,909.021952,254,0,146,10,20260623_143206
1782217882.6170158,3550906,909031936,909.031936,2,0,146,10,20260623_143206
1782217882.627256,3550946,909042176,909.042176,5,1,146,10,20260623_143206
1782217882.63724,3550985,909052160,909.05216,8,0,146,10,20260623_143206
1782217882.647224,3551024,909062144,909.062144,12,0,146,10,20260623_143206
1782217882.657208,3551063,909072128,909.072128,15,0,146,10,20260623_143206
1782217882.667192,3551102,909082112,909.082112,18,6,146,10,20260623_143206
1782217882.677176,3551141,909092096,909.092096,21,0,146,10,20260623_143206
1782217882.68716,3551180,909102080,909.10208,24,0,147,10,20260623_143206
1782217882.6971438,3551219,909112064,909.112064,28,0,147,10,20260623_143206
1782217882.7073839,3551259,909122304,909.122304,31,0,147,10,20260623_143206
1782217882.717368,3551298,909132288,909.132288,34,29,147,10,20260623_143206
1782217882.727352,3551337,909142272,909.142272,37,1,147,10,20260623_143206
1782217882.737336,3551376,909152256,909.152256,40,140,147,10,20260623_143206
1782217882.74732,3551415,909162240,909.16224,44,0,147,10,20260623_143206
1782217882.757304,3551454,909172224,909.172224,47,14,147,10,20260623_143206
1782217882.767288,3551493,909182208,909.182208,50,0,147,10,20260623_143206
1782217882.777272,3551532,909192192,909.192192,53,39,147,10,20260623_143206
1782217882.787256,3551571,909202176,909.202176,56,68,147,10,20260623_143206
1782217882.79724,3551610,909212160,909.21216,60,0,147,10,20260623_143206
1782217882.8074799,3551650,909222400,909.2224,63,0,147,10,20260623_143206
1782217882.8174639,3551689,909232384,909.232384,66,54,147,10,20260623_143206
1782217882.827448,3551728,909242368,909.242368,69,1,147,10,20260623_143206
1782217882.837432,3551767,909252352,909.252352,72,94,147,10,20260623_143206
1782217882.847416,3551806,909262336,909.262336,75,1,147,10,20260623_143206
1782217882.8574,3551845,909272320,909.27232,79,79,147,10,20260623_143206
1782217882.867384,3551884,909282304,909.282304,82,0,147,10,20260623_143206
1782217882.877368,3551923,909292288,909.292288,85,0,147,10,20260623_143206
1782217882.887352,3551962,909302272,909.302272,88,21,147,10,20260623_143206
1782217882.8975918,3552002,909312512,909.312512,91,0,147,10,20260623_143206
1782217882.9075758,3552041,909322496,909.322496,95,0,147,10,20260623_143206
1782217882.9175599,3552080,909332480,909.33248,98,0,147,10,20260623_143206
1782217882.9275439,3552119,909342464,909.342464,101,0,147,10,20260623_143206
1782217882.937528,3552158,909352448,909.352448,104,86,147,10,20260623_143206
1782217882.947512,3552197,909362432,909.362432,107,1,147,10,20260623_143206
1782217882.957496,3552236,909372416,909.372416,111,113,147,10,20260623_143206
1782217882.96748,3552275,909382400,909.3824,114,0,147,10,20260623_143206
1782217882.97772,3552315,909392640,909.39264,117,0,146,10,20260623_143206
1782217882.9877038,3552354,909402624,909.402624,120,45,146,10,20260623_143206
1782217882.9976878,3552393,909412608,909.412608,123,0,146,10,20260623_143206
1782217883.0076718,3552432,909422592,909.422592,127,0,145,10,20260623_143206
1782217883.0176558,3552471,909432576,909.432576,130,0,145,10,20260623_143206
1782217883.0276399,3552510,909442560,909.44256,133,1,145,10,20260623_143206
1782217883.037624,3552549,909452544,909.452544,136,0,145,10,20260623_143206
1782217883.047608,3552588,909462528,909.462528,139,0,145,10,20260623_143206
1782217883.057592,3552627,909472512,909.472512,142,0,146,10,20260623_143206
1782217883.067832,3552667,909482752,909.482752,146,5,146,10,20260623_143206
1782217883.077816,3552706,909492736,909.492736,149,3,146,10,20260623_143206
1782217883.0878,3552745,909502720,909.50272,152,0,146,10,20260623_143206
1782217883.0977838,3552784,909512704,909.512704,155,38,146,10,20260623_143206
1782217883.1077678,3552823,909522688,909.522688,158,0,146,10,20260623_143206
1782217883.1177518,3552862,909532672,909.532672,162,15,146,10,20260623_143206
1782217883.1277359,3552901,909542656,909.542656,165,0,146,10,20260623_143206
1782217883.1377199,3552940,909552640,909.55264,168,128,146,10,20260623_143206
1782217883.147704,3552979,909562624,909.562624,171,0,146,10,20260623_143206
1782217883.157944,3553019,909572864,909.572864,174,133,145,10,20260623_143206
1782217883.167928,3553058,909582848,909.582848,178,0,145,10,20260623_143206
1782217883.177912,3553097,909592832,909.592832,181,10,145,10,20260623_143206
1782217883.187896,3553136,909602816,909.602816,184,81,145,10,20260623_143206
1782217883.1978798,3553175,909612800,909.6128,187,0,145,10,20260623_143206
1782217883.2078638,3553214,909622784,909.622784,190,0,145,10,20260623_143206
1782217883.2178478,3553253,909632768,909.632768,193,4,144,10,20260623_143206
1782217883.2278318,3553292,909642752,909.642752,197,1,144,10,20260623_143206
1782217883.2378159,3553331,909652736,909.652736,200,79,143,10,20260623_143206
1782217883.248056,3553371,909662976,909.662976,203,0,142,10,20260623_143206
1782217883.25804,3553410,909672960,909.67296,206,97,141,10,20260623_143206
1782217883.268024,3553449,909682944,909.682944,209,60,141,10,20260623_143206
1782217883.278008,3553488,909692928,909.692928,213,59,141,10,20260623_143206
1782217883.287992,3553527,909702912,909.702912,216,81,141,10,20260623_143206
1782217883.297976,3553566,909712896,909.712896,219,0,141,10,20260623_143206
1782217883.3079598,3553605,909722880,909.72288,222,0,141,10,20260623_143206
1782217883.3179438,3553644,909732864,909.732864,225,73,142,10,20260623_143206
1782217883.3279278,3553683,909742848,909.742848,229,1,142,10,20260623_143206
1782217883.338168,3553723,909753088,909.753088,232,90,143,10,20260623_143206
1782217883.348152,3553762,909763072,909.763072,235,0,143,10,20260623_143206
1782217883.358136,3553801,909773056,909.773056,238,66,144,10,20260623_143206
1782217883.36812,3553840,909783040,909.78304,241,0,144,10,20260623_143206
1782217883.378104,3553879,909793024,909.793024,245,0,144,10,20260623_143206
1782217883.388088,3553918,909803008,909.803008,248,54,144,10,20260623_143206
1782217883.398072,3553957,909812992,909.812992,251,0,144,10,20260623_143206
1782217883.408056,3553996,909822976,909.822976,254,0,144,10,20260623_143206
1782217883.4182959,3554036,909833216,909.833216,2,0,145,10,20260623_143206
1782217883.4282799,3554075,909843200,909.8432,5,0,145,10,20260623_143206
1782217883.438264,3554114,909853184,909.853184,9,0,145,10,20260623_143206
1782217883.448248,3554153,909863168,909.863168,12,5,145,10,20260623_143206
1782217883.458232,3554192,909873152,909.873152,15,0,145,10,20260623_143206
1782217883.468216,3554231,909883136,909.883136,18,0,144,10,20260623_143206
1782217883.4782,3554270,909893120,909.89312,21,1,144,10,20260623_143206
1782217883.488184,3554309,909903104,909.903104,25,0,143,10,20260623_143206
1782217883.498168,3554348,909913088,909.913088,28,44,142,10,20260623_143206
1782217883.5084078,3554388,909923328,909.923328,31,0,142,10,20260623_143206
1782217883.5183918,3554427,909933312,909.933312,34,159,139,10,20260623_143206
1782217883.5283759,3554466,909943296,909.943296,37,0,133,10,20260623_143206
1782217883.5383599,3554505,909953280,909.95328,41,47,129,10,20260623_143206
1782217883.548344,3554544,909963264,909.963264,44,0,126,10,20260623_143206
1782217883.558328,3554583,909973248,909.973248,47,0,125,10,20260623_143206
1782217883.568312,3554622,909983232,909.983232,50,33,125,10,20260623_143206
1782217883.578296,3554661,909993216,909.993216,53,0,124,10,20260623_143206
1782217883.58828,3554700,910003200,910.0032,57,0,124,10,20260623_143206
1782217883.5985198,3554740,910013440,910.01344,60,0,125,10,20260623_143206
1782217883.6085038,3554779,910023424,910.023424,63,0,125,10,20260623_143206
1782217883.6184878,3554818,910033408,910.033408,66,105,125,10,20260623_143206
1782217883.6284719,3554857,910043392,910.043392,69,0,124,10,20260623_143206
1782217883.6384559,3554896,910053376,910.053376,72,95,125,10,20260623_143206
1782217883.64844,3554935,910063360,910.06336,76,0,124,10,20260623_143206
1782217883.658424,3554974,910073344,910.073344,79,92,125,10,20260623_143206
1782217883.668408,3555013,910083328,910.083328,82,0,125,10,20260623_143206
1782217883.678392,3555052,910093312,910.093312,85,0,125,10,20260623_143206
1782217883.688632,3555092,910103552,910.103552,88,0,125,10,20260623_143206
1782217883.6986158,3555131,910113536,910.113536,92,0,126,10,20260623_143206
1782217883.7085998,3555170,910123520,910.12352,95,1,127,10,20260623_143206
1782217883.7185838,3555209,910133504,910.133504,98,90,127,10,20260623_143206
1782217883.7285678,3555248,910143488,910.143488,101,0,128,10,20260623_143206
1782217883.7385519,3555287,910153472,910.153472,104,125,127,10,20260623_143206
1782217883.7485359,3555326,910163456,910.163456,108,0,126,10,20260623_143206
1782217883.75852,3555365,910173440,910.17344,111,0,124,10,20260623_143206
1782217883.768504,3555404,910183424,910.183424,114,0,124,10,20260623_143206
1782217883.778744,3555444,910193664,910.193664,117,0,123,10,20260623_143206
1782217883.788728,3555483,910203648,910.203648,120,0,123,10,20260623_143206
1782217883.798712,3555522,910213632,910.213632,124,0,123,10,20260623_143206
1782217883.8086958,3555561,910223616,910.223616,127,0,123,10,20260623_143206
1782217883.8186798,3555600,910233600,910.2336,130,0,123,10,20260623_143206
1782217883.8286638,3555639,910243584,910.243584,133,0,122,10,20260623_143206
1782217883.8386478,3555678,910253568,910.253568,136,1,122,10,20260623_143206
1782217883.8486319,3555717,910263552,910.263552,139,58,122,10,20260623_143206
1782217883.858872,3555757,910273792,910.273792,143,0,122,10,20260623_143206
1782217883.868856,3555796,910283776,910.283776,146,0,122,10,20260623_143206
1782217883.87884,3555835,910293760,910.29376,149,36,122,10,20260623_143206
1782217883.888824,3555874,910303744,910.303744,152,0,122,10,20260623_143206
1782217883.898808,3555913,910313728,910.313728,155,58,122,10,20260623_143206
