time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782217828.7942643,3259065,834320640,834.32064,15,0,110,9,20260623_143104
1782217828.8042483,3259104,834330624,834.330624,19,1,110,9,20260623_143104
1782217828.814232,3259143,834340608,834.340608,22,0,110,9,20260623_143104
1782217828.8242161,3259182,834350592,834.350592,25,121,110,9,20260623_143104
1782217828.8342001,3259221,834360576,834.360576,28,0,110,9,20260623_143104
1782217828.8441842,3259260,834370560,834.37056,31,158,110,9,20260623_143104
1782217828.8541682,3259299,834380544,834.380544,35,0,109,9,20260623_143104
1782217828.8644083,3259339,834390784,834.390784,38,154,108,9,20260623_143104
1782217828.8743923,3259378,834400768,834.400768,41,0,108,9,20260623_143104
1782217828.8843763,3259417,834410752,834.410752,44,88,108,9,20260623_143104
1782217828.8943603,3259456,834420736,834.420736,47,117,108,9,20260623_143104
1782217828.9043443,3259495,834430720,834.43072,50,0,108,9,20260623_143104
1782217828.9143283,3259534,834440704,834.440704,54,1,108,9,20260623_143104
1782217828.924312,3259573,834450688,834.450688,57,0,108,9,20260623_143104
1782217828.9342961,3259612,834460672,834.460672,60,0,108,9,20260623_143104
1782217828.9442801,3259651,834470656,834.470656,63,38,108,9,20260623_143104
1782217828.9542642,3259690,834480640,834.48064,66,0,107,9,20260623_143104
1782217828.9645042,3259730,834490880,834.49088,70,95,107,9,20260623_143104
1782217828.9744883,3259769,834500864,834.500864,73,0,107,9,20260623_143104
1782217828.9844723,3259808,834510848,834.510848,76,56,107,9,20260623_143104
1782217828.9944563,3259847,834520832,834.520832,79,0,107,9,20260623_143104
1782217829.0044403,3259886,834530816,834.530816,82,76,106,9,20260623_143104
1782217829.0144243,3259925,834540800,834.5408,86,3,107,9,20260623_143104
1782217829.0244083,3259964,834550784,834.550784,89,3,106,9,20260623_143104
1782217829.034392,3260003,834560768,834.560768,92,0,107,9,20260623_143104
1782217829.0443761,3260042,834570752,834.570752,95,3,108,9,20260623_143104
1782217829.0543602,3260081,834580736,834.580736,98,0,108,9,20260623_143104
1782217829.0643442,3260120,834590720,834.59072,101,49,108,9,20260623_143104
1782217829.0745842,3260160,834600960,834.60096,105,53,109,9,20260623_143104
1782217829.0845683,3260199,834610944,834.610944,108,103,109,9,20260623_143104
1782217829.0945523,3260238,834620928,834.620928,111,0,109,9,20260623_143104
1782217829.1045363,3260277,834630912,834.630912,114,125,108,9,20260623_143104
1782217829.1145203,3260316,834640896,834.640896,117,17,108,9,20260623_143104
1782217829.1245043,3260355,834650880,834.65088,121,27,108,9,20260623_143104
1782217829.1344883,3260394,834660864,834.660864,124,107,107,9,20260623_143104
1782217829.1444721,3260433,834670848,834.670848,127,4,107,9,20260623_143104
1782217829.1544561,3260472,834680832,834.680832,130,0,108,9,20260623_143104
1782217829.1644402,3260511,834690816,834.690816,133,51,108,9,20260623_143104
1782217829.1744242,3260550,834700800,834.7008,137,0,108,9,20260623_143104
1782217829.1846642,3260590,834711040,834.71104,140,1,108,9,20260623_143104
1782217829.1946483,3260629,834721024,834.721024,143,0,108,9,20260623_143104
1782217829.2046323,3260668,834731008,834.731008,146,1,108,9,20260623_143104
1782217829.2146163,3260707,834740992,834.740992,149,0,109,9,20260623_143104
1782217829.2246003,3260746,834750976,834.750976,152,0,109,9,20260623_143104
1782217829.2345843,3260785,834760960,834.76096,156,0,108,9,20260623_143104
1782217829.2445683,3260824,834770944,834.770944,159,0,109,9,20260623_143104
1782217829.2545521,3260863,834780928,834.780928,162,0,108,9,20260623_143104
1782217829.2645361,3260902,834790912,834.790912,165,0,108,9,20260623_143104
1782217829.2745202,3260941,834800896,834.800896,168,0,108,9,20260623_143104
1782217829.2847602,3260981,834811136,834.811136,172,129,108,9,20260623_143104
1782217829.2947443,3261020,834821120,834.82112,175,0,108,9,20260623_143104
1782217829.3047283,3261059,834831104,834.831104,178,112,109,9,20260623_143104
1782217829.3147123,3261098,834841088,834.841088,181,0,109,9,20260623_143104
1782217829.3246963,3261137,834851072,834.851072,184,109,109,9,20260623_143104
1782217829.3346803,3261176,834861056,834.861056,188,80,109,9,20260623_143104
1782217829.3446643,3261215,834871040,834.87104,191,3,109,9,20260623_143104
1782217829.354648,3261254,834881024,834.881024,194,55,109,9,20260623_143104
1782217829.3646321,3261293,834891008,834.891008,197,0,109,9,20260623_143104
1782217829.3746161,3261332,834900992,834.900992,200,0,108,9,20260623_143104
1782217829.3846002,3261371,834910976,834.910976,204,0,109,9,20260623_143104
1782217829.3948402,3261411,834921216,834.921216,207,0,108,9,20260623_143104
1782217829.4048243,3261450,834931200,834.9312,210,65,109,9,20260623_143104
1782217829.4148083,3261489,834941184,834.941184,213,0,109,9,20260623_143104
1782217829.4247923,3261528,834951168,834.951168,216,67,108,9,20260623_143104
1782217829.4347763,3261567,834961152,834.961152,219,0,108,9,20260623_143104
1782217829.4447603,3261606,834971136,834.971136,223,110,108,9,20260623_143104
1782217829.4547443,3261645,834981120,834.98112,226,25,108,9,20260623_143104
1782217829.464728,3261684,834991104,834.991104,229,0,108,9,20260623_143104
1782217829.4747121,3261723,835001088,835.001088,232,0,108,9,20260623_143104
1782217829.4846961,3261762,835011072,835.011072,235,0,108,9,20260623_143104
1782217829.4949362,3261802,835021312,835.021312,239,1,108,9,20260623_143104
1782217829.5049202,3261841,835031296,835.031296,242,60,108,9,20260623_143104
1782217829.5149043,3261880,835041280,835.04128,245,0,108,9,20260623_143104
1782217829.5248883,3261919,835051264,835.051264,248,113,108,9,20260623_143104
1782217829.5348723,3261958,835061248,835.061248,251,33,108,9,20260623_143104
1782217829.5448563,3261997,835071232,835.071232,0,0,108,9,20260623_143104
1782217829.5548403,3262036,835081216,835.081216,3,41,108,9,20260623_143104
1782217829.5648243,3262075,835091200,835.0912,6,0,108,9,20260623_143104
1782217829.5748081,3262114,835101184,835.101184,9,0,108,9,20260623_143104
1782217829.5847921,3262153,835111168,835.111168,12,0,108,9,20260623_143104
1782217829.5950322,3262193,835121408,835.121408,15,1,109,9,20260623_143104
1782217829.6050162,3262232,835131392,835.131392,19,1,108,9,20260623_143104
1782217829.6150002,3262271,835141376,835.141376,22,0,108,9,20260623_143104
1782217829.6249843,3262310,835151360,835.15136,25,0,109,9,20260623_143104
1782217829.6349683,3262349,835161344,835.161344,28,1,109,9,20260623_143104
1782217829.6449523,3262388,835171328,835.171328,31,187,109,9,20260623_143104
1782217829.6549363,3262427,835181312,835.181312,35,118,108,9,20260623_143104
1782217829.6649203,3262466,835191296,835.191296,38,0,108,9,20260623_143104
1782217829.6749043,3262505,835201280,835.20128,41,67,108,9,20260623_143104
1782217829.6848881,3262544,835211264,835.211264,44,0,108,9,20260623_143104
1782217829.6951282,3262584,835221504,835.221504,47,58,109,9,20260623_143104
1782217829.7051122,3262623,835231488,835.231488,51,0,108,9,20260623_143104
1782217829.7150962,3262662,835241472,835.241472,54,0,109,9,20260623_143104
1782217829.7250803,3262701,835251456,835.251456,57,98,108,9,20260623_143104
1782217829.7350643,3262740,835261440,835.26144,60,0,109,9,20260623_143104
1782217829.7450483,3262779,835271424,835.271424,63,111,109,9,20260623_143104
1782217829.7550323,3262818,835281408,835.281408,66,0,109,9,20260623_143104
1782217829.7650163,3262857,835291392,835.291392,70,121,109,9,20260623_143104
1782217829.7750003,3262896,835301376,835.301376,73,0,109,9,20260623_143104
1782217829.784984,3262935,835311360,835.31136,76,86,109,9,20260623_143104
1782217829.7949681,3262974,835321344,835.321344,79,0,109,9,20260623_143104
1782217829.8052082,3263014,835331584,835.331584,82,0,109,9,20260623_143104
1782217829.8151922,3263053,835341568,835.341568,86,0,109,9,20260623_143104
1782217829.8251762,3263092,835351552,835.351552,89,109,109,9,20260623_143104
1782217829.8351603,3263131,835361536,835.361536,92,0,108,9,20260623_143104
1782217829.8451443,3263170,835371520,835.37152,95,95,108,9,20260623_143104
1782217829.8551283,3263209,835381504,835.381504,98,0,108,9,20260623_143104
1782217829.8651123,3263248,835391488,835.391488,102,117,107,9,20260623_143104
1782217829.8750963,3263287,835401472,835.401472,105,0,108,9,20260623_143104
1782217829.8850803,3263326,835411456,835.411456,108,0,107,9,20260623_143104
1782217829.895064,3263365,835421440,835.42144,111,0,107,9,20260623_143104
1782217829.9050481,3263404,835431424,835.431424,114,153,106,9,20260623_143104
1782217829.9152882,3263444,835441664,835.441664,117,0,107,9,20260623_143104
1782217829.9252722,3263483,835451648,835.451648,121,32,107,9,20260623_143104
1782217829.9352562,3263522,835461632,835.461632,124,0,107,9,20260623_143104
1782217829.9452403,3263561,835471616,835.471616,127,56,107,9,20260623_143104
1782217829.9552243,3263600,835481600,835.4816,130,0,107,9,20260623_143104
1782217829.9652083,3263639,835491584,835.491584,133,0,107,9,20260623_143104
1782217829.9751923,3263678,835501568,835.501568,137,24,107,9,20260623_143104
1782217829.9851763,3263717,835511552,835.511552,140,1,107,9,20260623_143104
1782217829.9951603,3263756,835521536,835.521536,143,0,107,9,20260623_143104
1782217830.0051441,3263795,835531520,835.53152,146,1,107,9,20260623_143104
1782217830.0153842,3263835,835541760,835.54176,149,0,107,9,20260623_143104
1782217830.0253682,3263874,835551744,835.551744,153,0,108,9,20260623_143104
1782217830.0353522,3263913,835561728,835.561728,156,1,108,9,20260623_143104
1782217830.0453362,3263952,835571712,835.571712,159,157,108,9,20260623_143104
1782217830.0553203,3263991,835581696,835.581696,162,0,107,9,20260623_143104
1782217830.0653043,3264030,835591680,835.59168,165,144,108,9,20260623_143104
1782217830.0752883,3264069,835601664,835.601664,169,0,108,9,20260623_143104
1782217830.0852723,3264108,835611648,835.611648,172,151,107,9,20260623_143104
1782217830.0952563,3264147,835621632,835.621632,175,0,107,9,20260623_143104
1782217830.1052403,3264186,835631616,835.631616,178,157,108,9,20260623_143104
1782217830.1154802,3264226,835641856,835.641856,181,10,108,9,20260623_143104
1782217830.1254642,3264265,835651840,835.65184,184,0,108,9,20260623_143104
1782217830.1354482,3264304,835661824,835.661824,188,53,108,9,20260623_143104
1782217830.1454322,3264343,835671808,835.671808,191,3,108,9,20260623_143104
1782217830.1554163,3264382,835681792,835.681792,194,0,108,9,20260623_143104
1782217830.1654003,3264421,835691776,835.691776,197,95,108,9,20260623_143104
1782217830.1753843,3264460,835701760,835.70176,200,0,108,9,20260623_143104
1782217830.1853683,3264499,835711744,835.711744,204,30,108,9,20260623_143104
1782217830.1953523,3264538,835721728,835.721728,207,0,108,9,20260623_143104
1782217830.2053363,3264577,835731712,835.731712,210,42,108,9,20260623_143104
1782217830.21532,3264616,835741696,835.741696,213,0,108,9,20260623_143104
1782217830.2255602,3264656,835751936,835.751936,216,0,108,9,20260623_143104
1782217830.2355442,3264695,835761920,835.76192,220,0,108,9,20260623_143104
1782217830.2455282,3264734,835771904,835.771904,223,0,109,9,20260623_143104
1782217830.2555122,3264773,835781888,835.781888,226,93,108,9,20260623_143104
1782217830.2654963,3264812,835791872,835.791872,229,26,109,9,20260623_143104
1782217830.2754803,3264851,835801856,835.801856,232,0,108,9,20260623_143104
1782217830.2854643,3264890,835811840,835.81184,235,30,109,9,20260623_143104
1782217830.2954483,3264929,835821824,835.821824,239,0,109,9,20260623_143104
1782217830.3054323,3264968,835831808,835.831808,242,0,109,9,20260623_143104
1782217830.3154163,3265007,835841792,835.841792,245,4,108,9,20260623_143104
1782217830.3256562,3265047,835852032,835.852032,248,0,109,9,20260623_143104
1782217830.3356402,3265086,835862016,835.862016,251,89,108,9,20260623_143104
1782217830.3456242,3265125,835872000,835.872,0,0,109,9,20260623_143104
1782217830.3556082,3265164,835881984,835.881984,3,1,108,9,20260623_143104
1782217830.3655922,3265203,835891968,835.891968,6,55,108,9,20260623_143104
1782217830.3755763,3265242,835901952,835.901952,9,1,109,9,20260623_143104
1782217830.3855603,3265281,835911936,835.911936,12,1,108,9,20260623_143104
1782217830.3955443,3265320,835921920,835.92192,16,0,109,9,20260623_143104
1782217830.4055283,3265359,835931904,835.931904,19,1,109,9,20260623_143104
1782217830.4155123,3265398,835941888,835.941888,22,0,109,9,20260623_143104
1782217830.4257522,3265438,835952128,835.952128,25,0,109,9,20260623_143104
1782217830.4357362,3265477,835962112,835.962112,28,0,109,9,20260623_143104
1782217830.4457202,3265516,835972096,835.972096,31,0,109,9,20260623_143104
1782217830.4557042,3265555,835982080,835.98208,35,65,108,9,20260623_143104
1782217830.4656882,3265594,835992064,835.992064,38,0,107,9,20260623_143104
1782217830.4756722,3265633,836002048,836.002048,41,0,108,9,20260623_143104
1782217830.4856563,3265672,836012032,836.012032,44,114,108,9,20260623_143104
1782217830.4956403,3265711,836022016,836.022016,47,0,108,9,20260623_143104
1782217830.5056243,3265750,836032000,836.032,51,120,108,9,20260623_143104
1782217830.5156083,3265789,836041984,836.041984,54,0,108,9,20260623_143104
1782217830.5255923,3265828,836051968,836.051968,57,117,107,9,20260623_143104
1782217830.5358322,3265868,836062208,836.062208,60,0,108,9,20260623_143104
1782217830.5458162,3265907,836072192,836.072192,63,86,107,9,20260623_143104
1782217830.5558002,3265946,836082176,836.082176,67,106,108,9,20260623_143104
1782217830.5657842,3265985,836092160,836.09216,70,3,108,9,20260623_143104
1782217830.5757682,3266024,836102144,836.102144,73,0,108,9,20260623_143104
1782217830.5857522,3266063,836112128,836.112128,76,0,108,9,20260623_143104
1782217830.5957363,3266102,836122112,836.122112,79,0,108,9,20260623_143104
1782217830.6057203,3266141,836132096,836.132096,83,68,108,9,20260623_143104
1782217830.6157043,3266180,836142080,836.14208,86,0,108,9,20260623_143104
1782217830.6256883,3266219,836152064,836.152064,89,101,107,9,20260623_143104
1782217830.6359282,3266259,836162304,836.162304,92,0,108,9,20260623_143104
1782217830.6459122,3266298,836172288,836.172288,95,52,107,9,20260623_143104
1782217830.6558962,3266337,836182272,836.182272,98,0,108,9,20260623_143104
1782217830.6658802,3266376,836192256,836.192256,102,108,107,9,20260623_143104
1782217830.6758642,3266415,836202240,836.20224,105,0,108,9,20260623_143104
1782217830.6858482,3266454,836212224,836.212224,108,0,107,9,20260623_143104
1782217830.6958323,3266493,836222208,836.222208,111,0,108,9,20260623_143104
1782217830.7058163,3266532,836232192,836.232192,114,5,107,9,20260623_143104
1782217830.7158003,3266571,836242176,836.242176,118,0,108,9,20260623_143104
1782217830.7257843,3266610,836252160,836.25216,121,96,107,9,20260623_143104
1782217830.7357683,3266649,836262144,836.262144,124,0,107,9,20260623_143104
1782217830.7460082,3266689,836272384,836.272384,127,0,107,9,20260623_143104
1782217830.7559922,3266728,836282368,836.282368,130,16,108,9,20260623_143104
1782217830.7659762,3266767,836292352,836.292352,134,0,107,9,20260623_143104
1782217830.7759602,3266806,836302336,836.302336,137,1,108,9,20260623_143104
1782217830.7859442,3266845,836312320,836.31232,140,1,108,9,20260623_143104
1782217830.7959282,3266884,836322304,836.322304,143,1,108,9,20260623_143104
1782217830.8059123,3266923,836332288,836.332288,146,0,108,9,20260623_143104
