frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1269.707124010554,1069.3317941952507,14171.0,1259.380073800738,1021.3431734317344,-1.7827616313417034,detected,1267.6387884283508,1069.7038977530513,18.95425459590867,-3.3576645261708116,19.249355271198844,50.77260489453276,-2.7180101518635738,50.84530447309728,42.514153787430935,20.467448714793036,256.88919975126873,-27.249342352904208,-8.869838245249586,50.06566644383228,1.5995442125278876,1.3497840981111058,0.0641581128998073,6.41581128998073,0.02582643370951803,-0.011192224915141434,-1.1192224915141433
601,10.026683333333333,1269.5418300653596,1069.6549019607844,14228.5,1258.698181818182,1021.5490909090908,-1.7925033007775488,detected,1268.4832805504398,1069.6593060175885,21.836245366402423,-2.1795140854949704,21.94474637243735,50.46521193931118,-2.627652441082171,50.53357471454717,42.61711974633752,22.660982997681288,256.4429196190873,-26.25077339312314,-9.275312465418716,49.675051606410726,1.6006098177292616,1.3497278309370202,0.06376476304674722,6.376476304674722,0.028594300312531594,-0.011703864309676616,-1.1703864309676615
602,10.043366666666667,1270.6153846153843,1069.152553329024,14244.0,1258.6896551724135,1021.6551724137933,-1.8167929258255664,detected,1269.3226443333924,1069.6162217499339,24.71823613689617,-1.0013636448191297,24.7385110075066,50.1578189840896,-2.5372947303007685,50.22195406183546,42.61856454870226,24.86035945712426,256.0132989457182,-25.252204433342076,-9.66090934927628,49.28398827544477,1.601668951840243,1.349673465930516,0.06337155086666936,6.337155086666936,0.031369538747159954,-0.012190421891831268,-1.219042189183127
603,10.06005,1269.535538005923,1065.9639684106614,14768.5,1255.974921630094,1021.8495297805642,-1.8690248529756777,detected,1270.1568797772088,1069.5746449500873,27.60022690738992,0.17678679585671114,27.60079308481189,49.85042602886802,-2.4469370195193654,49.910444558600524,42.53030548366018,27.048222715758023,255.60033773116146,-24.253635473561015,-10.026946630922794,48.89287082282818,1.6027216148608314,1.349621003091593,0.0629784789382972,6.2978478938297195,0.03413024948360634,-0.012652298587915198,-1.2652298587915198
604,10.076733333333332,1271.1565105837076,1069.3213598460552,14057.5,1258.0308219178082,1021.777397260274,-1.8401614705377112,detected,1270.985986881889,1069.534575618049,30.482217677883675,1.354937236532552,30.512316357117605,49.54303307364644,-2.3565793087379623,49.59904829908329,42.46189970725804,29.20772243578954,255.20403597541707,-23.255066513779944,-10.373745129532217,48.50207216359218,1.6037678067910273,1.3495704424202513,0.06258554990420605,6.258554990420604,0.036855170265980494,-0.013089899217075355,-1.3089899217075354
605,10.093416666666666,1272.2205196535642,1069.4550299800133,14004.5,1259.340909090909,1021.5974025974026,-1.833691004903254,detected,1271.8099656474328,1069.4960137538192,33.364208448325826,2.5330876771613475,33.46022920667943,49.23564011842486,-2.2662215979565596,49.28776742967866,42.49310175662916,31.322496821538998,254.82439367848502,-22.256497553998877,-10.701628130335175,48.1119441881339,1.6048075276308302,1.3495217839164912,0.062192766472780645,6.219276647278065,0.03952365529531735,-0.013503631710202114,-1.3503631710202115
606,10.1101,1272.541504539559,1069.167963683528,14167.5,1260.7602739726028,1021.5308219178082,-1.8132433884986257,detected,1272.6288160738404,1069.4589593573974,36.14458503013111,1.395029978149978,36.17149617641376,48.928247163203274,-2.175863887175157,48.976604150543366,42.697809081611744,33.37672478017034,254.46141084036532,-21.257928594217812,-11.01092080209878,47.72281820271023,1.6058407773802403,1.3494750275803122,0.061800131420244,6.1800131420244,0.04211574104753356,-0.013893906374888052,-1.3893906374888052
607,10.126783333333334,1272.8335543766575,1069.7228116710876,14094.5,1259.146875,1021.765625,-1.8487995784516944,detected,1273.4425381611118,1069.4234124287839,36.751147227567344,2.820514643812203,36.85922035798221,48.6208542079817,-2.085506176393754,48.665560717262764,42.97001957604901,35.35521855066051,254.11508746105795,-20.25935963443675,-11.301949650274533,47.335005376869326,1.6068675560392578,1.3494301734117147,0.06140764759276059,6.14076475927606,0.04461226315540759,-0.014261135205393734,-1.4261135205393733
608,10.143466666666669,1273.2354515050167,1069.6053511705686,14085.5,1264.3205574912893,1020.829268292683,-1.751572804555257,detected,1274.2511319092466,1069.3893729679783,40.81735326676289,1.8853027359773478,40.8608699627162,48.31346125276011,-1.9951484656123513,48.35463944257871,43.291151282381946,37.24353923968618,253.78542354056296,-19.26079067465568,-11.575042004961666,46.94879719657535,1.6078878636078824,1.3493872214106981,0.061015317908616674,6.101531790861667,0.04699500219518761,-0.01460573123654469,-1.460573123654469
609,10.16015,1274.158344283837,1069.8758212877792,14158.5,1257.766550522648,1022.0243902439024,-1.9008241703025752,detected,1275.0545973182454,1069.3568409749812,39.74556412776019,2.734229118863368,39.83950146159384,48.00606829753853,-1.9047907548309482,48.04384269818166,43.50854352621934,39.02812385358813,253.4724190788803,-18.262221714874617,-11.830525542813339,46.56446592186433,1.6089017000861143,1.3493461715772634,0.0606231453604816,6.06231453604816,0.049246843979291015,-0.014928107940458473,-1.4928107940458473
610,10.176833333333333,1275.5233824471493,1069.687379884689,14301.5,1263.049668874172,1021.2682119205298,-1.8229331677738485,detected,1275.8529343881078,1069.3258164497922,40.91364621581579,0.18051299598755577,40.91404442993454,47.69867534231695,-1.8144330440495453,47.73317291656918,43.63962252778878,40.69641611546345,253.17607407601,-17.26365275509355,-12.068727841995951,46.18226504794807,1.6099090654739532,1.3493070239114098,0.060231133017752916,6.023113301775291,0.05135194462519048,-0.01522867866497912,-1.5228678664979118
611,10.193516666666667,1275.8017402113114,1069.2454940957116,14212.5,1263.044217687075,1021.3265306122448,-1.8309921062533692,detected,1276.646143118834,1069.2962993924114,42.4809331601723,-2.0741094987997712,42.53153668011583,47.391282387095366,-1.7240753332681424,47.42263259297399,43.62551155074866,42.23699566228766,252.89638853195203,-16.265083795312485,-12.289975969297878,45.80242976876095,1.6109099597713996,1.3492697784131376,0.05983928402898927,5.983928402898927,0.05329589358017371,-0.01550785611267871,-1.550785611267871
612,10.2102,1276.421153846154,1069.7814102564105,14134.5,1262.4423076923076,1021.4967948717948,-1.8526010740765169,detected,1277.4342235104239,1069.2682898028388,42.784955571244154,-3.698691775882253,42.9445310148605,47.08388943187379,-1.6337176224867396,47.112224287364526,43.50417327499588,43.639701687352876,252.63336244670643,-15.266514835531417,-12.494596098473439,45.425177442019454,1.611904382978453,1.3492344350824466,0.059447601624434736,5.944760162443473,0.055065869637038335,-0.01576605185927248,-1.5766051859272479
613,10.226883333333332,1277.7785577536697,1069.543075941289,14164.5,1260.1698717948718,1021.9711538461538,-1.9253070493605864,detected,1278.2171755628774,1069.2417876810744,43.65501950546832,-3.5718538582304973,43.80090031046594,46.776496476652206,-1.5433599117053367,46.80195062652106,43.25816013594516,44.89574803076026,252.38699582027314,-14.267945875750351,-12.682913158898959,45.05070805493675,1.6128923350951136,1.3492009939193368,0.05905608911863857,5.905608911863857,0.05665078615868803,-0.016003675910282598,-1.6003675910282598
