frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,1084.3963494132986,1088.7535853976533,14655.5,1067.403041825095,1042.9353612167301,-1.9259547518343405,detected,1080.664087480568,1090.3431317015027,-13.48113155525588,5.194999676628733,14.44745408887976,26.78098784814913,-8.308620313389376,28.040229700107272,30.57845906494122,14.332312152787187,257.61208940805017,24.388034878081854,2.3698703154728893,27.93990329837629,1.363613990511758,1.375827295522401,0.0353819933124382,3.53819933124382,0.018084936470393928,0.0029903726378206806,0.2990372637820681
301,5.021683333333334,1083.041316978696,1090.2014202711428,14706.0,1073.284,1042.364,-1.7720046253651491,detected,1081.115491922751,1090.2053577420488,-11.638849486476513,4.623873998826133,12.523698659975613,27.333430795186082,-8.207738462285,28.539155728586287,31.560434695537438,10.139916780087741,258.01004398849125,23.31880793203396,2.3504258451553577,28.442202939416017,1.364183586022399,1.3756534482549514,0.03601155296982497,3.601155296982497,0.012794847672035006,0.0029658370285872023,0.2965837028587202
302,5.038366666666667,1083.1034696406443,1089.8853779429987,14858.5,1070.8540925266905,1042.747330960854,-1.8250349193733235,detected,1081.5761129547675,1090.0692668281445,-9.796567417697146,4.052748321023532,10.60176882048672,27.885873742223033,-8.106856611180625,29.040369806210233,32.445646373640976,5.97193206324572,258.3901602993824,22.249580985986068,2.329071413816174,28.946822016083065,1.3647648112993913,1.3754817247042834,0.03664399975547033,3.664399975547033,0.007535560963086082,0.0029388913739005354,0.29388913739005357
303,5.0550500000000005,1081.6033810143042,1090.3270481144343,14831.0,1072.3886792452831,1042.4528301886792,-1.7609481999665713,detected,1082.0459505766166,1089.9348589597892,-7.954285348917779,3.4816226432209314,8.682876921953733,28.438316689259985,-8.00597476007625,29.543755481956268,33.23801273463938,1.9690362666145775,258.75243834072364,21.180354039938173,2.3053553036638705,29.45367251976381,1.365357666342734,1.3753121248703966,0.03727918672802053,3.727918672802053,0.0024845883490404765,0.0029089656828566192,0.2908965682856619
304,5.071733333333333,1081.0828516377649,1090.708413615928,14817.5,1074.8794326241134,1041.900709219858,-1.6972176655732156,detected,1082.525004788299,1089.802134136983,-6.112003280138412,2.910496965418331,6.769606833644921,28.990759636296936,-7.905092908971872,30.049203619880192,33.87438253758499,2.5925004745614815,259.09687811251496,20.111127093890282,2.2788217415127043,29.962670269177114,1.3659621511524278,1.375144648753291,0.037916976176504975,3.7916976176504975,0.0032712939742100713,0.0028754848473346428,0.2875484847334643
305,5.088416666666666,1082.367564182843,1090.3036944270507,14815.0,1072.253125,1041.9375,-1.776947533765502,detected,1083.0132755898144,1089.6710923597266,-4.269721211407159,2.339371287564518,4.868590888976141,29.543202583333887,-7.804211057867496,30.55661187232065,34.324096965078304,6.542983278541666,259.42347961475645,19.04190014784239,2.2490111250731477,30.473734232531214,1.3665782657284724,1.3749792963529675,0.038557238955609655,3.8557238955609656,0.008256130319926393,0.002837868927537095,0.2837868927537095
306,5.1051,1081.1164736164735,1090.56435006435,14763.5,1074.703125,1041.546875,-1.700895319839389,detected,1083.510762981163,1089.541733628019,0.44110425637609296,-0.4253309857199383,0.6127637492595334,30.095645530370838,-7.70332920676312,31.06588419403993,34.67678870027352,10.49465945527766,259.732242847448,17.972673201794496,2.215460235606808,30.986785840127805,1.3672060100708683,1.3748160676694248,0.03919985387260559,3.9199853872605592,0.013242472498773073,0.0027955334203240484,0.27955334203240484
307,5.121783333333333,1082.4239198497182,1089.727614276769,14697.5,1074.1812297734627,1041.6601941747572,-1.7406263568763927,detected,1084.0174669623445,1089.4140579418608,4.553350145879904,-1.4467803654674753,4.777674222557116,30.648088477407786,-7.602447355658744,31.576930394111752,34.89134643880563,14.356651696707154,260.0231678105896,16.903446255746605,2.1777024383752996,31.50174828806288,1.3678453841796148,1.3746549627026636,0.039844707121907574,3.9844707121907574,0.01811564882865256,0.0027478895121454887,0.2747889512145489
308,5.138466666666667,1081.4106395696354,1090.4763897190676,14675.5,1074.7138263665595,1041.4212218649518,-1.7064735780187752,detected,1084.533387533359,1089.288065301252,11.440038903398545,-2.9657939173489467,11.818224218191842,31.20053142444474,-7.501565504554367,32.08966572257935,35.12665581910837,18.100345933790802,260.2962545041814,15.834219309698712,2.1352678723403997,32.018545833629524,1.3684963880547119,1.3744959814526838,0.040491691763507066,4.0491691763507065,0.02283955322875811,0.002694344318410599,0.2694344318410599
309,5.15515,1083.2252580449301,1089.4857316332727,14743.0,1075.3817567567567,1041.1182432432433,-1.7315615814010397,detected,1085.0585246942069,1089.1637557061922,18.623992943727444,-5.1872993966135255,19.332904287719334,31.75297437148169,-7.400683653449992,32.60401048911644,35.368362405834,21.704710074112334,260.5515029282233,14.764992363650816,2.0876836305985123,32.537103082987365,1.3691590216961602,1.3743391239194855,0.04114070724178731,4.114070724178731,0.027387646781214303,0.002634301111165315,0.26343011111653153
