phi,mean_self_profile,pair_8_11,pair_8_12,pair_8_9
1.16810685749914,0.174091999743363,0.173488204800645,0.172590070451002,0.17619772397844
1.18040271915703,0.16308171518621,0.162266695349215,0.161854263693224,0.165124186516192
1.19269858081491,0.15204955424034,0.15104476956371,0.151071653116215,0.154032240041095
1.2049944424728,0.141007426704303,0.139834893676284,0.14025492637177,0.142932460064855
1.21729030413068,0.12996615257408,0.12864824286725,0.129416099745722,0.131834115109269
1.22958616578857,0.118935386689669,0.117494620269282,0.118566434051941,0.120745105747785
1.24188202744645,0.107923558478829,0.106382393196181,0.107716359750941,0.109671922489365
1.25417788910434,0.0969378276628042,0.0953184475393808,0.0968754122328211,0.0986196232162108
1.26647375076223,0.0859840565911678,0.084308161053431,0.0860521780894154,0.087591830630657
1.27876961242011,0.0750667996639707,0.0733553960172955,0.0752542530735716,0.076590749901045
1.291065474078,0.0641893100817764,0.0624625115144605,0.0644882123058553,0.0656172064250136
1.30336133573588,0.0533535639408002,0.0516303953246818,0.0537595931424144,0.0546707033553043
1.31565719739377,0.0425603014642276,0.0408585151670695,0.0430728909640418,0.0437494982615715
1.32795305905165,0.0318090849348894,0.0301449887814346,0.0324315679875901,0.0328506980356434
1.34024892070954,0.0210983726719029,0.0194866720858516,0.0218380750388677,0.0219703708909894
1.35254478236743,0.0104256081777178,0.00887926440660192,0.0112938860630858,0.0111036740634655
1.36484064402531,-0.000212676624776666,-0.00168257045459189,0.000799544986981467,0.000244995593280425
1.3771365056832,-0.0108207453399052,-0.0122050687686349,-0.00964527561193929,-0.0106118916391413
1.38943236734108,-0.0214035296858536,-0.0226952186956857,-0.0200417047268559,-0.0214736656350191
1.40172822899897,-0.0319664923363113,-0.0331606012045529,-0.0303915928773869,-0.0323472829269943
1.41402409065685,-0.042515481774864,-0.0436092220876713,-0.0406974227795165,-0.0432398004574043
1.42631995231474,-0.0530565810395296,-0.054049337198373,-0.0509622118344503,-0.0541581940857654
1.43861581397263,-0.0635959523305333,-0.0644892731443125,-0.0611894076528809,-0.0651091761944065
1.45091167563051,-0.0741396795246643,-0.0749372457496148,-0.0713827779281008,-0.0760990148962772
1.4632075372884,-0.0846936106832077,-0.0854011786472677,-0.0815462960522039,-0.0871333573501515
1.47550339894628,-0.0952632026566597,-0.0958885243815344,-0.0916840239330159,-0.0982170596554288
1.48779926060417,-0.105853369877798,-0.106406090387232,-0.101799993514451,-0.109354025731711
1.50009512226205,-0.116468339395123,-0.116959872168491,-0.11189808852893,-0.120547057487948
1.51239098391994,-0.127111514131537,-0.12755489592443,-0.121981928016839,-0.131797718453341
1.52468684557783,-0.137785346259114,-0.138195072763821,-0.132054753134549,-0.14310621287897
1.53698270723571,-0.148491222460976,-0.148883066516432,-0.142119318739212,-0.154471282127286
1.5492785688936,-0.159229362707154,-0.15962017698693,-0.152177791185865,-0.165890119948667
1.56157443055148,-0.169998734004552,-0.170406240310002,-0.162231653700676,-0.177358308002977
1.57387029220937,-0.180796980394029,-0.181239547854946,-0.172281620604452,-0.18886977272269
1.58616615386725,-0.19162037026237,-0.192116784897196,-0.182327561553815,-0.200416764336101
1.59846201552514,-0.202463761816398,-0.20303299002592,-0.192368436845039,-0.211989858578236
1.61075787718303,-0.213320587333463,-0.213981535994263,-0.202402244688987,-0.223577981317139
1.62305373884091,-0.224182856560134,-0.224954132445378,-0.212425981216631,-0.235168456018394
1.6353496004988,-0.2350411793824,-0.235940850666753,-0.222435613815197,-0.246747073665249
1.64764546215668,-0.245884807639279,-0.246930170241172,-0.232426068227062,-0.258298184449605
1.65994132381457,-0.256701695700986,-0.257909047178757,-0.242391229669416,-0.269804810254784
1.67223718547245,-0.26747857918589,-0.268863002834755,-0.252323958054589,-0.281248776668325
1.68453304713034,-0.278201070951006,-0.279776232645726,-0.262216117211208,-0.292610862996083
1.69682890878822,-0.288853773261737,-0.290631733456424,-0.27205861782739,-0.303870968501397
1.70912477044611,-0.299420404831326,-0.301411447964229,-0.281841473661302,-0.315008292868446
1.721420632104,-0.309883941221841,-0.312096424581087,-0.291553870394039,-0.326001528690397
1.73371649376188,-0.320226766919276,-0.32266699080745,-0.301184246337086,-0.336829063613291
1.74601235541977,-0.330430837237963,-0.333102938031638,-0.310720384053889,-0.347469189628363
1.75830821707765,-0.340477848076195,-0.343383715513841,-0.320149511814221,-0.357900316900522
1.77060407873554,-0.350349411437476,-0.353488631188708,-0.329458413673063,-0.368101189450656
1.78289994039342,-0.360027234551876,-0.36339705682608,-0.338633546854248,-0.378051099975302
1.79519580205131,-0.369493300380436,-0.373088635027013,-0.3476611650247,-0.387730101089595
1.8074916637092,-0.378730047263414,-0.382543485502942,-0.356527445969,-0.3971192103183
1.81978752536708,-0.387720545480616,-0.391742408089956,-0.365218622117148,-0.406200606234742
1.83208338702497,-0.396448668529017,-0.400667079987777,-0.373721112341707,-0.414957813257568
1.84437924868285,-0.404899256988988,-0.409300244783672,-0.382021653424301,-0.423375872758992
1.85667511034074,-0.413058272944694,-0.417625890924296,-0.390107429596062,-0.431441498313724
1.86897097199862,-0.420912943045467,-0.425629417431962,-0.39796619858188,-0.439143213122559
1.88126683365651,-0.428451888441446,-0.433297784824366,-0.405586412623967,-0.446471467876004
1.8935626953144,-0.435665239996597,-0.440619649386156,-0.412957333025556,-0.45341873757808
1.90585855697228,-0.442544737373026,-0.447585479154309,-0.420069136839724,-0.459979596125045
1.91815441863017,-0.449083810789674,-0.454187650214372,-0.426913014430088,-0.466150767724562
1.93045028028805,-0.45527764448323,-0.460420522157842,-0.433481256748216,-0.471931154543634
1.94274614194594,-0.461123221136231,-0.466280491819069,-0.439767331305253,-0.477321840284373
1.95504200360382,-0.466619346783736,-0.471766024689324,-0.445765945960819,-0.482326069701064
1.96733786526171,-0.47176665596217,-0.476877663692325,-0.45147309980859,-0.486949204385595
1.9796337269196,-0.476567597118574,-0.481618015295716,-0.456886120603067,-0.49119865545694
1.99192958857748,-0.48102639855202,-0.485991713222767,-0.462003688343633,-0.495083794089659
2.00422545023537,-0.485149015407971,-0.490005360313992,-0.46682584480768,-0.498615841102243
2.01652131189325,-0.48894305848745,-0.49366744936564,-0.471353989002122,-0.501807737094587
2.02881717355114,-0.492417705862704,-0.496988264037331,-0.475590858679456,-0.504673994871324
2.04111303520902,-0.495583598506686,-0.499979761170899,-0.479540498238436,-0.507230536110722
2.05340889686691,-0.498452721341928,-0.502655436093454,-0.483208213497964,-0.509494514434366
2.0657047585248,-0.501038271292884,-0.505030172686644,-0.486600513993791,-0.511484127198215
2.07800062018268,-0.503354514081994,-0.50712008018838,-0.489725043598906,-0.513218418458695
2.09029648184057,-0.505416631641595,-0.50894231885032,-0.492590500408058,-0.514717075666407
2.10259234349845,-0.507240562119647,-0.510514916702321,-0.49520654695295,-0.516000222703671
2.11488820515634,-0.508842834535713,-0.511856579772055,-0.49758371192554,-0.517088211909545
2.12718406681422,-0.510240400193762,-0.512986498172932,-0.499733284681276,-0.518001417727077
2.13947992847211,-0.511450462979632,-0.513924150505607,-0.501667203870775,-0.518760034562515
2.15177579012999,-0.512490310663188,-0.51468910901733,-0.503397941606416,-0.519383881365817
2.16407165178788,-0.513377149288674,-0.515300847929487,-0.504938384609112,-0.519892215327423
2.17636751344577,-0.514127942672117,-0.515778557277339,-0.506301713799538,-0.520303556939473
2.18866337510365,-0.514759258932919,-0.516140964508487,-0.507501283797367,-0.520635528492903
2.20095923676154,-0.515287125869519,-0.516406165959252,-0.508550503771765,-0.520904707877539
2.21325509841942,-0.515726896847874,-0.516591470173076,-0.509462721046873,-0.521126499323674
2.22555096007731,-0.516093128708761,-0.516713254844393,-0.510251108808071,-0.521315022473819
2.2378468217352,-0.516399473017834,-0.51678683896793,-0.510928559179415,-0.521483020906156
2.25014268339308,-0.516658581783808,-0.51682637154996,-0.51150758285093,-0.521641790950534
2.26243854505097,-0.516882028557846,-0.516844737997994,-0.512000216327904,-0.521801131347641
2.27473440670885,-0.517080245604412,-0.516853485052078,-0.512417937754572,-0.521969314006585
2.28703026836674,-0.517262477603692,-0.516862764858029,-0.512771592133428,-0.522153075819618
2.29932613002462,-0.517436752111479,-0.516881298514217,-0.513071326620742,-0.522357631199478
2.31162199168251,-0.517609866767565,-0.516916359152835,-0.513326536430869,-0.52258670471899
2.3239178533404,-0.517787393011508,-0.516973774347667,-0.513545821728688,-0.522842582958168
2.33621371499828,-0.517973695838445,-0.51705794737708,-0.513736955733259,-0.523126184404995
2.34850957665617,-0.518171968910577,-0.517171896616964,-0.513906864098785,-0.523437146015981
2.36080543831405,-0.51838428413512,-0.517317312097103,-0.514061615483439,-0.52377392482482
2.37310129997194,-0.518611654629754,-0.517494628029454,-0.51420642306478,-0.524133912795028
2.38539716162982,-0.518854109824451,-0.517703109910984,-0.514345656614423,-0.524513562947947
2.39769302328771,-0.519110781296499,-0.51794095461991,-0.514482864606457,-0.52490852466313
2.40998888494559,-0.519379997805427,-0.518205401764969,-0.514620805705604,-0.525313785945708
2.42228474660348,-0.519659387888261,-0.518492854414603,-0.514761488864141,-0.525723820386041
2.43458060826137,-0.519945988294294,-0.518799007228597,-0.514906221152595,-0.526132736501691
2.44687646991925,-0.520236356483442,-0.519118979939937,-0.515055662359693,-0.526534427150696
2.45917233157714,-0.52052668538376,-0.519447454090254,-0.515209885322901,-0.526922716738126
2.47146819323502,-0.520812918602093,-0.519778810908797,-0.515368440893288,-0.527291504004193
2.48376405489291,-0.521090864306846,-0.520107268242132,-0.515530426397795,-0.527634898280611
2.49605991655079,-0.521356306053,-0.520427014489425,-0.515694556438845,-0.527947347230731
2.50835577820868,-0.521605108895641,-0.520732337575175,-0.515859234865657,-0.528223754246091
2.52065163986657,-0.521833319238255,-0.52101774709632,-0.51602262676343,-0.528459583855013
2.53294750152445,-0.522037256984031,-0.521278087911967,-0.516182729335537,-0.528650953704591
2.54524336318234,-0.522213598700514,-0.521508643599486,-0.516337440599108,-0.528794711902949
2.55753922484022,-0.522359450667808,-0.521705228377869,-0.516484624875314,-0.528888498750242
2.56983508649811,-0.522472410855692,-0.521864266295327,-0.516622174130862,-0.528930792140886
2.58213094815599,-0.522550619062608,-0.521982856690013,-0.516748064315671,-0.52892093618214
2.59442680981388,-0.52259279464674,-0.5220588251573,-0.516860405941696,-0.528859152841224
2.60672267147177,-0.522598261483127,-0.522090759490756,-0.516957488257865,-0.52874653670076
2.61901853312965,-0.522566959987976,-0.522078030303298,-0.517037816494272,-0.528585033166356
2.63131439478754,-0.522499446258738,-0.52202079627639,-0.517100141773194,-0.528377400726631
2.64361025644542,-0.522396878583086,-0.521919994224926,-0.517143483413257,-0.528127158111075
2.65590611810331,-0.522260991768472,-0.521777314400075,-0.517167143484075,-0.527838517421267
2.66820197976119,-0.522094059933594,-0.521595161678313,-0.517170713599887,-0.527516304522583
2.68049784141908,-0.521898848580904,-0.521376603498876,-0.517154074070159,-0.527165868173676
2.69279370307697,-0.521678556932721,-0.521125305610724,-0.5171173856507,-0.52679297953674
2.70508956473485,-0.521436751660121,-0.520845456870943,-0.517061074258739,-0.52640372385068
2.71738542639274,-0.521177293261377,-0.520541684496751,-0.516985809127771,-0.526004386159608
2.72968128805062,-0.520904256453633,-0.520218961310529,-0.516892474981132,-0.52560133306924
2.74197714970851,-0.520621846025976,-0.519882506629737,-0.516782138895688,-0.525200892552502
2.75427301136639,-0.52033430966317,-0.519537682539578,-0.516656012607331,-0.524809233842601
2.76656887302428,-0.520045849286122,-0.519189887344674,-0.516515411077101,-0.524432249436592
2.77886473468217,-0.519760532467213,-0.518844448026202,-0.516361708189645,-0.524075441185792
2.79116059634005,-0.51948220546599,-0.518506513532403,-0.516196290493766,-0.5237438123718
2.80345645799794,-0.51921440939363,-0.518180950703469,-0.516020509917479,-0.523441767559941
2.81575231965582,-0.518960300953795,-0.517872244576966,-0.515835636397078,-0.523173021887341
2.82804818131371,-0.518722579124035,-0.517584404738154,-0.515642811351184,-0.522940521282767
2.84034404297159,-0.518503419037223,-0.517320879272268,-0.515443002906962,-0.522746374932439
2.85263990462948,-0.518304414198283,-0.517084477744746,-0.515236963746991,-0.522591801103113
2.86493576628737,-0.518126528029796,-0.516877304482657,-0.515025192392564,-0.522477087214168
2.87723162794525,-0.517970055583151,-0.516700703258667,-0.514807898673259,-0.522401564817528
2.88952748960314,-0.51783459608236,-0.516555214290482,-0.514584974054737,-0.522363599901862
2.90182335126102,-0.517719036788061,-0.51644054426682,-0.5143559674081,-0.522360598689263
2.91411921291891,-0.517621548482567,-0.516355549898755,-0.514120066706421,-0.522389028842524
2.92641507457679,-0.51753959268593,-0.516298235276035,-0.513876087028686,-0.522444455753068
2.93871093623468,-0.517469940520949,-0.516265763085143,-0.513622465140304,-0.522521593337398
2.95100679789256,-0.517408702954859,-0.516254479522924,-0.513357260804214,-0.522614368537438
2.96330265955045,-0.517351371960092,-0.516259952519946,-0.513078164859417,-0.522715998500913
2.97559852120834,-0.517292871958866,-0.516277022674815,-0.512782513986414,-0.522819079215368
2.98789438286622,-0.517227620749282,-0.516299866097757,-0.512467311963344,-0.522915684186745
3.00019024452411,-0.517149598956643,-0.516322068171939,-0.512129257104591,-0.522997471593397
3.01248610618199,-0.517052426915246,-0.51633670706724,-0.511764775466981,-0.523055798211518
3.02478196783988,-0.516929447765217,-0.516336445686126,-0.511370059309206,-0.523081838300318
3.03707782949776,-0.516773815447698,-0.516313630587291,-0.510941110199303,-0.523066705556499
3.04937369115565,-0.516578586201754,-0.516260396321856,-0.510473786084486,-0.52300157619892
3.06166955281354,-0.516336812108645,-0.516168773530934,-0.509963851568501,-0.522877811226501
3.07396541447142,-0.516041635194777,-0.516030799093401,-0.509407030585197,-0.522687075905732
3.08626127612931,-0.515686380594058,-0.515838626579873,-0.508799060613995,-0.522421454588307
3.09855713778719,-0.515264647283803,-0.51558463526352,-0.508135747554107,-0.522073559033782
3.11085299944508,-0.514770394945427,-0.515261535960534,-0.507413020360206,-0.521636628515542
3.12314886110296,-0.514198025561527,-0.514862472022521,-0.506626984542889,-0.52110462011917
3.13544472276085,-0.513542458443395,-0.514381113878927,-0.505773973652848,-0.520472287798409
3.14774058441874,-0.512799197486489,-0.513811745628715,-0.504850597897751,-0.519735248933003
3.16003644607662,-0.511964389574054,-0.513149342305261,-0.50385378908509,-0.518890037331811
3.17233230773451,-0.511034873189187,-0.512389636584954,-0.502780841141875,-0.517934141840731
3.18462816939239,-0.510008216450893,-0.511529173875876,-0.501629445532117,-0.516866029944686
3.19692403105028,-0.508882743957627,-0.510565354905771,-0.50039772097448,-0.515685155992629
3.20921989270816,-0.507657551999894,-0.50949646512532,-0.499084236953902,-0.514391953920459
3.22151575436605,-0.506332511888841,-0.50832169045052,-0.497688030620966,-0.512987814595036
3.23381161602394,-0.504908261337463,-0.50704111908351,-0.496208616779689,-0.511475048149189
3.24610747768182,-0.503386184022165,-0.505655729371076,-0.494645990776504,-0.509856831918915
3.25840333933971,-0.501768377641866,-0.504167363880944,-0.493000624218687,-0.508137144825967
3.27069920099759,-0.50005761097662,-0.502578690094348,-0.491273453567433,-0.506320689268079
3.28299506265548,-0.498257270624988,-0.500893148325839,-0.489465861767413,-0.504412801781712
3.29529092431336,-0.496371298266189,-0.499114887684583,-0.487579653188885,-0.502419353925099
3.30758678597125,-0.494404119446841,-0.497248691082217,-0.485617022268585,-0.50034664498972
3.31988264762914,-0.492360565030295,-0.495299890467795,-0.483580516339731,-0.498201288283358
3.33217850928702,-0.49024578656704,-0.493274273627614,-0.481472993237944,-0.495990092835562
3.34447437094491,-0.488065166945321,-0.491177984024248,-0.479297574357022,-0.493719942454692
3.35677023260279,-0.485824227760447,-0.489017415262846,-0.477057593904927,-0.491397674113567
3.36906609426068,-0.48352853489781,-0.486799101861741,-0.474756545174655,-0.489029957657034
3.38136195591856,-0.481183603857481,-0.484529608067201,-0.472398024695919,-0.486623178809322
3.39365781757645,-0.478794806356762,-0.482215416487804,-0.469985675170714,-0.484183327411766
3.40595367923434,-0.476367279730991,-0.479862818331565,-0.467523128118286,-0.481715892743121
3.41824954089222,-0.473905840612384,-0.477477807008575,-0.465013947162334,-0.479225767666243
3.43054540255011,-0.471414904302281,-0.475065976813644,-0.462461572885195,-0.476717163208004
3.44284126420799,-0.468898411164702,-0.472632428327854,-0.459869270150383,-0.474193535015868
3.45513712586588,-0.466359761259945,-0.470181682076271,-0.457240078756429,-0.471657522947133
3.46743298752376,-0.463801758307588,-0.46771760185257,-0.454576768232086,-0.469110904838109
3.47972884918165,-0.461226563920706,-0.465243328972066,-0.45188179751628,-0.466554565273772
3.49202471083954,-0.45863566288952,-0.462761228544672,-0.449157280186859,-0.463988479937029
3.50432057249742,-0.456029840115638,-0.460272848671259,-0.446404955811234,-0.46141171586442
3.51661643415531,-0.453409169610103,-0.457778893263537,-0.443626167890969,-0.458822447675803
3.52891229581319,-0.45077301577267,-0.455279208972049,-0.440821848762737,-0.456217989583224
3.54120815747108,-0.448120046968971,-0.45277278648238,-0.437992511701545,-0.453594842722987
3.55350401912896,-0.44544826121976,-0.450257776209727,-0.435138250350618,-0.450948757098934
3.56579988078685,-0.442755023615303,-0.447731518190022,-0.432258745477684,-0.448274807178204
3.57809574244473,-0.440037114871465,-0.445190585735506,-0.429353278931707,-0.445567479947181
3.59039160410262,-0.437290790255174,-0.44263084219749,-0.426420754549277,-0.442820774018755
3.60268746576051,-0.434511847928853,-0.44004750996263,-0.423459725638058,-0.440028308185869
3.61498332741839,-0.43169570559882,-0.437435250604731,-0.420468428547805,-0.437183437643923
3.62727918907628,-0.428837484204448,-0.434788254925085,-0.417444821729505,-0.434279375958753
3.63957505073416,-0.425932097255324,-0.432100341443802,-0.414386629581979,-0.431309320740191
3.65187091239205,-0.422974344315108,-0.429365061755063,-0.411291390294575,-0.428266580895685
3.66416677404994,-0.419959007044996,-0.426575811033397,-0.408156506815924,-0.425144703285668
3.67646263570782,-0.416880946158363,-0.423725941877896,-0.404979300013576,-0.421937596583617
3.68875849736571,-0.413735197602285,-0.420808879608573,-0.401757063038844,-0.418639650159436
3.70105435902359,-0.410517066272273,-0.417818237085188,-0.398487115876406,-0.415245845855225
3.71335022068148,-0.407222215583851,-0.414747927104616,-0.395166859039837,-0.411751860607099
3.72564608233936,-0.403846751268797,-0.411592270448875,-0.391793825372857,-0.40815415798466
3.73794194399725,-0.40038729783444,-0.408346097702052,-0.388365728931846,-0.404450066869421
3.75023780565513,-0.396841066220544,-0.405004843030383,-0.384880509958152,-0.400637845673097
3.76253366731302,-0.393205911308948,-0.401564628224554,-0.381336374998569,-0.396716730703722
3.77482952897091,-0.38948037808448,-0.398022335435715,-0.377731831298573,-0.392686967519153
3.78712539062879,-0.385663735410035,-0.394375667194956,-0.374065714674616,-0.388549824360531
3.79942125228668,-0.381755996561609,-0.390623192487893,-0.370337210168016,-0.384307587028917
3.81171711394456,-0.377757925868119,-0.386764377859123,-0.366545864892334,-0.3799635348529
3.82401297560245,-0.373671031013032,-0.382799602742727,-0.362691592607199,-0.375521897689171
3.83630883726033,-0.369497540777252,-0.378730158451569,-0.35877466968253,-0.370987794197657
3.84860469891822,-0.365240368232018,-0.374558230506575,-0.354795722256148,-0.36636715193333
3.86090056057611,-0.36090305962344,-0.370286864243724,-0.350755704532868,-0.361666610093727
3.87319642223399,-0.35648972942325,-0.365919913897549,-0.346655868322107,-0.356893406050093
3.88549228389188,-0.352004982249893,-0.361461975621608,-0.342497724061622,-0.35205524706645
3.89778814554976,-0.347453822586739,-0.356918305164772,-0.338282993724915,-0.347160168870531
3.91008400720765,-0.342841553436543,-0.352294721173486,-0.334013556156809,-0.342216382979336
3.92237986886553,-0.338173665250037,-0.347597495330493,-0.329691385523296,-0.337232114896322
3.93467573052342,-0.333455716648557,-0.342833230766336,-0.325318483695976,-0.332215435483361
3.94697159218131,-0.328693208623,-0.338008730387664,-0.320896807515746,-0.327174087965592
3.95926745383919,-0.323891454031483,-0.333130856952855,-0.316428191993119,-0.322115313148476
3.97156331549708,-0.319055444333532,-0.328206386887612,-0.31191427060153,-0.317045675511454
3.98385917715496,-0.314189715587389,-0.323241859968528,-0.307356393903587,-0.311970892890053
