time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,1.0752904632762461,1.1786199370927042,0.5188220165003123,1.0887741632998522,0,42.80844740110889,0.5258446843060465,1.7267634273829444,44.535210828491834,0.02588908032596042,1.8408292114003968,44.64927661250929,0.016,1.0727690055189631,43.88121640662786,0.2803456,0.8480793646320068
0.009999990463256836,1.0643771075998882,1.1886272267745095,0.5324566120510853,1.0820150853249288,0,42.88219628583862,0.30161887477313976,1.7407659110937062,44.62296219693232,0.01011710765116057,1.8408296948259966,44.72302598066461,0.016,1.1036344012698067,43.98583068710842,0.23139613630393774,0.5591321187282381
0.019999980926513672,1.0586877494859288,1.1940608377893924,0.5405282954227779,1.0776029540575034,0,42.955946449863745,0.8555439761194029,1.7498290103774052,44.70577546024115,0.0,1.8408284155305938,44.79677486539433,0.004347693189416372,1.1206933403729427,44.07663979023668,0.2598265890570431,1.1197182583658625
0.029999971389770508,1.069204398265187,1.188419569906613,0.5385530540408735,1.0744400814268829,0,43.047592500345516,0.333989492788232,1.7565162848496867,44.8041087851952,0.3085926067437196,1.8408449335309285,44.88843743387644,0.6889964657560417,1.1020684156669058,44.14966091601242,0.08528455439870092,1.416863119686694
0.039999961853027344,1.0930664792152478,1.1798219522985647,0.5308062335363434,1.063706056826483,0,43.12798839094606,1.2289349508071448,1.7744522405554293,44.90244063150149,0.5280362976406533,1.87673384195947,45.00472223290553,0.312010698251982,1.0954203408773537,44.22340873182341,0.05490708503474461,2.1238890317345245
0.04999995231628418,1.1131739749004368,1.1740255401361488,0.5294418093367667,1.0498567060502086,0,43.201735987959985,0.7500159037180314,1.799036489847801,45.000772477807786,0.49485375871620985,1.9079088311352186,45.10964481909521,0.8189336135256472,1.0954209391997707,44.29715692715976,0.25553997516477217,2.3193432511246606
0.059999942779541016,1.1332541812161026,1.1708018850910074,0.5317510269945762,1.0306302692594351,0,43.27548440209339,0.8270134683350846,1.8328410968170605,45.10832549891045,0.917289903524692,1.950523753971702,45.22600815606509,0.5943024166587066,1.1104218309172735,44.385906233010665,0.15288281791044778,2.491488606428931
0.06999993324279785,1.1621459211097247,1.1643124914407792,0.5365237005434299,1.0029634086436936,0,43.349234580185005,0.5052351044776119,1.8820057266083208,45.231240306793325,0.8011340147100965,1.9996883837629564,45.34892296394796,1.2052803515139938,1.119965567352466,44.46920014753747,0.05521520680103162,2.5668646775027333
0.07999992370605469,1.19123216495619,1.1512525492154888,0.5330709704790563,0.9856058225939729,0,43.4410769614523,0.6072809246346356,1.9119154184765395,45.35299237992884,1.257882374854482,2.0307608103785326,45.471837771830835,1.4998059031426114,1.1018731510378705,44.542950112490175,0.06034072835820896,3.425309930989938
0.08999991416931152,1.2052187631576867,1.1492236862779348,0.5390167367706908,0.9675709841202783,0,43.52127650720083,0.4321302894259242,1.9439365307125411,45.46521303791337,0.8588526124749261,2.055326774938061,45.5766032821389,1.291032954436909,1.110541135609477,44.63181764281031,0.6491783360397364,3.2311941923774956
