frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1363.4589625738674,1168.2488509520683,13857.5,1367.4723926380368,1119.616564417178,-1.4884568732719643,detected,1363.5232966129736,1166.3479901666913,34.164848574409156,6.918216393055072,34.8582643884265,30.05272419016106,22.729896634309483,37.68042505408193,41.80961463182912,34.12897382997191,274.40546094361747,-10.368047922031487,-20.35426797998657,31.70990708367306,1.7205341282182633,1.4717324797056042,0.047546277670765844,4.754627767076585,0.04306495120501188,-0.025683618902191258,-2.568361890219126
601,10.026683333333333,1364.8537859007834,1167.596605744125,13841.0,1365.5915915915916,1119.0570570570571,-1.5555974035032198,detected,1364.0305745782277,1166.7253048381879,34.57437495048357,6.813798393846684,35.23939914028917,30.75981909704132,22.502631417242746,38.11213575205394,42.56441543698937,34.519135582026614,274.2362436820742,-9.917737677558492,-20.168954311262247,32.33802983444112,1.7211742265971328,1.4722085865466095,0.04809102303098289,4.809102303098289,0.04355726887321971,-0.02544978461988927,-2.544978461988927
602,10.043366666666667,1364.2217973231357,1168.2670490758444,13806.5,1368.689458689459,1119.5897435897436,-1.4792715500956792,detected,1364.5496492435116,1167.0988279683133,34.983901326558,6.709380394638295,35.621470173285985,31.466914003921588,22.27536620017601,38.55332172825242,43.23914279361921,35.00315707499558,274.07453909644295,-9.467427433085499,-19.983207900897504,32.97013828105135,1.7218292104019075,1.4726799091082818,0.0486477245782365,4.8647724578236495,0.04416802154573575,-0.02521540429135332,-2.521540429135332
603,10.06005,1366.2088565763383,1167.4970257766029,13738.0,1365.8697068403908,1118.768729641694,-1.5777562307247095,detected,1365.080520608825,1167.4685595570672,35.39342770263242,6.604962395429906,36.00444768062012,32.174008910801845,22.04810098310927,39.003661448045364,43.78408517386574,35.57847171809066,273.9203471867236,-9.017117188612504,-19.796786014514495,33.606143334950886,1.722499079632587,1.4731464473906213,0.04921597659059352,4.921597659059352,0.04489397062219642,-0.02498017162714763,-2.498017162714763
604,10.076733333333332,1366.330857528697,1167.9709655638082,13660.0,1370.574780058651,1120.0146627565982,-1.482530648928618,detected,1365.6231886741687,1167.8344996044495,35.80295407870684,6.500544396221517,36.38830304107678,32.8811038176821,21.82083576604253,39.46284153222864,44.35316814388002,36.24086543414415,273.77366795291624,-8.566806944139511,-19.60944382607184,34.24595705524847,1.7231838342891719,1.4736082013936274,0.04979538363688157,4.979538363688157,0.045729798655071485,-0.024743777698513363,-2.4743777698513365
605,10.093416666666666,1366.9153944020356,1168.5521628498727,13673.0,1369.5981873111782,1119.8640483383683,-1.5157503937429424,detected,1366.1776534395417,1168.1966481104607,36.21248045472339,6.39612639696179,36.77300876416879,33.58819872456237,21.593570548975794,39.930557003556665,44.75739823597141,36.984656200610196,273.63450139502083,-8.116496699666516,-19.420934485035644,34.889492491898494,1.7238834743716616,1.4740651711173007,0.05038556088776867,5.038556088776867,0.046668335899823596,-0.024505911022126996,-2.4505911022127
606,10.1101,1367.3116089613034,1168.6958587915817,13704.5,1370.0462427745665,1120.1387283236995,-1.514537892062993,detected,1366.7439149049449,1168.5550050751006,31.495097516608894,8.194970645117792,32.54379681990173,34.29529363144263,21.366305331909057,40.4065114653967,45.221816971074794,37.802893494132476,273.50284751303735,-7.666186455193523,-19.231009182026554,35.536663527180565,1.7245979998800567,1.4745173565616412,0.050986134341194575,5.098613434119457,0.04770081197997789,-0.024266257642935718,-2.426625764293572
607,10.126783333333334,1367.4344155844155,1168.8194805194803,13312.0,1369.5846645367412,1120.0,-1.5267798791570495,detected,1367.3219730703775,1168.9095704983688,28.852903109831004,7.763436253330838,29.87910574841267,35.00238853832289,21.13904011484232,40.890417219253585,45.67970044686078,38.68755846201625,273.37870630696585,-7.215876210720529,-19.03941721308538,36.18738471554278,1.7253274108143566,1.4749647577266485,0.051596740970666986,5.1596740970666986,0.04881710846942114,-0.02402450121524969,-2.402450121524969
608,10.143466666666669,1368.0467050543823,1169.32949456174,13691.5,1370.662613981763,1119.9939209726444,-1.5178231596428726,detected,1367.9118279358402,1169.2603443802657,23.937512432883523,10.013453272847073,25.947519109193173,35.709483445203155,20.91177489777558,41.381995327660015,46.118410262984106,39.629750545853234,273.26207777680634,-6.765565966247535,-18.845906042701237,36.8415711218747,1.726071707174562,1.4754073746123226,0.05221702880461832,5.221702880461832,0.05000599437962554,-0.023780323082272858,-2.3780323082272856
609,10.16015,1369.464956195244,1168.2459324155193,13745.0,1369.8253968253969,1119.9555555555555,-1.563332439365794,detected,1368.5134795013325,1169.6073267207912,26.037723953301338,10.36526619224469,28.025021175806685,36.41657835208341,20.68450968070884,41.88097562861648,46.58462312264457,40.61985221153951,273.15296192255875,-6.31525572177454,-18.650221365748248,37.499138158274455,1.726830888960672,1.475845207218664,0.05284665694462648,5.284665694462648,0.05125533402087005,-0.023533402354256466,-2.3533402354256467
610,10.176833333333333,1370.0798952193843,1168.765553372626,13763.0,1377.094017094017,1122.005698005698,-1.421903376389606,detected,1369.1269277668546,1169.9505175199454,25.795510884050145,12.050282334961139,28.471348512520898,37.12367325896368,20.457244463642102,42.387096707412155,46.96398994119153,41.647669127735824,273.05135874422314,-5.864945477301546,-18.452107168478445,38.160001419372314,1.7276049561726874,1.4762782555456726,0.05348529552985761,5.348529552985761,0.05255226388357833,-0.023283415985461763,-2.328341598546176
611,10.193516666666667,1368.9832551908908,1169.1594105827194,13746.0,1372.2140575079873,1120.7348242811502,-1.504176835612907,detected,1369.7521727324065,1170.289916777728,26.238796755990734,16.706289410172758,31.105860558078767,37.83076816584394,20.229979246575365,42.900105831276235,47.35877679147584,42.70254772047646,272.95726824179945,-5.4146352328285525,-18.251305788719986,38.82407651627193,1.7283939088106077,1.4767065195933478,0.05413262565460724,5.413262565460724,0.05388334097221005,-0.023030038850119856,-2.3030038850119854
612,10.2102,1369.1759890859482,1169.305593451569,13780.0,1374.3981481481485,1121.1574074074074,-1.4627585026724643,detected,1370.3892143979883,1170.6255244941394,26.901573566642128,19.76585977005425,33.38238866245056,38.53786307272421,20.002714029508628,43.419758851913734,47.69854131343243,43.77347513568185,272.87069041528775,-4.964324988355559,-18.047557975431488,39.491278909169054,1.7291977468744333,1.4771299993616902,0.054788339245317015,5.478833924531702,0.05523466894092347,-0.022772943817579164,-2.2772943817579163
613,10.226883333333332,1369.9644772117963,1169.8270777479893,13722.0,1376.9154518950438,1121.997084548105,-1.4264799553403955,detected,1371.0380527635998,1170.9573406691793,27.7143621361256,21.476478479101388,35.06173122473586,39.244957979604465,19.77544881244189,43.94582008057683,47.91317443049281,44.849168267396244,272.791625264688,-4.514014743882564,-17.840602947764648,40.16152373870594,1.7300164703641638,1.4775486948506995,0.055452138902936064,5.545213890293606,0.05659201043204574,-0.022511801826832364,-2.2511801826832363
