time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,1.0015598392092717,0.8341613061783028,1.3121202633847715,0.7611788345540643,0,42.186941179488365,0.9079506402793946,-2.0548405649183916,40.13210061456997,1.3478181297163052,1.2864775887673865,43.473418768255755,0.9898400993409112,-0.40555240792322284,41.78138877156514,0.10769194029850745,3.3533008096351185
0.009999990463256836,1.0011915583233484,0.8236896190346639,1.319389160271545,0.7605018861216208,0,42.26588444795791,0.6762449135543032,-2.058941382992273,40.206943064965635,0.7342589010674117,1.2812832050275633,43.54716765298547,1.1990807144904003,-0.42982291133084255,41.836061536627064,0.42282242812111953,3.0324069572332344
0.019999980926513672,0.9873922596561739,0.8186624556801749,1.331255287832144,0.7632874084181764,0,42.36421629426421,0.846917948228102,-2.0600758136892634,40.304140480574944,1.0030892678034102,1.2567002434509786,43.62091653771519,0.2269443117776292,-0.459873051354034,41.90434324291017,0.6935386378832744,2.770490165692416
0.029999971389770508,0.9830676882974464,0.8173050898517152,1.340648071567275,0.7538256154648378,0,42.45592223444498,1.4878765880217786,-2.078029514767559,40.37789271967741,0.23464819944598336,1.2387431879999407,43.69466542244491,0.26798204221988725,-0.47926707020129156,41.97665516424368,0.4559772759022119,2.446484105589861
0.039999961853027344,0.9835973150294265,0.8258985051854042,1.335746982413525,0.7524679262085396,0,42.529671119174694,0.7476549813735792,-2.078029514767559,40.451641604407136,0.12167886140032476,1.2410799847909637,43.77075110396566,0.34743948801222657,-0.46115368867241735,42.068517430502276,0.8641982997420957,2.0809716305282264
0.04999995231628418,0.9966178107121211,0.8290702591965734,1.3258017323514237,0.7494299241297144,0,42.60342000390442,0.7185175279396314,-2.078029514767565,40.525390489136846,0.04160282739516668,1.2632868806061053,43.86670688451052,0.05421339191899895,-0.43657072709584377,42.16684927680857,0.46611214060559747,1.2804458878593945
0.059999942779541016,0.9950333637228048,0.8407885338466549,1.3226984198515985,0.7439436380214286,0,42.683911957526064,0.6412272130286315,-2.084772583659488,40.59913937386658,0.7730916037825962,1.2589591464460115,43.942871103972074,0.5064651829210048,-0.4187308344111935,42.26518112311487,1.8071995415034867,3.7279835412357194
0.06999993324279785,1.0043483518702783,0.833462513915129,1.326128477005509,0.733490210206502,0,42.775459707657916,0.5334713917279587,-2.1013745969731734,40.674085110684736,0.07860935972060536,1.2631045007778583,44.03856420843577,0.016,-0.4306293904842043,42.34483031717371,0.814317317795396,1.44239806924396
0.07999992370605469,0.9944631264880878,0.8430823290292426,1.3202059232469907,0.7465330513498559,0,42.84920956984356,0.5573921765295887,-2.0799171611149534,40.76929240872861,1.4508717164963225,1.2613992342587166,44.11060880410228,0.029369376253701403,-0.41190844672227145,42.43730112312129,1.5968891011557933,3.6345223704354064
0.08999991416931152,0.9953099648781507,0.8453211366393454,1.3184392040286006,0.7459948492083912,0,42.92296099374158,0.7015852516954819,-2.0799197002832535,40.84304129345833,0.2514299360015283,1.2633005428416433,44.186261536583224,0.1771076776119403,-0.4060892145022555,42.516871779239324,0.7976517336899417,1.9277745989988921
0.09999990463256836,1.0084706898828575,0.8350567841119362,1.317811204270974,0.7409727828022502,0,43.00361125349368,0.6729498519438342,-2.0868210753056355,40.91679017818805,0.13226860254083486,1.279040770986313,44.282652024479994,0.001266978699016143,-0.41299058952463735,42.59062066396905,1.3634555353901996,2.1699409685738846
0.1099998950958252,1.0030988941066674,0.8443339189122099,1.3220304271763976,0.7301564158699991,0,43.09500245580719,1.035343967905244,-2.1044634543171834,40.990539001490006,0.6948463356973995,1.2613984534025358,44.356400909209725,0.016,-0.4117913793635354,42.683211076443655,1.169006423880597,2.9151967274832407
0.11999988555908203,1.0027108673972593,0.8473401611476875,1.320633983275546,0.7297338212851401,0,43.168751840590375,0.4686981731343283,-2.1044655228478995,41.06428631774248,0.004673831016860104,1.2613979533490614,44.430149793939435,0.016,-0.4060879562436107,42.762663884346765,0.8393863788327444,1.3287583829839327
0.13000011444091797,1.0031622227916939,0.8474058061854871,1.3204386982910963,0.7293905664745518,0,43.24197661465035,0.34199380689623066,-2.1048734460022764,41.13710316864807,0.12616716018721943,1.26192382233092,44.50390043698127,0.05229229152736651,-0.4055620872617577,42.83641452738859,0.27832419524309865,0.7987774538539152
0.1400001049041748,1.0117967756826192,0.848571387258106,1.3213661912658483,0.7142725488388134,0,43.31436244110488,0.1542771993504633,-2.1271168999798995,41.18724554112498,0.07745381602827395,1.2632868806061108,44.57764932171099,0.42334434998567194,-0.40419902898656673,42.910163412118315,0.5852887572834081,1.2403641226478173
0.15000009536743164,1.0104381562663336,0.8585336925630235,1.3167442178908555,0.7128248703196263,0,43.3881113258346,0.20402980227337855,-2.1271168999798995,41.2609944258547,0.016,1.2632868806061166,44.65139820644072,0.37488508931130005,-0.3852010527678154,43.00291027306678,0.3236878402903811,0.9186027318750597
0.16000008583068848,1.009013120398478,0.8604586531297043,1.3190279238582387,0.7082857934479321,0,43.46836768813915,0.6272724407192491,-2.1346793648193034,41.33368832331985,0.016,1.256779403031284,44.725147091170435,2.4094354761677335,-0.38759093977593423,43.08077674836321,1.2244019557625145,4.277109872649497
