frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1321.870865139949,1082.8638676844785,13923.5,1328.402857142857,1033.0885714285714,-1.4403123525057877,detected,1322.5793713734124,1083.1865915146889,31.445469978134696,-0.8110053200425814,31.45592649684488,29.243697070175916,-3.259599889064514,29.42479923073401,35.68822738023017,28.946521322695034,276.91458061961686,-29.855254361178154,6.756525202442411,28.638578473062616,1.668869869240899,1.3667969609018158,0.03712908420281894,3.7129084202818943,0.036525578956082064,0.00852558385166235,0.8525583851662349
601,10.026683333333333,1322.9625634517763,1081.7633248730965,14108.0,1327.5781710914457,1032.8761061946902,-1.4766619842275968,detected,1323.0720530050835,1083.134750873196,32.73090792657652,0.25199825986457114,32.73187799105032,29.819035997279748,-2.955062427761028,29.965101397442833,36.70550798587221,29.24505040675339,276.42662083113134,-28.641423579146803,6.27415683269289,29.300891757723065,1.6694915495332285,1.3667315468431496,0.03781085349835058,3.7810853498350583,0.03690227180662888,0.007916917139044657,0.7916917139044657
602,10.043366666666667,1323.658940397351,1082.7721854304637,14001.5,1328.5325077399382,1033.0,-1.4731899902152383,detected,1323.574333207855,1083.0879909316825,34.01634587501835,1.3150018397717238,34.04175401661144,30.39437492438358,-2.6505249664575414,30.50972483720252,37.637693394475924,29.60367721572338,275.9589117861927,-27.427592797115455,5.791602455865041,29.954977059497644,1.6701253415871988,1.3666725437623755,0.038498075504356494,3.8498075504356493,0.03735479774854685,0.0073080157171798625,0.7308015717179862
603,10.06005,1323.2889758643182,1082.504892367906,13970.0,1326.1181556195966,1032.7175792507203,-1.514032058659943,detected,1324.086211981727,1083.0463116901485,35.30178382346019,2.3780054196788765,35.38178699407843,30.969713851487416,-2.3459875051540546,31.058442224576403,38.45069789503824,30.019820106684787,275.51145348480094,-26.213762015084107,5.309619894976667,30.60122170744525,1.6707712454028103,1.3666199516594935,0.03919046337485982,3.919046337485982,0.03787989918824579,0.006699835829623554,0.6699835829623554
604,10.076733333333332,1323.488418266049,1082.880211780278,13954.5,1328.9823008849555,1033.2713864306784,-1.460501697323548,detected,1324.6076893266995,1083.0097131485938,36.587221771902016,3.4410089995860287,36.74867807039558,31.54505277859125,-2.0414500438505683,31.61104036702438,39.11752899430955,30.490549317866396,275.0842459269561,-24.999931233052756,4.82895377486275,31.24002366397765,1.6714292609800627,1.3665737705345034,0.03988774809719165,3.9887748097191653,0.038473879265446556,0.006093317066072871,0.6093317066072871
605,10.093416666666666,1324.9057239057238,1082.4760942760945,13944.0,1329.7562326869806,1033.360110803324,-1.4723592924732152,detected,1325.1387652427727,1082.9781953070187,37.872659720288084,4.50401257943895,38.139539635455435,32.12039170569508,-1.7369125825470821,32.167319264226784,39.71100683145174,31.01267219801845,274.67728911265806,-23.786100451021408,4.350336019942978,31.871790115402714,1.6720993883189563,1.3665340003874054,0.04058967730501803,4.058967730501803,0.03913270939813054,0.005489382990464326,0.5489382990464327
606,10.1101,1326.053664921466,1082.7670157068062,13917.5,1327.2884615384614,1032.934065934066,-1.5460226780303463,detected,1325.6794397299461,1082.951758165423,38.85585995990186,7.645135234128247,39.60083264240304,32.69573063279891,-1.4323751212435956,32.72709122577964,40.14752708322338,31.582806127897797,274.290583041907,-22.572269668990057,3.87448638793098,32.49693609142623,1.6727816274194904,1.3665006412181993,0.04129601416502163,4.129601416502163,0.039852121297031924,0.00488894181442395,0.488894181442395
607,10.126783333333334,1326.304743339831,1082.7452891487978,13920.5,1327.441095890411,1033.1260273972605,-1.5478988891916454,detected,1326.2297127882202,1082.9304017238067,44.30216144073438,4.718031881123352,44.55268042612238,33.27106955990274,-1.1278376599401092,33.29018004527861,40.39059360695053,32.197434240594234,273.9241277147028,-21.358438886958705,3.402113035878161,33.11588311276288,1.673475978281666,1.3664736930268855,0.04200653633473642,4.200653633473642,0.040627677275197775,0.004292887111518184,0.4292887111518184
608,10.143466666666669,1327.4690618762477,1082.829008649368,13891.5,1331.4493150684932,1033.2383561643835,-1.4907058475002488,detected,1326.789584417595,1082.9141259821697,48.4431011472434,5.881731328008755,48.79886076720372,33.84640848700658,-0.8233001986366228,33.856420228464586,40.59830107951653,32.85294074817977,273.5779231310455,-20.144608104927357,2.933913115026989,33.72905786587966,1.6741824409054828,1.3664531558134634,0.04272103498859885,4.2721034988598845,0.0414548148242016,0.0037020985678573996,0.37020985678574
609,10.16015,1327.5087014725568,1083.4236947791164,13888.5,1332.8338192419826,1033.6618075801748,-1.464190053841688,detected,1327.35905461807,1082.902930940512,48.70425512246993,7.098125529178105,49.21877541205804,34.42174741411041,-0.5187627373331365,34.42565627287971,40.83828213292392,33.54562450571435,273.25196929093505,-18.93077732289601,2.4705733910278997,34.3368909037788,1.6749010152909403,1.3664390295779334,0.04343931390899649,4.343931390899649,0.042328863729608014,0.003117442764703975,0.3117442764703975
