frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1295.3382899628252,1138.3698884758364,13998.0,1257.4444444444443,1100.2716049382716,-2.353504244129734,detected,1295.5915424059306,1139.0941838814522,14.620791635593013,19.765345923181528,24.58528925016859,22.29848288280515,-18.554854006629,29.008704660533716,33.26296702215326,24.196163451774215,229.4142278185906,4.757290322398949,-0.41590673088365193,29.005723015868373,1.6348158263797232,1.4373428187778579,0.036604043735689235,3.6604043735689236,0.030531436532207214,-0.000524803445909971,-0.0524803445909971
601,10.026683333333333,1295.5068578553617,1137.866583541147,14063.0,1266.1078838174274,1096.4813278008298,-2.188450256247653,detected,1295.968002323083,1138.7849333088818,18.70735851133802,12.717910699801848,22.62101931920543,22.831577115485686,-18.518141706106487,29.397321065495237,33.30343297881303,22.39045715520603,229.4961645839874,5.065298935957197,-0.7485850117703272,29.387788387491206,1.635290854666351,1.4369525972351822,0.037094411439110714,3.7094411439110715,0.02825294278259436,-0.0009445867656407915,-0.09445867656407915
602,10.043366666666667,1295.361499364676,1138.4631512071155,14020.0,1261.7261904761904,1099.0238095238096,-2.2769348040716584,detected,1296.3533560290173,1138.4762952198585,22.79392538708302,5.670475476422168,23.488663790871826,23.364671348166222,-18.481429405583974,29.79045317012488,33.52047545040886,21.00914290941501,229.5832399597537,5.373307549515446,-1.0775005965516282,29.77096055799736,1.635777105399391,1.4365631485424082,0.037590477186277456,3.7590477186277456,0.02650995950714828,-0.0013596222038506352,-0.1359622203850635
603,10.06005,1294.1707152496626,1139.6356275303644,13836.0,1260.7090163934429,1099.7377049180327,-2.268683332630532,detected,1296.7476035237335,1138.168269614382,26.880492262828028,-1.3769597469575112,26.915736706185452,23.897765580846762,-18.44471710506146,30.187924553417893,33.786837761142216,20.146288228222065,229.67545394588956,5.681316163073695,-1.4025478996514362,30.155325371019202,1.6362745785788435,1.4361744726995358,0.038092018363934256,3.8092018363934255,0.025421183884191883,-0.0017697765295286263,-0.17697765295286264
604,10.076733333333332,1295.007304116866,1139.8286852589642,13900.5,1266.2549800796812,1097.386454183267,-2.1662245364319994,detected,1297.1507448072316,1137.860856492453,30.96705913857304,-8.424394970337191,32.092509753961636,24.4308598135273,-18.408004804538947,30.589566066097635,34.12220851655731,19.859281423500523,229.77280654239493,5.989324776631944,-1.723620725642368,30.54096730141808,1.6367832742047088,1.4357865697065653,0.03859882153450806,3.859882153450806,0.025059030187382366,-0.00217491574213548,-0.217491574213548
605,10.093416666666666,1296.856046065259,1139.6500319897632,13981.0,1264.4621513944223,1098.4820717131474,-2.237480663855431,detected,1297.5627798795115,1137.5540558540706,35.05362601425986,-15.471830193766891,38.31623972015459,24.963954046207835,-18.37129250401643,30.99521559675472,34.461004945472574,20.14689983419951,229.87529774926983,6.297333390190193,-2.0406122327155707,30.927969406428844,1.6373031922769863,1.4353994395634961,0.03911068214101542,3.911068214101542,0.025421955626750172,-0.0025749050255086067,-0.25749050255086064
606,10.1101,1298.5634451019066,1137.077580539119,14133.5,1268.8735632183907,1096.3831417624522,-2.2011005718136407,detected,1297.9837087405733,1137.2478676992355,39.554830816611684,-21.844355907995578,45.185844309539625,25.49704827888837,-18.334580203493918,31.404717833063167,34.81386193208496,20.94713600366717,229.98292756651426,6.605342003748441,-2.3534148969453526,31.316413276381944,1.6378343327956761,1.4350130822703289,0.03962740420575794,3.9627404205757943,0.026431717354785073,-0.002969608702770161,-0.2969608702770161
607,10.126783333333334,1298.489847715736,1138.8401015228426,13915.5,1264.2131147540983,1099.139344262295,-2.283005524178155,detected,1298.413531390417,1136.9422920279476,42.159827437495096,-25.329885564713095,49.18388102092824,26.030142511568908,-18.297867902971408,31.817924020387913,35.320293192985076,22.157409845520196,230.09569599412822,6.9133506173066905,-2.661920477380388,31.706378984981573,1.6383766957607786,1.4346274978270632,0.04014880002572608,4.014880002572608,0.027958876776681636,-0.003358890192278092,-0.3358890192278092
608,10.143466666666669,1299.8747474747474,1134.293602693603,14065.0,1264.7489361702128,1099.170212765957,-2.356228958582673,detected,1298.8522478290427,1136.6373288402065,40.88443799478,-26.605239391500618,48.77884821547211,26.563236744249444,-18.26115560244889,32.23469171975892,35.773264842650335,23.662654709752683,230.21360303211173,7.22135923086494,-2.9660199819937425,32.09794503911907,1.6389302811722937,1.4342426862336992,0.04067468986720369,4.067468986720369,0.0298582393813914,-0.003742611964660874,-0.3742611964660874
609,10.16015,1300.4834874504622,1134.9200792602378,14017.5,1268.336170212766,1097.4382978723404,-2.2797312872580133,detected,1299.2998580564501,1136.3329781360123,39.8393226336384,-30.311831976727262,50.05975215372604,27.096330976929984,-18.224443301926378,32.65488456688317,36.27936770127579,25.35614804146966,230.33664868046478,7.529367844423187,-3.2656036345239947,32.49118832820136,1.6394950890302211,1.4338586474902364,0.04120490166168223,4.120490166168223,0.031995139484504304,-0.00412063550097665,-0.412063550097665
610,10.176833333333333,1300.0053226879577,1135.2934131736529,14060.0,1268.7015503875969,1097.3410852713178,-2.260488211574869,detected,1299.7563620726394,1136.0292399153655,34.630349962027594,-26.305705851053062,43.48851916097664,27.62942520961052,-18.187731001403865,33.078372033594526,36.645761731593275,27.148908275325702,230.46483293918732,7.837376457981437,-3.5605608422407578,32.886184072974935,1.640071119334561,1.4334753815966756,0.04173927070485114,4.173927070485114,0.03425729750829742,-0.004492821252038811,-0.4492821252038811
611,10.193516666666667,1301.43481095176,1134.4517601043026,14115.5,1268.451923076923,1096.9086538461538,-2.2916242701299616,detected,1300.2217598776108,1135.7261141782656,33.20789196782016,-22.634797068103126,40.18828345750319,28.162519442291057,-18.15101870088135,33.50502919290127,36.84096380442531,28.97107418643997,230.5981558082794,8.145385071539687,-3.850780164667478,33.283005773826524,1.6406583720853134,1.4330928885530165,0.04227763936012779,4.227763936012779,0.03655656048762142,-0.0048590285989495,-0.48590285989494997
612,10.2102,1301.7558620689656,1135.3317241379311,14228.5,1269.638888888889,1096.675925925926,-2.264064226779797,detected,1300.696051471364,1135.4236009247127,31.603141322713782,-19.097988304155933,36.92548846974263,28.695613674971593,-18.11430640035884,33.93473648857904,37.00855669425128,30.769661240386263,230.736617287741,8.453393685097934,-4.136149283295758,33.68172515854243,1.6412568472824782,1.432711168359259,0.04281985676792308,4.281985676792308,0.038826070965787086,-0.005219115814884238,-0.5219115814884238
613,10.226883333333332,1301.266416510319,1136.8173858661664,14186.0,1267.065502183406,1098.2052401746726,-2.295685477449572,detected,1301.1792368538988,1135.121700154707,29.908180418686243,-17.3729843590545,34.58785685029704,29.228707907652133,-18.077594099836325,34.367379510071515,37.14821023190918,32.505403910183404,230.88021737757217,8.761402298656183,-4.4165549723249615,34.08241212950919,1.6418665449260554,1.4323302210154032,0.04336577856160444,4.336577856160444,0.04101628253650903,-0.005572940028170299,-0.5572940028170299
614,10.243566666666666,1303.1192528735633,1133.4310344827586,14214.0,1267.386046511628,1098.125581395349,-2.3622158327712617,detected,1301.671316025216,1134.8204118682484,29.231476585545806,-14.583322564321406,32.66730047595544,29.76180214033267,-18.04088179931381,34.80284877329904,37.31042369712213,34.14983851236146,231.02895607777282,9.069410912214432,-4.691883070461936,34.48513471033911,1.6424874650160455,1.4319500465214492,0.04391526659091362,4.391526659091362,0.04309127887995137,-0.0059203571867027585,-0.5920357186702758
615,10.26025,1302.9680989583333,1135.2740885416667,14219.0,1271.3868312757202,1095.6213991769548,-2.2433670815293185,detected,1302.1722889853147,1134.5197360653365,28.5756268805535,-12.032106796458265,31.005451868630924,30.294896373013206,-18.004169498791295,35.2410395078354,37.56931793605941,35.682946602516836,231.18283338834303,9.37741952577268,-4.962018453816015,34.88995899190489,1.6431196075524477,1.4315706448773964,0.04446818865342007,4.446818865342006,0.045025800129358785,-0.006261222023742605,-0.6261222023742605
616,10.276933333333334,1304.231098430813,1132.9957203994295,14270.0,1271.1141732283463,1096.507874015748,-2.307802843943332,detected,1302.6821557341955,1134.219672745972,24.08726243880028,-10.633888162413768,26.33013082471036,30.82799060569374,-17.967457198268786,35.68185145079165,37.91674313446445,37.0913445504991,231.3418493092828,9.68542813933093,-5.226845009924734,35.29694907776856,1.6437629725352625,1.4311920160832456,0.04502441823443741,4.502441823443741,0.04680295842334272,-0.00659538802514162,-0.6595388025141621
617,10.293616666666669,1303.590322580645,1134.702580645161,14077.5,1276.1614349775784,1093.2959641255609,-2.1558584808414523,detected,1303.200916271858,1133.9202219101544,22.463019156704377,-12.158624832255555,25.542501589429513,31.361084838374275,-17.930744897746273,36.12518864764256,38.28683246795794,38.366909633870186,231.50600384059206,9.993436752889178,-5.486245612946377,35.7061670289908,1.6444175599644897,1.430814160138996,0.045583834255700395,4.55838342557004,0.04841250426986775,-0.006922707398039593,-0.6922707398039593
618,10.3103,1304.56258790436,1133.56258790436,14124.0,1273.0727272727272,1095.1454545454546,-2.257424235790893,detected,1303.7285705983024,1133.6213835578837,22.084573034447658,-7.8893274882002515,23.451436082464646,31.89417907105481,-17.894032597223756,36.5709592601427,38.701090525061,39.50572884424276,231.67529698227085,10.301445366447426,-5.740102100055873,36.11767280830745,1.6450833698401295,1.4304370770446484,0.046146320832987635,4.614632083298764,0.04984950011891831,-0.007243031041079966,-0.7243031041079966
619,10.326983333333333,1304.3487145682268,1135.941990771259,13995.0,1273.450980392157,1095.1490196078432,-2.219034362232025,detected,1304.2651187135289,1133.3231576891603,19.622261514430647,-8.19748350727923,21.265744350782107,32.42727330373535,-17.857320296701243,37.019075381404726,39.08971620850246,40.50727866316006,231.84972873431917,10.609453980005675,-5.988295249081107,36.53152422366137,1.6457604021621817,1.4300607668002023,0.046711767042781994,4.671176704278199,0.05111328537938178,-0.007556208516190672,-0.7556208516190672
620,10.343666666666667,1305.3511198945982,1132.8241106719368,14133.5,1274.1713147410358,1094.5458167330678,-2.254349934891954,detected,1304.810560617537,1133.025544303984,24.570510652960365,-14.80200585636112,28.68465393061223,32.96036753641589,-17.82060799617873,37.469452858149495,39.495664766895366,41.37376845635463,232.02929909673702,10.917462593563926,-6.230704757417186,36.94777687107827,1.6464486569306462,1.4296852294056581,0.04728006669798044,4.728006669798044,0.0522066478944538,-0.007862088021977522,-0.7862088021977522
621,10.36035,1303.4550264550264,1136.5357142857142,13894.5,1274.292,1094.44,-2.176659517835392,detected,1305.3648963103271,1132.7285434023545,24.274329213450983,-14.005442836763905,28.024908346270486,33.49346176909642,-17.783895695656216,37.92201112008569,39.69662109536222,42.10959995008251,232.21400806952443,11.225471207122173,-6.467209222256791,37.36648407687643,1.6471481341455234,1.4293104648610153,0.04785111813260025,4.785111813260025,0.0531351418928486,-0.008160516368778285,-0.8160516368778286
622,10.377033333333332,1305.0136186770428,1135.10635538262,13995.0,1270.6637554585152,1096.82096069869,-2.3020653087568523,detected,1305.9281257918992,1132.432154984272,27.580234261506575,-19.295281491254173,33.65972682221763,34.02655600177696,-17.747183395133703,38.37667301633341,39.72555800293998,42.720909710204225,232.40385565268133,11.533479820680421,-6.697686122175028,37.78769683920147,1.647858833806813,1.428936473166274,0.048424823995373394,4.84248239953734,0.05390651067533656,-0.008451338955425904,-0.8451338955425904
623,10.393716666666666,1306.2063694267515,1133.7751592356688,14004.5,1271.1106382978724,1096.536170212766,-2.3265734310901056,detected,1306.500249062253,1132.136379049737,26.640780337781507,-17.248274914916237,31.73695266635495,34.5596502344575,-17.71047109461119,38.83336465877116,39.66081295298597,43.21517168731275,232.5988418462078,11.841488434238672,-6.922011800108036,38.21146376887781,1.648580755914515,1.4285632543214346,0.04900109105207718,4.900109105207718,0.05453018509440095,-0.008734399747770393,-0.8734399747770393
624,10.4104,1306.3316228351507,1132.277742142399,14007.0,1276.692607003891,1093.1984435797665,-2.219672520784726,detected,1307.081266121299,1131.8412155986707,28.546672615846546,-16.12772362754413,32.78743641767023,35.092744467140754,-17.673758794086975,39.29201527215936,39.45805834395376,43.60084401406493,232.79896665011248,12.14949704779669,-7.140061447762125,38.63783102957237,1.6493139004685162,1.4281908083263986,0.0495798299964156,4.95798299964156,0.05501683787263714,-0.009009541259005837,-0.9009541259005837
625,10.427083333333334,1308.3306288032454,1131.2251521298174,14016.5,1278.21484375,1092.36328125,-2.2300715909030617,detected,1307.6461026526522,1131.4982344822106,29.376363226847843,-17.73567391011511,34.315081895307145,35.67481901930042,-17.620739649036146,39.78923444650517,39.46749005702053,43.887049374484405,232.8927867162888,11.631506092060954,-7.4702373061798415,39.08169305990098,1.6500266279528735,1.427758024583231,0.05020723589464375,5.020723589464375,0.05537798028326108,-0.009426166947861,-0.9426166947861
626,10.443766666666669,1307.6294078509648,1131.2887558216898,14007.0,1275.7117903930132,1093.9301310043668,-2.277814651423313,detected,1308.283452181303,1131.1281633811038,33.78423169554799,-19.809383246126345,39.16357971190045,35.85453875010656,-17.492239827210817,39.893939428885105,39.52716855668807,44.08328209474897,233.2079225027024,12.881550504020286,-7.465710887624308,39.18915110203283,1.6508308544874486,1.4272910578941373,0.05033935574622726,5.033935574622726,0.05562559254857914,-0.009420455378705752,-0.9420455378705752
