time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1785250802.0749948,3006286,769609216,769.609216,181,149,148,8,20260728_170132
1785250802.0849788,3006325,769619200,769.6192,184,98,148,8,20260728_170132
1785250802.0949628,3006364,769629184,769.629184,188,117,148,8,20260728_170132
1785250802.1049469,3006403,769639168,769.639168,191,0,148,8,20260728_170132
1785250802.1149309,3006442,769649152,769.649152,194,68,148,8,20260728_170132
1785250802.124915,3006481,769659136,769.659136,197,0,148,8,20260728_170132
1785250802.134899,3006520,769669120,769.66912,201,117,148,8,20260728_170132
1785250802.144883,3006559,769679104,769.679104,204,0,148,8,20260728_170132
1785250802.154867,3006598,769689088,769.689088,207,128,148,8,20260728_170132
1785250802.1651068,3006638,769699328,769.699328,211,0,148,8,20260728_170132
1785250802.1750908,3006677,769709312,769.709312,214,0,148,8,20260728_170132
1785250802.1850748,3006716,769719296,769.719296,217,29,148,8,20260728_170132
1785250802.1950588,3006755,769729280,769.72928,221,70,148,8,20260728_170132
1785250802.2050428,3006794,769739264,769.739264,224,1,148,8,20260728_170132
1785250802.2150269,3006833,769749248,769.749248,227,108,148,8,20260728_170132
1785250802.2250109,3006872,769759232,769.759232,231,15,148,8,20260728_170132
1785250802.234995,3006911,769769216,769.769216,234,119,148,8,20260728_170132
1785250802.244979,3006950,769779200,769.7792,237,46,148,8,20260728_170132
1785250802.254963,3006989,769789184,769.789184,241,0,148,8,20260728_170132
1785250802.2652028,3007029,769799424,769.799424,244,0,148,8,20260728_170132
1785250802.2751868,3007068,769809408,769.809408,247,7,148,8,20260728_170132
1785250802.2851708,3007107,769819392,769.819392,251,1,148,8,20260728_170132
1785250802.2951548,3007146,769829376,769.829376,254,128,148,8,20260728_170132
1785250802.3051388,3007185,769839360,769.83936,2,1,148,8,20260728_170132
1785250802.3151228,3007224,769849344,769.849344,5,0,148,8,20260728_170132
1785250802.3251069,3007263,769859328,769.859328,9,7,148,8,20260728_170132
1785250802.3350909,3007302,769869312,769.869312,12,0,148,8,20260728_170132
1785250802.345075,3007341,769879296,769.879296,15,0,148,8,20260728_170132
1785250802.355059,3007380,769889280,769.88928,19,0,148,8,20260728_170132
1785250802.365043,3007419,769899264,769.899264,22,0,148,8,20260728_170132
1785250802.3752828,3007459,769909504,769.909504,25,0,148,8,20260728_170132
1785250802.3852668,3007498,769919488,769.919488,29,0,148,8,20260728_170132
1785250802.3952508,3007537,769929472,769.929472,32,0,148,8,20260728_170132
1785250802.4052348,3007576,769939456,769.939456,35,34,148,8,20260728_170132
1785250802.4152188,3007615,769949440,769.94944,39,4,148,8,20260728_170132
1785250802.4252028,3007654,769959424,769.959424,42,59,148,8,20260728_170132
1785250802.4351869,3007693,769969408,769.969408,45,0,148,8,20260728_170132
1785250802.4451709,3007732,769979392,769.979392,49,0,148,8,20260728_170132
1785250802.455155,3007771,769989376,769.989376,52,40,148,8,20260728_170132
1785250802.465139,3007810,769999360,769.99936,55,0,148,8,20260728_170132
1785250802.4753788,3007850,770009600,770.0096,58,96,148,8,20260728_170132
1785250802.4853628,3007889,770019584,770.019584,62,0,148,8,20260728_170132
1785250802.4953468,3007928,770029568,770.029568,65,108,148,8,20260728_170132
1785250802.5053308,3007967,770039552,770.039552,68,0,148,8,20260728_170132
1785250802.5153148,3008006,770049536,770.049536,72,101,148,8,20260728_170132
1785250802.5252988,3008045,770059520,770.05952,75,92,148,8,20260728_170132
1785250802.5352829,3008084,770069504,770.069504,78,29,147,8,20260728_170132
1785250802.5452669,3008123,770079488,770.079488,82,73,147,8,20260728_170132
1785250802.555251,3008162,770089472,770.089472,85,70,145,8,20260728_170132
1785250802.565235,3008201,770099456,770.099456,88,0,143,8,20260728_170132
1785250802.575219,3008240,770109440,770.10944,92,87,142,8,20260728_170132
1785250802.5854588,3008280,770119680,770.11968,95,0,142,8,20260728_170132
1785250802.5954428,3008319,770129664,770.129664,98,109,142,8,20260728_170132
1785250802.6054268,3008358,770139648,770.139648,102,10,142,8,20260728_170132
1785250802.6154108,3008397,770149632,770.149632,105,0,143,8,20260728_170132
1785250802.6253948,3008436,770159616,770.159616,108,1,143,8,20260728_170132
1785250802.6353788,3008475,770169600,770.1696,112,2,143,8,20260728_170132
1785250802.6453629,3008514,770179584,770.179584,115,1,144,8,20260728_170132
1785250802.6553469,3008553,770189568,770.189568,118,115,144,8,20260728_170132
1785250802.665331,3008592,770199552,770.199552,121,0,145,8,20260728_170132
1785250802.675315,3008631,770209536,770.209536,125,0,146,8,20260728_170132
1785250802.6855547,3008671,770219776,770.219776,128,47,146,8,20260728_170132
1785250802.6955388,3008710,770229760,770.22976,131,0,147,8,20260728_170132
1785250802.7055228,3008749,770239744,770.239744,135,0,147,8,20260728_170132
1785250802.7155068,3008788,770249728,770.249728,138,19,148,8,20260728_170132
1785250802.7254908,3008827,770259712,770.259712,141,0,148,8,20260728_170132
1785250802.7354748,3008866,770269696,770.269696,145,1,148,8,20260728_170132
1785250802.7454588,3008905,770279680,770.27968,148,0,148,8,20260728_170132
1785250802.7554429,3008944,770289664,770.289664,151,0,148,8,20260728_170132
1785250802.7654269,3008983,770299648,770.299648,155,5,148,8,20260728_170132
1785250802.775411,3009022,770309632,770.309632,158,0,148,8,20260728_170132
1785250802.785395,3009061,770319616,770.319616,161,65,148,8,20260728_170132
1785250802.7956347,3009101,770329856,770.329856,165,0,148,8,20260728_170132
1785250802.8056188,3009140,770339840,770.33984,168,0,148,8,20260728_170132
1785250802.8156028,3009179,770349824,770.349824,171,0,148,8,20260728_170132
1785250802.8255868,3009218,770359808,770.359808,175,0,148,8,20260728_170132
1785250802.8355708,3009257,770369792,770.369792,178,135,148,8,20260728_170132
1785250802.8455548,3009296,770379776,770.379776,181,0,147,8,20260728_170132
1785250802.8555388,3009335,770389760,770.38976,184,126,148,8,20260728_170132
1785250802.8655229,3009374,770399744,770.399744,188,7,148,8,20260728_170132
1785250802.8755069,3009413,770409728,770.409728,191,108,148,8,20260728_170132
1785250802.885491,3009452,770419712,770.419712,194,37,148,8,20260728_170132
1785250802.8957307,3009492,770429952,770.429952,198,1,148,8,20260728_170132
1785250802.9057148,3009531,770439936,770.439936,201,88,148,8,20260728_170132
1785250802.9156988,3009570,770449920,770.44992,204,5,148,8,20260728_170132
1785250802.9256828,3009609,770459904,770.459904,208,1,148,8,20260728_170132
1785250802.9356668,3009648,770469888,770.469888,211,87,148,8,20260728_170132
1785250802.9456508,3009687,770479872,770.479872,214,0,148,8,20260728_170132
1785250802.9556348,3009726,770489856,770.489856,218,112,148,8,20260728_170132
1785250802.9656188,3009765,770499840,770.49984,221,0,148,8,20260728_170132
1785250802.9756029,3009804,770509824,770.509824,224,91,148,8,20260728_170132
1785250802.985587,3009843,770519808,770.519808,228,49,148,8,20260728_170132
1785250802.9958267,3009883,770530048,770.530048,231,49,147,8,20260728_170132
1785250803.0058107,3009922,770540032,770.540032,234,0,143,8,20260728_170132
1785250803.0157948,3009961,770550016,770.550016,237,94,130,8,20260728_170132
1785250803.0257788,3010000,770560000,770.56,241,0,117,8,20260728_170132
1785250803.0357628,3010039,770569984,770.569984,244,57,105,8,20260728_170132
1785250803.0457468,3010078,770579968,770.579968,247,1,102,8,20260728_170132
1785250803.0557308,3010117,770589952,770.589952,251,0,102,8,20260728_170132
1785250803.0657148,3010156,770599936,770.599936,254,0,104,8,20260728_170132
1785250803.0756989,3010195,770609920,770.60992,2,0,103,8,20260728_170132
1785250803.0856829,3010234,770619904,770.619904,6,0,103,8,20260728_170132
1785250803.095667,3010273,770629888,770.629888,9,18,104,8,20260728_170132
1785250803.1059067,3010313,770640128,770.640128,12,1,104,8,20260728_170132
1785250803.1158907,3010352,770650112,770.650112,16,1,103,8,20260728_170132
1785250803.1258748,3010391,770660096,770.660096,19,1,102,8,20260728_170132
1785250803.1358588,3010430,770670080,770.67008,22,0,100,8,20260728_170132
1785250803.1458428,3010469,770680064,770.680064,26,1,100,8,20260728_170132
1785250803.1558268,3010508,770690048,770.690048,29,0,100,8,20260728_170132
1785250803.1658108,3010547,770700032,770.700032,32,0,100,8,20260728_170132
1785250803.1757948,3010586,770710016,770.710016,36,93,100,8,20260728_170132
1785250803.1857789,3010625,770720000,770.72,39,0,100,8,20260728_170132
1785250803.1957629,3010664,770729984,770.729984,42,108,100,8,20260728_170132
1785250803.2060027,3010704,770740224,770.740224,45,0,100,8,20260728_170132
1785250803.2159867,3010743,770750208,770.750208,49,152,100,8,20260728_170132
1785250803.2259707,3010782,770760192,770.760192,52,1,101,8,20260728_170132
1785250803.2359548,3010821,770770176,770.770176,55,149,101,8,20260728_170132
1785250803.2459388,3010860,770780160,770.78016,59,36,101,8,20260728_170132
1785250803.2559228,3010899,770790144,770.790144,62,15,101,8,20260728_170132
1785250803.2659068,3010938,770800128,770.800128,65,0,101,8,20260728_170132
1785250803.2758908,3010977,770810112,770.810112,69,103,101,8,20260728_170132
1785250803.2858748,3011016,770820096,770.820096,72,1,101,8,20260728_170132
1785250803.296115,3011056,770830336,770.830336,75,93,101,8,20260728_170132
1785250803.306099,3011095,770840320,770.84032,79,2,102,8,20260728_170132
1785250803.3160827,3011134,770850304,770.850304,82,106,102,8,20260728_170132
1785250803.3260667,3011173,770860288,770.860288,85,25,102,8,20260728_170132
1785250803.3360507,3011212,770870272,770.870272,89,0,102,8,20260728_170132
1785250803.3460348,3011251,770880256,770.880256,92,41,102,8,20260728_170132
1785250803.3560188,3011290,770890240,770.89024,95,12,103,8,20260728_170132
1785250803.3660028,3011329,770900224,770.900224,99,0,103,8,20260728_170132
1785250803.3759868,3011368,770910208,770.910208,102,67,103,8,20260728_170132
1785250803.3859708,3011407,770920192,770.920192,105,0,103,8,20260728_170132
1785250803.396211,3011447,770930432,770.930432,108,13,102,8,20260728_170132
1785250803.406195,3011486,770940416,770.940416,112,0,102,8,20260728_170132
1785250803.416179,3011525,770950400,770.9504,115,0,102,8,20260728_170132
1785250803.4261627,3011564,770960384,770.960384,118,0,102,8,20260728_170132
1785250803.4361467,3011603,770970368,770.970368,122,0,103,8,20260728_170132
1785250803.4461308,3011642,770980352,770.980352,125,0,104,8,20260728_170132
1785250803.4561148,3011681,770990336,770.990336,128,109,104,8,20260728_170132
1785250803.4660988,3011720,771000320,771.00032,132,0,103,8,20260728_170132
1785250803.4760828,3011759,771010304,771.010304,135,0,104,8,20260728_170132
1785250803.4860668,3011798,771020288,771.020288,138,13,104,8,20260728_170132
1785250803.496307,3011838,771030528,771.030528,142,0,104,8,20260728_170132
1785250803.506291,3011877,771040512,771.040512,145,0,104,8,20260728_170132
1785250803.516275,3011916,771050496,771.050496,148,0,104,8,20260728_170132
1785250803.526259,3011955,771060480,771.06048,152,1,104,8,20260728_170132
1785250803.5362427,3011994,771070464,771.070464,155,40,104,8,20260728_170132
1785250803.5462267,3012033,771080448,771.080448,158,0,104,8,20260728_170132
1785250803.5562108,3012072,771090432,771.090432,161,106,104,8,20260728_170132
1785250803.5661948,3012111,771100416,771.100416,165,0,104,8,20260728_170132
1785250803.5761788,3012150,771110400,771.1104,168,0,105,8,20260728_170132
1785250803.5861628,3012189,771120384,771.120384,171,0,104,8,20260728_170132
1785250803.5961468,3012228,771130368,771.130368,175,0,104,8,20260728_170132
1785250803.606387,3012268,771140608,771.140608,178,43,104,8,20260728_170132
1785250803.616371,3012307,771150592,771.150592,181,142,104,8,20260728_170132
1785250803.626355,3012346,771160576,771.160576,185,0,104,8,20260728_170132
1785250803.6363387,3012385,771170560,771.17056,188,73,104,8,20260728_170132
1785250803.6463227,3012424,771180544,771.180544,191,0,103,8,20260728_170132
1785250803.6563067,3012463,771190528,771.190528,195,95,102,8,20260728_170132
1785250803.6662908,3012502,771200512,771.200512,198,0,102,8,20260728_170132
1785250803.6762748,3012541,771210496,771.210496,201,86,103,8,20260728_170132
1785250803.6862588,3012580,771220480,771.22048,205,8,105,8,20260728_170132
1785250803.6962428,3012619,771230464,771.230464,208,0,105,8,20260728_170132
1785250803.706483,3012659,771240704,771.240704,211,0,105,8,20260728_170132
1785250803.716467,3012698,771250688,771.250688,215,1,105,8,20260728_170132
1785250803.726451,3012737,771260672,771.260672,218,42,105,8,20260728_170132
1785250803.736435,3012776,771270656,771.270656,221,76,105,8,20260728_170132
1785250803.7464187,3012815,771280640,771.28064,224,1,104,8,20260728_170132
1785250803.7564027,3012854,771290624,771.290624,228,98,105,8,20260728_170132
1785250803.7663867,3012893,771300608,771.300608,231,32,105,8,20260728_170132
1785250803.7763708,3012932,771310592,771.310592,234,110,105,8,20260728_170132
1785250803.7863548,3012971,771320576,771.320576,238,0,104,8,20260728_170132
1785250803.7963388,3013010,771330560,771.33056,241,0,104,8,20260728_170132
1785250803.8063228,3013049,771340544,771.340544,244,0,104,8,20260728_170132
1785250803.816563,3013089,771350784,771.350784,248,55,104,8,20260728_170132
1785250803.826547,3013128,771360768,771.360768,251,1,104,8,20260728_170132
1785250803.836531,3013167,771370752,771.370752,254,0,104,8,20260728_170132
1785250803.846515,3013206,771380736,771.380736,3,0,103,8,20260728_170132
1785250803.8564987,3013245,771390720,771.39072,6,1,104,8,20260728_170132
1785250803.8664827,3013284,771400704,771.400704,9,12,104,8,20260728_170132
1785250803.8764668,3013323,771410688,771.410688,13,1,104,8,20260728_170132
1785250803.8864508,3013362,771420672,771.420672,16,1,103,8,20260728_170132
1785250803.8964348,3013401,771430656,771.430656,19,1,103,8,20260728_170132
1785250803.9064188,3013440,771440640,771.44064,22,1,104,8,20260728_170132
1785250803.9164028,3013479,771450624,771.450624,26,0,103,8,20260728_170132
1785250803.926643,3013519,771460864,771.460864,29,0,104,8,20260728_170132
1785250803.936627,3013558,771470848,771.470848,32,14,104,8,20260728_170132
1785250803.946611,3013597,771480832,771.480832,36,50,104,8,20260728_170132
1785250803.956595,3013636,771490816,771.490816,39,0,103,8,20260728_170132
1785250803.9665787,3013675,771500800,771.5008,42,0,104,8,20260728_170132
1785250803.9765627,3013714,771510784,771.510784,46,0,105,8,20260728_170132
1785250803.9865468,3013753,771520768,771.520768,49,0,106,8,20260728_170132
1785250803.9965308,3013792,771530752,771.530752,52,40,106,8,20260728_170132
1785250804.0065148,3013831,771540736,771.540736,56,0,106,8,20260728_170132
1785250804.0164988,3013870,771550720,771.55072,59,43,106,8,20260728_170132
1785250804.0264828,3013909,771560704,771.560704,62,1,107,8,20260728_170132
1785250804.036723,3013949,771570944,771.570944,66,112,107,8,20260728_170132
1785250804.046707,3013988,771580928,771.580928,69,0,106,8,20260728_170132
1785250804.056691,3014027,771590912,771.590912,72,0,107,8,20260728_170132
1785250804.0666747,3014066,771600896,771.600896,76,81,107,8,20260728_170132
1785250804.0766587,3014105,771610880,771.61088,79,0,107,8,20260728_170132
1785250804.0866427,3014144,771620864,771.620864,82,0,107,8,20260728_170132
1785250804.0966268,3014183,771630848,771.630848,85,117,106,8,20260728_170132
1785250804.1066108,3014222,771640832,771.640832,89,1,107,8,20260728_170132
1785250804.1165948,3014261,771650816,771.650816,92,104,107,8,20260728_170132
1785250804.1265788,3014300,771660800,771.6608,95,1,106,8,20260728_170132
1785250804.136819,3014340,771671040,771.67104,99,117,106,8,20260728_170132
1785250804.146803,3014379,771681024,771.681024,102,15,106,8,20260728_170132
1785250804.156787,3014418,771691008,771.691008,105,0,106,8,20260728_170132
1785250804.166771,3014457,771700992,771.700992,109,20,105,8,20260728_170132
1785250804.1767547,3014496,771710976,771.710976,112,0,105,8,20260728_170132
1785250804.1867387,3014535,771720960,771.72096,115,1,105,8,20260728_170132
1785250804.1967227,3014574,771730944,771.730944,119,121,105,8,20260728_170132
1785250804.2067068,3014613,771740928,771.740928,122,1,104,8,20260728_170132
1785250804.2166908,3014652,771750912,771.750912,125,0,106,8,20260728_170132
1785250804.2266748,3014691,771760896,771.760896,129,10,107,8,20260728_170132
1785250804.2369149,3014731,771771136,771.771136,132,0,106,8,20260728_170132
1785250804.246899,3014770,771781120,771.78112,135,1,105,8,20260728_170132
1785250804.256883,3014809,771791104,771.791104,138,27,106,8,20260728_170132
1785250804.266867,3014848,771801088,771.801088,142,1,106,8,20260728_170132
1785250804.276851,3014887,771811072,771.811072,145,1,106,8,20260728_170132
1785250804.2868347,3014926,771821056,771.821056,148,2,107,8,20260728_170132
1785250804.2968187,3014965,771831040,771.83104,152,0,105,8,20260728_170132
1785250804.3068027,3015004,771841024,771.841024,155,11,107,8,20260728_170132
1785250804.3167868,3015043,771851008,771.851008,158,0,107,8,20260728_170132
1785250804.3267708,3015082,771860992,771.860992,162,114,108,8,20260728_170132
1785250804.3367548,3015121,771870976,771.870976,165,0,109,8,20260728_170132
1785250804.3469949,3015161,771881216,771.881216,168,0,109,8,20260728_170132
1785250804.356979,3015200,771891200,771.8912,172,0,111,8,20260728_170132
1785250804.366963,3015239,771901184,771.901184,175,1,114,8,20260728_170132
1785250804.376947,3015278,771911168,771.911168,178,137,117,8,20260728_170132
1785250804.386931,3015317,771921152,771.921152,182,0,119,8,20260728_170132
1785250804.3969147,3015356,771931136,771.931136,185,121,122,8,20260728_170132
1785250804.4068987,3015395,771941120,771.94112,188,40,126,8,20260728_170132
1785250804.4168828,3015434,771951104,771.951104,192,113,129,8,20260728_170132
1785250804.4268668,3015473,771961088,771.961088,195,36,132,8,20260728_170132
1785250804.4368508,3015512,771971072,771.971072,198,108,134,8,20260728_170132
1785250804.4470909,3015552,771981312,771.981312,201,38,134,8,20260728_170132
1785250804.4570749,3015591,771991296,771.991296,205,7,134,8,20260728_170132
1785250804.467059,3015630,772001280,772.00128,208,0,134,8,20260728_170132
1785250804.477043,3015669,772011264,772.011264,211,66,134,8,20260728_170132
1785250804.487027,3015708,772021248,772.021248,215,0,134,8,20260728_170132
1785250804.497011,3015747,772031232,772.031232,218,115,133,8,20260728_170132
1785250804.5069947,3015786,772041216,772.041216,221,0,134,8,20260728_170132
1785250804.5169787,3015825,772051200,772.0512,225,0,134,8,20260728_170132
1785250804.5269628,3015864,772061184,772.061184,228,1,135,8,20260728_170132
1785250804.5369468,3015903,772071168,772.071168,231,0,136,8,20260728_170132
1785250804.5469308,3015942,772081152,772.081152,235,0,137,8,20260728_170132
1785250804.5571709,3015982,772091392,772.091392,238,74,138,8,20260728_170132
1785250804.567155,3016021,772101376,772.101376,241,0,139,8,20260728_170132
1785250804.577139,3016060,772111360,772.11136,245,0,139,8,20260728_170132
1785250804.587123,3016099,772121344,772.121344,248,9,139,8,20260728_170132
1785250804.597107,3016138,772131328,772.131328,251,0,140,8,20260728_170132
1785250804.6070907,3016177,772141312,772.141312,0,0,140,8,20260728_170132
1785250804.6170747,3016216,772151296,772.151296,3,1,140,8,20260728_170132
1785250804.6270587,3016255,772161280,772.16128,6,0,141,8,20260728_170132
1785250804.6370428,3016294,772171264,772.171264,9,88,141,8,20260728_170132
1785250804.6470268,3016333,772181248,772.181248,13,1,141,8,20260728_170132
1785250804.6572669,3016373,772191488,772.191488,16,1,141,8,20260728_170132
1785250804.6672509,3016412,772201472,772.201472,19,1,142,8,20260728_170132
1785250804.677235,3016451,772211456,772.211456,23,0,142,8,20260728_170132
1785250804.687219,3016490,772221440,772.22144,26,1,142,8,20260728_170132
1785250804.697203,3016529,772231424,772.231424,29,0,142,8,20260728_170132
1785250804.707187,3016568,772241408,772.241408,33,0,142,8,20260728_170132
1785250804.7171707,3016607,772251392,772.251392,36,104,143,8,20260728_170132
1785250804.7271547,3016646,772261376,772.261376,39,0,143,8,20260728_170132
1785250804.7371387,3016685,772271360,772.27136,43,122,143,8,20260728_170132
1785250804.7471228,3016724,772281344,772.281344,46,0,144,8,20260728_170132
1785250804.7573628,3016764,772291584,772.291584,49,135,144,8,20260728_170132
1785250804.7673469,3016803,772301568,772.301568,53,9,144,8,20260728_170132
1785250804.7773309,3016842,772311552,772.311552,56,21,145,8,20260728_170132
1785250804.787315,3016881,772321536,772.321536,59,68,145,8,20260728_170132
1785250804.797299,3016920,772331520,772.33152,62,0,145,8,20260728_170132
1785250804.807283,3016959,772341504,772.341504,66,0,145,8,20260728_170132
1785250804.817267,3016998,772351488,772.351488,69,109,146,8,20260728_170132
1785250804.8272507,3017037,772361472,772.361472,72,0,146,8,20260728_170132
1785250804.8372347,3017076,772371456,772.371456,76,98,146,8,20260728_170132
1785250804.8472188,3017115,772381440,772.38144,79,0,146,8,20260728_170132
1785250804.8572028,3017154,772391424,772.391424,82,105,146,8,20260728_170132
1785250804.8674428,3017194,772401664,772.401664,86,57,146,8,20260728_170132
1785250804.8774269,3017233,772411648,772.411648,89,49,146,8,20260728_170132
1785250804.8874109,3017272,772421632,772.421632,92,0,146,8,20260728_170132
1785250804.897395,3017311,772431616,772.431616,96,55,146,8,20260728_170132
1785250804.907379,3017350,772441600,772.4416,99,0,146,8,20260728_170132
1785250804.917363,3017389,772451584,772.451584,102,56,146,8,20260728_170132
1785250804.927347,3017428,772461568,772.461568,106,0,146,8,20260728_170132
1785250804.9373307,3017467,772471552,772.471552,109,87,146,8,20260728_170132
1785250804.9473147,3017506,772481536,772.481536,112,0,146,8,20260728_170132
1785250804.9572988,3017545,772491520,772.49152,116,0,146,8,20260728_170132
1785250804.9675388,3017585,772501760,772.50176,119,25,146,8,20260728_170132
1785250804.9775229,3017624,772511744,772.511744,122,0,146,8,20260728_170132
1785250804.9875069,3017663,772521728,772.521728,125,0,146,8,20260728_170132
1785250804.997491,3017702,772531712,772.531712,129,0,146,8,20260728_170132
1785250805.007475,3017741,772541696,772.541696,132,1,146,8,20260728_170132
1785250805.017459,3017780,772551680,772.55168,135,0,146,8,20260728_170132
1785250805.027443,3017819,772561664,772.561664,139,1,146,8,20260728_170132
1785250805.0374267,3017858,772571648,772.571648,142,0,146,8,20260728_170132
1785250805.0474107,3017897,772581632,772.581632,145,0,146,8,20260728_170132
1785250805.0573947,3017936,772591616,772.591616,149,4,146,8,20260728_170132
1785250805.0673788,3017975,772601600,772.6016,152,0,146,8,20260728_170132
1785250805.0776188,3018015,772611840,772.61184,155,73,146,8,20260728_170132
1785250805.0876029,3018054,772621824,772.621824,159,0,146,8,20260728_170132
1785250805.0975869,3018093,772631808,772.631808,162,130,146,8,20260728_170132
1785250805.107571,3018132,772641792,772.641792,165,3,146,8,20260728_170132
1785250805.117555,3018171,772651776,772.651776,169,22,146,8,20260728_170132
1785250805.127539,3018210,772661760,772.66176,172,3,146,8,20260728_170132
1785250805.137523,3018249,772671744,772.671744,175,0,146,8,20260728_170132
1785250805.1475067,3018288,772681728,772.681728,178,0,146,8,20260728_170132
1785250805.1574907,3018327,772691712,772.691712,182,0,147,8,20260728_170132
