time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,agent_id,chunk_id
1782900539.9308598,9387234,2403131904,2403.131904,43,146,148,9,20260701_121047
1782900539.9408438,9387273,2403141888,2403.141888,46,0,148,9,20260701_121047
1782900539.9508278,9387312,2403151872,2403.151872,49,161,148,9,20260701_121047
1782900539.960812,9387351,2403161856,2403.161856,52,0,148,9,20260701_121047
1782900539.970796,9387390,2403171840,2403.17184,56,104,148,9,20260701_121047
1782900539.98078,9387429,2403181824,2403.181824,59,5,148,9,20260701_121047
1782900539.99102,9387469,2403192064,2403.192064,62,0,148,9,20260701_121047
1782900540.001004,9387508,2403202048,2403.202048,65,121,148,9,20260701_121047
1782900540.010988,9387547,2403212032,2403.212032,68,107,148,9,20260701_121047
1782900540.020972,9387586,2403222016,2403.222016,72,0,148,9,20260701_121047
1782900540.030956,9387625,2403232000,2403.232,75,115,148,9,20260701_121047
1782900540.0409398,9387664,2403241984,2403.241984,78,0,148,9,20260701_121047
1782900540.0509238,9387703,2403251968,2403.251968,81,99,148,9,20260701_121047
1782900540.0609078,9387742,2403261952,2403.261952,84,0,148,9,20260701_121047
1782900540.070892,9387781,2403271936,2403.271936,88,84,148,9,20260701_121047
1782900540.080876,9387820,2403281920,2403.28192,91,5,148,9,20260701_121047
1782900540.09086,9387859,2403291904,2403.291904,94,111,148,9,20260701_121047
1782900540.1011,9387899,2403302144,2403.302144,97,21,148,9,20260701_121047
1782900540.111084,9387938,2403312128,2403.312128,100,3,148,9,20260701_121047
1782900540.121068,9387977,2403322112,2403.322112,103,0,148,9,20260701_121047
1782900540.131052,9388016,2403332096,2403.332096,107,17,148,9,20260701_121047
1782900540.141036,9388055,2403342080,2403.34208,110,0,148,9,20260701_121047
1782900540.1510198,9388094,2403352064,2403.352064,113,92,148,9,20260701_121047
1782900540.1610038,9388133,2403362048,2403.362048,116,1,148,9,20260701_121047
1782900540.1709878,9388172,2403372032,2403.372032,119,112,148,9,20260701_121047
1782900540.180972,9388211,2403382016,2403.382016,123,47,149,9,20260701_121047
1782900540.190956,9388250,2403392000,2403.392,126,0,148,9,20260701_121047
1782900540.201196,9388290,2403402240,2403.40224,129,3,148,9,20260701_121047
1782900540.21118,9388329,2403412224,2403.412224,132,0,148,9,20260701_121047
1782900540.221164,9388368,2403422208,2403.422208,135,0,148,9,20260701_121047
1782900540.231148,9388407,2403432192,2403.432192,139,1,148,9,20260701_121047
1782900540.241132,9388446,2403442176,2403.442176,142,0,148,9,20260701_121047
1782900540.2511158,9388485,2403452160,2403.45216,145,1,148,9,20260701_121047
1782900540.2610998,9388524,2403462144,2403.462144,148,0,147,9,20260701_121047
1782900540.2710838,9388563,2403472128,2403.472128,151,0,147,9,20260701_121047
1782900540.2810678,9388602,2403482112,2403.482112,154,0,147,9,20260701_121047
1782900540.291052,9388641,2403492096,2403.492096,158,0,147,9,20260701_121047
1782900540.301036,9388680,2403502080,2403.50208,161,2,146,9,20260701_121047
1782900540.311276,9388720,2403512320,2403.51232,164,0,146,9,20260701_121047
1782900540.32126,9388759,2403522304,2403.522304,167,148,145,9,20260701_121047
1782900540.331244,9388798,2403532288,2403.532288,170,0,145,9,20260701_121047
1782900540.341228,9388837,2403542272,2403.542272,174,0,145,9,20260701_121047
1782900540.351212,9388876,2403552256,2403.552256,177,2,145,9,20260701_121047
1782900540.3611958,9388915,2403562240,2403.56224,180,0,145,9,20260701_121047
1782900540.3711798,9388954,2403572224,2403.572224,183,5,145,9,20260701_121047
1782900540.3811638,9388993,2403582208,2403.582208,186,0,145,9,20260701_121047
1782900540.391148,9389032,2403592192,2403.592192,190,110,145,9,20260701_121047
1782900540.401132,9389071,2403602176,2403.602176,193,0,145,9,20260701_121047
1782900540.411116,9389110,2403612160,2403.61216,196,110,145,9,20260701_121047
1782900540.421356,9389150,2403622400,2403.6224,199,5,145,9,20260701_121047
1782900540.43134,9389189,2403632384,2403.632384,202,28,145,9,20260701_121047
1782900540.441324,9389228,2403642368,2403.642368,206,28,145,9,20260701_121047
1782900540.451308,9389267,2403652352,2403.652352,209,0,145,9,20260701_121047
1782900540.461292,9389306,2403662336,2403.662336,212,46,145,9,20260701_121047
1782900540.4712758,9389345,2403672320,2403.67232,215,19,145,9,20260701_121047
1782900540.4812598,9389384,2403682304,2403.682304,218,0,145,9,20260701_121047
1782900540.4912438,9389423,2403692288,2403.692288,221,80,145,9,20260701_121047
1782900540.501228,9389462,2403702272,2403.702272,225,0,146,9,20260701_121047
1782900540.511212,9389501,2403712256,2403.712256,228,74,146,9,20260701_121047
1782900540.521196,9389540,2403722240,2403.72224,231,6,146,9,20260701_121047
1782900540.531436,9389580,2403732480,2403.73248,234,124,146,9,20260701_121047
1782900540.54142,9389619,2403742464,2403.742464,237,5,146,9,20260701_121047
1782900540.551404,9389658,2403752448,2403.752448,241,0,146,9,20260701_121047
1782900540.561388,9389697,2403762432,2403.762432,244,111,146,9,20260701_121047
1782900540.571372,9389736,2403772416,2403.772416,247,23,146,9,20260701_121047
1782900540.5813558,9389775,2403782400,2403.7824,250,0,146,9,20260701_121047
1782900540.5913398,9389814,2403792384,2403.792384,253,110,146,9,20260701_121047
1782900540.6013238,9389853,2403802368,2403.802368,2,0,147,9,20260701_121047
1782900540.611308,9389892,2403812352,2403.812352,5,0,147,9,20260701_121047
1782900540.621292,9389931,2403822336,2403.822336,8,0,147,9,20260701_121047
1782900540.631532,9389971,2403832576,2403.832576,11,1,147,9,20260701_121047
1782900540.641516,9390010,2403842560,2403.84256,14,0,147,9,20260701_121047
1782900540.6515,9390049,2403852544,2403.852544,17,0,147,9,20260701_121047
1782900540.661484,9390088,2403862528,2403.862528,21,0,147,9,20260701_121047
1782900540.671468,9390127,2403872512,2403.872512,24,0,147,9,20260701_121047
1782900540.681452,9390166,2403882496,2403.882496,27,0,147,9,20260701_121047
1782900540.6914358,9390205,2403892480,2403.89248,30,77,147,9,20260701_121047
1782900540.7014198,9390244,2403902464,2403.902464,33,0,147,9,20260701_121047
1782900540.7114038,9390283,2403912448,2403.912448,37,174,148,9,20260701_121047
1782900540.721388,9390322,2403922432,2403.922432,40,0,147,9,20260701_121047
1782900540.731628,9390362,2403932672,2403.932672,43,132,148,9,20260701_121047
1782900540.741612,9390401,2403942656,2403.942656,46,0,148,9,20260701_121047
1782900540.751596,9390440,2403952640,2403.95264,49,175,148,9,20260701_121047
1782900540.76158,9390479,2403962624,2403.962624,53,0,148,9,20260701_121047
1782900540.771564,9390518,2403972608,2403.972608,56,0,148,9,20260701_121047
1782900540.781548,9390557,2403982592,2403.982592,59,115,148,9,20260701_121047
1782900540.7915318,9390596,2403992576,2403.992576,62,0,148,9,20260701_121047
1782900540.8015158,9390635,2404002560,2404.00256,65,1,148,9,20260701_121047
1782900540.8114998,9390674,2404012544,2404.012544,68,105,148,9,20260701_121047
1782900540.821484,9390713,2404022528,2404.022528,72,1,148,9,20260701_121047
1782900540.831468,9390752,2404032512,2404.032512,75,78,148,9,20260701_121047
1782900540.841708,9390792,2404042752,2404.042752,78,0,148,9,20260701_121047
1782900540.851692,9390831,2404052736,2404.052736,81,121,148,9,20260701_121047
1782900540.861676,9390870,2404062720,2404.06272,84,4,148,9,20260701_121047
1782900540.87166,9390909,2404072704,2404.072704,88,67,149,9,20260701_121047
1782900540.881644,9390948,2404082688,2404.082688,91,3,149,9,20260701_121047
1782900540.891628,9390987,2404092672,2404.092672,94,56,149,9,20260701_121047
1782900540.9016118,9391026,2404102656,2404.102656,97,0,149,9,20260701_121047
1782900540.9115958,9391065,2404112640,2404.11264,100,62,149,9,20260701_121047
1782900540.9215798,9391104,2404122624,2404.122624,104,0,149,9,20260701_121047
1782900540.931564,9391143,2404132608,2404.132608,107,17,149,9,20260701_121047
1782900540.941804,9391183,2404142848,2404.142848,110,0,149,9,20260701_121047
1782900540.951788,9391222,2404152832,2404.152832,113,157,149,9,20260701_121047
1782900540.961772,9391261,2404162816,2404.162816,116,13,149,9,20260701_121047
1782900540.971756,9391300,2404172800,2404.1728,120,0,148,9,20260701_121047
1782900540.98174,9391339,2404182784,2404.182784,123,74,149,9,20260701_121047
1782900540.991724,9391378,2404192768,2404.192768,126,0,148,9,20260701_121047
1782900541.001708,9391417,2404202752,2404.202752,129,1,149,9,20260701_121047
1782900541.0116918,9391456,2404212736,2404.212736,132,3,149,9,20260701_121047
1782900541.0216758,9391495,2404222720,2404.22272,135,0,148,9,20260701_121047
1782900541.031916,9391535,2404232960,2404.23296,139,3,149,9,20260701_121047
1782900541.0419,9391574,2404242944,2404.242944,142,1,149,9,20260701_121047
1782900541.051884,9391613,2404252928,2404.252928,145,1,149,9,20260701_121047
1782900541.061868,9391652,2404262912,2404.262912,148,0,148,9,20260701_121047
1782900541.071852,9391691,2404272896,2404.272896,151,0,149,9,20260701_121047
1782900541.081836,9391730,2404282880,2404.28288,155,1,149,9,20260701_121047
1782900541.09182,9391769,2404292864,2404.292864,158,0,149,9,20260701_121047
1782900541.101804,9391808,2404302848,2404.302848,161,0,149,9,20260701_121047
1782900541.111788,9391847,2404312832,2404.312832,164,0,149,9,20260701_121047
1782900541.1217718,9391886,2404322816,2404.322816,167,97,149,9,20260701_121047
1782900541.1317558,9391925,2404332800,2404.3328,171,109,149,9,20260701_121047
1782900541.141996,9391965,2404343040,2404.34304,174,0,149,9,20260701_121047
1782900541.15198,9392004,2404353024,2404.353024,177,138,149,9,20260701_121047
1782900541.161964,9392043,2404363008,2404.363008,180,0,149,9,20260701_121047
1782900541.171948,9392082,2404372992,2404.372992,183,102,149,9,20260701_121047
1782900541.181932,9392121,2404382976,2404.382976,186,0,149,9,20260701_121047
1782900541.191916,9392160,2404392960,2404.39296,190,101,149,9,20260701_121047
1782900541.2019,9392199,2404402944,2404.402944,193,0,149,9,20260701_121047
1782900541.211884,9392238,2404412928,2404.412928,196,64,149,9,20260701_121047
1782900541.2218678,9392277,2404422912,2404.422912,199,29,149,9,20260701_121047
1782900541.2318518,9392316,2404432896,2404.432896,202,0,149,9,20260701_121047
1782900541.2418358,9392355,2404442880,2404.44288,206,43,149,9,20260701_121047
1782900541.252076,9392395,2404453120,2404.45312,209,29,149,9,20260701_121047
1782900541.26206,9392434,2404463104,2404.463104,212,1,149,9,20260701_121047
1782900541.272044,9392473,2404473088,2404.473088,215,46,149,9,20260701_121047
1782900541.282028,9392512,2404483072,2404.483072,218,0,149,9,20260701_121047
1782900541.292012,9392551,2404493056,2404.493056,222,16,149,9,20260701_121047
1782900541.301996,9392590,2404503040,2404.50304,225,2,149,9,20260701_121047
1782900541.31198,9392629,2404513024,2404.513024,228,62,149,9,20260701_121047
1782900541.321964,9392668,2404523008,2404.523008,231,82,149,9,20260701_121047
1782900541.3319478,9392707,2404532992,2404.532992,234,0,149,9,20260701_121047
1782900541.3419318,9392746,2404542976,2404.542976,237,1,149,9,20260701_121047
1782900541.352172,9392786,2404553216,2404.553216,241,12,149,9,20260701_121047
1782900541.362156,9392825,2404563200,2404.5632,244,0,149,9,20260701_121047
1782900541.37214,9392864,2404573184,2404.573184,247,108,149,9,20260701_121047
1782900541.382124,9392903,2404583168,2404.583168,250,0,149,9,20260701_121047
1782900541.392108,9392942,2404593152,2404.593152,253,0,149,9,20260701_121047
1782900541.402092,9392981,2404603136,2404.603136,2,0,149,9,20260701_121047
1782900541.412076,9393020,2404613120,2404.61312,5,0,149,9,20260701_121047
1782900541.42206,9393059,2404623104,2404.623104,8,0,149,9,20260701_121047
1782900541.432044,9393098,2404633088,2404.633088,11,0,149,9,20260701_121047
1782900541.4420278,9393137,2404643072,2404.643072,14,0,149,9,20260701_121047
1782900541.452268,9393177,2404653312,2404.653312,18,0,149,9,20260701_121047
1782900541.462252,9393216,2404663296,2404.663296,21,0,149,9,20260701_121047
1782900541.472236,9393255,2404673280,2404.67328,24,0,149,9,20260701_121047
1782900541.48222,9393294,2404683264,2404.683264,27,1,149,9,20260701_121047
1782900541.492204,9393333,2404693248,2404.693248,30,207,149,9,20260701_121047
1782900541.502188,9393372,2404703232,2404.703232,34,1,149,9,20260701_121047
1782900541.512172,9393411,2404713216,2404.713216,37,0,149,9,20260701_121047
1782900541.522156,9393450,2404723200,2404.7232,40,60,149,9,20260701_121047
1782900541.53214,9393489,2404733184,2404.733184,43,0,149,9,20260701_121047
1782900541.54238,9393529,2404743424,2404.743424,46,57,149,9,20260701_121047
1782900541.552364,9393568,2404753408,2404.753408,49,0,149,9,20260701_121047
1782900541.562348,9393607,2404763392,2404.763392,53,0,149,9,20260701_121047
1782900541.572332,9393646,2404773376,2404.773376,56,98,149,9,20260701_121047
1782900541.582316,9393685,2404783360,2404.78336,59,0,149,9,20260701_121047
1782900541.5923,9393724,2404793344,2404.793344,62,111,149,9,20260701_121047
1782900541.602284,9393763,2404803328,2404.803328,65,0,149,9,20260701_121047
1782900541.612268,9393802,2404813312,2404.813312,69,69,149,9,20260701_121047
1782900541.622252,9393841,2404823296,2404.823296,72,0,149,9,20260701_121047
1782900541.632236,9393880,2404833280,2404.83328,75,101,149,9,20260701_121047
1782900541.6424758,9393920,2404843520,2404.84352,78,29,149,9,20260701_121047
1782900541.65246,9393959,2404853504,2404.853504,81,15,149,9,20260701_121047
1782900541.662444,9393998,2404863488,2404.863488,85,15,149,9,20260701_121047
1782900541.672428,9394037,2404873472,2404.873472,88,109,149,9,20260701_121047
1782900541.682412,9394076,2404883456,2404.883456,91,1,149,9,20260701_121047
1782900541.692396,9394115,2404893440,2404.89344,94,115,149,9,20260701_121047
1782900541.70238,9394154,2404903424,2404.903424,97,0,149,9,20260701_121047
1782900541.712364,9394193,2404913408,2404.913408,100,138,149,9,20260701_121047
1782900541.722348,9394232,2404923392,2404.923392,104,0,149,9,20260701_121047
1782900541.732332,9394271,2404933376,2404.933376,107,0,149,9,20260701_121047
1782900541.7425718,9394311,2404943616,2404.943616,110,4,149,9,20260701_121047
1782900541.7525558,9394350,2404953600,2404.9536,113,1,149,9,20260701_121047
1782900541.76254,9394389,2404963584,2404.963584,116,0,149,9,20260701_121047
1782900541.772524,9394428,2404973568,2404.973568,120,0,149,9,20260701_121047
1782900541.782508,9394467,2404983552,2404.983552,123,0,149,9,20260701_121047
1782900541.792492,9394506,2404993536,2404.993536,126,54,149,9,20260701_121047
1782900541.802476,9394545,2405003520,2405.00352,129,0,149,9,20260701_121047
1782900541.81246,9394584,2405013504,2405.013504,132,11,149,9,20260701_121047
1782900541.822444,9394623,2405023488,2405.023488,136,14,149,9,20260701_121047
1782900541.832428,9394662,2405033472,2405.033472,139,0,149,9,20260701_121047
1782900541.842412,9394701,2405043456,2405.043456,142,0,149,9,20260701_121047
1782900541.8526518,9394741,2405053696,2405.053696,145,1,149,9,20260701_121047
1782900541.862636,9394780,2405063680,2405.06368,148,1,149,9,20260701_121047
1782900541.87262,9394819,2405073664,2405.073664,152,0,149,9,20260701_121047
1782900541.882604,9394858,2405083648,2405.083648,155,0,149,9,20260701_121047
1782900541.892588,9394897,2405093632,2405.093632,158,132,149,9,20260701_121047
1782900541.902572,9394936,2405103616,2405.103616,161,3,149,9,20260701_121047
1782900541.912556,9394975,2405113600,2405.1136,164,137,149,9,20260701_121047
1782900541.92254,9395014,2405123584,2405.123584,167,0,149,9,20260701_121047
1782900541.932524,9395053,2405133568,2405.133568,171,149,149,9,20260701_121047
1782900541.942508,9395092,2405143552,2405.143552,174,46,149,9,20260701_121047
1782900541.9527478,9395132,2405153792,2405.153792,177,0,149,9,20260701_121047
1782900541.9627318,9395171,2405163776,2405.163776,180,94,149,9,20260701_121047
1782900541.972716,9395210,2405173760,2405.17376,183,0,150,9,20260701_121047
1782900541.9827,9395249,2405183744,2405.183744,187,99,149,9,20260701_121047
1782900541.992684,9395288,2405193728,2405.193728,190,0,149,9,20260701_121047
1782900542.002668,9395327,2405203712,2405.203712,193,0,149,9,20260701_121047
1782900542.012652,9395366,2405213696,2405.213696,196,90,149,9,20260701_121047
