frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1147.265045592705,1056.8310030395137,14043.0,1134.6434108527133,1007.9418604651164,-1.8234480555808463,detected,1149.261637803897,1056.6192473370613,31.299307437860957,0.17917029452511343,31.29982025641966,26.747029507793954,0.9212661176135287,26.76289070243092,30.526795375171382,30.146655251178075,254.6792692870174,-21.777898110786005,-7.955680434267251,25.553071587934014,1.4501724136326777,1.3332734982171122,0.03377020908824091,3.377020908824091,0.03803994353460956,-0.010038713481725239,-1.0038713481725239
601,10.026683333333333,1148.9961215255332,1055.4363283775049,14017.5,1140.035242290749,1007.1850220264316,-1.7544170971541828,detected,1149.7082358235862,1056.634927861572,32.5926002039067,2.0838209027880708,32.65914722717964,26.791194630764885,0.9585170404945736,26.808335730896157,29.852201732436022,30.37363889533214,254.3243001738403,-20.77584173062166,-8.161636220815836,25.535750603017537,1.4507359442568912,1.3332932843679142,0.033827552972739636,3.3827552972739636,0.03832635822754844,-0.010298594600398532,-1.0298594600398532
602,10.043366666666667,1149.2484510532838,1056.0080545229243,14080.0,1133.6897959183673,1008.6367346938777,-1.8881367943923408,detected,1150.1555706647434,1056.6512298556459,33.885892969952444,3.9884715110510283,34.11981312031967,26.835359753735823,0.9957679633756187,26.853828161908492,29.274762164900192,30.532294504987934,253.98604870127232,-19.773785350457317,-8.360235303327247,25.51929765143058,1.4513004046242821,1.3333138547074397,0.03388495667117791,3.388495667117791,0.03852655458042642,-0.010549192811769397,-1.0549192811769397
603,10.06005,1149.6777973052135,1056.8072642062098,14138.5,1135.531914893617,1008.4468085106384,-1.8553668188430756,detected,1150.603642327369,1056.6681533192832,35.17918573599818,5.893122119313985,35.669370577023166,26.879524876706757,1.0330188862566636,26.899367754965176,28.704939446200175,30.62007739352194,253.66451486931342,-18.771728970292973,-8.55148179865917,25.503884893562027,1.4518657947348506,1.3333352092356887,0.033942419880082245,3.3942419880082246,0.03863732163220434,-0.010790513310610941,-1.079051331061094
604,10.076733333333332,1149.9964349376114,1056.721330956625,14169.0,1136.5182186234815,1008.6072874493929,-1.843926139557196,detected,1151.052450811463,1056.685698252484,36.472478502043934,7.797772727576943,37.296741782533765,26.923689999677695,1.0702698091377085,26.9449542709409,28.32682186530655,30.63584834006434,253.35969867796356,-17.76967259012863,-8.735380123048138,25.489678200576638,1.4524321145885968,1.3333573479526613,0.033999942297717224,3.3999942297717225,0.03865722188020737,-0.011022561669461374,-1.1022561669461373
605,10.093416666666666,1150.4249512670565,1055.891487979207,14324.5,1133.9467213114754,1009.6844262295082,-1.913353937855467,detected,1151.5019961170249,1056.703864655248,37.76577126804068,9.702423335789717,38.992185089538694,26.96785512264863,1.1075207320187537,26.990587472080286,28.057713169632322,30.579954231351923,253.07160012722278,-16.767616209964284,-8.911934752744893,25.476837147708014,1.4529993641855206,1.3333802708583573,0.034057523624076075,3.4057523624076076,0.03858669303640622,-0.011245343536586617,-1.1245343536586616
606,10.1101,1151.198113207547,1056.740251572327,14260.0,1132.6936170212766,1010.4255319148936,-1.950904471178931,detected,1151.9522782440552,1056.7226525275755,36.34025874896042,11.788437284396878,38.20447172190126,27.012020245619563,1.1447716548997984,27.036267121990477,27.910837019019485,30.454280994940955,252.8002192170911,-15.765559829799937,-9.081149993556929,25.465515009246214,1.4535675435256217,1.3334039779527769,0.03411516356087127,3.411516356087127,0.038428114820114774,-0.011458864345182247,-1.1458864345182247
607,10.126783333333334,1151.8375757575757,1058.0660606060603,14199.5,1138.641592920354,1009.1017699115044,-1.834044103668975,detected,1152.4032971925537,1056.7420618694666,39.882251830782025,8.164736491436088,40.70942069188045,27.0561853685905,1.1820225777808433,27.08199298563373,27.897670815723327,30.262275542600158,252.5455559475685,-14.763503449635591,-9.243029759331835,25.45585875475468,1.4541366526089008,1.3334284692359202,0.034172861811525214,3.4172861811525213,0.03818583664681408,-0.011663129033857205,-1.1663129033857205
608,10.143466666666669,1153.145212428662,1057.1071655041217,14196.5,1138.0094339622642,1009.75,-1.880144591717546,detected,1152.8550529625206,1056.762092680921,42.55933523717022,5.217164702132322,42.87791766584537,27.100350491561432,1.2192735006618884,27.127764829319982,27.98131461549974,30.00893372346907,252.30761031865495,-13.761447069471249,-9.39757735940959,25.44800904606886,1.4547066914353575,1.3334537447077868,0.03423061808116087,3.4230618081160866,0.03786616242709031,-0.011858141778434816,-1.1858141778434816
609,10.16015,1153.4039688164423,1055.5520907158043,14256.0,1141.1467391304348,1009.358695652174,-1.8301652670146424,detected,1153.3075455539556,1056.7827449619385,46.492094716015345,3.375962151116255,46.614504089700574,27.144515614532366,1.2565244235429334,27.173582420699546,28.200563266889688,29.700751698055598,252.0863823303505,-12.759390689306903,-9.5447952950677,25.442100234646603,1.4552776600049915,1.3334798043683769,0.03428843207659249,3.428843207659249,0.03747728920890297,-0.012043905735101201,-1.2043905735101201
