time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788870379.0506878,1194234,305723904,305.723904,184,1,117,199,11,20260908_142712
1788870379.060928,1194274,305734144,305.734144,187,90,117,200,11,20260908_142712
1788870379.070912,1194313,305744128,305.744128,191,10,118,201,11,20260908_142712
1788870379.080896,1194352,305754112,305.754112,194,102,118,201,11,20260908_142712
1788870379.09088,1194391,305764096,305.764096,197,36,118,201,11,20260908_142712
1788870379.100864,1194430,305774080,305.77408,200,2,119,201,11,20260908_142712
1788870379.110848,1194469,305784064,305.784064,203,17,119,201,11,20260908_142712
1788870379.120832,1194508,305794048,305.794048,207,5,119,200,11,20260908_142712
1788870379.130816,1194547,305804032,305.804032,210,0,119,200,11,20260908_142712
1788870379.1408,1194586,305814016,305.814016,213,46,119,200,11,20260908_142712
1788870379.1507838,1194625,305824000,305.824,216,0,119,200,11,20260908_142712
1788870379.1607678,1194664,305833984,305.833984,219,100,119,200,11,20260908_142712
1788870379.1707518,1194703,305843968,305.843968,223,18,119,200,11,20260908_142712
1788870379.180992,1194743,305854208,305.854208,226,105,120,201,11,20260908_142712
1788870379.190976,1194782,305864192,305.864192,229,36,120,201,11,20260908_142712
1788870379.20096,1194821,305874176,305.874176,232,37,120,202,11,20260908_142712
1788870379.210944,1194860,305884160,305.88416,235,83,120,202,11,20260908_142712
1788870379.220928,1194899,305894144,305.894144,238,26,120,202,11,20260908_142712
1788870379.230912,1194938,305904128,305.904128,242,55,120,203,11,20260908_142712
1788870379.240896,1194977,305914112,305.914112,245,49,120,203,11,20260908_142712
1788870379.25088,1195016,305924096,305.924096,248,0,120,204,11,20260908_142712
1788870379.2608638,1195055,305934080,305.93408,251,44,120,205,11,20260908_142712
1788870379.2708478,1195094,305944064,305.944064,254,1,120,205,11,20260908_142712
1788870379.2808318,1195133,305954048,305.954048,3,0,120,206,11,20260908_142712
1788870379.2908158,1195172,305964032,305.964032,6,16,120,206,11,20260908_142712
1788870379.301056,1195212,305974272,305.974272,9,1,120,207,11,20260908_142712
1788870379.31104,1195251,305984256,305.984256,12,1,120,208,11,20260908_142712
1788870379.321024,1195290,305994240,305.99424,15,1,120,208,11,20260908_142712
1788870379.331008,1195329,306004224,306.004224,19,0,120,208,11,20260908_142712
1788870379.340992,1195368,306014208,306.014208,22,1,121,209,11,20260908_142712
1788870379.350976,1195407,306024192,306.024192,25,1,120,209,11,20260908_142712
1788870379.36096,1195446,306034176,306.034176,28,41,120,209,11,20260908_142712
1788870379.3709438,1195485,306044160,306.04416,31,28,120,209,11,20260908_142712
1788870379.3809278,1195524,306054144,306.054144,34,120,120,209,11,20260908_142712
1788870379.3909118,1195563,306064128,306.064128,38,53,120,209,11,20260908_142712
1788870379.4008958,1195602,306074112,306.074112,41,42,120,209,11,20260908_142712
1788870379.41088,1195641,306084096,306.084096,44,72,121,209,11,20260908_142712
1788870379.42112,1195681,306094336,306.094336,47,0,120,208,11,20260908_142712
1788870379.431104,1195720,306104320,306.10432,50,36,120,207,11,20260908_142712
1788870379.441088,1195759,306114304,306.114304,54,25,120,207,11,20260908_142712
1788870379.451072,1195798,306124288,306.124288,57,6,120,206,11,20260908_142712
1788870379.461056,1195837,306134272,306.134272,60,61,120,204,11,20260908_142712
1788870379.47104,1195876,306144256,306.144256,63,0,120,203,11,20260908_142712
1788870379.4810238,1195915,306154240,306.15424,66,93,120,201,11,20260908_142712
1788870379.4910078,1195954,306164224,306.164224,70,22,120,199,11,20260908_142712
1788870379.5009918,1195993,306174208,306.174208,73,85,120,198,11,20260908_142712
1788870379.5109758,1196032,306184192,306.184192,76,43,120,197,11,20260908_142712
1788870379.52096,1196071,306194176,306.194176,79,96,120,195,11,20260908_142712
1788870379.530944,1196110,306204160,306.20416,82,62,120,194,11,20260908_142712
1788870379.540928,1196149,306214144,306.214144,85,39,120,193,11,20260908_142712
1788870379.551168,1196189,306224384,306.224384,89,29,120,192,11,20260908_142712
1788870379.561152,1196228,306234368,306.234368,92,28,119,192,11,20260908_142712
1788870379.571136,1196267,306244352,306.244352,95,0,120,191,11,20260908_142712
1788870379.58112,1196306,306254336,306.254336,98,127,120,190,11,20260908_142712
1788870379.5911038,1196345,306264320,306.26432,101,4,120,189,11,20260908_142712
1788870379.6010878,1196384,306274304,306.274304,105,88,119,188,11,20260908_142712
1788870379.6110718,1196423,306284288,306.284288,108,17,120,186,11,20260908_142712
1788870379.6210558,1196462,306294272,306.294272,111,37,120,185,11,20260908_142712
1788870379.63104,1196501,306304256,306.304256,114,35,120,183,11,20260908_142712
1788870379.641024,1196540,306314240,306.31424,117,31,119,181,11,20260908_142712
1788870379.651008,1196579,306324224,306.324224,121,62,119,179,11,20260908_142712
1788870379.660992,1196618,306334208,306.334208,124,60,119,178,11,20260908_142712
1788870379.671232,1196658,306344448,306.344448,127,0,119,176,11,20260908_142712
1788870379.681216,1196697,306354432,306.354432,130,110,119,175,11,20260908_142712
1788870379.6911998,1196736,306364416,306.364416,133,17,119,173,11,20260908_142712
1788870379.7011838,1196775,306374400,306.3744,136,1,119,172,11,20260908_142712
1788870379.7111678,1196814,306384384,306.384384,140,38,119,171,11,20260908_142712
1788870379.7211518,1196853,306394368,306.394368,143,0,119,170,11,20260908_142712
1788870379.7311358,1196892,306404352,306.404352,146,41,119,169,11,20260908_142712
1788870379.74112,1196931,306414336,306.414336,149,0,119,168,11,20260908_142712
1788870379.751104,1196970,306424320,306.42432,152,17,119,167,11,20260908_142712
1788870379.761088,1197009,306434304,306.434304,156,51,119,167,11,20260908_142712
1788870379.771072,1197048,306444288,306.444288,159,2,119,166,11,20260908_142712
1788870379.781056,1197087,306454272,306.454272,162,77,119,165,11,20260908_142712
1788870379.79104,1197126,306464256,306.464256,165,0,120,165,11,20260908_142712
1788870379.8012798,1197166,306474496,306.474496,168,63,120,165,11,20260908_142712
1788870379.8112638,1197205,306484480,306.48448,172,4,120,165,11,20260908_142712
1788870379.8212478,1197244,306494464,306.494464,175,60,120,165,11,20260908_142712
1788870379.8312318,1197283,306504448,306.504448,178,88,120,165,11,20260908_142712
1788870379.8412158,1197322,306514432,306.514432,181,126,120,165,11,20260908_142712
1788870379.8512,1197361,306524416,306.524416,184,80,120,165,11,20260908_142712
1788870379.861184,1197400,306534400,306.5344,187,64,121,164,11,20260908_142712
1788870379.871168,1197439,306544384,306.544384,191,44,121,164,11,20260908_142712
1788870379.881152,1197478,306554368,306.554368,194,85,121,163,11,20260908_142712
1788870379.891136,1197517,306564352,306.564352,197,10,121,162,11,20260908_142712
1788870379.90112,1197556,306574336,306.574336,200,58,121,161,11,20260908_142712
1788870379.9113598,1197596,306584576,306.584576,203,1,121,161,11,20260908_142712
1788870379.9213438,1197635,306594560,306.59456,207,92,121,161,11,20260908_142712
1788870379.9313278,1197674,306604544,306.604544,210,5,121,161,11,20260908_142712
1788870379.9413118,1197713,306614528,306.614528,213,124,121,161,11,20260908_142712
1788870379.951296,1197752,306624512,306.624512,216,59,121,161,11,20260908_142712
1788870379.96128,1197791,306634496,306.634496,219,44,122,161,11,20260908_142712
1788870379.971264,1197830,306644480,306.64448,223,12,121,161,11,20260908_142712
1788870379.981248,1197869,306654464,306.654464,226,51,122,161,11,20260908_142712
1788870379.991232,1197908,306664448,306.664448,229,1,122,161,11,20260908_142712
1788870380.001216,1197947,306674432,306.674432,232,87,122,162,11,20260908_142712
1788870380.0112,1197986,306684416,306.684416,235,4,122,162,11,20260908_142712
1788870380.021184,1198025,306694400,306.6944,238,109,122,162,11,20260908_142712
1788870380.031168,1198064,306704384,306.704384,242,44,122,162,11,20260908_142712
1788870380.0414078,1198104,306714624,306.714624,245,42,122,162,11,20260908_142712
1788870380.0513918,1198143,306724608,306.724608,248,69,122,162,11,20260908_142712
1788870380.061376,1198182,306734592,306.734592,251,2,122,162,11,20260908_142712
1788870380.07136,1198221,306744576,306.744576,254,10,122,161,11,20260908_142712
1788870380.081344,1198260,306754560,306.75456,3,21,122,161,11,20260908_142712
1788870380.091328,1198299,306764544,306.764544,6,0,122,161,11,20260908_142712
1788870380.101312,1198338,306774528,306.774528,9,15,122,160,11,20260908_142712
1788870380.111296,1198377,306784512,306.784512,12,1,122,160,11,20260908_142712
1788870380.12128,1198416,306794496,306.794496,15,7,122,160,11,20260908_142712
1788870380.131264,1198455,306804480,306.80448,19,14,123,159,11,20260908_142712
1788870380.141248,1198494,306814464,306.814464,22,0,123,159,11,20260908_142712
1788870380.151232,1198533,306824448,306.824448,25,1,123,159,11,20260908_142712
1788870380.1614718,1198573,306834688,306.834688,28,0,122,159,11,20260908_142712
1788870380.171456,1198612,306844672,306.844672,31,16,122,159,11,20260908_142712
1788870380.18144,1198651,306854656,306.854656,34,78,122,159,11,20260908_142712
1788870380.191424,1198690,306864640,306.86464,38,19,122,159,11,20260908_142712
1788870380.201408,1198729,306874624,306.874624,41,116,122,159,11,20260908_142712
1788870380.211392,1198768,306884608,306.884608,44,16,123,159,11,20260908_142712
1788870380.221376,1198807,306894592,306.894592,47,124,122,159,11,20260908_142712
1788870380.23136,1198846,306904576,306.904576,50,13,122,159,11,20260908_142712
1788870380.241344,1198885,306914560,306.91456,54,98,122,159,11,20260908_142712
1788870380.251328,1198924,306924544,306.924544,57,28,123,159,11,20260908_142712
1788870380.261312,1198963,306934528,306.934528,60,92,122,158,11,20260908_142712
1788870380.2712958,1199002,306944512,306.944512,63,51,122,158,11,20260908_142712
1788870380.2812798,1199041,306954496,306.954496,66,57,122,158,11,20260908_142712
1788870380.29152,1199081,306964736,306.964736,70,75,122,157,11,20260908_142712
1788870380.301504,1199120,306974720,306.97472,73,29,122,157,11,20260908_142712
1788870380.311488,1199159,306984704,306.984704,76,26,123,157,11,20260908_142712
1788870380.321472,1199198,306994688,306.994688,79,84,122,156,11,20260908_142712
1788870380.331456,1199237,307004672,307.004672,82,1,123,156,11,20260908_142712
1788870380.34144,1199276,307014656,307.014656,85,89,122,156,11,20260908_142712
1788870380.351424,1199315,307024640,307.02464,89,29,122,155,11,20260908_142712
1788870380.361408,1199354,307034624,307.034624,92,105,123,155,11,20260908_142712
1788870380.371392,1199393,307044608,307.044608,95,30,122,154,11,20260908_142712
1788870380.3813758,1199432,307054592,307.054592,98,104,122,154,11,20260908_142712
1788870380.3913598,1199471,307064576,307.064576,101,15,123,153,11,20260908_142712
1788870380.4013438,1199510,307074560,307.07456,105,34,122,153,11,20260908_142712
1788870380.411584,1199550,307084800,307.0848,108,21,123,152,11,20260908_142712
1788870380.421568,1199589,307094784,307.094784,111,36,123,151,11,20260908_142712
1788870380.431552,1199628,307104768,307.104768,114,5,123,150,11,20260908_142712
1788870380.441536,1199667,307114752,307.114752,117,103,123,149,11,20260908_142712
1788870380.45152,1199706,307124736,307.124736,121,5,122,147,11,20260908_142712
1788870380.461504,1199745,307134720,307.13472,124,20,123,145,11,20260908_142712
1788870380.471488,1199784,307144704,307.144704,127,56,123,143,11,20260908_142712
1788870380.4814718,1199823,307154688,307.154688,130,0,123,142,11,20260908_142712
1788870380.4914558,1199862,307164672,307.164672,133,0,123,141,11,20260908_142712
1788870380.5014398,1199901,307174656,307.174656,136,19,123,140,11,20260908_142712
1788870380.5114238,1199940,307184640,307.18464,140,0,123,140,11,20260908_142712
1788870380.521664,1199980,307194880,307.19488,143,29,123,139,11,20260908_142712
1788870380.531648,1200019,307204864,307.204864,146,19,123,139,11,20260908_142712
1788870380.541632,1200058,307214848,307.214848,149,2,123,138,11,20260908_142712
1788870380.551616,1200097,307224832,307.224832,152,1,123,138,11,20260908_142712
1788870380.5616,1200136,307234816,307.234816,156,1,123,138,11,20260908_142712
1788870380.571584,1200175,307244800,307.2448,159,23,123,138,11,20260908_142712
1788870380.581568,1200214,307254784,307.254784,162,1,123,138,11,20260908_142712
1788870380.5915518,1200253,307264768,307.264768,165,39,124,138,11,20260908_142712
1788870380.6015358,1200292,307274752,307.274752,168,5,124,138,11,20260908_142712
1788870380.6115198,1200331,307284736,307.284736,172,14,124,139,11,20260908_142712
1788870380.6215038,1200370,307294720,307.29472,175,38,124,140,11,20260908_142712
1788870380.6314878,1200409,307304704,307.304704,178,14,124,141,11,20260908_142712
1788870380.641472,1200448,307314688,307.314688,181,110,124,142,11,20260908_142712
1788870380.651712,1200488,307324928,307.324928,184,16,125,143,11,20260908_142712
1788870380.661696,1200527,307334912,307.334912,187,123,125,144,11,20260908_142712
1788870380.67168,1200566,307344896,307.344896,191,42,126,145,11,20260908_142712
1788870380.681664,1200605,307354880,307.35488,194,118,126,146,11,20260908_142712
1788870380.691648,1200644,307364864,307.364864,197,68,127,146,11,20260908_142712
1788870380.7016318,1200683,307374848,307.374848,200,54,127,146,11,20260908_142712
1788870380.7116158,1200722,307384832,307.384832,203,66,127,146,11,20260908_142712
1788870380.7215998,1200761,307394816,307.394816,207,58,128,146,11,20260908_142712
1788870380.7315838,1200800,307404800,307.4048,210,10,128,146,11,20260908_142712
1788870380.741568,1200839,307414784,307.414784,213,67,128,147,11,20260908_142712
1788870380.751552,1200878,307424768,307.424768,216,14,128,147,11,20260908_142712
1788870380.761536,1200917,307434752,307.434752,219,97,129,148,11,20260908_142712
1788870380.771776,1200957,307444992,307.444992,223,15,129,148,11,20260908_142712
1788870380.78176,1200996,307454976,307.454976,226,102,129,148,11,20260908_142712
1788870380.791744,1201035,307464960,307.46496,229,24,130,149,11,20260908_142712
1788870380.801728,1201074,307474944,307.474944,232,30,130,149,11,20260908_142712
1788870380.8117118,1201113,307484928,307.484928,235,75,130,149,11,20260908_142712
1788870380.8216958,1201152,307494912,307.494912,238,39,130,149,11,20260908_142712
1788870380.8316798,1201191,307504896,307.504896,242,12,130,150,11,20260908_142712
1788870380.8416638,1201230,307514880,307.51488,245,90,131,150,11,20260908_142712
1788870380.851648,1201269,307524864,307.524864,248,19,131,150,11,20260908_142712
1788870380.861632,1201308,307534848,307.534848,251,128,131,150,11,20260908_142712
1788870380.871616,1201347,307544832,307.544832,254,23,131,150,11,20260908_142712
1788870380.8816,1201386,307554816,307.554816,3,0,131,150,11,20260908_142712
1788870380.89184,1201426,307565056,307.565056,6,42,131,150,11,20260908_142712
1788870380.901824,1201465,307575040,307.57504,9,1,131,149,11,20260908_142712
1788870380.911808,1201504,307585024,307.585024,12,5,131,149,11,20260908_142712
1788870380.9217918,1201543,307595008,307.595008,15,11,131,149,11,20260908_142712
1788870380.9317758,1201582,307604992,307.604992,19,1,131,148,11,20260908_142712
1788870380.9417598,1201621,307614976,307.614976,22,5,131,148,11,20260908_142712
1788870380.9517438,1201660,307624960,307.62496,25,1,131,148,11,20260908_142712
1788870380.961728,1201699,307634944,307.634944,28,3,131,148,11,20260908_142712
1788870380.971712,1201738,307644928,307.644928,31,3,131,148,11,20260908_142712
1788870380.981696,1201777,307654912,307.654912,34,2,131,148,11,20260908_142712
1788870380.99168,1201816,307664896,307.664896,38,29,131,149,11,20260908_142712
1788870381.001664,1201855,307674880,307.67488,41,3,131,149,11,20260908_142712
1788870381.011904,1201895,307685120,307.68512,44,16,131,148,11,20260908_142712
1788870381.0218878,1201934,307695104,307.695104,47,77,132,148,11,20260908_142712
1788870381.0318718,1201973,307705088,307.705088,50,33,132,148,11,20260908_142712
1788870381.0418558,1202012,307715072,307.715072,54,66,131,147,11,20260908_142712
1788870381.0518398,1202051,307725056,307.725056,57,12,131,147,11,20260908_142712
1788870381.0618238,1202090,307735040,307.73504,60,76,131,147,11,20260908_142712
1788870381.071808,1202129,307745024,307.745024,63,0,132,147,11,20260908_142712
1788870381.081792,1202168,307755008,307.755008,66,84,131,147,11,20260908_142712
1788870381.091776,1202207,307764992,307.764992,70,19,132,147,11,20260908_142712
1788870381.10176,1202246,307774976,307.774976,73,101,131,146,11,20260908_142712
1788870381.111744,1202285,307784960,307.78496,76,17,131,146,11,20260908_142712
1788870381.121728,1202324,307794944,307.794944,79,72,132,146,11,20260908_142712
1788870381.131712,1202363,307804928,307.804928,82,65,132,145,11,20260908_142712
1788870381.1419518,1202403,307815168,307.815168,85,28,132,145,11,20260908_142712
1788870381.1519358,1202442,307825152,307.825152,89,35,132,145,11,20260908_142712
1788870381.1619198,1202481,307835136,307.835136,92,68,132,145,11,20260908_142712
1788870381.1719038,1202520,307845120,307.84512,95,16,132,145,11,20260908_142712
1788870381.181888,1202559,307855104,307.855104,98,125,133,144,11,20260908_142712
1788870381.191872,1202598,307865088,307.865088,101,17,132,143,11,20260908_142712
1788870381.201856,1202637,307875072,307.875072,105,59,131,142,11,20260908_142712
1788870381.21184,1202676,307885056,307.885056,108,51,130,141,11,20260908_142712
1788870381.221824,1202715,307895040,307.89504,111,0,128,139,11,20260908_142712
1788870381.232064,1202755,307905280,307.90528,114,17,128,138,11,20260908_142712
1788870381.2420478,1202794,307915264,307.915264,117,9,127,136,11,20260908_142712
1788870381.2520318,1202833,307925248,307.925248,121,15,127,135,11,20260908_142712
1788870381.2620158,1202872,307935232,307.935232,124,98,127,134,11,20260908_142712
1788870381.2719998,1202911,307945216,307.945216,127,1,127,133,11,20260908_142712
1788870381.281984,1202950,307955200,307.9552,130,73,127,132,11,20260908_142712
1788870381.291968,1202989,307965184,307.965184,133,53,127,131,11,20260908_142712
1788870381.301952,1203028,307975168,307.975168,137,0,127,131,11,20260908_142712
1788870381.312192,1203068,307985408,307.985408,140,26,127,131,11,20260908_142712
1788870381.322176,1203107,307995392,307.995392,143,16,127,131,11,20260908_142712
1788870381.33216,1203146,308005376,308.005376,146,0,127,130,11,20260908_142712
1788870381.342144,1203185,308015360,308.01536,149,28,127,130,11,20260908_142712
1788870381.3521278,1203224,308025344,308.025344,152,1,127,130,11,20260908_142712
1788870381.3621118,1203263,308035328,308.035328,156,36,127,130,11,20260908_142712
1788870381.3720958,1203302,308045312,308.045312,159,0,127,130,11,20260908_142712
1788870381.3820798,1203341,308055296,308.055296,162,0,127,130,11,20260908_142712
1788870381.392064,1203380,308065280,308.06528,165,0,127,129,11,20260908_142712
1788870381.402048,1203419,308075264,308.075264,168,19,128,129,11,20260908_142712
1788870381.412288,1203459,308085504,308.085504,172,125,128,129,11,20260908_142712
1788870381.422272,1203498,308095488,308.095488,175,46,128,129,11,20260908_142712
1788870381.432256,1203537,308105472,308.105472,178,49,128,129,11,20260908_142712
1788870381.44224,1203576,308115456,308.115456,181,53,129,130,11,20260908_142712
1788870381.4522238,1203615,308125440,308.12544,184,18,129,131,11,20260908_142712
1788870381.4622078,1203654,308135424,308.135424,188,86,130,131,11,20260908_142712
1788870381.4721918,1203693,308145408,308.145408,191,10,131,132,11,20260908_142712
1788870381.4821758,1203732,308155392,308.155392,194,93,132,132,11,20260908_142712
1788870381.4921598,1203771,308165376,308.165376,197,16,132,133,11,20260908_142712
1788870381.502144,1203810,308175360,308.17536,200,57,133,133,11,20260908_142712
1788870381.512128,1203849,308185344,308.185344,203,18,133,134,11,20260908_142712
1788870381.522112,1203888,308195328,308.195328,207,63,134,134,11,20260908_142712
1788870381.532096,1203927,308205312,308.205312,210,8,134,134,11,20260908_142712
1788870381.542336,1203967,308215552,308.215552,213,9,134,135,11,20260908_142712
1788870381.55232,1204006,308225536,308.225536,216,17,134,135,11,20260908_142712
1788870381.5623038,1204045,308235520,308.23552,219,56,135,135,11,20260908_142712
1788870381.5722878,1204084,308245504,308.245504,223,11,135,136,11,20260908_142712
1788870381.5822718,1204123,308255488,308.255488,226,99,135,136,11,20260908_142712
1788870381.5922558,1204162,308265472,308.265472,229,24,136,136,11,20260908_142712
1788870381.6022398,1204201,308275456,308.275456,232,111,136,136,11,20260908_142712
1788870381.612224,1204240,308285440,308.28544,235,38,136,137,11,20260908_142712
1788870381.622208,1204279,308295424,308.295424,239,28,137,137,11,20260908_142712
1788870381.632192,1204318,308305408,308.305408,242,57,137,137,11,20260908_142712
1788870381.642176,1204357,308315392,308.315392,245,4,137,137,11,20260908_142712
1788870381.65216,1204396,308325376,308.325376,248,24,137,137,11,20260908_142712
1788870381.662144,1204435,308335360,308.33536,251,32,137,137,11,20260908_142712
1788870381.6723838,1204475,308345600,308.3456,254,0,137,137,11,20260908_142712
1788870381.6823678,1204514,308355584,308.355584,3,54,137,136,11,20260908_142712
1788870381.6923518,1204553,308365568,308.365568,6,1,137,136,11,20260908_142712
1788870381.7023358,1204592,308375552,308.375552,9,3,138,136,11,20260908_142712
1788870381.71232,1204631,308385536,308.385536,12,15,138,136,11,20260908_142712
1788870381.722304,1204670,308395520,308.39552,15,1,138,135,11,20260908_142712
1788870381.732544,1204710,308405760,308.40576,19,1,138,135,11,20260908_142712
1788870381.7427838,1204750,308416000,308.416,22,1,138,134,11,20260908_142712
1788870381.75456,1204796,308427776,308.427776,26,13,138,134,11,20260908_142712
1788870381.7668478,1204844,308440064,308.440064,30,1,138,133,11,20260908_142712
1788870381.7786238,1204890,308451840,308.45184,33,71,138,132,11,20260908_142712
1788870381.78912,1204931,308462336,308.462336,37,9,138,132,11,20260908_142712
1788870381.799104,1204970,308472320,308.47232,40,95,138,131,11,20260908_142712
1788870381.809088,1205009,308482304,308.482304,43,23,138,131,11,20260908_142712
1788870381.819072,1205048,308492288,308.492288,46,73,138,131,11,20260908_142712
1788870381.8293118,1205088,308502528,308.502528,49,39,138,131,11,20260908_142712
1788870381.839296,1205127,308512512,308.512512,53,89,139,130,11,20260908_142712
1788870381.84928,1205166,308522496,308.522496,56,81,139,130,11,20260908_142712
1788870381.859264,1205205,308532480,308.53248,59,26,139,130,11,20260908_142712
1788870381.869248,1205244,308542464,308.542464,62,76,139,129,11,20260908_142712
1788870381.879232,1205283,308552448,308.552448,65,58,139,129,11,20260908_142712
1788870381.889216,1205322,308562432,308.562432,69,43,139,129,11,20260908_142712
1788870381.8992,1205361,308572416,308.572416,72,75,140,128,11,20260908_142712
1788870381.909184,1205400,308582400,308.5824,75,9,140,128,11,20260908_142712
1788870381.919168,1205439,308592384,308.592384,78,77,140,127,11,20260908_142712
1788870381.929152,1205478,308602368,308.602368,81,33,140,126,11,20260908_142712
1788870381.9391358,1205517,308612352,308.612352,85,80,140,125,11,20260908_142712
1788870381.9491198,1205556,308622336,308.622336,88,41,140,124,11,20260908_142712
1788870381.95936,1205596,308632576,308.632576,91,12,140,123,11,20260908_142712
1788870381.969344,1205635,308642560,308.64256,94,31,140,122,11,20260908_142712
1788870381.979328,1205674,308652544,308.652544,97,44,140,121,11,20260908_142712
1788870381.989312,1205713,308662528,308.662528,100,51,140,120,11,20260908_142712
1788870381.999296,1205752,308672512,308.672512,104,49,140,119,11,20260908_142712
1788870382.00928,1205791,308682496,308.682496,107,14,140,117,11,20260908_142712
1788870382.019264,1205830,308692480,308.69248,110,21,141,117,11,20260908_142712
1788870382.029248,1205869,308702464,308.702464,113,3,141,116,11,20260908_142712
1788870382.0392318,1205908,308712448,308.712448,116,26,141,115,11,20260908_142712
1788870382.0492158,1205947,308722432,308.722432,120,40,141,115,11,20260908_142712
1788870382.0591998,1205986,308732416,308.732416,123,37,141,115,11,20260908_142712
1788870382.0691838,1206025,308742400,308.7424,126,87,141,115,11,20260908_142712
1788870382.0791678,1206064,308752384,308.752384,129,48,141,115,11,20260908_142712
1788870382.089408,1206104,308762624,308.762624,132,0,141,115,11,20260908_142712
1788870382.099392,1206143,308772608,308.772608,136,55,141,115,11,20260908_142712
1788870382.109376,1206182,308782592,308.782592,139,6,141,115,11,20260908_142712
1788870382.11936,1206221,308792576,308.792576,142,1,141,115,11,20260908_142712
1788870382.129344,1206260,308802560,308.80256,145,27,141,115,11,20260908_142712
1788870382.139328,1206299,308812544,308.812544,148,1,141,115,11,20260908_142712
1788870382.1493118,1206338,308822528,308.822528,151,2,141,114,11,20260908_142712
