time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788870994.3886287,3868577,990355712,990.355712,76,51,140,126,12,20260908_143718
1788870994.3986127,3868616,990365696,990.365696,79,5,139,127,12,20260908_143718
1788870994.4085968,3868655,990375680,990.37568,82,55,140,126,12,20260908_143718
1788870994.4185808,3868694,990385664,990.385664,86,1,140,126,12,20260908_143718
1788870994.4285648,3868733,990395648,990.395648,89,93,140,125,12,20260908_143718
1788870994.4385488,3868772,990405632,990.405632,92,2,140,124,12,20260908_143718
1788870994.4485328,3868811,990415616,990.415616,95,101,140,124,12,20260908_143718
1788870994.4585168,3868850,990425600,990.4256,98,22,140,124,12,20260908_143718
1788870994.4685009,3868889,990435584,990.435584,102,40,140,124,12,20260908_143718
1788870994.4784849,3868928,990445568,990.445568,105,60,140,124,12,20260908_143718
1788870994.4887247,3868968,990455808,990.455808,108,44,140,126,12,20260908_143718
1788870994.4987087,3869007,990465792,990.465792,111,27,140,128,12,20260908_143718
1788870994.5086927,3869046,990475776,990.475776,114,55,140,128,12,20260908_143718
1788870994.5186768,3869085,990485760,990.48576,118,1,140,127,12,20260908_143718
1788870994.5286608,3869124,990495744,990.495744,121,54,140,126,12,20260908_143718
1788870994.5386448,3869163,990505728,990.505728,124,33,140,126,12,20260908_143718
1788870994.5486288,3869202,990515712,990.515712,127,1,140,125,12,20260908_143718
1788870994.5586128,3869241,990525696,990.525696,130,43,140,125,12,20260908_143718
1788870994.5685968,3869280,990535680,990.53568,133,1,140,126,12,20260908_143718
1788870994.5785809,3869319,990545664,990.545664,137,6,140,127,12,20260908_143718
1788870994.5885649,3869358,990555648,990.555648,140,23,140,129,12,20260908_143718
1788870994.598549,3869397,990565632,990.565632,143,1,140,133,12,20260908_143718
1788870994.608533,3869436,990575616,990.575616,146,1,140,137,12,20260908_143718
1788870994.6187727,3869476,990585856,990.585856,149,4,140,142,12,20260908_143718
1788870994.6287568,3869515,990595840,990.59584,153,1,140,147,12,20260908_143718
1788870994.6387408,3869554,990605824,990.605824,156,2,140,153,12,20260908_143718
1788870994.6487248,3869593,990615808,990.615808,159,2,140,158,12,20260908_143718
1788870994.6587088,3869632,990625792,990.625792,162,20,140,163,12,20260908_143718
1788870994.6686928,3869671,990635776,990.635776,165,21,140,168,12,20260908_143718
1788870994.6786768,3869710,990645760,990.64576,169,14,141,174,12,20260908_143718
1788870994.6886609,3869749,990655744,990.655744,172,104,141,177,12,20260908_143718
1788870994.6986449,3869788,990665728,990.665728,175,20,140,174,12,20260908_143718
1788870994.708629,3869827,990675712,990.675712,178,132,140,166,12,20260908_143718
1788870994.718613,3869866,990685696,990.685696,181,13,140,164,12,20260908_143718
1788870994.7285967,3869905,990695680,990.69568,184,102,140,165,12,20260908_143718
1788870994.7388368,3869945,990705920,990.70592,188,44,140,165,12,20260908_143718
1788870994.7488208,3869984,990715904,990.715904,191,25,140,167,12,20260908_143718
1788870994.7588048,3870023,990725888,990.725888,194,46,141,178,12,20260908_143718
1788870994.7687888,3870062,990735872,990.735872,197,58,140,186,12,20260908_143718
1788870994.7787728,3870101,990745856,990.745856,200,28,141,186,12,20260908_143718
1788870994.7887568,3870140,990755840,990.75584,204,74,141,185,12,20260908_143718
1788870994.7987409,3870179,990765824,990.765824,207,9,141,185,12,20260908_143718
1788870994.8087249,3870218,990775808,990.775808,210,78,141,185,12,20260908_143718
1788870994.818709,3870257,990785792,990.785792,213,1,141,184,12,20260908_143718
1788870994.828693,3870296,990795776,990.795776,216,88,141,182,12,20260908_143718
1788870994.8386767,3870335,990805760,990.80576,220,47,141,178,12,20260908_143718
1788870994.8486607,3870374,990815744,990.815744,223,44,141,171,12,20260908_143718
1788870994.8586447,3870413,990825728,990.825728,226,14,141,160,12,20260908_143718
1788870994.8688848,3870453,990835968,990.835968,229,37,141,144,12,20260908_143718
1788870994.8788688,3870492,990845952,990.845952,232,12,141,126,12,20260908_143718
1788870994.8888528,3870531,990855936,990.855936,235,62,141,113,12,20260908_143718
1788870994.8988369,3870570,990865920,990.86592,239,22,141,108,12,20260908_143718
1788870994.9088209,3870609,990875904,990.875904,242,101,141,110,12,20260908_143718
1788870994.918805,3870648,990885888,990.885888,245,21,141,113,12,20260908_143718
1788870994.928789,3870687,990895872,990.895872,248,6,140,116,12,20260908_143718
1788870994.938773,3870726,990905856,990.905856,251,34,140,120,12,20260908_143718
1788870994.9487567,3870765,990915840,990.91584,0,9,140,124,12,20260908_143718
1788870994.9587407,3870804,990925824,990.925824,3,1,141,130,12,20260908_143718
1788870994.9687247,3870843,990935808,990.935808,6,22,141,138,12,20260908_143718
1788870994.9787087,3870882,990945792,990.945792,9,2,140,145,12,20260908_143718
1788870994.9886928,3870921,990955776,990.955776,12,7,141,150,12,20260908_143718
1788870994.9989328,3870961,990966016,990.966016,16,9,141,151,12,20260908_143718
1788870995.0089169,3871000,990976000,990.976,19,1,140,149,12,20260908_143718
1788870995.0189009,3871039,990985984,990.985984,22,2,140,146,12,20260908_143718
1788870995.028885,3871078,990995968,990.995968,25,1,140,142,12,20260908_143718
1788870995.038869,3871117,991005952,991.005952,28,12,140,136,12,20260908_143718
1788870995.0488527,3871156,991015936,991.015936,31,22,140,132,12,20260908_143718
1788870995.0588367,3871195,991025920,991.02592,35,17,140,126,12,20260908_143718
1788870995.0688207,3871234,991035904,991.035904,38,117,140,124,12,20260908_143718
1788870995.0788047,3871273,991045888,991.045888,41,19,140,123,12,20260908_143718
1788870995.0887887,3871312,991055872,991.055872,44,101,139,123,12,20260908_143718
1788870995.0987728,3871351,991065856,991.065856,47,36,139,123,12,20260908_143718
1788870995.1087568,3871390,991075840,991.07584,51,105,139,123,12,20260908_143718
1788870995.1189969,3871430,991086080,991.08608,54,53,139,126,12,20260908_143718
1788870995.1289809,3871469,991096064,991.096064,57,30,139,128,12,20260908_143718
1788870995.138965,3871508,991106048,991.106048,60,49,139,130,12,20260908_143718
1788870995.148949,3871547,991116032,991.116032,63,53,138,132,12,20260908_143718
1788870995.1589327,3871586,991126016,991.126016,67,14,138,134,12,20260908_143718
1788870995.1689167,3871625,991136000,991.136,70,62,138,135,12,20260908_143718
1788870995.1789007,3871664,991145984,991.145984,73,14,138,136,12,20260908_143718
1788870995.1888847,3871703,991155968,991.155968,76,94,138,138,12,20260908_143718
1788870995.1988688,3871742,991165952,991.165952,79,14,137,137,12,20260908_143718
1788870995.2088528,3871781,991175936,991.175936,82,104,138,137,12,20260908_143718
1788870995.2188368,3871820,991185920,991.18592,86,53,138,137,12,20260908_143718
1788870995.2288208,3871859,991195904,991.195904,89,22,138,135,12,20260908_143718
1788870995.2390609,3871899,991206144,991.206144,92,42,138,133,12,20260908_143718
1788870995.249045,3871938,991216128,991.216128,95,26,138,130,12,20260908_143718
1788870995.259029,3871977,991226112,991.226112,98,12,138,127,12,20260908_143718
1788870995.2690127,3872016,991236096,991.236096,102,85,138,124,12,20260908_143718
1788870995.2789967,3872055,991246080,991.24608,105,15,138,120,12,20260908_143718
1788870995.2889807,3872094,991256064,991.256064,108,116,138,117,12,20260908_143718
1788870995.2989647,3872133,991266048,991.266048,111,13,138,114,12,20260908_143718
1788870995.3089488,3872172,991276032,991.276032,114,2,138,110,12,20260908_143718
1788870995.3189328,3872211,991286016,991.286016,117,41,138,106,12,20260908_143718
1788870995.3289168,3872250,991296000,991.296,121,6,138,102,12,20260908_143718
1788870995.3389008,3872289,991305984,991.305984,124,7,138,99,12,20260908_143718
1788870995.3488848,3872328,991315968,991.315968,127,39,138,97,12,20260908_143718
1788870995.3588688,3872367,991325952,991.325952,130,0,138,95,12,20260908_143718
1788870995.369109,3872407,991336192,991.336192,133,14,138,94,12,20260908_143718
1788870995.3790927,3872446,991346176,991.346176,137,5,138,94,12,20260908_143718
1788870995.3890767,3872485,991356160,991.35616,140,1,138,93,12,20260908_143718
1788870995.3990607,3872524,991366144,991.366144,143,1,138,92,12,20260908_143718
1788870995.4090447,3872563,991376128,991.376128,146,1,138,91,12,20260908_143718
1788870995.4190288,3872602,991386112,991.386112,149,7,138,91,12,20260908_143718
1788870995.4290128,3872641,991396096,991.396096,153,16,138,90,12,20260908_143718
1788870995.4389968,3872680,991406080,991.40608,156,6,138,89,12,20260908_143718
1788870995.4489808,3872719,991416064,991.416064,159,116,138,88,12,20260908_143718
1788870995.4589648,3872758,991426048,991.426048,162,2,138,87,12,20260908_143718
1788870995.4689488,3872797,991436032,991.436032,165,166,138,87,12,20260908_143718
1788870995.4789329,3872836,991446016,991.446016,168,11,138,86,12,20260908_143718
1788870995.4889169,3872875,991456000,991.456,172,77,138,86,12,20260908_143718
1788870995.4991567,3872915,991466240,991.46624,175,19,138,86,12,20260908_143718
1788870995.5091407,3872954,991476224,991.476224,178,21,138,87,12,20260908_143718
1788870995.5191247,3872993,991486208,991.486208,181,81,138,88,12,20260908_143718
1788870995.5291088,3873032,991496192,991.496192,184,62,138,88,12,20260908_143718
1788870995.5390928,3873071,991506176,991.506176,188,13,138,88,12,20260908_143718
1788870995.5490768,3873110,991516160,991.51616,191,82,138,87,12,20260908_143718
1788870995.5590608,3873149,991526144,991.526144,194,13,138,85,12,20260908_143718
1788870995.5690448,3873188,991536128,991.536128,197,100,138,83,12,20260908_143718
1788870995.5790288,3873227,991546112,991.546112,200,13,138,81,12,20260908_143718
1788870995.5890129,3873266,991556096,991.556096,204,92,138,80,12,20260908_143718
1788870995.5989969,3873305,991566080,991.56608,207,44,138,81,12,20260908_143718
1788870995.608981,3873344,991576064,991.576064,210,25,138,81,12,20260908_143718
1788870995.618965,3873383,991586048,991.586048,213,24,138,83,12,20260908_143718
1788870995.6292048,3873423,991596288,991.596288,216,60,138,84,12,20260908_143718
1788870995.6391888,3873462,991606272,991.606272,219,14,138,85,12,20260908_143718
1788870995.6491728,3873501,991616256,991.616256,223,84,138,86,12,20260908_143718
1788870995.6591568,3873540,991626240,991.62624,226,0,138,85,12,20260908_143718
1788870995.6691408,3873579,991636224,991.636224,229,106,138,83,12,20260908_143718
1788870995.6791248,3873618,991646208,991.646208,232,10,138,82,12,20260908_143718
1788870995.6891088,3873657,991656192,991.656192,235,12,138,81,12,20260908_143718
1788870995.6990929,3873696,991666176,991.666176,239,51,138,80,12,20260908_143718
1788870995.709077,3873735,991676160,991.67616,242,13,138,79,12,20260908_143718
1788870995.719061,3873774,991686144,991.686144,245,14,138,78,12,20260908_143718
1788870995.7293007,3873814,991696384,991.696384,248,56,138,77,12,20260908_143718
1788870995.7392848,3873853,991706368,991.706368,251,2,139,76,12,20260908_143718
1788870995.7492688,3873892,991716352,991.716352,0,84,138,75,12,20260908_143718
1788870995.7592528,3873931,991726336,991.726336,3,19,139,74,12,20260908_143718
1788870995.7692368,3873970,991736320,991.73632,6,0,139,74,12,20260908_143718
1788870995.7792208,3874009,991746304,991.746304,9,5,139,73,12,20260908_143718
1788870995.7892048,3874048,991756288,991.756288,12,1,138,73,12,20260908_143718
1788870995.7991889,3874087,991766272,991.766272,16,1,139,72,12,20260908_143718
1788870995.8091729,3874126,991776256,991.776256,19,1,139,71,12,20260908_143718
1788870995.819157,3874165,991786240,991.78624,22,1,139,71,12,20260908_143718
1788870995.829141,3874204,991796224,991.796224,25,21,139,70,12,20260908_143718
1788870995.839125,3874243,991806208,991.806208,28,11,138,69,12,20260908_143718
1788870995.8493648,3874283,991816448,991.816448,31,28,139,69,12,20260908_143718
1788870995.8593488,3874322,991826432,991.826432,35,51,139,69,12,20260908_143718
1788870995.8693328,3874361,991836416,991.836416,38,50,139,68,12,20260908_143718
1788870995.8793168,3874400,991846400,991.8464,41,56,138,68,12,20260908_143718
1788870995.8893008,3874439,991856384,991.856384,44,6,138,68,12,20260908_143718
1788870995.8992848,3874478,991866368,991.866368,47,12,139,68,12,20260908_143718
1788870995.9092689,3874517,991876352,991.876352,51,59,139,68,12,20260908_143718
1788870995.9192529,3874556,991886336,991.886336,54,15,139,68,12,20260908_143718
1788870995.929237,3874595,991896320,991.89632,57,118,139,69,12,20260908_143718
1788870995.939221,3874634,991906304,991.906304,60,19,139,69,12,20260908_143718
1788870995.9492047,3874673,991916288,991.916288,63,138,139,69,12,20260908_143718
1788870995.9591887,3874712,991926272,991.926272,66,21,139,69,12,20260908_143718
1788870995.9691727,3874751,991936256,991.936256,70,78,139,70,12,20260908_143718
1788870995.9794128,3874791,991946496,991.946496,73,62,139,71,12,20260908_143718
1788870995.9893968,3874830,991956480,991.95648,76,52,139,71,12,20260908_143718
1788870995.9993808,3874869,991966464,991.966464,79,31,139,71,12,20260908_143718
1788870996.0093648,3874908,991976448,991.976448,82,52,139,72,12,20260908_143718
1788870996.0193489,3874947,991986432,991.986432,86,7,140,72,12,20260908_143718
1788870996.0293329,3874986,991996416,991.996416,89,69,140,73,12,20260908_143718
1788870996.039317,3875025,992006400,992.0064,92,8,140,72,12,20260908_143718
1788870996.049301,3875064,992016384,992.016384,95,108,141,72,12,20260908_143718
1788870996.0592847,3875103,992026368,992.026368,98,48,141,72,12,20260908_143718
1788870996.0692687,3875142,992036352,992.036352,102,60,141,72,12,20260908_143718
1788870996.0792527,3875181,992046336,992.046336,105,64,141,73,12,20260908_143718
1788870996.0892367,3875220,992056320,992.05632,108,19,141,74,12,20260908_143718
1788870996.0994768,3875260,992066560,992.06656,111,10,141,74,12,20260908_143718
1788870996.1094608,3875299,992076544,992.076544,114,62,142,75,12,20260908_143718
1788870996.1194448,3875338,992086528,992.086528,117,1,141,75,12,20260908_143718
1788870996.1294289,3875377,992096512,992.096512,121,27,141,76,12,20260908_143718
1788870996.1394129,3875416,992106496,992.106496,124,12,142,77,12,20260908_143718
1788870996.149397,3875455,992116480,992.11648,127,9,142,78,12,20260908_143718
1788870996.159381,3875494,992126464,992.126464,130,81,142,81,12,20260908_143718
1788870996.1693647,3875533,992136448,992.136448,133,6,142,82,12,20260908_143718
1788870996.1793487,3875572,992146432,992.146432,137,0,142,83,12,20260908_143718
1788870996.1893327,3875611,992156416,992.156416,140,15,142,84,12,20260908_143718
1788870996.1993167,3875650,992166400,992.1664,143,1,142,85,12,20260908_143718
1788870996.2093008,3875689,992176384,992.176384,146,1,142,85,12,20260908_143718
1788870996.2195408,3875729,992186624,992.186624,149,2,141,85,12,20260908_143718
1788870996.2295249,3875768,992196608,992.196608,153,1,142,86,12,20260908_143718
1788870996.2395089,3875807,992206592,992.206592,156,1,142,87,12,20260908_143718
1788870996.249493,3875846,992216576,992.216576,159,0,142,85,12,20260908_143718
1788870996.259477,3875885,992226560,992.22656,162,9,142,83,12,20260908_143718
1788870996.269461,3875924,992236544,992.236544,165,23,142,81,12,20260908_143718
1788870996.2794447,3875963,992246528,992.246528,168,14,142,81,12,20260908_143718
1788870996.2894287,3876002,992256512,992.256512,172,88,142,80,12,20260908_143718
1788870996.2994127,3876041,992266496,992.266496,175,0,142,80,12,20260908_143718
1788870996.3093967,3876080,992276480,992.27648,178,86,142,79,12,20260908_143718
1788870996.3193808,3876119,992286464,992.286464,181,4,142,78,12,20260908_143718
1788870996.3293648,3876158,992296448,992.296448,184,123,142,77,12,20260908_143718
1788870996.3393488,3876197,992306432,992.306432,188,38,142,76,12,20260908_143718
1788870996.3495889,3876237,992316672,992.316672,191,44,142,76,12,20260908_143718
1788870996.359573,3876276,992326656,992.326656,194,53,142,77,12,20260908_143718
1788870996.369557,3876315,992336640,992.33664,197,70,142,77,12,20260908_143718
1788870996.3795407,3876354,992346624,992.346624,200,21,142,77,12,20260908_143718
1788870996.3895247,3876393,992356608,992.356608,204,40,142,78,12,20260908_143718
1788870996.3995087,3876432,992366592,992.366592,207,12,142,80,12,20260908_143718
1788870996.4094927,3876471,992376576,992.376576,210,96,142,81,12,20260908_143718
1788870996.4194767,3876510,992386560,992.38656,213,11,142,82,12,20260908_143718
1788870996.4294608,3876549,992396544,992.396544,216,112,142,82,12,20260908_143718
1788870996.4394448,3876588,992406528,992.406528,219,36,142,82,12,20260908_143718
1788870996.4494288,3876627,992416512,992.416512,223,0,142,82,12,20260908_143718
1788870996.4594128,3876666,992426496,992.426496,226,27,142,81,12,20260908_143718
