time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788870897.5307984,5373130,1375521280,1375.52128,69,105,141,55,9,20260908_143621
1788870897.5407825,5373169,1375531264,1375.531264,72,42,141,54,9,20260908_143621
1788870897.5507665,5373208,1375541248,1375.541248,75,89,141,55,9,20260908_143621
1788870897.5607505,5373247,1375551232,1375.551232,78,85,141,54,9,20260908_143621
1788870897.5707345,5373286,1375561216,1375.561216,81,8,141,52,9,20260908_143621
1788870897.5807185,5373325,1375571200,1375.5712,85,45,141,50,9,20260908_143621
1788870897.5907023,5373364,1375581184,1375.581184,88,22,141,50,9,20260908_143621
1788870897.6006863,5373403,1375591168,1375.591168,91,31,141,49,9,20260908_143621
1788870897.6106703,5373442,1375601152,1375.601152,94,17,141,49,9,20260908_143621
1788870897.6206543,5373481,1375611136,1375.611136,97,30,142,49,9,20260908_143621
1788870897.6306384,5373520,1375621120,1375.62112,101,84,142,50,9,20260908_143621
1788870897.6406224,5373559,1375631104,1375.631104,104,0,142,49,9,20260908_143621
1788870897.6508625,5373599,1375641344,1375.641344,107,35,142,46,9,20260908_143621
1788870897.6608465,5373638,1375651328,1375.651328,110,51,143,45,9,20260908_143621
1788870897.6708305,5373677,1375661312,1375.661312,113,6,143,46,9,20260908_143621
1788870897.6808145,5373716,1375671296,1375.671296,116,51,143,47,9,20260908_143621
1788870897.6907983,5373755,1375681280,1375.68128,120,46,142,48,9,20260908_143621
1788870897.7007823,5373794,1375691264,1375.691264,123,1,143,49,9,20260908_143621
1788870897.7107663,5373833,1375701248,1375.701248,126,9,143,49,9,20260908_143621
1788870897.7207503,5373872,1375711232,1375.711232,129,0,143,50,9,20260908_143621
1788870897.7307343,5373911,1375721216,1375.721216,132,0,143,50,9,20260908_143621
1788870897.7407184,5373950,1375731200,1375.7312,136,5,144,50,9,20260908_143621
1788870897.7507024,5373989,1375741184,1375.741184,139,1,144,51,9,20260908_143621
1788870897.7606864,5374028,1375751168,1375.751168,142,5,144,51,9,20260908_143621
1788870897.7706704,5374067,1375761152,1375.761152,145,11,144,51,9,20260908_143621
1788870897.7809105,5374107,1375771392,1375.771392,148,0,144,51,9,20260908_143621
1788870897.7908945,5374146,1375781376,1375.781376,152,30,144,51,9,20260908_143621
1788870897.8008783,5374185,1375791360,1375.79136,155,1,144,51,9,20260908_143621
1788870897.8108623,5374224,1375801344,1375.801344,158,4,144,50,9,20260908_143621
1788870897.8208463,5374263,1375811328,1375.811328,161,0,145,50,9,20260908_143621
1788870897.8308303,5374302,1375821312,1375.821312,164,21,145,49,9,20260908_143621
1788870897.8408144,5374341,1375831296,1375.831296,167,8,145,49,9,20260908_143621
1788870897.8507984,5374380,1375841280,1375.84128,171,11,145,49,9,20260908_143621
1788870897.8607824,5374419,1375851264,1375.851264,174,58,145,48,9,20260908_143621
1788870897.8707664,5374458,1375861248,1375.861248,177,0,145,48,9,20260908_143621
1788870897.8807504,5374497,1375871232,1375.871232,180,51,146,46,9,20260908_143621
1788870897.8907344,5374536,1375881216,1375.881216,183,0,145,45,9,20260908_143621
1788870897.9009745,5374576,1375891456,1375.891456,187,77,145,44,9,20260908_143621
1788870897.9109583,5374615,1375901440,1375.90144,190,40,146,45,9,20260908_143621
1788870897.9209423,5374654,1375911424,1375.911424,193,48,146,46,9,20260908_143621
1788870897.9309263,5374693,1375921408,1375.921408,196,49,146,47,9,20260908_143621
1788870897.9409103,5374732,1375931392,1375.931392,199,37,146,48,9,20260908_143621
1788870897.9508944,5374771,1375941376,1375.941376,203,72,146,48,9,20260908_143621
1788870897.9608784,5374810,1375951360,1375.95136,206,28,146,48,9,20260908_143621
1788870897.9708624,5374849,1375961344,1375.961344,209,4,146,48,9,20260908_143621
1788870897.9808464,5374888,1375971328,1375.971328,212,47,146,49,9,20260908_143621
1788870897.9908304,5374927,1375981312,1375.981312,215,2,146,49,9,20260908_143621
1788870898.0008144,5374966,1375991296,1375.991296,218,44,146,50,9,20260908_143621
1788870898.0107985,5375005,1376001280,1376.00128,222,22,146,52,9,20260908_143621
1788870898.0207825,5375044,1376011264,1376.011264,225,50,146,52,9,20260908_143621
1788870898.0310223,5375084,1376021504,1376.021504,228,36,146,52,9,20260908_143621
1788870898.0410063,5375123,1376031488,1376.031488,231,11,146,53,9,20260908_143621
1788870898.0509903,5375162,1376041472,1376.041472,234,71,146,54,9,20260908_143621
1788870898.0609744,5375201,1376051456,1376.051456,238,1,146,55,9,20260908_143621
1788870898.0709584,5375240,1376061440,1376.06144,241,0,146,55,9,20260908_143621
1788870898.0809424,5375279,1376071424,1376.071424,244,41,147,55,9,20260908_143621
1788870898.0909264,5375318,1376081408,1376.081408,247,7,146,55,9,20260908_143621
1788870898.1009104,5375357,1376091392,1376.091392,250,23,146,55,9,20260908_143621
1788870898.1108944,5375396,1376101376,1376.101376,254,10,146,55,9,20260908_143621
1788870898.1208785,5375435,1376111360,1376.11136,2,0,146,55,9,20260908_143621
1788870898.1308625,5375474,1376121344,1376.121344,5,1,146,55,9,20260908_143621
1788870898.1408465,5375513,1376131328,1376.131328,8,1,146,55,9,20260908_143621
1788870898.1510863,5375553,1376141568,1376.141568,11,1,146,56,9,20260908_143621
1788870898.1610703,5375592,1376151552,1376.151552,14,1,147,55,9,20260908_143621
1788870898.1710544,5375631,1376161536,1376.161536,18,1,146,55,9,20260908_143621
1788870898.1810384,5375670,1376171520,1376.17152,21,2,146,55,9,20260908_143621
1788870898.1910224,5375709,1376181504,1376.181504,24,3,147,55,9,20260908_143621
1788870898.2010064,5375748,1376191488,1376.191488,27,9,146,55,9,20260908_143621
1788870898.2109904,5375787,1376201472,1376.201472,30,19,146,55,9,20260908_143621
1788870898.2209744,5375826,1376211456,1376.211456,34,17,147,55,9,20260908_143621
1788870898.2309585,5375865,1376221440,1376.22144,37,75,147,55,9,20260908_143621
1788870898.2409425,5375904,1376231424,1376.231424,40,1,147,55,9,20260908_143621
1788870898.2509265,5375943,1376241408,1376.241408,43,100,147,55,9,20260908_143621
1788870898.2609105,5375982,1376251392,1376.251392,46,22,147,55,9,20260908_143621
1788870898.2711504,5376022,1376261632,1376.261632,50,17,147,55,9,20260908_143621
1788870898.2811344,5376061,1376271616,1376.271616,53,20,146,55,9,20260908_143621
1788870898.2911184,5376100,1376281600,1376.2816,56,12,146,55,9,20260908_143621
1788870898.3011024,5376139,1376291584,1376.291584,59,45,146,54,9,20260908_143621
1788870898.3110864,5376178,1376301568,1376.301568,62,0,147,53,9,20260908_143621
1788870898.3210704,5376217,1376311552,1376.311552,65,51,147,52,9,20260908_143621
1788870898.3310544,5376256,1376321536,1376.321536,69,41,147,52,9,20260908_143621
1788870898.3410385,5376295,1376331520,1376.33152,72,59,147,51,9,20260908_143621
1788870898.3510225,5376334,1376341504,1376.341504,75,35,147,51,9,20260908_143621
1788870898.3610065,5376373,1376351488,1376.351488,78,34,147,50,9,20260908_143621
1788870898.3709905,5376412,1376361472,1376.361472,81,88,147,49,9,20260908_143621
1788870898.3809743,5376451,1376371456,1376.371456,85,36,147,48,9,20260908_143621
1788870898.3909583,5376490,1376381440,1376.38144,88,43,147,47,9,20260908_143621
1788870898.4011984,5376530,1376391680,1376.39168,91,59,147,46,9,20260908_143621
1788870898.4111824,5376569,1376401664,1376.401664,94,4,147,46,9,20260908_143621
1788870898.4211664,5376608,1376411648,1376.411648,97,41,147,45,9,20260908_143621
1788870898.4311504,5376647,1376421632,1376.421632,101,8,147,45,9,20260908_143621
1788870898.4411345,5376686,1376431616,1376.431616,104,60,147,44,9,20260908_143621
1788870898.4511185,5376725,1376441600,1376.4416,107,53,147,44,9,20260908_143621
1788870898.4611025,5376764,1376451584,1376.451584,110,7,147,44,9,20260908_143621
1788870898.4710865,5376803,1376461568,1376.461568,113,36,147,44,9,20260908_143621
1788870898.4810705,5376842,1376471552,1376.471552,116,6,147,44,9,20260908_143621
1788870898.4910543,5376881,1376481536,1376.481536,120,11,147,44,9,20260908_143621
1788870898.5010383,5376920,1376491520,1376.49152,123,57,147,44,9,20260908_143621
1788870898.5110223,5376959,1376501504,1376.501504,126,1,147,43,9,20260908_143621
1788870898.5212624,5376999,1376511744,1376.511744,129,19,147,43,9,20260908_143621
1788870898.5312464,5377038,1376521728,1376.521728,132,8,147,43,9,20260908_143621
1788870898.5412304,5377077,1376531712,1376.531712,136,0,147,44,9,20260908_143621
1788870898.5512145,5377116,1376541696,1376.541696,139,1,147,44,9,20260908_143621
1788870898.5611985,5377155,1376551680,1376.55168,142,1,147,45,9,20260908_143621
1788870898.5711825,5377194,1376561664,1376.561664,145,6,147,44,9,20260908_143621
1788870898.5811665,5377233,1376571648,1376.571648,148,6,147,44,9,20260908_143621
1788870898.5911503,5377272,1376581632,1376.581632,152,1,147,44,9,20260908_143621
1788870898.6011343,5377311,1376591616,1376.591616,155,31,147,44,9,20260908_143621
1788870898.6111183,5377350,1376601600,1376.6016,158,3,147,44,9,20260908_143621
1788870898.6211023,5377389,1376611584,1376.611584,161,74,147,44,9,20260908_143621
1788870898.6310863,5377428,1376621568,1376.621568,164,2,148,44,9,20260908_143621
1788870898.6410704,5377467,1376631552,1376.631552,167,72,147,44,9,20260908_143621
1788870898.6513104,5377507,1376641792,1376.641792,171,84,147,44,9,20260908_143621
1788870898.6612945,5377546,1376651776,1376.651776,174,37,147,43,9,20260908_143621
1788870898.6712785,5377585,1376661760,1376.66176,177,66,148,43,9,20260908_143621
1788870898.6812625,5377624,1376671744,1376.671744,180,48,148,43,9,20260908_143621
1788870898.6912465,5377663,1376681728,1376.681728,183,48,148,43,9,20260908_143621
1788870898.7012303,5377702,1376691712,1376.691712,187,52,148,43,9,20260908_143621
1788870898.7112143,5377741,1376701696,1376.701696,190,20,148,43,9,20260908_143621
1788870898.7211983,5377780,1376711680,1376.71168,193,79,148,43,9,20260908_143621
1788870898.7311823,5377819,1376721664,1376.721664,196,20,148,44,9,20260908_143621
1788870898.7411664,5377858,1376731648,1376.731648,199,41,148,44,9,20260908_143621
1788870898.7511504,5377897,1376741632,1376.741632,203,20,148,44,9,20260908_143621
1788870898.7611344,5377936,1376751616,1376.751616,206,57,148,44,9,20260908_143621
1788870898.7713745,5377976,1376761856,1376.761856,209,30,148,45,9,20260908_143621
1788870898.7813585,5378015,1376771840,1376.77184,212,57,148,46,9,20260908_143621
1788870898.7913425,5378054,1376781824,1376.781824,215,88,148,47,9,20260908_143621
1788870898.8013265,5378093,1376791808,1376.791808,218,8,148,47,9,20260908_143621
1788870898.8113103,5378132,1376801792,1376.801792,222,21,148,47,9,20260908_143621
1788870898.8212943,5378171,1376811776,1376.811776,225,44,148,48,9,20260908_143621
1788870898.8312783,5378210,1376821760,1376.82176,228,7,148,49,9,20260908_143621
1788870898.8412623,5378249,1376831744,1376.831744,231,36,148,51,9,20260908_143621
1788870898.8512464,5378288,1376841728,1376.841728,234,4,148,51,9,20260908_143621
1788870898.8612304,5378327,1376851712,1376.851712,238,20,148,51,9,20260908_143621
1788870898.8712144,5378366,1376861696,1376.861696,241,60,148,52,9,20260908_143621
1788870898.8811984,5378405,1376871680,1376.87168,244,1,148,52,9,20260908_143621
1788870898.8911824,5378444,1376881664,1376.881664,247,92,148,52,9,20260908_143621
1788870898.9014225,5378484,1376891904,1376.891904,250,27,148,52,9,20260908_143621
1788870898.9114065,5378523,1376901888,1376.901888,254,0,148,52,9,20260908_143621
1788870898.9213903,5378562,1376911872,1376.911872,2,13,148,52,9,20260908_143621
1788870898.9313743,5378601,1376921856,1376.921856,5,1,148,52,9,20260908_143621
1788870898.9413583,5378640,1376931840,1376.93184,8,0,148,53,9,20260908_143621
1788870898.9513423,5378679,1376941824,1376.941824,11,1,148,53,9,20260908_143621
1788870898.9613264,5378718,1376951808,1376.951808,14,1,148,53,9,20260908_143621
1788870898.9713104,5378757,1376961792,1376.961792,18,1,148,53,9,20260908_143621
1788870898.9812944,5378796,1376971776,1376.971776,21,1,148,53,9,20260908_143621
1788870898.9912784,5378835,1376981760,1376.98176,24,1,148,53,9,20260908_143621
1788870899.0012624,5378874,1376991744,1376.991744,27,27,148,53,9,20260908_143621
1788870899.0112464,5378913,1377001728,1377.001728,30,0,148,53,9,20260908_143621
1788870899.0214863,5378953,1377011968,1377.011968,34,33,148,53,9,20260908_143621
1788870899.0314703,5378992,1377021952,1377.021952,37,0,148,53,9,20260908_143621
1788870899.0414543,5379031,1377031936,1377.031936,40,70,148,53,9,20260908_143621
1788870899.0514383,5379070,1377041920,1377.04192,43,13,148,53,9,20260908_143621
1788870899.0614223,5379109,1377051904,1377.051904,46,67,148,53,9,20260908_143621
1788870899.0714064,5379148,1377061888,1377.061888,50,44,148,53,9,20260908_143621
1788870899.0813904,5379187,1377071872,1377.071872,53,66,148,53,9,20260908_143621
1788870899.0913744,5379226,1377081856,1377.081856,56,40,148,53,9,20260908_143621
1788870899.1013584,5379265,1377091840,1377.09184,59,16,148,53,9,20260908_143621
1788870899.1113424,5379304,1377101824,1377.101824,62,100,148,52,9,20260908_143621
1788870899.1213264,5379343,1377111808,1377.111808,65,21,148,51,9,20260908_143621
1788870899.1313105,5379382,1377121792,1377.121792,69,31,148,50,9,20260908_143621
1788870899.1412945,5379421,1377131776,1377.131776,72,66,148,50,9,20260908_143621
1788870899.1515343,5379461,1377142016,1377.142016,75,7,148,50,9,20260908_143621
1788870899.1615183,5379500,1377152000,1377.152,78,45,147,49,9,20260908_143621
1788870899.1715024,5379539,1377161984,1377.161984,81,11,148,47,9,20260908_143621
1788870899.1814864,5379578,1377171968,1377.171968,85,48,148,46,9,20260908_143621
1788870899.1914704,5379617,1377181952,1377.181952,88,41,148,46,9,20260908_143621
1788870899.2014544,5379656,1377191936,1377.191936,91,13,148,45,9,20260908_143621
1788870899.2114384,5379695,1377201920,1377.20192,94,76,148,45,9,20260908_143621
1788870899.2214224,5379734,1377211904,1377.211904,97,23,148,44,9,20260908_143621
1788870899.2314065,5379773,1377221888,1377.221888,101,24,148,44,9,20260908_143621
1788870899.2413905,5379812,1377231872,1377.231872,104,24,148,44,9,20260908_143621
1788870899.2513745,5379851,1377241856,1377.241856,107,0,148,43,9,20260908_143621
1788870899.2613585,5379890,1377251840,1377.25184,110,29,148,43,9,20260908_143621
1788870899.2713425,5379929,1377261824,1377.261824,113,0,148,43,9,20260908_143621
1788870899.2815824,5379969,1377272064,1377.272064,116,65,148,43,9,20260908_143621
1788870899.2915664,5380008,1377282048,1377.282048,120,74,148,42,9,20260908_143621
1788870899.3015504,5380047,1377292032,1377.292032,123,1,148,42,9,20260908_143621
1788870899.3115344,5380086,1377302016,1377.302016,126,41,148,42,9,20260908_143621
1788870899.3215184,5380125,1377312000,1377.312,129,2,148,43,9,20260908_143621
1788870899.3315024,5380164,1377321984,1377.321984,132,2,148,43,9,20260908_143621
1788870899.3414865,5380203,1377331968,1377.331968,136,17,148,43,9,20260908_143621
1788870899.3514705,5380242,1377341952,1377.341952,139,0,148,44,9,20260908_143621
1788870899.3614545,5380281,1377351936,1377.351936,142,3,148,44,9,20260908_143621
1788870899.3714385,5380320,1377361920,1377.36192,145,4,148,44,9,20260908_143621
1788870899.3814223,5380359,1377371904,1377.371904,148,1,148,44,9,20260908_143621
1788870899.3914063,5380398,1377381888,1377.381888,152,0,148,44,9,20260908_143621
1788870899.4016464,5380438,1377392128,1377.392128,155,0,148,44,9,20260908_143621
1788870899.4116304,5380477,1377402112,1377.402112,158,49,148,44,9,20260908_143621
1788870899.4216144,5380516,1377412096,1377.412096,161,14,148,43,9,20260908_143621
1788870899.4315984,5380555,1377422080,1377.42208,164,0,148,43,9,20260908_143621
1788870899.4415824,5380594,1377432064,1377.432064,167,5,148,43,9,20260908_143621
1788870899.4515665,5380633,1377442048,1377.442048,171,0,148,43,9,20260908_143621
1788870899.4615505,5380672,1377452032,1377.452032,174,81,148,43,9,20260908_143621
1788870899.4715345,5380711,1377462016,1377.462016,177,9,148,43,9,20260908_143621
1788870899.4815185,5380750,1377472000,1377.472,180,51,148,44,9,20260908_143621
1788870899.4915023,5380789,1377481984,1377.481984,183,29,148,44,9,20260908_143621
1788870899.5014863,5380828,1377491968,1377.491968,187,63,148,43,9,20260908_143621
1788870899.5114703,5380867,1377501952,1377.501952,190,51,148,44,9,20260908_143621
1788870899.5214543,5380906,1377511936,1377.511936,193,44,148,44,9,20260908_143621
1788870899.5316944,5380946,1377522176,1377.522176,196,80,148,45,9,20260908_143621
1788870899.5416784,5380985,1377532160,1377.53216,199,55,148,45,9,20260908_143621
1788870899.5516624,5381024,1377542144,1377.542144,203,34,148,46,9,20260908_143621
1788870899.5616465,5381063,1377552128,1377.552128,206,46,148,46,9,20260908_143621
1788870899.5716305,5381102,1377562112,1377.562112,209,15,148,47,9,20260908_143621
1788870899.5816145,5381141,1377572096,1377.572096,212,40,148,48,9,20260908_143621
1788870899.5915985,5381180,1377582080,1377.58208,215,8,148,50,9,20260908_143621
1788870899.6015823,5381219,1377592064,1377.592064,218,52,148,51,9,20260908_143621
1788870899.6115663,5381258,1377602048,1377.602048,222,45,148,51,9,20260908_143621
1788870899.6215503,5381297,1377612032,1377.612032,225,41,148,51,9,20260908_143621
1788870899.6315343,5381336,1377622016,1377.622016,228,68,148,52,9,20260908_143621
1788870899.6415184,5381375,1377632000,1377.632,231,23,148,54,9,20260908_143621
1788870899.6515024,5381414,1377641984,1377.641984,234,2,148,55,9,20260908_143621
1788870899.6617424,5381454,1377652224,1377.652224,238,4,148,56,9,20260908_143621
1788870899.6717265,5381493,1377662208,1377.662208,241,1,148,57,9,20260908_143621
1788870899.6817105,5381532,1377672192,1377.672192,244,57,148,58,9,20260908_143621
1788870899.6916945,5381571,1377682176,1377.682176,247,0,148,59,9,20260908_143621
1788870899.7016785,5381610,1377692160,1377.69216,250,66,148,59,9,20260908_143621
1788870899.7116623,5381649,1377702144,1377.702144,254,41,148,60,9,20260908_143621
1788870899.7216463,5381688,1377712128,1377.712128,2,0,148,61,9,20260908_143621
1788870899.7316303,5381727,1377722112,1377.722112,5,52,148,62,9,20260908_143621
1788870899.7416143,5381766,1377732096,1377.732096,8,16,149,62,9,20260908_143621
1788870899.7515984,5381805,1377742080,1377.74208,11,1,148,63,9,20260908_143621
1788870899.7615824,5381844,1377752064,1377.752064,14,12,148,64,9,20260908_143621
1788870899.7715664,5381883,1377762048,1377.762048,18,1,148,65,9,20260908_143621
1788870899.7818065,5381923,1377772288,1377.772288,21,1,149,66,9,20260908_143621
1788870899.7917905,5381962,1377782272,1377.782272,24,1,148,67,9,20260908_143621
1788870899.8017745,5382001,1377792256,1377.792256,27,88,148,68,9,20260908_143621
1788870899.8117585,5382040,1377802240,1377.80224,30,99,149,69,9,20260908_143621
1788870899.8217423,5382079,1377812224,1377.812224,34,0,149,70,9,20260908_143621
1788870899.8317263,5382118,1377822208,1377.822208,37,36,149,71,9,20260908_143621
1788870899.8417103,5382157,1377832192,1377.832192,40,35,149,72,9,20260908_143621
1788870899.8516943,5382196,1377842176,1377.842176,43,29,149,73,9,20260908_143621
1788870899.8616784,5382235,1377852160,1377.85216,46,2,149,73,9,20260908_143621
1788870899.8716624,5382274,1377862144,1377.862144,50,68,149,74,9,20260908_143621
1788870899.8816464,5382313,1377872128,1377.872128,53,64,149,75,9,20260908_143621
1788870899.8916304,5382352,1377882112,1377.882112,56,4,149,73,9,20260908_143621
1788870899.9016144,5382391,1377892096,1377.892096,59,89,149,71,9,20260908_143621
1788870899.9118545,5382431,1377902336,1377.902336,62,9,149,70,9,20260908_143621
1788870899.9218383,5382470,1377912320,1377.91232,65,61,149,72,9,20260908_143621
1788870899.9318223,5382509,1377922304,1377.922304,69,48,149,71,9,20260908_143621
1788870899.9418063,5382548,1377932288,1377.932288,72,65,149,67,9,20260908_143621
1788870899.9517903,5382587,1377942272,1377.942272,75,77,149,64,9,20260908_143621
1788870899.9617743,5382626,1377952256,1377.952256,78,41,149,66,9,20260908_143621
1788870899.9717584,5382665,1377962240,1377.96224,81,59,149,67,9,20260908_143621
1788870899.9817424,5382704,1377972224,1377.972224,85,54,149,66,9,20260908_143621
1788870899.9917264,5382743,1377982208,1377.982208,88,5,149,66,9,20260908_143621
1788870900.0017104,5382782,1377992192,1377.992192,91,41,149,66,9,20260908_143621
1788870900.0116944,5382821,1378002176,1378.002176,94,0,149,67,9,20260908_143621
1788870900.0216784,5382860,1378012160,1378.01216,97,51,149,68,9,20260908_143621
1788870900.0319183,5382900,1378022400,1378.0224,101,49,149,68,9,20260908_143621
1788870900.0419023,5382939,1378032384,1378.032384,104,21,149,68,9,20260908_143621
1788870900.0518863,5382978,1378042368,1378.042368,107,57,149,68,9,20260908_143621
1788870900.0618703,5383017,1378052352,1378.052352,110,38,149,69,9,20260908_143621
1788870900.0718544,5383056,1378062336,1378.062336,113,51,149,70,9,20260908_143621
1788870900.0818384,5383095,1378072320,1378.07232,116,48,149,70,9,20260908_143621
1788870900.0923345,5383136,1378082816,1378.082816,120,0,149,71,9,20260908_143621
1788870900.1030865,5383178,1378093568,1378.093568,123,47,149,71,9,20260908_143621
1788870900.1133263,5383218,1378103808,1378.103808,126,77,149,71,9,20260908_143621
1788870900.1233103,5383257,1378113792,1378.113792,130,1,149,72,9,20260908_143621
1788870900.1332943,5383296,1378123776,1378.123776,133,7,149,72,9,20260908_143621
1788870900.1432784,5383335,1378133760,1378.13376,136,7,149,72,9,20260908_143621
1788870900.1532624,5383374,1378143744,1378.143744,139,1,149,72,9,20260908_143621
1788870900.1632464,5383413,1378153728,1378.153728,142,20,149,72,9,20260908_143621
1788870900.1732304,5383452,1378163712,1378.163712,146,1,149,72,9,20260908_143621
1788870900.1832144,5383491,1378173696,1378.173696,149,1,149,72,9,20260908_143621
1788870900.1931984,5383530,1378183680,1378.18368,152,2,149,71,9,20260908_143621
1788870900.2031825,5383569,1378193664,1378.193664,155,9,149,71,9,20260908_143621
1788870900.2131665,5383608,1378203648,1378.203648,158,71,149,71,9,20260908_143621
1788870900.2231505,5383647,1378213632,1378.213632,162,5,149,70,9,20260908_143621
1788870900.2331345,5383686,1378223616,1378.223616,165,18,149,70,9,20260908_143621
1788870900.2433743,5383726,1378233856,1378.233856,168,7,149,69,9,20260908_143621
1788870900.2533584,5383765,1378243840,1378.24384,171,4,149,68,9,20260908_143621
1788870900.2633424,5383804,1378253824,1378.253824,174,1,149,68,9,20260908_143621
1788870900.2733264,5383843,1378263808,1378.263808,177,41,149,67,9,20260908_143621
1788870900.2833104,5383882,1378273792,1378.273792,181,84,149,66,9,20260908_143621
1788870900.2932944,5383921,1378283776,1378.283776,184,11,149,66,9,20260908_143621
1788870900.3032784,5383960,1378293760,1378.29376,187,62,149,65,9,20260908_143621
1788870900.3132625,5383999,1378303744,1378.303744,190,7,149,64,9,20260908_143621
1788870900.3232465,5384038,1378313728,1378.313728,193,82,149,63,9,20260908_143621
1788870900.3332305,5384077,1378323712,1378.323712,197,49,149,63,9,20260908_143621
1788870900.3432145,5384116,1378333696,1378.333696,200,42,149,62,9,20260908_143621
1788870900.3531983,5384155,1378343680,1378.34368,203,69,149,62,9,20260908_143621
1788870900.3631823,5384194,1378353664,1378.353664,206,24,149,61,9,20260908_143621
1788870900.3734224,5384234,1378363904,1378.363904,209,11,150,61,9,20260908_143621
1788870900.3834064,5384273,1378373888,1378.373888,212,43,149,61,9,20260908_143621
1788870900.3933904,5384312,1378383872,1378.383872,216,1,150,62,9,20260908_143621
1788870900.4033744,5384351,1378393856,1378.393856,219,69,149,62,9,20260908_143621
1788870900.4133584,5384390,1378403840,1378.40384,222,1,149,63,9,20260908_143621
1788870900.4233425,5384429,1378413824,1378.413824,225,68,149,63,9,20260908_143621
1788870900.4333265,5384468,1378423808,1378.423808,228,44,149,64,9,20260908_143621
1788870900.4433105,5384507,1378433792,1378.433792,232,19,149,65,9,20260908_143621
1788870900.4532945,5384546,1378443776,1378.443776,235,50,149,66,9,20260908_143621
1788870900.4632783,5384585,1378453760,1378.45376,238,11,149,66,9,20260908_143621
1788870900.4732623,5384624,1378463744,1378.463744,241,1,149,67,9,20260908_143621
1788870900.4832463,5384663,1378473728,1378.473728,244,21,149,68,9,20260908_143621
1788870900.4934864,5384703,1378483968,1378.483968,248,0,149,68,9,20260908_143621
1788870900.5034704,5384742,1378493952,1378.493952,251,77,149,68,9,20260908_143621
1788870900.5134544,5384781,1378503936,1378.503936,254,11,149,68,9,20260908_143621
