frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1334.4137466307277,1049.0188679245284,14128.0,1334.6879432624114,999.4964539007092,-1.5652595645997764,detected,1333.011672876412,1048.896768409711,48.78625527885446,-3.7232146508969435,48.9281210703028,64.1048865232924,4.110113179947356,64.23651225367215,53.36468464727095,50.61185190594319,258.693330121125,30.327314947271393,-16.598766580691144,62.0548987148952,1.6820336566263874,1.3235290453119384,0.08105553596677874,8.105553596677874,0.06386353552800403,-0.020944815874689143,-2.0944815874689144
601,10.026683333333333,1335.0258019525802,1049.8758716875873,14062.0,1323.9014925373135,1000.6029850746268,-1.7928429621634383,detected,1334.0756814060787,1048.9673278957039,47.65336045111077,-1.6100559326959625,47.680552035288954,63.44858356662919,4.3485664595445925,63.597427517664606,53.52775537651852,51.17177527671799,259.18769192984996,28.936837946838818,-16.17383334746715,61.5064216298832,1.6833762541401625,1.3236180793636643,0.08024911989610677,8.024911989610677,0.06457006344065362,-0.02040862252046328,-2.040862252046328
602,10.043366666666667,1335.9357859531772,1049.0294314381272,13904.0,1325.179012345679,1000.645061728395,-1.7895576699428255,detected,1335.1287406147517,1049.0418655772446,46.52046562336708,0.5031027855050189,46.523185985352086,62.792280609965985,4.587019739141829,62.95960017573164,53.759411341693585,51.72496074149134,259.65885594728445,27.54636094640625,-15.784270374782206,60.94889714362156,1.6847050354760276,1.323712133220498,0.07944429044256358,7.944429044256358,0.06526808926371147,-0.01991706040981982,-1.991706040981982
603,10.06005,1337.3638145003265,1048.5434356629653,13886.5,1326.4391025641023,1000.6314102564104,-1.7949796509720095,detected,1336.1708505024312,1049.1203814543333,45.3875707956234,2.616261503706,45.462912434021426,62.13597765330278,4.825473018739067,62.32306883318825,53.921126916250635,52.26517887534745,260.1068221734284,26.15588394597367,-15.429411557692006,60.38292944011314,1.6860200006339827,1.3238112068824395,0.07864109631948045,7.864109631948045,0.06594975252409774,-0.01946928903178802,-1.9469289031788022
604,10.076733333333332,1337.7818559556786,1048.981301939058,13963.5,1327.5075075075074,1000.5285285285286,-1.7797498951785398,detected,1337.202011069117,1049.2028755269698,44.254675967879706,4.729420221906981,44.506670968040424,61.47967469663958,5.0639262983363045,61.68787360867294,53.961846691159984,52.78586327142938,260.53159060828176,24.7654069455411,-15.108576675673227,59.8090683859472,1.6873211496140277,1.3239153003494888,0.07783958814974504,7.783958814974504,0.06660676753492667,-0.01906445006394098,-1.906445006394098
605,10.093416666666666,1339.1658670322138,1048.9698423577793,13773.0,1328.391447368421,1000.4243421052632,-1.789200857089335,detected,1338.222222314809,1049.2893477951543,43.12178114007429,6.842578940058047,43.66129745258829,60.82337173997639,5.302379577933542,61.05405620438207,53.8862535032041,53.280195616313264,260.9331612518446,23.374929945108523,-14.82107274697282,59.22781087999779,1.688608482416163,1.324024413621646,0.07703981855442533,7.703981855442533,0.06723053074613662,-0.01870166908135372,-1.870166908135372
606,10.1101,1337.37448840382,1050.386766712142,13683.5,1330.7569230769232,1000.516923076923,-1.7027223263537443,detected,1339.2314842395074,1049.379798258887,47.5430007872651,5.849593096868375,47.901510031071254,60.167068783313184,5.540832857530778,60.421659979936265,53.630959002840235,53.741204090327344,261.31153410411684,21.98445294467595,-14.56619525225251,58.63960223777348,1.689881999040388,1.324138546698911,0.07624184224597637,7.624184224597637,0.06781224490893041,-0.018380057100634086,-1.8380057100634086
607,10.126783333333334,1339.7880398671095,1049.6624584717608,13551.5,1329.8925081433224,1000.57328990228,-1.7697133390546975,detected,1340.2297968432122,1049.4742269181672,49.745290037296854,5.503258895083491,50.0487736049656,59.51076582664998,5.7792861371280155,59.79073003007382,53.281056734300094,54.161873202950574,261.6667091650986,20.593975944243375,-14.34322923137012,58.04483760633275,1.6911416994867032,1.3242576995812836,0.07544571612627611,7.544571612627611,0.06834305766933826,-0.01809871196387397,-1.809871196387397
608,10.143466666666669,1339.4421123899797,1049.942450914015,13663.5,1332.1335403726707,1000.726708074534,-1.7182196399295515,detected,1341.2171601259233,1049.5726337729957,50.48558061741187,6.142248605038276,50.857851588553046,58.854462869986776,6.017739416725252,59.16131326637586,52.94881607970744,54.53526256277161,261.99868643478976,19.203498943810803,-14.151450257251714,57.44386340610101,1.6923875837551083,1.3243818722687644,0.07465149938974873,7.465149938974873,0.06881421143567396,-0.01785671956751005,-1.7856719567510049
609,10.16015,1341.5834473324214,1050.0075239398084,13440.0,1336.0035087719298,1000.5754385964912,-1.6832014183262085,detected,1342.1935740876406,1049.675018823372,53.17809705451873,4.156380672131036,53.34028033889096,58.19815991332357,6.25619269632249,58.533458503238144,52.65749092204242,54.8546315964691,262.3074659131904,17.813021943378228,-13.990125290906716,56.836978796334996,1.6936196518456035,1.324511064761353,0.07385925363184624,7.385925363184624,0.0692172007526424,-0.017653154941207214,-1.7653154941207214
