frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1301.207126948775,795.8574610244989,13114.0,1270.4444444444443,754.0,-2.2045885402653767,detected,1302.8131059910233,795.5259947885872,44.58536357871954,10.750892152865283,45.86323503122246,31.89377107105657,-24.20586851700998,40.03918959963775,51.18159577226723,45.36385650268151,229.4063322311261,8.699045840539963,-2.372405196984996,39.96884283259973,1.6439282094523955,1.0038182899540533,0.05052263671878581,5.052263671878581,0.0572414593093773,-0.0029935712264794905,-0.29935712264794906
301,10.043366666666667,1303.0682730923695,797.4417670682731,13760.0,1275.3333333333333,750.1333333333333,-2.1010500067303424,detected,1303.8832501252693,794.7057114102455,44.21015374883697,-15.547399860467563,46.86426503122684,32.25073248015563,-24.961966348629097,40.782465711340414,49.674533430543455,42.55792985490908,229.68582424073284,8.053721968055573,-1.8318229807482673,40.741305011791894,1.6452785490539676,1.0027832320634014,0.051460524556896425,5.1460524556896425,0.053700857861084014,-0.0023114485561492332,-0.23114485561492332
302,10.076733333333332,1305.8891170431211,795.252566735113,13334.0,1285.1666666666667,741.3333333333334,-1.9377162186696173,detected,1304.9653048718658,793.8601995675888,43.83494391896829,-41.84569187379566,60.60168509848339,32.60769388925468,-25.71806418024821,41.52927312095293,47.53933244592465,40.786774663801445,229.94378394379433,7.408398095571185,-1.2993687944606158,41.50894080424945,1.646643917819389,1.001716340148377,0.05240286829142326,5.240286829142326,0.051465961720885106,-0.0016395820750291683,-0.16395820750291684
303,10.1101,1306.702928870293,792.5523012552301,13462.0,1278.0,748.2962962962963,-2.146162623577543,detected,1306.0592702308122,792.989459260617,59.22559993988352,-50.01771456361166,77.52060021959365,32.96465529835374,-26.47416201186732,42.27942470244694,46.76879447800091,40.092644286952826,230.1802113403106,6.763074223086796,-0.7759330607504218,42.27230394779914,1.6480243157486592,1.0006176142089804,0.05334943180119488,5.334943180119487,0.05059008742833165,-0.000979095344795485,-0.0979095344795485
304,10.143466666666669,1302.5720524017468,790.5240174672489,14160.0,1245.0,777.0,-2.910869826185184,detected,1307.165146202109,792.0934904893302,54.59862210846586,-41.99059556569182,68.87829594367557,33.32161670745279,-27.230259843486436,43.032745568255194,47.19343259444463,40.345026068817575,230.39510643028166,6.117750350602406,-0.2623973651587157,43.031945561000896,1.649419742841778,0.9994870542452117,0.054299994407892994,5.4299994407893,0.05090855024456477,-0.0003311007762255088,-0.03311007762255088
305,10.176833333333333,1311.1317494600432,789.8747300215982,13170.0,1287.75,739.375,-2.004414416283422,detected,1308.2829327857562,791.1722932537284,44.48537061209663,-14.954734876780094,46.93178340666774,33.67857811655185,-27.986357675105552,43.789072151298484,47.84897138021606,41.29306220178858,230.58846921370747,5.472426478118017,0.24036458238841618,43.78841244826258,1.6508301990987462,0.9983246602570707,0.055254349717726796,5.52543497177268,0.05210481034926004,0.0003032991575879069,0.03032991575879069
306,10.2102,1309.962732919255,789.5859213250518,13226.0,1283.7333333333331,744.0,-2.092918977310221,detected,1309.4126299817535,790.2258675538116,39.97187439317577,-16.148241921276167,43.110514490688715,34.035539525650904,-28.742455506724664,44.5482513613968,48.627862294825775,42.65262341678292,230.76029969058806,4.827102605633629,0.7314859811647594,44.54224542630907,1.6522556845195628,0.9971304322445572,0.056212304556967574,5.621230455696757,0.05382034500540432,0.0009230107017851855,0.09230107017851855
307,10.243566666666666,1312.4946695095948,790.5287846481876,13242.0,1247.8,774.6,-2.9001796990749877,detected,1310.5542377901013,789.2542133895796,27.037798967728577,-17.909602024083142,32.4314109727028,34.392500934749954,-29.49855333834378,45.31013981000157,49.61412765229714,44.176625959361694,230.91059786092342,4.181778733149239,1.2101059727702008,45.29397766962574,1.653696199104229,0.9959043702076715,0.05717367799369284,5.717367799369284,0.0557433766048728,0.0015269475997100328,0.1526947599710033
308,10.276933333333334,1312.69010989011,787.5076923076923,12754.0,1281.5555555555557,746.0,-2.2143557949007526,detected,1311.7077562107993,788.2573307610328,31.218179697568758,-36.7060027654893,48.186153432804765,34.74946234384902,-30.25465116996289,46.07460309761461,50.562388596363974,45.68766973862621,231.03936372471352,3.53645486066485,1.6753686782179393,46.04413307246391,1.6551517428527438,0.9946464741464137,0.05813830043863043,5.813830043863042,0.057650056452525196,0.0021140298778775262,0.21140298778775263
309,10.3103,1314.2788671023966,787.9259259259259,13406.0,1283.428571428571,743.7142857142857,-2.180035327343838,detected,1312.8731852438475,787.2352196681709,16.190589744438967,-51.94215597081984,54.40701023921189,35.10642375294807,-31.01074900158201,46.841515158678156,52.239510467711966,47.08105424805061,231.14659728195844,2.8911309881804614,2.1264222433447735,46.79322462497839,1.6566223157651074,0.9933567440607836,0.05910601281852134,5.910601281852134,0.059408270344543365,0.002683182641444509,0.2683182641444509
