frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
150,5.005,1119.873320537428,943.2245681381958,16158.0,1069.4545454545455,901.6363636363636,-2.4518785881284817,detected,1117.637697789592,939.5888364300708,11.870531839377994,-199.99728356973307,95.0,19.95933126625003,-39.76815178852621,44.49585150630524,60.67192644446947,95.0,231.28283805660996,-21.618142619901256,18.544735193136603,40.44717045588736,1.4102683883780343,1.1856010554322662,0.05614618486600031,5.614618486600031,0.11987381703470032,0.02340029677367395,2.340029677367395
151,5.038366666666667,1117.0950819672132,930.9868852459016,15146.0,1078.1333333333334,895.8666666666667,-2.40800321653143,detected,1118.3207998567705,938.2667886132994,2.163736031472336,-153.62834357234996,95.0,20.985847585601267,-39.475473592384226,44.70703316290526,62.68398692646556,95.0,230.61357627033547,-18.49744896498243,17.193445089229456,41.26868377102379,1.4111303468224234,1.183932856294384,0.05641266014246721,5.641266014246721,0.11987381703470032,0.021695198850762723,2.1695198850762725
152,5.071733333333333,1117.9935897435898,930.1666666666666,15126.0,1091.0666666666666,886.6666666666666,-2.125076427654274,detected,1119.0381533518046,936.9545064923391,-7.543059776431164,-107.25940357495801,95.0,22.012363904952505,-39.18279539624225,44.9425813649799,61.95717605285579,95.0,230.04844162901344,-15.376755310063606,15.902032938949878,42.035234841218525,1.4120355247341383,1.1822769798010588,0.056709881848555084,5.670988184855508,0.11987381703470032,0.020065656705299532,2.006565670529953
153,5.1051,1117.9343185550083,931.5697865353038,15116.0,1116.0,868.0,-1.6012152098811387,detected,1119.7897582746943,935.6519900671901,-3.771529888209443,-72.66065406751204,72.75847089663382,23.038880224303746,-38.89011720010026,45.20211519196141,60.271103933906645,80.0,229.5874341326439,-12.256061655144782,14.67498106070218,42.75366824841326,1.412983922113179,1.1806334259522904,0.05703736932739611,5.703736932739611,0.10094637223974764,0.018517326259561113,1.8517326259561113
154,5.138466666666667,1119.7484787018257,942.6206896551724,15834.0,1073.3333333333333,896.6666666666666,-2.3611866164352118,detected,1120.5756146254398,934.3592393378524,5.1645507788803116,-8.324111438516411,9.796091873215206,24.06539654365498,-38.59743900395828,45.485224067466575,60.49828878894158,80.0,229.23055378122677,-9.135368000225958,13.516406413198851,43.430546463760706,1.4139755389595456,1.1790021947480789,0.057394604501535114,5.739460450153511,0.10094637223974764,0.017055402414131043,1.7055402414131042
155,5.171833333333334,1118.6148867313916,928.1844660194174,15070.0,1062.0,904.0,-2.737881178331246,detected,1121.3957224040407,933.076254304326,13.296575305826536,-5.232301473895404,14.289013037199037,25.09191286300622,-38.3047608078163,45.79147073057074,60.727890151700635,79.96449604468248,228.97780057476214,-6.014674345307132,12.430119020592713,44.07211060072589,1.4150103752732377,1.177383286188424,0.05778103562217128,5.778103562217128,0.10090157229612931,0.01568469277046399,1.568469277046399
156,5.2052000000000005,1120.734939759036,930.5381526104418,14886.0,1073.5384615384614,898.7692307692307,-2.5491352401071237,detected,1122.2500816104975,931.8030349666108,18.698655537036757,4.634637425074288,19.264464252988052,26.118429182357456,-38.01208261167432,46.12039426794371,60.05304141430668,64.75898789291999,228.82917451324997,-2.8939806903883087,11.419677966622437,44.684244679408124,1.4160884310542556,1.175776700273326,0.05819608109519711,5.819608109519711,0.08171481122135014,0.014409688285958913,1.4409688285958913
157,5.238566666666666,1120.9067641681902,930.855575868373,14586.0,1120.0,869.0,-1.5854546532287932,detected,1123.13869224481,930.5395813247069,35.032482417737356,7.903274592944399,35.91290260673115,27.144945501708694,-37.71940441553234,46.47151316401496,59.0069977333001,53.5983484435142,228.78467559669022,0.22671296453051426,10.488444488643442,45.27244269930507,1.4172097063025995,1.174182437002785,0.05863913332998733,5.863913332998734,0.06763198541768353,0.01323463026958163,1.323463026958163
158,5.271933333333333,1121.155303030303,931.6287878787879,14266.0,1089.0,889.25,-2.219879912238227,detected,1124.0615543069785,929.2858933786142,50.96774984003332,8.854593048282368,51.73118345646953,28.171461821059932,-37.42672621939035,46.84432832944281,57.73604130746133,46.340391709505,228.84430382508296,3.34740661944934,9.639631744822406,45.841777850131976,1.4183742010182694,1.1726004963768004,0.059109562560811124,5.910956256081112,0.05847368039054259,0.012163573179586632,1.2163573179586633
159,5.3053,1127.0,941.2635658914728,15254.0,1057.0,909.0,-2.7097046796048985,detected,1125.0186677970023,928.0419711283329,55.29070028913566,4.634637425074288,55.48460509479116,29.197978140411166,-37.13404802324837,47.2383260719603,56.532479538138915,42.3080914141895,229.00805919842816,6.468100274368166,8.87635085930264,46.39687322981368,1.4195819152012648,1.171030878395373,0.059606720595533506,5.96067205955335,0.053385604308125556,0.011200442724672102,1.1200442724672102
