frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1231.0021598272135,1047.9913606911448,14122.0,1199.3333333333333,1003.6,-2.190459525102236,detected,1229.938083126265,1047.8001837618049,-15.921672128222681,2.716200140040537,16.15169918489628,27.752095297836178,6.306396982488854,28.459610614358823,26.861381628493266,15.322347162678412,239.8624864576211,-12.349285927402919,-19.38760720746843,20.834349596035956,1.5519723446388203,1.3221453422861893,0.035911180585941734,3.5911180585941733,0.0193341920033797,-0.02446385767503903,-2.446385767503903
301,10.043366666666667,1230.6836935166991,1048.4793713163065,14272.0,1195.7272727272727,1003.8181818181818,-2.2349006071400965,detected,1230.8727800510856,1048.0111389540327,4.477829116831848,0.6268154169298099,4.5214877160562965,28.273694401700844,6.338269884319333,28.975428560199745,29.75565316206742,8.185495295302037,239.4495883069332,-12.399853973968217,-19.829819070253386,21.12708536188213,1.5531517729351239,1.322411531803196,0.03656205496555173,3.6562054965551734,0.01032870068807828,-0.025021853716408058,-2.502185371640806
302,10.076733333333332,1229.9616963064295,1043.813953488372,15004.0,1200.1481481481485,1003.925925925926,-2.212651244379095,detected,1231.8248809993383,1048.2231576387517,24.87733036190457,-1.4625693061707352,24.920286413095088,28.795293505565507,6.3701427861498106,29.491484316453104,31.882011294552722,4.103142789936329,239.0350028690916,-12.450422020533512,-20.277872329980838,21.41390998758977,1.5543531621442757,1.3226790632665637,0.03721322942139193,3.7213229421391927,0.005177467242821867,-0.025587220605654055,-2.5587220605654055
303,10.1101,1232.770206022187,1045.6450079239305,14672.0,1200.1818181818182,1003.6969696969696,-2.231276833392425,detected,1232.7943859710235,1048.436239815962,37.452795572305604,8.185452315956354e-12,37.452795572305604,29.316892609430177,6.402015687980289,30.00776561395412,33.0746368636157,8.60020736811687,238.61873014409633,-12.500990067098808,-20.73173806428776,21.694723643682803,1.555576512266276,1.3229479366762928,0.0378646884718664,3.78646884718664,0.010851996679011823,-0.02615992184768172,-2.6159921847681717
304,10.143466666666669,1234.109271523179,1046.205298013245,14670.0,1219.047619047619,1000.952380952381,-1.892096281485288,detected,1233.7812949661409,1048.650385485663,37.870668968143946,7.713385731223298,38.6482067828946,29.838491713294843,6.433888589810767,30.52426100842512,33.353883747530006,14.8286911646476,238.20077013194725,-12.551558113664104,-21.191385740601905,21.969426039463944,1.5568218233011242,1.3232181520323825,0.03851641767624621,3.851641767624621,0.01871128222668467,-0.026739918915586004,-2.6739918915586003
305,10.176833333333333,1235.3785123966943,1045.79173553719,14640.0,1208.0,1003.3548387096774,-2.1437602946945136,detected,1234.7856079846906,1048.8655946478552,34.35680769392593,13.254071923684933,36.82472888529692,30.360090817159506,6.465761491641246,31.040959812688843,33.14538756850882,20.74781696746142,237.78112283264446,-12.6021261602294,-21.656783197090107,22.23791644123161,1.558089095248821,1.3234897093348332,0.03916840354913419,3.9168403549134188,0.02618021068449391,-0.027327171226612126,-2.7327171226612124
306,10.2102,1236.0160965794769,1049.0342052313883,14166.0,1209.6923076923076,1003.025641025641,-2.0904859360450234,detected,1235.8073250266727,1049.0818673025385,20.498345209839954,17.43151717443834,26.907990399591483,30.881689921024176,6.4976343934717224,31.5578520354208,33.29029456048483,26.056570839110492,237.35978824618797,-12.652694206794697,-22.12789662367761,22.500093690946034,1.5593783281093663,1.323762608583645,0.03982063348318082,3.982063348318082,0.03287895374020251,-0.02792163611820519,-2.7921636118205186
307,10.243566666666666,1237.5486542443064,1049.6811594202898,14146.0,1210.057142857143,1003.6571428571428,-2.1092500479742093,detected,1236.846446092087,1049.2992034497129,23.197201563026738,16.24905045990954,28.32210799365712,31.40328902488884,6.5295072953022,32.074928325720514,33.07443755258082,30.641417489716964,236.93676637257772,-12.703262253359993,-22.60469054314618,22.755856225347927,1.56068952188276,1.3240368497788175,0.040473095679142604,4.047309567914261,0.03866424919838103,-0.02852326882415922,-2.8523268824159222
308,10.276933333333334,1236.4440078585462,1050.2986247544204,14288.0,1218.5625,1002.8125,-1.9309364142025496,detected,1237.9029711809335,1049.5176030893783,27.656251837322998,9.915509261099942,29.380020244996267,31.924888128753505,6.561380197132679,32.59217992287032,33.13365278013487,34.449260053913875,236.51205721181375,-12.753830299925289,-23.087127792318526,23.00510209553317,1.5620226765690013,1.3243124329203513,0.041125779082486214,4.112577908248621,0.043469097859828235,-0.029132022450875115,-2.9132022450875117
309,10.3103,1239.034623217923,1050.5580448065173,14426.0,1216.9142857142856,1003.6571428571428,-2.011499569228573,detected,1238.9769002932123,1049.7370662215349,24.33558633993607,2.564604610398419,24.470348573654604,32.446487232618175,6.593253098963157,33.10959861072679,33.09157239858696,37.46364645298254,236.08566076389607,-12.804398346490585,-23.575169503336973,23.24772898698649,1.5633777921680914,1.324589358008246,0.04177867332583823,4.177867332583823,0.047272740003763455,-0.029747847953737507,-2.9747847953737505
