phi,mean_self_profile,pair_7_10,pair_7_8,pair_7_9
2.40998888494559,-0.519639319046389,-0.507906594588708,-0.522926972337381,-0.528084390213078
2.42228474660348,-0.520240898692595,-0.508485955081525,-0.52336698912015,-0.528869751876111
2.43458060826137,-0.520824363612248,-0.509058043820171,-0.523804365601873,-0.529610681414701
2.44687646991925,-0.52138966514433,-0.509622750203276,-0.5242391545239,-0.530307090705813
2.45917233157714,-0.521936597212066,-0.510179774264066,-0.524671206470576,-0.530958810901556
2.47146819323502,-0.522464805621047,-0.510728636401333,-0.525100179246338,-0.53156560121547
2.48376405489291,-0.522973797851693,-0.511268687728299,-0.525525547883198,-0.532127157943582
2.49605991655079,-0.523462953294786,-0.511799120986609,-0.525946615226675,-0.532643123671075
2.50835577820868,-0.523931533877199,-0.512318981970633,-0.52636252304619,-0.533113096614775
2.52065163986657,-0.524378695023628,-0.512827181405452,-0.526772263614169,-0.533536640051261
2.53294750152445,-0.524803496898964,-0.513322507220247,-0.527174691696499,-0.533913291780147
2.54524336318234,-0.525204915875098,-0.51380363715752,-0.527568536895665,-0.534242573572111
2.55753922484022,-0.525581856165228,-0.514269151657397,-0.527952416286804,-0.534524000551484
2.56983508649811,-0.525933161568369,-0.514717546955441,-0.528324847286061,-0.534757090463606
2.58213094815599,-0.526257627266548,-0.515147248331774,-0.528684260690027,-0.534941372777842
2.59442680981388,-0.526554011617215,-0.515556623448936,-0.529029013824711,-0.535076397577999
2.60672267147177,-0.526821047883719,-0.515943995715831,-0.529357403742389,-0.535161744192938
2.61901853312965,-0.527057455847186,-0.516307657615238,-0.529667680404835,-0.535197029521484
2.63131439478754,-0.527261953243932,-0.516645883932796,-0.529958059791836,-0.535181916007163
2.64361025644542,-0.527433266973521,-0.516956944826011,-0.530226736874568,-0.535116119219986
2.65590611810331,-0.527570144023801,-0.517239118672759,-0.530471898394302,-0.534999415004341
2.66820197976119,-0.527671362060682,-0.517490704639924,-0.530691735388042,-0.534831646154078
2.68049784141908,-0.527735739632118,-0.517710034914193,-0.530884455404102,-0.534612728578059
2.69279370307697,-0.527762145937581,-0.517895486538689,-0.531048294352228,-0.534342656921828
2.70508956473485,-0.527749510116401,-0.518045492800973,-0.531181527934702,-0.534021509613527
2.71738542639274,-0.527696830010634,-0.518158554120069,-0.531282482606951,-0.533649453304882
2.72968128805062,-0.527603180360545,-0.518233248382423,-0.53134954601841,-0.533226746680801
2.74197714970851,-0.527467720393421,-0.518268240679279,-0.531381176886878,-0.532753743614106
2.75427301136639,-0.527289700769236,-0.518262292400606,-0.531375914262257,-0.532230895644846
2.76656887302428,-0.527068469849621,-0.51821426964365,-0.531332386138402,-0.531658753766812
2.77886473468217,-0.526803479259675,-0.518123150897213,-0.531249317374791,-0.531037969507019
2.79116059634005,-0.526494288715376,-0.517988033966009,-0.531125536892918,-0.530369295287201
2.80345645799794,-0.526140570092681,-0.517808142102814,-0.53095998411557,-0.529653584059659
2.81575231965582,-0.525742110717821,-0.517582829319645,-0.530751714620637,-0.528891788213183
2.82804818131371,-0.525298815861843,-0.517311584852806,-0.530499904984578,-0.528084957748144
2.84034404297159,-0.524810710426026,-0.516994036760429,-0.530203856794398,-0.527234237723252
2.85263990462948,-0.524277939808479,-0.516629954634895,-0.529862999810654,-0.526340864979889
2.86493576628737,-0.523700769945897,-0.516219251416495,-0.529476894267868,-0.525406164153327
2.87723162794525,-0.52307958652822,-0.515761984298606,-0.52904523230257,-0.524431542983483
2.88952748960314,-0.522414893387675,-0.5152583547187,-0.528567838503105,-0.52341848694122
2.90182335126102,-0.521707310067421,-0.514708707433517,-0.528044669579275,-0.522368553189473
2.91411921291891,-0.520957568578767,-0.514113528680817,-0.527475813153832,-0.521283363901652
2.92641507457679,-0.520166509359629,-0.513473443434148,-0.526861485681777,-0.520164598962964
2.93871093623468,-0.519335076450567,-0.512789211761112,-0.526202029507331,-0.519013988083257
2.95100679789256,-0.518464311908315,-0.512061724299613,-0.525497909072341,-0.517833302352991
2.96330265955045,-0.517555349480288,-0.51129199687049,-0.524749706293694,-0.51662434527668
2.97559852120834,-0.516609407566939,-0.51048116424885,-0.523958115131089,-0.515388943320879
2.98789438286622,-0.515627781502216,-0.509630473120175,-0.52312393537017,-0.514128936016304
3.00019024452411,-0.514611835185567,-0.508741274251003,-0.522248065649637,-0.512846165656061
3.01248610618199,-0.513562992102035,-0.507815013907544,-0.521331495764383,-0.511542466634179
3.02478196783988,-0.512482725769939,-0.506853224559051,-0.520375298280064,-0.510219654470702
3.03707782949776,-0.511372549658417,-0.505857514906099,-0.519380619497706,-0.508879514571445
3.04937369115565,-0.510234006619757,-0.504829559277058,-0.518348669809994,-0.50752379077222
3.06166955281354,-0.509068657883867,-0.503771086439048,-0.517280713493771,-0.506154173718781
3.07396541447142,-0.507878071664506,-0.502683867872471,-0.51617805798598,-0.504772289135068
3.08626127612931,-0.506663811428989,-0.501569705560854,-0.515042042692785,-0.503379686033329
3.09855713778719,-0.505427423884888,-0.500430419350105,-0.513874027383947,-0.501977824920614
3.11085299944508,-0.504170426738948,-0.499267833933537,-0.512675380226597,-0.50056806605671
3.12314886110296,-0.502894296284832,-0.49808376552098,-0.511447465514482,-0.499151657819032
3.13544472276085,-0.501600454877511,-0.496880008252011,-0.510191631150385,-0.497729725230138
3.14774058441874,-0.500290258353097,-0.495658320414923,-0.508909195940865,-0.496303258703504
3.16003644607662,-0.498964983453605,-0.494420410534237,-0.507601436763664,-0.494873103062913
3.17233230773451,-0.497625815316661,-0.493167923390633,-0.506269575669051,-0.4934399468903
3.18462816939239,-0.49627383509039,-0.491902426037912,-0.504914766977091,-0.492004312256167
3.19692403105028,-0.494910007733696,-0.490625393882111,-0.503538084433259,-0.490566544885719
3.20921989270816,-0.493535170061939,-0.489338196888122,-0.502140508485009,-0.489126804812686
3.22151575436605,-0.492150019097466,-0.488042085979145,-0.500722913741861,-0.487685057571393
3.23381161602394,-0.490755100783756,-0.486738179694035,-0.49928605668122,-0.486241065976012
3.24610747768182,-0.489350799120897,-0.485427451167005,-0.497830563661569,-0.484794382534116
3.25840333933971,-0.487937325778943,-0.484110715493376,-0.496356919303871,-0.483344342539583
3.27069920099759,-0.486514710244187,-0.482788617543958,-0.494865455300883,-0.481890057887718
3.28299506265548,-0.485082790551701,-0.481461620289328,-0.493356339712793,-0.480430411652983
3.29529092431336,-0.483641204655598,-0.480129993693658,-0.491829566805989,-0.478964053467148
3.30758678597125,-0.482189382486268,-0.478793804235946,-0.490284947489953,-0.477489395732905
3.31988264762914,-0.480726538741554,-0.477452905114391,-0.488722100405244,-0.476004610705025
3.33217850928702,-0.479251666456215,-0.476106927187356,-0.487140443713219,-0.474507628468068
3.34447437094491,-0.477763531391312,-0.474755270701827,-0.485539187635706,-0.472996135836404
3.35677023260279,-0.476260667282185,-0.473397097857513,-0.48391732779008,-0.471467576198963
3.36906609426068,-0.474741371980588,-0.472031326251771,-0.48227363936235,-0.469919150327645
3.38136195591856,-0.473203704523287,-0.470656623247374,-0.48060667215775,-0.468347818164737
3.39365781757645,-0.471645483155971,-0.469271401301816,-0.478914746565069,-0.466750301601026
3.40595367923434,-0.470064284337793,-0.467873814293299,-0.477195950467546,-0.465123088252533
3.41824954089222,-0.468457442748148,-0.466461754874891,-0.475448137129549,-0.463462436240003
3.43054540255011,-0.466822052313507,-0.465032852884516,-0.47366892408459,-0.461764379971416
3.44284126420799,-0.465154968268235,-0.463584474834473,-0.47185569304634,-0.460024736923893
3.45513712586588,-0.463452810259325,-0.462113724500111,-0.470005590860392,-0.458239115417471
3.46743298752376,-0.461711966500961,-0.460617444623112,-0.468115531510476,-0.456402923369294
3.47972884918165,-0.459928598980711,-0.459092219740567,-0.466182199188689,-0.454511378012876
3.49202471083954,-0.458098649715021,-0.457534380146704,-0.464202052435154,-0.452559516563204
3.50432057249742,-0.456217848047532,-0.455940006989717,-0.462171329348245,-0.450542207804634
3.51661643415531,-0.454281718979588,-0.454304938501753,-0.460086053862293,-0.448454164574718
3.52891229581319,-0.452285592518151,-0.452624777355634,-0.45794204308539,-0.44628995711343
3.54120815747108,-0.450224614022228,-0.45089489913746,-0.455734915685616,-0.444044027243609
3.55350401912896,-0.448093755524833,-0.449110461919792,-0.453460101309795,-0.441710703344911
3.56579988078685,-0.445887828003502,-0.447266416915706,-0.451112851014619,-0.43928421608018
3.57809574244473,-0.443601494568431,-0.445357520189652,-0.448688248685823,-0.436758714829818
3.59039160410262,-0.441229284533453,-0.443378345396744,-0.446181223416994,-0.434128284786621
3.60268746576051,-0.438765608331339,-0.441323297517911,-0.443586562815551,-0.431386964660556
3.61498332741839,-0.436204773231261,-0.439186627554169,-0.440898927199522,-0.428528764940093
3.62727918907628,-0.433540999812785,-0.436962448139335,-0.438112864644923,-0.425547686654097
3.63957505073416,-0.430768439147402,-0.434644750026555,-0.435222826839865,-0.422437740575785
3.65187091239205,-0.427881190635437,-0.432227419400327,-0.432223185697977,-0.419192966808006
3.66416677404994,-0.424873320443145,-0.429704255962081,-0.429108250680327,-0.415807454687027
3.67646263570782,-0.421738880482019,-0.427068991734025,-0.425872286771854,-0.412275362940177
3.68875849736571,-0.41847192786966,-0.424315310522669,-0.422509533055248,-0.408590940031065
3.70105435902359,-0.415066544809201,-0.421436867980488,-0.419014221822419,-0.404748544624697
3.71335022068148,-0.411516858822023,-0.41842731220132,-0.415380598161057,-0.400742666103693
3.72564608233936,-0.407817063266581,-0.415280304782538,-0.411602939951369,-0.396567945065836
3.73794194399725,-0.403961438074393,-0.411989542284648,-0.407675578205932,-0.392219193732599
3.75023780565513,-0.399944370632766,-0.408548778016875,-0.403592917683622,-0.387691416197802
3.76253366731302,-0.395760376742605,-0.40495184407542,-0.399349457706925,-0.382979828445469
3.77482952897091,-0.391404121578641,-0.401192673559469,-0.394939813110456,-0.378079878065999
3.78712539062879,-0.386870440578742,-0.397265322888698,-0.390358735247369,-0.372987263600159
3.79942125228668,-0.382154360188444,-0.393163994144957,-0.385601132979393,-0.367697953440982
3.81171711394456,-0.377251118386731,-0.388883057360016,-0.380662093575606,-0.362208204224569
3.82401297560245,-0.372156184919108,-0.384417072670763,-0.375536903444677,-0.356514578641882
3.83630883726033,-0.366865281164403,-0.37976081226301,-0.370221068625204,-0.350613962604995
3.84860469891822,-0.361374399562343,-0.374909282025148,-0.36471033495897,-0.344503581702912
3.86090056057611,-0.355679822529838,-0.369857742833213,-0.359000707872386,-0.338181016883916
3.87319642223399,-0.349778140795077,-0.364601731389599,-0.35308847169213,-0.331644219303502
3.88549228389188,-0.343666271079959,-0.359137080538562,-0.346970208422001,-0.324891524279314
3.89778814554976,-0.33734147306306,-0.353459938982862,-0.340642815909288,-0.317921664297029
3.91008400720765,-0.330801365557288,-0.347566790327409,-0.334103525330521,-0.310733781013934
3.92237986886553,-0.324043941838558,-0.341454471377513,-0.327349917928256,-0.303327436209904
3.93467573052342,-0.317067584064247,-0.335120189621404,-0.320379940932669,-0.295702621638668
3.94697159218131,-0.309871076722867,-0.328561539828965,-0.313191922604021,-0.287859767735615
3.95926745383919,-0.302453619059262,-0.32177651970121,-0.305784586334646,-0.279799751141931
3.97156331549708,-0.294814836422766,-0.31476354450781,-0.298157063751933,-0.271523901008555
