frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1258.9137931034484,1216.450928381963,14009.0,1261.6560846560849,1166.2248677248676,-1.5162515065858977,detected,1261.6114656795578,1217.7477193913433,103.77313695033259,48.37044220266953,65.0,17.133330782846382,-4.877340027988294,17.81402451617961,34.46787005743736,80.0,271.049797536111,-28.6564219844584,5.190427940004726,17.041095248330333,1.5919387579552782,1.5365901821972787,0.022478264373728216,2.247826437372822,0.10094637223974764,0.0065494358864412955,0.6549435886441296
601,10.026683333333333,1260.6476683937824,1215.7519430051814,14068.0,1261.8825065274152,1166.5013054830288,-1.545729047659943,detected,1261.9059459809114,1217.6717192250246,90.86776445640345,40.95199556676432,65.0,18.16900304575136,-4.2335690212007595,18.65571704153429,35.577601736140636,80.0,270.58295076514105,-27.30922488506473,4.418205597533689,18.124989313975192,1.5923103419317495,1.536494282933785,0.023540336960926552,2.3540336960926553,0.10094637223974764,0.005575022836004655,0.5575022836004655
602,10.043366666666667,1262.8183606557377,1216.935737704918,14073.0,1263.7206703910615,1166.9608938547483,-1.552743009644186,detected,1262.217704747851,1217.6064593050025,77.96239196247431,33.533548930859105,84.86833016154378,19.204675308656334,-3.5897980144132253,19.537302871563398,36.48429618215303,84.86833016154378,270.13857973244603,-25.96202778567106,3.6362372911208514,19.195936597568288,1.5927037283884558,1.5364119360315491,0.024652748102919116,2.4652748102919118,0.1070893755981625,0.0045883120392692135,0.45883120392692134
603,10.06005,1262.768817204301,1217.9287634408602,13997.0,1260.976401179941,1166.6873156342183,-1.6057618786735863,detected,1262.5467419803767,1217.551939631277,65.05701946854518,26.11510229495389,70.10288403487101,20.240347571561312,-2.9460270076256916,20.453624249684157,37.5504801836392,80.0,269.7166844380259,-24.614830686277386,2.845907143299139,20.254667547974883,1.5931189173253966,1.5363431414905706,0.025808989589506826,2.5808989589506828,0.10094637223974764,0.0035910500230903965,0.35910500230903963
604,10.076733333333332,1264.9743926460933,1217.4812869336836,14052.5,1261.3909348441923,1166.85835694051,-1.641465692678524,detected,1262.8930576784887,1217.508160203848,52.15164697461604,18.696655659048677,55.40179794012118,21.27601983446629,-2.3022560008381574,21.400219687891017,38.55234409615244,80.0,269.3172648818806,-23.267633586883715,2.048574017211097,21.301942333646615,1.5935559087425726,1.5362878993108495,0.027003431782827783,2.7003431782827785,0.10094637223974764,0.002584951441275832,0.25849514412758323
605,10.093416666666666,1264.6534996534997,1219.081774081774,13959.0,1258.6540697674418,1166.639534883721,-1.6847018547415205,detected,1263.2566518421868,1217.4751210227157,39.24627448062802,11.278209023089858,40.8346428829407,22.311692097371264,-1.658484994050623,22.373246897207174,39.63856408954094,74.67685745479083,268.9403210640102,-21.920436487490043,1.2455726639381253,22.338547971214254,1.5940147026399833,1.5362462094923859,0.028231226368715678,2.8231226368715676,0.09422947312907362,0.0015717005223194011,0.1571700522319401
606,10.1101,1265.9353717859624,1219.0375260597636,13928.5,1263.7534626038782,1167.426592797784,-1.613047271512254,detected,1263.6375244714711,1217.45282208788,28.6988031012811,6.485792749306256,29.422556092784586,23.34736436027624,-1.0147139872630893,23.36940450776281,40.647535210599266,68.2990397103425,268.5858529844147,-20.57323938809637,0.43821496086270584,23.365295519113825,1.5944952990176293,1.5362180720351797,0.02948820758077326,2.9488207580773262,0.08618175357771925,0.0005529526320034143,0.055295263200341435
607,10.126783333333334,1265.6500981033355,1218.0817527795946,14001.5,1262.992385786802,1167.3680203045683,-1.623154596158373,detected,1264.0356755663413,1217.4412633993406,19.78527561140345,0.21225149720976333,19.78641406918555,24.383036623181216,-0.3709429804755549,24.385858066964968,41.71781807756019,62.35908170065506,268.2538606430941,-19.226042288702697,-0.3722087671253413,24.383017333706583,1.5949976978755096,1.5362034869392311,0.03077079882266873,3.0770798822668732,0.07868653842353951,-0.00046966405946415306,-0.04696640594641531
608,10.143466666666669,1268.5833896016206,1218.575962187711,13947.0,1265.3593314763232,1168.142061281337,-1.634635867421944,detected,1264.4511051267978,1217.440444957098,14.923233525689739,-4.871788954454132,15.698319224649863,25.418708886086193,0.27282802631197933,25.42017302394967,42.6894980928882,56.89684316575137,267.94434404004835,-17.878845189309025,-1.184428351555136,25.392564385023636,1.595521899213625,1.53620245420454,0.032075928105930185,3.2075928105930185,0.07179412386845599,-0.0014945468158424429,-0.1494546815842443
609,10.16015,1266.0044757033247,1217.968030690537,13890.0,1265.2872928176796,1168.0386740331492,-1.585159291110016,detected,1264.8838131528405,1217.450366761152,10.958947871959026,-7.588614237243746,13.32987638734935,26.454381148991168,0.9165990330995135,26.47025567998122,43.527842650879265,51.9454729199428,267.6573031752775,-16.53164808991535,-1.9971923172045907,26.394803628966006,1.5960679030319755,1.5362149738311068,0.03340095353940848,3.340095353940848,0.06554633806932846,-0.0025201164885862346,-0.2520116488586235
610,10.176833333333333,1265.862091503268,1217.8790849673203,14043.5,1263.9512893982808,1167.621776504298,-1.6087984053275433,detected,1265.333799644469,1217.4710288115025,12.123836332132669,-10.095021277456908,15.776465447008333,27.490053411896145,1.560370039887048,27.534302083951214,44.25826470187304,47.53053975168258,267.3927380487815,-15.18445099052168,-2.809266359408595,27.390615432519496,1.5966357093305605,1.5362410458189306,0.03474359884410248,3.4743598844102483,0.05997544448161841,-0.0035448155954682587,-0.35448155954682586
611,10.193516666666667,1266.2503067484663,1217.39509202454,13994.5,1266.2402234636872,1168.0810055865925,-1.571000797471875,detected,1265.801064601684,1217.5024311081495,12.73384680791014,-3.27844671419507,13.14910899586507,28.52572567480112,2.204141046674582,28.610754324687832,44.880683586345945,43.66913926154299,267.1506486605604,-13.83725389112801,-3.6194317692337705,28.380891048300523,1.5972253181093805,1.536280670168012,0.036101898201498846,3.6101898201498845,0.05510301484106371,-0.004567106333418007,-0.45671063334180073
612,10.2102,1264.6348704990523,1218.3796588755526,13552.5,1266.532786885246,1168.2158469945357,-1.5329799905220765,detected,1266.285608024485,1217.5445736510933,14.464153071675355,0.5208488356042835,14.473527821177736,29.561397937706097,2.8479120534621156,29.698263435690464,45.43152588354532,40.369039751865564,266.9310350106142,-12.490056791734332,-4.426483813732901,29.366530134532915,1.5978367293684357,1.5363338468783512,0.037474149445666204,3.7474149445666205,0.05093885142191239,-0.005585468534678739,-0.5585468534678739
613,10.226883333333332,1266.2366710013005,1217.3205461638493,13703.0,1264.4845070422534,1168.1408450704223,-1.6064090515718663,detected,1266.787429912872,1217.5974564403334,15.163921726671106,1.7816782746804165,15.268231711860944,30.597070200611068,3.49168306024965,30.795658061719614,45.796877274200654,37.628022936368,266.7338970989429,-11.142859692340663,-5.2292300783291585,30.3484383163657,1.5984699431077252,1.5364005759499477,0.038858874525829167,3.885887452582917,0.04748015512475458,-0.006598397575178749,-0.6598397575178749
614,10.243566666666666,1267.3092917478882,1217.0747238466536,13957.0,1264.9141274238227,1168.3795013850415,-1.619943561889904,detected,1267.3065302668454,1217.66107947587,15.469252997579588,2.071450991558777,15.60732832721715,31.63274246351605,4.135454067037184,31.9019180630837,45.96050830533927,35.4336700094884,266.55923492554643,-9.79566259294699,-6.026488778230499,31.327524784278246,1.5991249593272499,1.5364808573828015,0.0402547861994747,4.02547861994747,0.044711255532477484,-0.007604402243823975,-0.7604402243823974
615,10.26025,1267.4532739987285,1217.518118245391,13976.0,1265.4048913043478,1168.4402173913045,-1.6125094902990855,detected,1267.8429090864047,1217.7354427577036,13.961884123283198,4.940699245192718,14.810290925685267,32.66841472642103,4.779225073824718,33.01615230525382,45.94130724730751,33.76386908209157,266.4070484904249,-8.448465493553318,-6.81708704563872,32.30469992517965,1.5998017780270093,1.5365746911769131,0.041660760006629424,4.166076000662942,0.04260425120768652,-0.008602002581247598,-0.8602002581247598
