frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
311,5.188516666666667,,,,,,,lost,843.3788516357599,1564.049797438186,1558.6991435849384,-2744.195799267942,95.0,1278.4511160055852,-2224.267164531178,95.0,82.07870305562818,95.0,279.6388132124026,-76.41514701031655,2406.9263855862096,887.9791943488302,1.064200443704429,1.973564413171213,0.11987381703470032,11.987381703470032,0.11987381703470032,3.0371310859131984,303.71310859131984
312,5.2052000000000005,,,,,,,lost,864.2894849390484,1527.6955293874382,1558.6991435849375,-2744.1957992679377,95.0,1228.3181111618596,-2133.8868475464615,95.0,81.37560852304247,95.0,278.3952191840454,-72.66705419134537,2290.35625973953,903.6075828654641,1.0905861008694617,1.9276915197317834,0.11987381703470032,11.987381703470032,0.11987381703470032,2.890039444466284,289.0039444466284
313,5.221883333333333,,,,,,,lost,884.3637326115273,1492.849106291719,1558.6991435849372,-2744.195799267936,95.0,1178.1851063181343,-2043.5065305617454,95.0,80.75385717331461,95.0,277.2141558375514,-68.9189613723742,2175.284069691358,912.2380727339648,1.1159163818441986,1.8837212697687307,0.11987381703470032,11.987381703470032,0.11987381703470032,2.7448379428282124,274.48379428282124
314,5.238566666666666,,,,,,,lost,903.6015946531968,1459.510528151028,1558.699143584935,-2744.195799267935,95.0,1128.052101474409,-1953.1262135770294,95.0,80.15202261917918,95.0,276.09562317292057,-65.17086855340303,2061.8690773035773,914.2753731025842,1.1401912866286397,1.8416536632820544,0.11987381703470032,11.987381703470032,0.11987381703470032,2.601727542338899,260.1727542338899
315,5.25525,,,,,,,lost,922.0030710640567,1427.6797949653653,1558.699143584934,-2744.195799267933,95.0,1077.9190966306837,-1862.7458965923129,95.0,79.52073127088343,95.0,275.03962119015284,-61.42277573443187,1950.2342581171338,910.1198781583237,1.1634108152227847,1.8014887002717546,0.11987381703470032,11.987381703470032,0.11987381703470032,2.4608634171825035,246.08634171825034
316,5.271933333333333,,,,,,,lost,939.5681618441073,1397.3569067347312,1553.9046027532827,-2737.3398501243405,95.0,1027.7860917869584,-1772.3655796075966,95.0,78.90953028605168,95.0,274.04614988924834,-57.6746829154607,1840.4685713550273,900.1663380191835,1.1855749676266338,1.7632263807378312,0.11987381703470032,11.987381703470032,0.11987381703470032,2.322357818744514,232.23578187445142
317,5.288616666666667,,,,,,,lost,956.2968669933482,1368.5418634591251,1480.5292509672727,-2610.67445496242,95.0,977.653086943233,-1681.9852626228803,95.0,78.26219696675734,95.0,273.11520927020695,-53.92659009648952,1732.6292157030498,884.8027932722792,1.2066837438401872,1.7268667046802841,0.11987381703470032,11.987381703470032,0.11987381703470032,2.1862829220227757,218.62829220227758
318,5.3053,,,,,,,lost,972.1891865117798,1341.2346651385478,1351.1707900996869,-2386.1963212496776,95.0,927.5200820995076,-1591.604945638164,95.0,77.65062413121255,95.0,272.2467993330288,-50.17849727751836,1626.7438581695853,864.4097556051025,1.2267371438634447,1.6924096720991142,0.11987381703470032,11.987381703470032,0.11987381703470032,2.0526736380688777,205.26736380688777
319,5.321983333333334,,,,,,,lost,987.2451203994019,1315.4353117729986,1178.6889704135765,-2085.994707617425,95.0,877.3870772557823,-1501.2246286534478,95.0,77.02338628643798,95.0,271.44092007771377,-46.43040445854719,1522.8128257763642,839.3596170069958,1.2457351676964064,1.65985528299432,0.11987381703470032,11.987381703470032,0.11987381703470032,1.9215303795285354,192.15303795285354
320,5.338666666666667,,,,,,,lost,1001.4646686562145,1291.1438033624777,980.6193764510563,-1738.1024369398983,95.0,827.254072412057,-1410.8443116687315,95.0,76.41780087741789,95.0,270.69757150426193,-42.68231163957601,1420.8112521093014,810.016270188413,1.263677815339072,1.6292035373659026,0.11987381703470032,11.987381703470032,0.11987381703470032,1.7928217692230934,179.28217692230933
321,5.3553500000000005,1080.4447045055588,1152.2539496781744,14706.5,1074.8480243161093,1103.8753799392098,-1.6859694691295375,detected,1014.8478312822175,1268.3601399069853,769.8992006783603,-1364.2257977287727,95.0,777.1210675683316,-1320.4639946840152,95.0,75.89823454448684,95.0,270.01675361267326,-38.93421882060485,1320.6911728621046,776.7349231491581,1.2805650867914418,1.6004544352138617,0.11987381703470032,11.987381703470032,0.11987381703470032,1.6664872843685863,166.64872843685862
322,5.372033333333333,1081.3409350057013,1151.7879133409351,14742.0,1079.631419939577,1104.7885196374623,-1.6071534291018286,detected,1027.394608277411,1247.084321406521,561.7515844172267,-990.7581615663539,95.0,726.9880627246063,-1230.083677699299,95.0,75.4058621549878,95.0,269.39846640294775,-35.186126001633674,1222.3835664367398,739.8620911978838,1.2963969820535155,1.573607976538197,0.11987381703470032,11.987381703470032,0.11987381703470032,1.5424398314659178,154.24398314659177
323,5.388716666666666,1079.1658506731947,1152.9822521419828,14763.0,1079.537356321839,1104.5747126436781,-1.563121936420299,detected,1039.104999641795,1227.3163478610852,369.3567530769883,-644.32952617092,95.0,676.855057880881,-1139.7033607145825,95.0,74.92181365521267,95.0,268.8427098750854,-31.438033182662494,1125.8003374269972,699.7357501602329,1.3111735011252936,1.548664161338909,0.11987381703470032,11.987381703470032,0.11987381703470032,1.4205682491192395,142.05682491192394
324,5.4054,1078.6849482023156,1153.4515539305303,14683.0,1080.406340057637,1104.9798270893373,-1.5352979271324558,detected,1049.9790053752972,1209.0562192705947,207.0038743829209,-344.84457700731537,95.0,626.722053037155,-1049.3230437298607,95.0,74.45850017377535,95.0,268.34948402909254,-27.689940363691374,1030.8362424083703,656.685634990592,1.3248946440066842,1.5256229896158926,0.11987381703470032,11.987381703470032,0.11987381703470032,1.3007397380547259,130.07397380547258
325,5.422083333333333,1079.3431498079385,1152.8822023047376,14708.5,1077.5949367088608,1104.4113924050632,-1.6068480378720258,detected,1061.0559681053396,1190.051754430881,86.66296749845105,-121.23708674569525,95.0,594.8258395646827,-992.2163298925013,95.0,73.51517223065568,95.0,268.0835255421917,-24.710696902170795,971.7688308101153,627.6753652845681,1.3388718840445926,1.5016425923418057,0.11987381703470032,11.987381703470032,0.11987381703470032,1.2262067265742782,122.62067265742782
326,5.438766666666667,1079.6805131337812,1153.3885155772755,14665.0,1079.7012195121952,1104.8536585365853,-1.570369697802453,detected,1070.7137338197153,1173.5349773175906,26.383892783836473,3.2020306531071583,26.577486689535114,560.1712417722702,-930.4143326781812,80.0,72.56793911569422,80.0,267.9892407790066,-22.344134633840216,910.1866144017937,592.4719212970964,1.3510583392046882,1.4808012332083162,0.10094637223974764,10.094637223974765,0.10094637223974764,1.1485004598129889,114.85004598129889
327,5.45545,1080.471889952153,1153.4653110047848,14319.5,1079.8575667655787,1104.9287833827893,-1.5834525759216194,detected,1078.823910557053,1159.7032507771526,34.20452662768139,8.623372052124068,35.27480952993396,522.572349618914,-863.7515702419021,80.0,71.52087436609018,80.0,267.93110667942483,-19.992478563797164,844.3230610435683,553.4141345065223,1.3612920007029061,1.463347950507448,0.10094637223974764,10.094637223974765,0.10094637223974764,1.0653918751338403,106.53918751338402
328,5.472133333333334,1081.0582647245092,1152.939835338822,14316.0,1078.7142857142858,1104.9099378881988,-1.6195601367734018,detected,1085.3046585996167,1148.7449361584468,39.51511756708669,9.514742993164873,40.644493483947656,482.3114175655002,-792.292036409942,80.0,70.34592474272887,80.0,267.94664511040156,-17.872335609650566,774.5020193782876,510.3896515914188,1.3694696007566143,1.4495204241746964,0.10094637223974764,10.094637223974765,0.10094637223974764,0.9772896143574608,97.72896143574607
329,5.488816666666667,1081.8056558363417,1154.1600481347773,14437.5,1081.9126506024097,1105.5722891566265,-1.5685942373103858,detected,1090.3558989048393,1140.83681346222,45.984389369389646,9.980783088251428,47.055075143180474,440.51134906916025,-716.1789384109077,80.0,69.02646937852757,80.0,267.93084226177393,-15.481171591796647,699.8069716520471,466.0823134482764,1.375843405558157,1.4395417204570602,0.10094637223974764,10.094637223974765,0.10094637223974764,0.8830371882044759,88.30371882044759
330,5.5055000000000005,1081.8950617283951,1154.161111111111,14287.5,1083.6409395973155,1105.5906040268455,-1.5348665696201151,detected,1094.4549692477042,1134.7765181341922,48.485616477860276,11.179810356802136,49.75784525933791,400.00230925148105,-642.0181340490265,80.0,67.54748712085407,80.0,268.04200963557173,-13.628275190701787,627.9765198537351,421.7044253582153,1.381015734066504,1.4318946601062363,0.10094637223974764,10.094637223974765,0.10094637223974764,0.7923993941372053,79.23993941372053
331,5.522183333333333,1083.4263897373244,1154.7703115455101,14159.0,1081.5775075987842,1105.3252279635258,-1.608171552372669,detected,1097.6484430301407,1130.3379807550903,53.69704726705504,10.031386045234285,54.62601569937958,360.99310984677123,-570.3187984695459,80.0,66.04973499518188,80.0,268.253628649964,-12.283670900626646,559.0525573253126,378.2060224171709,1.3850453539812502,1.4262939820253506,0.10094637223974764,10.094637223974765,0.10094637223974764,0.7054290944167982,70.54290944167983
332,5.538866666666666,1085.125,1154.3527918781726,14135.0,1082.9367816091954,1105.566091954023,-1.6156190503064787,detected,1100.0733166113605,1127.4266332782759,54.86806714465138,10.245219834145246,55.81638936405628,323.2556036990553,-501.4400608149514,80.0,64.54337495196958,80.0,268.4891650152448,-11.145857140488582,492.74278487283266,336.3641893375516,1.388105131370802,1.4226203574489287,0.10094637223974764,10.094637223974765,0.10094637223974764,0.6217574572527858,62.175745725278574
333,5.55555,1084.914657980456,1154.172638436482,13975.0,1083.680473372781,1105.7869822485206,-1.5962980384148564,detected,1101.7536022607142,1125.9038142149932,55.28213141437618,10.25828780040365,56.22585279310815,287.12919016753006,-435.5828805974416,80.0,63.03804733738704,80.0,268.63576699973976,-9.66696127253543,428.6234105159103,297.4182066947755,1.3902253656286614,1.4206988191987298,0.10094637223974764,10.094637223974765,0.10094637223974764,0.5408497293576155,54.084972935761556
334,5.572233333333333,1086.4896939412868,1154.737663960025,13912.0,1086.656346749226,1106.3188854489165,-1.567354435963014,detected,1102.7576018473635,1125.6558908111076,59.031721380879844,4.784261644241269,59.225275758500146,252.78514394228128,-373.1295909870159,80.0,61.55540213466662,80.0,268.83007927884654,-8.529521966062442,367.8905551898988,260.3508403484147,1.3914922420786922,1.420385982096035,0.10094637223974764,10.094637223974765,0.10094637223974764,0.46421521159608686,46.42152115960869
335,5.588916666666667,1087.0751408891672,1154.794614902943,13871.0,1086.34,1106.22,-1.5859294322525188,detected,1103.1832000714085,1126.5128624976705,59.423441304729295,4.959781069323981,59.63006628163541,220.27492485005172,-314.2431860833093,80.0,60.10599111709434,80.0,268.943791753429,-7.128730325939613,310.129407332714,226.03002726395636,1.392029274538055,1.4214673343819189,0.10094637223974764,10.094637223974765,0.10094637223974764,0.39133048243875584,39.133048243875585
336,5.6056,1088.9580725907385,1154.8848560700876,13851.5,1088.063063063063,1106.3753753753754,-1.5892444317616505,detected,1103.0444304490156,1128.3416863013865,55.82102530789825,5.2161532854302095,56.06420534995677,190.11216302567092,-259.3247454571075,80.0,58.64516403623098,80.0,269.07581583546704,-5.961567100589489,256.22462382642016,194.27017342274232,1.3918541709135845,1.423774998487554,0.10094637223974764,10.094637223974765,0.10094637223974764,0.32331182817213905,32.33118281721391
337,5.622283333333334,1088.9932556713673,1155.1778050275905,13836.0,1086.8328267477204,1105.9635258358662,-1.6146665773578797,detected,1102.5082951276654,1130.939884951203,57.50317638222623,5.3233746157116,57.749057233383674,162.09504592155918,-208.48987301653617,80.0,57.298626650942055,80.0,269.09609256391053,-4.396274612935119,205.90679687037795,165.36390798884946,1.3911776594670857,1.427053482588269,0.10094637223974764,10.094637223974765,0.10094637223974764,0.259819302044641,25.9819302044641
338,5.638966666666667,1089.6283240568955,1155.369820655535,13964.5,1089.6458923512748,1106.5467422096317,-1.5704364909512694,detected,1101.6299213846835,1134.1694732471383,56.99786250456509,5.701461099689823,57.282309562033056,136.58794110594155,-162.23031692439437,80.0,56.00643663495103,42.75110768446422,269.30957098919504,-4.003092156402746,160.57265813572198,138.53289444813515,1.3900693014317773,1.4311286728670516,0.10094637223974764,10.094637223974765,0.053944615374718265,0.20261534149617916,20.261534149617916
339,5.6556500000000005,1091.9802102659246,1154.3673469387754,13950.0,1089.7115384615386,1106.4642857142858,-1.6181206076195787,detected,1100.5375704457003,1137.8189113044455,54.77523260910675,3.7046423073047663,54.90036868734876,113.6379784650526,-120.74646963486018,80.0,54.73737476399224,77.69870189945499,269.32377997779565,-2.921966275934373,119.39690563761448,115.0551128940759,1.3886909406254895,1.435733642024537,0.10094637223974764,10.094637223974765,0.09804252605609463,0.1506585560096082,15.06585560096082
340,5.6723333333333334,1092.0352798053527,1155.2621654501218,14011.5,1090.9867724867725,1106.5714285714287,-1.5923270195236576,detected,1099.2916543709111,1141.6953386660161,54.29783167689993,4.218941271410131,54.461490892781896,93.66844112178676,-84.38612987206359,80.0,53.4704766378578,80.0,269.3997730585521,-2.4389938623749363,83.40025274362529,94.54730889491164,1.3871188067771751,1.4406250330170551,0.10094637223974764,10.094637223974765,0.10094637223974764,0.1052369119793379,10.52369119793379
341,5.689016666666666,1092.5079365079364,1155.510989010989,14031.5,1091.8989361702127,1106.7686170212767,-1.5832899463324837,detected,1098.0693279681304,1145.5735677271468,51.318697357568,6.442674727724352,51.72153087568962,76.56370347091548,-53.39938336512533,80.0,52.10581173505224,80.0,269.34828973357344,-1.6743343693098276,52.52507472783401,77.16612830635832,1.3855764390765053,1.445518697447504,0.10094637223974764,10.094637223974765,0.10094637223974764,0.06627769681745617,6.627769681745617
342,5.7057,1094.732530120482,1154.9951807228915,14137.0,1095.1216216216217,1107.1702702702703,-1.5626607565849793,detected,1096.9675652584585,1149.212256447472,51.25586275054229,8.552926593892607,51.96456503833111,62.62095076959363,-28.007285518742506,68.59877198183823,50.76263716288025,80.0,269.3559049793987,-1.591369016075582,27.30157232758887,62.931833485587134,1.3841862022188751,1.4501101027728356,0.08655996464585265,8.655996464585265,0.10094637223974764,0.03444993353638975,3.4449933536389747
343,5.722383333333333,1094.152553329024,1155.6405946994182,14092.5,1094.3142857142857,1107.2885714285715,-1.5674514454196353,detected,1096.1349666127564,1152.383388430456,48.77122461311774,11.251056235181295,50.05215896113167,51.92248633636868,-8.553544062647372,52.62231183996045,49.39518763260261,80.0,269.27049940146975,-1.523543433889075,7.891781808501275,52.02718023561387,1.3831356045586833,1.4541115311425314,0.0664003934889091,6.64003934889091,0.10094637223974764,0.00995808430094798,0.995808430094798
344,5.739066666666667,1095.5801621958826,1155.2426699937616,14075.5,1095.6638418079096,1107.3107344632767,-1.5690505277553297,detected,1095.7220474314838,1154.8374022071255,47.33029966290269,15.39801890898707,49.772042880533746,44.56199145356247,4.659201647932433,44.80490198966483,48.026056450378626,80.0,269.052465693494,-1.2849529326598728,-5.395479040993487,44.47884944804295,1.3826145708914623,1.4572080784947956,0.05653615393017644,5.6536153930176445,0.10094637223974764,-0.006808175446048564,-0.6808175446048564
345,5.75575,1096.4637770897832,1155.7003095975233,14068.0,1097.5384615384614,1107.9893899204244,-1.5482752193337925,detected,1095.8636964774707,1156.2957229012368,50.400469948751834,14.761661426271075,52.51774956258975,40.73992060562116,11.41642028662625,42.30928719694066,46.5268657908965,80.0,268.7554467139856,-1.1536697154660394,-12.298591850559891,40.48234703678319,1.3827933078580072,1.4590482307902042,0.05338711318225951,5.338711318225951,0.10094637223974764,-0.01551872788714182,-1.5518727887141819
346,5.772433333333334,1096.837837837838,1156.4519170333124,14076.0,1100.3477088948787,1108.4070080862534,-1.4978719081710659,detected,1096.6687267904522,1156.572074876854,50.05591637696716,16.663674027581237,52.75673223803209,40.25199138175237,11.800137627847853,41.94598977533869,45.058726584377084,80.0,268.32839688243683,-0.9013453258787317,-12.969300347769114,39.89064184394849,1.3838091189784887,1.4593969399077023,0.05292869372282485,5.292869372282484,0.10094637223974764,-0.016365047757437367,-1.6365047757437368
347,5.789116666666667,1097.601238390093,1156.6334365325079,14068.5,1100.1193633952255,1108.6074270557028,-1.518411770030169,detected,1097.4343339968668,1156.8228427317717,48.49132049485934,19.247358620760224,52.17153416578161,39.8291622173981,11.924369389880715,41.5758673786385,43.50346179936074,80.0,268.2179571289266,-0.8576950276423029,-13.157189655744006,39.439080981292136,1.3847751848540908,1.459713366223056,0.05246166230743029,5.246166230743029,0.10094637223974764,-0.016602132057721142,-1.6602132057721142
348,5.8058000000000005,1098.3987692307692,1156.8473846153847,14094.5,1099.6487252124646,1108.770538243626,-1.5448030565959399,detected,1098.1603750703225,1157.0579613670443,48.423506829526104,19.545722414788543,52.219453064783515,39.32200059073518,11.944352078340074,41.096073742258206,41.93735767758354,80.0,268.2356366508572,-0.6617962893841818,-13.149377648614353,38.93560253140108,1.3856913250098708,1.460010045889015,0.05185624446972645,5.1856244469726445,0.10094637223974764,-0.016592274635475524,-1.6592274635475524
349,5.8224833333333335,1099.900867410161,1157.482651796778,14087.0,1100.55291005291,1108.904761904762,-1.557374511034187,detected,1098.8257176920413,1157.3016222637348,45.35900723690429,17.937375490733757,48.77693078713658,38.659542696196134,12.021301980833547,40.4854534715051,40.416634708544414,80.0,268.25325834673185,0.11966661461575871,-13.194123447268,38.27514923879014,1.3865308740593583,1.4603175044337349,0.051085745705369216,5.108574570536922,0.10094637223974764,-0.016648736211063723,-1.6648736211063724
350,5.839166666666666,1100.7888349514562,1157.3525485436894,14163.0,1098.3953488372092,1108.8488372093022,-1.6201027842043583,detected,1099.5191876047227,1157.5148982082549,46.02971773049467,15.550672452496656,48.58557736688794,37.706326047687256,12.030424266927994,39.57901125668488,38.9536356638641,80.0,268.16118895125,0.29918752837614104,-13.234142227902959,37.300879501004054,1.3874059149586406,1.4605866223448012,0.049941970039980924,4.994197003998092,0.10094637223974764,-0.01669923309514569,-1.6699233095145691
351,5.85585,1101.231158961368,1157.8074730842304,14176.5,1099.1508379888269,1108.7541899441342,-1.6131803425166038,detected,1100.1302485569154,1157.7482729868677,41.644440771979134,13.224639663804737,43.693827269402206,36.892329172531724,12.039301646559847,38.80707069480115,38.97263131987917,80.0,268.26508818757713,0.15030525541925277,-13.150709009924896,36.51092423436545,1.3881769697879058,1.4608811015607164,0.048967912548644986,4.896791254864499,0.10094637223974764,-0.01659395458665602,-1.659395458665602
352,5.872533333333333,1102.0553505535056,1158.2681426814268,14283.0,1099.09375,1108.75,-1.6305335603518423,detected,1100.76232112566,1157.9929724318329,34.87487810505445,13.585222564600372,37.42746845529542,35.839725272149025,11.95587956788716,37.78133089006976,38.860023933429105,80.0,268.322506233112,-0.013173112886383847,-12.999913736368045,35.474373943340126,1.3889745376979938,1.4611898705764454,0.047673603646775725,4.767360364677573,0.10094637223974764,-0.016403676638950215,-1.6403676638950215
353,5.889216666666667,1101.8446899938613,1158.599754450583,14400.0,1101.0111420612814,1109.2033426183843,-1.5876693909787698,detected,1101.347231547865,1158.2020564733405,27.42466944071839,12.992648971566723,30.346687154136397,34.8030088407238,11.811534753637497,36.75271115991153,38.783881993706416,80.0,268.25034808181005,-0.2008307121978105,-12.868648746230964,34.426147868299374,1.389712595013079,1.461453699019988,0.046375660769604456,4.637566076960446,0.10094637223974764,-0.01623804258199491,-1.623804258199491
354,5.9059,1102.8632104934416,1157.8463460337289,14490.0,1099.593220338983,1109.2994350282486,-1.6380520631559279,detected,1101.8796528031235,1158.4398048060114,17.788507774447226,13.826207186640659,22.529869373999556,33.86685797295423,11.825428439161787,35.87206192470667,38.713037891651226,80.0,268.2776791749151,-0.0017581402275702754,-12.837976198758891,33.49613699891511,1.39038441994085,1.4617536969161027,0.04526443145073397,4.526443145073397,0.10094637223974764,-0.016199339052061695,-1.6199339052061696
355,5.922583333333334,1104.2631578947369,1158.4793233082708,14442.5,1098.605504587156,1109.4923547400613,-1.685779918605057,detected,1102.3458238308742,1158.6672152628666,15.564498641583668,14.991490431285456,21.610145842061854,32.90516840588494,11.84105749933567,34.97085573048252,38.76030135064126,80.0,268.3578888981158,0.6108260373738272,-12.77913575195561,32.55233386341619,1.3909726483670337,1.4620406501739642,0.04412726275139751,4.412726275139751,0.10094637223974764,-0.01612509243148973,-1.612509243148973
356,5.939266666666667,1105.1954517516901,1158.282114320836,14488.0,1098.950146627566,1109.6275659824046,-1.6984583970256661,detected,1102.7943298282312,1158.903117828672,12.113787027713897,17.383977496770967,21.18835788259791,32.12818938285074,11.958763725588577,34.28166540389741,38.82020143209089,80.0,268.2707621875311,0.8655019979884309,-12.92282785876552,31.75268654771577,1.3915385865340457,1.4623383190267156,0.04325762196075383,4.325762196075383,0.10094637223974764,-0.016306407392764066,-1.6306407392764066
357,5.9559500000000005,1103.0837032339887,1159.2637920101458,14376.0,1099.4070796460178,1110.0294985250737,-1.645334049482617,detected,1103.2481011917093,1159.118508248765,10.551553416461957,18.432514351079135,21.238946885455228,31.51485076266968,12.01480674853208,33.72745765393404,38.96532725569411,80.0,268.3082350083786,0.34608636020756817,-12.939969330699238,31.146405788123882,1.3921111686961634,1.4626101050457603,0.04255830618792939,4.255830618792939,0.10094637223974764,-0.016328037010346044,-1.6328037010346044
358,5.9726333333333335,1103.1669758812616,1159.2585034013605,14326.5,1098.2568807339449,1109.9051987767584,-1.6699586966052133,detected,1103.6076035203305,1159.3366004938125,9.975718765470901,20.000618683980065,22.350385066699427,31.00262452119975,11.945769297522723,33.224450805274905,39.20898188543605,80.0,268.26722181138854,0.49991493167081763,-12.877766470927659,30.6272307274488,1.392564799394739,1.46288530030765,0.0419235972306308,4.19235972306308,0.10094637223974764,-0.01624954759738506,-1.6249547597385061
359,5.989316666666666,1102.5207687538748,1160.0502169869808,14434.0,1099.9520958083833,1110.4221556886228,-1.6225086601923036,detected,1103.984796399568,1159.5641616364917,12.357828253890602,20.549204714807274,23.978860138958115,30.597535147696725,11.93668529975452,32.84347139173799,39.43464510038446,80.0,268.174308803425,1.5029979192584162,-12.905430694349574,30.20171305825635,1.39304075255466,1.4631724437053524,0.04144286610944858,4.1442866109448575,0.10094637223974764,-0.016284455134825963,-1.6284455134825964
360,6.006,1101.5279789335088,1161.0631994733378,14393.0,1098.5016611295682,1110.8405315614618,-1.6309815580499416,detected,1104.3287210987783,1159.7917426719598,15.728762733286203,17.351591864820875,23.419473037695166,30.272945648327863,11.88438583707463,32.52214422437538,39.658894534625816,61.34388898474457,268.1287177625855,2.092983306852567,-12.86658773314906,29.868725869314396,1.3934747269385215,1.4634596122043657,0.04103740596135695,4.103740596135695,0.07740553815109726,-0.016235441934572947,-1.6235441934572947
