time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788872678.1714425,10318920,2641643520,2641.64352,120,18,144,30,8,20260908_150532
1788872678.1814263,10318959,2641653504,2641.653504,123,11,144,30,8,20260908_150532
1788872678.1914103,10318998,2641663488,2641.663488,126,77,144,30,8,20260908_150532
1788872678.2013943,10319037,2641673472,2641.673472,130,2,144,30,8,20260908_150532
1788872678.2113783,10319076,2641683456,2641.683456,133,0,144,30,8,20260908_150532
1788872678.2213624,10319115,2641693440,2641.69344,136,13,144,30,8,20260908_150532
1788872678.2313464,10319154,2641703424,2641.703424,139,0,144,30,8,20260908_150532
1788872678.2413304,10319193,2641713408,2641.713408,142,6,144,31,8,20260908_150532
1788872678.2513144,10319232,2641723392,2641.723392,145,10,144,30,8,20260908_150532
1788872678.2612984,10319271,2641733376,2641.733376,149,1,144,30,8,20260908_150532
1788872678.2712824,10319310,2641743360,2641.74336,152,17,144,30,8,20260908_150532
1788872678.2815225,10319350,2641753600,2641.7536,155,1,144,30,8,20260908_150532
1788872678.2915063,10319389,2641763584,2641.763584,158,4,144,30,8,20260908_150532
1788872678.3014903,10319428,2641773568,2641.773568,161,8,144,30,8,20260908_150532
1788872678.3114743,10319467,2641783552,2641.783552,165,4,144,30,8,20260908_150532
1788872678.3214583,10319506,2641793536,2641.793536,168,36,144,29,8,20260908_150532
1788872678.3314424,10319545,2641803520,2641.80352,171,0,144,29,8,20260908_150532
1788872678.3414264,10319584,2641813504,2641.813504,174,51,144,29,8,20260908_150532
1788872678.3514104,10319623,2641823488,2641.823488,177,41,144,29,8,20260908_150532
1788872678.3613944,10319662,2641833472,2641.833472,181,73,143,29,8,20260908_150532
1788872678.3713784,10319701,2641843456,2641.843456,184,20,143,29,8,20260908_150532
1788872678.3813624,10319740,2641853440,2641.85344,187,51,143,29,8,20260908_150532
1788872678.3913465,10319779,2641863424,2641.863424,190,23,143,28,8,20260908_150532
1788872678.4013305,10319818,2641873408,2641.873408,193,57,143,28,8,20260908_150532
1788872678.4115703,10319858,2641883648,2641.883648,196,54,143,29,8,20260908_150532
1788872678.4215543,10319897,2641893632,2641.893632,200,53,143,28,8,20260908_150532
1788872678.4315383,10319936,2641903616,2641.903616,203,79,143,27,8,20260908_150532
1788872678.4415224,10319975,2641913600,2641.9136,206,41,143,27,8,20260908_150532
1788872678.4515064,10320014,2641923584,2641.923584,209,18,143,28,8,20260908_150532
1788872678.4614904,10320053,2641933568,2641.933568,212,40,143,28,8,20260908_150532
1788872678.4714744,10320092,2641943552,2641.943552,216,1,143,28,8,20260908_150532
1788872678.4814584,10320131,2641953536,2641.953536,219,53,143,28,8,20260908_150532
1788872678.4914424,10320170,2641963520,2641.96352,222,31,143,28,8,20260908_150532
1788872678.5014265,10320209,2641973504,2641.973504,225,56,142,29,8,20260908_150532
1788872678.5114105,10320248,2641983488,2641.983488,228,53,143,28,8,20260908_150532
1788872678.5213945,10320287,2641993472,2641.993472,232,3,143,29,8,20260908_150532
1788872678.5313785,10320326,2642003456,2642.003456,235,44,143,29,8,20260908_150532
1788872678.5416183,10320366,2642013696,2642.013696,238,7,143,29,8,20260908_150532
1788872678.5516024,10320405,2642023680,2642.02368,241,0,143,29,8,20260908_150532
1788872678.5615864,10320444,2642033664,2642.033664,244,43,142,29,8,20260908_150532
1788872678.5715704,10320483,2642043648,2642.043648,247,8,143,29,8,20260908_150532
1788872678.5815544,10320522,2642053632,2642.053632,251,39,143,29,8,20260908_150532
1788872678.5915384,10320561,2642063616,2642.063616,254,62,143,29,8,20260908_150532
1788872678.6015224,10320600,2642073600,2642.0736,2,0,143,29,8,20260908_150532
1788872678.6115065,10320639,2642083584,2642.083584,5,28,143,29,8,20260908_150532
1788872678.6214905,10320678,2642093568,2642.093568,8,1,143,29,8,20260908_150532
1788872678.6314745,10320717,2642103552,2642.103552,12,0,143,29,8,20260908_150532
1788872678.6414585,10320756,2642113536,2642.113536,15,5,143,29,8,20260908_150532
1788872678.6514423,10320795,2642123520,2642.12352,18,1,143,30,8,20260908_150532
1788872678.6614263,10320834,2642133504,2642.133504,21,20,143,30,8,20260908_150532
1788872678.6716664,10320874,2642143744,2642.143744,24,1,143,30,8,20260908_150532
1788872678.6816504,10320913,2642153728,2642.153728,28,76,143,31,8,20260908_150532
1788872678.6916344,10320952,2642163712,2642.163712,31,28,143,31,8,20260908_150532
1788872678.7016184,10320991,2642173696,2642.173696,34,6,143,31,8,20260908_150532
1788872678.7116024,10321030,2642183680,2642.18368,37,68,143,31,8,20260908_150532
1788872678.7215865,10321069,2642193664,2642.193664,40,21,143,31,8,20260908_150532
1788872678.7315705,10321108,2642203648,2642.203648,43,47,143,31,8,20260908_150532
1788872678.7415545,10321147,2642213632,2642.213632,47,20,143,31,8,20260908_150532
1788872678.7515385,10321186,2642223616,2642.223616,50,64,143,31,8,20260908_150532
1788872678.7615223,10321225,2642233600,2642.2336,53,35,143,32,8,20260908_150532
1788872678.7715063,10321264,2642243584,2642.243584,56,27,143,32,8,20260908_150532
1788872678.7814903,10321303,2642253568,2642.253568,59,61,143,32,8,20260908_150532
1788872678.7917304,10321343,2642263808,2642.263808,63,18,143,33,8,20260908_150532
1788872678.8017144,10321382,2642273792,2642.273792,66,56,143,33,8,20260908_150532
1788872678.8116984,10321421,2642283776,2642.283776,69,47,143,34,8,20260908_150532
1788872678.8216825,10321460,2642293760,2642.29376,72,34,143,34,8,20260908_150532
1788872678.8316665,10321499,2642303744,2642.303744,75,82,143,34,8,20260908_150532
1788872678.8416505,10321538,2642313728,2642.313728,79,62,143,35,8,20260908_150532
1788872678.8516345,10321577,2642323712,2642.323712,82,65,143,36,8,20260908_150532
1788872678.8616185,10321616,2642333696,2642.333696,85,59,143,37,8,20260908_150532
1788872678.8716023,10321655,2642343680,2642.34368,88,82,143,37,8,20260908_150532
1788872678.8815863,10321694,2642353664,2642.353664,91,44,143,38,8,20260908_150532
1788872678.8915703,10321733,2642363648,2642.363648,94,3,143,38,8,20260908_150532
1788872678.9015543,10321772,2642373632,2642.373632,98,52,143,38,8,20260908_150532
1788872678.9115384,10321811,2642383616,2642.383616,101,1,143,38,8,20260908_150532
1788872678.9217784,10321851,2642393856,2642.393856,104,56,143,39,8,20260908_150532
1788872678.9317625,10321890,2642403840,2642.40384,107,24,143,39,8,20260908_150532
1788872678.9417465,10321929,2642413824,2642.413824,110,13,143,39,8,20260908_150532
1788872678.9517305,10321968,2642423808,2642.423808,114,94,143,40,8,20260908_150532
1788872678.9617145,10322007,2642433792,2642.433792,117,1,142,39,8,20260908_150532
1788872678.9716983,10322046,2642443776,2642.443776,120,17,142,40,8,20260908_150532
1788872678.9816823,10322085,2642453760,2642.45376,123,26,142,40,8,20260908_150532
1788872678.9916663,10322124,2642463744,2642.463744,126,0,142,40,8,20260908_150532
1788872679.0016503,10322163,2642473728,2642.473728,130,30,142,40,8,20260908_150532
1788872679.0116343,10322202,2642483712,2642.483712,133,22,142,40,8,20260908_150532
1788872679.0216184,10322241,2642493696,2642.493696,136,0,142,41,8,20260908_150532
1788872679.0316024,10322280,2642503680,2642.50368,139,2,142,41,8,20260908_150532
1788872679.0418425,10322320,2642513920,2642.51392,142,3,142,41,8,20260908_150532
1788872679.0518265,10322359,2642523904,2642.523904,145,0,142,42,8,20260908_150532
1788872679.0618105,10322398,2642533888,2642.533888,149,19,142,42,8,20260908_150532
1788872679.0717945,10322437,2642543872,2642.543872,152,0,142,42,8,20260908_150532
1788872679.0817783,10322476,2642553856,2642.553856,155,30,142,43,8,20260908_150532
1788872679.0917623,10322515,2642563840,2642.56384,158,0,142,43,8,20260908_150532
1788872679.1017463,10322554,2642573824,2642.573824,161,31,142,43,8,20260908_150532
1788872679.1117303,10322593,2642583808,2642.583808,165,0,142,44,8,20260908_150532
1788872679.1217144,10322632,2642593792,2642.593792,168,71,142,44,8,20260908_150532
1788872679.1316984,10322671,2642603776,2642.603776,171,21,142,44,8,20260908_150532
1788872679.1416824,10322710,2642613760,2642.61376,174,79,142,45,8,20260908_150532
1788872679.1516664,10322749,2642623744,2642.623744,177,63,142,45,8,20260908_150532
1788872679.1616504,10322788,2642633728,2642.633728,181,66,142,45,8,20260908_150532
1788872679.1718905,10322828,2642643968,2642.643968,184,91,142,46,8,20260908_150532
1788872679.1818745,10322867,2642653952,2642.653952,187,1,142,46,8,20260908_150532
1788872679.1918583,10322906,2642663936,2642.663936,190,50,142,47,8,20260908_150532
1788872679.2018423,10322945,2642673920,2642.67392,193,27,141,48,8,20260908_150532
1788872679.2118263,10322984,2642683904,2642.683904,196,8,141,48,8,20260908_150532
1788872679.2218103,10323023,2642693888,2642.693888,200,61,141,48,8,20260908_150532
1788872679.2317944,10323062,2642703872,2642.703872,203,13,141,48,8,20260908_150532
1788872679.2417784,10323101,2642713856,2642.713856,206,51,141,48,8,20260908_150532
1788872679.2517624,10323140,2642723840,2642.72384,209,43,142,48,8,20260908_150532
1788872679.2617464,10323179,2642733824,2642.733824,212,53,141,49,8,20260908_150532
1788872679.2717304,10323218,2642743808,2642.743808,216,67,141,49,8,20260908_150532
1788872679.2817144,10323257,2642753792,2642.753792,219,39,141,49,8,20260908_150532
1788872679.2916985,10323296,2642763776,2642.763776,222,35,141,49,8,20260908_150532
1788872679.3019383,10323336,2642774016,2642.774016,225,45,141,50,8,20260908_150532
1788872679.3119223,10323375,2642784000,2642.784,228,4,141,50,8,20260908_150532
1788872679.3219063,10323414,2642793984,2642.793984,232,61,141,50,8,20260908_150532
1788872679.3318903,10323453,2642803968,2642.803968,235,11,141,51,8,20260908_150532
1788872679.3418744,10323492,2642813952,2642.813952,238,46,141,51,8,20260908_150532
1788872679.3518584,10323531,2642823936,2642.823936,241,6,141,51,8,20260908_150532
1788872679.3618424,10323570,2642833920,2642.83392,244,21,141,52,8,20260908_150532
1788872679.3718264,10323609,2642843904,2642.843904,247,48,141,52,8,20260908_150532
1788872679.3818104,10323648,2642853888,2642.853888,251,0,141,53,8,20260908_150532
1788872679.3917944,10323687,2642863872,2642.863872,254,6,141,53,8,20260908_150532
1788872679.4017785,10323726,2642873856,2642.873856,2,12,141,53,8,20260908_150532
1788872679.4117625,10323765,2642883840,2642.88384,5,1,141,54,8,20260908_150532
1788872679.4220023,10323805,2642894080,2642.89408,8,6,141,54,8,20260908_150532
1788872679.4319863,10323844,2642904064,2642.904064,12,1,141,54,8,20260908_150532
1788872679.4419703,10323883,2642914048,2642.914048,15,1,141,54,8,20260908_150532
1788872679.4519544,10323922,2642924032,2642.924032,18,21,141,54,8,20260908_150532
1788872679.4619384,10323961,2642934016,2642.934016,21,1,141,55,8,20260908_150532
1788872679.4719224,10324000,2642944000,2642.944,24,1,141,55,8,20260908_150532
1788872679.4819064,10324039,2642953984,2642.953984,28,1,141,55,8,20260908_150532
1788872679.4918904,10324078,2642963968,2642.963968,31,0,141,56,8,20260908_150532
1788872679.5018744,10324117,2642973952,2642.973952,34,21,141,56,8,20260908_150532
1788872679.5118585,10324156,2642983936,2642.983936,37,0,141,56,8,20260908_150532
1788872679.5218425,10324195,2642993920,2642.99392,40,82,141,56,8,20260908_150532
1788872679.5318265,10324234,2643003904,2643.003904,43,2,141,57,8,20260908_150532
1788872679.5418105,10324273,2643013888,2643.013888,47,78,141,57,8,20260908_150532
1788872679.5520504,10324313,2643024128,2643.024128,50,43,141,57,8,20260908_150532
1788872679.5620344,10324352,2643034112,2643.034112,53,72,142,58,8,20260908_150532
1788872679.5720184,10324391,2643044096,2643.044096,56,34,141,58,8,20260908_150532
1788872679.5820024,10324430,2643054080,2643.05408,59,64,142,58,8,20260908_150532
1788872679.5919864,10324469,2643064064,2643.064064,63,58,141,59,8,20260908_150532
1788872679.6019704,10324508,2643074048,2643.074048,66,57,141,59,8,20260908_150532
1788872679.6119545,10324547,2643084032,2643.084032,69,79,141,59,8,20260908_150532
1788872679.6219385,10324586,2643094016,2643.094016,72,7,141,59,8,20260908_150532
1788872679.6319225,10324625,2643104000,2643.104,75,0,141,59,8,20260908_150532
1788872679.6419065,10324664,2643113984,2643.113984,79,80,141,59,8,20260908_150532
1788872679.6518905,10324703,2643123968,2643.123968,82,5,141,59,8,20260908_150532
1788872679.6618743,10324742,2643133952,2643.133952,85,55,141,59,8,20260908_150532
1788872679.6718583,10324781,2643143936,2643.143936,88,19,141,58,8,20260908_150532
1788872679.6820984,10324821,2643154176,2643.154176,91,62,141,58,8,20260908_150532
1788872679.6920824,10324860,2643164160,2643.16416,94,45,141,57,8,20260908_150532
1788872679.7020664,10324899,2643174144,2643.174144,98,12,141,58,8,20260908_150532
1788872679.7120504,10324938,2643184128,2643.184128,101,74,140,58,8,20260908_150532
1788872679.7220345,10324977,2643194112,2643.194112,104,54,140,59,8,20260908_150532
1788872679.7320185,10325016,2643204096,2643.204096,107,0,140,59,8,20260908_150532
1788872679.7420025,10325055,2643214080,2643.21408,110,43,140,59,8,20260908_150532
1788872679.7519865,10325094,2643224064,2643.224064,114,1,140,59,8,20260908_150532
1788872679.7619703,10325133,2643234048,2643.234048,117,98,140,59,8,20260908_150532
1788872679.7719543,10325172,2643244032,2643.244032,120,31,140,58,8,20260908_150532
1788872679.7819383,10325211,2643254016,2643.254016,123,1,140,58,8,20260908_150532
1788872679.7919223,10325250,2643264000,2643.264,126,62,140,59,8,20260908_150532
1788872679.8021624,10325290,2643274240,2643.27424,130,1,140,59,8,20260908_150532
1788872679.8121464,10325329,2643284224,2643.284224,133,40,140,60,8,20260908_150532
1788872679.8221304,10325368,2643294208,2643.294208,136,2,140,62,8,20260908_150532
1788872679.8321145,10325407,2643304192,2643.304192,139,1,140,63,8,20260908_150532
1788872679.8420985,10325446,2643314176,2643.314176,142,8,140,64,8,20260908_150532
1788872679.8520825,10325485,2643324160,2643.32416,145,0,140,65,8,20260908_150532
1788872679.8620665,10325524,2643334144,2643.334144,149,1,140,65,8,20260908_150532
1788872679.8720503,10325563,2643344128,2643.344128,152,7,140,66,8,20260908_150532
1788872679.8820343,10325602,2643354112,2643.354112,155,7,140,66,8,20260908_150532
1788872679.8920183,10325641,2643364096,2643.364096,158,56,140,66,8,20260908_150532
1788872679.9020023,10325680,2643374080,2643.37408,161,1,140,66,8,20260908_150532
1788872679.9119864,10325719,2643384064,2643.384064,165,33,140,65,8,20260908_150532
1788872679.9219704,10325758,2643394048,2643.394048,168,6,140,65,8,20260908_150532
1788872679.9322104,10325798,2643404288,2643.404288,171,1,140,64,8,20260908_150532
1788872679.9421945,10325837,2643414272,2643.414272,174,58,140,63,8,20260908_150532
1788872679.9521785,10325876,2643424256,2643.424256,177,16,140,62,8,20260908_150532
1788872679.9621625,10325915,2643434240,2643.43424,181,68,140,62,8,20260908_150532
1788872679.9721465,10325954,2643444224,2643.444224,184,16,140,62,8,20260908_150532
1788872679.9821303,10325993,2643454208,2643.454208,187,78,140,62,8,20260908_150532
1788872679.9921143,10326032,2643464192,2643.464192,190,26,140,61,8,20260908_150532
1788872680.0020983,10326071,2643474176,2643.474176,193,60,140,61,8,20260908_150532
1788872680.0120823,10326110,2643484160,2643.48416,196,66,140,60,8,20260908_150532
1788872680.0220664,10326149,2643494144,2643.494144,200,56,140,59,8,20260908_150532
1788872680.0320504,10326188,2643504128,2643.504128,203,80,140,59,8,20260908_150532
1788872680.0420344,10326227,2643514112,2643.514112,206,46,141,59,8,20260908_150532
1788872680.0522745,10326267,2643524352,2643.524352,209,11,141,61,8,20260908_150532
1788872680.0622585,10326306,2643534336,2643.534336,212,7,141,62,8,20260908_150532
1788872680.0722425,10326345,2643544320,2643.54432,216,0,141,62,8,20260908_150532
1788872680.0822265,10326384,2643554304,2643.554304,219,70,141,64,8,20260908_150532
1788872680.0922103,10326423,2643564288,2643.564288,222,11,141,65,8,20260908_150532
1788872680.1021943,10326462,2643574272,2643.574272,225,74,141,65,8,20260908_150532
1788872680.1121783,10326501,2643584256,2643.584256,228,20,141,63,8,20260908_150532
1788872680.1221623,10326540,2643594240,2643.59424,232,68,141,62,8,20260908_150532
1788872680.1321464,10326579,2643604224,2643.604224,235,71,141,61,8,20260908_150532
1788872680.1423864,10326619,2643614464,2643.614464,238,0,141,62,8,20260908_150532
1788872680.1523705,10326658,2643624448,2643.624448,241,60,141,64,8,20260908_150532
1788872680.1623545,10326697,2643634432,2643.634432,244,10,141,67,8,20260908_150532
1788872680.1723385,10326736,2643644416,2643.644416,247,0,141,70,8,20260908_150532
1788872680.1823225,10326775,2643654400,2643.6544,251,73,141,71,8,20260908_150532
1788872680.1923065,10326814,2643664384,2643.664384,254,3,141,72,8,20260908_150532
1788872680.2022903,10326853,2643674368,2643.674368,2,0,141,72,8,20260908_150532
1788872680.2122743,10326892,2643684352,2643.684352,5,20,141,72,8,20260908_150532
1788872680.2225144,10326932,2643694592,2643.694592,8,1,141,72,8,20260908_150532
1788872680.2324984,10326971,2643704576,2643.704576,12,1,141,73,8,20260908_150532
1788872680.2424824,10327010,2643714560,2643.71456,15,7,141,73,8,20260908_150532
1788872680.2524664,10327049,2643724544,2643.724544,18,1,141,73,8,20260908_150532
1788872680.2624505,10327088,2643734528,2643.734528,21,6,141,73,8,20260908_150532
1788872680.2724345,10327127,2643744512,2643.744512,24,3,141,73,8,20260908_150532
1788872680.2824185,10327166,2643754496,2643.754496,28,40,141,74,8,20260908_150532
1788872680.2924025,10327205,2643764480,2643.76448,31,46,141,74,8,20260908_150532
1788872680.3026423,10327245,2643774720,2643.77472,34,13,141,74,8,20260908_150532
1788872680.3126264,10327284,2643784704,2643.784704,37,81,141,74,8,20260908_150532
1788872680.3226104,10327323,2643794688,2643.794688,40,0,141,74,8,20260908_150532
1788872680.3325944,10327362,2643804672,2643.804672,44,65,141,75,8,20260908_150532
1788872680.3425784,10327401,2643814656,2643.814656,47,15,141,74,8,20260908_150532
1788872680.3525624,10327440,2643824640,2643.82464,50,22,141,73,8,20260908_150532
1788872680.3625464,10327479,2643834624,2643.834624,53,73,141,71,8,20260908_150532
1788872680.3725305,10327518,2643844608,2643.844608,56,0,141,68,8,20260908_150532
1788872680.3827703,10327558,2643854848,2643.854848,59,75,140,63,8,20260908_150532
1788872680.3927543,10327597,2643864832,2643.864832,63,13,139,63,8,20260908_150532
1788872680.4027383,10327636,2643874816,2643.874816,66,89,139,63,8,20260908_150532
1788872680.4127223,10327675,2643884800,2643.8848,69,48,139,67,8,20260908_150532
1788872680.4227064,10327714,2643894784,2643.894784,72,46,140,72,8,20260908_150532
1788872680.4326904,10327753,2643904768,2643.904768,75,88,140,71,8,20260908_150532
1788872680.4426744,10327792,2643914752,2643.914752,79,26,140,71,8,20260908_150532
1788872680.4526584,10327831,2643924736,2643.924736,82,78,140,71,8,20260908_150532
