frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1279.7245471580263,1059.7539038101186,14156.0,1251.7695652173911,1016.6304347826087,-2.145943488606379,detected,1280.1679071913754,1059.1500152744234,28.074318844285845,6.185681372859252,28.7476961271188,24.867779911607926,3.6713467435822835,25.137328112665095,32.126578469947404,28.586766388566772,239.33381353739216,-2.0588371199227815,-15.841369061831077,19.51758926944217,1.6153538261089913,1.3364668962453292,0.031719026009672045,3.1719026009672047,0.0360716295123871,-0.019989109226285273,-1.9989109226285273
601,10.026683333333333,1280.3918010752689,1059.8918010752689,14270.0,1258.3024193548388,1014.375,-2.0226163195657376,detected,1280.5865762626265,1059.2082358688153,28.56487100771084,3.5985126823813984,28.7906434317196,25.322318540083387,3.308145091630472,25.537494790850758,31.85213239614546,28.673279856076352,239.29972529128432,-2.0276659099892678,-15.772742763958016,20.08442744752112,1.6158821151578884,1.3365403607177482,0.032223968190347965,3.2223968190347967,0.03618079477107426,-0.019902514528653648,-1.9902514528653648
602,10.043366666666667,1280.6306709265175,1059.9105431309904,14153.0,1258.3418803418804,1014.2478632478632,-2.0248934905446503,detected,1281.0128285533294,1059.2603970489808,29.05542317113584,1.011343991903545,29.073018975052054,25.77685716855885,2.9449434396786613,25.94453810248296,31.739334587524677,28.778770788267185,239.2661570848622,-1.9964947000557542,-15.704609144253416,20.651496531181998,1.6164199729379551,1.3366061792416164,0.03273758751101951,3.273758751101951,0.036313906357434936,-0.019816541506944375,-1.9816541506944376
603,10.06005,1282.252671275927,1060.011942174733,14227.5,1253.6153846153843,1016.4346153846154,-2.1521886528146545,detected,1281.4466640634841,1059.3064988149195,29.545975334560833,-1.5758246985743085,29.587968533698188,26.231395797034313,2.5817417877268496,26.358139466190792,31.602174194491568,28.905203890518607,239.2331089181258,-1.9653234901222412,-15.636952840238207,21.218794074860398,1.6169673994491915,1.3366643518169332,0.033259481976265985,3.3259481976265985,0.036473443394976164,-0.019731170776325815,-1.9731170776325815
604,10.076733333333332,1281.6875,1060.15125,14202.5,1260.9254237288137,1013.8033898305084,-1.99195408904007,detected,1281.8880827930905,1059.3465411666311,30.03652749798583,-4.162993389052162,30.323645857557285,26.685934425509775,2.218540135775039,26.777995005165202,31.52173951275415,29.05419450594673,239.20058079107508,-1.9341522801887276,-15.569758480421704,21.786317664029156,1.617524394691597,1.3367148784436986,0.03378926814531887,3.378926814531887,0.036661444171541616,-0.019646382940595213,-1.9646382940595213
605,10.093416666666666,1282.673754152824,1058.7574750830563,14222.0,1256.6386861313867,1015.5802919708028,-2.113405654235018,detected,1282.3370847421486,1059.3805241041164,30.52707966135131,-6.750162079573329,31.264473140467256,27.14047305398524,1.8553384838232279,27.203815145741128,31.54099802604433,29.227019433537134,239.16857270371014,-1.9029810702552143,-15.5030106844371,22.354064914504555,1.618090958665172,1.3367577591219135,0.03432658062554086,3.432658062554086,0.03687951978995222,-0.019562158592349655,-1.9562158592349654
606,10.1101,1282.2398401065957,1060.2938041305797,14274.5,1251.8055555555557,1017.626984126984,-2.1903934556995024,detected,1282.7936699106585,1059.408447627375,29.925428235723302,-8.80328466840001,31.193413985075637,27.5950116824607,1.4921368318714165,27.635324171794508,31.7474718080533,29.42464107235319,239.13708465603094,-1.871809860321701,-15.4366940631748,22.922033471751885,1.6186670913699162,1.3367929938515772,0.0348710715101508,3.48710715101508,0.037128884633884154,-0.019478478313154322,-1.9478478313154322
607,10.126783333333334,1283.116465863454,1059.062248995984,14376.0,1255.270588235294,1016.129411764706,-2.146180822835051,detected,1283.25783829862,1059.4303117364066,28.419550441968113,-8.5603830856262,29.680818821188964,28.04955031093617,1.1289351799196055,28.072259746700112,31.967689673144395,29.647740293523874,239.1061166480374,-1.840638650388187,-15.370793218913638,23.49022101019056,1.6192527928058298,1.3368205826326898,0.035422409775015914,3.5422409775015913,0.037410397846717826,-0.01939532267370806,-1.9395322673708062
608,10.143466666666669,1283.974358974359,1059.7378205128205,14239.0,1254.5546558704457,1016.651821862348,-2.169894385881019,detected,1283.7295899060334,1059.4461164312115,25.58185418485982,-4.688820911474522,26.00800463463721,28.50408893941163,0.7657335279677944,28.51437241290333,32.25244285347108,29.89675314241122,239.07566867972963,-1.8094674404546742,-15.305292745449922,24.058625232498645,1.619848062972913,1.3368405254652511,0.03598028064719663,3.598028064719663,0.0377246096434211,-0.019312672234006213,-1.9312672234006214
609,10.16015,1284.584713375796,1058.8624203821655,14283.0,1258.1625,1015.8166666666666,-2.121313453623011,detected,1284.2089247328984,1059.4558617117898,26.786530543441586,-4.244886003840293,27.12079047041823,28.958627567887092,0.4025318760159832,28.9614250776235,32.52579225688648,30.171906761543173,239.0457407511076,-1.7782962305211607,-15.240177228224514,24.627243868916924,1.6204529018711653,1.3368528223492617,0.0365443849559918,3.6544384955991798,0.0380718066391712,-0.019230507543500964,-1.9230507543500963
610,10.176833333333333,1285.1124744376275,1058.554873892297,14244.0,1256.798586572438,1016.3780918727916,-2.162009803711155,detected,1284.6958427792151,1059.4595475781412,26.153332729733393,-3.213915537502089,26.350067665080886,29.413166196362557,0.03933022406417214,29.413192491828728,32.77170234560205,30.47325067636733,239.01633286217123,-1.7471250205876472,-15.175431244447875,25.1960746765524,1.621067309500587,1.3368574732847207,0.037114438475493665,3.7114438475493663,0.038452051326646475,-0.01914880914125915,-1.9148809141259149
