frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
312,5.2052000000000005,,,,,,,lost,924.1153359764537,1350.6615823702145,1705.4873918565415,-2709.621796491196,95.0,1230.5192279483754,-1942.5096871441247,95.0,71.83293446176418,95.0,264.3199407747902,-123.30644431175473,1811.1834009316074,1416.7343234316188,1.1660761337242318,1.704304835798378,0.11987381703470032,11.987381703470032,0.11987381703470032,2.2854049223111765,228.54049223111764
313,5.221883333333333,,,,,,,lost,944.1806770281639,1319.009703573254,1705.4873918565406,-2709.621796491194,95.0,1174.9162627661337,-1851.9213374665285,95.0,70.91837686602453,95.0,262.31153928229435,-117.46096737606638,1678.0848164644483,1412.116218102332,1.1913951760607748,1.6643655565593112,0.11987381703470032,11.987381703470032,0.11987381703470032,2.11745718165861,211.74571816586098
314,5.238566666666666,,,,,,,lost,963.3183752774171,1288.8691404100814,1630.0471327079827,-2587.184398997269,95.0,1119.3132975838923,-1761.3329877889325,95.0,70.04029777431577,95.0,260.4006598300088,-111.61549044037803,1550.0169624423436,1397.3559203590994,1.2155436912017883,1.6263333002019955,0.11987381703470032,11.987381703470032,0.11987381703470032,1.9558573658578469,195.58573658578467
315,5.25525,,,,,,,lost,981.5284307242131,1260.2398928806965,1492.5798375288107,-2361.4503465016787,95.0,1063.7103324016507,-1670.7446381113364,95.0,69.27722114035328,95.0,258.5873024179337,-105.77001350468964,1427.2283507114023,1373.2758470028596,1.2385216791472722,1.5902080667264311,0.11987381703470032,11.987381703470032,0.11987381703470032,1.800919054525429,180.0919054525429
316,5.271933333333333,,,,,,,lost,998.8108433685521,1233.1219609850998,1308.101457576117,-2065.738006782264,95.0,1008.1073672194091,-1580.1562884337402,95.0,68.6141730912866,95.0,256.871467046069,-99.92453656900128,1309.8779138504394,1340.6693143820225,1.2603291398972267,1.5559898561326182,0.11987381703470032,11.987381703470032,0.11987381703470032,1.652842793502132,165.28427935021318
317,5.288616666666667,,,,,,,lost,1015.165613210434,1207.5153447232908,1092.685115989998,-1720.909865073032,95.0,952.5044020371674,-1489.5679387561443,95.0,68.0964058699314,95.0,255.25315371441468,-94.07905963331291,1198.0427231212109,1300.2964714428492,1.280966073451652,1.5236786684205563,0.11987381703470032,11.987381703470032,0.11987381703470032,1.5117258335914334,151.17258335914335
318,5.3053,1104.7450171821306,1063.4982817869416,14556.0,1082.6641221374045,1018.7862595419847,-2.02950937691637,detected,1030.592740249859,1183.4200440952695,862.8373980655128,-1351.5988467966245,95.0,896.9014368549259,-1398.979589078548,95.0,67.5922247006886,95.0,253.7323624229708,-88.23358269762453,1091.725478557352,1252.8813022627223,1.3004324798105475,1.4932745035902455,0.11987381703470032,11.987381703470032,0.11987381703470032,1.3775715817758387,137.75715817758388
319,5.321983333333334,1105.5091420534459,1063.231364275668,14536.0,1083.3553113553114,1018.9047619047619,-2.034272999226761,detected,1045.0922244868268,1160.8360591010364,632.9420165218148,-982.4378773756962,95.0,841.2984716726843,-1308.3912394009521,95.0,67.16363244427619,95.0,252.3090931717373,-82.38810576193616,990.861704802302,1199.1096012192672,1.318728358973914,1.4647773616416864,0.11987381703470032,11.987381703470032,0.11987381703470032,1.2502986811385515,125.02986811385514
320,5.338666666666667,1106.485576923077,1062.67239010989,14610.5,1088.0493827160494,1018.0041152263375,-1.9622333631968023,detected,1058.6640659213376,1139.7633897405913,423.4665389451952,-638.0598822328866,95.0,785.6955064904427,-1217.802889723356,95.0,66.82969378091622,95.0,250.9833459607142,-76.54262882624779,895.3266023302738,1139.6278262211558,1.335853710941751,1.4381872425748787,0.11987381703470032,11.987381703470032,0.11987381703470032,1.129749655937254,112.9749655937254
321,5.3553500000000005,1104.322932144626,1059.9351163942547,15117.5,1089.018115942029,1017.945652173913,-1.9203226710892347,detected,1071.3082645533912,1120.202036013934,242.5898457385124,-342.99978077840024,95.0,730.0925413082012,-1127.21454004576,95.0,66.49642269981538,95.0,249.7551207899015,-70.69715189055943,804.941518181861,1075.0427389046085,1.3518085357140583,1.4135041463898221,0.11987381703470032,11.987381703470032,0.11987381703470032,1.0156990765701717,101.56990765701717
322,5.372033333333333,1105.867277992278,1059.988416988417,15200.5,1087.4858299595141,1018.8421052631579,-1.9909307577642745,detected,1083.0248203829879,1102.1519979210643,106.23380457738904,-118.96407817172758,95.0,674.4895761259596,-1036.6261903681639,95.0,66.23633483882618,95.0,248.62441765929918,-64.85167495487107,719.4800133464057,1005.9217450949379,1.3665928332908366,1.3907280730865166,0.11987381703470032,11.987381703470032,0.11987381703470032,0.9078612155790609,90.78612155790609
323,5.388716666666666,1105.6585489599188,1060.536783358701,15203.5,1086.88416988417,1019.3204633204633,-1.9982215694329344,detected,1093.8137334101275,1085.613275461983,31.62024918588031,4.852193172129773,31.99037256983462,618.886610943718,-946.0378406905677,80.0,66.01015502720563,80.0,247.59123656890728,-59.006198019182676,638.673515480773,932.7938538858967,1.3802066036720853,1.369859022664963,0.10094637223974764,10.094637223974765,0.10094637223974764,0.8058971804173791,80.58971804173791
324,5.4054,1106.8161947342276,1060.8161947342276,15210.0,1094.3790322580644,1017.8427419354839,-1.852514059876683,detected,1103.6750036347341,1070.585868636616,30.923105590567502,7.711010949089541,31.870019598713238,563.2836457614766,-855.4494910129675,80.0,65.77703586251441,80.0,246.65557751873362,-53.16072108349431,562.2165558410279,856.151179170442,1.3926498468577089,1.3508969951250676,0.10094637223974764,10.094637223974765,0.10094637223974764,0.7094215215659658,70.94215215659658
325,5.422083333333333,1109.0345727332028,1063.7736464448794,14587.5,1090.9525862068965,1019.0043103448276,-1.9546535557228408,detected,1110.877988365237,1059.9618919370246,33.695471444252235,8.792177618791357,34.823658382352555,520.1188297192957,-784.567478383857,80.0,64.93770211456639,80.0,246.1624501756232,-48.26224854578191,507.4366063537959,792.8289952431837,1.4017387865807407,1.3374913462927756,0.10094637223974764,10.094637223974765,0.10094637223974764,0.6402985569133072,64.02985569133072
326,5.438766666666667,1109.00790513834,1063.8096179183135,14695.5,1089.3482142857142,1019.25,-1.9863078822524571,detected,1116.194680628446,1052.2851452821285,33.481760265078265,11.70575355330675,35.46904194785824,474.09761451049474,-709.5065468317449,80.0,64.102312412011,80.0,245.81824215632741,-43.72500392738099,453.04191955166584,723.132842021845,1.4084475465343167,1.3278045997250834,0.10094637223974764,10.094637223974765,0.10094637223974764,0.5716617281409033,57.16617281409033
327,5.45545,1109.129117259552,1064.9268774703557,14611.5,1090.1850393700788,1019.6417322834645,-1.9670028179162324,detected,1120.4364782237826,1046.3160325309223,31.004054878727402,15.388847884672487,34.61311974007442,429.62671612231964,-636.7013280856612,80.0,63.23369592808343,80.0,245.5667299068737,-39.34093287421797,401.9728074385465,654.511694679374,1.4137999725221233,1.3202725962535298,0.10094637223974764,10.094637223974765,0.10094637223974764,0.5072212081243489,50.72212081243489
328,5.472133333333334,1109.9049159120311,1064.5931435963778,14626.5,1091.1899224806202,1019.4457364341085,-1.9637662069416009,detected,1123.722388449674,1041.9137148361915,28.939956481895933,20.715137715964374,35.589858271218226,386.5980869162519,-566.2095303576463,80.0,62.317829226166786,80.0,245.33912507587377,-34.79906494909959,353.2606998467452,587.5867519089586,1.4179462314822386,1.3147176212444058,0.10094637223974764,10.094637223974765,0.10094637223974764,0.44575482630504126,44.575482630504126
329,5.488816666666667,1109.613468013468,1065.6222222222223,14504.0,1091.027027027027,1019.5559845559845,-1.9542922928740878,detected,1126.1169755615672,1039.0282839596534,27.193829560773793,21.190240830609582,34.4750732071688,345.181653573125,-498.5951640541352,80.0,61.28000256427634,80.0,245.21566754090964,-30.526945376106255,307.9691594997804,522.4007162884118,1.4209677925067095,1.3110766990027174,0.10094637223974764,10.094637223974765,0.10094637223974764,0.3886046176653381,38.86046176653381
330,5.5055000000000005,1110.9436339522547,1065.7148541114059,14458.5,1091.3791821561338,1019.6951672862454,-1.972778963608094,detected,1127.6470776269803,1037.522839437767,25.747438966820482,19.712267593992237,32.426904062017734,305.7858118479052,-434.07201790205124,80.0,60.13378585775866,80.0,245.20444922700017,-26.645180164336544,265.81399966662036,459.63724504686866,1.4228985206649594,1.3091770844640596,0.10094637223974764,10.094637223974765,0.10094637223974764,0.3354119869610352,33.54119869610352
331,5.522183333333333,1110.7552542372882,1064.8494915254237,14361.0,1088.476,1020.74,-2.0385074800541605,detected,1128.4295746191613,1037.2684396250331,27.28868024155554,21.106403018648052,34.49858428561177,268.4200695235242,-372.9463765063187,80.0,58.888722272591025,80.0,245.30085579086497,-23.228754263879875,226.6668939321442,399.7004536741989,1.4238858985730742,1.308856075236635,0.10094637223974764,10.094637223974765,0.10094637223974764,0.2860150081162703,28.60150081162703
332,5.538866666666666,1110.479928100659,1068.2115038945476,14320.5,1089.534090909091,1020.9583333333334,-1.9880381680446781,detected,1128.5538471044504,1038.0944491492032,29.114011232335542,16.380256242588075,33.405664858065705,233.24939886188017,-315.36941352038093,80.0,57.59686389314713,80.0,245.41876907294343,-19.933056070931773,189.76048265780213,343.2988614532467,1.4240427092800636,1.3098983585478905,0.10094637223974764,10.094637223974765,0.10094637223974764,0.23944540398460837,23.944540398460838
333,5.55555,1111.901983663944,1067.6487747957992,14421.5,1093.445283018868,1020.1056603773585,-1.9410975595639124,detected,1128.1219137690027,1039.8608660978232,30.930212371233665,12.962637369972072,33.536666574288695,200.40846561464554,-261.69439632077757,80.0,56.289535819387226,80.0,245.69156762711845,-17.520267704909692,155.99543671559974,290.36689528874,1.423497682989278,1.3121272758332154,0.10094637223974764,10.094637223974765,0.10094637223974764,0.19683966777993658,19.683966777993657
334,5.572233333333333,1112.4836722119533,1066.6432532347505,14302.5,1093.179389312977,1020.3473282442748,-1.9658508678589612,detected,1127.2384982932651,1042.3738026403594,30.97036009729527,11.709545668398732,33.11006892648299,170.04912280382285,-212.06309437338516,80.0,55.00421260283998,48.10049367530899,245.93160001334707,-15.180869386839078,124.27555354226449,241.74996784555867,1.422382963146076,1.315298173678687,0.10094637223974764,10.094637223974765,0.0606946292432921,0.1568145786022265,15.68145786022265
335,5.588916666666667,1113.39656311963,1066.5003304692664,14336.0,1094.067615658363,1020.3487544483986,-1.9674161237862602,detected,1126.0038467948032,1045.4984660807443,30.24874859308966,9.989608369483904,31.855597103548483,142.38168604714127,-166.96912517164546,80.0,53.67121585592521,40.05394881172279,246.10194368337733,-12.7640978507048,94.97415157467034,197.8159341784247,1.4208250432741998,1.3192409666633997,0.10094637223974764,10.094637223974765,0.05054126033024958,0.11984120072513609,11.984120072513608
336,5.6056,1113.1471436814772,1068.0998268897865,14409.0,1092.74531835206,1021.0823970037453,-1.9801983660779665,detected,1124.5286373794038,1049.0149615498597,34.47690753245388,6.866056750146072,35.153945558039446,117.60598073712735,-126.5534270191071,80.0,52.33641341943109,71.29557172913826,246.09315646959172,-9.708370342179224,68.0359303949162,158.8019167728153,1.4189635802894687,1.3236781849209587,0.10094637223974764,10.094637223974765,0.08996286653519024,0.08584975444153466,8.584975444153466
337,5.622283333333334,1114.105929380413,1066.6755496335777,14377.0,1097.1106870229007,1019.8854961832061,-1.919202548784903,detected,1122.924919509572,1052.7277202435673,37.07690221861503,0.4592082515300717,37.07974582365707,95.95759700815945,-91.1236417357743,80.0,51.036351568408335,80.0,246.29804657960602,-8.02515532299036,44.864322936230096,124.49325698303397,1.4169399615262739,1.3283630539351008,0.10094637223974764,10.094637223974765,0.10094637223974764,0.056611133042561636,5.661113304256164
338,5.638966666666667,1114.9767287234042,1066.3882978723404,14355.0,1096.174904942966,1020.3003802281369,-1.9581421043604568,detected,1121.3634970467378,1056.4249782162578,36.66054716318649,-0.966772485304773,36.67329228938361,77.40904742788392,-60.968234261941014,80.0,49.80690535649355,80.0,246.5440315912601,-7.076238274142955,25.117977974160297,95.28049850415823,1.4149697123618143,1.3330283636798208,0.10094637223974764,10.094637223974765,0.10094637223974764,0.0316946094311171,3.16946094311171
339,5.6556500000000005,1114.5634218289085,1067.8755162241887,14437.0,1096.5168067226891,1020.5966386554621,-1.9354329312742393,detected,1119.9242030909759,1059.8834837235413,39.4826999065117,-1.6516857745746165,39.51723241581565,62.41941422585717,-36.3780916036714,72.24644504073711,48.599882462742784,80.0,246.76854138187042,-6.695067630364842,8.807396145103713,71.70759091035941,1.4131535685690548,1.337392408483964,0.09116270667600898,9.116270667600897,0.10094637223974764,0.011113433621581972,1.1113433621581972
340,5.6723333333333334,1115.5652694610778,1067.125748502994,14375.0,1103.380733944954,1018.5275229357799,-1.816452297557028,detected,1118.8044650151705,1062.8891204795168,41.669548796046456,-5.95032000892752,42.09225112861915,50.91140807526611,-17.756567571007896,53.91907977803442,47.36844696001362,80.0,246.84406046537998,-6.3406755782952375,-3.69408329912806,53.79238712577407,1.411740649861414,1.341185010068791,0.06803669372622641,6.8036693726226405,0.10094637223974764,-0.004661303847480203,-0.46613038474802027
341,5.689016666666666,1116.976161369193,1066.8001222493888,14388.0,1086.282786885246,1023.1475409836065,-2.1836188786822524,detected,1118.1469618477274,1065.1151542255113,45.816061664123026,-9.873865074870537,46.86794979436877,43.09281415819026,-4.991924804917554,43.38098598845206,46.110208941520156,80.0,246.6766035531055,-5.555748186647732,-12.47732047063518,41.54788104348214,1.410910992867795,1.3439938854580586,0.054739414496469484,5.473941449646948,0.10094637223974764,-0.015744252959792027,-1.5744252959792027
342,5.7057,1117.8111319574734,1066.850531582239,14413.5,1093.3825757575758,1021.310606060606,-2.063154187097596,detected,1118.0897326511047,1066.3844065590565,45.49672603995168,-9.195114067082159,46.4166155924909,39.24065482077992,1.2395991041781074,39.260229198295285,44.79060446644955,80.0,246.43409299766796,-5.196538859911216,-16.82477625992537,35.47241887024523,1.410838779370479,1.3455954656896614,0.04953972138586156,4.953972138586156,0.10094637223974764,-0.02123000158981119,-2.123000158981119
343,5.722383333333333,1117.8891509433963,1067.0978773584907,14352.5,1097.296992481203,1020.4436090225564,-1.986456940512283,detected,1118.797874518555,1066.392111579736,47.41729786129372,-11.252499392365735,48.73416541854227,39.54477118971455,0.8079995438104557,39.55302506395277,43.48868178172489,80.0,246.16924462186643,-5.659741427711242,-16.7166377700162,35.84683826191292,1.4117323337773566,1.3456051881132316,0.04990917989142305,4.9909179891423054,0.10094637223974764,-0.021093549236613503,-2.1093549236613502
344,5.739066666666667,1119.316875,1066.11125,14316.0,1097.6929133858268,1020.1417322834645,-2.010483018125898,detected,1119.54069591326,1066.3672018790792,50.14501012205665,-14.27169900461422,52.13639259307715,39.778921698109805,0.3573318854288235,39.78052661215906,42.15276548983887,80.0,245.7822819077849,-5.675904944271979,-16.643399942104647,36.131531048487915,1.4126696478400758,1.3455737563142955,0.05019624809105244,5.0196248091052444,0.10094637223974764,-0.021001135573633627,-2.100113557363363
345,5.75575,1119.8686493184634,1065.6840148698884,14309.5,1098.7231833910034,1020.1141868512111,-2.0052507125087318,detected,1120.2852003793953,1066.3664318337678,50.041549268480594,-12.166076795375375,51.499224050278094,39.90350597128072,0.23191811975475807,39.90417991657399,40.835173843644476,80.0,245.6462361724685,-5.688571443713455,-16.66626601690672,36.25712553234201,1.4136090856522339,1.3455727846482877,0.050352277497254246,5.035227749725425,0.10094637223974764,-0.021029988664866526,-2.1029988664866526
346,5.772433333333334,1120.9694376528118,1065.8013447432763,14262.0,1098.3505976095616,1020.2191235059761,-2.031415897843722,detected,1121.0186749329082,1066.3499381940694,52.9949969506788,-11.705217255621847,54.27229323332268,39.91075168769739,-0.22463317064541918,39.911383843940996,39.51715160119873,80.0,245.59798954750096,-5.348837531186748,-16.28401715555956,36.438295042658574,1.414534605593575,1.3455519724846303,0.05036136762642397,5.036136762642397,0.10094637223974764,-0.0205476557167944,-2.05476557167944
347,5.789116666666667,1121.1442006269592,1065.4313479623825,14240.0,1105.2145214521452,1018.9306930693069,-1.9008357539911773,detected,1121.7556369390668,1066.2981294841452,54.83425229075692,-7.753475199243439,55.37970388103988,39.763874611628054,-0.5984839354980173,39.76837823133258,38.188877651540444,80.0,245.3703689499804,-5.286728135675987,-16.027598492470027,36.39560404381963,1.415464526106078,1.3454865987181643,0.0501809189038897,5.01809189038897,0.10094637223974764,-0.02022409904412622,-2.022409904412622
348,5.8058000000000005,1122.4151898734176,1065.6025316455696,14284.5,1106.4151624548736,1018.5848375451263,-1.8988019330316983,detected,1122.4695808702932,1066.2428220163742,54.34501340287716,-5.137565733601605,54.587315957335505,39.70736417699346,-1.0444042591564495,39.72109704100489,38.15371868705025,80.0,245.13642717159502,-5.317544413982165,-15.74772073819482,36.46607795873798,1.4163654017290765,1.3454168101152988,0.05012125809590522,5.012125809590522,0.10094637223974764,-0.0198709409945676,-1.9870940994567599
349,5.8224833333333335,1123.328330206379,1065.379612257661,14395.0,1102.7803278688525,1019.8032786885246,-1.994355290432267,detected,1123.172086543964,1066.1583611141693,53.844469176056464,-1.7421721958244234,53.87264635054787,39.59977286096747,-1.4389869893753735,39.62590938004839,38.16929815457165,80.0,245.3157304269341,-4.77519023881935,-15.230066773569657,36.582205513998424,1.417251844219513,1.3453102348443777,0.05000114748271091,5.000114748271091,0.10094637223974764,-0.019217749872012187,-1.9217749872012186
350,5.839166666666666,1124.4554838709678,1065.274193548387,14310.5,1102.6264150943396,1020.0264150943397,-2.020292677539937,detected,1123.934255361628,1066.0412656484193,54.0320737414595,-1.9123401076449227,54.06590457478562,39.678546622611975,-1.754897552728364,39.71733535250526,38.15055597223609,80.0,245.2120970567534,-4.470404108123331,-15.042431906116615,36.7585632180205,1.418213571434231,1.345162480313463,0.050116511485811054,5.011651148581105,0.10094637223974764,-0.018980986632323806,-1.8980986632323806
351,5.85585,1126.353666450357,1065.0499675535366,14387.5,1104.5357142857142,1019.8321428571428,-2.0203524889551527,detected,1124.6772608549068,1065.9131385014057,52.40580859021429,-1.831197967978369,52.43779228754874,39.66995439517502,-2.0814849202142365,39.72452468171702,38.15935989731676,80.0,245.01212425501438,-4.169855061217311,-14.87098671044425,36.836009765528836,1.4191511177979896,1.3450008056800073,0.05012558319459561,5.012558319459561,0.10094637223974764,-0.01876465200056057,-1.8764652000560569
352,5.872533333333333,1126.409329829172,1066.3068331143234,14340.0,1106.047619047619,1019.5128205128206,-1.9812199624016027,detected,1125.4018327763915,1065.822068191657,50.098976097313425,-1.536479288429291,50.12253160608464,39.595389612556254,-2.3162143665719555,39.66307763603377,38.17900303131962,80.0,244.8449158327753,-3.6128045487922322,-14.734260064673881,36.82473771676587,1.4200654041342482,1.3448858904626588,0.05004804749026343,5.004804749026343,0.10094637223974764,-0.018592126264572722,-1.8592126264572721
353,5.889216666666667,1126.4393638170975,1065.6573889993374,14438.5,1106.1535836177475,1020.0204778156997,-1.9890702158021278,detected,1126.1335896262556,1065.699340519854,44.146493539557014,0.0015670043749196338,44.14649356736786,39.518265130572786,-2.54570974346162,39.60017571966317,38.15543127972725,71.29196907045808,244.89195399333448,-4.010399804176858,-14.463486921238678,36.86436576298795,1.42098875662619,1.3447310290471346,0.04996867598695669,4.996867598695669,0.08995832059363797,-0.018250456682951013,-1.8250456682951013
354,5.9059,1128.067237969677,1065.40804218853,14344.5,1106.6940298507463,1019.8395522388059,-2.0093663659275465,detected,1126.8334938310747,1065.5874648630986,38.83537878972402,-0.014185835997977847,38.83538138063394,39.29248551827497,-2.545897245411399,39.37487791711921,38.140771687541076,56.121529360341476,244.97755181574843,-4.4748465914313575,-14.312728117102278,36.68142342976826,1.421871916506088,1.344589861025992,0.049684388538951685,4.968438853895169,0.07081580991841196,-0.01806022475344136,-1.806022475344136
355,5.922583333333334,1128.6421600520493,1064.9453480806767,14507.0,1106.0925925925926,1020.1555555555556,-2.0372027331474207,detected,1127.5459085279085,1065.4939836461401,33.9918742100258,0.0262254722142643,33.99188432678615,39.18348678108886,-2.6143073767258644,39.27060273771932,38.181113978968924,43.01803165358906,245.0127955256019,-5.069179976235563,-14.18211209433076,36.620321352052684,1.4227708624957838,1.3444719036544355,0.049552811025513344,4.955281102551334,0.054281427954055606,-0.01789540958275175,-1.7895409582751751
356,5.939266666666667,1129.179337231969,1065.3170890188435,14602.5,1107.1134020618556,1019.893470790378,-2.0230042470481298,detected,1128.2170592196644,1065.3691414279328,31.697615152146682,-0.2897468047158327,31.69893940724897,39.00177450578311,-2.816156728637875,39.1033138406479,38.16190016203463,33.69893644805699,244.77497422044814,-5.545736803416447,-14.073949498744696,36.482778112788914,1.4236177403402706,1.3443143740415557,0.04934172093457149,4.934172093457149,0.0425223172846145,-0.01775892681229615,-1.7758926812296147
357,5.9559500000000005,1129.4707379134861,1065.1812977099237,14567.5,1103.6851211072665,1020.7474048442907,-2.09661516074926,detected,1128.8842675119377,1065.2697311526672,30.897441450332735,-1.6397907393534297,30.940924385764703,38.65044098964925,-2.650884862311408,38.741241323008616,38.208864100476546,30.458661412912754,244.84880129167442,-6.8256947718113805,-14.02721146193243,36.11261715591688,1.4244596435481864,1.3441889352084129,0.048884847095279016,4.888484709527901,0.03843364216140411,-0.01769995137152357,-1.769995137152357
358,5.9726333333333335,1129.6232073011734,1065.957627118644,14431.5,1104.5725190839694,1020.5381679389313,-2.074821780682928,detected,1129.543581634742,1065.2114642371253,32.015939346052164,0.4542993450168069,32.0191623891846,38.37080552978929,-2.2819925790487385,38.438603085124484,38.24112973077109,33.64675637307391,244.8591901376136,-7.083463010345128,-14.235807569056966,35.70529358502072,1.4252915856589805,1.3441154122865935,0.0485029691925861,4.85029691925861,0.04245647491870526,-0.01796316412499302,-1.7963164124993019
359,5.989316666666666,1130.0292249047013,1065.287166454892,14462.5,1107.361403508772,1019.6701754385965,-2.031973846264483,detected,1130.199166231007,1065.1465948395048,29.62599640472081,-1.8412737610469776,29.68315940117646,38.03239834918924,-2.120997399123353,38.091494512010165,38.25940800596725,40.56338695820172,244.8680851724513,-7.7961197609431,-14.232295575469214,35.33275699419704,1.4261188217425957,1.344033558157104,0.048064977302221035,4.8064977302221035,0.05118408448984444,-0.01795873258734286,-1.795873258734286
360,6.006,1130.6278920308482,1065.5122107969153,14463.5,1113.6690647482014,1018.6978417266187,-1.918348414965279,detected,1130.8494118954766,1065.048710307785,29.594578601572266,0.07770398388629474,29.594680611788174,37.74304022509551,-1.7903294836999233,37.785478230312016,38.32347003745202,48.61783450272161,244.8463921236073,-8.463446914369726,-14.421992583699888,34.924897924104066,1.426939321003756,1.3439100445524104,0.04767883688367447,4.767883688367447,0.061347425240027266,-0.01819809789741311,-1.8198097897413108
