frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1236.767550702028,1031.2761310452418,14564.0,1229.4117647058824,975.1764705882352,-1.701172533302777,detected,1236.3025041302642,1029.5722588426884,65.05750972765914,-102.82327915313847,65.0,46.99163158061656,-29.409479742713195,55.435827199974725,51.21383042422303,80.0,257.9344058326068,-33.70886816404261,18.93706784355929,52.10104028552492,1.5600031597858224,1.2991448061106479,0.0699505705993372,6.995057059933719,0.10094637223974764,0.023895353745816143,2.389535374581614
301,10.043366666666667,1241.937106918239,1024.1509433962265,13982.0,1225.8333333333333,976.6666666666666,-1.897762914488148,detected,1237.8590464601161,1028.6315827885558,44.49480313425154,-76.0859621242102,88.1411432778277,46.30760896994969,-26.974699326171827,53.59131508230732,51.391386020360194,88.1411432778277,256.8538277280468,-31.06104819320178,15.735750519263089,51.22904652486372,1.5619672510537743,1.2979578331716792,0.06762311051395245,6.762311051395245,0.11121910823700656,0.019855836617366673,1.9855836617366673
302,10.076733333333332,1239.6672,1034.9184,15018.0,1231.354838709677,976.1935483870968,-1.7114097861647632,detected,1239.3927652355255,1027.7721472409885,23.9320965408574,-49.34864509527051,54.84554692570661,45.62358635928281,-24.539918909630458,51.80462578162471,52.01851830614332,80.0,255.86159854984714,-28.413228222360942,12.652323279903811,50.23582355247079,1.563902542883944,1.2968733719129193,0.06536861297365894,6.536861297365894,0.10094637223974764,0.015965076693884937,1.5965076693884936
303,10.1101,1240.2619542619543,1025.031185031185,14252.0,1224.0526315789473,978.3684210526316,-1.9051277416053325,detected,1240.9036604564922,1026.9939521999866,7.15365144410589,-36.73653325467194,37.426562820480534,44.93956374861594,-22.10513849308909,50.081948222034704,52.51384587675554,80.0,254.95771829800793,-25.765408251520107,9.68445117610942,49.136676150632304,1.565809035276331,1.295891422334368,0.06319488734641604,6.319488734641604,0.10094637223974764,0.012220127667015041,1.2220127667015042
304,10.143466666666669,1240.4628450106156,1026.1656050955414,14224.0,1233.6774193548388,976.516129032258,-1.7066214728469893,detected,1242.3917321230163,1026.2969976655497,24.057767419751144,-1.2559361947241996,24.090528199856013,44.25554113794906,-19.67035807654772,48.43011365124294,52.07925368857856,69.85984717891375,254.1421869725291,-23.117588280679275,6.828887204813622,47.946242895728965,1.5676867282309355,1.295011984436025,0.06111055350314567,6.111055350314567,0.0881512267241814,0.00861689237200457,0.8616892372004571
305,10.176833333333333,1239.0468497576735,1023.492730210016,14478.0,1235.7241379310344,976.2758620689656,-1.6410517964217668,detected,1243.8569802350978,1025.6812836376782,66.96395191511147,-7.809584449115391,67.41780525467456,43.57151852728219,-17.235577660006356,46.856614944396114,50.218404241008834,59.8827821010699,253.4150045734106,-20.469768309838443,4.081591432307153,46.678506568088935,1.5695356217477576,1.2942350582178905,0.05912506617589416,5.912506617589416,0.07556187015907874,0.005150273100703033,0.5150273100703033
306,10.2102,1243.580392156863,1025.8980392156864,13822.0,1214.8,981.5333333333332,-2.1462731029629967,detected,1245.2994047927368,1025.146810116372,85.7692300700055,-9.955709725205452,86.34510398936402,42.887495916615315,-14.800797243464984,45.369603315875004,48.496547154290646,51.77200571276678,252.77617110065256,-17.821948338997604,1.4378442738918675,45.34681365745439,1.5713557158267975,1.293560643679965,0.057248710808675086,5.7248710808675085,0.0653274520034912,0.0018143145411884764,0.18143145411884765
307,10.243566666666666,1249.875,1023.8620689655172,13982.0,1231.891891891892,978.8108108108108,-1.9505869319812676,detected,1246.7190057959333,1024.693577101631,75.18403778659422,-18.968197524367042,77.53987396958698,42.20347330594844,-12.366016826923616,43.977852735776686,46.861300381388,45.70183412979098,252.22568655425488,-15.174128368156772,-1.107645988499705,43.96390168779178,1.5731470104680547,1.2929887408222474,0.05549255865713147,5.549255865713147,0.057667929501313546,-0.0013976605533119306,-0.13976605533119305
308,10.276933333333334,1250.065934065934,1025.1472527472529,13860.0,1232.913043478261,978.5217391304348,-1.9233158445328815,detected,1248.115783244687,1024.3215845934553,47.26342184561645,-27.46236832861905,54.66271781363814,41.51945069528156,-9.93123641038225,42.69068098164772,46.410345452161906,41.6515488336423,251.7635509342176,-12.526308397315937,-3.5606412561388368,42.54193315449946,1.5749095056715294,1.2925193496447387,0.053868367169271576,5.386836716927157,0.052557159411536034,-0.00449292272067992,-0.449292272067992
309,10.3103,1249.763277693475,1022.3581183611532,14574.0,1234.1764705882354,978.5882352941176,-1.9129022068404256,detected,1249.4897371389984,1024.030832591845,14.230275219294981,-13.433346332451038,19.569249513061468,40.83542808461469,-7.496455993840881,41.51781592667576,46.411282238096334,39.35246043926694,251.38976424054067,-9.878488426475101,-5.927276940333787,41.09253493511831,1.576643201437222,1.2921524701474385,0.05238841126394418,5.238841126394418,0.0496561015006523,-0.0074792138048375865,-0.7479213804837587
310,10.343666666666667,1251.5213675213674,1022.068376068376,14370.0,1231.3513513513512,979.5135135135135,-2.0134094658347617,detected,1250.840867478867,1023.8213210967997,22.715104912747393,-16.085067569467355,27.83352995779463,40.15140547394781,-5.061675577299513,40.46919718975404,46.421460264412524,38.339945080633925,251.10432647322418,-7.2306684556342695,-8.213970196242238,39.62684209974901,1.578348097765132,1.2918881023303468,0.05106523304700826,5.106523304700826,0.04837847959701442,-0.010364631162450774,-1.0364631162450775
311,10.377033333333332,1248.901023890785,1030.8600682593856,15378.0,1237.4871794871794,978.7179487179488,-1.7862959721421134,detected,1252.1691742642931,1023.6930501083198,30.623110157991505,4.791427778356137,30.995687698511954,39.46738286328094,-2.6268951607581457,39.55470753604957,46.56648702881725,38.0983467333306,250.90723763226805,-4.582848484793435,-10.427332629386358,38.1555451081301,1.5800241946552596,1.2917262461934635,0.04991130288460514,4.991130288460513,0.048073623638272056,-0.013157517513421273,-1.3157517513421273
312,10.4104,1252.9765258215962,1022.0625978090768,14730.0,1229.25,980.4166666666666,-2.088653600608521,detected,1253.4746574952756,1023.6460196264035,30.785635291702874,8.403769726567134,31.91204609439683,38.78336025261472,-0.19211474421847302,38.78383607327982,45.99357141746463,38.19572725115357,250.79849771767246,-1.9350285139525276,-12.574086990700103,36.68893943560305,1.5816714921076034,1.2916669017367868,0.04893859441423322,4.893859441423322,0.048196501263285264,-0.01586635582422726,-1.586635582422726
313,10.443766666666669,1254.1446540880504,1023.1603773584906,14756.0,1230.8181818181818,980.0,-2.0662859331832277,detected,1254.7061617557486,1023.9840614419492,49.614633254238015,20.54351842099868,53.699608770143314,38.7204016580649,1.7382912784323945,38.7594009387471,44.47139440932762,38.341541284690294,251.89344003474906,-2.3217286448849714,-13.685941266386427,36.26273807620669,1.58322544070126,1.2920934529235952,0.04890776143690486,4.890776143690486,0.04838049373462498,-0.017269326519099595,-1.7269326519099595
314,10.477133333333333,1255.3457943925234,1023.4704049844236,14288.0,1240.076923076923,979.0769230769232,-1.902065883267663,detected,1256.1468552424985,1024.3761889725818,53.8251457659303,28.271814856434048,60.79837030710716,38.5604120659975,4.407100247818773,38.81144046919477,42.2985997018671,38.38090586353887,251.18193419196052,-0.10070838896428833,-16.60973728846381,35.077692890241,1.5850433504637207,1.292588251069504,0.048973426459551765,4.8973426459551765,0.048430165127493846,-0.020958659039071053,-2.0958659039071055
315,10.5105,1258.6141078838175,1025.8838174273858,14094.0,1249.071428571429,977.3571428571428,-1.7649668572189676,detected,1257.5454143093207,1024.6124646400276,53.97342187317736,26.079187614143848,59.94375943593873,37.71504260268877,5.643165606338881,38.13488896775753,41.495644450799354,38.26325584892389,251.566918615209,4.2946303660427985,-17.2790126166031,33.995668541425474,1.5868080937657045,1.2928863907129686,0.04811973371325872,4.811973371325872,0.04828171085037715,-0.021803170494136406,-2.1803170494136404
316,10.543866666666666,1259.7216274089935,1025.4175588865096,14282.0,1239.9411764705883,979.5882352941176,-1.9782533960693716,detected,1258.7359664405844,1024.8749403990962,39.746949207573834,21.366233406090487,45.12577867774684,37.2219083755585,6.421169366729639,37.771707389985686,42.202575462672655,38.008263512734935,251.45375409705855,5.778161814376653,-17.926872170145874,33.24649054185942,1.5883103677483716,1.2932175904089542,0.04766146042900402,4.766146042900402,0.04795995395928699,-0.022620658889773975,-2.2620658889773977
