frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
310,5.171833333333334,1162.6002217141274,1051.632936095522,14433.0,1155.9235668789809,1000.4872611464968,-1.7006042120086036,detected,1162.1656325440636,1052.5819856878386,20.57705868925177,-11.530386144276235,23.587393856401967,21.53140336433514,-7.926757801809537,22.94416745245403,30.742805004241895,25.16185407203958,262.90195766430816,-0.27442535721353967,5.2054251885939244,22.345880351693527
311,5.188516666666667,1162.7260620773366,1051.3579793075544,14417.5,1154.967741935484,1000.2774193548388,-1.721528313160973,detected,1162.5308558584873,1052.4536238349217,19.789541959672988,-0.7820288788229846,19.80498775917246,22.251567568777826,-7.461261125864999,23.469185687966025,31.41654605151178,25.260414065434055,262.894275914789,-0.6464627751408535,4.651422966411893,23.003628871196938
312,5.2052000000000005,1162.9541030667974,1051.9677799561218,14282.0,1155.9433333333334,1000.3366666666668,-1.7057566657878038,detected,1162.9080939244031,1052.3330280259813,17.86532510172492,6.3863322745392,18.97248220215646,22.971731773220505,-6.995764449920459,24.013354220090942,32.029716798053485,25.470080667529245,262.88038733480727,-1.0185001930681674,4.094681240430523,23.661672942520905
313,5.221883333333333,1163.2813874618046,1051.74893388402,14890.5,1160.0242424242424,1000.4030303030304,-1.6341467864287864,detected,1163.2973467418112,1052.220198261017,18.705196455414807,12.608345728556742,22.55780921203293,23.691895977663187,-6.53026777397592,24.57540095738504,32.565471738721754,25.777381830449738,262.86029192436297,-1.3905376109954812,3.5349862609305434,24.319831503348738
314,5.238566666666666,1163.7662796152945,1052.648099929627,14210.0,1159.6849315068494,1000.568493150685,-1.649003975879361,detected,1163.6986143107115,1052.1151345400294,21.534718141390385,15.824968554366023,26.724028797615855,24.412060182105865,-6.064771098031381,25.154127510336657,33.03537811764395,26.168125230788974,262.8339896834561,-1.762575028922796,2.97212434805334,24.977922404915585
315,5.25525,1164.3843506569003,1052.8432042785723,14335.0,1158.5724137931034,1000.7448275862068,-1.6818939445254175,detected,1164.1118966311042,1052.0178368630181,24.999442740889663,11.531369133006137,27.530793875888644,25.132224386548547,-5.599274422086841,25.748409206583254,33.43852856842028,26.628283648882253,262.8014806120866,-2.13461244685011,2.4058819906032154,25.635762296388858
316,5.271933333333333,1164.326759705183,1053.2132972428258,14223.5,1157.2460567823343,1000.5741324921136,-1.7045076914096553,detected,1164.5371937029888,1051.9283052299832,28.436613658469014,4.888928136702361,28.853814560415863,25.852388590991225,-5.133777746142302,26.357193890974038,33.782397680346236,27.144645683778677,262.76276471025454,-2.506649864777424,1.8360459455943507,26.293166509419624
317,5.288616666666667,1164.8841675962076,1053.1895798475553,14344.0,1157.9079365079365,1000.6222222222224,-1.7027356826156328,detected,1164.9745055263656,1051.8465396409247,30.555640098119056,3.052843410029709,30.70776766051129,26.572552795433907,-4.668281070197763,26.97949981405306,34.04730047308769,27.705218479498413,262.7178419779599,-2.878687282704737,1.2624033386297175,26.949948942940612
318,5.3053,1165.4086420609592,1053.3231117894638,14414.0,1156.815625,1000.46875,-1.731965341269793,detected,1165.423832101235,1051.7725400958425,31.41655355339026,-3.2654381702882347,31.585802564079536,27.292716999876593,-4.202784394253222,27.61441286538483,34.239220810828776,28.299406478532486,262.66671241520265,-3.250724700632051,0.6847417651991599,27.60592194828717
319,5.321983333333334,1166.1997645440665,1052.3655861337436,14298.5,1159.7560240963855,1000.566265060241,-1.6945587007139589,detected,1165.885173427596,1051.7063065947366,31.903953556472516,-5.251827474387028,32.333325599979375,28.01288120431927,-3.737287718308684,28.261083363111275,34.37602414544867,28.918009793923428,262.6093760219828,-3.6227621185593657,0.10284939298340223,28.260896214718453
320,5.338666666666667,1166.9354544817436,1052.3046464363306,14269.0,1161.8403614457832,1000.2469879518072,-1.6683596223945127,detected,1166.3585295054497,1051.6478391376072,32.86698047779191,-6.026757127639485,33.41496980700578,28.733045408761956,-3.2717910423641436,28.91872257010795,34.445420474147035,29.55309152202657,262.54583279830047,-3.9947995364866795,-0.48348493474963306,28.914680655416912
321,5.3553500000000005,1167.372885360552,1052.9818542670826,14108.0,1162.7492063492064,1000.3650793650794,-1.6584457995674493,detected,1166.8439003347955,1051.5971377244541,30.275945993920686,-8.111120372971527,31.34363060546171,29.453209613204635,-2.806294366419605,29.586599071038368,34.489067208368716,30.19776071728965,262.47608274415546,-4.366836954413993,-1.0744715945703192,29.567082294045008
322,5.372033333333333,1167.7536323510471,1052.387259550654,14235.5,1162.123745819398,1000.4816053511706,-1.6788378058292956,detected,1167.3412859156333,1051.5542023552775,27.024399563530096,-10.99304692017813,29.174736543087473,30.173373817647317,-2.340797690475065,30.26403511376528,34.49145764850564,30.8459114080236,262.40012585954787,-4.738874372341307,-1.6703200770493636,30.217906151939513
323,5.388716666666666,1168.172106546614,1052.5069405364848,14216.0,1166.335593220339,1000.3966101694916,-1.6060245345195816,detected,1167.8506862479635,1051.5190330300773,23.32199261614869,-12.088490412165356,26.26874454618469,30.893538022089995,-1.8753010145305264,30.95040299281125,34.490904442353134,31.491950809802084,262.31796214447775,-5.110911790268621,-2.271238879571578,30.86695513602438
324,5.4054,1168.6200002327505,1052.5309383328097,14321.5,1163.894578313253,1000.8403614457832,-1.6619604059158608,detected,1168.3721013317054,1051.4916297487812,21.9900160965135,-17.40201013237038,28.04265972713794,31.613702226535146,-1.4098043385836079,31.645121531463936,34.4595194717464,32.13054311166218,262.22959159895174,-5.48294920819611,-2.87743539771663,31.514029927527357
325,5.422083333333333,1168.8614965603065,1051.6625695569487,14197.0,1162.1784615384615,1000.9446153846154,-1.7018101667118033,detected,1168.9004138558844,1051.4530848011866,22.11408903562642,-22.826931427976433,31.78209766980699,32.114512835312155,-1.0817600273655534,32.132726921415106,34.414959920341815,32.75638918914806,261.99709876089645,-5.727425096933312,-3.3998618734305457,31.952356386467468
326,5.438766666666667,1169.1331276303968,1051.104943963683,14098.0,1156.8263665594857,1000.8778135048232,-1.8110845248319607,detected,1169.4472733915807,1051.4268670773026,23.300329220533513,-22.53399806981588,32.41429331013887,32.584192412869015,-0.7509367861246897,32.59284432595023,34.37508723981643,33.36405719031275,261.8729091208565,-6.216806988687087,-3.863010187201984,32.36310636433406
327,5.45545,1169.4269466007995,1050.8639378969654,14170.0,1161.3573770491805,1001.3049180327868,-1.7322072547152956,detected,1170.0138230886098,1051.4186017723891,23.881327812694963,-24.14255675643244,33.95851682325009,33.07146071953955,-0.3913611407432817,33.073776283734695,34.27905744533407,33.94787390755062,261.60060338409704,-6.385361475387226,-4.443671249190786,32.77389911950738
328,5.472133333333334,1170.0358204396198,1050.3904768618052,14186.5,1158.2590163934426,1001.544262295082,-1.8073807845578185,detected,1170.6016352477932,1051.4343715505984,26.040095731845213,-18.881302864955614,32.16504599097978,33.4978541196632,-0.05152263042657736,33.49789374279647,34.140803758212485,34.50188203823164,261.252088040512,-5.963666873310976,-5.04367716447415,33.11601132177976
329,5.488816666666667,1170.4395987328403,1049.9449958934647,14205.0,1163.29754601227,1001.3435582822086,-1.7167035022590214,detected,1171.2265547634445,1051.464303248873,29.924366421078048,-10.887554660143905,31.843469537419516,33.90240691847726,0.2522211015880753,33.90334512035798,33.98297621523357,35.01986382038761,261.1844015207987,-5.371124042505652,-5.444950524518454,33.46325334057715
330,5.5055000000000005,1171.0346538161718,1049.9394680273072,14111.0,1162.2529411764706,1001.3235294117646,-1.7495037221050502,detected,1171.8612782099797,1051.4920735417782,34.67358550880954,-2.9966899358664705,34.802840151465375,34.21016450235867,0.56738181039563,34.21486924419278,33.79359424112294,35.495427179290125,261.03238933327066,-5.230026073570003,-5.892993485108374,33.70355923610561
331,5.522183333333333,1171.322700331911,1049.4462660028448,14060.0,1165.2408536585367,1001.295731707317,-1.6964399916655728,detected,1172.5092970844905,1051.5427136457656,39.99578625729919,4.319423521820227,40.228352413446125,34.3415987438373,1.0633979380213807,34.35805901760627,33.6017646323523,35.92214659880357,261.05088939670213,-5.001444211427581,-6.3925343432859565,33.75813567315626
332,5.538866666666666,1172.0867117515843,1050.280588700445,14121.5,1163.9384615384615,1001.6923076923076,-1.7369501505106328,detected,1173.1639568439246,1051.5961562714913,43.36452139445464,10.458691614951022,44.60791349151808,34.47921040734035,1.2360628528647712,34.501359417997996,33.422564358387405,36.29374766962747,260.9489358273897,-4.704706246596664,-6.644757593130534,33.85544266758911
333,5.55555,1172.9373034451771,1050.3778108817478,14097.0,1163.4802259887006,1001.7090395480226,-1.7627197144482003,detected,1173.831824772222,1051.655903908945,47.13183985252317,14.667611217662852,49.36141354050146,34.6448898061134,1.382052116925617,34.672445222851515,33.325766106911466,36.604321912673214,260.9341143558037,-5.079065482421811,-6.823786875054162,33.9943287978374
334,5.572233333333333,1173.9312123920167,1050.8992433720584,13987.5,1160.8575757575757,1002.0333333333332,-1.832214868972762,detected,1174.5061385638728,1051.6955844569177,49.95864498788296,16.852229094184622,52.724414026788445,34.82840338724147,1.4613861079169854,34.85904949738053,33.295663159915925,36.84855721203898,260.7527159490096,-6.153791688861063,-7.039171345722837,34.14093435491156
335,5.588916666666667,1175.0024913163252,1051.261612169122,13915.0,1161.8909657320874,1002.196261682243,-1.8319206211570591,detected,1175.1742512045853,1051.7258844350783,50.750396722781716,21.192459424813933,54.997482705957715,34.9369507250449,1.4375693324991319,34.9665144323817,33.395526388902155,37.02196907169622,260.67622229384926,-6.609587145502189,-7.078829460634989,34.242478079385606
336,5.6056,1175.613703266712,1051.3075309568928,13984.5,1169.195205479452,1001.3732876712328,-1.698634345763906,detected,1175.8400123882045,1051.729965322744,50.42619763968469,19.606801269203515,54.10386367355461,34.94930927595876,1.4496076222067582,34.979359358412744,33.62646580849245,37.12111884707169,260.340845673692,-6.147340849608547,-7.293084093703955,34.21061977700988
337,5.622283333333334,1176.4990457104686,1051.527185323027,13972.0,1170.5677419354838,1001.4580645161292,-1.688709117862338,detected,1176.503924856077,1051.73792584261,48.73996255794236,19.208357047346453,52.38840454344805,34.87440028475113,1.6342874923700754,34.91267235301198,33.889839749371404,37.14380690188491,260.1686875037886,-6.164604899383806,-7.5650218218799,34.08320899890808
338,5.638966666666667,1177.374765467284,1051.8616316351977,14035.0,1174.0664335664335,1000.8671328671328,-1.6355817871252156,detected,1177.1629411760791,1051.715750764124,47.72541699175008,17.670935698663016,50.89182051668726,34.741975116757715,1.9348130964183639,34.79580918345605,34.08999701178673,37.08923103794341,260.1721400765149,-5.734356955922675,-7.8364799217737495,33.90188666087952
339,5.6556500000000005,1177.8554656739925,1052.88714295941,13969.0,1170.7749196141478,1001.4372990353696,-1.7075576143601887,detected,1177.821302953365,1051.735405975512,46.20126757464641,16.80136142653555,49.16139614869731,34.56906701862088,2.357647208785323,34.64937077205003,34.230441374095165,36.95810325071052,259.89565615456786,-3.947967367697977,-8.385924130303895,33.61926785906829
340,5.672333333333333,1178.9213435223032,1052.7576091463775,14067.5,1171.2574257425742,1001.4125412541256,-1.7189653934470752,detected,1178.472941561361,1051.7850189023227,45.42423157605435,14.015026639377083,47.53716215738444,34.424563204483334,2.7645534067658946,34.53539209793815,34.39197547524454,36.75272060544362,259.8251318912785,-3.5038648729134865,-8.802278897353407,33.39480788343505
341,5.689016666666666,1179.525140195799,1052.8396421442828,14028.0,1170.2848101265822,1001.6360759493672,-1.7493373371823937,detected,1179.090048723453,1051.8656000551628,43.99351589970274,9.018165707069329,44.9083149754871,34.23761451491986,3.2076872685842375,34.387548695498616,34.60903734505386,36.47698859473318,259.69875376784233,-3.0767957857609023,-9.278477044881317,33.112133259772
342,5.7057,1180.489598159218,1053.0728484675965,14052.0,1172.0809859154929,1001.5492957746478,-1.7325695502608989,detected,1179.698742632775,1051.956270780506,41.95520009198344,5.388934023999354,42.2998749959546,34.05860170132424,3.6778931275835074,34.25660881796931,34.854670472292234,36.136397585126,259.7470527925925,-3.4473180877379135,-9.681395145661593,32.86009488332212
343,5.722383333333333,1181.0077571629597,1053.2619461492072,14094.5,1174.7111111111112,1001.1444444444444,-1.691029931160308,detected,1180.2894572647551,1052.081639333149,40.233214892944034,1.4285234601516095,40.25856753410405,33.92900684036275,4.100723352125983,34.17591896619685,35.082448446986504,35.73795479561693,259.6033475479485,-3.39608783342667,-10.156283285319654,32.63193753077482
344,5.739066666666667,1181.6247600202585,1052.9199910486084,14150.5,1168.4808362369338,1002.1324041811848,-1.8240418178962583,detected,1180.8792580651955,1052.2023256899229,37.46915677182187,1.4922172684628094,37.49885893687518,33.85530477854426,4.315287402861676,34.12921573985283,35.25252485516533,35.290075604768994,259.64432524505025,-3.601881524046925,-10.330762899275342,32.52812175543455
345,5.75575,1182.3527287553147,1052.7240025627584,14307.5,1168.5533333333333,1002.0133333333332,-1.8364832070150907,detected,1181.4651759148815,1052.3399292850168,36.43966379874837,0.9922315198327851,36.453170248344136,33.847970284166536,4.455065261254109,34.13989892837783,35.363413717296766,34.80243880138331,259.6048576138008,-2.884419657822947,-10.489327369086494,32.4885627595926
346,5.772433333333334,1182.778754987843,1053.145802068428,14326.5,1171.672619047619,1001.7708333333334,-1.7836981285256903,detected,1182.046906129656,1052.5011995996729,34.59590499350179,0.617639062451417,34.60141789480408,33.82356149273001,4.7154589844971415,34.150678843720854,35.504121916141614,34.28581065319386,259.62488447547196,-2.113575010035838,-10.729711251231556,32.421322643472735
347,5.789116666666667,1183.3331944251515,1053.0495207667732,14398.0,1173.6801152737753,1001.864553314121,-1.7571990521066412,detected,1182.6327389678966,1052.673397333796,34.44395608395507,1.201449126224361,34.46490375318537,33.71455835323648,4.770895326584384,34.050446211041226,35.65919349054885,33.75184240512945,259.666989573411,-1.6504465581824015,-10.740868293820599,32.312019984300136
348,5.8058000000000005,1183.9611473967018,1053.0716370205669,14392.0,1175.4459459459458,1001.5067567567568,-1.7344550245645969,detected,1183.2117315705307,1052.8564867621667,32.91021081452027,1.6795617153475177,32.95304088262308,33.574444194119295,4.814851861849345,33.917931856107984,35.86820274448274,33.212845147139234,259.9219233812459,-0.800133315285377,-10.615751954025333,32.21384658568722
349,5.8224833333333335,1184.5892958793663,1053.1386168519616,14346.5,1176.183734939759,1001.4307228915662,-1.7319452871900978,detected,1183.7784369970086,1053.046792815397,30.057455392230167,0.15665724565087658,30.057863632475968,33.43470286732759,4.834411503390811,33.782405041835034,36.059674076200245,32.68154510828901,260.1293929948463,-0.5080192809086119,-10.49435050812318,32.11104946623912
350,5.839166666666666,1185.0477678984903,1053.162707233491,14396.0,1173.9937888198758,1001.6335403726708,-1.7821125769828507,detected,1184.3238635150199,1053.2140799724702,27.52235523283298,-1.1486159044875421,27.546312930377646,33.27306959299707,4.689076628537045,33.60185411206825,36.193118806288474,32.170821610832064,260.23553817881685,-0.3206022806328522,-10.264201979359175,31.995792809299747
351,5.85585,1185.646228219664,1053.19180607241,14376.5,1177.5584415584417,1001.4577922077922,-1.7258750910021072,detected,1184.8513457465272,1053.3675861631355,22.58440173625968,1.2847151136024877,22.620912773535196,33.0736700068075,4.392075794245215,33.364022202090574,36.33228826494719,31.69342947907529,260.2120416792132,-1.459707273533481,-9.950746318352675,31.845574656604697
352,5.872533333333333,1185.9418920952414,1052.9587225521177,14398.5,1180.8653846153843,1000.7564102564104,-1.6677382956530502,detected,1185.363513038647,1053.5116901721408,19.072057514242715,-0.809560958050497,19.089231696728437,32.819223469925475,3.9908749660185645,33.06098171808122,36.476171763125066,31.261707977321745,260.28998841227803,-1.8831982125261533,-9.469044945665965,31.675948288571547
353,5.889216666666667,1186.0740896358543,1052.8096055088702,14280.0,1177.682119205298,1001.2384105960264,-1.7321083367678016,detected,1185.8616472643191,1053.6297098071293,17.28238638993662,-2.765975573065589,17.502328422294617,32.59430390742393,3.474775842094656,32.778998068310685,36.70923642193463,30.887279627512623,260.31683827143024,-3.530470502847625,-8.907622341877058,31.54547477177682
354,5.9059,1186.3559544299646,1053.081457023429,14234.5,1177.9251700680272,1001.0510204081633,-1.7314357708880794,detected,1186.345176326669,1053.700561734391,17.70282090611181,-3.160533057203338,17.982737200980957,32.33932647252609,2.9381380779667143,32.47252210811203,37.019724268225225,30.580744650010576,260.30998601360716,-3.6033856715226174,-8.339496300902296,31.383395187727245
355,5.922583333333334,1186.222913409024,1053.579157885195,14709.0,1175.4436363636364,1001.3709090909092,-1.774402288725472,detected,1186.8113361688547,1053.7400787574998,19.05063261704754,-3.6932237285450356,19.405321554120246,32.12498636819005,2.4331395973297805,32.21699733768637,37.331952186169,30.351380111900724,260.319926096375,-4.376039372847999,-7.8002026912562465,31.258466939883814
356,5.939266666666667,1186.7476627954006,1052.674813659213,14422.5,1178.269592476489,1001.5015673981192,-1.7349788954944017,detected,1187.244403488221,1053.7294962271844,21.269016025648398,-1.2521840961867383,21.305844449587802,31.939996174574816,1.9020617864275104,31.99658098408706,37.59964672701019,30.206856601007974,260.3443673208387,-4.345884172837824,-7.232285703074288,31.168497528439655
357,5.9559500000000005,1187.2474380473263,1052.5879914291038,14312.0,1175.324074074074,1001.70987654321,-1.8009936643215387,detected,1187.6652269576655,1053.7091586876409,23.002769244777937,2.492697053350639,23.137435716351213,31.833029936219784,1.5603452914635578,31.87124836508381,37.80974921740258,30.15298843514941,260.42033481112674,-5.310054929899056,-6.836201075656282,31.129452728919816
358,5.9726333333333335,1187.8369045962618,1052.7742103798523,14374.0,1175.6752411575562,1001.6655948553056,-1.8044088782534904,detected,1188.0820436137578,1053.6849314140898,23.885004297661908,9.01573897766366,25.529923219874586,31.805085484130885,1.1752935330469243,31.826793390816096,37.93735681951686,30.193534925197085,260.2905498413189,-5.824556276750736,-6.522448101661322,31.15128325290677
359,5.989316666666666,1188.3077931266455,1052.6184279202478,14369.5,1175.9725609756097,1001.7530487804878,-1.8087108187205132,detected,1188.5098114570872,1053.6591743614713,24.26067174237005,14.918767636045686,28.48069207672729,31.84164065656852,0.8684877323556489,31.85348255125787,37.96946645710586,30.330069047802407,260.1123503366194,-7.498951568896975,-6.32333064278893,31.219542601153783
360,6.006,1188.5925848174195,1053.190161295966,14290.5,1182.8386075949368,1001.7848101265822,-1.6822657640511778,detected,1188.9410898064239,1053.633771834555,23.330654753792714,20.59607710752016,31.121019319096643,32.02472108126088,0.5971799428769887,32.030288544075425,37.90771228534002,30.5619256386145,260.08852144483285,-10.338023971296503,-6.100568573480538,31.443957246138584
361,6.022683333333333,1188.838315296192,1053.8073911681804,14368.5,1179.2540192926044,1002.0996784565916,-1.7540715648673957,detected,1189.3722281702253,1053.5911137665228,24.511434768376148,20.38097241726973,31.87780530522559,32.252838958025755,0.36025818428063694,32.2548509035724,37.82592286350243,30.886234349736412,260.0622806243557,-11.174571695593695,-5.920969976314036,31.7067425219191
362,6.039366666666667,1189.1840815364676,1054.9011900553787,14145.0,1178.141065830721,1002.23197492163,-1.777469917090292,detected,1189.8172883925085,1053.5271486148222,26.322259450400452,18.83255753202502,32.3655150703836,32.55057878480003,0.24327335049297452,32.551487848461456,37.74922270313295,31.298034419246104,260.14301944005075,-12.48255410886013,-5.811996280065576,32.02842581815469
363,6.05605,1189.4824798482691,1054.92911332385,14060.0,1187.5745341614906,1001.8447204968944,-1.60672260671027,detected,1190.2795772887828,1053.4697360373743,30.39893417488247,14.3267151193063,33.605802550729194,32.91326498344505,0.1598790990901305,32.91365329459488,37.65684799543004,31.79046050716574,260.19166928208864,-12.769475704675832,-5.764408165053863,32.404940544667824
364,6.072733333333334,1190.103664622843,1054.7124150387376,14026.0,1181.6444444444444,1002.126984126984,-1.730296085559913,detected,1190.7494048178137,1053.4465753640839,34.96737233547492,5.805109373509822,35.44596483220831,33.27606544345675,0.20275359227358705,33.27668313423675,37.523080093105634,32.354983052044304,259.83637680872323,-12.218131906899963,-6.0714612581338,32.71811422755561
365,6.089416666666667,1190.9461431715954,1054.6515814910515,13932.0,1183.5388888888888,1002.0833333333334,-1.71078209745965,detected,1191.2490032751948,1053.4138425067176,39.38439073143718,-2.884045443164723,39.489846181072345,33.713969808981226,0.25609809935181826,33.71494248130033,37.362248923103124,32.981683752760866,259.62123706747514,-12.470252661009742,-6.325633483262214,33.116215175542344
366,6.1061000000000005,1191.5287130364334,1054.9206400266876,13989.0,1178.8096774193548,1002.2451612903226,-1.8077215940186908,detected,1191.7642217425043,1053.3878395483628,41.915004544617204,-8.376398636441536,42.74379089519155,34.167917030328674,0.3034482389758933,34.16926447884358,37.22700109467616,33.65954700287593,259.1158979465489,-11.748419972558466,-6.749677129509416,33.495977275973594
367,6.1227833333333335,1192.4292281376952,1054.530931508802,14031.0,1183.8863636363635,1001.8311688311688,-1.7315028049685983,detected,1192.3125269779232,1053.3659127569897,41.16962645147032,-11.504838613504035,42.74692332409875,34.668032391980404,0.4089426113690011,34.67044424276671,37.1283248770906,34.376750808359084,258.66525736662163,-10.837159019131592,-7.214646738410147,33.911481483868315
368,6.139466666666666,1193.1117622830243,1054.159894086496,14162.5,1180.956081081081,1002.293918918919,-1.8010084804935071,detected,1192.8794610480522,1053.3595426409483,38.362540899852775,-13.4954068341317,40.667069600742145,35.15574301713734,0.5099641941817418,35.159441556520036,37.051035206029624,35.12094492008517,258.28680159180357,-9.310224481000969,-7.636412654328406,34.32013304664132
369,6.15615,1193.91887212466,1053.7886647114942,14150.5,1185.9963099630995,1002.1254612546126,-1.7229611244429244,detected,1193.4687393457118,1053.3523162600277,35.67624342468889,-15.37574310653281,38.848524051445615,35.64101180010612,0.5184446431404477,35.64478232481305,37.03084355499419,35.879508572211414,257.7050177459299,-8.891518862764972,-8.096122540234363,34.71315754576085
370,6.172833333333333,1194.4712076340902,1053.9667536313636,14182.0,1186.225,1002.35,-1.7292159664919668,detected,1194.0791714205254,1053.3428260182427,34.46737444162136,-16.558084427943413,38.23833234885951,36.167023029061355,0.46922787716978254,36.17006676224648,37.0361303314652,36.63978448460365,257.2152089576459,-9.150870741078851,-8.460982344229189,35.16653959882902
371,6.189516666666667,1194.627405123844,1053.230915512089,14110.5,1185.5654952076677,1002.4856230031947,-1.7475099674884311,detected,1194.7048019900178,1053.338908439568,33.07380079056247,-16.074674263569705,36.77324368904219,36.6739538293458,0.5132332268586294,36.67754487178959,37.063536511690856,37.38928911785264,256.6902237725525,-8.298820047401737,-8.942370641813628,35.57072258370033
372,6.2062,1195.099295323511,1053.063195482478,14049.0,1184.291525423729,1002.2033898305084,-1.7801828710429286,detected,1195.354192748573,1053.3411154082462,32.54911514338892,-16.539336763437404,36.51019798894525,37.15339714428951,0.49697710410646107,37.156720867203894,37.05252723646818,38.11590134695858,256.16602541322584,-6.79182326730695,-9.366282701635772,35.956844327003225
373,6.222883333333334,1195.757245470464,1052.8951744511548,13991.5,1184.2365269461077,1002.5,-1.7955418448061315,detected,1196.0205287145463,1053.334788452273,33.24301881158726,-17.1905202278017,37.42475498129552,37.66066029635172,0.5256620967975457,37.66432867578038,37.03192147591807,38.80803279146235,255.91392814648606,-6.009266274983366,-9.675678819329665,36.4003144764216
374,6.239566666666667,1196.4872693463024,1052.691579650026,13982.0,1186.218954248366,1002.3594771241832,-1.7720458647450212,detected,1196.70805186213,1053.3390044993644,34.97383382457974,-15.66274290793126,38.32088944413046,38.17862254486194,0.5208352593688786,38.18217501387843,37.01053145517904,39.45478320248519,255.8945767956058,-6.2390973927041955,-9.809521908695912,36.90056596738398
375,6.2562500000000005,1197.0981161695447,1052.2821107463965,14014.0,1184.5445544554457,1002.7194719471948,-1.818866039524873,detected,1197.4211561729687,1053.339558083155,37.875758056308314,-10.23240286062537,39.23359678441601,38.62975329751693,0.5385228366487851,38.63350678714802,36.99843527675676,40.046083804942576,255.71337914709056,-6.564224092943111,-10.054637864190237,37.302172913821046
