time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,1.5526774579246385,0.31623636358620827,1.2054111726900452,0.19018722026588042,0,42.4655495793382,1.1824728245295635,-2.8987580294473574,39.566791549890844,0.824191804374821,-1.6406605139748536,40.824889065363344,0.808656414175184,1.270682341330747,43.73623192066895,0.03969280733594422,2.8550138504155127
0.009999990463256836,1.5541314774940693,0.31601445025143476,1.2021121815081122,0.1993402141169473,0,42.53929975759778,0.5252011940298508,-2.881571236021243,39.657728521576544,1.01754131244627,-1.6406618075047221,40.89863795009306,0.8728207087591938,1.2831099699855826,43.82240972758337,0.1511552201738466,2.566718435409161
0.019999980926513672,1.5556729188753942,0.3164188188564387,1.1993719048008311,0.20314510706790923,0,42.61304910710975,1.128115388289235,-2.874216095153295,39.73883301195646,0.7241597096188748,-1.6406622722869617,40.972386834822785,0.0019478460215875443,1.2831095052033374,43.89615861231309,0.1287167828827968,1.9829397268124942
0.029999971389770508,1.5534873455451026,0.315499647358737,1.2023714926303202,0.20356776134171808,0,42.68679799183948,0.4984220078326488,-2.8742160951533005,39.812581896686176,0.5789756423727195,-1.6406622722869673,41.04613571955251,0.04954857197440061,1.2953420825360138,43.982140074375494,0.1595392110039163,1.286485433183685
0.039999961853027344,1.5576519783474654,0.31222485926729177,1.1992709787961324,0.19489759111674906,0,42.77872079051351,0.9656333938294012,-2.8923900090976162,39.88633078141589,0.39077466806762823,-1.659066227002623,41.119654563510885,0.2548660302677532,1.289479283865192,44.0682000743787,0.304,1.9152740921647826
0.04999995231628418,1.5620777071771432,0.31166025319253465,1.1926530230147803,0.20089771032510337,0,42.85883945390509,0.9986638647435285,-2.881412968070505,39.977426485834584,0.7949174447761193,-1.6670943920967183,41.19174506180837,0.09348591078422007,1.2941892223111642,44.15302867621625,0.15532665890570432,2.0423938792095724
0.059999942779541016,1.5623397172696178,0.3115483651697008,1.1916253375851236,0.2050884658558752,0,42.93258833863481,0.7811137644474161,-2.8742143368411925,40.05837400179362,0.4706695959499475,-1.6696098304726024,41.262978508162206,0.7085632955223881,1.305764770605927,44.238353109240734,0.06112675518196581,2.0214734111017174
0.06999993324279785,1.5703184552868286,0.30978735555545317,1.1814082621463333,0.2059278064175091,0,43.00633853381618,0.21131615522388061,-2.8742156472928375,40.132122886523334,0.6876370235934665,-1.6916376368424253,41.31470089697375,0.04466825866844971,1.3057643026744548,44.31210283649063,0.08200023880597015,1.025621676291767
0.07999992370605469,1.569843950033331,0.30998355358359964,1.1818658802144781,0.20662335355977457,0,43.078712678102605,0.19512102444703144,-2.872840906849547,40.20587177125306,1.1372272423345113,-1.690262896399135,41.38844978170347,0.016,1.3071399589096748,44.38585263701228,0.016615149488967425,1.3649634162705102
0.08999991416931152,1.57642395376911,0.3072837753392504,1.1753532298556657,0.19750692257254615,0,43.16968799848133,0.7417425316999785,-2.89137916799172,40.27830883048961,0.5248744324664137,-1.7101232835853464,41.45956471489598,0.014282930556882225,1.2899135232606789,44.45960152174201,0.015436049288375204,1.2963359440116495
