time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.7999427565363487,0.546016374520972,1.2034943848098332,1.2702594108099343,0,42.94744959256837,1.182256184926927,0.9428081243115598,43.89025771687993,0.6133399560607509,-0.048188887725348295,42.89926070484302,0.739186550768937,2.4407581665919778,45.38820775916035,0.2104663291622887,2.7452490209189038
0.009999990463256836,0.7972349249467379,0.5526202786514343,1.1956862426124513,1.2764645358550695,0,43.044443949464814,0.07778049479415412,0.9298282643331299,43.97427221379794,0.07446289043843729,-0.04788938856301942,42.99655456090179,1.7016807718024642,2.4175126944252536,45.46195664389006,0.9443484573502722,2.798272614385328
0.019999980926513672,0.7901920601081547,0.5513895322300034,1.2071335082340269,1.2705883618181844,0,43.11949105463398,0.0008207087591938098,0.9520832131600009,44.071574267793984,0.14409797667000396,-0.048188887725342716,43.07130216690864,1.006022351705034,2.4162158171053143,45.5357068717393,0.7073459582089552,1.8582869953431869
0.029999971389770508,0.7915163683802561,0.5459412272101422,1.2148958876534603,1.264704707503346,0,43.19323993936371,0.5321711720317127,0.9654651480262516,44.15870508738996,0.21899933135925115,-0.04818888772535388,43.145051051638355,1.1454014710096474,2.435003797167781,45.62824373653149,1.2091221702168307,3.105694144617442
0.039999961853027344,0.7931487102124034,0.5445570091442736,1.215149649817123,1.264034855464661,0,43.26698882409343,0.026932849364791275,0.9654651480262516,44.23245397211968,0.00964103543795969,-0.04819058288820194,43.21879824120523,0.9206195286195287,2.4407585761804005,45.70774740027383,0.7820823841249374,1.7392757975472168
0.04999995231628418,0.7931019632037717,0.5447730125966311,1.2157139453038066,1.2634283691221142,0,43.33898210906036,0.9519742956926659,0.9672207477890398,44.3062028568494,0.006384563950711625,-0.04643504627466815,43.292547062785694,0.35576578469767883,2.4425137663547605,45.781495875415125,0.6042984048142135,1.9184230491552698
0.059999942779541016,0.7926966468290838,0.5451298733841258,1.215694730847668,1.2635472957667029,0,43.41259816634929,0.1317199350463272,0.9673535752298325,44.37995174157912,0.016,-0.04630051800545098,43.36629764834384,0.47529227462686574,2.4412296922356926,45.853827858584985,0.8242900183939091,1.4473022280671022
0.06999993324279785,0.7899350223015207,0.5520573660564012,1.2077201388760987,1.2699005438527302,0,43.50919866133362,1.3153424395835323,0.9543743013554479,44.46357296268907,0.022435762728054257,-0.045369214046636186,43.46382944728699,0.3714796895522388,2.4179083146494684,45.927106975983094,0.7646640557837425,2.473921947647568
0.07999992370605469,0.7855370959049647,0.5512506383827457,1.2145435949802126,1.2664667625059687,0,43.584639628414905,0.7066409399178527,0.9673535752298325,44.551993203644734,0.02553863788327443,-0.046298702209659544,43.538340926205244,0.7717413315502915,2.41621623229791,46.00085586071281,1.5456009169930272,3.0495218263444457
0.08999991416931152,0.7908327868764544,0.5459589206853791,1.2158270521453645,1.264229781090759,0,43.65838851314462,0.04312656414175182,0.967353575229838,44.62574208837446,0.2106088451619066,-0.04808859704157202,43.61029991610305,1.072138207217695,2.4346099352556796,46.0929984484003,0.9007060846308148,2.2265797011521684
