frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1390.4796802131912,1058.1252498334445,14004.0,1389.3850931677018,1007.8198757763976,-1.5925517430279592,detected,1388.876634389982,1058.1020665633455,24.996552163608133,-1.3491595995547654,25.03293533912979,37.503584193249274,-1.8988288730062206,37.55162284681048,35.873950252607,25.087770243799167,267.9167576448241,-4.73333474591626,0.534265055476949,37.54782203110581,1.7525257216277377,1.3351445634868713,0.047383751226259284,4.7383751226259285,0.03165649242119769,0.000674151489560819,0.0674151489560819
601,10.026683333333333,1390.595744680851,1057.8236101578586,14025.5,1390.4166666666667,1008.029761904762,-1.5743926996081523,detected,1389.5035618161082,1058.0725611676987,26.36909825434697,-1.9848633885763522,26.443695381294862,37.65255080690142,-1.6382814942255708,37.688175181621816,36.38800877800158,26.004102800784747,267.8385124203198,-4.646712147706754,0.21700744454762355,37.68755041508569,1.7533167972443007,1.3351073327037208,0.04755605701151018,4.755605701151018,0.03281274801360851,0.00027382642845126,0.027382642845126
602,10.043366666666667,1390.9851551956815,1058.600539811066,14000.0,1389.0613496932515,1008.1533742331288,-1.6089129128850932,detected,1390.1329745019057,1058.0474025708215,27.74164434508581,-2.6205671775979393,27.86514315953778,37.80151742055355,-1.377734115444921,37.826615901892076,36.95066512567625,26.969475191231602,267.7617123494956,-4.560089549497249,-0.09967622461916537,37.826484574164695,1.7541110088352123,1.3350755868401534,0.047730745617529435,4.773074561752944,0.034030883522058804,-0.00012577441592323706,-0.012577441592323706
603,10.06005,1391.245472837022,1058.3809523809523,13960.5,1389.8474576271187,1008.265536723164,-1.5986850058386008,detected,1390.764872447374,1058.0265907727135,29.11419043582465,-3.2562709666195264,29.29572298717874,37.95048403420569,-1.1171867366642712,37.966924350480106,37.38812242198962,27.979528729770255,267.68635743235154,-4.473466951287744,-0.41577391375816086,37.96464772242352,1.7549083564004722,1.3350493258961684,0.047907790978523795,4.790779097852379,0.03530539902810127,-0.0005246358533226005,-0.052463585332260046
604,10.076733333333332,1391.1518218623482,1058.3967611336031,14007.0,1387.0518731988473,1008.043227665706,-1.652040357016187,detected,1391.3992556525136,1058.0101257733747,30.48673652656349,-3.8919747556411135,30.734159684927914,38.09945064785783,-0.8566393578836212,38.109079897814766,37.88091706042118,29.029285100562095,267.6124476688876,-4.386844353078238,-0.7312737001772817,38.102063060068794,1.7557088399400804,1.3350285498717662,0.048087167063488666,4.808716706348867,0.03663001274518877,-0.0009227428393404186,-0.09227428393404186
605,10.093416666666666,1392.302578018996,1058.2829036635007,13965.5,1387.2779369627508,1008.0458452722064,-1.6704834110148097,detected,1392.036124117324,1057.9980075728054,31.859282617241206,-4.527678544713581,32.17939965085594,38.248417261509964,-0.5960919791029714,38.253061951406245,38.51800770931262,30.113123494786656,267.5399830591038,-4.3002217548687325,-1.046163773926551,38.23875377174638,1.756512459454037,1.335013258766947,0.04826884788820977,4.826884788820977,0.0379976321700778,-0.0013200804718316102,-0.13200804718316103
606,10.1101,1393.7545811518326,1057.4208115183246,13997.5,1389.4567901234568,1008.2623456790124,-1.6580018732557449,detected,1392.6754778418058,1057.9902361710053,29.78134500899023,-4.784738293021292,30.16325962287915,38.397383875162106,-0.33554460032232153,38.39884996501021,39.23783412536884,31.224761419552447,267.46896360300013,-4.213599156659227,-1.3604324349648584,38.374743024875876,1.7573192149423418,1.3350034525817103,0.04845280752682676,4.845280752682676,0.039400329866943154,-0.001716633987337361,-0.1716633987337361
607,10.126783333333334,1393.4858793324777,1057.4062901155328,14065.0,1390.2241887905604,1008.1769911504424,-1.636954701791143,detected,1393.3173168259586,1057.9868115679747,27.979955277175577,-6.077268810414807,28.6323434861135,38.54635048881425,-0.07499722154167165,38.54642344744515,39.859450250862636,32.357243703091314,267.3993893005766,-4.126976558449721,-1.674068090325002,38.510053968005614,1.7581291064049953,1.3349991313160565,0.04863902012295918,4.8639020122959185,0.04082932959380608,-0.002112388757507889,-0.2112388757507889
608,10.143466666666669,1395.0435069215555,1057.521423862887,14043.0,1391.1832298136646,1008.2329192546584,-1.64895680349895,detected,1393.9616410697827,1057.9877337637133,27.543931872706253,-3.6793918531529926,27.788596715511417,38.69531710246638,0.1855501572389782,38.695761971064464,40.34218663133165,33.50294398244013,267.33126015183325,-4.040353960240216,-1.9870592512772403,38.64470972918793,1.7589421338419973,1.3350002949699853,0.0488274599003968,4.88274599003968,0.04227500817973518,-0.002507330285523332,-0.2507330285523332
609,10.16015,1395.2192513368984,1057.7767379679144,13946.5,1392.752321981424,1008.3157894736842,-1.620631335278787,detected,1394.6084505732777,1057.993002758221,26.673433548279718,-1.6871585943786158,26.726738696988072,38.84428371611852,0.44609753601962826,38.84684517988498,40.76044988737769,34.65358252528134,267.26457615677,-3.95373136203071,-2.299394530491799,38.77873341437414,1.7597582972533474,1.3350069435434968,0.04901810117335644,4.9018101173356445,0.0437269180129733,-0.0029014442025133112,-0.29014442025133114
610,10.176833333333333,1394.622568093385,1057.7334630350194,13929.0,1391.6433121019109,1008.1942675159236,-1.6308633504769026,detected,1395.2577453364438,1058.0026185514985,23.0452584971722,1.1211793883881,23.072515736746908,38.99325032977066,0.7066449148002779,38.99965279737465,41.0565269060689,35.800263616253076,267.1993373153868,-3.8671087638212054,-2.6110626392004734,38.91214810582865,1.760577596639046,1.3350190770365913,0.04921091835630871,4.921091835630871,0.04517383421609222,-0.003294716263975361,-0.32947162639753613
611,10.193516666666667,1394.4389593062042,1057.6490993995997,13818.5,1394.768253968254,1008.4031746031746,-1.5641096871250766,detected,1395.909525359281,1058.016581143545,22.625977884530585,5.5325389740532955,23.292570977259803,39.1422169434228,0.9671922935809275,39.15416463390245,41.122855969919584,36.93353494101316,267.1355436276838,-3.7804861656116993,-2.922052384357773,39.044976860561796,1.7614000319990928,1.3350366954492683,0.049405885973378486,4.9405885973378485,0.0466038295785655,-0.0036871323461927737,-0.36871323461927735
612,10.2102,1395.193040052528,1057.5357846355876,13876.5,1391.7196261682243,1007.9595015576324,-1.640744032654848,detected,1396.5637906417892,1058.034890534361,25.325282793026417,7.097602861866108,26.301063000029675,39.29118355707494,1.2277396723615777,39.31036059385421,41.078496246816144,38.04347044658152,267.0731950936609,-3.6938635674021945,-3.232352665801801,39.17724270878096,1.762225603333488,1.3350597987815283,0.04960297866732393,4.960297866732393,0.04800437911240571,-0.004078678442652115,-0.4078678442652115
613,10.226883333333332,1396.1463414634147,1057.9004065040651,13762.0,1392.3223880597016,1007.9701492537314,-1.6472330102295476,detected,1397.2205411839686,1058.0575467239462,26.049445990822278,9.133593061379997,27.60427790469542,39.44015017072707,1.4882870511422277,39.46822068241867,40.96105049539085,39.11977706193393,267.0122917133181,-3.6072409691926883,-3.541952473415317,39.30896865235932,1.7630543106422318,1.3350883870333707,0.049802171208099266,4.980217120809927,0.04936249471537405,-0.0044693406604609685,-0.44693406604609687
614,10.243566666666666,1396.7067307692307,1057.875,13831.5,1397.0059171597634,1008.4260355029586,-1.5647459930247,detected,1397.879776985819,1058.0845497123007,31.127696546054267,10.663964229112025,32.903702304497884,39.589116784379215,1.7488344299228773,39.62772501204806,40.63576487493662,40.15192446442063,266.9528334866555,-3.5206183709831835,-3.8508408842870567,39.44017766332199,1.7638861539253239,1.335122460204796,0.05000343850100702,5.000343850100702,0.050664888914095436,-0.0048591052167660026,-0.48591052167660026
615,10.26025,1396.8992042440318,1058.0543766578248,13792.0,1397.8779069767445,1008.5348837209302,-1.5510349101798706,detected,1398.5414980473408,1058.1158994994246,37.42982911030276,11.018792311193465,39.018020083336935,39.73808339803135,2.009381808703527,39.78885380859875,40.24520301856583,41.129295851355835,266.894820413673,-3.433995772773678,-4.15900705987384,39.57089268234876,1.7647211331827646,1.335162018295804,0.05020675559444638,5.020675559444638,0.051898165112120934,-0.005247958435172039,-0.5247958435172039
