frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
167,5.572233333333333,1108.0044843049327,1053.683536194747,14609.5,1103.0473186119873,1005.6624605678234,-1.6736609367124462,detected,1109.5283519913517,1053.5205002210175,28.712282007687463,9.463594819110767,30.231684785821535,29.511838494411297,0.9288115044218794,29.526450889515367,31.452488900385607,31.21612978349762,262.87377018713056,7.161489154784582,-4.582749924372347,29.168642499465555
168,5.6056,1110.243146603099,1053.7318235995233,14675.5,1105.6825938566553,1005.4641638225256,-1.665001303497143,detected,1110.4856906632767,1053.539258891294,34.41057572490854,9.281906079789223,35.64044755882974,30.788839773946933,0.6512403245880326,30.795726466283373,30.579746931136068,32.80011112626401,263.57373415014536,4.574878274655535,-4.0931735571918555,30.522494963827114
169,5.638966666666667,1110.8274363749224,1054.3563004345128,14557.0,1109.0037037037036,1005.2888888888889,-1.6079471262558547,detected,1111.671087469272,1053.5125847724935,34.42284210502612,3.3143643982398316,34.58203391866763,31.577655611058017,1.038493217134613,31.594727440707864,30.555609225752995,34.45048641763015,264.0130381693347,3.35425573262478,-4.326446232358882,31.297103141522957
170,5.6723333333333334,1112.0756143667297,1054.5463137996219,14252.0,1110.391304347826,1005.1505016722408,-1.604881355966306,detected,1112.891909592676,1053.444745920823,36.236770411890575,-0.7670484659824979,36.24488782205339,33.09077179307755,1.2234183134191077,33.113379927623605,31.329244835209597,36.071863804190116,264.3181297366545,2.8655487983962615,-4.493555674280769,32.80707069570956
171,5.7057,1112.8311279143038,1053.8292375551355,14094.5,1110.5129032258064,1005.0548387096774,-1.6182901235072225,detected,1114.1311394459274,1053.516456364392,54.00072123879545,-8.025591890639134,54.59384598565288,35.087892739021775,1.2162523341899207,35.1089659005434,32.60542706049161,37.56717866806973,264.6802570805089,2.096725724947505,-4.464141634805201,34.823999283108165
172,5.739066666666667,1115.2868020304568,1053.867385786802,13992.0,1113.3848684210527,1005.078947368421,-1.6097598823954844,detected,1115.4612120424986,1053.578088838434,65.55689728264633,-12.932645525823318,66.82035694026216,36.57070301909357,1.160562898030494,36.589113484081906,33.8089139051086,38.84685861027666,264.66132810436306,0.17134004817171775,-4.558163008396292,36.304082078189396
173,5.772433333333334,1118.2309628697294,1053.3568281938326,13961.0,1109.8518518518517,1004.0164609053497,-1.7390140924764579,detected,1116.9077437445974,1053.5639309172539,67.7630038175198,-6.858222264746928,68.10917632012499,37.49331886352158,1.3871703021588313,37.51897121255985,34.50560453792695,39.83638654372686,264.2940593391541,-0.6165844809411694,-5.107992509304559,37.16963294644948
174,5.8058000000000005,1120.3127725856698,1052.62492211838,14000.0,1116.0,1004.7735849056604,-1.6606820362657289,detected,1118.3137294127273,1053.6552344210518,49.52808912258297,-4.553079391939718,49.73692937932364,38.30138142741426,1.0674606233535955,38.316253619458735,34.789424500636436,40.481641355433005,264.11119512816435,-1.1513950784025477,-4.991479458265374,37.989741039501695
175,5.839166666666666,1121.6232704402516,1053.306289308176,14026.0,1112.89837398374,1004.0447154471544,-1.7460920838573641,detected,1119.7977933431134,1053.7195551542486,26.795290211526208,1.2515091596042112,26.824500977585497,38.70177073569049,0.7433410336133114,38.708908715826674,35.05772714866418,40.751767826990736,264.11975477087026,-1.9666611629207242,-4.704409541078224,38.421974764970294
176,5.872533333333333,1121.8535844471446,1053.13304981774,14078.0,1115.126923076923,1004.1884615384615,-1.7073749304293189,detected,1121.361315808169,1053.7565234796725,22.68508196109633,6.199317060357771,23.51689766096925,38.74031928876589,0.4148115329379794,38.74254002002689,35.41453118390212,40.63975051903509,263.8257903880095,-4.467996243537958,-4.57899843372599,38.47099141622581
177,5.9059,1121.930904522613,1053.3115577889448,14184.0,1119.3766666666666,1004.7166666666667,-1.6233098616350417,detected,1122.834580108175,1053.7148956596818,28.360730227313525,1.620940596032142,28.407014405641437,38.514706503926426,0.3697522229023295,38.51648132669875,35.99006222190371,40.16121079981223,263.67563139109467,-7.254709795379605,-4.610168245273177,38.23958266692
178,5.939266666666667,1123.9435833849968,1053.6565406075636,14193.5,1121.5144927536232,1005.0652173913044,-1.620744960613262,detected,1124.221955489481,1053.6683007486956,41.2746154063384,0.5347137917237887,41.27807887705297,38.31071525928113,0.29629299346707083,38.311860999117414,36.65505676511123,39.35207714184027,263.08496350113546,-9.182028225966343,-4.906647067120016,37.9963617702329
179,5.9726333333333335,1125.3097861309138,1053.3149708360338,14166.5,1117.7007299270074,1004.4160583941606,-1.7251661926372241,detected,1125.5966012130507,1053.6545027192772,33.84994439213233,7.8283343336051985,34.74336704738263,37.54632142248883,0.2224468637964924,37.5469803708375,36.64588044026052,38.26567374487161,261.99582261263527,-10.062104372362002,-5.448428566591284,37.149567441934074
180,6.006,1127.0501253132832,1053.220551378446,14072.5,1114.9358490566037,1003.8867924528302,-1.8115894962024766,detected,1126.8638897893386,1053.6237020972076,30.959837565962516,13.26379279807361,33.68144506254168,36.36006282416544,0.442141105264956,36.362750959384556,36.23718794376952,36.96953722049395,261.30472276536096,-9.6638654659049,-5.933949603740855,35.87531044373674
181,6.039366666666667,1126.0249326145554,1054.8355795148248,14090.5,1116.4710743801652,1004.2479338842975,-1.757455387104215,detected,1128.1096112709433,1053.5962459458806,43.29591714915796,8.253273176177117,44.07553697809426,35.466423545037436,0.753884844974769,35.47443504039872,35.71851063703495,35.54204107906961,260.94716261371934,-10.546406055478721,-6.3249668074488055,34.90602149085655
182,6.072733333333334,1128.751143043762,1055.1090790333114,14218.0,1120.890410958904,1005.2397260273973,-1.7271364908483484,detected,1129.2687112729377,1053.6774092293067,48.621955176232404,-0.10129277094574718,48.622060686328375,34.22363487967941,1.0075354924544606,34.238462467613296,35.60109367297863,34.06875406756369,260.5258185608868,-8.924939514083512,-6.627110694515834,33.590976704895
183,6.1061000000000005,1131.6824794433903,1053.7476280834915,14231.5,1122.776758409786,1005.302752293578,-1.7525985619061024,detected,1130.3592870250025,1053.809140201368,48.54646150677263,-3.2401635453447852,48.654471373442526,32.83843303169163,1.2342961019290137,32.861621549219585,35.43252547397621,32.63839360728035,260.0895244096231,-6.138430706970594,-6.867674496832344,32.13598011341325
184,6.139466666666666,1134.8806413301663,1053.4293349168647,14164.5,1126.297619047619,1005.8214285714286,-1.7491659354515774,detected,1131.2481149062737,1053.9092304877734,34.6266372485311,-7.956743945536346,35.52905545263187,31.66547880063574,1.2541724884844283,31.690306030462732,35.13734552044409,31.338270723430718,259.947604076822,-4.151862600746256,-6.762087060464681,30.960453402543685
185,6.172833333333333,1132.3331147540985,1054.975737704918,14288.5,1127.0220820189274,1005.7160883280757,-1.678198546268688,detected,1132.1728885374678,1054.0143695345635,22.07456320502888,-5.2152705117550795,22.68227032736355,30.628097576645953,1.2801269255580117,30.654837890781355,34.61916429620278,30.24926889713985,259.8991173056209,-1.2668260421940991,-6.631899310017502,29.9288656258782
186,6.2062,1134.2027027027027,1048.0357710651829,15013.0,1128.6022727272727,1005.7585227272727,-1.7024986473879729,detected,1133.0360610979424,1054.0901099821428,18.85723585140022,-8.895918727818298,20.85024493782464,30.751517244983063,1.1202002152983577,30.771913515263314,34.121976954575366,29.44061812856232,259.4183552056038,0.2364390296297214,-6.74824978200953,30.022854399114912
187,6.239566666666667,1134.4304584304584,1048.1709401709402,15037.5,1126.8726708074535,1005.7111801242236,-1.7469502242880899,detected,1133.9768454365126,1054.099997166553,21.421911610890675,-4.600741239173203,21.910388335550827,31.17268685608289,0.7234690770218807,31.181081016103498,34.33817268751172,28.964922389771147,259.3328338905281,3.2099783187723183,-6.481139940977734,30.500076039221167
188,6.2729333333333335,1133.720551378446,1049.0375939849623,15010.5,1124.658940397351,1005.2980132450331,-1.7750783140847501,detected,1134.9146689248855,1054.1218364091274,24.334630780725092,9.35610330119016,26.071266256489242,31.96463355160929,0.5249935200308302,31.968944560068614,34.891488498533846,28.853982675231823,259.45381414129565,2.8276196576209993,-6.3665501411677745,31.32858847099143
189,6.3063,1137.5130066545676,1053.1675741076829,14442.5,1124.4350877192983,1005.4456140350877,-1.8382735761676974,detected,1135.8690150149232,1054.1153496624336,28.32831504161277,7.6391707672491975,29.340251585629918,32.3973953631247,0.25476733322252276,32.39839707005103,35.510679045155754,29.115903688842412,259.8974346788748,1.9576517560902338,-5.933670461705929,31.850395406659707
190,6.339666666666667,1137.5811965811965,1054.2081807081806,14487.0,1127.3157894736842,1005.7932330827068,-1.7797317018542613,detected,1136.7838571753807,1054.109016821505,28.329774290420573,8.04689175811609,29.45044275241055,32.49214235063054,-0.03568794660666084,32.49216194966367,35.97661452577458,29.733822952935242,260.8566266839603,1.3065802877090287,-5.127945676971714,32.08496160660315
191,6.373033333333334,1135.7931258106355,1055.559662775616,14522.5,1129.7481481481482,1005.9333333333334,-1.692009065205045,detected,1137.7537926389,1054.092296645248,23.763120880628776,6.167174803748367,24.55035557883763,32.90417107797874,-0.16646291244446423,32.90459214502,35.88110666445178,30.66642568790312,261.7564755324104,1.1750920299571908,-4.553082477680593,32.5880595338469
192,6.4064000000000005,1138.2627737226278,1054.653284671533,14715.5,1131.2769784172663,1005.7877697841727,-1.7127938048698317,detected,1138.7297342189534,1054.0237505113969,19.7173584356633,3.4352405776839987,20.014372373546703,33.61674700770465,-0.31343801512587355,33.61820820283772,36.436450772061036,31.850259202722913,262.0297902423762,0.6358939479553278,-4.350827479631035,33.33547994272519
193,6.439766666666666,1139.416817906836,1055.0145190562614,14636.0,1127.4430379746836,1005.1012658227849,-1.8062389935385876,detected,1139.8662835582272,1053.8870510794263,22.638817049638874,-1.2538899796809346,22.673514890465572,34.144958658638444,-0.23463017257458876,34.145764790351535,37.045958090798685,33.20374879402724,261.82320646596315,-0.8810693386041812,-4.624125427780214,33.831209217912495
194,6.473133333333333,1139.9528985507245,1054.2349033816424,14396.0,1132.4652014652015,1005.040293040293,-1.7218426771448763,detected,1140.7753155654111,1053.8920050723552,30.67079801183172,-7.798080676890095,31.64660981725953,34.67694266742058,0.1779189081822121,34.67739909360941,36.744466608941394,34.63271621371485,261.8094072445541,-2.0894439851007194,-5.116404053093934,34.29787773992651
195,6.5065,1140.513043478261,1053.9217391304348,14252.5,1136.084175084175,1005.040404040404,-1.6611541006696684,detected,1141.8498601100023,1053.9732805936844,31.07216944308084,-7.777205780043005,32.030682846993145,35.53708150732417,0.5527347220628821,35.54137979498229,35.97726305355381,36.03707664053961,261.85753827635193,-2.930569452044378,-5.580453449282372,35.100544397937306
196,6.539866666666667,1142.8315724052206,1053.8986948415165,14107.5,1136.3450980392156,1004.6627450980392,-1.7017846335738127,detected,1143.2081408994272,1053.9287831280974,47.124612390305174,-2.909550414401565,47.2143471473497,36.40882907485022,0.8701686634179446,36.41922607778003,34.327016380781856,37.318237345413934,261.5504055944789,-3.078636006506082,-6.21061033058821,35.885768034501424
197,6.5732333333333335,1143.1613545816733,1053.8851261620187,13919.0,1138.737037037037,1005.1333333333333,-1.6613003035713072,detected,1144.624288647663,1053.8957683090061,53.845274139042886,-1.487850651338249,53.86582633422946,37.0491757338717,1.2240838848630269,37.06939173922994,33.04028661083177,38.3865768846681,261.24525715822335,-3.1939962152177843,-6.848899198421555,36.43120068960601
198,6.6066,1146.4906991661321,1053.7677998717127,13925.0,1144.4595469255664,1005.3754045307444,-1.6127442553599107,detected,1146.0689372435727,1054.0522095602546,55.671078730060344,-0.9679407043267929,55.679492779439634,37.04802136821434,1.4925152834658844,37.078072889122026,32.73336528885297,39.16830042112091,261.05373763616126,-1.1277186924938067,-7.235623642462451,36.36522019286675
199,6.639966666666667,1147.6666666666667,1053.73896353167,14012.5,1146.5320512820513,1005.5224358974359,-1.5943236540978962,detected,1147.6221365520078,1054.078109064466,55.139563666696176,-0.49912886706533754,55.14182270273244,36.981999714010605,1.3577682111832796,37.00691607473365,32.4571611693693,39.61099036332969,260.94238867965043,0.4673027052098775,-7.1628218433298105,36.30710427179642
200,6.673333333333334,1149.8667079975203,1053.810291382517,14002.0,1143.066037735849,1004.5503144654087,-1.7079858264729633,detected,1149.0890777536713,1054.0851145658794,40.64325088834539,-1.072393263568756,40.65739625313869,36.80454401812822,1.2219079069345284,36.824822054089644,32.55342385771162,39.68731961974174,260.8250933427385,0.997042288631913,-7.07471707693395,36.13884195151673
201,6.7067000000000005,1150.6724673710378,1053.780609073959,14032.5,1140.1742160278745,1003.7212543554007,-1.7775165718569257,detected,1150.5151791901421,1054.0791171566743,38.99458314471167,-0.40259158612389,38.99666132651677,36.00753209760318,1.047508951442425,36.0227656179155,32.69261763652406,39.39663588968947,260.69746282733763,0.6031406001358738,-6.854260997107572,35.36465394920195
202,6.740066666666666,1151.7684478371502,1053.5680661577608,14123.5,1136.6475409836066,1002.8647540983607,-1.860622285598432,detected,1151.8624131084155,1054.1328960663582,40.011830268964786,1.8677851948191346,40.05540142111214,35.4839124436808,1.14644145474626,35.50242766797738,32.73415428265276,38.764380614947854,260.2686520642256,-0.9468730099419629,-7.127743532000869,34.77955782441729
203,6.773433333333333,1153.221393034826,1053.7929104477612,14102.0,1138.6961538461537,1003.2038461538461,-1.8503970801975091,detected,1153.2416972002745,1054.1264469512505,37.698248060763035,9.555309100722752,38.89038234398293,35.02794411449115,1.615110489634177,35.06516007066902,33.0007756990736,37.83948955995393,259.9631820464314,-1.7337856728063652,-7.695096992633038,34.21039217921378
204,6.8068,1155.2675521821632,1054.1157495256166,14048.0,1144.5129032258064,1003.9870967741936,-1.7821336807928239,detected,1154.4886357163316,1054.1762458947787,47.414501452402874,10.791072137787069,48.62696973761411,34.36150239694317,1.7259249295911556,34.404820357585294,33.55155277309993,36.68999552084528,259.96526379765504,-1.1415574673995434,-7.686848972758453,33.53511617256929
205,6.840166666666667,1155.2122395833333,1055.1009114583333,14074.5,1145.797153024911,1004.5516014234876,-1.7549417636073978,detected,1155.640273133658,1054.3153984945793,48.6963530977564,4.663290929197501,48.91912803098298,33.62089367562283,1.8627444767873393,33.672456229585286,34.65954201246232,35.39705448053127,259.66482890621216,0.6520887394772147,-7.8643164012682965,32.74121005818324
206,6.8735333333333335,1158.6833438885371,1054.7143761874604,14084.0,1147.7630662020906,1005.5574912891987,-1.789397915751758,detected,1156.701831470085,1054.4896404396218,36.10226658130978,5.627615459556637,36.538249931661994,33.06114074632379,2.1181662441044375,33.12892475897602,35.57174785343409,34.04763962769448,259.3118614749808,-0.35582972161019927,-8.213043227706285,32.09472817497793
207,6.9069,1159.6376720901126,1054.2715894868586,14173.0,1148.2142857142858,1005.6892857142857,-1.801735952456394,detected,1157.6435773998112,1054.6540096607303,28.7986882001087,6.1208873148761995,29.44197180163877,32.47887138901088,1.9982048446696192,32.540281334142925,35.992950844405456,32.726300017327965,259.1889590526692,0.1319181300290127,-8.054820306949281,31.527603447263925
208,6.940266666666667,1159.07789740342,1055.4692843571881,14158.5,1150.864406779661,1006.4,-1.7366444058307622,detected,1158.497632592368,1054.7695935406366,7.185756959975606,1.7606269303928457,7.398304554143632,31.664869574298713,1.8702679712886456,31.720054656979652,36.40807629581634,31.506718038609172,259.3400558235417,1.726352154183542,-7.695347081768528,30.772447103421804
209,6.973633333333334,1159.8195439739413,1055.744625407166,14155.0,1151.558359621451,1006.4889589905363,-1.7369701672364175,detected,1159.3681695629048,1054.87813802978,3.22800628476989,-0.9354289783886998,3.3608112038796873,31.159767324345697,1.6831042400823535,31.205190907769577,36.26628231614089,30.444252226851567,259.29408206677095,3.566820524626123,-7.44229843569835,30.304721308475138
210,7.007000000000001,1159.3949752883032,1050.127677100494,14892.5,1154.8588957055215,1006.8374233128834,-1.6751982755582033,detected,1160.0941666682922,1055.0102531609134,13.347721466273924,-6.864075707834218,15.009237277893556,30.637053474823063,1.2450737790581836,30.662342610023554,35.89628794786498,29.5709769563393,259.42988122023064,6.779287193872169,-6.843967558752239,29.888783220285386
211,7.040366666666666,1159.7912317327766,1049.7966597077243,14841.5,1155.1476923076923,1006.7907692307692,-1.678354128910423,detected,1160.9196489556016,1055.1012306383304,13.438283087318723,-3.725524351171316,13.945141950732767,30.798446881609447,0.7528400004631537,30.80764675183121,34.78621698469818,28.89458721309596,260.26812441810523,9.383807092970123,-5.948105978342652,30.227985934494882
212,7.073733333333333,1163.0562800274538,1055.5147563486616,14170.5,1156.9728096676738,1006.9425981873112,-1.6953935666586688,detected,1161.7676609409805,1055.147698504918,24.02186278758745,3.776828715800548,24.31695554410902,30.922523194159293,0.26185654826006877,30.923631894478145,33.03877164673016,28.401738835968015,261.3256892607229,12.811000060860271,-4.9225221193695985,30.529326647168347
213,7.1071,1161.3047422680413,1050.4668041237114,14879.5,1154.7684887459807,1006.6559485530547,-1.7188965047116551,detected,1162.8079482307419,1055.1146530301942,28.123267912419124,9.07468716341782,29.551110726800157,30.76622448479259,0.0406536927204149,30.766251344149534,33.27911681935881,28.065172077824396,262.9277935337897,10.19892689991103,-3.8282848173881905,30.527142957183823
214,7.140466666666667,1162.484621778886,1050.4933499584372,14958.5,1155.9437086092714,1006.5894039735099,-1.718690872136616,detected,1163.869308340957,1055.06174799615,29.41139233093918,7.604831013431976,30.37866773884735,30.26248705461775,-0.215814319869779,30.26325657545083,34.24940403056177,27.852880726725992,264.3807291559425,4.652182945929172,-2.7484537418102373,30.138193386145378
215,7.1738333333333335,1163.6356736242883,1056.2283364958887,14437.5,1155.970297029703,1006.5874587458745,-1.7240028843029689,detected,1164.8956449426646,1054.6555974779687,36.07495644228675,1.7208708122561802,36.115978162931725,29.793866329270763,1.2319393943735333,29.819325034578895,34.965098987008005,27.73708497376003,264.011366074598,3.7828457554083283,-4.3336452304115465,29.502739949618153
216,7.2072,1165.0460772104607,1055.4134495641345,14507.0,1157.3159722222222,1006.4513888888889,-1.7273833241717613,detected,1165.957923278835,1054.3796077448862,38.12627397414917,-3.8461615010296555,38.319782429495696,29.232676543268905,2.578553134861997,29.346180571799984,35.03078458922076,27.700863588141747,263.93423758716983,0.9243742486967766,-5.65312984089627,28.796535158846087
217,7.240566666666667,1166.3283489096573,1054.8392523364487,14426.5,1163.3588039867109,1006.3953488372093,-1.6320183525775285,detected,1167.1670550563224,1054.2331121346,45.99187752525904,-12.70365541574256,47.714103357606476,28.367677635198074,3.8558544982001943,28.628530320744858,33.483897437235086,27.740787232976707,263.8883804443304,-0.8074416615936405,-6.854124496218348,27.795930020708916
218,7.273933333333334,1168.0706757594544,1054.8921264724117,14342.5,1161.6484641638226,1005.7713310580205,-1.7008021422968345,detected,1168.2134135511699,1054.2455905407019,45.11544202574714,-5.7363306582828955,45.47866091475988,27.40587139182522,5.345614506895775,27.922345553366366,32.76889266841749,27.864712822973907,263.9354696028945,-2.7996729002597314,-8.211087037907138,26.687739335835698
219,7.307300000000001,1169.7963525835867,1054.3696048632219,14205.0,1163.9661654135339,1005.312030075188,-1.6890852814507524,detected,1169.3382865300823,1054.36214595767,42.117251014174144,-2.238278388314484,42.17668459154357,27.409758001279382,6.501467778673182,28.17026654055344,33.22991253816054,28.085204888475964,263.73525210023666,-5.651573090381785,-9.453670769730417,26.53661670114277
220,7.3406666666666665,1170.8388349514562,1054.6912621359224,13970.5,1165.2897526501768,1005.1236749116608,-1.6822819489398344,detected,1170.416152255772,1054.4642580256823,41.926516151087526,-6.377709904486892,42.40881913226532,27.80907955824184,7.792392401232768,28.880205768162636,34.97776118284059,28.41081617638877,263.5809031919331,-10.547155106327647,-10.852598936573958,26.763545757864154
221,7.374033333333333,1171.9708306911857,1054.566265060241,13862.5,1169.3308270676691,1005.4586466165414,-1.624504179586541,detected,1171.4136237497303,1054.7541720088898,43.0707209707457,-7.2068037673220715,43.66949765546337,27.870584752168295,9.252559230233098,29.366296101768903,38.24130313429986,28.83901330151502,263.1880283058399,-13.508438392835414,-12.49301329813075,26.576379841308253
222,7.4074,1173.9781771501926,1053.7297817715018,13859.5,1173.7594501718213,1005.8487972508591,-1.5753644337192452,detected,1172.2010302071787,1055.5087223885034,43.729262651632325,-8.85076892996858,44.6159671273317,29.048744085850164,8.772248429321522,30.34438787438212,41.66634481976969,29.35468934584152,262.62158356942774,-16.615271415809243,-12.430109201694851,27.681659283809015
223,7.440766666666667,1175.4123134328358,1053.6480099502487,13901.0,1171.1157556270095,1005.1511254019292,-1.6591601316144609,detected,1172.928625980377,1056.1460252760405,27.92721448388056,-0.1678182729206128,27.927718700269708,30.350394688036015,7.676861058333868,31.306239848128165,44.625449462278965,29.93623428024079,261.7273078599993,-16.488788099590888,-11.963932644029812,28.930001194566955
224,7.4741333333333335,1176.4135922330097,1053.673786407767,13872.0,1173.5202492211838,1005.7383177570093,-1.6310823124108675,detected,1173.6777506561705,1056.723023971928,8.596221474398135,7.572172253494045,11.455689253532007,31.336997771216563,6.694327446885117,32.044054819566,46.191881756216866,30.56766384817538,260.75690388463033,-15.767926408634384,-11.64086899651708,29.854842459562214
225,7.5075,1177.7384126984127,1053.9314285714286,13814.5,1160.8866396761134,1003.2874493927126,-1.892021592919524,detected,1174.4864904824603,1057.1957628670336,3.0008355649688383,46.56944200122052,46.66602556885495,32.64733869182038,5.912854786431456,33.17846553690899,46.95309883160505,31.251961174037007,259.85596531652004,-15.61447437342227,-11.57038319251199,31.09560753807993
