frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1295.4722564734896,1064.8014796547473,14074.0,1283.9481481481482,1016.1592592592592,-1.8034230044301935,detected,1295.4891522548535,1064.69436309183,23.582405657230698,-14.860448815705531,27.874052371092194,37.54939930411025,-3.9438698262901246,37.75594651583029,36.4418775991419,28.540652750094285,250.32438244316677,8.501995358316838,-8.929076587302784,36.68491636359988,1.6346866274509193,1.3434629187278613,0.04764157289063759,4.76415728906376,0.036013441955954933,-0.01126697361173853,-1.1266973611738529
601,10.026683333333333,1296.608108108108,1063.7670527670527,14115.5,1280.252669039146,1017.2918149466192,-1.9091781645194952,detected,1296.1150490008065,1064.629609719666,25.869255816649154,-10.949350316286656,28.09104250212161,37.4831776333138,-3.8187721913614743,37.67720300845156,36.392924511965695,28.997272319329976,250.46242720878797,8.04682769317198,-8.93641311233199,36.60207845499778,1.635476402524677,1.3433812110027332,0.04754221199804614,4.754221199804614,0.03658961806855518,-0.011276231056570336,-1.1276231056570336
602,10.043366666666667,1296.9929802169752,1064.2176132737716,14163.0,1285.453531598513,1016.1152416356878,-1.8062406511461349,detected,1296.7398409485518,1064.5669433930448,28.15610597606761,-7.0382518168677795,29.02246185927708,37.416955962517335,-3.6936745564328244,37.59882744487919,36.3032690465558,29.51500458141667,250.59287826052895,7.59166002802712,-8.949040125452843,36.51830371283469,1.6362647835312958,1.3433021367735583,0.04744331538786018,4.744331538786018,0.0372429079891693,-0.011292164196155008,-1.1292164196155008
603,10.06005,1298.0947775628626,1062.8981302385555,14205.5,1280.9212328767123,1017.332191780822,-1.9312267604741944,detected,1297.363528098089,1064.5063641119664,30.442956135486067,-3.1271533174489017,30.603147977584925,37.350734291720876,-3.568576921504174,37.52082213085723,36.23677196206875,30.085078063573192,250.71573559838978,7.1364923628822625,-8.966923257827094,36.43358863279413,1.637051770470775,1.3432256960403361,0.04734488596953595,4.734488596953595,0.03796224361334157,-0.011314729662873306,-1.1314729662873306
604,10.076733333333332,1297.4355246523387,1064.019595448799,14160.5,1280.9756944444443,1017.03125,-1.9077348331723187,detected,1297.9861104494187,1064.4478718764306,32.72980629490452,0.7839451819699738,32.739193486558364,37.284512620924424,-3.4434792865755246,37.44318938040598,36.162655442068576,30.696918825535054,250.83099922237045,6.681324697737403,-8.990027860034957,36.34792745195719,1.6378373633431151,1.3431518888030671,0.04724692666297285,4.724692666297285,0.03873428242969723,-0.011343883735059884,-1.1343883735059883
605,10.093416666666666,1298.0535384615384,1063.9815384615383,14127.0,1283.730375426621,1016.9419795221844,-1.8663689867420088,detected,1298.6075880025405,1064.3914666864378,35.01665645426283,4.6950436813394845,35.33001081807862,37.218290950127965,-3.3183816516468747,37.36593151567834,36.05283576157661,31.338717326503374,250.93866913247095,6.226157032592544,-9.018318999158758,36.26131217239354,1.6386215621483162,1.3430807150617512,0.04714944039833229,4.714944039833229,0.03954412280946799,-0.011379582333323354,-1.1379582333323355
606,10.1101,1298.412491867274,1064.363044892648,14189.0,1281.3472222222222,1017.7222222222222,-1.9215536606347967,detected,1299.2279607574546,1064.3371485419873,37.82249858198156,4.451321290475789,38.083535290398665,37.152069279331506,-3.1932840167182244,37.28905086681178,35.87009748864623,31.99800011797756,251.03874532869128,5.770989367447686,-9.05176145427837,36.17373258488148,1.6394043668863783,1.343012174816388,0.04705243011585083,4.7052430115850825,0.040376025385460645,-0.011421781014862298,-1.1421781014862298
607,10.126783333333334,1299.8606610499028,1064.3227478937135,14131.5,1287.8027210884354,1016.2619047619048,-1.8166115810924424,detected,1299.847228714161,1064.2849174430798,40.928766377678585,2.9790585495502455,41.037040671084476,37.08584760853505,-3.0681863817895745,37.2125497717757,35.65611458358909,32.66216292738335,251.13122781103147,5.315821702302827,-9.09031971040103,36.08517629276013,1.640185777557301,1.342946268066978,0.046955898765647576,4.695589876564758,0.04121408571278656,-0.011470434965805716,-1.1470434965805716
608,10.143466666666669,1300.5079155672822,1064.660290237467,14099.0,1282.513986013986,1017.402097902098,-1.934605428880761,detected,1300.4653918726594,1064.234773389715,41.590184712248174,4.149321358150701,41.7966545567002,37.01962593773859,-2.943088746860925,37.13643057621434,35.46538782203309,33.318936264145506,251.21611657949146,4.860654037157968,-9.13395795084791,35.99562873591916,1.6409657941610847,1.3428829948135206,0.04685984930752598,4.685984930752598,0.04204282178441074,-0.011525498991606195,-1.1525498991606196
609,10.16015,1300.9948051948052,1064.7805194805194,14133.0,1284.513888888889,1017.1666666666666,-1.904025586757447,detected,1301.0824502329501,1064.186716381893,41.96953753649541,2.907542820249091,42.07013057121262,36.95340426694213,-2.8179911119322747,37.06069563328495,35.33865224273195,33.956768494754336,251.29341163407128,4.405486372013109,-9.182640048120412,35.905073214932195,1.641744416697729,1.3428223550560163,0.046764284710769655,4.6764284710769655,0.04284765740663008,-0.011586927505514715,-1.1586927505514715
610,10.176833333333333,1301.5407697325506,1065.3796477495107,14143.0,1282.029702970297,1017.9570957095708,-1.961117264728508,detected,1301.698403795033,1064.1407464196136,39.10425422246499,1.5543665097616213,39.135134515443276,36.88718259614567,-2.692893477003625,36.98534730349143,35.28145414989656,34.56512241443996,251.36311297477096,3.95031870686825,-9.23632955326868,35.81349091534218,1.6425216451672342,1.3427643487944652,0.04666920795393241,4.666920795393241,0.04361529642200626,-0.011654674515165529,-1.1654674515165528
611,10.193516666666667,1303.1260450160771,1063.8720257234727,14235.5,1282.029702970297,1018.3267326732672,-2.004568695248654,detected,1302.313252558908,1064.0968635028769,38.654699264199735,-2.5827915114914504,38.74089037693321,36.82096092534921,-2.5677958420749745,36.91038795451317,35.31000702138015,35.134689068942016,251.42522060159047,3.4951510417233917,-9.2949896837854,35.720860932107925,1.6432974795696003,1.3427089760288669,0.0465746220246223,4.65746220246223,0.044333992516015164,-0.01172869360730019,-1.172869360730019
612,10.2102,1304.4698874917274,1063.1085373924552,14091.0,1283.1916932907347,1017.8658146964856,-2.0104127109294385,detected,1302.9269965245755,1064.055067631683,34.688687029058656,-2.9456041561888924,34.81352598696287,36.75473925455275,-2.4426982071463246,36.835819961029195,35.36444722239857,35.65752720654711,251.4797345145298,3.0399833765785327,-9.358583310047603,35.62716029422293,1.6440719199048273,1.3426562367592214,0.04648052991927974,4.648052991927974,0.044993725181762916,-0.011808937930659437,-1.1808937930659438
613,10.226883333333332,1303.404046997389,1065.0476501305484,14140.0,1286.5603715170278,1017.2569659442725,-1.9096492912150669,detected,1303.539635692035,1064.0153588060318,35.43738029199449,-5.322880591847934,35.83491286098671,36.6885175837563,-2.3176005722176747,36.76164570453748,35.451938694786286,36.12713892445632,251.52665471358895,2.5848157114336736,-9.427072940329797,35.532363989518636,1.644844966172915,1.3426061309855293,0.046386934642949504,4.63869346429495,0.045586295172815545,-0.0118953601770723,-1.18953601770723
614,10.243566666666666,1304.0516795865633,1064.2021963824288,14146.0,1285.6390728476822,1017.41059602649,-1.945688799640072,detected,1304.1511700612868,1063.9777370259233,35.869520729052965,-5.851929764509805,36.34374223027557,36.62229591295984,-2.1925029372890243,36.68786757316942,35.54826779518108,36.538492543196554,251.56598119876796,2.129648046288815,-9.500420704411345,35.43644498966577,1.6456166183738636,1.3425586587077898,0.04629383920904659,4.629383920904659,0.046105353366809536,-0.011987912560771415,-1.1987912560771414
615,10.26025,1304.184020956123,1064.500982318271,14043.0,1284.644366197183,1017.588028169014,-1.9654528621650864,detected,1304.7615996323307,1063.9422022913575,35.72664085485849,-6.486123498908,36.31064120633413,36.556074242163376,-2.067405302360375,36.61448796149946,35.67532130120826,36.88800313527859,251.5977139700668,1.6744803811439557,-9.578588335801758,35.339374275389076,1.6463868765076728,1.3425138199260032,0.04620124663911604,4.620124663911604,0.04654637619593513,-0.012086546795964364,-1.2086546795964364
616,10.276933333333334,1305.678756476684,1063.6211139896373,13996.0,1285.59375,1017.296875,-1.979907136654296,detected,1305.370924405167,1063.9087546023345,36.10344553078221,-5.505654464730014,36.52082981367153,36.489852571366924,-1.9423076674317248,36.541509270349756,35.815534383942726,37.17347994917792,251.62185302748546,1.2193127159990973,-9.66153715260705,35.24112086191146,1.6471557405743433,1.3424716146401698,0.046109159962586445,4.610915996258645,0.046906599304956366,-0.012191214072690285,-1.2191214072690284
617,10.293616666666669,1305.4823989569752,1064.4765319426338,13991.5,1289.9848484848485,1016.721212121212,-1.8845939089734625,detected,1305.9791443797953,1063.8773939588543,37.79011826022952,-5.980924014641005,38.260482095643304,36.423630900570465,-1.8172100325030747,36.46893390658989,35.96143821207617,37.39404856958155,251.63839837102395,0.764145050854239,-9.749228037061119,35.14165182464539,1.6479232105738744,1.3424320428502894,0.046017582216517215,4.601758221651721,0.04718491933070228,-0.012301865030991949,-1.230186503099195
618,10.3103,1306.8890314304042,1063.8082103912764,14023.5,1288.8507936507935,1017.0412698412698,-1.9389189214167508,detected,1306.586259556216,1063.8481203609167,40.66537011798982,-6.3629639798955395,41.16017052251543,36.357409229774,-1.6921123975744248,36.396764282931535,36.08218976854447,37.550054274464685,251.6473500006823,0.30897738570937927,-9.841621413745868,35.04093232515053,1.6486892865062663,1.3423951045563618,0.04592651644533948,4.592651644533948,0.04738177195516049,-0.012418449733433272,-1.2418449733433272
619,10.326983333333333,1307.401814646792,1063.9786130913803,14032.0,1293.7075812274368,1016.0505415162456,-1.8491056053365715,detected,1307.1922699344289,1063.8209338085219,39.76075383882426,-4.99313986316929,40.07304569813415,36.29118755897755,-1.567014762645775,36.32500281771822,36.13924062324904,37.642951823306625,251.64870791646047,-0.14619027943547902,-9.93867722652436,34.938925637377615,1.6494539683715193,1.3423607997583873,0.04583596570059082,4.583596570059082,0.04749899283697997,-0.012540917635992885,-1.2540917635992885
620,10.343666666666667,1307.9852752880922,1063.6594110115236,14056.5,1294.7151702786375,1015.969040247678,-1.8421865664433217,detected,1307.7971755144338,1063.7958343016696,39.296082773330454,-5.072627822431514,39.6221361659533,36.22496588818109,-1.441917127717125,36.2536519347098,36.14970042299878,37.67518591291174,251.64247211835846,-0.6013579445803388,-10.04035491421112,34.83559317422001,1.6502172561696327,1.3423291284563657,0.04574593304064328,4.5745933040643285,0.04753966676708107,-0.01266921755736419,-1.266921755736419
621,10.36035,1308.9189534141672,1063.308870453095,14026.5,1295.3287671232877,1015.6609589041096,-1.8486398952388257,detected,1308.400976296231,1063.7728218403604,38.28539723303311,-3.8470285519069876,38.47819213490061,36.15874421738463,-1.3168194927884749,36.18271406286203,36.144679439942706,37.65006579753557,251.6286426063763,-1.0565256097251972,-10.146613385004514,34.73089451439571,1.650979149900607,1.342300090650297,0.04565642153042528,4.565642153042528,0.047507969460612705,-0.012803297646693393,-1.2803297646693392
622,10.377033333333332,1308.9730250481696,1064.1695568400771,14062.0,1293.4610389610389,1015.9285714285714,-1.8819064879143037,detected,1309.0036722798204,1063.7518964245937,37.888428806541924,-4.065423642218775,38.10591432860662,36.09252254658817,-1.191721857859825,36.11219163610091,36.09029021921751,37.571637064038164,251.60721938051398,-1.5116932748700553,-10.257410989705885,34.62478742968305,1.6517396495644423,1.3422736863401814,0.045567434241136795,4.556743424113679,0.0474090057590387,-0.012943105349786608,-1.2943105349786608
