frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1188.1990632318502,1372.9250585480097,13942.5,1205.0454545454545,1326.6335227272727,-1.2217753005799694,detected,1189.0556147696766,1372.6850850170345,31.692379320649497,-5.489516752359015,32.16429233137832,19.794207627641953,0.9336113702099248,19.816212700634402,31.008079488072344,33.21208924124568,289.39196764491163,20.192170112284774,5.691602066573393,18.98125263813117,1.5003856337787718,1.73209474450099,0.025004684795753192,2.500468479575319,0.0419079990425813,0.0071818322606604324,0.7181832260660432
601,10.026683333333333,1191.320104098894,1372.4079375406636,13838.0,1205.7621621621622,1326.8567567567568,-1.2637705279714866,detected,1189.3899344248732,1372.7066419335622,27.322756114196206,-3.23676118643353,27.513807890836354,20.28407271561754,1.650634367379436,20.351122812936737,31.117585559032428,32.33666228396097,289.72436569638376,19.655748146112284,5.2919984037541035,19.65102930235203,1.5008074882332787,1.732121945657492,0.02567965023714415,2.567965023714415,0.04080335934884665,0.006677600509468901,0.6677600509468901
602,10.043366666666667,1192.073717948718,1372.2032051282051,13813.0,1205.717808219178,1326.8465753424657,-1.2785892505138603,detected,1189.732426662621,1372.7401611837593,22.953132907742912,-0.9840056205080449,22.974215489145696,20.773937803593125,2.367657364548947,20.908426369850467,31.228868230586297,31.526303215138018,290.0478144413869,19.119326179939797,4.8971998629537765,20.326822839926162,1.50123965509479,1.7321642412413367,0.026382872390978508,2.638287239097851,0.03978082424623094,0.006179432003727163,0.6179432003727163
603,10.06005,1192.9011627906978,1372.2306201550389,13893.0,1206.4157894736843,1327.342105263158,-1.278357322494602,detected,1190.0830914829198,1372.7856427676259,18.583509701289618,1.2687499454174405,18.62676996266186,21.263802891568712,3.0846803617184584,21.486380950394075,31.259608975699017,30.79757252697407,290.3623138799211,18.582904213767307,4.506934739769649,21.008381793867773,1.5016821343633058,1.732221631252525,0.027112152618793788,2.711215261879379,0.03886129025485687,0.005686983898762965,0.5686983898762965
604,10.076733333333332,1190.5119431891544,1371.73854099419,13967.0,1208.6303191489362,1328.268617021277,-1.1758894147614158,detected,1190.4419288857696,1372.843086685162,14.213886494836325,3.5215055113429257,14.64361875884882,21.7536679795443,3.8017033588879694,22.083365209886626,31.297562403517976,30.16559467994623,290.66786401198624,18.046482247594817,4.120925801849493,21.695460113325144,1.5021349260388261,1.7322941156910563,0.027865445059793853,2.786544505979385,0.038063841867440044,0.0051999063745734935,0.5199906374573493
605,10.093416666666666,1191.6920572916667,1372.294921875,13895.0,1209.591891891892,1328.7567567567569,-1.18073231718842,detected,1190.8089388711705,1372.9124929363675,9.844263288331604,5.774261077207029,11.412782775368216,22.243533067519888,4.518726356057481,22.697877680672686,31.416997210252596,29.643451806516442,290.96446483758245,17.510060281422323,3.7388905282097626,22.387816973185274,1.5025980301213508,1.7323816945569306,0.02864085511756806,2.864085511756806,0.03740498650664535,0.004717842937804117,0.4717842937804117
606,10.1101,1191.2380649267982,1373.515595162317,13886.0,1208.6657534246576,1328.4493150684932,-1.2017970123145978,detected,1191.1841214391225,1372.9938615212425,0.8153014071476719,8.630038840189172,8.66846507564463,22.733398155495475,5.235749353226992,23.328533236920446,31.583904447043814,29.24161880201906,291.2521163567097,16.973638315249833,3.360541342203895,23.08521658710267,1.50307144661088,1.7324843678501483,0.029436634999268702,2.94366349992687,0.03689794170601775,0.004240430715714694,0.4240430715714694
607,10.126783333333334,1190.829856584094,1372.9498044328552,13854.0,1210.1750663129974,1329.2599469496022,-1.153958644976884,detected,1191.5674765896256,1373.0871924397868,1.515682360093706,12.574325939974187,12.665345074707083,23.22326324347106,5.952772350396503,23.974057944603352,31.835702380340656,28.96750167107912,291.53081856936797,16.437216349077342,2.9855858383051954,23.787428014253884,1.5035551755074141,1.732602135570709,0.030251177217165116,3.0251177217165117,0.03655205258180331,0.003767300742340941,0.3767300742340941
608,10.143466666666669,1191.830188679245,1373.8340923877684,13859.0,1209.2865329512897,1329.0114613180515,-1.1994144260293418,detected,1191.9590043226797,1373.1924856920007,9.644672983711644,12.960100657101066,16.154996936085404,23.713128331446647,6.669795347566015,24.633282875858647,32.18442562618256,28.825140521945993,291.8005714755572,15.900794382904854,2.6137270028786705,24.49422496011037,1.5040492168109523,1.732734997718613,0.031083006783417855,3.1083006783417853,0.03637241706239242,0.003298078237070878,0.3298078237070878
609,10.16015,1191.4476629361425,1372.513495720869,13767.5,1211.3519553072626,1330.173184357542,-1.1313513694318444,detected,1192.358704638285,1373.3097412778839,13.229826059310199,15.506957126773614,20.383670348865,24.202993419422235,7.386818344735525,25.3051373384678,32.68781942788922,28.815122613830088,292.0613750752775,15.364372416732364,2.244663429125307,25.205385571513574,1.5045535705214954,1.73288295429386,0.031930772666836346,3.1930772666836345,0.036359776168870775,0.002832382875867895,0.28323828758678954
