time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.6972812205088006,1.2893962097545055,1.1759749837707951,0.68435308967064,0,40.30228061021765,0.34470914127423824,2.4608562600860564,42.76313687030371,0.491382558028465,1.1651886182637563,41.467469228481406,0.021853229850746267,1.2940977836678687,41.59637839388552,0.04770465182921005,0.9056495809826595
0.009999990463256836,0.6936856619699168,1.288809855566183,1.175360994123484,0.6901419361739205,0,40.38476244508187,0.6650430795682492,2.452123309951565,42.836885755033435,0.5776673989874869,1.1642633858101599,41.54902583089203,0.1052611580638402,1.3000397063835256,41.6848021514654,0.0417338809819467,1.3897055176015232
0.019999980926513672,0.6848344898661225,1.2865435748061083,1.1772522878562168,0.6999174253811882,0,40.47432207228327,0.3601509217690324,2.4363125674798747,42.91063463976315,1.259539211003916,1.1477341255178226,41.6220561978011,0.1502126277581431,1.2940977836678575,41.76841985595113,0.524382844588786,2.2942856051198777
0.029999971389770508,0.6855158947699049,1.2877533454182657,1.1828700819335876,0.6874428330038136,0,40.54807095701299,0.5936276626229822,2.4554676195802507,43.00353857659324,0.8406166778106793,1.1477341255178337,41.695805082530825,0.41876320565479036,1.2940977836678575,41.84216874068085,0.7774404432132964,2.6304479893017483
0.039999961853027344,0.6856950641218816,1.288095475870741,1.1844332351787086,0.683922682387649,0,40.62181984174271,0.7141877925303277,2.4608562600860564,43.08267610182877,1.185022829305569,1.1477330443387415,41.76955288608145,0.6215150082384125,1.294098843441929,41.91591868518464,0.28603988059701496,2.8067655106713243
0.04999995231628418,0.6957411047936414,1.2892286049878166,1.1771029983712102,0.6842970483694915,0,40.69556872647243,1.0034578278727673,2.4608562600860564,43.15642498655849,0.4628537587162098,1.1628661197369239,41.858434846209356,1.1825342694750918,1.2940984794013577,41.989667205873786,0.860547985767844,3.509393841831913
0.059999942779541016,0.6959420125608173,1.2899908459009597,1.175863272988429,0.6847874822756803,0,40.76931761120215,0.27483312637310153,2.4608562600860617,43.23017387128821,0.06066864074887765,1.1722795764361176,41.941597187638266,1.3617575699684785,1.3074828837333679,42.07680049493551,0.5827428810915272,2.280002218181985
0.06999993324279785,0.6895640604788014,1.28874888055461,1.1776887663182922,0.6904179162311239,0,40.852035059888784,0.0,2.451887696129145,43.30392275601793,0.3181492024071067,1.1633110124791954,42.01534607236798,0.6293919189989492,1.307786243425644,42.15982130331443,0.9030849173751074,1.8506260387811633
0.07999992370605469,0.6863092085077542,1.287641317226112,1.1818936736210675,0.6885396522671448,0,40.94135907326776,0.07046632916228866,2.453730131380983,43.39508920464875,0.10480039116161026,1.1477358838299418,42.08909495709771,1.2739004680485244,1.2922111147763902,42.233570188044155,0.9638475499092559,2.4130147382816793
0.08999991416931152,0.6857247495748758,1.28788589530157,1.1839698865505242,0.685088896600497,0,41.015107957997486,0.12122647817365555,2.4589695911945832,43.47407754919207,0.493000286560321,1.1465889336079975,42.16169689160548,0.8642041443538998,1.2922111147763902,42.30731907277387,1.1805719744006113,2.659002883488488
0.09999990463256836,0.6951586585531676,1.2890263532199393,1.1772481135131783,0.6850199846520744,0,41.08817582505917,0.051978672378867954,2.459650608862629,43.54782643392179,0.6645127519342823,1.1612273774100317,42.249403202469196,1.0064865794249689,1.2928921324444305,42.381067957503596,0.8716568917757188,2.594634895513838
0.1099998950958252,0.7019779891597719,1.2898974551139186,1.1725277172546507,0.6845218844532563,0,41.16071905856546,0.1052268602540835,2.4608562600860506,43.62157531865151,0.3403866653930652,1.1722778181239986,42.33299687668946,0.8986699780303754,1.2940977836678575,42.45481684223331,0.9289907345496227,2.2732742382271467
0.11999988555908203,0.6933471008736414,1.2887835280970261,1.175672154168188,0.6900013053099466,0,41.243003962473615,0.026435380647626325,2.452320240907616,43.69532420338123,1.3969120259814691,1.1637417989455636,42.40674576141918,1.1672377495462796,1.3000397063835312,42.543043668857145,1.0608554780781356,3.65144063425351
0.13000011444091797,0.6855078948966813,1.2877384010260104,1.182801587882396,0.6875966406696422,0,41.33276227894317,0.03277180246441876,2.455232005757836,43.78799428470101,0.6463134969911166,1.1477341255178282,42.480496404461,1.4774499952239946,1.294097783667863,42.62686006261104,1.2047087591938102,3.36124405387334
0.1400001049041748,0.6856962612285089,1.2880955586734348,1.184432448665683,0.6839226883287542,0,41.4065111636729,0.0471513993695673,2.4608562600860564,43.86736742375896,0.1346126659661859,1.1477341255178282,42.554245289190725,1.3663150253128284,1.294097783667863,42.70060894734076,0.5859241570350558,2.1340032476836375
0.15000009536743164,0.6961978824238291,1.2904213646636462,1.1826788099755887,0.6718571593448378,0,41.48026004840262,0.07241799598815551,2.4798542363048077,43.96011428470743,0.2533865698729582,1.1626313824751568,42.642891430877775,0.7385084179104479,1.2940977836678575,42.77435783207048,0.561404527653071,1.6257175114246327
0.16000008583068848,0.7020283700265999,1.2913819192740688,1.180122464374446,0.6684309054259857,0,41.554008933132344,0.13066080810010508,2.485399952692221,44.039408885824564,0.06820326678765881,1.171159138940672,42.72516807207301,0.9245712689173456,1.294097783667863,42.8481067168002,0.4001669691470054,1.5236023129521148
0.1700000762939453,0.6927634888087627,1.2901720436449624,1.1837198883287363,0.6740490133109736,0,41.636490767996555,0.030921004871525454,2.4766670025577353,44.11315777055429,0.08705167637787754,1.1616581990980401,42.79814896709459,0.5985595567867036,1.3000411081624288,42.93653187615898,0.9982425791044776,1.714774817140584
0.18000006675720215,0.6849407843189108,1.287949190011707,1.1850689939640304,0.6838526781916291,0,41.72605039519795,0.1715579329448849,2.4608562600860564,44.18690665528401,0.04969223421530232,1.1458484871757104,42.871898882373664,0.6707903044776119,1.292995680434612,43.019046075632566,0.8717306635622818,1.7637711352000809
0.19000005722045898,0.6858973531665004,1.2891729498590008,1.1903616025177066,0.6712802555732661,0,41.799799279927676,0.3134182825484764,2.480013141922743,44.279812421850416,0.019512549253731346,1.145849214938469,42.94564849486614,0.5896207851752794,1.2922111147763846,43.09201039470406,0.9829584487534626,1.9055100657309498
0.20000004768371582,0.6860128471973069,1.289426393179288,1.1914808314947003,0.6686848123246065,0,41.87354816465739,0.3506481994459834,2.4839617577815845,44.35750992243898,0.016,1.145848178770018,43.01939634342741,0.8340116054158607,1.2922111147763902,43.165759279433786,1.0841990639029515,2.284858868764796
0.21000003814697266,0.695648305899813,1.2904804876426992,1.184354452277026,0.6693564647359187,0,41.9472976862845,0.6020634746268657,2.483512646903365,44.43081033318787,0.016,1.1603493779925862,43.10764706427709,0.9549198586302418,1.2922104778790016,43.2395081641635,0.8,2.3729833332571078
0.2200000286102295,0.6958677442010025,1.2912825865986954,1.1830336670967914,0.669916940107585,0,42.02104705270682,0.5995875540272704,2.483512165210773,44.504559217917596,0.016,1.1703900306425445,43.19143708334936,1.3587070398318848,1.3064523242580866,43.32749937696491,0.7535772280064954,2.7278718218656506
