frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
150,5.005,1048.6907216494847,1074.639175257732,15406.0,1035.5555555555557,1019.5555555555555,-1.804883403683068,detected,1051.2028182212323,1073.4153102265377,54.82931341304623,10.759568960811897,55.875056452486184,2.6884463392546114,-0.18183046204160738,2.694588286914679,26.303676125681587,56.21485151807915,264.1851335260964,80.64475114704705,-0.0914835751715003,2.693034866363899,1.3264388873454036,1.3544672684246533,0.003400111403046914,0.3400111403046914,0.070933566584327,-0.00011543668791356506,-0.011543668791356506
151,5.038366666666667,1052.5802968960863,1078.132253711201,14924.0,1059.942857142857,1025.142857142857,-1.4327362070867993,detected,1051.321787854453,1073.4359210339958,43.544047481588194,1.2481006385092426,43.56193092922597,4.442600607041563,1.4172434964935394,4.663183384989196,26.457194864109614,48.63791891211213,266.79116832827725,75.56113110155509,-1.6636978397985298,4.356304486590556,1.3265890067564077,1.3544932757526762,0.005884143072541573,0.5884143072541573,0.061372768343359155,-0.0020993032678845802,-0.20993032678845802
152,5.071733333333333,1051.5009174311926,1072.811009174312,15734.0,1043.0588235294117,1018.0,-1.723617299947748,detected,1051.499287768409,1073.5098876092038,32.25878155014425,-8.26336768378269,33.30033382080893,6.196754874828516,3.016317455028686,6.891875069110126,28.1566005915539,41.46184941566299,269.2275796749402,70.47751105606312,-3.0995810030486752,6.155529187142359,1.3268129814112417,1.3545866089706042,0.00869637232695284,0.869637232695284,0.05231779106077349,-0.003911143221512524,-0.3911143221512524
153,5.1051,1054.3832020997374,1068.0918635170603,15108.0,1045.4285714285713,1020.2142857142857,-1.7556919620955078,detected,1051.7353179631,1073.6372099521614,24.43178091385471,-11.391714114311526,26.957059726253526,7.950909142615468,4.615391413563833,9.193410362565405,30.75719273871768,34.99933659564813,271.4943675660852,65.39389101057117,-4.4064724945681615,8.068568289922274,1.3271108113099055,1.3547472680784372,0.01160051780765351,1.160051780765351,0.04416320075160648,-0.0055602176587610875,-0.5560217658761087
154,5.138466666666667,1054.4967320261437,1079.2261437908496,15240.0,1064.060606060606,1026.3636363636363,-1.3918126022441017,detected,1052.029878438526,1073.8178880628689,18.115647740034547,-10.589044185217517,20.983435128632006,9.70506341040242,6.21446537209898,11.524228202398163,33.20971424086697,29.54291913802238,273.5915320017123,60.31027096507922,-5.594305704504319,10.075295496683935,1.327482496452399,1.3549752530761754,0.014541612873688535,1.4541612873688536,0.037278131404444644,-0.007059060825872958,-0.7059060825872958
155,5.171833333333334,1054.560975609756,1073.3275261324043,14864.0,1072.6666666666667,1029.911111111111,-1.1757006938894956,detected,1052.3829691946873,1074.051921941326,5.7097407166866105,-7.059362790141677,9.07941308976664,11.459217678189372,7.813539330634128,13.869573413320765,34.92597019591753,25.349144094091052,275.5190729818215,55.226650919587264,-6.675203281896115,12.157579027621312,1.3279280368387223,1.3552705639638185,0.017501039007344815,1.7501039007344814,0.03198630169601395,-0.00842296944087838,-0.842296944087838
156,5.2052000000000005,1051.7082706766917,1074.5052631578947,15878.0,1059.7818181818182,1024.8727272727274,-1.4095422766721244,detected,1052.794590231584,1074.3393115875333,-3.0812296826193233,1.0913936421275139e-11,3.0812296826193233,13.213371945976325,9.412613289169274,16.22314664650974,35.46115364831394,22.59763208061922,277.27699050641274,50.1430308740953,-7.663109932586375,14.299203938515468,1.3284474324688758,1.355633200741367,0.020470847503482322,2.0470847503482323,0.028514362246838135,-0.009669539347112146,-0.9669539347112146
157,5.238566666666666,1053.5328719723184,1068.629757785467,15354.0,1062.2592592592594,1026.9259259259259,-1.3645257682054048,detected,1053.2647415492156,1074.68005700149,1.0913936421275139e-11,1.0913936421275139e-11,1.543463690584498e-11,14.967526213763277,11.01168724770442,18.58182168144305,35.93965554701491,21.318478438325652,278.8652845754861,45.059410828603355,-8.573463553830829,16.485745954978242,1.329040683342859,1.3560631634088203,0.023447093604344542,2.344709360434454,0.02690028825025319,-0.010818250541111456,-1.0818250541111456
158,5.271933333333333,1054.8556701030927,1068.975945017182,15338.0,1065.3090909090909,1029.2,-1.3138002435895368,detected,1053.7934231475824,1075.0741581831967,11.01008960736226,1.0913936421275139e-11,11.01008960736226,16.72168048155023,12.610761206239568,20.943874911960652,36.29255179323299,21.345364411450028,280.28395518904154,39.97579078311139,-9.422904010600414,18.704405265467955,1.329707789460672,1.356560451966179,0.026427602412568647,2.6427602412568647,0.026934213768391203,-0.011890099697918504,-1.1890099697918504
159,5.3053,1052.2534722222222,1070.6041666666667,15158.0,1056.139534883721,1025.906976744186,-1.484072410326303,detected,1054.3806350266843,1075.521615132653,12.827832795126596,20.056891577166425,23.80823794315604,18.47583474933718,14.209835164774715,23.30827932505708,36.3936245683414,22.372696984585055,281.5330023470791,34.89217073761944,-10.229017588211933,20.94380777879071,1.3304487508223146,1.3571250664134424,0.02941107801269032,2.941107801269032,0.028230532472662533,-0.012907277713832094,-1.2907277713832095
160,5.338666666666667,1050.701754385965,1076.6736842105263,15690.0,1058.6181818181817,1027.9272727272728,-1.4098016470935906,detected,1055.0263771865216,1076.0224278498592,10.510985860541041,36.37507186449011,37.86326289303807,20.229989017124133,15.808909123309862,25.674385353928784,35.59589877633801,24.07272055538852,282.6124260495987,29.808550692127476,-11.01011412053423,23.193780423959474,1.3312635674277875,1.357757006750611,0.03239670076205525,3.2396700762055253,0.03037567262509593,-0.013892888480169376,-1.3892888480169376
161,5.372033333333333,1055.853125,1071.8,15112.0,1046.5,1024.4444444444443,-1.7657950749513343,detected,1055.7306496270937,1076.5765963348153,3.3167705685364126,39.213004582878966,39.353026509039886,21.984143284911088,17.407983081845007,28.04176226540164,34.68916367585082,26.164426957594124,283.52222629660037,24.724930646635517,-11.785032964432329,25.44510618913874,1.33215223927709,1.358456272977685,0.03538392714877179,3.5383927148771788,0.0330150497887623,-0.01487070405606603,-1.487070405606603
162,5.4054,1055.0611510791366,1077.7230215827337,15556.0,1068.6486486486488,1032.5405405405406,-1.2786746095344266,detected,1056.4934523483998,1077.18412058752,11.391449935300443,35.281287895128116,37.07471385145636,23.73829755269828,19.007057040378946,30.41011325261154,33.85901182560824,28.41779953850079,284.2624030880843,19.64131060114358,-12.572973341484909,27.6892637928669,1.3331147663702207,1.3592228650946627,0.038372382653137596,3.8372382653137596,0.03585842213060037,-0.015864950588624492,-1.5864950588624491
163,5.438766666666667,1055.011583011583,1077.6718146718147,15678.0,1066.2758620689656,1032.896551724138,-1.3243370732966508,detected,1057.2273549274018,1078.1433427778702,25.084940209329034,13.428160034494795,28.452938463673938,24.195992754792726,19.790561204034553,31.258796812427374,32.40505714086725,30.6373767739419,284.7053767938147,9.862496553441048,-13.000178640472402,28.427235769177855,1.3340408264068162,1.360433240098259,0.039443276734924135,3.9443276734924133,0.03865915050339672,-0.016404010902804293,-1.6404010902804294
164,5.472133333333334,1056.7561436672968,1078.7145557655954,15694.0,1081.5757575757575,1036.6060606060605,-1.0381921257871396,detected,1058.1845201782385,1079.1575865860395,45.364958141924944,25.310955105251196,51.94828077577393,25.00991691980787,20.31991436250123,32.22413480661778,31.51858424241084,32.653123792454096,285.60312388997966,7.701452976766736,-12.844107187793433,29.553743833625358,1.33524860590314,1.3617130430107756,0.04066136884115809,4.066136884115809,0.04120267986429539,-0.016207075315827678,-1.6207075315827677
165,5.5055000000000005,1058.3490909090908,1078.418181818182,15588.0,1082.7368421052631,1036.9473684210527,-1.039194891978009,detected,1059.127753905494,1080.2219009270498,53.92133257674868,44.26957314615629,69.76607494617438,25.767634671102677,20.407103864128096,32.86975638280157,30.89088551611094,34.322238599664075,284.86758105929084,1.9503549453222853,-13.112289625680518,30.141147049125316,1.336438806189898,1.363056026406372,0.04147603329060135,4.147603329060135,0.04330881842228906,-0.016545475868366584,-1.6545475868366584
166,5.538866666666666,1060.9607843137255,1081.5725490196078,15592.0,1064.4444444444443,1033.111111111111,-1.4990345666491809,detected,1060.1944136688244,1081.1994516565205,48.95205300635598,53.4107428384109,72.4500582752557,26.39722483116285,20.723617794637715,33.56012236695786,30.926618763336933,35.53652169731225,283.7609342388978,-6.276541411949908,-13.849640357564674,30.56909019338491,1.3377847491089268,1.364289528904127,0.042347157560830115,4.234715756083012,0.044841036842034394,-0.01747588688651694,-1.7475886886516938
167,5.572233333333333,1061.905138339921,1083.6284584980237,15524.0,1102.0,1041.076923076923,-0.815114529423066,detected,1061.3655405040267,1082.0859645724997,35.292396363888656,53.51218900247886,64.10232143177687,26.885567959712333,20.51375916007521,33.81786627500144,31.410359408036165,36.229806701887824,282.9533152268242,-5.668193322875862,-13.965156316448216,30.799715720295964,1.3392625116770054,1.3654081571892742,0.04267238646687879,4.267238646687879,0.0457158444187859,-0.01762164834883056,-1.7621648348830559
168,5.6056,1065.9207317073171,1089.7896341463415,15044.0,1067.6470588235295,1035.764705882353,-1.5388529265653796,detected,1062.5132681918967,1082.94144091419,33.445686041077806,30.24724827763066,45.09445579144933,27.9702457351355,19.983061710972482,34.37524402572875,32.26788953640641,36.38215236628452,283.61197658615805,-4.3843352127468185,-12.839108771346988,31.88753185472217,1.3407107485071252,1.3664876226046563,0.04337570224066719,4.337570224066719,0.04590807869562716,-0.016200768165737525,-1.6200768165737525
169,5.638966666666667,1063.1449541284403,1085.622018348624,15428.0,1064.3529411764705,1034.7058823529412,-1.5470757429080955,detected,1063.658426030414,1083.654642406807,42.87952990296435,13.753331750092002,45.03119162233332,28.30798001589718,19.608810400138932,34.43613186594904,33.302262286432644,36.019625090584846,283.32540657609246,-6.186780371778539,-12.55641920849924,32.06530078682348,1.342155742625128,1.367387561396602,0.04345253232296409,4.345253232296409,0.04545063102912915,-0.01584406209274352,-1.584406209274352
170,5.6723333333333334,1064.7166361974405,1085.020109689214,15726.0,1057.857142857143,1033.142857142857,-1.7022591751115381,detected,1064.7947104753289,1084.3213610785963,43.200084403894834,3.607844112357725,43.3504767175946,28.28390476295351,18.87394652869768,34.00301642807537,34.214108933573314,35.210004434952964,283.7077458698314,-10.716414295233337,-11.63393921491167,31.9508463823997,1.3435895400319608,1.3682288467868724,0.04290601442028438,4.290601442028438,0.04442902767817409,-0.014680049482538387,-1.4680049482538386
171,5.7057,1067.6709844559587,1088.5906735751296,15108.0,1078.4444444444443,1038.111111111111,-1.360528729877165,detected,1065.927038909855,1084.8417711171674,38.51535419993479,0.2480340310999054,38.51615284561814,27.688201727382488,18.17231059324365,33.119018511929696,35.294155071710236,34.05557561958201,282.926047731614,-8.220909526347015,-11.51815348314187,31.051594605306967,1.3450183456275773,1.3688855156052586,0.041790559636504354,4.179055963650436,0.042972335166664995,-0.014533947612797313,-1.4533947612797313
172,5.739066666666667,1068.0891530460624,1092.2258543833582,15176.0,1090.4545454545455,1040.6363636363637,-1.1617261899192652,detected,1066.998635623147,1085.3019975913228,17.822329521505253,-2.8319973159395886,18.045931352263498,27.31447009500335,16.991705484350106,32.16828145608226,36.1647858815497,32.68440584337235,280.9460223847973,-4.711409084159982,-11.495982541775525,30.04397971702348,1.3463705181364631,1.369466243017442,0.04059089142723314,4.059089142723314,0.041242152483750606,-0.014505971661546406,-1.4505971661546406
173,5.772433333333334,1069.6225352112676,1092.5971830985916,15306.0,1088.6666666666667,1040.7777777777778,-1.2186086559946927,detected,1067.9778414023756,1085.4595823936043,13.779470789938841,-1.22997313464748,13.83425636464542,26.914719820919817,16.48576275418416,31.562359173956878,36.28355864161969,31.241210533126726,280.4537831244029,-5.600110874011108,-11.328655571039947,29.459193464496025,1.3476061090250797,1.3696650881938226,0.03982632072423581,3.9826320724235806,0.03942108584621669,-0.014294833528126117,-1.4294833528126116
174,5.8058000000000005,1068.486388384755,1085.1288566243195,15922.0,1075.9354838709678,1037.5483870967741,-1.4154990965094534,detected,1068.8964422010804,1085.8104446993882,13.933159880079529,0.24803403109945066,13.93536741978629,26.169506870932754,16.444762561877305,30.907495944904984,36.0597669960834,29.8781278730462,278.30451837084456,-12.105704305706567,-12.492556687197544,28.270290642324035,1.348765226752152,1.3701078166553795,0.03899999488316087,3.899999488316087,0.037701107726241266,-0.0157634784696499,-1.5763478469649899
175,5.839166666666666,1070.1717612809316,1079.9854439592432,15254.0,1069.9444444444443,1035.4444444444443,-1.5758998239193283,detected,1069.6764335070607,1086.243472002241,19.46035941159107,-1.6020241812807399,19.526189333961437,25.27459979753901,16.182229699021708,30.011163805451783,36.33294423659146,28.744575443502704,277.78740194628233,-11.69571482257173,-12.608340833854355,27.23416410274088,1.3497494429111176,1.3706542233466765,0.037868976410664716,3.7868976410664716,0.03627075765741666,-0.015909578339248397,-1.5909578339248398
176,5.872533333333333,1069.7712418300653,1085.6633986928105,15744.0,1074.3478260869565,1035.7391304347825,-1.4793812912957267,detected,1070.297627648027,1086.6269040639945,19.563765051619157,8.673162020815653,21.400108467815627,24.169597182182315,15.598701303025996,28.766106971399175,37.66241799638401,27.974546651589588,277.2673317997844,-12.71349137135768,-12.415961830365298,25.94865703879282,1.3505332840984567,1.3711380492921068,0.03629792677779076,3.6297926777790757,0.03529911249411936,-0.015666828808031923,-1.5666828808031923
177,5.9059,1071.9401993355482,1079.810631229236,15146.0,1079.357142857143,1038.142857142857,-1.3946394407189087,detected,1070.8032153418765,1086.8272166548509,11.862345799009745,13.012366631860004,17.607865663311603,23.75435588255553,16.070848110098584,28.67998574568962,38.20467749558733,27.670627499860874,277.09149539836903,-4.234712509718343,-13.0153359844504,25.556654937311933,1.3511712496427464,1.3713908096591179,0.03618925646143801,3.618925646143801,0.034915618296354416,-0.016423136888896406,-1.6423136888896406
178,5.939266666666667,1074.0037807183364,1086.8431001890358,14584.0,1078.0408163265306,1037.795918367347,-1.4886722245772546,detected,1071.285872302473,1087.0274538018812,22.922909968648128,15.81722074944173,27.850390906903222,23.699037996491562,16.024619801780858,28.60826526986175,37.38013251710058,27.887537942761053,277.27039558589104,6.469343124229443,-12.896618600831616,25.536445923727563,1.3517802805078525,1.3716434748288722,0.03609875743831136,3.609875743831136,0.035189322325250544,-0.01627333577392002,-1.6273335773920021
179,5.9726333333333335,1071.0905982905983,1087.2444444444445,16006.0,1083.8846153846155,1040.576923076923,-1.3032182116035889,detected,1071.9177602846623,1087.3647561850548,22.52201915396836,24.224849988514052,33.076951246112856,23.925033201571612,16.890140106641912,29.286243298147642,36.501320038113874,28.621809454213967,277.0774436124867,5.608707359247685,-13.813623489531675,25.8237846298283,1.3525776155011513,1.3720690929779873,0.03695425021848283,3.695425021848283,0.036115847891752643,-0.01743043973442483,-1.743043973442483
180,6.006,1074.6883116883116,1082.5746753246754,15516.0,1078.32,1039.16,-1.4873394602312842,detected,1072.582563901796,1087.9446544819998,24.704128942757052,17.91742083889676,30.51766629902258,24.10209703087441,17.767904358104733,29.943438455936256,36.33708336329441,29.813342470241178,278.58292851318686,22.33986727891017,-13.971905040602415,26.48387011184036,1.35341648441867,1.3728008258447948,0.037783518556386446,3.7783518556386446,0.037619359583900544,-0.017630164089088223,-1.7630164089088223
181,6.039366666666667,1072.115671641791,1089.6119402985075,15718.0,1077.888888888889,1040.111111111111,-1.4546921591074373,detected,1073.0723590204448,1088.685838186989,16.105734330377345,24.044971725873438,28.940548433275215,25.601825447227252,18.730139324891677,31.721784082238287,36.9714712093163,31.35815101072169,279.37345026443995,21.64276285772942,-14.310311346267827,28.31053822400812,1.3540345224232742,1.3737360734220683,0.04002748780093159,4.002748780093159,0.039568644808481636,-0.018057175200337953,-1.8057175200337954
182,6.072733333333334,1073.9595959595958,1088.969696969697,15630.0,1068.3684210526317,1037.6315789473683,-1.679277611792642,detected,1073.6269099374272,1089.5025213717931,8.15469910920774,21.28769773548902,22.796166178532253,26.695130426434687,19.77892665494564,33.22402636806801,36.93582513020527,33.1258533255786,280.62295546048347,17.185399019688713,-14.518829163826672,29.88376696164147,1.3547342712144193,1.374766588481758,0.0419230616631773,4.192306166317731,0.04179918400703925,-0.01832028916571189,-1.832028916571189
183,6.1061000000000005,1073.595547309833,1090.3933209647496,15770.0,1085.6170212765958,1044.0,-1.3172519834572416,detected,1074.4276559176856,1090.4309035989545,18.850992257466714,33.007494451033836,38.01124306078531,28.121038049460736,20.317157181035213,34.69264557363865,36.06258501837874,34.97557087799235,280.8823163754167,9.698833250729797,-14.642757037499178,31.451062354694436,1.3557446762368273,1.3759380487053054,0.043776208925727006,4.3776208925727005,0.04413321246434366,-0.018476665031544708,-1.8476665031544708
184,6.139466666666666,1074.9560229445506,1090.0841300191205,15808.0,1097.939393939394,1048.1818181818182,-1.0691063398643688,detected,1075.4512728352818,1091.292127765602,23.800126637269386,38.86572004316895,45.57400818914269,29.50436654444159,21.13607255604715,36.293817769466656,35.386239598723435,36.76774621276063,282.6156735752652,3.872370014745654,-14.181730821045957,33.408377979223246,1.3570363064167594,1.3770247668966586,0.04579661548197686,4.579661548197686,0.046394632445123825,-0.01789492848081509,-1.789492848081509
185,6.172833333333333,1076.2423076923078,1093.9192307692308,15520.0,1085.1304347826087,1044.608695652174,-1.392463147483733,detected,1076.5530593416797,1092.207998346937,30.21909539616354,27.460990834857512,40.8325818947879,30.74350055503377,21.621061873306804,37.58501221107588,35.48280554451231,38.372504210317274,284.67379678996167,2.115589550965739,-13.128055990153747,35.217712714287835,1.3584265733018042,1.3781804395544948,0.047425882916184076,4.742588291618407,0.04841956367232464,-0.01656537033457886,-1.656537033457886
