time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788887482.8444588,8870829,2270932224,2270.932224,77,42,137,51,12,20260908_191211
1788887482.8544428,8870868,2270942208,2270.942208,80,86,137,51,12,20260908_191211
1788887482.8644269,8870907,2270952192,2270.952192,83,41,137,51,12,20260908_191211
1788887482.8744109,8870946,2270962176,2270.962176,86,82,137,51,12,20260908_191211
1788887482.8846507,8870986,2270972416,2270.972416,90,52,137,51,12,20260908_191211
1788887482.8946347,8871025,2270982400,2270.9824,93,7,137,51,12,20260908_191211
1788887482.9046187,8871064,2270992384,2270.992384,96,50,137,51,12,20260908_191211
1788887482.9146028,8871103,2271002368,2271.002368,99,21,137,51,12,20260908_191211
1788887482.9245868,8871142,2271012352,2271.012352,102,77,137,52,12,20260908_191211
1788887482.9345708,8871181,2271022336,2271.022336,105,59,137,53,12,20260908_191211
1788887482.9445548,8871220,2271032320,2271.03232,109,69,137,54,12,20260908_191211
1788887482.9545388,8871259,2271042304,2271.042304,112,98,137,54,12,20260908_191211
1788887482.9645228,8871298,2271052288,2271.052288,115,15,137,54,12,20260908_191211
1788887482.9745069,8871337,2271062272,2271.062272,118,50,137,54,12,20260908_191211
1788887482.9844909,8871376,2271072256,2271.072256,121,31,137,54,12,20260908_191211
1788887482.994475,8871415,2271082240,2271.08224,125,0,137,55,12,20260908_191211
1788887483.004459,8871454,2271092224,2271.092224,128,44,137,55,12,20260908_191211
1788887483.0146987,8871494,2271102464,2271.102464,131,43,137,55,12,20260908_191211
1788887483.0246828,8871533,2271112448,2271.112448,134,0,137,55,12,20260908_191211
1788887483.0346668,8871572,2271122432,2271.122432,137,11,137,55,12,20260908_191211
1788887483.0446508,8871611,2271132416,2271.132416,141,12,137,55,12,20260908_191211
1788887483.0546348,8871650,2271142400,2271.1424,144,1,137,55,12,20260908_191211
1788887483.0646188,8871689,2271152384,2271.152384,147,2,137,55,12,20260908_191211
1788887483.0746028,8871728,2271162368,2271.162368,150,1,137,55,12,20260908_191211
1788887483.0845869,8871767,2271172352,2271.172352,153,3,137,55,12,20260908_191211
1788887483.0945709,8871806,2271182336,2271.182336,156,23,137,55,12,20260908_191211
1788887483.104555,8871845,2271192320,2271.19232,160,19,137,55,12,20260908_191211
1788887483.114539,8871884,2271202304,2271.202304,163,44,137,55,12,20260908_191211
1788887483.1245227,8871923,2271212288,2271.212288,166,11,137,55,12,20260908_191211
1788887483.1347628,8871963,2271222528,2271.222528,169,123,137,55,12,20260908_191211
1788887483.1447468,8872002,2271232512,2271.232512,172,33,137,55,12,20260908_191211
1788887483.1547308,8872041,2271242496,2271.242496,176,43,137,55,12,20260908_191211
1788887483.1647148,8872080,2271252480,2271.25248,179,20,137,55,12,20260908_191211
1788887483.1746988,8872119,2271262464,2271.262464,182,8,137,55,12,20260908_191211
1788887483.1846828,8872158,2271272448,2271.272448,185,58,137,55,12,20260908_191211
1788887483.1946669,8872197,2271282432,2271.282432,188,26,137,55,12,20260908_191211
1788887483.2046509,8872236,2271292416,2271.292416,192,67,137,55,12,20260908_191211
1788887483.214635,8872275,2271302400,2271.3024,195,72,137,55,12,20260908_191211
1788887483.224619,8872314,2271312384,2271.312384,198,60,137,55,12,20260908_191211
1788887483.2346027,8872353,2271322368,2271.322368,201,72,137,55,12,20260908_191211
1788887483.2445867,8872392,2271332352,2271.332352,204,44,137,55,12,20260908_191211
1788887483.2545707,8872431,2271342336,2271.342336,207,106,137,55,12,20260908_191211
1788887483.2648108,8872471,2271352576,2271.352576,211,61,137,55,12,20260908_191211
1788887483.2747948,8872510,2271362560,2271.36256,214,8,137,55,12,20260908_191211
1788887483.2847788,8872549,2271372544,2271.372544,217,54,137,54,12,20260908_191211
1788887483.2947628,8872588,2271382528,2271.382528,220,21,137,54,12,20260908_191211
1788887483.3047469,8872627,2271392512,2271.392512,223,69,137,54,12,20260908_191211
1788887483.314731,8872666,2271402496,2271.402496,227,57,137,54,12,20260908_191211
1788887483.324715,8872705,2271412480,2271.41248,230,49,137,53,12,20260908_191211
1788887483.334699,8872744,2271422464,2271.422464,233,60,137,53,12,20260908_191211
1788887483.3446827,8872783,2271432448,2271.432448,236,17,137,52,12,20260908_191211
1788887483.3546667,8872822,2271442432,2271.442432,239,40,137,52,12,20260908_191211
1788887483.3646507,8872861,2271452416,2271.452416,243,39,137,51,12,20260908_191211
1788887483.3746347,8872900,2271462400,2271.4624,246,2,137,51,12,20260908_191211
1788887483.3846188,8872939,2271472384,2271.472384,249,55,137,51,12,20260908_191211
1788887483.3948588,8872979,2271482624,2271.482624,252,51,137,50,12,20260908_191211
1788887483.4048429,8873018,2271492608,2271.492608,0,1,137,50,12,20260908_191211
1788887483.4148269,8873057,2271502592,2271.502592,3,24,137,50,12,20260908_191211
1788887483.424811,8873096,2271512576,2271.512576,7,3,137,51,12,20260908_191211
1788887483.434795,8873135,2271522560,2271.52256,10,1,137,51,12,20260908_191211
1788887483.4447787,8873174,2271532544,2271.532544,13,13,137,51,12,20260908_191211
1788887483.4547627,8873213,2271542528,2271.542528,16,1,137,51,12,20260908_191211
1788887483.4647467,8873252,2271552512,2271.552512,19,1,137,51,12,20260908_191211
1788887483.4747307,8873291,2271562496,2271.562496,23,1,137,51,12,20260908_191211
1788887483.4847147,8873330,2271572480,2271.57248,26,1,137,51,12,20260908_191211
1788887483.4946988,8873369,2271582464,2271.582464,29,39,137,51,12,20260908_191211
1788887483.5046828,8873408,2271592448,2271.592448,32,13,137,51,12,20260908_191211
1788887483.5149229,8873448,2271602688,2271.602688,35,66,137,51,12,20260908_191211
1788887483.5249069,8873487,2271612672,2271.612672,38,17,137,51,12,20260908_191211
1788887483.534891,8873526,2271622656,2271.622656,42,0,137,51,12,20260908_191211
1788887483.544875,8873565,2271632640,2271.63264,45,22,137,52,12,20260908_191211
1788887483.5548587,8873604,2271642624,2271.642624,48,17,137,52,12,20260908_191211
1788887483.5648427,8873643,2271652608,2271.652608,51,79,137,52,12,20260908_191211
1788887483.5748267,8873682,2271662592,2271.662592,54,39,137,52,12,20260908_191211
1788887483.5848107,8873721,2271672576,2271.672576,58,52,137,52,12,20260908_191211
1788887483.5947948,8873760,2271682560,2271.68256,61,67,137,52,12,20260908_191211
1788887483.6047788,8873799,2271692544,2271.692544,64,14,137,52,12,20260908_191211
1788887483.6147628,8873838,2271702528,2271.702528,67,92,137,52,12,20260908_191211
1788887483.6247468,8873877,2271712512,2271.712512,70,45,137,51,12,20260908_191211
1788887483.6347308,8873916,2271722496,2271.722496,74,108,137,51,12,20260908_191211
1788887483.644971,8873956,2271732736,2271.732736,77,47,137,50,12,20260908_191211
1788887483.654955,8873995,2271742720,2271.74272,80,15,137,49,12,20260908_191211
1788887483.6649387,8874034,2271752704,2271.752704,83,59,137,48,12,20260908_191211
1788887483.6749227,8874073,2271762688,2271.762688,86,25,137,48,12,20260908_191211
1788887483.6849067,8874112,2271772672,2271.772672,89,68,137,48,12,20260908_191211
1788887483.6948907,8874151,2271782656,2271.782656,93,70,137,48,12,20260908_191211
1788887483.7048748,8874190,2271792640,2271.79264,96,69,137,48,12,20260908_191211
1788887483.7148588,8874229,2271802624,2271.802624,99,67,137,49,12,20260908_191211
1788887483.7248428,8874268,2271812608,2271.812608,102,37,137,49,12,20260908_191211
1788887483.7348268,8874307,2271822592,2271.822592,105,5,137,51,12,20260908_191211
1788887483.7448108,8874346,2271832576,2271.832576,109,98,137,52,12,20260908_191211
1788887483.7547948,8874385,2271842560,2271.84256,112,7,137,52,12,20260908_191211
1788887483.7647789,8874424,2271852544,2271.852544,115,65,137,52,12,20260908_191211
1788887483.7750187,8874464,2271862784,2271.862784,118,32,137,52,12,20260908_191211
1788887483.7850027,8874503,2271872768,2271.872768,121,0,137,52,12,20260908_191211
1788887483.7949867,8874542,2271882752,2271.882752,125,67,137,53,12,20260908_191211
1788887483.8049707,8874581,2271892736,2271.892736,128,1,137,53,12,20260908_191211
1788887483.8149548,8874620,2271902720,2271.90272,131,0,137,53,12,20260908_191211
1788887483.8249388,8874659,2271912704,2271.912704,134,40,137,53,12,20260908_191211
1788887483.8349228,8874698,2271922688,2271.922688,137,1,137,53,12,20260908_191211
1788887483.8449068,8874737,2271932672,2271.932672,140,0,137,53,12,20260908_191211
1788887483.8548908,8874776,2271942656,2271.942656,144,0,137,52,12,20260908_191211
1788887483.8648748,8874815,2271952640,2271.95264,147,1,137,52,12,20260908_191211
1788887483.8748589,8874854,2271962624,2271.962624,150,1,137,52,12,20260908_191211
1788887483.8848429,8874893,2271972608,2271.972608,153,1,137,51,12,20260908_191211
1788887483.8950827,8874933,2271982848,2271.982848,156,8,137,51,12,20260908_191211
1788887483.9050667,8874972,2271992832,2271.992832,160,16,137,51,12,20260908_191211
1788887483.9150507,8875011,2272002816,2272.002816,163,8,137,50,12,20260908_191211
1788887483.9250348,8875050,2272012800,2272.0128,166,89,137,49,12,20260908_191211
1788887483.9350188,8875089,2272022784,2272.022784,169,5,137,47,12,20260908_191211
1788887483.9450028,8875128,2272032768,2272.032768,172,79,137,47,12,20260908_191211
1788887483.9549868,8875167,2272042752,2272.042752,176,21,137,47,12,20260908_191211
1788887483.9649708,8875206,2272052736,2272.052736,179,86,137,47,12,20260908_191211
1788887483.9749548,8875245,2272062720,2272.06272,182,76,137,47,12,20260908_191211
1788887483.9849389,8875284,2272072704,2272.072704,185,44,137,47,12,20260908_191211
1788887483.9949229,8875323,2272082688,2272.082688,188,124,137,46,12,20260908_191211
1788887484.004907,8875362,2272092672,2272.092672,191,43,137,45,12,20260908_191211
1788887484.0151467,8875402,2272102912,2272.102912,195,77,137,44,12,20260908_191211
1788887484.0251307,8875441,2272112896,2272.112896,198,51,136,44,12,20260908_191211
1788887484.0351148,8875480,2272122880,2272.12288,201,17,137,44,12,20260908_191211
1788887484.0450988,8875519,2272132864,2272.132864,204,53,137,44,12,20260908_191211
1788887484.0550828,8875558,2272142848,2272.142848,207,43,137,44,12,20260908_191211
1788887484.0650668,8875597,2272152832,2272.152832,211,57,137,44,12,20260908_191211
1788887484.0750508,8875636,2272162816,2272.162816,214,64,137,44,12,20260908_191211
1788887484.0850348,8875675,2272172800,2272.1728,217,36,137,44,12,20260908_191211
1788887484.0950189,8875714,2272182784,2272.182784,220,98,137,45,12,20260908_191211
1788887484.1050029,8875753,2272192768,2272.192768,223,28,137,45,12,20260908_191211
1788887484.114987,8875792,2272202752,2272.202752,227,16,137,45,12,20260908_191211
1788887484.124971,8875831,2272212736,2272.212736,230,57,137,44,12,20260908_191211
1788887484.1349547,8875870,2272222720,2272.22272,233,6,137,45,12,20260908_191211
1788887484.1451948,8875910,2272232960,2272.23296,236,76,137,45,12,20260908_191211
1788887484.1551788,8875949,2272242944,2272.242944,239,55,137,44,12,20260908_191211
1788887484.1651628,8875988,2272252928,2272.252928,242,0,137,44,12,20260908_191211
1788887484.1751468,8876027,2272262912,2272.262912,246,34,137,44,12,20260908_191211
1788887484.1851308,8876066,2272272896,2272.272896,249,4,137,43,12,20260908_191211
1788887484.1951149,8876105,2272282880,2272.28288,252,0,137,43,12,20260908_191211
1788887484.2050989,8876144,2272292864,2272.292864,0,25,137,42,12,20260908_191211
1788887484.215083,8876183,2272302848,2272.302848,3,7,137,42,12,20260908_191211
1788887484.225067,8876222,2272312832,2272.312832,7,1,137,42,12,20260908_191211
1788887484.235051,8876261,2272322816,2272.322816,10,15,137,42,12,20260908_191211
1788887484.2450347,8876300,2272332800,2272.3328,13,1,137,42,12,20260908_191211
1788887484.2552748,8876340,2272343040,2272.34304,16,10,137,42,12,20260908_191211
1788887484.2652588,8876379,2272353024,2272.353024,19,11,137,43,12,20260908_191211
1788887484.2752428,8876418,2272363008,2272.363008,23,1,137,43,12,20260908_191211
1788887484.2852268,8876457,2272372992,2272.372992,26,20,137,44,12,20260908_191211
1788887484.2952108,8876496,2272382976,2272.382976,29,1,137,44,12,20260908_191211
1788887484.3051949,8876535,2272392960,2272.39296,32,71,137,44,12,20260908_191211
1788887484.3151789,8876574,2272402944,2272.402944,35,4,137,44,12,20260908_191211
1788887484.325163,8876613,2272412928,2272.412928,38,98,137,45,12,20260908_191211
1788887484.335147,8876652,2272422912,2272.422912,42,66,136,46,12,20260908_191211
1788887484.3451307,8876691,2272432896,2272.432896,45,92,136,46,12,20260908_191211
1788887484.3551147,8876730,2272442880,2272.44288,48,90,136,47,12,20260908_191211
1788887484.3650987,8876769,2272452864,2272.452864,51,74,136,47,12,20260908_191211
1788887484.3750827,8876808,2272462848,2272.462848,54,48,136,47,12,20260908_191211
1788887484.3853228,8876848,2272473088,2272.473088,58,28,136,47,12,20260908_191211
1788887484.3953068,8876887,2272483072,2272.483072,61,15,136,48,12,20260908_191211
1788887484.4052908,8876926,2272493056,2272.493056,64,96,136,48,12,20260908_191211
1788887484.4152749,8876965,2272503040,2272.50304,67,12,136,49,12,20260908_191211
1788887484.4252589,8877004,2272513024,2272.513024,70,77,136,49,12,20260908_191211
1788887484.435243,8877043,2272523008,2272.523008,74,58,136,49,12,20260908_191211
1788887484.445227,8877082,2272532992,2272.532992,77,56,136,49,12,20260908_191211
1788887484.4552107,8877121,2272542976,2272.542976,80,68,136,49,12,20260908_191211
1788887484.4651947,8877160,2272552960,2272.55296,83,44,137,50,12,20260908_191211
1788887484.4751787,8877199,2272562944,2272.562944,86,61,136,50,12,20260908_191211
1788887484.4851627,8877238,2272572928,2272.572928,89,19,137,50,12,20260908_191211
1788887484.4951468,8877277,2272582912,2272.582912,93,29,137,50,12,20260908_191211
1788887484.5053868,8877317,2272593152,2272.593152,96,39,137,49,12,20260908_191211
1788887484.5153708,8877356,2272603136,2272.603136,99,19,137,49,12,20260908_191211
1788887484.5253549,8877395,2272613120,2272.61312,102,68,137,50,12,20260908_191211
1788887484.5353389,8877434,2272623104,2272.623104,105,58,137,51,12,20260908_191211
1788887484.545323,8877473,2272633088,2272.633088,109,58,137,51,12,20260908_191211
1788887484.555307,8877512,2272643072,2272.643072,112,62,137,52,12,20260908_191211
1788887484.5652907,8877551,2272653056,2272.653056,115,3,137,53,12,20260908_191211
1788887484.5752747,8877590,2272663040,2272.66304,118,19,137,54,12,20260908_191211
1788887484.5852587,8877629,2272673024,2272.673024,121,45,137,56,12,20260908_191211
1788887484.5952427,8877668,2272683008,2272.683008,125,1,137,57,12,20260908_191211
1788887484.6052268,8877707,2272692992,2272.692992,128,17,137,59,12,20260908_191211
1788887484.6152108,8877746,2272702976,2272.702976,131,22,137,61,12,20260908_191211
1788887484.6251948,8877785,2272712960,2272.71296,134,0,137,62,12,20260908_191211
1788887484.6354349,8877825,2272723200,2272.7232,137,2,137,64,12,20260908_191211
1788887484.645419,8877864,2272733184,2272.733184,140,5,137,65,12,20260908_191211
1788887484.655403,8877903,2272743168,2272.743168,144,1,137,66,12,20260908_191211
1788887484.665387,8877942,2272753152,2272.753152,147,1,137,67,12,20260908_191211
1788887484.6753707,8877981,2272763136,2272.763136,150,1,137,69,12,20260908_191211
1788887484.6853547,8878020,2272773120,2272.77312,153,60,137,70,12,20260908_191211
1788887484.6953387,8878059,2272783104,2272.783104,156,27,137,71,12,20260908_191211
1788887484.7053227,8878098,2272793088,2272.793088,160,45,137,71,12,20260908_191211
1788887484.7153068,8878137,2272803072,2272.803072,163,28,137,72,12,20260908_191211
1788887484.7252908,8878176,2272813056,2272.813056,166,37,137,72,12,20260908_191211
1788887484.7352748,8878215,2272823040,2272.82304,169,52,137,73,12,20260908_191211
1788887484.7452588,8878254,2272833024,2272.833024,172,62,137,73,12,20260908_191211
1788887484.755499,8878294,2272843264,2272.843264,176,54,137,73,12,20260908_191211
1788887484.765483,8878333,2272853248,2272.853248,179,44,137,73,12,20260908_191211
1788887484.775467,8878372,2272863232,2272.863232,182,0,137,73,12,20260908_191211
1788887484.7854507,8878411,2272873216,2272.873216,185,59,137,73,12,20260908_191211
1788887484.7954347,8878450,2272883200,2272.8832,188,40,136,72,12,20260908_191211
1788887484.8054187,8878489,2272893184,2272.893184,191,63,137,72,12,20260908_191211
1788887484.8154027,8878528,2272903168,2272.903168,195,68,137,71,12,20260908_191211
1788887484.8253868,8878567,2272913152,2272.913152,198,61,137,71,12,20260908_191211
1788887484.8353708,8878606,2272923136,2272.923136,201,84,137,71,12,20260908_191211
1788887484.8453548,8878645,2272933120,2272.93312,204,67,137,72,12,20260908_191211
1788887484.8553388,8878684,2272943104,2272.943104,207,51,137,73,12,20260908_191211
1788887484.8653228,8878723,2272953088,2272.953088,211,42,137,74,12,20260908_191211
1788887484.875563,8878763,2272963328,2272.963328,214,6,137,76,12,20260908_191211
1788887484.8855467,8878802,2272973312,2272.973312,217,59,137,77,12,20260908_191211
1788887484.8955307,8878841,2272983296,2272.983296,220,17,137,78,12,20260908_191211
1788887484.9055147,8878880,2272993280,2272.99328,223,71,137,78,12,20260908_191211
1788887484.9154987,8878919,2273003264,2273.003264,227,60,137,81,12,20260908_191211
1788887484.9254827,8878958,2273013248,2273.013248,230,59,137,84,12,20260908_191211
1788887484.9354668,8878997,2273023232,2273.023232,233,57,137,85,12,20260908_191211
1788887484.9454508,8879036,2273033216,2273.033216,236,17,137,85,12,20260908_191211
1788887484.9554348,8879075,2273043200,2273.0432,239,28,137,83,12,20260908_191211
1788887484.9654188,8879114,2273053184,2273.053184,242,31,137,81,12,20260908_191211
1788887484.975659,8879154,2273063424,2273.063424,246,5,137,78,12,20260908_191211
1788887484.985643,8879193,2273073408,2273.073408,249,60,137,77,12,20260908_191211
1788887484.9956267,8879232,2273083392,2273.083392,252,47,137,76,12,20260908_191211
1788887485.0056107,8879271,2273093376,2273.093376,0,1,137,77,12,20260908_191211
1788887485.0155947,8879310,2273103360,2273.10336,3,3,137,78,12,20260908_191211
1788887485.0255787,8879349,2273113344,2273.113344,7,6,137,80,12,20260908_191211
1788887485.0355628,8879388,2273123328,2273.123328,10,1,137,81,12,20260908_191211
1788887485.0455468,8879427,2273133312,2273.133312,13,5,137,82,12,20260908_191211
1788887485.0555308,8879466,2273143296,2273.143296,16,3,137,83,12,20260908_191211
1788887485.0655148,8879505,2273153280,2273.15328,19,1,136,83,12,20260908_191211
1788887485.0754988,8879544,2273163264,2273.163264,23,1,137,84,12,20260908_191211
1788887485.0854828,8879583,2273173248,2273.173248,26,0,137,84,12,20260908_191211
1788887485.0954669,8879622,2273183232,2273.183232,29,35,137,84,12,20260908_191211
1788887485.1057067,8879662,2273193472,2273.193472,32,17,137,85,12,20260908_191211
1788887485.1156907,8879701,2273203456,2273.203456,35,39,137,85,12,20260908_191211
1788887485.1256747,8879740,2273213440,2273.21344,38,16,136,84,12,20260908_191211
1788887485.1356587,8879779,2273223424,2273.223424,42,9,136,83,12,20260908_191211
1788887485.1456428,8879818,2273233408,2273.233408,45,45,136,82,12,20260908_191211
1788887485.1556268,8879857,2273243392,2273.243392,48,7,136,81,12,20260908_191211
1788887485.1656108,8879896,2273253376,2273.253376,51,74,136,82,12,20260908_191211
1788887485.1755948,8879935,2273263360,2273.26336,54,40,136,85,12,20260908_191211
1788887485.1855788,8879974,2273273344,2273.273344,58,45,136,88,12,20260908_191211
