time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.7698199835222977,1.230130483246034,0.6468695339449958,1.214790514126773,0,44.95700808944924,0.8082437673130195,0.9064251301807695,39.58024791245042,0.176,3.1200990463862976,41.79392182865595,1.064421052631579,1.8860452767773632,40.55986805904701,0.10461514948896744,2.153279969433566
0.009999990463256836,0.7786358578224681,1.2221668162630224,0.6468799172882236,1.217202056664281,0,45.05077009233122,1.0176081955762515,0.9070018468086891,39.674586631960324,0.29834635590791864,3.1151587657245483,41.882743550876185,1.3748701881746108,1.8660321586251034,40.633616943776744,0.44433240997229917,3.1351571496310804
0.019999980926513672,0.7802726832616127,1.2189469960450277,0.6499374195123648,1.2177537153735691,0,45.12716112431127,0.884770656223135,0.904057474082251,39.748033291213936,0.7947219260052619,3.1219874735898783,41.96596329072156,0.6937969242525551,1.8633900113747794,40.70736582850646,0.2518475499092559,2.625137056390208
0.029999971389770508,0.780663060956427,1.2183012838077703,0.6497438124389697,1.2182529069646215,0,45.20091000904099,1.7546535485719745,0.9024730306668922,39.82019773252829,0.29574629859585444,3.121987473589884,42.039712175451285,0.801612379405865,1.861811426930306,40.77953612879171,0.03412749708963912,2.886139723663333
0.039999961853027344,0.7711484426786684,1.2278828531927974,0.647359075575527,1.2159605279199552,0,45.274658893770706,0.7672893304040501,0.9024730306668922,39.89394661725802,1.3361348743910595,3.1219874735898783,42.113461060181,0.6149592129143184,1.8819542706069863,40.87342785719811,0.839983952622027,3.558367370331455
0.04999995231628418,0.7700111278041254,1.2295710317090118,0.647720287607512,1.2147824373366183,0,45.34840777850043,1.8725929888241477,0.9059943437144123,39.971216815035255,0.3204126468621645,3.121987473589884,42.18720994491073,0.25435820040118445,1.8860467448577558,40.9512692161786,0.23317817313432834,2.680542009221825
0.059999942779541016,0.7770954015909404,1.2233106521937664,0.6605090261658767,1.2096948422676188,0,45.422156663230155,0.5395136116152449,0.9270167232730568,40.065988079323624,0.8333292578087689,3.1372566559324113,42.27622801198298,0.6818821281879835,1.8860470350894711,41.025018391140044,0.02646136211672557,2.081186359728723
0.06999993324279785,0.7803786032460522,1.2187649121451538,0.6508927913604414,1.2173577529529134,0,45.51774905927278,0.28080122265736934,0.905173211960153,40.13973696405335,0.43583914413984143,3.1235402962769796,42.35810404837017,0.5124090432838948,1.8642035237765673,41.09876727586976,0.16351284745438918,1.3925622575354948
0.07999992370605469,0.7805157936206332,1.2187546901310415,0.6488261490334516,1.2183828337278726,0,45.594199693017345,0.32906278208955225,0.9024714629453123,40.213485848783066,0.24353195147578566,3.1200992369768312,42.431113622814586,1.0204004202884707,1.861503251324007,41.17251763716176,0.04420202985074627,1.6371971837045547
0.08999991416931152,0.7707627686578291,1.2285688411601763,0.6463802236687385,1.2160328792558235,0,45.667948768337595,0.6789920718311204,0.9024712723547786,40.28723473351279,0.08239793676568917,3.1200990463862976,42.50486250754431,0.7438540452765308,1.882153545979179,41.26691700713719,0.08330919858630241,1.5885532524596426
