frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
313,5.221883333333333,,,,,,,lost,1043.3143999403924,1270.6568901599876,1869.5356002231842,-2422.906412404753,95.0,1283.5125784249542,-1645.7598531599385,95.0,73.07282332278506,95.0,279.38856751038406,-80.38320623104354,1833.0927139937291,997.8482525670931,1.3164850472433973,1.603352542788628,0.11987381703470032,11.987381703470032,0.11987381703470032,2.313050743209753,231.30507432097528
314,5.238566666666666,,,,,,,lost,1064.2110122244767,1243.8873565860024,1714.4848056260785,-2216.3126085225895,95.0,1221.5758072794565,-1563.3750408243025,95.0,72.39100615709559,95.0,278.0814634835497,-76.31258120164676,1719.5797231870329,989.6638554614657,1.3428530122706333,1.5695739515280789,0.11987381703470032,11.987381703470032,0.11987381703470032,2.1698166854095056,216.98166854095055
315,5.25525,,,,,,,lost,1084.0743127099504,1218.4922762978167,1509.3507092497916,-1942.4248425557817,95.0,1159.6390361339595,-1480.9902284886662,95.0,71.75065399360253,95.0,276.8422710509558,-72.24195617224996,1608.5977966096007,974.939936481909,1.3679171138295905,1.5375296861802106,0.11987381703470032,11.987381703470032,0.11987381703470032,2.0297763995073828,202.97763995073828
316,5.271933333333333,,,,,,,lost,1102.9043013968133,1194.4716492954303,1265.9217656418841,-1620.2246244403887,95.0,1097.702264988462,-1398.60541615303,95.0,71.16731342463888,95.0,275.6709902126023,-68.17133114285318,1500.2307268798277,954.1253265577924,1.3916773519202692,1.5072197467450226,0.11987381703470032,11.987381703470032,0.11987381703470032,1.8930356175139782,189.3035617513978
317,5.288616666666667,1207.0342465753424,1057.2123287671234,14178.5,1204.8431876606683,1007.6580976863753,-1.614982921961897,detected,1120.7009782850655,1171.825475578844,1005.7823549138864,-1275.1299966254637,95.0,1035.7654938429646,-1316.220603817394,95.0,70.6300190443427,95.0,274.5676209684892,-64.1007061134564,1394.5241597466056,927.65791325909,1.4141337265426694,1.478644133222516,0.11987381703470032,11.987381703470032,0.11987381703470032,1.7596519365887768,175.9651936588777
318,5.3053,1207.8355304457,1057.4858757062148,14125.5,1204.1056701030927,1007.3969072164948,-1.6451238540899604,detected,1137.464343374707,1150.5537551480568,748.5001723735893,-931.3577463183219,95.0,973.8287226974672,-1233.8357914817577,95.0,70.0888216573352,95.0,273.53216331861665,-60.0300810840596,1291.4884181365398,895.9636194127382,1.4352862376967912,1.4518028456126901,0.11987381703470032,11.987381703470032,0.11987381703470032,1.629638382506675,162.9638382506675
319,5.321983333333334,1209.0326018808778,1056.8457680250783,14116.0,1207.1929347826087,1007.5951086956521,-1.6081321155076052,detected,1153.1943966657375,1130.6564880030692,505.62099177912114,-609.439631135775,95.0,911.8919515519701,-1151.4509791461217,95.0,69.51760975278498,95.0,272.5646172629845,-55.959456054662816,1191.1012588655303,859.4556881019355,1.4551348853826342,1.4266958839155448,0.11987381703470032,11.987381703470032,0.11987381703470032,1.502966888158398,150.2966888158398
320,5.338666666666667,1210.6323345817727,1056.0555555555557,14159.0,1209.6584022038567,1007.625344352617,-1.5909036336874252,detected,1167.8911381581574,1112.1336741438813,295.9507992740523,-334.37882024556757,95.0,849.9551804064727,-1069.0661668104856,95.0,68.77329152115729,95.0,271.6649828015927,-51.88883102526603,1093.3105504003875,818.534249803798,1.4736796696001988,1.4033232481310807,0.11987381703470032,11.987381703470032,0.11987381703470032,1.379571672429511,137.9571672429511
321,5.3553500000000005,1210.3513353115727,1056.6124629080118,14081.0,1210.1090909090908,1007.5818181818182,-1.5757369600005398,detected,1181.554567851967,1094.9853135704925,137.4160098229113,-125.31541373120717,95.0,788.0184092609753,-986.6813544748492,95.0,68.04874261011496,95.0,270.83325993444146,-47.81820599586924,998.0368631777629,773.5861479763016,1.4909205903494853,1.3816849382592966,0.11987381703470032,11.987381703470032,0.11987381703470032,1.2593525087416568,125.93525087416569
322,5.372033333333333,1211.408888888889,1056.4234920634922,13949.5,1210.9027027027028,1007.5594594594595,-1.5811550314294438,detected,1194.1846857471655,1079.2114062829037,48.24185938225719,-8.547634676413054,48.99325520129169,726.081638115478,-904.2965421392131,80.0,67.35063982512553,80.0,270.0694486615306,-43.74758096647246,905.1759668456292,724.9850001058461,1.506857647630493,1.361780954300194,0.10094637223974764,10.094637223974765,0.10094637223974764,1.1421778761459045,114.21778761459045
323,5.388716666666666,1213.3325153374233,1055.7803680981594,14064.5,1212.5114942528735,1007.5431034482758,-1.5878151569870667,detected,1205.7814918437532,1064.8119522811144,47.613834995443995,-7.977163413578637,48.27745249182381,664.1448669699805,-821.911729803577,80.0,66.67434465944815,80.0,269.37354898286014,-39.67695593707566,814.601231392833,673.0914720337506,1.5214908414432218,1.343611296253772,0.10094637223974764,10.094637223974765,0.10094637223974764,1.0278879891392216,102.78879891392216
324,5.4054,1213.3511166253102,1055.9447890818858,14024.5,1211.2157894736843,1007.3473684210526,-1.6147071872085863,detected,1216.3449861416466,1051.786951565052,46.69504365125249,-4.521528925301027,46.91344503886609,602.2080958244827,-739.5269174679357,80.0,65.92662034474124,80.0,268.7455608984364,-35.606330907678945,726.1659314830408,618.2537442584106,1.5348201717875667,1.3271759641199397,0.10094637223974764,10.094637223974765,0.10094637223974764,0.9162977053413764,91.62977053413765
325,5.422083333333333,1213.748427672956,1055.437106918239,13995.5,1213.6448087431695,1007.5792349726776,-1.572961462093621,detected,1222.6774207917335,1044.4278497222283,44.75006783699473,-1.9990126449938543,44.794694138597215,548.8062423784737,-668.7704555472155,80.0,64.55924888349676,80.0,268.4336680747204,-31.938246475354198,653.5193653972736,566.8815157836378,1.5428106256047112,1.3178900311952408,0.10094637223974764,10.094637223974765,0.10094637223974764,0.8246301140659605,82.46301140659605
326,5.438766666666667,1214.277358490566,1056.2748427672957,13991.5,1214.3579234972678,1007.3879781420765,-1.569148339459547,detected,1227.7694073746686,1038.7013799755455,49.77810755907103,-3.277967210152383,49.88592047054237,497.0891232960316,-600.2055545238296,80.0,63.13450023145115,80.0,268.28288180264997,-28.810244026240085,585.0408175043468,514.8509940112001,1.5492358452677208,1.310664201861887,0.10094637223974764,10.094637223974765,0.10094637223974764,0.7382218517405008,73.82218517405008
327,5.45545,1215.0739102969046,1056.0998104864182,13975.0,1213.4326424870467,1007.3782383419689,-1.6044702688992594,detected,1231.7147698662448,1034.5018150564829,45.99200711013464,-1.006616220568958,46.0030215772202,447.1434003625251,-534.0394394278087,80.0,61.693713077372465,80.0,268.2767974853099,-26.25076330276315,520.3518680597443,463.00029887556656,1.5542142206514131,1.3053650663173286,0.10094637223974764,10.094637223974765,0.10094637223974764,0.6565954171100875,65.65954171100876
328,5.472133333333334,1216.5440514469453,1055.5890675241158,13963.5,1215.7050938337802,1007.4477211796246,-1.588221529081453,detected,1234.6014843144674,1031.6934986018093,42.88932879472941,1.5257399404144962,42.91645846092361,399.1108636393674,-470.3684154833358,80.0,60.28145407243989,80.0,268.25148635030183,-23.508763497667786,457.9715002324129,413.2771863218907,1.5578567625419149,1.3018214493398226,0.10094637223974764,10.094637223974765,0.10094637223974764,0.5778820192207104,57.78820192207104
329,5.488816666666667,1217.377750611247,1055.9951100244498,13966.5,1214.9386189258312,1007.2071611253197,-1.6207492888620794,detected,1236.5302455071233,1030.1778883487464,42.896103045014115,1.9677665243398224,42.94121285598233,353.09961051814355,-409.5148979189592,80.0,58.89795507958983,80.0,268.2901121141175,-21.014636071765253,398.79650256560706,365.16179442417035,1.5602905306083574,1.2999090073801216,0.10094637223974764,10.094637223974765,0.10094637223974764,0.5032132524487156,50.32132524487156
330,5.5055000000000005,1217.47306501548,1056.122600619195,13953.5,1219.7050938337802,1007.6434316353888,-1.5247878300160755,detected,1237.581504445007,1029.8390440406233,42.1540150221017,2.8662296105940186,42.25134618759765,309.3534697214441,-351.7776446630606,80.0,57.54858407840677,80.0,268.25039268095315,-18.077036811249325,342.1685701313855,319.949605606305,1.5616170403091574,1.299481443584383,0.10094637223974764,10.094637223974765,0.10094637223974764,0.43175844811531294,43.17584481153129
331,5.522183333333333,1219.8008075370121,1055.5309555854644,14012.0,1217.5246753246754,1007.1506493506494,-1.6178083301085018,detected,1237.8440376004653,1030.5524304582734,39.924450067528596,3.5309660402836016,40.08028735391277,268.12413752784977,-297.4742854860578,80.0,56.176758317755265,80.0,268.3107244228522,-15.588416568991061,289.440930278665,276.776898475857,1.5619483124296094,1.3003816157202188,0.10094637223974764,10.094637223974765,0.10094637223974764,0.36522514861661204,36.52251486166121
332,5.538866666666666,1218.7366180048662,1056.0608272506083,14070.5,1221.002564102564,1007.6641025641026,-1.5240102574104262,detected,1237.439101177017,1032.1285882500945,37.258747327959554,7.0269330029459525,37.91559098677778,229.54406250957246,-246.6450951140302,80.0,54.86673945957859,70.86737179277064,268.4288749736256,-13.426866102597975,240.25876237320435,236.22025035992073,1.5614373516429236,1.3023704583597409,0.10094637223974764,10.094637223974765,0.08942255115807021,0.303165630754832,30.3165630754832
333,5.55555,1219.3954489544894,1056.2730627306273,14113.0,1218.8481927710843,1007.344578313253,-1.581980678221762,detected,1236.4504351456812,1034.4793690993943,31.592530572569558,10.876997802313326,33.412528625805486,193.97751671607645,-199.8879186154591,80.0,53.71324517307403,36.35303307193185,268.5186046858511,-11.215214696728111,194.80633681087645,199.08025552043952,1.5601898235276737,1.3053367433430842,0.10094637223974764,10.094637223974765,0.04587133510653861,0.24581241237965484,24.581241237965486
334,5.572233333333333,1219.8256819693945,1056.24750499002,14121.5,1220.4285714285713,1007.5566502463055,-1.5584149739760507,detected,1235.0244127250098,1037.3742543316075,34.781037570232456,10.772784472104831,36.41117218305866,161.52901936489422,-157.1610543074126,80.0,52.65474090777917,49.57815398553089,268.63378580757126,-9.25527004342223,153.2650928972731,165.23024053481285,1.558390426151432,1.3089895953711137,0.10094637223974764,10.094637223974765,0.06255918483978662,0.1933944389870954,19.33944389870954
335,5.588916666666667,1220.8271363339857,1056.3111545988259,14139.5,1224.7648456057007,1007.9311163895487,-1.489584143810711,detected,1233.2932874137907,1040.6496720141092,37.70503387851204,13.303714275925358,39.9832263995191,132.4054246511991,-118.78304709576544,80.0,51.68603904039682,80.0,268.7283157976186,-7.371471779664038,115.81528352334384,135.00899546632687,1.5562060409006824,1.3131226145288446,0.10094637223974764,10.094637223974765,0.10094637223974764,0.14613915901999222,14.613915901999222
336,5.6056,1221.2996134020618,1056.9078608247423,14161.0,1221.1237373737374,1007.4116161616162,-1.5743496324914867,detected,1231.4082897092999,1044.1322661620816,38.74330972480038,14.82618300634158,41.48324663004746,106.75811769572016,-85.08862550177163,80.0,50.76123681364357,80.0,268.80118116675146,-5.597690768427645,82.83642791381718,108.51495792835635,1.5538274949013249,1.3175170550941093,0.10094637223974764,10.094637223974765,0.10094637223974764,0.10452546108999014,10.452546108999014
337,5.622283333333334,1222.0150564617315,1057.2358845671267,14116.0,1221.097014925373,1007.4303482587064,-1.5892267595338745,detected,1229.4958953707608,1047.6202283156267,42.651984898302544,12.70638681621449,44.50442766386618,84.90574264206694,-56.33219119044453,80.0,49.83838837428779,80.0,268.8259253811341,-3.839415222517689,54.580643122950555,86.04216579214409,1.551414379016733,1.3219182691679834,0.10094637223974764,10.094637223974765,0.10094637223974764,0.06887147397217736,6.887147397217736
338,5.638966666666667,1221.5054452274182,1057.7680973734784,14075.5,1222.0294840294841,1007.3488943488943,-1.5604030658620285,detected,1227.6919976399358,1050.9167456629016,45.29437417169265,10.439909152916698,46.48195386089587,67.1820053164713,-32.85138722518571,74.78392528452537,48.83825152037577,80.0,268.99158720920985,-3.1320942847926743,31.663948721120867,67.74975890988618,1.5491381673690043,1.3260779125083932,0.09436457449151467,9.436457449151467,0.10094637223974764,0.039954509427281855,3.9954509427281857
339,5.6556500000000005,1224.2775616083009,1057.2632944228276,14056.0,1224.252983293556,1007.9188544152745,-1.571294423697169,detected,1226.2451992952363,1053.767278048668,46.02221951041565,8.368722735594929,46.7769196173727,53.38894174347789,-14.748272071972474,55.388542403618096,47.80380666581841,80.0,269.0759071132755,-2.5076202303865722,13.885309634048328,53.61985458730753,1.5473125543157555,1.3296747987995812,0.06989090524115849,6.9890905241158485,0.10094637223974764,0.017520895437284956,1.7520895437284956
340,5.6723333333333334,1224.7267404033832,1058.078074170462,14104.5,1222.930412371134,1007.340206185567,-1.6061856352538137,detected,1225.275181463585,1055.9484555295917,47.600568105759976,4.716765708448747,47.8336906660932,43.9878314268484,-2.320386728799995,44.048989865921136,46.81031618434009,80.0,269.0403790714837,-1.8038508406353957,1.583363565499613,44.02052325935564,1.5460885570518426,1.3324270732234595,0.05558232159737683,5.558232159737683,0.10094637223974764,0.0019979350984222245,0.19979350984222244
341,5.689016666666666,1225.3900388098318,1057.9715394566624,14186.0,1223.4227053140096,1007.8454106280193,-1.6100238579813289,detected,1224.9898383025,1057.2243878283718,48.513079342406854,2.9212018712419194,48.60094945219908,39.06140428258822,4.136875344428092,39.27985542416288,45.808199399027124,80.0,269.035121068642,-1.8339639115616029,-4.794063988400189,38.98620259294643,1.5457285025899055,1.3340370824332768,0.04956448633963771,4.956448633963771,0.10094637223974764,-0.006049292098927683,-0.6049292098927683
342,5.7057,1225.2336747759282,1057.7144686299616,14143.5,1225.9017632241814,1007.9269521410579,-1.5573783377059107,detected,1225.5854891883814,1057.3625939345482,47.29862658157617,2.3812644010013173,47.35853140302031,38.77733502293939,4.246025576733348,39.00910720177476,44.7357542747917,80.0,268.8506898646935,-1.6438153194747944,-5.022963300673425,38.68436744163776,1.5464801125405445,1.3342114749962755,0.0492228482041322,4.9222848204132195,0.10094637223974764,-0.006338124038704637,-0.6338124038704638
343,5.722383333333333,1227.1325065274152,1057.4614882506528,14154.5,1225.4275,1007.825,-1.6051326885189163,detected,1226.1916315239594,1057.5231552393054,44.75578858730023,4.232750348282934,44.95549785712536,38.41313977906052,4.34348334988675,38.65792487054091,43.692964325294234,80.0,268.6169081580232,-1.7488723928834429,-5.269402086990818,38.29710898934803,1.5472449609135135,1.334414076011742,0.04877971592497276,4.877971592497276,0.10094637223974764,-0.006649087806928477,-0.6649087806928476
344,5.739066666666667,1227.3183856502242,1057.5586162716208,14154.5,1227.007614213198,1008.0862944162436,-1.5770779674736228,detected,1226.7942880116186,1057.6525985710975,35.486803923683965,6.19387773544986,36.0232893295392,38.16244615850279,4.410716015450411,38.416490112575026,42.712902607853245,80.0,268.52585375976037,-1.9664279057970926,-5.391018239605105,38.036346235013426,1.5480054107402128,1.33457741144618,0.048475066388107294,4.84750663881073,0.10094637223974764,-0.006802546674580575,-0.6802546674580575
345,5.75575,1228.6988564167725,1057.2662007623887,14128.0,1226.5621890547263,1008.1492537313433,-1.6142705493458462,detected,1227.3798014369838,1057.7882923670481,35.21953812972333,3.9829913140620192,35.444041613209535,38.25920676546492,4.1847114385169535,38.48738380490744,41.75601604880313,80.0,268.4456745208097,-1.9644062631528028,-5.220943880640154,38.13162017461961,1.5487442289425664,1.3347486339016381,0.04856452215130276,4.856452215130276,0.10094637223974764,-0.006587941805224169,-0.6587941805224169
346,5.772433333333334,1229.0273615635178,1058.0749185667753,14111.0,1227.027027027027,1008.4918918918919,-1.6111175919965837,detected,1227.948609925035,1057.9200073836325,35.1162644992819,2.9254725590490125,35.237911715612135,38.148921032754316,4.105417865611087,38.36918857383621,40.90086563948171,80.0,268.34798190041295,-1.5790608965795767,-5.2035128195444695,38.01470881318755,1.5494619683596658,1.3349148358153093,0.04841537990389428,4.841537990389428,0.10094637223974764,-0.006565946775450435,-0.6565946775450435
347,5.789116666666667,1229.3197674418604,1058.172480620155,14170.0,1228.45530726257,1008.6871508379888,-1.5882635693977398,detected,1228.5385620491754,1058.0402777066972,34.69606422804145,3.6590431385288866,34.88847187261134,38.026461640901275,3.997275566918775,38.23597778120526,41.03527908548826,80.0,268.2126462085225,-1.016651438279062,-5.181381782193328,37.88328496463812,1.5502063874437546,1.3350665964753279,0.04824729057565332,4.8247290575653325,0.10094637223974764,-0.006538021176269184,-0.6538021176269184
348,5.8058000000000005,1229.5777049180329,1058.9095081967214,14185.0,1228.6778711484594,1008.686274509804,-1.5887110932802313,detected,1229.1271007332095,1058.143313504637,29.744696505235424,4.17199108277282,30.035853238809455,38.30318487699156,3.7317734415587673,38.484543712250485,41.17633600852051,80.0,268.18813342983987,-1.0635925386228742,-4.940968851553819,38.166044221900876,1.5509490230072045,1.3351966101004884,0.04856093843817096,4.856093843817097,0.10094637223974764,-0.006234661011424378,-0.6234661011424378
349,5.8224833333333335,1229.2330480579328,1058.6458196181698,14164.0,1228.8015665796345,1008.5613577023498,-1.5794111903170895,detected,1229.7289632156971,1058.2424935291606,27.780511497669067,3.4893971853166477,27.998798399020966,38.354024587043305,3.4696462332604106,38.51064329516583,41.30990789290685,80.0,268.04593363209386,-1.0041289602948267,-4.775434881500539,38.213412157252435,1.5517084709346338,1.3353217583964172,0.04859387166582439,4.859387166582439,0.10094637223974764,-0.006025785339432857,-0.6025785339432858
350,5.839166666666666,1230.7559598494354,1057.8958594730238,14207.0,1227.8692098092642,1008.5177111716621,-1.6291919546812978,detected,1230.3025476001726,1058.3071345392434,25.140711566925802,1.5315063497669144,25.187316049764675,38.47753930787399,3.152564788259284,38.60647220263929,41.46170430256121,80.0,268.08130149816685,-1.101009616244191,-4.4390771482220455,38.35041446979802,1.5524322367194607,1.3354033243397394,0.0487147914228887,4.8714791422888695,0.10094637223974764,-0.00560135917756725,-0.560135917756725
351,5.85585,1231.5728155339807,1057.4679611650486,14205.0,1226.0368271954674,1008.2521246458923,-1.6828093724549382,detected,1230.8470266547865,1058.3831847097108,24.36618648643389,1.3109978332181527,24.401429450144438,38.73101684240393,2.967059672724259,38.84449907963911,41.576014355500526,71.38585220956593,268.10256450668265,-1.0540946092768821,-4.247833990241833,38.61153992188643,1.5531192765360085,1.3354992866999507,0.0490151407944973,4.90151407944973,0.09007678512248067,-0.0053600428898950584,-0.5360042889895058
352,5.872533333333333,1232.029749830967,1058.131169709263,14155.5,1228.2219251336899,1008.7433155080214,-1.6477445235143033,detected,1231.4185000148261,1058.4457623682638,25.79479226771855,-0.48272587620158447,25.79930875830411,38.92598029557064,2.7422555511234026,39.0224538884835,41.80141586636081,56.884711313867875,267.9644701248087,-0.8087370975083885,-4.123145841269204,38.80401494498276,1.553840378567604,1.335578249045128,0.049239689449190535,4.923968944919054,0.07177881553800364,-0.005202707686144106,-0.5202707686144106
353,5.889216666666667,1231.8822393822393,1058.390604890605,14224.5,1227.41689373297,1008.8964577656676,-1.6607724022535002,detected,1232.0371141165601,1058.457369520672,27.206152686941095,0.36112840528085144,27.20854935034672,39.17052184063089,2.555914574443061,39.25382122264267,42.02118722426185,44.28749194463022,267.94308950861085,-0.84139056726921,-3.960181953747422,39.053545798972024,1.554620964184934,1.3355928952942235,0.04953163561216741,4.9531635612167415,0.05588327059259334,-0.004997075020501479,-0.4997075020501479
354,5.9059,1230.9748873148744,1059.4880875724405,14267.5,1229.9726775956285,1008.6939890710382,-1.5905245968868744,detected,1232.6557995696592,1058.4878660574823,28.522920279876416,4.532641282233726,28.88082094202993,39.52238326890127,2.3410439396294422,39.59165651979219,42.176390955816935,35.2645236196964,267.87739665906213,-1.2633712834943227,-3.8032654587471106,39.4085579263122,1.5554016398355321,1.3356313767286843,0.04995792620793967,4.995792620793967,0.044497821602140566,-0.004799073134065755,-0.4799073134065755
355,5.922583333333334,1232.5381703470032,1057.9917981072556,14307.0,1230.026525198939,1008.8302387267904,-1.621841560912602,detected,1233.25813960733,1058.5119852945131,26.72994082104333,7.567598044598526,27.780537728076645,39.844067463014014,2.1389287387084313,39.90143767017029,42.25316965493085,32.00923683944491,267.9752417265389,-0.8225637165147974,-3.545337742822662,39.74361971984688,1.5561616903562523,1.3356618110971776,0.050348817249426234,5.034881724942624,0.040390204213810614,-0.004473612293782539,-0.4473612293782539
356,5.939266666666667,1232.6101804123712,1059.0670103092784,14183.5,1229.2053333333333,1008.7413333333334,-1.638349640007296,detected,1233.9134255925103,1058.484260107914,29.79387818779469,7.84372254629443,30.80907594934317,40.497086756424416,1.9551891091129603,40.5442573024807,42.26375362736034,35.01327275714028,267.98999098623267,-1.5854162334122612,-3.374384171477674,40.403593053997575,1.5569885496435463,1.3356268266345919,0.05115994612300404,5.115994612300404,0.04418078581342622,-0.004257898008173722,-0.42578980081737217
357,5.9559500000000005,1233.8068614993647,1057.879288437103,14247.5,1231.9375,1009.0760869565217,-1.6090816851917276,detected,1234.527803199098,1058.4806916950035,38.207771562285416,4.558804618814975,38.47877996127625,40.93178243151651,1.7535813879487878,40.96932829209144,42.295436730051804,41.91415355561033,268.12171131230593,-1.3356413248950876,-3.094237741641315,40.85231393083342,1.5577637895256757,1.3356223239053673,0.05169631330232359,5.169631330232359,0.05288852183673229,-0.0039044009358250036,-0.39044009358250037
358,5.9726333333333335,1234.4055448098002,1058.6911669890394,14239.0,1232.3226666666667,1009.2026666666667,-1.6128596254986887,detected,1235.1785778162887,1058.4736232108955,42.92788931544692,4.204415709592013,43.1332910005523,41.24831521450207,1.578544384863279,41.27850906234268,42.37282503062401,50.21564864971635,268.15370822341015,-1.5634962416040932,-2.906675238991461,41.17604339254733,1.5585849562350647,1.335613404682518,0.052086446766363,5.2086446766363,0.0633635945106831,-0.0036677290081911186,-0.36677290081911185
359,5.989316666666666,1235.07845659164,1059.1318327974277,14229.5,1233.9059139784947,1009.258064516129,-1.5943022035727712,detected,1235.8670131858162,1058.4264412618254,47.28041670375342,4.899605411227185,47.53360849826459,41.342204130749195,1.5524184083461254,41.37134086904977,42.290200176132544,58.536821363352324,268.2309103949202,-1.6121910376671853,-2.827975666128015,41.27457327380739,1.5594536443985063,1.3355538691000952,0.05220358469280728,5.220358469280728,0.07386349698845719,-0.003568423553473836,-0.3568423553473836
