frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1284.4448979591837,1094.3632653061225,13962.0,1279.7966101694915,1047.1864406779662,-1.6690083836584284,detected,1285.1592464226312,1093.2896013131442,85.9395382482425,-2.1342834028305324,85.96603631647055,46.897107936548174,16.991316865943876,49.88029251769839,52.78363529887698,85.96603631647055,260.71551730635866,16.931836319806003,-24.33493867564065,43.541409500657736,1.6216520459591561,1.3795452382500244,0.06294043219898851,6.294043219898851,0.10847449377472626,-0.030706547224783158,-3.0706547224783156
301,10.043366666666667,1286.7379912663755,1094.7467248908297,14016.0,1281.2363636363636,1047.6,-1.686962570282296,detected,1286.7115101527104,1093.855293413415,66.09035234316184,-0.49252693911635,66.09218755366652,46.14567308717873,16.916301531907777,49.1485951191608,50.93297186749664,78.70681670730174,261.2430679298282,14.689579672375784,-23.74446393201335,43.03236961600551,1.6236107383630416,1.3802590453166121,0.06201715472449313,6.201715472449313,0.09931459521426088,-0.02996146868392852,-2.996146868392852
302,10.076733333333332,1290.7447216890596,1096.982725527831,14088.0,1286.7457627118645,1048.0677966101696,-1.6523682612413466,detected,1288.2387010066489,1094.4184825020402,46.24116643809157,1.1492295246057438,46.255445107095355,45.39423823780929,16.841286197871675,48.417618549342244,49.82639292574018,71.64268014459637,261.6958019231618,12.447323024945563,-23.22093981038742,42.48592402563436,1.6255377930683268,1.3809696940088836,0.06109478681305015,6.109478681305015,0.09040085822662003,-0.029300870423201796,-2.9300870423201797
303,10.1101,1289.3549382716049,1091.8024691358023,14640.0,1282.2105263157896,1047.8947368421052,-1.7320969229102734,detected,1289.7408189844468,1094.9791685790196,35.634971222722015,-8.418896826765831,36.61596643301873,44.64280338843985,16.766270863835576,47.68739595593786,48.601932546570985,65.06072823165609,262.07371928635956,10.205066377515344,-22.76228304360723,41.904250425238594,1.627433210075012,1.3816771843268387,0.060173370291404245,6.017337029140425,0.08209555612827267,-0.028722123714330892,-2.8722123714330894
304,10.143466666666669,1289.5674796747967,1091.5447154471544,14366.0,1282.491228070175,1048.0350877192982,-1.732021172729833,detected,1291.217864086104,1095.5373516443535,36.32741956916743,-1.3363746018858365,36.35199182480782,43.891368539070406,16.69125552979948,46.95796251322624,47.24296131678926,59.10650272154308,262.37682001942136,7.962809730085125,-22.366251925431204,41.289236105814624,1.6292969893830969,1.3823815162704778,0.05925294954350315,5.925294954350315,0.07458233781898181,-0.028222399905906883,-2.8222399905906883
305,10.176833333333333,1291.9882005899706,1093.150442477876,14568.0,1280.1,1047.8,-1.8271685690954715,detected,1292.6698363116207,1096.0930316980416,50.597721823836764,20.906372020261642,54.74674277810458,43.13993368970097,16.616240195763382,46.22935557624721,46.53842670362355,53.8765290101348,262.6051041223472,5.720553082654905,-22.030459227435788,40.64249233528117,1.6311291309925813,1.3830826898398003,0.0583335717050438,5.83335717050438,0.06798300190553289,-0.027798686722316453,-2.7798686722316455
306,10.2102,1294.205202312139,1103.121387283237,14826.0,1288.1875,1048.71875,-1.6809626357167966,detected,1294.0967356609967,1096.646208740084,50.5005935129725,40.34295384360166,64.63639740880872,42.38849884033153,16.541224861727283,45.501614848959065,46.20260141822496,49.41121832057352,262.7585715951372,3.4782964352246872,-21.752383115381217,39.96536979266788,1.632929634903466,1.3837807050348063,0.05741528687565813,5.741528687565813,0.06234854046760066,-0.02744780203833592,-2.7447802038335922
307,10.243566666666666,1296.2786259541986,1097.851145038168,14010.0,1287.079365079365,1049.142857142857,-1.7574619985055302,detected,1295.498562134232,1097.196882770481,38.79437660184931,53.345274945389974,65.96000314528013,41.63706399096208,16.46620952769118,44.774782567839445,46.03969288421685,45.69705229072192,262.8372224377912,1.2360397877944658,-21.5293762046477,39.258974951417784,1.6346985011157504,1.3844755618554965,0.05649814835058605,5.6498148350586055,0.057661895634980344,-0.02716640530554915,-2.716640530554915
308,10.276933333333334,1297.0506512301013,1092.7785817655572,14598.0,1285.8666666666666,1049.6,-1.8242433616349232,detected,1296.8753157313267,1097.7450537892319,37.7163763477688,32.27581844826727,49.64124798302359,40.88562914159265,16.391194193655082,44.048903702566335,45.98392412104036,42.679166759581776,262.8410566503093,-1.0062168596357526,-21.3586729036972,38.524187326805915,1.6364357296294345,1.3851672603018699,0.05558221287390074,5.558221287390074,0.05385383818243757,-0.026951006818545366,-2.6951006818545364
309,10.3103,1297.0246913580247,1105.6450617283951,14784.0,1293.6716417910447,1050.5373134328358,-1.6315667447687987,detected,1298.226996452281,1098.2907217963373,48.59878793164535,12.04176853177023,50.068416969161,40.134194292223206,16.316178859618983,43.32402617561068,46.0863216850343,40.281600263683934,262.7700742326915,-3.248473507065971,-21.23739520283708,37.761677519192816,1.6381413204445185,1.3858558003739272,0.05466754091559708,5.466754091559708,0.05082851768288194,-0.026797975019352785,-2.6797975019352784
