frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,1085.861292234736,1204.4629519857735,14090.0,1087.5708812260536,1156.0536398467434,-1.5354957052570322,detected,1088.1405666742846,1203.501241098397,87.80170603483968,-11.84485716071309,88.59706667709771,27.656315915416428,10.602472137670372,29.618984206812232,41.634291801022016,88.01202672064046,271.32378415831977,-33.62963555325701,-9.960716874861221,27.893876474635928,1.3730480336584034,1.5186135534364633,0.037374112563800924,3.7374112563800925,0.11105618513645485,-0.012568727917805958,-1.2568727917805957
301,5.021683333333334,1086.7521367521367,1203.8724053724054,14118.5,1087.6942148760331,1156.3719008264463,-1.5509659136150373,detected,1088.60441866717,1203.6779577122277,79.08559222165552,-9.648285105264744,79.6719543033962,27.950316598300695,10.582336713158156,29.88655296711045,40.799149163541465,80.0,270.7745719768315,-32.20998660318125,-10.203525615032806,28.09081902115472,1.3736333358576278,1.518836539699972,0.037711738759760825,3.7711738759760824,0.10094637223974764,-0.01287511118616127,-1.287511118616127
302,5.038366666666667,1088.0061804697157,1204.8695920889988,14088.0,1088.8418972332015,1156.5335968379447,-1.5535083098821019,detected,1089.073175571448,1203.8543384000593,70.36947840847134,-7.4517130498164015,70.76292474775981,28.244317281184966,10.562201288645939,30.15462741839331,40.02064699011465,78.84749471713845,270.2490442719936,-30.79033765310549,-10.439333947247386,28.28996043616827,1.3742248272194928,1.5190591020820938,0.038050003051600396,3.8050003051600396,0.09949210689859742,-0.013172661132173358,-1.3172661132173358
303,5.0550500000000005,1090.1051344743275,1204.161369193154,14139.0,1090.6756756756756,1156.4092664092664,-1.5588489146108457,detected,1089.5468373871188,1204.0303831618921,61.65336459528716,-5.255140994368057,61.87692520471663,28.538317964069233,10.542065864133724,30.4231941929517,39.36851439850961,74.3275371165204,269.74720104380623,-29.370688703029728,-10.667878871351828,28.491526903418418,1.3748225077439986,1.5192812405828293,0.03838888857154789,3.838888857154789,0.09378869036784909,-0.013461045894450257,-1.3461045894450256
304,5.071733333333333,1090.3319251659625,1204.3705491852745,14111.5,1089.1294117647058,1156.2509803921569,-1.5957812383325818,detected,1090.0254041141823,1204.206091997726,52.93725078210299,-3.0585689389197124,53.02553502154777,28.8323186469535,10.521930439621507,30.69224036683696,38.747617151039826,69.89809495664018,269.2690422922692,-27.951039752953967,-10.888895942740016,28.695741215098035,1.3754263774311448,1.519502955202178,0.03872837901178165,3.872837901178165,0.08819948890427784,-0.013739931788946393,-1.3739931788946393
305,5.088416666666666,1091.0650813516895,1203.877972465582,14104.5,1093.8381742738588,1156.02489626556,-1.5129109166309662,detected,1090.5088757526387,1204.381464907561,44.22113696887209,-0.861996883523716,44.22953756763629,29.126319329837767,10.50179501510929,30.96175344264364,38.19860840296804,65.59473392280019,268.81456801738267,-26.531390802878207,-11.102118938143557,28.902822203486803,1.3760364362809323,1.51972424594014,0.039068458602704914,3.9068458602704914,0.08276938034422737,-0.014008982887247392,-1.4008982887247392
306,5.1051,1091.766875,1203.675,14090.0,1088.0111940298507,1156.2723880597016,-1.6498605760319336,detected,1090.997252302488,1204.556501891397,35.501199536913646,3.2544495912720777,35.65005765355631,29.420320012722033,10.481659590597074,31.231721333031395,37.85344124514138,61.4513552737481,268.3837782191465,-25.111741852802446,-11.307279518355816,29.112984170605035,1.3766526842933604,1.5199451127967154,0.039409112092153184,3.9409112092153182,0.07754114230125944,-0.014267860590985258,-1.4267860590985257
307,5.121783333333333,1092.560700876095,1203.624530663329,14183.5,1089.8645833333333,1156.5729166666667,-1.6280350115147442,detected,1091.49053376373,1204.7312029492339,29.67243177958244,5.616300788137778,30.19927221402547,29.714320695606304,10.461524166084857,31.50213234495269,37.7523119282296,57.49957473208248,267.97667289756083,-23.692092902726685,-11.504106889578244,29.326436315244184,1.377275121468429,1.520165555771904,0.03975032472549236,3.975032472549236,0.07255466843164982,-0.014516223204515136,-1.4516223204515135
308,5.138466666666667,1092.5827114427861,1204.1467661691543,14230.5,1088.3654390934844,1156.6260623229462,-1.6593104374211571,detected,1091.9887201363647,1204.9055680810718,24.856927883209664,11.839014650344325,27.532328845961317,30.008321378490567,10.44138874157264,31.772975164554765,38.03869991222605,53.768091068542525,267.59325205262553,-22.272443952650924,-11.692327465084022,29.543382156697223,1.3779037478061384,1.5203855748657058,0.04009208222656753,4.009208222656753,0.0678461716953218,-0.014753725507992458,-1.4753725507992457
309,5.15515,1092.8113810741688,1204.6694373401535,14250.5,1091.2587412587413,1156.9965034965035,-1.6033533999863432,detected,1092.4918114203922,1205.079597286911,26.26735087544148,16.03072972231348,30.772682974408017,30.30232206137484,10.421253317060424,32.044238842725335,38.612130958327214,50.28204698721585,267.2335156843407,-20.852795002575164,-11.871664528901425,29.764018954483465,1.3785385633064886,1.5206051700781211,0.04043437077946415,4.043437077946415,0.06344737790184966,-0.014980018332998644,-1.4980018332998644
310,5.171833333333334,1093.229392971246,1204.2964856230033,14381.0,1090.434375,1157.028125,-1.6298583970349294,detected,1092.9998076158126,1205.253290566751,26.16443827842795,18.743222499966578,32.185186345723075,30.596322744259105,10.401117892548209,32.31591278125304,39.33815980442683,47.06239279606894,266.8974637927063,-19.433146052499403,-12.041837903228561,29.988537123339665,1.3791795679694798,1.5208243414091498,0.04077717701104485,4.077717701104485,0.059384722771064914,-0.015194748142875157,-1.5194748142875156
311,5.188516666666667,1092.78050397878,1205.3607427055704,14472.5,1090.6509090909092,1157.4618181818182,-1.615227248268207,detected,1093.5127087226256,1205.4266479205924,25.78826174913911,22.43997404087122,34.18460002687007,30.890323427143375,10.38098246803599,32.58798671957495,40.13047778694127,44.125278060430624,266.58509637772227,-18.013497102423642,-12.202563621301815,30.21711964273357,1.3798267617951112,1.5210430888587918,0.04112048797422707,4.112048797422707,0.055678584303382496,-0.0153975566199392,-1.53975566199392
312,5.2052000000000005,1094.1564885496184,1205.604961832061,14492.5,1089.741935483871,1157.7956989247311,-1.6628720107736537,detected,1094.0305147408317,1205.5996693484346,34.88179545124285,19.026100978165232,39.7332627949642,31.184324110027642,10.360847043523775,32.86045072208454,40.99507269809647,41.48151801576852,266.29641343938874,-16.59384815234788,-12.353553607453318,30.44994146014609,1.3804801447833839,1.521261412427047,0.04146429113196788,4.146429113196788,0.05234260948361959,-0.015588080261770748,-1.5588080261770747
313,5.221883333333333,1094.5044080604534,1206.1719143576827,14485.0,1090.4321766561513,1158.1640378548896,-1.6554179946479688,detected,1094.5532256704303,1205.772354850278,41.114227261202814,15.201559472451663,43.83454224330759,31.478324792911906,10.340711619011559,33.133295165974864,41.75298499819582,39.13620631483653,266.0314149777056,-15.174199202272119,-12.494515366107652,30.68716888736582,1.381139716934297,1.5214793121139154,0.04180857434192412,4.180857434192412,0.04938322563386313,-0.015765949988779372,-1.5765949988779373
314,5.238566666666666,1095.5704314720813,1206.5368020304568,14557.5,1092.435582822086,1158.573619631902,-1.6360629755084872,detected,1095.0808415114218,1205.9447044261221,46.06259844701708,11.836927150078736,47.559182289515995,31.772325475796176,10.320576194499342,33.40651072959272,42.33753022083577,37.08856484873903,265.79010099267293,-13.754550252196356,-12.625151681484937,30.928958989042798,1.381805478247851,1.5216967879193972,0.04215332584175738,4.215332584175738,0.046799450913235376,-0.01593079076528068,-1.593079076528068
315,5.25525,1095.8358974358976,1206.2179487179487,14401.0,1090.5558739255014,1158.7449856733524,-1.6815627839013134,detected,1095.613362263806,1206.1167180759676,47.43863355621443,11.219987719950495,48.74743150276365,32.06632615868044,10.300440769987125,33.680088381280804,42.73380394459022,35.33212172664453,265.57247148429065,-12.334901302120597,-12.745160329797056,31.175458962758736,1.3824774287240456,1.5219138398434924,0.04249853423505465,4.249853423505464,0.04458311889797417,-0.01608222123633698,-1.6082221236336978
