frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1274.2766957689726,1245.856950973808,13859.0,1283.034375,1198.06875,-1.3895472282521144,detected,1273.6439274883742,1245.1050594552637,18.276039163669342,-29.906448923582357,35.048670370369486,46.28354995618861,4.965608405091473,46.54915964203566,40.17135817195797,35.26551038169574,273.79363326634314,13.436865996339558,-1.8924682770374859,46.5106743361148,1.6071216750641946,1.571110485117052,0.05873710995840462,5.8737109958404625,0.04449906672769179,-0.002387972589321749,-0.23879725893217488
601,10.026683333333333,1274.989854153456,1245.730500951173,13800.5,1280.6970684039088,1197.7589576547232,-1.4523820857725411,detected,1274.4132829305381,1245.1900012136703,22.824334004379924,-23.927117381825585,33.06746390256068,45.94687268084412,5.217219775510041,46.242128966297315,40.00712700914688,33.72997060915128,274.0146035560069,13.0530788184983,-1.9876438301554802,46.199391374130876,1.6080924705748116,1.5712176671465872,0.05834968954737832,5.834968954737832,0.042561477109339156,-0.0025080679244864107,-0.25080679244864107
602,10.043366666666667,1275.155950752394,1246.4247606019153,13780.0,1280.3693693693697,1197.3963963963963,-1.4648596627718296,detected,1275.1770214734915,1245.2791406884398,27.372628845090507,-17.947785840068818,32.73200003745655,45.610195405499645,5.46883114592861,45.936891917396196,39.92186116166789,32.5824973605233,274.2291709962537,12.669291640657043,-2.0903726460768564,45.88930573925774,1.609056178515447,1.571330145979104,0.057964532387881636,5.796453238788164,0.041113561338199746,-0.0026376941906332573,-0.26376941906332574
603,10.06005,1275.461877756774,1246.2407057340895,13974.5,1280.3023255813953,1197.2238372093022,-1.4723648029246832,detected,1275.935143117235,1245.3724778795727,31.92092368580109,-11.968454298312052,34.09089713172009,45.27351813015516,5.720442516347179,45.63348448742787,39.990268333467675,31.851766333948536,274.43733558708345,12.285504462815783,-2.200541608838164,45.58039625861202,1.610012798886101,1.571447921614603,0.05758168389580805,5.7581683895808045,0.04019150326050289,-0.0027767086546853807,-0.2776708654685381
604,10.076733333333332,1275.20644312952,1244.7731755424063,13857.0,1281.4088050314465,1197.632075471698,-1.439977572242112,detected,1276.6876478617678,1245.4700127870688,36.469218526511675,-5.989122756555284,36.95772573261984,44.93684085481068,5.972053886765747,45.33194341341452,40.15753482648391,31.541483078395427,274.6390973284963,11.901717284974525,-2.318038405891393,45.27263844294729,1.6109623316867734,1.5715709940530838,0.05720119042702148,5.720119042702148,0.03979997864781758,-0.0029249695973392973,-0.29249695973392975
605,10.093416666666666,1276.5602649006623,1244.7099337748346,13715.5,1275.683076923077,1196.2276923076922,-1.588887327795109,detected,1277.4345357070904,1245.5717454109279,41.017513367167794,-0.009791214853521524,41.01751453578918,44.6001635794662,6.223665257184315,45.03230618732096,40.36521457313655,31.62832583367559,274.83445622049214,11.51793010713327,-2.4427515215892557,44.9660045540228,1.6119047769174644,1.5716993632945464,0.05682309928999491,5.682309928999492,0.03990955941157803,-0.003082336304844487,-0.3082336304844487
606,10.1101,1278.0397842211732,1244.7720836142953,13720.0,1278.1939890710382,1196.5928961748634,-1.567595684951471,detected,1278.1758066532027,1245.67767575115,45.642253870316836,1.0719425791730828,45.65483982290921,44.263486304121706,6.475276627602884,44.73461106569666,40.60582475740872,32.065172755239026,275.02341226307095,11.13414292929201,-2.574570228389265,44.66046367133062,1.6128401345781738,1.5718330293389906,0.05644745875797686,5.644745875797686,0.04046078581102716,-0.003248669057904435,-0.3248669057904435
607,10.126783333333334,1278.5558475689882,1244.9671484888304,13838.5,1280.557803468208,1197.1387283236995,-1.5289637099134188,detected,1278.9114607001045,1245.7878038077354,49.0248041886116,1.3759355166716887,49.04410896609039,43.92680902877723,6.726887998021453,44.43889707889463,40.82064530944943,32.788514057046875,275.2059654562328,10.750355751450753,-2.7133845758319906,44.35598175818259,1.6137684046689016,1.571971992186417,0.05607431808062414,5.6074318080624135,0.04137351931488565,-0.0034238291177690733,-0.34238291177690733
608,10.143466666666669,1279.4112554112553,1245.3320964749537,13680.5,1282.0339943342776,1197.328611898017,-1.516214167531316,detected,1279.641497847796,1245.902129580684,51.55750998438134,8.911663136259904,52.32202763314659,43.59013175343274,6.978499368440021,44.1452040398155,40.95547086133219,33.72736617743049,275.38211579997767,10.366568573609493,-2.8590853773484532,44.052521727160816,1.614689587189648,1.5721162518368255,0.05570372749503534,5.570372749503534,0.042558190760164656,-0.003607678709587954,-0.36076787095879537
609,10.16015,1280.4222503160556,1246.9127686472818,13641.0,1283.6461988304093,1197.470760233918,-1.5056818436420425,detected,1280.3659180962773,1246.0206530699957,56.07565443297881,12.033691938342145,57.35232132838022,43.253454478088265,7.23011073885859,43.85357255212182,41.19780228016541,34.811102638026014,275.5518632943056,9.982781395768237,-3.0115641949508447,43.75004350493725,1.6156036821404132,1.5722658082902154,0.055335738236115865,5.533573823611587,0.04392568156217794,-0.0038000810030925486,-0.38000810030925486
