time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,1.3730918263219407,0.21458393775663434,0.5395946843526314,1.3331954645749118,0,44.088908975738654,0.06499951104798715,-0.7989472178551911,43.28996175788346,0.2826600439392492,-2.882320774973933,41.20658820076472,0.07575060295627671,-0.1065930701524016,43.982315905586255,0.00399694335657656,0.42740710130008963
0.009999990463256836,1.3740331149760918,0.2192984616688397,0.5333844799903511,1.3339573382099585,0,44.16224515576663,0.016,-0.7985345131534406,43.363710642613185,0.2046514471296208,-2.866264421698626,41.295980734068,0.6527034100678193,-0.10143207625332122,44.06081307951331,0.07036885608512422,0.9437237132825643
0.019999980926513672,1.373986756943138,0.22344985937844664,0.5306576473882589,1.3344036171102747,0,44.23599404049635,0.016,-0.7985345131534461,43.4374595273429,0.36167733307861305,-2.858540490621892,41.37745354987446,0.39597438822789827,-0.10193580002287116,44.13405824047348,0.037778584392014515,0.8114303056985258
0.029999971389770508,1.3739835796798447,0.22309690842631238,0.5309128144551012,1.3343644463444537,0,44.30974292522607,0.0035128474543891495,-0.7985345131534461,43.51120841207263,0.18155162861782403,-2.8592495241443774,41.450493401081694,0.006159812771648278,-0.10193580002287674,44.207807125203196,0.15603859012322094,0.3472628789670824
0.039999961853027344,1.3717429339337464,0.2255982380883611,0.5390807091207774,1.3329736483622248,0,44.402686131026556,0.2502550386856433,-0.8029132964054417,43.59977283462112,0.122240519629382,-2.878443575558165,41.52424255546839,0.0,-0.12113012109363906,44.28155600993292,0.18460903620212055,0.5571045945171458
0.04999995231628418,1.3726087666396702,0.215049470069835,0.5403735260153627,1.3333024231389994,0,44.48178438729168,0.08177132486388385,-0.7985345131534406,43.68324987413824,0.12421320087878499,-2.8837936212034827,41.5979907660882,0.1285868755373006,-0.10849957912060022,44.37328480817108,0.05878918712388958,0.393360588403859
0.059999942779541016,1.3739256767556527,0.21846630755269417,0.5342657584415333,1.3338518683019878,0,44.5555332720214,0.0034360492883752035,-0.7985345131534461,43.75699875886796,1.2742596236507786,-2.8685812909524273,41.68695198106897,0.34683656509695293,-0.10193580002287116,44.453597471998535,0.016,1.6405322380361067
0.06999993324279785,1.373983577818182,0.22309670713680757,0.5309129599932744,1.3343644240093624,0,44.629282156751124,0.012589550100296111,-0.7985345131534406,43.83074764359768,0.996617059891107,-2.8592499285973125,41.77003222815381,0.1734950807144904,-0.10193580002287116,44.52734635672825,0.016,1.1987016907058936
0.07999992370605469,1.3739835778181817,0.22309670713681107,0.530912959993272,1.3343644240093628,0,44.70303104148085,0.003384850511032573,-0.7985345131534461,43.90449652832741,0.12478746776196388,-2.8592499285973125,41.84378111288354,0.4645643327920527,-0.10193580002287674,44.601095241457976,0.07498939726812495,0.6677260483331741
0.08999991416931152,1.3670694817535947,0.2258234628502038,0.5413118526038555,1.3368269423956411,0,44.79617059213335,0.6193966950042984,-0.7879014137346527,44.0082691783987,0.029358678001719363,-2.8786405945200917,41.91752999761326,0.27628999904479895,-0.12132646594565008,44.6748441261877,0.1432939153691852,1.068339287420002
0.09999990463256836,1.3654443273037637,0.21519698146789737,0.5437091842316902,1.3392656089003347,0,44.875072503546455,0.16334893495080718,-0.7751188947080905,44.09995360883836,0.057566695382895994,-2.883794722242677,41.99127778130378,1.0820580270793037,-0.10830323426858363,44.76676926927787,0.6695103639316076,1.9724840213446144
0.1099998950958252,1.3669223122094454,0.21881800682505484,0.537592390431073,1.3396404346031419,0,44.94882138827618,1.3834222943929697,-0.7758774894387431,44.17294389883743,0.03571764256375967,-2.868387290516553,42.08043409775962,0.8039048619734455,-0.10193580002286558,44.84688558825331,1.4298592033623077,3.652904002292483
0.11999988555908203,1.3665321191244102,0.22405241712021284,0.5340801105852531,1.3405778296172064,0,45.021108125480865,0.4296187571305502,-0.77441534191371,44.246692783567156,0.18615493361352567,-2.8577884327079883,42.16331969277287,0.950854304477612,-0.10184183777092491,44.91926628770994,0.4600999324780555,2.026727927699743
0.13000011444091797,1.3663855046049522,0.22432977636962492,0.534004215300825,1.3407111181311098,0,45.09443424715626,1.0840187219409687,-0.7739908205472759,44.32044342660898,0.12389836660617061,-2.85736325970584,42.237070987450416,1.1883599197631103,-0.10193580002287116,44.992498447133386,0.4190700162384182,2.815347024548668
0.1400001049041748,1.3663830272097375,0.22374919386174782,0.5344130358400179,1.3406477644495678,0,45.16818313188598,0.32911261820613236,-0.7739908205472759,44.394192311338706,0.02851389817556596,-2.8585259460024903,42.30965718588349,1.2261719288441837,-0.10193580002287116,45.06624733186311,0.645251313401471,2.2290497586273528
0.15000009536743164,1.3673911483485355,0.21469622442568043,0.5408048894386817,1.3385354123797557,0,45.26092999283445,1.4526315789473683,-0.7783696037992714,44.48256038903518,0.02893953577228006,-2.8782472166403226,42.38268277619413,1.3801649592855267,-0.10318947655560119,45.15774051627885,0.3712453911548381,3.2329814651600133
0.16000008583068848,1.3662151491397212,0.21123715688120442,0.5432595311675201,1.3392923921270954,0,45.34022459395159,0.6061438532811158,-0.7739908205472759,44.56623377340431,0.0064441684974687165,-2.8837936212034885,42.4564309727481,1.3654201929506162,-0.10193580002287116,45.23828879392872,1.276191422294393,3.2541996370235937
0.1700000762939453,1.3663412013245138,0.21864772613041716,0.5380110760800709,1.3400928980620128,0,45.413973478681314,1.1105167637787754,-0.7739908205472759,44.63998265813404,0.0095814308912026,-2.868777635804444,42.545195842876865,1.328,-0.10193580002287116,45.31203767865844,0.653174515235457,3.1012727099054347
