frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,5.005,1024.588656716418,1075.9982089552238,14105.0,1023.468085106383,1027.3829787234042,-1.5938420517068221,detected,1025.0127575400195,1076.749246513389,30.189541664585576,9.42971196577574,31.627960630986667,37.628329521523675,-0.6697829416710446,37.634290105824014,35.29756611189251,31.795988925895028,266.29432885689715,26.67799939404206,-1.7635770642995303,37.59294598335704,1.2933914921640626,1.3586741280926045,0.04748806322501453,4.748806322501453,0.040121121673053664,-0.002225333835078272,-0.2225333835078272
301,5.021683333333334,1025.2739448051948,1068.8425324675325,14881.5,1023.9750889679715,1027.6903914590748,-1.6023481431943198,detected,1025.6374947088536,1076.7418978527162,32.809435138118666,9.638113026347137,34.19579296918055,37.26523717189159,-0.21117538072614836,37.26583551349353,34.86004703436381,31.984968300461716,266.7311213304458,25.68473469769966,-1.91409723359312,37.216645849661234,1.2941798040490267,1.3586648553346579,0.04702313629462906,4.702313629462906,0.040359581451686714,-0.0024152646480670283,-0.24152646480670284
302,5.038366666666667,1025.4883720930234,1076.8029375764995,14145.5,1024.608856088561,1027.5645756457566,-1.5886568413756588,detected,1026.2561742869882,1076.742200294852,35.429328611651755,9.846514086918532,36.77215203841476,36.90214482225951,0.24743218021874785,36.90297434038104,34.38184527193731,32.161943415672205,267.1513428379771,24.691470001357263,-2.081087961439044,36.84424769300597,1.2949604722864205,1.3586652369651129,0.046565267306474506,4.6565267306474505,0.04058289389990184,-0.0026259785002385417,-0.26259785002385416
303,5.0550500000000005,1026.4897713598075,1076.164861612515,14150.5,1024.0105263157895,1027.8736842105263,-1.6220907949910761,detected,1026.8687962744232,1076.7501538397962,38.049222085184844,10.054915147489927,39.355363292833935,36.539052472627425,0.706039741163644,36.54587319675811,34.02448653200206,32.32042632182895,267.55499337949107,23.698205305014863,-2.264169966564231,36.475668356810566,1.295733496876244,1.3586752729839702,0.046114666494332004,4.611466649433201,0.04078287233038353,-0.002856996803235623,-0.2856996803235623
304,5.071733333333333,1026.4673065386924,1076.8992201559688,14198.0,1029.0848056537102,1028.3780918727916,-1.5169030116443682,detected,1027.4753606711583,1076.765758487549,40.66911555871794,10.263316208061324,41.94416073680588,36.17596012299535,1.1646473021085404,36.19470257038809,33.80246566465498,32.454353421044814,267.94207295498774,22.704940608672462,-2.462970546091191,36.110805450002715,1.2964988778184965,1.358694963391229,0.045671548984716835,4.567154898471683,0.04095186551551396,-0.0031078492695156986,-0.31078492695156984
305,5.088416666666666,1026.9586681974743,1076.589552238806,14265.0,1025.6074074074074,1028.4296296296297,-1.5988467532848194,detected,1028.0758674771937,1076.78901423811,43.28900903220574,10.471717268578686,44.537570269868105,35.812867773363266,1.6232548630534365,35.849636741574216,33.65810101367727,32.558303261540054,268.3125815644671,21.711675912330062,-2.677123514003132,35.74953795776386,1.2972566151131784,1.3587243081868896,0.04523613468968356,4.523613468968356,0.04108303250667515,-0.0033780738347042676,-0.33780738347042677
306,5.1051,1028.6196933962265,1077.0365566037735,14275.5,1028.313725490196,1028.5411764705882,-1.5771054606851318,detected,1028.6703166925295,1076.8199210914795,44.383287456591916,9.43823753587867,45.375726255765194,35.44977542373118,2.0818624239983325,35.510853675255845,33.6136118609008,32.62769610215926,268.6665192079291,20.718411215987665,-2.9062691047792715,35.39172683885369,1.2980067087602896,1.3587633073709522,0.04480864817066984,4.480864817066984,0.04117059445067415,-0.003667216535999081,-0.3667216535999081
307,5.121783333333333,1029.553901131626,1077.2179868969624,14372.5,1024.9405594405594,1028.506993006993,-1.665223101439859,detected,1029.2587083171657,1076.8584790476573,43.62217109881885,8.703545982175001,44.48196852701622,35.0866830740991,2.540469984943229,35.17853488829047,33.464838945272184,32.658968901888095,269.0038858853739,19.725146519645264,-3.15005384353859,35.0372156095412,1.2987491587598305,1.3588119609434162,0.04438931847102899,4.438931847102899,0.04121005539670422,-0.003974831348313678,-0.3974831348313678
308,5.138466666666667,1030.5776844631073,1077.4013197360528,14437.0,1029.187725631769,1029.187725631769,-1.5996175332175528,detected,1029.841042351102,1076.9046881066438,42.059195032195476,9.89047520811755,43.206450752157885,34.72359072446702,2.999077545888125,34.85286529005245,33.27960649580288,32.64972054755625,269.3246815968013,18.731881823302864,-3.408130383996119,34.6858309142541,1.2994839651118009,1.3588702689042824,0.04397837891489268,4.397837891489268,0.041198385548966876,-0.004300479979805829,-0.43004799798058285
309,5.15515,1030.6373088685016,1077.6899082568807,14446.5,1030.0066889632108,1029.056856187291,-1.5837624997529072,detected,1030.4173187943386,1076.9585482684386,42.82603476486247,6.402036137506002,43.30190896931845,34.36049837483494,3.457685106833021,34.53403299449761,33.10044145559088,32.5988231900323,269.62890634221145,17.738617126960467,-3.6801573155017886,34.33738308313853,1.3002111278162003,1.3589382312535503,0.04357606687002853,4.357606687002853,0.041134161753983975,-0.004643731628393424,-0.4643731628393424
310,5.171833333333334,1031.476758045292,1077.6805721096543,14452.5,1028.0202702702702,1029.2364864864865,-1.6420256650897416,detected,1030.9875376468756,1077.0200595330416,41.54416302594336,5.5373621919802645,41.91157192913828,33.997406025202864,3.916292667777918,34.222229101889184,32.97195906502783,32.50649644650586,269.9165601216042,16.745352430618066,-3.965798940397997,33.99166667679784,1.3009306468730293,1.3590158479912198,0.043182623472415374,4.318262347241538,0.04101766113123768,-0.005004162700817662,-0.5004162700817663
311,5.188516666666667,1032.1216617210682,1077.5186943620179,14421.5,1030.084142394822,1029.2912621359224,-1.6130193577367669,detected,1031.551698908713,1077.0892219004534,38.42398800490628,3.2599126290569984,38.56202645803598,33.63431367557078,4.374900228722814,33.917647448459135,32.83027166512213,32.37434191796151,270.18764293497975,15.752087734275667,-4.264725022898108,33.64846101855229,1.3016425222822878,1.3591031191172913,0.04279829331035853,4.279829331035853,0.0408509046283426,-0.005381356495770483,-0.5381356495770483
