frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
317,5.288616666666667,1065.3287896536626,1014.2120620496255,14085.5,1061.413043478261,961.7572463768116,-1.6453080129373046,detected,1065.6095542889796,1013.7716162729118,51.34194364754594,8.686912749671828,52.071658612225846,41.541335377851055,1.0904853428767363,41.55564586501007,37.77668268738838,45.28757797143569,264.61486297424005,21.747196425587184,-4.984328866155442,41.25564408674452
318,5.3053,1066.2802152512836,1014.1132424285242,14154.0,1061.3333333333333,961.9652777777778,-1.66537571763973,detected,1066.2949572736898,1013.78627347874,53.35816045224738,-2.4023441348854466,53.41221343653711,40.62485659540659,0.6666222489167176,40.630325603176026,37.283108328057246,44.98405749583583,264.9569857080805,19.266517920916264,-4.235112984105068,40.40899870860408
319,5.321983333333334,1067.1091736074193,1014.1319038336582,14107.5,1061.2415902140674,961.9694189602446,-1.6828121101069222,detected,1066.9650703373795,1013.793859235284,52.37078307282735,9.789350665068133,53.27785943621243,39.708377812962134,0.24275915495670067,39.70911986614988,36.98789510229221,44.47109523403738,265.25772245553463,16.78583941624533,-3.5247740624259563,39.55237247439283
320,5.338666666666667,1068.027653713147,1014.4398804290487,14217.5,1062.679389312977,961.9007633587786,-1.6722427366469095,detected,1067.6198934800489,1013.7943735425438,48.734028763150526,1.2837362840150284,48.75093371756566,38.79189903051768,-0.18110393900331795,38.79232177932382,36.838658269395985,43.76521882619797,265.51707321660257,14.305160911574408,-2.8515035769053982,38.687377222829376
321,5.3553500000000005,1068.735265700483,1014.1747378343348,14145.0,1061.1986531986531,961.939393939394,-1.7140893234863321,detected,1068.2594267016977,1013.7878164005192,48.61321121590397,-12.477302735849118,50.18891698656308,37.87542024807322,-0.6049670329633365,37.880251372966455,36.556225271921996,42.88516024486281,265.73503799128423,11.824482406903478,-2.213461807043044,37.815526320651536
322,5.372033333333333,1069.6497145273843,1014.0235544277625,14187.0,1062.5201238390093,961.6749226006192,-1.706157893647269,detected,1068.8836700023262,1013.7741878092105,54.30471187212658,-16.377578812924067,56.720603128741715,36.958941465628754,-1.0288301269233535,36.97325852139405,36.38831391841783,41.851556905022115,265.91161677957956,9.343803902232553,-1.6087834985874885,36.93824117827634
323,5.388716666666666,1070.5472329199497,1013.6282726212769,14151.5,1068.9893992932862,961.9434628975265,-1.6009282386156096,detected,1069.4926233819342,1013.7534877686176,41.552305157527734,-18.0451334630846,45.30144485118374,36.0424626831843,-1.452693220883372,36.071726239019014,36.8109999817719,40.68662570570539,266.0468095814887,6.863125397561629,-1.0355831382006802,36.05685789730724
324,5.4054,1071.0361764428071,1013.4214484745443,14116.0,1061.9694915254238,961.6610169491526,-1.7442033778425134,detected,1070.0862868404486,1013.725716278671,35.43657876048814,-19.055294016430473,40.23500148255111,35.125983900742334,-1.8765563148412654,35.17607437730908,36.24270703081536,39.41381523422042,266.140616397018,4.382446892890498,-0.4919598733974493,35.17263402250317
325,5.422083333333333,1071.729633431258,1012.9924609775953,14126.5,1068.5955882352941,961.3272058823529,-1.6313826827782298,detected,1070.7790279274263,1013.6403052459187,38.685541642802875,-20.363645542203074,43.717836085121164,34.690996042505716,-2.3750022492162364,34.77219927046504,37.08641954986791,38.05744239371903,265.8306732303862,1.5506428686625726,-0.1534668269904098,34.7718606065011
326,5.438766666666667,1072.326984015622,1012.7419815016194,14253.5,1065.727969348659,961.7241379310344,-1.6994293157434763,detected,1071.4364351429022,1013.5262350125622,32.877627861362484,-6.478376232526651,33.50981606037856,34.240365622189614,-2.7762643553543542,34.35273324951066,37.10252149112386,36.642320725163856,265.7282064015152,-0.590748224383269,0.21806187076575867,34.352041143614066
327,5.45545,1072.8266502808988,1012.7762991573034,14240.0,1069.72030651341,962.095785440613,-1.632012410127774,detected,1072.0621389412995,1013.4246478763929,26.214755365730138,-3.289362153136299,26.420319874285443,33.65617735303845,-3.019151944183577,33.79132362724558,36.79830577446227,35.19338860016518,265.3138958134645,-2.4444368542526878,0.25945782343362467,33.79032752311088
328,5.472133333333334,1073.2016830196585,1012.6322264511098,14319.5,1071.5376344086021,961.9641577060931,-1.6036266823661642,detected,1072.6406982332576,1013.3219196916684,20.443206261508244,-9.784746692894322,22.664199745296024,32.97558710864717,-3.1877821277533633,33.129311795659156,37.20862985101599,33.73534616746382,265.35309592932947,-2.1785181705184304,0.5057899483032573,33.125450586855365
329,5.488816666666667,1073.5087719298244,1012.4498147759838,14307.0,1069.1229235880398,961.8604651162791,-1.6572751922016515,detected,1073.185228584348,1013.2005322004043,25.683970721353862,-18.38230101365998,31.58441613473593,32.21024945134765,-3.2967056302532676,32.37851815217283,37.787106919778,32.292310300705054,265.20998938671215,-3.0836167059050403,0.5955035862765721,32.373041457504684
330,5.5055000000000005,1074.0586715093943,1012.0188703406207,14317.0,1073.132530120482,962.1004016064257,-1.5893472793753183,detected,1073.6841666271246,1013.049795710619,26.55035873418468,2.032796131457248,26.628064312412278,31.51800391738642,-3.336777617707775,31.694142294853496,38.18956600997109,30.887496545626018,265.14111369405526,-3.3917235403617347,0.6551498175212278,31.687370268342296
331,5.522183333333333,1074.3946688995884,1012.5176424069034,14331.0,1070.914089347079,962.4123711340206,-1.640150252698715,detected,1074.1411925955097,1012.9391600609014,24.03495384253762,30.60998370828811,38.918505994379814,30.87498898490538,-3.2197924178932897,31.042422715251327,38.34374252756231,29.542935839631276,264.75414987329657,-4.810399056652586,0.38342188682524503,31.040054698551273
332,5.538866666666666,1074.860637802607,1013.0402234636872,14320.0,1070.986798679868,962.4686468646864,-1.6472481415356246,detected,1074.5645104438058,1012.8148048000519,35.28626985116062,9.99512056779139,36.67455896358691,30.23194733517935,-3.0111571161349007,30.381535623715724,38.69743559484768,28.279231211428346,264.3342850075025,-6.694790690863182,0.011819110127478272,30.381533324763968
333,5.55555,1075.5720541036221,1012.851146263182,14540.0,1073.5071942446043,962.1690647482014,-1.6115152253128737,detected,1074.9509943953956,1012.7154037790181,20.132983993082938,-0.4951852667648278,20.139072791818265,29.607429932243416,-2.8034642741326308,29.7398607785753,38.945335467241314,27.115355440140743,263.83644092459605,-6.91155308293461,-0.391603395269696,29.737282423077176
334,5.572233333333333,1075.5324083685096,1013.0237007819528,14451.0,1077.5367647058824,962.3860294117646,-1.531234662830782,detected,1075.3102199315415,1012.6060747442718,13.36390627386152,13.93826177017918,19.30981957633457,29.04771284884026,-2.700679121634844,29.17298903895029,38.97002248590231,26.068484677633375,263.53756134187967,-7.152107146440688,-0.5858547549271256,29.167105850132664
335,5.588916666666667,1076.0179631096266,1013.3162195975804,14520.5,1070.904290429043,962.2871287128713,-1.670673817009705,detected,1075.6460102522722,1012.496362935799,22.27159390573119,10.382599443087914,24.57279524794467,28.569419882603682,-2.5571444792533584,28.683631923385967,39.00671523857693,25.153855919853424,263.1745770342119,-6.354991071010164,-0.8562981726054604,28.670847454441926
336,5.6056,1076.2755372184974,1013.3701335167038,14542.5,1070.9665551839464,962.3210702341137,-1.6744214506669421,detected,1075.9610002721724,1012.4227381220495,12.864029991060097,8.5225680025975,15.431054175583482,28.204792105868805,-2.381509373226092,28.305156502482777,38.93250256956107,24.38462970709378,263.1229631041592,-7.705454007696249,-1.0128368041663278,28.287029646786337
337,5.622283333333334,1076.4471929103283,1013.600589283267,14594.0,1074.7021276595744,962.581560283688,-1.604987200846555,detected,1076.2674556270447,1012.3409706654625,8.242854637374093,-21.20169962118815,22.74767503284609,27.896859636604773,-2.1738014169334474,27.98142580685785,38.70904726391412,23.77173653880066,263.08994943600226,-8.554598175550781,-1.1982871030797018,27.955756083556093
338,5.638966666666667,1076.5505738015645,1012.6627034726769,14508.5,1071.8857142857144,962.4178571428572,-1.6633734856789406,detected,1076.5691358376714,1012.2873467847227,5.618165977426582,-32.389298185484726,32.8729436755846,27.699221302177275,-1.8590492788119508,27.76153679045961,38.61909019220318,23.323689730518563,262.8169632098971,-7.72515125159667,-1.6190377255381116,27.714285879512158
339,5.6556500000000005,1076.6346523817751,1012.5198663671447,14467.5,1068.969696969697,962.2121212121212,-1.721994848556116,detected,1076.8640449103352,1012.2384728439148,8.418610394625277,-9.01243353858696,12.33275959645447,27.618721400557362,-1.6559530885863374,27.668320376076387,38.633163196312665,23.046360963768205,262.528495070203,-8.360072240991387,-1.9494544345604985,27.599557602265588
340,5.6723333333333334,1076.8314747683985,1012.3619886069393,14482.5,1067.5360824742268,961.955326460481,-1.7531556335592224,detected,1077.1578062792066,1012.2163749313524,20.304879183161145,-8.4908821088561,22.008707313907905,27.65485380477675,-1.2988733916171131,27.68533928004181,38.218342093781985,22.942735839509886,262.18299986812536,-8.688470062386552,-2.47452000723799,27.57453103472124
341,5.689016666666666,1077.3121585171866,1012.2365539341125,14459.0,1062.5430463576158,962.0993377483444,-1.8572675859360377,detected,1077.4768211795144,1012.1794466278675,18.96978363426363,-1.8113320287774022,19.05606504106373,27.799684019118764,-1.0692922140505987,27.82024114564567,37.636415284640336,23.012688509289983,261.98731624391314,-7.958069396976783,-2.81620938664486,27.677333363105085
342,5.7057,1077.4644332156618,1012.3015504949125,14447.0,1066.4754601226994,961.9386503067485,-1.7856250697743383,detected,1077.8086524744729,1012.1618076558916,16.191079250838772,3.442422536708746,16.55298523614946,27.976320061741834,-0.7591008679915965,27.98661677167864,37.270581122739095,23.25282711044831,261.9316000845637,-8.321908613178312,-3.175034946282242,27.80593230615889
343,5.722383333333333,1077.852400861523,1012.3514160994207,14470.5,1067.1420118343194,961.8284023668639,-1.7796939945476977,detected,1078.1612779714253,1012.1513491484335,23.716401984376414,-5.264733520436619,24.293726394395375,28.213940320376416,-0.44657057594757654,28.217474261192553,36.911783675155895,23.656457755683142,261.64966021284334,-7.883713503752086,-3.65554835906821,27.979685843046518
344,5.739066666666667,1078.2557704952071,1012.1258838864472,14448.5,1069.0036231884058,962.1449275362319,-1.753837787291476,detected,1078.5311153714772,1012.1526972274295,25.278835584413898,-16.654994510258053,30.272237621962407,28.50704166490765,-0.11794857504292605,28.507285671405747,36.67333484921327,24.213694184860866,261.451006211238,-8.111159811155158,-4.121078137212587,28.207836700784476
345,5.75575,1078.6958713421895,1011.7956944492618,14415.5,1070.7007575757575,962.1439393939394,-1.730449664169138,detected,1078.920354415682,1012.1856732806962,19.011813136272906,-14.395068193283674,23.846740385592458,28.887466214058634,0.22094184321496893,28.88831112347107,36.55123460787404,24.91171113932608,261.3428766125171,-8.6387526491899,-4.566596366450521,28.525089258271976
346,5.772433333333334,1078.890131326854,1011.645568444398,14353.5,1069.7450980392157,962.1725490196079,-1.7535819906604602,detected,1079.3312698566547,1012.2339076703339,25.090741866293666,-13.860087361841726,28.664391657226332,29.293477483944077,0.4724958036590208,29.297287850359357,36.20979777398814,25.735113884031204,261.0514111487613,-9.053606047647975,-5.023291123535166,28.863430525061062
347,5.789116666666667,1079.5330657624615,1011.3332295342883,14451.0,1066.404958677686,962.3801652892562,-1.8328086533721992,detected,1079.7742515263321,1012.2919829389449,29.755746750885685,-48.238010235565035,56.67724495941313,29.745553944245973,0.6847185691986415,29.75343373409282,35.72378233265048,26.666382652448558,260.7253597002747,-9.208107706016365,-5.4697694179193,29.246340651162626
348,5.8058000000000005,1079.8829814101086,1010.0360268362047,15178.5,1070.5689655172414,961.5301724137931,-1.760505611373537,detected,1080.2489331848933,1012.3555244777309,8.907455041438013,-1.0109953322333531,8.964645384901575,30.2533668822555,0.790892699933689,30.26370299509236,35.513514837078226,27.686350670274322,260.5456764873976,-8.155281182758308,-5.749606714025898,29.712518264347615
349,5.8224833333333335,1079.8302778456775,1011.2994959900361,14318.5,1070.888,961.756,-1.7493672138256917,detected,1080.7424212726307,1012.4185738998568,20.505272071849312,52.43887641102089,56.30543439128134,30.764377640549252,0.8616397732385962,30.77644155371367,35.31505713179793,28.77468353552887,260.21014794601064,-8.733028393297351,-6.080112503742021,30.169878797419678
350,5.839166666666666,1080.5671739882393,1011.7857373457857,14455.0,1069.2109090909091,961.8690909090909,-1.7944933669974836,detected,1081.265955816606,1012.4751160991223,29.35135594160212,17.613287517015515,34.23054181235928,31.287089747780467,0.8461722793014718,31.298530195712512,35.15608258694585,29.910339882694775,259.8332072258466,-7.0627267831134235,-6.355504337076542,30.64646075868026
351,5.85585,1080.8096347555957,1011.8871926835205,14378.5,1073.7992957746478,961.8556338028169,-1.7100083315723462,detected,1081.8093205531002,1012.5304165084342,23.753357707062023,6.36479550459674,24.591311965305504,31.848289063063834,0.7550964613579364,31.857239160203864,35.16259839514924,31.072003679556673,259.6312237572659,-7.260351830861795,-6.474919749189792,31.19229233563924
352,5.872533333333333,1081.359744357065,1011.9981093557891,14369.0,1073.6954545454546,962.2863636363636,-1.7237665169091212,detected,1082.3786192319455,1012.5830091300791,26.129497743073482,15.171168467259847,30.214483364228844,32.390923642174094,0.6744663640168356,32.39794498528175,35.24980228597273,32.23848517933661,259.5540383996973,-6.857663348244652,-6.536024479953562,31.731801450071984
353,5.889216666666667,1081.6814889969562,1012.3934040047114,14291.5,1072.7709923664122,961.6106870229007,-1.7444913672285027,detected,1082.9641129715505,1012.619711020866,40.78843846512315,31.531379164431556,51.55506361584948,32.92178785959074,0.617483031862376,32.92757812482622,35.3737743932945,33.38909063525098,259.54736389896726,-6.150698256004418,-6.579994023873459,32.26343254851107
354,5.9059,1082.7207185871846,1013.050206373909,14779.0,1074.0756972111553,961.9043824701196,-1.7382405897854019,detected,1083.573632400982,1012.6398504954179,59.64623210868555,16.445722117358436,61.87192239396287,33.372636527165845,0.5773181285945955,33.37762970907203,35.49417931135462,34.50396146372702,259.26900935052515,-4.807212288137626,-6.781142717150587,32.68152793927425
355,5.922583333333334,1083.6716849416493,1012.942142932694,14181.5,1075.8884462151395,961.796812749004,-1.721816517792627,detected,1084.1881671211006,1012.6528592598727,48.777778645544124,15.630360772615107,51.22089288050147,33.90840208296759,0.4215893302628517,33.91102283010043,35.79915723087905,35.56438280164978,259.2707449106322,-3.369592126920187,-6.726888991819304,33.23712433221822
356,5.939266666666667,1084.348270467991,1013.5717394116886,14170.5,1074.5443037974683,961.5021097046414,-1.7569031843484868,detected,1084.824636589443,1012.6605399111966,44.296948742464934,10.554592436891834,45.53700791006651,34.3833111330198,0.4239499237597704,34.38592470776232,35.69257715679747,36.55306036882926,259.2310594096481,-2.323585824637004,-6.840964032928866,33.6985612320181
357,5.9559500000000005,1085.1497264646896,1013.2943145003383,14044.5,1081.1417004048583,961.3481781376518,-1.647801105737311,detected,1085.485561418508,1012.6753041057542,48.96786802072148,-11.063865266508015,50.202203269679714,34.813912643884194,0.5609695532997057,34.818431906329856,35.64846727717022,37.454363893329955,259.2682329716975,-1.5718338277062067,-7.033904952507267,34.10054811194129
358,5.9726333333333335,1085.9821649976157,1013.2025751072961,13980.0,1078.8821292775665,961.4866920152091,-1.7072326613725548,detected,1086.1699943688884,1012.6782674053054,51.225452982912145,3.9683748389381557,51.378935685423265,35.2783610261476,0.7269063569756763,35.28584914017263,36.08448206397956,38.25453522813198,259.40113769346976,-0.45417182034914017,-7.2033182148556225,34.54277574600152
359,5.989316666666666,1086.8589490792194,1013.4267259407975,13946.5,1084.0389610389611,961.2207792207791,-1.6247604878615982,detected,1086.8509453474683,1012.6867421395079,56.530801695335846,-4.739634465112613,56.729143085192725,35.678648367652436,0.9525377246770582,35.69136138422743,36.52460214939813,38.941859465771785,259.7798444527641,1.1752263389848197,-7.267920535357837,34.94353457438507
360,6.006,1087.8684094141834,1013.0444293039768,13943.5,1073.598253275109,961.8471615720524,-1.8426259147743618,detected,1087.5423588822102,1012.7212618581527,50.53309859640485,-0.7896327138264273,50.539267639892834,36.09649957785696,1.1813060097710029,36.11582431099904,36.75179509652633,39.50679766285815,259.9835472291058,1.517143121931951,-7.441599296951342,35.3408455694903
361,6.022683333333333,1088.5450701357195,1013.4003785292462,13913.5,1074.632558139535,961.9674418604651,-1.8349723651309797,detected,1088.2443749992447,1012.75107102113,45.6731861519037,12.515369575535972,47.35688343713826,36.457692552276896,1.5016366189266486,36.48860450567612,36.94345071168981,39.94208023427431,260.1108020638138,2.3025748938734187,-7.740691976661518,35.65809790908786
362,6.039366666666667,1089.3923713921185,1013.4620254688139,13847.0,1084.158536585366,961.5284552845528,-1.6712366173142832,detected,1088.9532457435869,1012.8180176581261,54.71848882267307,-6.90571014052688,55.152532594450946,36.73971102645906,1.766575909141488,36.78215813068174,37.0521358256506,40.24276071795731,260.4176709586999,3.64265216292741,-7.857790447467767,35.93302500533682
363,6.05605,1090.3708437127693,1013.1699580008906,13849.5,1080.98347107438,961.8223140495868,-1.7516193469402737,detected,1089.6712560416966,1012.8703238854781,58.248311406787174,-1.3603072627561246,58.26419327160688,36.88863922453704,1.8555965863429489,36.935280458246154,36.61319161841486,40.40623038771413,260.64997668443243,4.603257485014811,-7.824069460764453,36.09707577633447
364,6.072733333333334,1091.335923382725,1013.4166365498132,13835.0,1083.3776824034335,961.7424892703863,-1.7236039237282308,detected,1090.3874091802822,1012.9131645886816,46.24315113776812,7.35188677186851,46.823917673095664,36.9269962782337,1.9619766063715005,36.97908065834837,36.935248328516586,40.432195010465165,260.810416500754,5.054158726097853,-7.834100130077337,36.13971889055803
365,6.089416666666667,1091.9138235223995,1013.4152659561786,13981.0,1085.0149253731342,961.5820895522388,-1.703116743687823,detected,1091.0908029701884,1012.956824927975,34.18377871553361,3.7732927958470213,34.391401044385496,36.924456797559934,2.026881116932188,36.98004538743897,37.16496198645686,40.32261588915897,260.6302843438215,6.812185843314469,-8.011305999288046,36.10183836098679
366,6.1061000000000005,1092.4765221325333,1013.542538752768,13999.0,1080.056179775281,961.943820224719,-1.807012802076845,detected,1091.7947978237244,1013.0045640868801,33.51345556783027,6.540864411692734,34.14578467906518,36.89243656618215,2.0339665399755504,36.94846269705295,37.594484231785316,40.08161819078787,260.5579108646056,6.306623506269774,-8.058638321140432,36.0589412501887
367,6.1227833333333335,1093.0320558231795,1013.6335127987154,14116.0,1086.4216417910447,961.7350746268656,-1.6974862600648923,detected,1092.4936173717774,1013.0813540097442,35.50407448945899,4.8302361441865855,35.83113850496045,36.74604277678444,1.9016130133003541,36.79521425138907,37.774483889613734,39.7153702769618,260.66214391408914,6.0399698255471375,-7.838673321658463,35.95056317169379
368,6.139466666666666,1093.6611747513316,1013.7037076321124,14142.0,1083.6909722222222,961.5833333333334,-1.7598048110387206,detected,1093.1798551276006,1013.1364495211822,41.16621585209176,-5.949154689790827,41.59386696502347,36.57741598425214,1.8706220879045312,36.625217911717336,37.85793333024326,39.23193810694337,260.8624018332898,5.282739531326267,-7.655596137785584,35.81617560343235
369,6.15615,1094.4056352254443,1013.4350093372327,14190.5,1081.8152610441766,961.7429718875502,-1.8097094658504436,detected,1093.8616172973361,1013.1892878715075,38.38421173652947,-18.861494795351312,42.76802189194389,36.34232245678491,1.7644120593260324,36.385128163413526,37.67164502955064,38.64111871102517,261.1327827881458,4.4698552250339105,-7.345314491509204,35.63599172871232
370,6.172833333333333,1094.9419279496071,1013.0743624224408,14129.0,1085.1906474820144,961.7194244604317,-1.758442542928652,detected,1094.537226726257,1013.2316709552662,29.65530973895667,-15.493051280575196,33.458512126153956,36.04802823609635,1.5751545626606407,36.08242579991914,37.500298555105964,37.954256417055966,261.4225583915165,3.8343646619634884,-6.933957419495774,35.409909433819365
371,6.189516666666667,1095.3951340604008,1012.9180578595042,14166.5,1086.83125,962.053125,-1.7375971644636012,detected,1095.1972037490655,1013.2544713512104,29.092326042543547,-15.376322691926397,32.90584650319618,35.65101583596455,1.3919431569465694,35.67817870755689,37.439337804357784,37.184045185344274,261.6318353500793,3.070217226617176,-6.56553485396909,35.06887776889478
372,6.2062,1095.9126418952267,1012.5613057886202,14183.0,1089.0430107526881,961.6702508960574,-1.7049722935031586,detected,1095.8417112728705,1013.2666279103973,32.57347889202365,-12.800472858633293,34.998337568143405,35.276743627000116,1.1119703974125223,35.29426467699554,36.57618884994521,36.34432014233115,261.73151392664835,1.2220437500391812,-6.1736276857821295,34.75012863698722
373,6.222883333333334,1096.4820024727646,1012.4909487484545,14289.0,1087.1065830721004,961.871473354232,-1.7539346955330548,detected,1096.4837633208108,1013.2105042700739,29.57940400396633,-7.480239296360291,30.510573923816512,34.763646626974264,0.6920278793959297,34.77053392444529,36.6930122612039,35.44984113096282,261.6979339639183,1.0536103392428584,-5.704364204476234,34.29942067169197
374,6.239566666666667,1096.8996080088257,1012.3117151374316,14201.0,1095.188524590164,961.672131147541,-1.6045729207784996,detected,1097.0855463146606,1013.1814817986915,33.155935389317754,-13.838754436332751,35.92808338736889,34.15143691680121,0.4346900951758911,34.15420324002738,35.99022345112476,34.51607076206151,261.6703766647837,1.0102941873549196,-5.377547783893624,33.72820153511061
375,6.2562500000000005,1097.5883055169215,1012.0291956420955,14380.0,1088.2671232876712,961.9075342465753,-1.7546669269141435,detected,1097.6775325390731,1013.1500943520468,32.79611960768118,-8.295897402922627,33.82909066234486,33.515303549436304,0.2830553507762546,33.516498807937275,35.64474607873746,33.55894910884444,261.4975054667475,0.8533551301681436,-5.2352648424298,33.10510073043245
