frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
314,5.238566666666666,1213.615027590722,1061.6109240553683,14256.0,1212.201612903226,1011.2258064516128,-1.5988411975442125,detected,1213.377897742143,1061.6472808720482,40.9820452809995,-4.280084034835454,41.204940902264944,38.863449089247055,-1.778370178143315,38.9041164351924,40.302853690382776,38.921489173008226,269.8676771666028,-13.977490933560064,1.6886115798273234,38.86745253467843
315,5.25525,1214.2641314916998,1061.465012476716,14226.5,1215.3897849462364,1011.3844086021504,-1.5483232761161163,detected,1214.024320292205,1061.6167967856925,41.77336452902637,-6.760937365181235,42.31695000978712,38.62968621218986,-1.8760620941703776,38.6752151362269,40.06418818494788,38.21002307594207,269.64296206421113,-12.961355541157529,1.635306819036568,38.64062677339806
316,5.271933333333333,1215.0506938842318,1061.2620509043293,14255.5,1215.328,1011.216,-1.565255364565581,detected,1214.666842894368,1061.584682870908,40.925130968313624,-7.128380172885954,41.54130653533681,38.39592333513266,-1.97375401019744,38.4466205751579,39.883100232105285,37.57904245386253,269.4351995042352,-11.945220148754991,1.595171503932454,38.41351404809507
317,5.288616666666667,1215.6431597745018,1061.160183012944,14279.5,1215.7625698324025,1011.377094972067,-1.5683977245064646,detected,1215.3054655486324,1061.5509391276946,38.837588200383834,-7.207781146555135,39.5007641227259,38.162160458075455,-2.0714459262245026,38.21833825604104,39.767223351026196,37.01804238520224,269.24438948667506,-10.929084756352456,1.568001959014783,38.18615912748618
318,5.3053,1216.1158725157254,1061.1876436882212,14281.5,1209.891304347826,1010.503105590062,-1.692994436485991,detected,1215.940188254998,1061.5155655560523,37.814323845041145,-8.987000629378144,38.86758634350853,37.92839758101825,-2.1691378422515655,37.9903738076171,39.70281618622761,36.51779552556612,269.07053201153076,-9.912949363949922,1.5535944571830762,37.95859383993418
319,5.321983333333334,1217.1140155211674,1060.8999256471025,14346.0,1216.0883190883192,1011.11396011396,-1.591395532630696,detected,1216.5710110134646,1061.478562155981,36.552069850817134,-8.273332274278346,37.476683915464434,37.69463470396106,-2.2668297582786274,37.762732986611056,39.67964703102643,36.07074882335404,268.9136270788022,-8.896813971547385,1.5517452783088808,37.730837377526214
320,5.338666666666667,1217.5583994985377,1060.8529855597344,14358.0,1215.3584905660375,1011.1078167115904,-1.6149911003903974,detected,1217.1979338240324,1061.439928927481,34.435803239057805,-6.826258549384875,35.1058734473614,37.460871826903855,-2.3645216743056903,37.535421681126486,39.70328939745386,35.67125605829919,268.77367468848945,-7.880678579144851,1.5622507471655385,37.50289659990227
321,5.3553500000000005,1217.9581359710226,1060.667258753599,14356.0,1217.0411764705882,1011.2735294117648,-1.5893584843056827,detected,1217.8209566867013,1061.399665870552,32.80376336637846,-5.276290981886632,33.225383933415905,37.22710894984665,-2.4622135903327522,37.308445914138154,39.71535595121792,35.315649594081584,268.6506748405925,-6.864543186742314,1.5849072513496205,37.27476633773566
322,5.372033333333333,1218.6860014926765,1060.2298372049631,14292.0,1218.7007874015749,1011.0813648293964,-1.570495485126018,detected,1218.4400796014713,1061.3577729851943,31.943903434973436,-1.3769060286740569,31.97356465698979,36.99334607278946,-2.559905506359815,37.0818118470856,39.719220730654115,35.002164002580564,268.5446275351113,-5.848407794339777,1.6195112398269642,37.04642969581188
323,5.388716666666666,1219.166695568735,1060.4988959409934,14416.5,1220.987841945289,1010.9635258358662,-1.534048311586775,detected,1219.0553025683425,1061.3142502714077,31.879466497051453,4.471662307016231,32.191553984307994,36.759583195732255,-2.657597422386878,36.85552578357062,39.7342104505475,34.73073016070067,268.45553277204596,-4.832272401937243,1.6658592027345716,36.81785835569613
324,5.4054,1219.5295158157603,1060.586813263041,14416.0,1219.434017595308,1011.2697947214076,-1.572732739496095,detected,1219.666625587231,1061.2690977291195,31.31588568783127,12.798302257799605,33.830182339078725,36.52582031867697,-2.755289338411659,36.62959417316332,39.75930667423184,34.502662288032745,268.38339055140267,-3.8161370095348413,1.723747633070318,36.58901287802289
325,5.422083333333333,1219.983836768744,1060.646714634966,14384.5,1218.6101694915255,1011.276836158192,-1.5986131454299966,detected,1220.2551061036056,1061.2897079671989,33.2212971974277,23.63106409115744,40.76863718056085,36.33498794221489,-2.72325687073778,36.436897188768995,39.38144572341713,34.320263419339064,268.2428978617363,-3.712204322806164,1.6078580604044932,36.40140476963099
326,5.438766666666667,1220.6697783505754,1061.2081577205754,14354.5,1218.5654596100278,1010.9136490250696,-1.6126118680397508,detected,1220.8251642522575,1061.2984288372897,32.714684936690446,25.278181070779738,41.342920176906325,36.171122330286565,-2.7948398011535303,36.27893631498403,39.12949298447712,34.18637776210954,268.1707938258538,-2.9422223845149142,1.638824432441929,36.2419021938184
327,5.45545,1221.5345968712395,1061.6736091826344,14404.0,1220.2038567493114,1010.9173553719008,-1.597008571244089,detected,1221.3972515461926,1061.2862739330337,34.307984529386886,17.86773848327084,38.68195808093494,36.086018467667294,-2.941665613120727,36.20571951264388,38.98925099138243,34.10392132945385,268.25357032550716,-3.4141540504954215,1.8405334490337188,36.1589070914931
328,5.472133333333334,1221.5166883246116,1062.7748861494515,14236.5,1217.9912280701756,1010.1608187134502,-1.6377023536309891,detected,1221.9662750738796,1061.2646056405058,35.205971739764664,11.279325593099657,36.96868447722019,35.98290103311861,-3.1660579758244065,36.1219197976172,38.95714377490934,34.075424468756545,268.2946540745318,-3.0552527500438673,2.093822298868951,36.06118409101743
329,5.488816666666667,1222.6797424994097,1063.9294590125207,14110.0,1223.427215189873,1010.6898734177216,-1.556757457501659,detected,1222.5343727413965,1061.2208436117387,35.83999724508021,3.612663997047548,36.02161495106682,35.962030807492724,-3.438547506588813,36.12604695720422,39.01367652745882,34.102620222316126,268.28066264493566,-2.5793799924780436,2.3580092563585584,36.049009155607195
330,5.5055000000000005,1222.856798106886,1062.632025960029,14227.0,1221.9493670886077,1010.253164556962,-1.588118968538103,detected,1223.0942510316063,1061.1776794652797,36.676762948410214,-6.082350162694183,37.177680453136155,35.955158550567276,-3.644998712851133,36.13944440653616,39.075608029213754,34.18610962595671,268.3660253360724,-2.1580062696214637,2.618277814633972,36.04447340853398
331,5.522183333333333,1223.6971352056098,1061.4033381491008,14189.5,1222.6735294117648,1010.0823529411764,-1.590738853007276,detected,1223.6523500766514,1061.1352867682251,36.88720094458995,-15.269046131282266,39.9225420443862,35.95301270507634,-3.8973286791648474,36.163632193196825,39.13670074542793,34.32512840351143,268.5884443446214,-1.6112603975330895,3.010486618179234,36.0381084926302
332,5.538866666666666,1224.1750489410929,1061.5661031025686,14047.5,1223.9971264367816,1010.0833333333334,-1.5742522751979084,detected,1224.203849472829,1061.0682755077567,37.934813657415816,-22.193252288387157,43.949863871903666,36.01585105618116,-4.133443345376114,36.252267255862215,39.20035074400401,34.517429375008945,268.70246880527293,-0.938704137002557,3.3168313260900506,36.100214835160294
333,5.55555,1224.907555492652,1061.453176231925,14131.0,1223.5173410404625,1009.8670520231212,-1.5977391929882734,detected,1224.7522964740015,1060.9873608597268,35.80240649408506,-23.27369610531241,42.702192463269824,36.05033639641316,-4.347829739806918,36.31157360595793,39.23528273622911,34.75928266258801,268.9137675111571,0.5662455579983514,3.6636350628767307,36.12628068134002
334,5.572233333333333,1225.7349000059344,1061.08729452258,14042.5,1222.3532763532764,1009.4444444444443,-1.6361839429024376,detected,1225.3122022933876,1060.8917623173138,35.76493281022067,-16.29500291541399,39.302131480785484,36.192662576671765,-4.5395949599815735,36.47624907785211,39.22329692535349,35.04558357365266,268.96152188862106,0.87150014297138,3.8828982198642947,36.26899293065196
335,5.588916666666667,1226.1585001724898,1060.6228423920154,14010.5,1224.113314447592,1009.4475920679888,-1.6107394229548622,detected,1225.8871299001135,1060.79967537378,34.032208874548814,-12.953497199417143,36.41406775651722,36.27936733239046,-4.70275911168447,36.58289815338652,39.153185233692774,35.37004806289112,268.9092472256475,1.0427390643989274,4.011290116716812,36.362315505212
336,5.6056,1226.6591606594818,1060.4608878738134,14011.0,1224.3939393939395,1009.3636363636364,-1.6150988872789054,detected,1226.4547656542334,1060.7114274527892,31.994582425757926,-12.31598897504955,34.283186681406384,36.40543416160247,-4.784032003585473,36.71842315113902,39.06626671373092,35.72546950885568,269.01765900755424,0.6667127025199032,4.159185205526653,36.482102147933176
337,5.622283333333334,1227.1668865200186,1060.2435143261198,14024.5,1222.9071618037135,1009.1803713527852,-1.6540243530244465,detected,1227.0328800925504,1060.617504193283,29.256832487901193,-9.944537441949251,30.900745495205147,36.512854271608795,-4.823740835108211,36.830110001248045,38.95056142963821,36.1040087365738,269.10061688620107,0.4155694981408019,4.250020643971369,36.58407204275992
338,5.638966666666667,1227.6498759778667,1060.1842563442092,13976.0,1224.873949579832,1009.1988795518208,-1.6251881648514406,detected,1227.6193229796115,1060.5155562874677,28.64636415092764,-7.2847281512649715,29.558102836707643,36.65902845068178,-4.879720998860983,36.982374774676394,38.83917871628719,36.49749128176176,269.10950952809833,1.0716311412199035,4.309400312383487,36.73043850707816
339,5.6556500000000005,1228.246853038384,1059.959539917195,13968.5,1227.145251396648,1009.081005586592,-1.5924445437500578,detected,1228.2230154476185,1060.4128277445946,30.19362493656172,-5.855844143683953,30.756233472986892,36.779560961071006,-4.918512535051511,37.106978724312725,38.75669057613065,36.897690626891325,269.1288250448665,0.9750448183258157,4.358737050858914,36.85009201302036
340,5.672333333333333,1228.4676434676437,1060.1506021211903,13923.0,1224.823361823362,1008.7863247863248,-1.6416273653344091,detected,1228.821863299521,1060.3146954905476,32.364390636359985,-4.229484554998635,32.63958211840155,36.96279072931019,-5.016372218685633,37.30163386147021,38.653277296488625,37.29658212022859,269.26174558179287,1.2116223997039886,4.539704526231474,37.0243564636807
341,5.689016666666666,1228.8876722854536,1060.067881669308,13882.0,1230.0104712041884,1009.1937172774868,-1.5487297890155656,detected,1229.4443330709628,1060.2094738060975,34.8962120434735,-2.897177185574492,35.01627122678367,37.114588876134,-5.141633674407436,37.46904194513452,38.56445352520393,37.6865582770949,269.3260794176144,1.5616639853058236,4.704741344716384,37.17249673031886
342,5.7057,1229.6825476850686,1059.906646500294,13884.5,1232.1548556430446,1009.3149606299212,-1.5219673005089775,detected,1230.0732129212481,1060.0954907427893,36.88432344076318,-2.894411706029132,36.9977152646867,37.25853727693881,-5.2583691139032345,37.62776960909443,38.48950657681255,38.06060133135075,269.478032061168,1.4650770369722999,4.918728128630931,37.30489457633817
343,5.722383333333333,1230.3820873444752,1059.6693268439324,13971.5,1232.105527638191,1009.06783919598,-1.5367504038751667,detected,1230.697026339492,1059.987099283979,38.610276306554624,-2.3769597888122007,38.68337335737569,37.41408498337225,-5.398751119379904,37.801590823562,38.401584210189085,38.41241286786008,269.39920357631325,0.2166130292379634,5.006142059920283,37.46863769164691
344,5.739066666666667,1231.1704162317171,1059.9448184010655,13890.5,1234.2819843342036,1009.2297650130548,-1.5095192031026108,detected,1231.3377495051345,1059.8649664566176,40.494756432109625,-4.4957596646709135,40.74355352026092,37.63941720785408,-5.567764376607908,38.04899115482993,38.28340987114934,38.73650307722647,269.4297692053856,0.02242058787024112,5.192892099569438,37.69296485476508
345,5.75575,1231.8879239188946,1059.904168909624,13932.5,1231.3476070528968,1008.6977329974812,-1.5813476726346092,detected,1231.9917870449717,1059.7367688789361,39.76551899544938,-6.279993140360148,40.25835087060095,37.786741183443176,-5.73401885710304,38.21932471300525,38.2000160458611,39.02824379387064,269.4447729213482,-0.5766368398089482,5.367581408877131,37.840531858540395
346,5.772433333333334,1232.424393842054,1059.7039879125325,14009.0,1233.635883905013,1008.9182058047492,-1.5469459440893083,detected,1232.649947499364,1059.598565987982,39.023943082535425,-8.30075429994713,39.89700058471884,37.87396287329973,-5.921956809214662,38.33414452127881,38.1646571181695,39.28389026413092,269.433585729208,-0.6745540473055384,5.547259343581903,37.930654488860775
347,5.789116666666667,1233.0694286121402,1059.7719791963525,14036.0,1235.28418230563,1008.7962466487936,-1.5273764171375863,detected,1233.3180545360237,1059.4321078143678,39.17644179911076,-10.024822813141327,40.438727285536466,37.96586282853306,-6.123752553920795,38.456561022231824,38.29801077036109,39.500576808884155,269.4612147296225,-0.6374013545512504,5.7664721524109135,38.021768561866104
348,5.8058000000000005,1233.71776693149,1059.290082772216,14034.5,1235.0867346938776,1008.341836734694,-1.543933018367791,detected,1233.9897907443888,1059.248434816856,38.88435473537447,-12.88604446283216,40.963925411080005,38.01614005723438,-6.170398650057652,38.51364335338704,38.55819875253535,39.67629141410866,269.5650077769586,-0.28940213488145256,5.881603291668192,38.06188995663946
349,5.8224833333333335,1234.1554238941633,1058.9676160563447,14009.0,1234.2860696517414,1008.273631840796,-1.5682191873104931,detected,1234.6677807367823,1059.0267312788314,40.023503570431785,-13.19987625311478,42.14400990828838,37.96249803830534,-5.979763018395678,38.43057146419383,38.75243379192318,39.80983395566391,269.60345015886793,-0.2274421819700072,5.716879636946374,38.00297501882159
350,5.839166666666666,1235.0492452717615,1058.7160789929,13967.5,1236.383631713555,1008.5933503836316,-1.5441802313935955,detected,1235.3387534255592,1058.8142024797985,41.86309725878118,-12.164513364547474,43.59465904780569,37.88428741121699,-5.768547009283137,38.320952066121784,38.778377899051506,39.90076234222234,269.5801317396459,-0.30621303629488883,5.490775382823192,37.9255422235383
351,5.85585,1235.8197866685907,1058.6539196940726,13859.5,1231.2853185595568,1008.202216066482,-1.6604328879089294,detected,1235.9755150715346,1058.6130066393557,42.915856350186914,-12.102850753854,44.589793929103806,37.996804747607214,-5.376483830681933,38.37530129405332,38.80210738416006,39.94933041039929,269.50279566179404,-0.385052851606918,5.046554855103603,38.04202982891161
352,5.872533333333333,1236.3684141374326,1058.3528147059878,13953.5,1234.7561643835616,1008.5123287671232,-1.6031332456778824,detected,1236.6272813681044,1058.4326653220453,44.816668377100086,-9.03412873596426,45.718150076757674,38.13256715190343,-4.846285192695104,38.439291847839236,38.89864017537745,39.956420970293756,269.51528370107866,-0.6751973818747997,4.5235180901607395,38.17220116591849
353,5.889216666666667,1237.2377518684605,1058.3168071748878,13937.5,1236.9140625,1008.6979166666666,-1.5773197450656384,detected,1237.2783687077824,1058.3683858428715,45.8436225942869,-6.4019090694828265,46.28846694697653,38.088370509803894,-4.441380383152004,38.346444786967496,39.04134816813236,39.92347699569362,269.38598537195605,-1.0446379477264003,4.032956211058397,38.133778884338646
354,5.9059,1238.0329876684966,1058.298252538663,13934.5,1236.3342391304348,1008.796195652174,-1.6050995917270692,detected,1237.9368973580658,1058.3691959541668,45.94519083196428,-3.8342106196860186,46.10489921539497,38.17374046784734,-3.8794665448317223,38.370362546880294,39.18408465713868,39.85243357920114,269.3958077095096,-0.7121661559796215,3.4767106886625156,38.21252680426111
355,5.922583333333334,1238.7017606471568,1057.9033309540805,14010.0,1235.592105263158,1008.6552631578948,-1.63385529844978,detected,1238.578314795592,1058.354361638984,44.606655945949115,-2.45542937410346,44.67418592533598,38.22112522034247,-3.5029651588396207,38.38131287505866,39.27525274971565,39.74565291252075,269.31477004367673,-0.4108351683656487,3.0456192753435447,38.260284646651535
356,5.939266666666667,1239.6770343451617,1058.120694978861,14034.0,1238.6675461741424,1008.5778364116096,-1.5911695657905225,detected,1239.240157144246,1058.3161112905182,44.529938562389816,-0.6118937318733515,44.53414243374759,38.238981553852604,-3.2966397320986576,38.380822604513455,39.31103953815366,39.605864181172336,269.2800448748548,-0.3515586776111226,2.8158968553635084,38.27738586553535
357,5.9559500000000005,1240.299829743663,1058.2010096319843,13998.5,1240.8498727735368,1008.7430025445292,-1.5596753701201511,detected,1239.9099245486066,1058.3012044274044,42.531993810287986,0.6256314570241557,42.53659497654218,38.17075501123087,-3.0914372069832945,38.29573764966706,39.18976919611189,39.4361098513419,269.22423628653445,0.1433270197596264,2.574351699686253,38.20911194281345
358,5.9726333333333335,1241.1666961704136,1058.315678291143,14122.5,1241.0251256281408,1008.502512562814,-1.5736383497629838,detected,1240.5704441857024,1058.3055311472635,41.207953126071516,1.5911038177887349,41.23865919497734,38.17539173771462,-2.9542862862177413,38.289533057859344,39.10106644462335,39.23969934783673,269.224072256124,-0.007220608795779875,2.437041176729306,38.2118983052639
359,5.989316666666666,1241.4418513503883,1058.1695883512673,14033.0,1242.4925742574258,1008.3143564356436,-1.5497239670937082,detected,1241.2375267482403,1058.3154488576124,38.90828937026117,2.342720294027913,38.978754727364354,38.21483605410754,-2.909314942555952,38.32541986824537,39.07494496539658,39.020170562204854,268.94526025063226,0.5561122050195224,2.2053769940621426,38.26191475071992
360,6.006,1242.392596269768,1058.2269697184597,14101.0,1239.4883720930234,1007.87338501292,-1.6284091108098735,detected,1241.901334298425,1058.3193314549874,38.11627340753148,-0.42391034825914176,38.11863059530146,38.21593389035834,-2.947604149223419,38.32944003416641,39.12522380378278,38.7812589905147,268.95976851944073,0.10622442518413805,2.2533284585462323,38.263147860450054
361,6.022683333333333,1242.8692267042452,1058.3449591920614,14192.5,1240.4520202020203,1007.5984848484848,-1.6183933447785686,detected,1242.5708252770166,1058.3174728391862,36.944353266296275,-2.5975124704382324,37.035554664389444,38.14729059826933,-2.989847031925034,38.26427792684867,39.217049507478265,38.52687359561172,268.9268942154895,-0.274658783465582,2.2748950744514724,38.19659432021859
362,6.039366666666667,1243.576402343796,1058.319923439133,14193.5,1245.02,1007.66,-1.5423081845277282,detected,1243.22345806872,1058.3246273146895,35.72151501231201,-3.9514731077229044,35.93940420340729,38.117187072798956,-3.13471353287832,38.245867479715535,39.315663599803564,38.26107774871923,268.8429890928079,-1.2179159468865999,2.3644015972814487,38.17271256228374
363,6.05605,1243.9228702947685,1058.290378311856,14084.5,1243.178391959799,1007.718592964824,-1.585516482651649,detected,1243.8789966461693,1058.318049714936,36.731483750590996,-5.6469733684311905,37.16302203459376,38.0175921526487,-3.228555390106253,38.15443464385392,39.41964837472121,37.98807287946042,268.75173774573994,-1.7930900794634772,2.3995925900479023,38.0789027992392
364,6.072733333333334,1244.9366639655193,1057.9016195140284,14191.5,1243.5682382133996,1007.5583126550868,-1.5979715157969543,detected,1244.5261202101647,1058.2982911951774,36.50204213974121,-7.425699840077868,37.249699307328314,37.93246162752799,-3.320004804268206,38.07747466710795,39.50705920197566,37.71218181928744,268.6755650752772,-1.9577398491012523,2.4423586212540607,37.99906526994359
365,6.089416666666667,1245.181226556861,1057.7778921586028,14085.5,1245.2756892230575,1007.6491228070176,-1.5689119287614397,detected,1245.1547147536103,1058.2901626879316,36.21034539852417,-8.47515628399924,37.1889417423867,37.79250890479942,-3.404057176760315,37.945504800727015,39.56151984662702,37.43782834460559,268.4585380140346,-2.3479251288724328,2.386193918823252,37.870402865084074
366,6.1061000000000005,1245.7660380912023,1057.7969136238437,14159.0,1243.350785340314,1007.6204188481676,-1.6188943451372964,detected,1245.7783829106756,1058.274963209645,34.817493895993266,-8.450666290303616,35.82836365154851,37.57652209655804,-3.467421190871102,37.73616332628446,39.554171662577616,37.169509211755496,268.28475161955197,-1.3105087041002204,2.3411172997219567,37.663472919752884
367,6.1227833333333335,1246.6077676532225,1057.4670834216288,14157.0,1243.75,1007.7087912087912,-1.628166296069958,detected,1246.3999783093304,1058.2473619337472,33.92849361675917,-6.573338897606391,34.559390378958554,37.377816720601494,-3.504190260770781,37.5417172247429,39.51361921757611,36.91175512931991,268.22254359946436,-0.14697343309072675,2.343138106034895,37.468523269520574
368,6.139466666666666,1247.3139287989245,1057.4167197489796,14129.0,1245.5597826086955,1007.5326086956522,-1.6059462706742291,detected,1247.012657516846,1058.209926612863,31.657809345133046,-1.3396485025073162,31.686141302516834,37.20632716591562,-3.5497289648378874,37.375277348816546,39.42798934951768,36.669077717222756,268.1374080900606,1.1077112989415152,2.338549756596187,37.30204474203637
369,6.15615,1247.57793764988,1057.339275896356,14247.5,1244.6216931216932,1007.5582010582012,-1.6301115734177716,detected,1247.6266014929872,1058.1678639120576,30.017365349716783,7.821244989925617,31.019576008237355,37.04327083274775,-3.4647124855291995,37.20494787787885,39.34435396833258,36.44590060133846,268.2010749452601,2.346068197458455,2.300142283099154,37.13377831669142
370,6.172833333333333,1248.0029206972288,1057.2386209635963,14266.0,1246.6631578947367,1007.742105263158,-1.5978575396367125,detected,1248.2358406556395,1058.1390689692046,27.7660282108327,14.860817854588277,31.492796476527886,36.900503107922454,-3.421766294484701,37.05881290856287,39.32951969700834,36.24647437740279,268.2275221400529,2.6850404661502196,2.2787728959232028,36.9886848682225
371,6.189516666666667,1248.5284635407547,1057.4570041204142,14278.5,1246.9869791666667,1007.7552083333334,-1.6018010496370128,detected,1248.84084193143,1058.1175981887063,31.17479999548368,22.605081637937474,38.50789361437765,36.72013836924161,-3.4494039708722903,36.88179699540844,39.369273024166866,36.07477716218047,268.36089555925406,3.1697005491962873,2.397654597676688,36.80377972492444
372,6.2062,1248.987627136416,1058.1181363811122,14305.5,1247.3068783068784,1007.6878306878308,-1.6041121458216068,detected,1249.4392899171066,1058.105157041036,35.17425267021417,27.972206166839896,44.94076511084635,36.542843687514726,-3.4815185707619367,36.70831508430611,39.431840372775554,35.93440464838489,268.5792553989774,3.6859464238973163,2.574400257480197,36.61793084873831
373,6.222883333333334,1249.144292045229,1059.543807953602,14253.5,1247.584269662921,1007.4691011235956,-1.6007447614595858,detected,1250.0194290285874,1058.078885715895,37.473352504882314,21.789237801438958,43.34769926908262,36.433100869462365,-3.5783908245346443,36.60841050711616,39.51770159915527,35.828455717474355,268.77531502765754,4.13616310408412,2.7988830031008867,36.5012598932213
374,6.239566666666667,1249.7376196639498,1059.5781532398175,14293.5,1248.6469002695417,1007.3719676549864,-1.5916858195789003,detected,1250.5863878438713,1058.0382448704097,40.026800799807006,12.853337221304628,42.039898429848826,36.30576340456443,-3.7009124720523414,36.49390647099872,39.576811002284614,35.75942140929525,268.963762490935,4.270730515974981,3.043725818130402,36.36675600954873
375,6.2562500000000005,1251.562147197354,1060.1807907573198,13906.5,1251.2425068119892,1007.1471389645776,-1.576823377623976,detected,1251.151125983214,1057.9865694178102,42.46221796707687,1.9213531487621367,42.505664947225604,36.24872468435517,-3.851058832991952,36.452718628071416,39.58266162514604,35.7290860511407,269.2912977289823,4.157193761089537,3.4024083778897114,36.29358500627089
