time_pc_sec_abs,micros32,micros32_raw,time_local_sec,a0,a1,a2,a3,agent_id,chunk_id
1788887619.8441744,10184735,2607292160,2607.29216,51,58,141,33,8,20260908_191423
1788887619.8541584,10184774,2607302144,2607.302144,54,119,141,33,8,20260908_191423
1788887619.8641424,10184813,2607312128,2607.312128,57,9,141,33,8,20260908_191423
1788887619.8741264,10184852,2607322112,2607.322112,60,82,141,33,8,20260908_191423
1788887619.8841105,10184891,2607332096,2607.332096,63,20,141,33,8,20260908_191423
1788887619.8943503,10184931,2607342336,2607.342336,67,1,141,33,8,20260908_191423
1788887619.9043343,10184970,2607352320,2607.35232,70,69,141,33,8,20260908_191423
1788887619.9143183,10185009,2607362304,2607.362304,73,42,141,33,8,20260908_191423
1788887619.9243023,10185048,2607372288,2607.372288,76,51,140,33,8,20260908_191423
1788887619.9342864,10185087,2607382272,2607.382272,79,44,140,33,8,20260908_191423
1788887619.9442704,10185126,2607392256,2607.392256,83,32,140,32,8,20260908_191423
1788887619.9542544,10185165,2607402240,2607.40224,86,89,140,31,8,20260908_191423
1788887619.9642384,10185204,2607412224,2607.412224,89,7,141,31,8,20260908_191423
1788887619.9742224,10185243,2607422208,2607.422208,92,73,141,31,8,20260908_191423
1788887619.9842064,10185282,2607432192,2607.432192,95,38,141,31,8,20260908_191423
1788887619.9941905,10185321,2607442176,2607.442176,98,2,141,31,8,20260908_191423
1788887620.0041742,10185360,2607452160,2607.45216,102,59,141,31,8,20260908_191423
1788887620.0144143,10185400,2607462400,2607.4624,105,68,141,31,8,20260908_191423
1788887620.0243983,10185439,2607472384,2607.472384,108,64,141,31,8,20260908_191423
1788887620.0343823,10185478,2607482368,2607.482368,111,66,141,31,8,20260908_191423
1788887620.0443664,10185517,2607492352,2607.492352,114,33,141,31,8,20260908_191423
1788887620.0543504,10185556,2607502336,2607.502336,118,22,141,31,8,20260908_191423
1788887620.0643344,10185595,2607512320,2607.51232,121,25,141,31,8,20260908_191423
1788887620.0743184,10185634,2607522304,2607.522304,124,34,141,31,8,20260908_191423
1788887620.0843024,10185673,2607532288,2607.532288,127,17,141,31,8,20260908_191423
1788887620.0942864,10185712,2607542272,2607.542272,130,1,141,31,8,20260908_191423
1788887620.1042705,10185751,2607552256,2607.552256,134,26,141,31,8,20260908_191423
1788887620.1142542,10185790,2607562240,2607.56224,137,4,141,31,8,20260908_191423
1788887620.1242385,10185829,2607572224,2607.572224,140,1,141,30,8,20260908_191423
1788887620.1342225,10185868,2607582208,2607.582208,143,7,141,30,8,20260908_191423
1788887620.1444623,10185908,2607592448,2607.592448,146,1,141,30,8,20260908_191423
1788887620.1544464,10185947,2607602432,2607.602432,149,1,141,30,8,20260908_191423
1788887620.1644304,10185986,2607612416,2607.612416,153,2,141,30,8,20260908_191423
1788887620.1744144,10186025,2607622400,2607.6224,156,0,141,30,8,20260908_191423
1788887620.1843984,10186064,2607632384,2607.632384,159,18,141,30,8,20260908_191423
1788887620.1943824,10186103,2607642368,2607.642368,162,0,141,30,8,20260908_191423
1788887620.2043664,10186142,2607652352,2607.652352,165,66,141,30,8,20260908_191423
1788887620.2143505,10186181,2607662336,2607.662336,169,10,141,31,8,20260908_191423
1788887620.2243342,10186220,2607672320,2607.67232,172,79,141,31,8,20260908_191423
1788887620.2343185,10186259,2607682304,2607.682304,175,45,141,31,8,20260908_191423
1788887620.2443025,10186298,2607692288,2607.692288,178,78,141,31,8,20260908_191423
1788887620.2542863,10186337,2607702272,2607.702272,181,81,141,31,8,20260908_191423
1788887620.2645264,10186377,2607712512,2607.712512,185,43,141,31,8,20260908_191423
1788887620.2745104,10186416,2607722496,2607.722496,188,108,141,31,8,20260908_191423
1788887620.2844944,10186455,2607732480,2607.73248,191,56,141,31,8,20260908_191423
1788887620.2944784,10186494,2607742464,2607.742464,194,76,141,31,8,20260908_191423
1788887620.3044624,10186533,2607752448,2607.752448,197,51,141,31,8,20260908_191423
1788887620.3144464,10186572,2607762432,2607.762432,200,41,141,31,8,20260908_191423
1788887620.3244305,10186611,2607772416,2607.772416,204,25,141,31,8,20260908_191423
1788887620.3344142,10186650,2607782400,2607.7824,207,12,141,32,8,20260908_191423
1788887620.3443985,10186689,2607792384,2607.792384,210,53,141,32,8,20260908_191423
1788887620.3543825,10186728,2607802368,2607.802368,213,26,141,34,8,20260908_191423
1788887620.3643663,10186767,2607812352,2607.812352,216,49,141,35,8,20260908_191423
1788887620.3743503,10186806,2607822336,2607.822336,220,59,141,37,8,20260908_191423
1788887620.3843343,10186845,2607832320,2607.83232,223,20,141,38,8,20260908_191423
1788887620.3945744,10186885,2607842560,2607.84256,226,72,141,39,8,20260908_191423
1788887620.4045584,10186924,2607852544,2607.852544,229,4,141,41,8,20260908_191423
1788887620.4145424,10186963,2607862528,2607.862528,232,6,141,42,8,20260908_191423
1788887620.4245265,10187002,2607872512,2607.872512,236,72,141,43,8,20260908_191423
1788887620.4352784,10187044,2607883264,2607.883264,239,29,141,44,8,20260908_191423
1788887620.4470544,10187090,2607895040,2607.89504,243,26,141,45,8,20260908_191423
1788887620.4590864,10187137,2607907072,2607.907072,247,0,141,47,8,20260908_191423
1788887620.4690704,10187176,2607917056,2607.917056,250,39,141,49,8,20260908_191423
1788887620.4790545,10187215,2607927040,2607.92704,253,0,141,50,8,20260908_191423
1788887620.4890385,10187254,2607937024,2607.937024,1,27,141,52,8,20260908_191423
1788887620.4990222,10187293,2607947008,2607.947008,4,5,141,54,8,20260908_191423
1788887620.5090065,10187332,2607956992,2607.956992,7,1,141,55,8,20260908_191423
1788887620.5192463,10187372,2607967232,2607.967232,11,4,141,57,8,20260908_191423
1788887620.5292304,10187411,2607977216,2607.977216,14,1,141,58,8,20260908_191423
1788887620.5392144,10187450,2607987200,2607.9872,17,7,141,58,8,20260908_191423
1788887620.5491984,10187489,2607997184,2607.997184,20,8,141,59,8,20260908_191423
1788887620.5591824,10187528,2608007168,2608.007168,23,1,141,59,8,20260908_191423
1788887620.5691664,10187567,2608017152,2608.017152,27,45,141,60,8,20260908_191423
1788887620.5791504,10187606,2608027136,2608.027136,30,1,141,60,8,20260908_191423
1788887620.5891345,10187645,2608037120,2608.03712,33,71,141,61,8,20260908_191423
1788887620.5991182,10187684,2608047104,2608.047104,36,24,141,61,8,20260908_191423
1788887620.6091022,10187723,2608057088,2608.057088,39,123,141,62,8,20260908_191423
1788887620.6190865,10187762,2608067072,2608.067072,43,5,141,62,8,20260908_191423
1788887620.6290703,10187801,2608077056,2608.077056,46,115,141,62,8,20260908_191423
1788887620.6390543,10187840,2608087040,2608.08704,49,54,141,62,8,20260908_191423
1788887620.6492944,10187880,2608097280,2608.09728,52,15,141,62,8,20260908_191423
1788887620.6592784,10187919,2608107264,2608.107264,55,79,141,62,8,20260908_191423
1788887620.6692624,10187958,2608117248,2608.117248,58,24,141,62,8,20260908_191423
1788887620.6792464,10187997,2608127232,2608.127232,62,41,141,61,8,20260908_191423
1788887620.6892304,10188036,2608137216,2608.137216,65,53,141,61,8,20260908_191423
1788887620.6992145,10188075,2608147200,2608.1472,68,11,141,60,8,20260908_191423
1788887620.7091982,10188114,2608157184,2608.157184,71,89,141,59,8,20260908_191423
1788887620.7191825,10188153,2608167168,2608.167168,74,7,141,60,8,20260908_191423
1788887620.7291665,10188192,2608177152,2608.177152,78,78,141,62,8,20260908_191423
1788887620.7391503,10188231,2608187136,2608.187136,81,25,141,64,8,20260908_191423
1788887620.7491343,10188270,2608197120,2608.19712,84,35,141,66,8,20260908_191423
1788887620.7591183,10188309,2608207104,2608.207104,87,43,141,68,8,20260908_191423
1788887620.7693584,10188349,2608217344,2608.217344,90,31,141,69,8,20260908_191423
1788887620.7793424,10188388,2608227328,2608.227328,94,46,141,69,8,20260908_191423
1788887620.7893264,10188427,2608237312,2608.237312,97,65,141,69,8,20260908_191423
1788887620.7993104,10188466,2608247296,2608.247296,100,0,141,69,8,20260908_191423
1788887620.8092945,10188505,2608257280,2608.25728,103,99,141,70,8,20260908_191423
1788887620.8192782,10188544,2608267264,2608.267264,106,7,141,70,8,20260908_191423
1788887620.8292625,10188583,2608277248,2608.277248,109,2,141,70,8,20260908_191423
1788887620.8392465,10188622,2608287232,2608.287232,113,39,141,69,8,20260908_191423
1788887620.8492303,10188661,2608297216,2608.297216,116,54,141,69,8,20260908_191423
1788887620.8592143,10188700,2608307200,2608.3072,119,40,141,69,8,20260908_191423
1788887620.8691983,10188739,2608317184,2608.317184,122,0,141,68,8,20260908_191423
1788887620.8791823,10188778,2608327168,2608.327168,125,56,141,68,8,20260908_191423
1788887620.8891664,10188817,2608337152,2608.337152,129,7,141,67,8,20260908_191423
1788887620.8994064,10188857,2608347392,2608.347392,132,1,141,67,8,20260908_191423
1788887620.9093904,10188896,2608357376,2608.357376,135,40,141,66,8,20260908_191423
1788887620.9193745,10188935,2608367360,2608.36736,138,1,141,66,8,20260908_191423
1788887620.9293582,10188974,2608377344,2608.377344,141,1,141,65,8,20260908_191423
1788887620.9393425,10189013,2608387328,2608.387328,145,1,141,64,8,20260908_191423
1788887620.9493265,10189052,2608397312,2608.397312,148,1,141,62,8,20260908_191423
1788887620.9593103,10189091,2608407296,2608.407296,151,3,141,61,8,20260908_191423
1788887620.9692943,10189130,2608417280,2608.41728,154,1,141,60,8,20260908_191423
1788887620.9792783,10189169,2608427264,2608.427264,157,1,141,59,8,20260908_191423
1788887620.9892623,10189208,2608437248,2608.437248,160,36,141,58,8,20260908_191423
1788887620.9992464,10189247,2608447232,2608.447232,164,0,141,56,8,20260908_191423
1788887621.0092304,10189286,2608457216,2608.457216,167,93,142,55,8,20260908_191423
1788887621.0192144,10189325,2608467200,2608.4672,170,1,141,53,8,20260908_191423
1788887621.0294545,10189365,2608477440,2608.47744,173,136,141,53,8,20260908_191423
1788887621.0394382,10189404,2608487424,2608.487424,176,14,141,52,8,20260908_191423
1788887621.0494225,10189443,2608497408,2608.497408,180,106,141,52,8,20260908_191423
1788887621.0594065,10189482,2608507392,2608.507392,183,55,141,51,8,20260908_191423
1788887621.0693903,10189521,2608517376,2608.517376,186,80,141,50,8,20260908_191423
1788887621.0793743,10189560,2608527360,2608.52736,189,12,141,50,8,20260908_191423
1788887621.0893583,10189599,2608537344,2608.537344,192,80,141,50,8,20260908_191423
1788887621.0993423,10189638,2608547328,2608.547328,196,58,141,50,8,20260908_191423
1788887621.1093264,10189677,2608557312,2608.557312,199,48,141,49,8,20260908_191423
1788887621.1193104,10189716,2608567296,2608.567296,202,49,141,49,8,20260908_191423
1788887621.1292944,10189755,2608577280,2608.57728,205,26,141,48,8,20260908_191423
1788887621.1392784,10189794,2608587264,2608.587264,208,0,141,47,8,20260908_191423
1788887621.1495185,10189834,2608597504,2608.597504,211,63,140,47,8,20260908_191423
1788887621.1595025,10189873,2608607488,2608.607488,215,1,140,47,8,20260908_191423
1788887621.1694863,10189912,2608617472,2608.617472,218,103,140,46,8,20260908_191423
1788887621.1794703,10189951,2608627456,2608.627456,221,37,140,45,8,20260908_191423
1788887621.1894543,10189990,2608637440,2608.63744,224,71,140,45,8,20260908_191423
1788887621.1994383,10190029,2608647424,2608.647424,227,19,140,45,8,20260908_191423
1788887621.2094223,10190068,2608657408,2608.657408,231,10,140,45,8,20260908_191423
1788887621.2194064,10190107,2608667392,2608.667392,234,0,140,45,8,20260908_191423
1788887621.2293904,10190146,2608677376,2608.677376,237,46,140,45,8,20260908_191423
1788887621.2393744,10190185,2608687360,2608.68736,240,0,140,45,8,20260908_191423
1788887621.2493584,10190224,2608697344,2608.697344,243,92,140,45,8,20260908_191423
1788887621.2593424,10190263,2608707328,2608.707328,247,11,140,45,8,20260908_191423
1788887621.2693264,10190302,2608717312,2608.717312,250,6,140,46,8,20260908_191423
1788887621.2795663,10190342,2608727552,2608.727552,253,13,140,46,8,20260908_191423
1788887621.2895503,10190381,2608737536,2608.737536,1,0,141,46,8,20260908_191423
1788887621.2995343,10190420,2608747520,2608.74752,4,2,140,46,8,20260908_191423
1788887621.3095183,10190459,2608757504,2608.757504,7,34,141,46,8,20260908_191423
1788887621.3195024,10190498,2608767488,2608.767488,11,1,140,46,8,20260908_191423
1788887621.3294864,10190537,2608777472,2608.777472,14,1,140,46,8,20260908_191423
1788887621.3394704,10190576,2608787456,2608.787456,17,1,140,46,8,20260908_191423
1788887621.3494544,10190615,2608797440,2608.79744,20,1,140,46,8,20260908_191423
1788887621.3594384,10190654,2608807424,2608.807424,23,1,141,46,8,20260908_191423
1788887621.3694224,10190693,2608817408,2608.817408,27,0,140,46,8,20260908_191423
1788887621.3794065,10190732,2608827392,2608.827392,30,28,141,47,8,20260908_191423
1788887621.3893905,10190771,2608837376,2608.837376,33,0,141,47,8,20260908_191423
1788887621.3993742,10190810,2608847360,2608.84736,36,16,140,48,8,20260908_191423
1788887621.4096143,10190850,2608857600,2608.8576,39,2,140,48,8,20260908_191423
1788887621.4195983,10190889,2608867584,2608.867584,43,1,140,48,8,20260908_191423
1788887621.4295824,10190928,2608877568,2608.877568,46,33,141,49,8,20260908_191423
1788887621.4395664,10190967,2608887552,2608.887552,49,7,140,49,8,20260908_191423
1788887621.4495504,10191006,2608897536,2608.897536,52,88,141,50,8,20260908_191423
1788887621.4595344,10191045,2608907520,2608.90752,55,1,141,50,8,20260908_191423
1788887621.4695184,10191084,2608917504,2608.917504,58,116,140,50,8,20260908_191423
1788887621.4795024,10191123,2608927488,2608.927488,62,20,141,51,8,20260908_191423
1788887621.4894865,10191162,2608937472,2608.937472,65,113,141,52,8,20260908_191423
1788887621.4994702,10191201,2608947456,2608.947456,68,54,141,52,8,20260908_191423
1788887621.5094545,10191240,2608957440,2608.95744,71,67,141,54,8,20260908_191423
1788887621.5194385,10191279,2608967424,2608.967424,74,16,141,54,8,20260908_191423
1788887621.5296783,10191319,2608977664,2608.977664,78,48,141,55,8,20260908_191423
1788887621.5396624,10191358,2608987648,2608.987648,81,11,141,56,8,20260908_191423
1788887621.5496464,10191397,2608997632,2608.997632,84,47,141,56,8,20260908_191423
1788887621.5596304,10191436,2609007616,2609.007616,87,0,141,57,8,20260908_191423
1788887621.5696144,10191475,2609017600,2609.0176,90,80,141,58,8,20260908_191423
1788887621.5795984,10191514,2609027584,2609.027584,94,3,141,59,8,20260908_191423
1788887621.5895824,10191553,2609037568,2609.037568,97,86,141,58,8,20260908_191423
1788887621.5995665,10191592,2609047552,2609.047552,100,3,141,58,8,20260908_191423
1788887621.6095502,10191631,2609057536,2609.057536,103,104,141,58,8,20260908_191423
1788887621.6195345,10191670,2609067520,2609.06752,106,38,141,59,8,20260908_191423
1788887621.6295185,10191709,2609077504,2609.077504,109,0,141,59,8,20260908_191423
1788887621.6395023,10191748,2609087488,2609.087488,113,29,141,60,8,20260908_191423
1788887621.6494863,10191787,2609097472,2609.097472,116,31,141,60,8,20260908_191423
1788887621.6597264,10191827,2609107712,2609.107712,119,2,141,60,8,20260908_191423
1788887621.6697104,10191866,2609117696,2609.117696,122,73,141,61,8,20260908_191423
1788887621.6796944,10191905,2609127680,2609.12768,125,1,141,61,8,20260908_191423
1788887621.6896784,10191944,2609137664,2609.137664,129,2,141,61,8,20260908_191423
1788887621.6996624,10191983,2609147648,2609.147648,132,7,141,61,8,20260908_191423
1788887621.7096465,10192022,2609157632,2609.157632,135,1,141,61,8,20260908_191423
1788887621.7196302,10192061,2609167616,2609.167616,138,2,141,62,8,20260908_191423
1788887621.7296145,10192100,2609177600,2609.1776,141,2,141,62,8,20260908_191423
1788887621.7395985,10192139,2609187584,2609.187584,145,1,141,62,8,20260908_191423
1788887621.7495823,10192178,2609197568,2609.197568,148,2,141,64,8,20260908_191423
1788887621.7595663,10192217,2609207552,2609.207552,151,1,141,65,8,20260908_191423
1788887621.7695503,10192256,2609217536,2609.217536,154,13,141,66,8,20260908_191423
1788887621.7795343,10192295,2609227520,2609.22752,157,12,141,66,8,20260908_191423
1788887621.7897744,10192335,2609237760,2609.23776,160,5,141,66,8,20260908_191423
1788887621.7997584,10192374,2609247744,2609.247744,164,20,141,67,8,20260908_191423
1788887621.8097425,10192413,2609257728,2609.257728,167,105,141,67,8,20260908_191423
1788887621.8197265,10192452,2609267712,2609.267712,170,40,141,68,8,20260908_191423
1788887621.8297102,10192491,2609277696,2609.277696,173,68,141,69,8,20260908_191423
1788887621.8396945,10192530,2609287680,2609.28768,176,56,141,69,8,20260908_191423
1788887621.8496785,10192569,2609297664,2609.297664,180,33,141,70,8,20260908_191423
1788887621.8596623,10192608,2609307648,2609.307648,183,50,141,70,8,20260908_191423
1788887621.8696463,10192647,2609317632,2609.317632,186,55,141,70,8,20260908_191423
1788887621.8796303,10192686,2609327616,2609.327616,189,0,141,70,8,20260908_191423
1788887621.8896143,10192725,2609337600,2609.3376,192,84,141,70,8,20260908_191423
1788887621.8995984,10192764,2609347584,2609.347584,196,3,141,70,8,20260908_191423
1788887621.9098384,10192804,2609357824,2609.357824,199,84,141,70,8,20260908_191423
1788887621.9198225,10192843,2609367808,2609.367808,202,24,141,69,8,20260908_191423
1788887621.9298062,10192882,2609377792,2609.377792,205,62,141,68,8,20260908_191423
1788887621.9397902,10192921,2609387776,2609.387776,208,50,141,69,8,20260908_191423
1788887621.9497745,10192960,2609397760,2609.39776,211,21,141,70,8,20260908_191423
1788887621.9597583,10192999,2609407744,2609.407744,215,0,141,70,8,20260908_191423
1788887621.9697423,10193038,2609417728,2609.417728,218,34,141,70,8,20260908_191423
1788887621.9797263,10193077,2609427712,2609.427712,221,0,141,70,8,20260908_191423
1788887621.9897103,10193116,2609437696,2609.437696,224,76,141,69,8,20260908_191423
1788887621.9996943,10193155,2609447680,2609.44768,227,3,141,70,8,20260908_191423
1788887622.0096784,10193194,2609457664,2609.457664,231,54,141,69,8,20260908_191423
1788887622.0196624,10193233,2609467648,2609.467648,234,31,141,68,8,20260908_191423
1788887622.0296464,10193272,2609477632,2609.477632,237,0,141,67,8,20260908_191423
1788887622.0398862,10193312,2609487872,2609.487872,240,63,141,64,8,20260908_191423
1788887622.0498705,10193351,2609497856,2609.497856,243,7,141,64,8,20260908_191423
1788887622.0598545,10193390,2609507840,2609.50784,247,1,141,64,8,20260908_191423
1788887622.0698383,10193429,2609517824,2609.517824,250,1,141,64,8,20260908_191423
1788887622.0798223,10193468,2609527808,2609.527808,253,1,141,65,8,20260908_191423
1788887622.0898063,10193507,2609537792,2609.537792,1,35,141,66,8,20260908_191423
1788887622.0997903,10193546,2609547776,2609.547776,4,1,141,66,8,20260908_191423
1788887622.1097744,10193585,2609557760,2609.55776,7,12,141,66,8,20260908_191423
1788887622.1197584,10193624,2609567744,2609.567744,11,12,141,67,8,20260908_191423
1788887622.1297424,10193663,2609577728,2609.577728,14,1,141,67,8,20260908_191423
1788887622.1397264,10193702,2609587712,2609.587712,17,4,141,67,8,20260908_191423
1788887622.1497104,10193741,2609597696,2609.597696,20,1,141,67,8,20260908_191423
1788887622.1599505,10193781,2609607936,2609.607936,23,14,141,67,8,20260908_191423
1788887622.1699345,10193820,2609617920,2609.61792,27,30,141,67,8,20260908_191423
1788887622.1799183,10193859,2609627904,2609.627904,30,1,141,67,8,20260908_191423
1788887622.1899023,10193898,2609637888,2609.637888,33,84,141,68,8,20260908_191423
1788887622.1998863,10193937,2609647872,2609.647872,36,1,141,69,8,20260908_191423
1788887622.2098703,10193976,2609657856,2609.657856,39,148,141,70,8,20260908_191423
1788887622.2198544,10194015,2609667840,2609.66784,43,22,141,71,8,20260908_191423
1788887622.2298384,10194054,2609677824,2609.677824,46,111,141,72,8,20260908_191423
1788887622.2398224,10194093,2609687808,2609.687808,49,63,141,73,8,20260908_191423
1788887622.2498064,10194132,2609697792,2609.697792,52,34,141,73,8,20260908_191423
1788887622.2597904,10194171,2609707776,2609.707776,55,27,141,73,8,20260908_191423
1788887622.2697744,10194210,2609717760,2609.71776,58,38,141,73,8,20260908_191423
1788887622.2797585,10194249,2609727744,2609.727744,62,21,141,73,8,20260908_191423
1788887622.2899983,10194289,2609737984,2609.737984,65,65,141,73,8,20260908_191423
1788887622.2999823,10194328,2609747968,2609.747968,68,80,141,76,8,20260908_191423
1788887622.3099663,10194367,2609757952,2609.757952,71,37,140,78,8,20260908_191423
1788887622.3199503,10194406,2609767936,2609.767936,74,0,141,80,8,20260908_191423
1788887622.3299344,10194445,2609777920,2609.77792,78,76,141,79,8,20260908_191423
1788887622.3399184,10194484,2609787904,2609.787904,81,3,141,80,8,20260908_191423
1788887622.3499024,10194523,2609797888,2609.797888,84,84,141,81,8,20260908_191423
1788887622.3598864,10194562,2609807872,2609.807872,87,16,141,81,8,20260908_191423
1788887622.3698704,10194601,2609817856,2609.817856,90,90,141,82,8,20260908_191423
1788887622.3798544,10194640,2609827840,2609.82784,94,49,141,83,8,20260908_191423
1788887622.3898385,10194679,2609837824,2609.837824,97,33,141,83,8,20260908_191423
1788887622.3998222,10194718,2609847808,2609.847808,100,10,141,84,8,20260908_191423
1788887622.4100623,10194758,2609858048,2609.858048,103,61,141,86,8,20260908_191423
1788887622.4200463,10194797,2609868032,2609.868032,106,0,141,87,8,20260908_191423
1788887622.4300303,10194836,2609878016,2609.878016,109,80,141,87,8,20260908_191423
1788887622.4400144,10194875,2609888000,2609.888,113,2,141,87,8,20260908_191423
1788887622.4499984,10194914,2609897984,2609.897984,116,64,141,88,8,20260908_191423
1788887622.4599824,10194953,2609907968,2609.907968,119,40,141,88,8,20260908_191423
1788887622.4699664,10194992,2609917952,2609.917952,122,0,141,89,8,20260908_191423
1788887622.4799504,10195031,2609927936,2609.927936,125,54,141,90,8,20260908_191423
1788887622.4899344,10195070,2609937920,2609.93792,129,17,141,92,8,20260908_191423
1788887622.4999185,10195109,2609947904,2609.947904,132,1,141,94,8,20260908_191423
1788887622.5099022,10195148,2609957888,2609.957888,135,32,141,95,8,20260908_191423
1788887622.5198865,10195187,2609967872,2609.967872,138,1,141,96,8,20260908_191423
1788887622.5301263,10195227,2609978112,2609.978112,141,1,141,97,8,20260908_191423
1788887622.5401103,10195266,2609988096,2609.988096,145,11,141,98,8,20260908_191423
1788887622.5500944,10195305,2609998080,2609.99808,148,1,142,98,8,20260908_191423
1788887622.5600784,10195344,2610008064,2610.008064,151,2,141,99,8,20260908_191423
1788887622.5700624,10195383,2610018048,2610.018048,154,0,142,99,8,20260908_191423
1788887622.5800464,10195422,2610028032,2610.028032,157,11,141,99,8,20260908_191423
1788887622.5900304,10195461,2610038016,2610.038016,160,1,141,99,8,20260908_191423
1788887622.6000144,10195500,2610048000,2610.048,164,12,141,99,8,20260908_191423
1788887622.6099985,10195539,2610057984,2610.057984,167,39,142,98,8,20260908_191423
1788887622.6199822,10195578,2610067968,2610.067968,170,16,141,98,8,20260908_191423
1788887622.6299665,10195617,2610077952,2610.077952,173,86,142,99,8,20260908_191423
