frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
300,10.01,1228.4532019704434,1047.8587848932675,15058.0,1241.7254901960785,993.0980392156864,-1.3330129027983355,detected,1229.8254152694403,1046.7634631035658,46.65199477080323,-2.3057187374872274,46.708938705471056,31.47741868556895,-21.96318058791725,38.38240728047253,40.7211327552459,46.38708611684828,281.23934884065625,-7.124542239581936,27.677160890061806,26.592930521281467,1.5518301769961393,1.3208371774177488,0.048432059659902243,4.843205965990224,0.05853260077835746,0.03492386232184455,3.492386232184455
301,10.043366666666667,1231.3987473903967,1040.0668058455117,14372.0,1242.2857142857142,993.1836734693876,-1.3426252394591216,detected,1230.8817869990012,1046.0705213130511,46.13117949208496,-25.36290611234873,52.643733984157855,31.841566103290845,-19.571791870497712,37.37566546474218,41.297012522883854,44.10409537161376,281.01692206723806,-6.207731891376752,25.295987593560508,27.514603042725398,1.5531631381690867,1.3199628029186765,0.0471617229839018,4.71617229839018,0.05565185535850317,0.03191922724739497,3.191922724739497
302,10.076733333333332,1232.857142857143,1039.091976516634,14320.0,1244.978723404255,993.3617021276596,-1.311688118204864,detected,1231.9503091140666,1045.4573721927413,45.61036421337485,-48.42009348719921,66.5192511757748,32.20571352101274,-17.180403153078178,36.50170182196772,40.85445186899687,41.92925590252779,280.82508619910504,-5.2909215431715655,22.92327927883298,28.405941332835074,1.5545114310587593,1.3191891131769609,0.046058929743807854,4.605892974380786,0.05290757842590258,0.0289252735379596,2.89252735379596
303,10.1101,1231.7194127243067,1048.1076672104405,14788.0,1240.4545454545455,993.0,-1.4135939191629376,detected,1233.0309816146366,1044.924015742636,38.09649567435008,-48.42009348719921,61.61045719660653,32.56986093873464,-14.789014435658638,35.77025006267964,40.596349248205634,39.92092203357374,280.6638412362571,-4.374111194966379,20.5605423306563,29.27071725489354,1.5558750556651568,1.3185161081926007,0.04513596222420144,4.513596222420143,0.05037340319693848,0.025943901994518993,2.594390199451899
304,10.143466666666669,1235.3333333333333,1040.2742857142855,14106.0,1247.265306122449,993.3877551020408,-1.3215998794846475,detected,1234.1238045007115,1044.470451962735,44.9721655809185,-32.280062324796745,55.357909107283966,32.93400835645654,-12.397625718239102,35.19019792318157,40.451625450443146,38.127840415334894,280.53318717869433,-3.4573008467611936,18.20921774477545,30.112695312709015,1.5572540119882796,1.3179437879655964,0.04440403523429852,4.440403523429852,0.04811083964080113,0.02297693090823401,2.297693090823401
305,10.176833333333333,1236.1259370314842,1048.4137931034484,15102.0,1242.96,993.72,-1.4464892397690383,detected,1235.2287777722909,1044.0966808530386,33.331926667959124,-1.0854353832382913,33.349595280443666,33.29815577417843,-10.006237000819565,34.76912361389086,40.50806366537618,36.59091571191901,280.4331240264166,-2.5404904985560086,15.870691122605383,30.935628653203057,1.5586483000281275,1.3174721524959478,0.04387271118472033,4.387271118472033,0.046171502475607584,0.02002610867205727,2.002610867205727
306,10.2102,1237.6770642201834,1042.4733944954128,13908.0,1236.4444444444443,993.4074074074074,-1.5959127189333842,detected,1236.3459014293749,1043.802702413547,17.940249267647687,6.262804424571186,19.001980503246543,33.66230319190033,-7.614848283400027,34.51284645697343,41.41398297808248,35.345572568861755,280.363651779424,-1.6236801503508227,13.54630265457686,31.74325526711505,1.5600579197847002,1.3171012017836556,0.04354933306873619,4.354933306873619,0.04460009156954165,0.017093126378014967,1.7093126378014967
307,10.243566666666666,1237.246153846154,1042.2923076923078,14064.0,1251.1555555555556,994.7111111111112,-1.2863911823370504,detected,1237.4751754719637,1043.5885166442597,29.26745378904843,10.208283174287772,30.996659443567985,34.02645060962223,-5.223459565980492,34.425047144869595,42.429127334227005,34.42250823294508,280.3247704377165,-0.7068698021456364,11.237357077545433,32.53929435064986,1.5614828712579985,1.316830935828719,0.043438545293210847,4.343854529321085,0.04343534161885815,0.014179630381760799,1.41796303817608
308,10.276933333333334,1235.9475524475524,1045.7517482517485,15442.0,1238.5,994.2,-1.521324389360867,detected,1238.6165999000568,1043.4541235451773,29.642564468193086,10.75100086591101,31.53197817882352,34.390598027344126,-2.832070848560954,34.50701172181727,43.11355957672631,33.84524560382697,280.31648000129417,0.20994054605954893,8.945133592432665,33.32744279093683,1.5629231544480213,1.3166613546311385,0.04354197062689877,4.3541970626898765,0.042706934515869995,0.011287234816949735,1.1287234816949736
309,10.3103,1241.4274661508705,1041.9303675048357,14370.0,1249.0,995.48,-1.4091937539330173,detected,1239.770174713655,1043.3995231162992,30.93400415059932,7.890957499440901,31.924595894815624,34.75474544506603,-0.4406821311414154,34.7575392065095,43.286878480508506,33.62454742467863,280.3387804701569,1.1267508942647342,6.6708957288403,34.11137173827792,1.56437876935477,1.3165924581909139,0.043858093635974135,4.385809363597414,0.04242845100905821,0.008417534042700694,0.8417534042700694
