frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
150,5.005,1054.6981919332407,996.9541029207232,15306.0,1044.2608695652175,942.695652173913,-1.7608380206171943,detected,1054.1651431101661,998.103336961474,-9.213109895593986,-8.268031967523608,12.379085045522716,26.633978785821693,-12.05618300972576,29.235601152150096,28.224867828571693,12.575388725335502,267.9701820452457,-65.19814564695312,11.105253327887775,27.044291879267934,1.330176836732071,1.2594363873330903,0.036890348456971735,3.6890348456971735,0.01586799839159054,0.014012937953170695,1.4012937953170694
151,5.038366666666667,1055.2968299711815,994.2103746397695,15204.0,1053.5294117647059,941.4117647058823,-1.6042585427193368,detected,1055.0645664456515,997.7191166426874,12.354892160142317,-1.631262400276864,12.462117689514216,27.277509854663645,-10.974005928534343,29.402233758522144,28.59316022481384,8.510399176657787,265.8489977212512,-61.94576987719194,8.970727688460574,28.000310618460393,1.3313117557673837,1.2589515667415614,0.03710061042084813,3.7100610420848135,0.010738674039946735,0.0113195302062594,1.13195302062594
152,5.071733333333333,1053.0708661417323,994.2086614173228,16058.0,1062.6923076923076,940.8461538461538,-1.3924095257213485,detected,1055.9854622678006,997.3710049658432,33.92289421589658,5.005507166985808,34.29020055324342,27.921040923505597,-9.891828847342927,29.621492268236587,29.750620909977904,8.609828710673447,263.83633433544105,-58.69339410743075,6.836795524330146,28.82171110735272,1.3324737694230924,1.258512309105165,0.037377277310077714,3.7377277310077712,0.010864137174351354,0.008626871324075894,0.8626871324075894
153,5.1051,1057.2402402402402,999.4444444444445,15504.0,1048.4242424242425,942.4848484848485,-1.7243542073241704,detected,1056.9278305766136,997.0590019309413,41.426978995520585,2.7725799359245684,41.519655444095335,28.56457199234755,-8.80965176615151,29.89221867554937,30.65881778044542,12.50746725058086,261.9321918878153,-55.44101833766957,4.713565983555005,29.51824915311773,1.333662877699197,1.258118614423901,0.03771888791867428,3.771888791867428,0.015782293060669854,0.005947717329406946,0.5947717329406946
154,5.138466666666667,1059.086637298091,997.7591776798826,15324.0,1043.3333333333333,943.75,-1.8546011373652744,detected,1057.89167137209,996.783107537982,28.675509920707555,4.917737465477785,29.094140492407767,29.2081030611895,-7.727474684960092,30.21302946478169,31.22550038774276,17.48492030385593,260.1365703783739,-52.18864256790839,2.609897121844476,30.10009279808211,1.3348790805956974,1.2577704826977691,0.03812369648552895,3.812369648552895,0.022062990919692025,0.003293245579614481,0.3293245579614481
155,5.171833333333334,1059.7146892655367,997.0141242937854,15008.0,1043.5833333333333,943.5833333333334,-1.8640056215813954,detected,1058.8769846542302,996.5433217869651,18.59242028855988,0.04605726673207755,18.592477335155525,29.85163413003145,-6.645297603768675,30.58234851145203,32.20983887558173,22.43681734240949,258.4494698071169,-48.9362667981472,0.5334658397488958,30.577695378719,1.3361223781125935,1.25746791392677,0.038589714210034105,3.8589714210034107,0.028311441441526173,0.00067314301545602,0.067314301545602
156,5.2052000000000005,1058.8436363636363,997.7745454545454,15798.0,1042.0,944.1935483870968,-1.8753733577208322,detected,1059.883770423034,996.3396446778905,14.768729723972683,-4.4658544621111105,15.429168277535636,30.495165198873405,-5.563120522577258,30.99844206496997,33.270486046537165,26.987476459100012,256.87089017404423,-45.68389102838602,-1.5091540293864343,30.961683813560377,1.3373927702498853,1.257210908110903,0.03911475339428388,3.911475339428388,0.03405359805564671,-0.0019042953052194756,-0.19042953052194755
157,5.238566666666666,1061.1761102603368,986.9096477794793,15118.0,1046.3076923076924,943.8461538461538,-1.9032487612380307,detected,1060.9120286785017,996.1720762107584,25.68524829505577,-4.643973966668,26.10169485266724,31.138696267715353,-4.4809434413858416,31.459454212969572,34.54742271890093,30.969194144146922,255.4008314791559,-42.43151525862484,-3.512407437736095,31.262761448235263,1.3386902570075732,1.2569994652501684,0.03969647219302155,3.969647219302155,0.03907784750050085,-0.004432059858342076,-0.44320598583420756
158,5.271933333333333,1062.833607907743,987.1433278418451,15046.0,1039.3636363636363,944.8181818181818,-2.0771001190169622,detected,1061.961759420633,996.0406163855687,47.19673250600863,-8.10545319889843,47.8876803656563,31.78222733655731,-3.398766360194425,31.96344141740373,35.21281769698778,34.29688040562001,254.039293722452,-39.179139488863655,-5.471669369617613,31.491624625499842,1.3400148383856567,1.2568335853445662,0.04033241819230755,4.033241819230755,0.043276820701097805,-0.006904314661978062,-0.6904314661978062
159,5.3053,1060.4635761589404,998.4105960264901,15902.0,1054.5806451612902,942.9677419354839,-1.676508786743401,detected,1063.0329626494279,995.9452652023214,42.789552597184866,-11.649411617076112,44.346979632116074,32.42575840539926,-2.316589279003009,32.508404975527675,34.839566705691674,36.93224036465164,252.78627690393242,-35.926763719102475,-7.383153111656419,31.65889202392829,1.3413665143841362,1.2567132683940965,0.041020069369751014,4.102006936975101,0.046602196043724474,-0.009316281528904,-0.9316281528904
160,5.338666666666667,1065.5326086956522,996.6195652173913,15172.0,1052.5454545454545,943.0,-1.8084291762251774,detected,1064.1256383648865,995.8860226610166,32.11813130427754,-14.517880589500237,35.24688944133653,33.06928947424121,-1.2344121978115916,33.09232055636574,34.3327879996798,38.86999115664016,251.64178102359722,-32.674387949341295,-9.243816826574948,31.77504571644227,1.3427452850030115,1.256638514398759,0.04175687136449936,4.175687136449937,0.049047307453173705,-0.011664122178643469,-1.1664122178643468
