frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s,x_m,y_m,speed_sg_m_s,speed_sg_cm_s,speed_butter_m_s,v_surge_m_s,v_surge_cm_s
600,10.01,1426.4624746450304,1032.3184584178498,13985.0,1417.0584615384616,983.0923076923076,-1.7595588915532072,detected,1425.5991886664342,1032.8913474294452,31.206060285241314,8.414747512312491,32.32067719312336,36.9845993508912,-8.890099433139682,38.038065895587444,40.29592643335279,31.64344010786418,258.69542295317905,8.657596291924245,1.4677357952482009,38.009738340488475,1.7988633295475511,1.303332930510341,0.04799755948970025,4.7997559489700246,0.03992863105093272,0.0018520325492090864,0.18520325492090864
601,10.026683333333333,1427.1534246575343,1032.2438356164384,13936.0,1418.0347003154577,983.2271293375394,-1.7547267123282624,detected,1426.2195591049751,1032.7456308844412,31.82830903099613,5.1451215581188015,32.24148773894295,37.38548319147101,-8.57841745046711,38.357054102397385,40.81686923161894,32.07967799175431,258.8357156810849,8.16071274773813,1.1773968188367556,38.33897933103115,1.7996461313627448,1.3031490610529228,0.04840006826800932,4.840006826800932,0.04047908894858588,0.001485674219352373,0.1485674219352373
602,10.043366666666667,1426.7824675324675,1033.5123376623376,13824.0,1417.6646153846154,983.4584615384616,-1.7509814228843483,detected,1426.8466176222562,1032.6051142338479,32.45055777675095,1.8754956039251127,32.50471017841251,37.78636703205082,-8.266735467794541,38.680078189881534,41.21471931846624,32.60526443330336,258.9677187351952,7.663829203552013,0.8830864314843279,38.66999621321261,1.8004373723940144,1.3029717529764644,0.04880766964022907,4.880766964022907,0.04114228950574557,0.001114304645406092,0.1114304645406092
603,10.06005,1428.5124653739613,1032.6419667590028,14041.0,1419.5943396226414,983.4654088050314,-1.7501957420504963,detected,1427.4803642182778,1032.4697974776657,33.07280652250576,-1.394130350268576,33.102177129437266,38.18725087263063,-7.955053485121973,39.00703789267239,41.55994641765249,33.21924068339274,259.0914321155101,7.166945659365899,0.584666594774423,39.002655936914536,1.8012370526413601,1.3028010062809663,0.04922023708854561,4.922023708854561,0.04191702294434416,0.0007377496464030574,0.07377496464030574
604,10.076733333333332,1428.6226546212647,1032.28978457262,13984.5,1418.6374622356495,983.4622356495468,-1.7725142283331727,detected,1428.1207988930396,1032.3396806158944,33.69505526826058,-4.663756304462265,34.016280990116286,38.58813471321044,-7.643371502449403,39.337835077306075,41.88256027310599,33.918218563180524,259.2068558220294,6.670062115179783,0.28199788477342036,39.336824296863554,1.8020451721047819,1.3026368209664283,0.04963764678524426,4.963764678524426,0.042799013959849246,0.0003558332930894894,0.03558332930894894
605,10.093416666666666,1428.9944941500344,1032.490708878183,14035.5,1418.3091922005572,983.50139275766,-1.7855478910433478,detected,1428.767921646542,1032.214763648534,34.31730401395998,-7.933382258704114,35.22237795563035,38.989018553790245,-7.331689519776833,39.67237375053584,42.37805379252875,34.69658916543593,259.31398985475323,6.173178570993668,-0.025060407536075857,39.67236583540461,1.8028617307842802,1.3024791970328506,0.0500597776031998,5.00597776031998,0.04378118506679613,-3.162196534520613e-05,-0.003162196534520613
606,10.1101,1429.1509054325957,1032.5378940308517,14056.0,1419.9742857142858,983.5114285714286,-1.7558320902706952,detected,1429.4217324787844,1032.0950465755845,32.84521105765316,-10.12206803506615,34.36952357435711,39.38990239437005,-7.020007537104264,40.01056006180118,42.890640330390895,35.54682230607285,259.41283421368155,5.676295026807553,-0.33665017533428365,40.00914374387994,1.8036867286798544,1.3023281344802329,0.05048651111899203,5.048651111899203,0.04485403445561243,-0.00042479517392338633,-0.042479517392338635
607,10.126783333333334,1429.964996568291,1032.601921757035,14115.0,1421.603988603989,983.2279202279202,-1.7385452387003146,detected,1430.0822313897672,1031.980529397046,34.290537964021496,-13.870254118243793,36.98952477616681,39.790786234949856,-6.708325554431695,40.35230230036096,43.46325487883393,36.45981627856662,259.50338889881436,5.179411482621438,-0.6529143944591214,40.34701976271884,1.8045201657915044,1.3021836333085755,0.05091773160928828,5.091773160928828,0.04600607732311246,-0.0008238667437969986,-0.08238667437969986
608,10.143466666666669,1432.2555331991953,1031.0348759222,14042.0,1421.2600619195046,983.3560371517028,-1.7974490534930032,detected,1430.7494183794906,1031.8712121129183,31.947065090599608,-10.597260199607717,33.65883081215386,40.191670075529665,-6.3966435717591255,40.69751088757584,43.98255544352885,37.42525977797902,259.5856539101517,4.682527938435322,-0.9739970212182731,40.6858540803436,1.8053620421192311,1.3020456935178781,0.05135332604110516,5.135332604110516,0.04722430255896407,-0.0012290183233038148,-0.12290183233038149
609,10.16015,1431.2914979757086,1031.182186234818,14027.0,1423.3222891566263,983.1144578313254,-1.7350931275853616,detected,1431.4232934479542,1031.7670947232016,35.12300630629716,-9.43605073951312,36.36845646368369,40.59255391610947,-6.084961589086555,41.046098364800926,44.44653358071555,38.43197561165054,259.6596292476935,4.185644394249207,-1.300042889418795,41.025505230997275,1.8062123576630338,1.301914315108141,0.05179318405653114,5.179318405653114,0.048494606450032236,-0.0016404326680363344,-0.16404326680363343
