time_sec,order_param_mode1_Z1,order_param_mode2_Z2,order_param_mode3_Z3,order_param_mode4_Z4,relative_phase_rad_agent_8,abs_phase_unwrapped_rad_agent_8,power_w_agent_8,relative_phase_rad_agent_9,abs_phase_unwrapped_rad_agent_9,power_w_agent_9,relative_phase_rad_agent_11,abs_phase_unwrapped_rad_agent_11,power_w_agent_11,relative_phase_rad_agent_12,abs_phase_unwrapped_rad_agent_12,power_w_agent_12,total_power_w
0.0,0.6975378897234281,1.0988298371221983,0.6387259388026705,1.3776948343340902,0,41.513192648074224,0.49608826057885186,0.23798754376576545,41.75118019183999,0.2811389817556596,0.8883655065234534,42.40155815459768,0.9406911834941255,2.3236452025601935,43.83683785063442,0.35507192664055776,2.0729903524691946
0.009999990463256836,0.7067916854944132,1.0958757123373408,0.6410814557375594,1.3742330601228103,0,41.575451549284715,0.411612188365651,0.24947752728500008,41.82492907656972,1.4502260005731207,0.8998554900426825,42.4753070393274,0.9088417231827299,2.35167515155067,43.92712670083539,0.2570963445867287,3.02777625670823
0.019999980926513672,0.7210777837488467,1.0914643852005224,0.6442708782357154,1.3688196963369852,0,41.6361467249275,0.714420479510937,0.2625324705705716,41.89867919549807,0.7387705313432835,0.9178552173946585,42.55400194232215,0.6952906507462686,2.3953878531751345,44.03153457810263,0.5483878116343491,2.6968694732348384
0.029999971389770508,0.7156786937998221,1.104650010706919,0.6342853867925855,1.3657358489794296,0,41.69832708819718,0.7021660139459357,0.2741002791492388,41.97242736734642,1.0652400124173174,0.9540080962423999,42.65233518443958,0.960006495212169,2.4069563746351643,44.10528346283235,0.15912694622217977,2.886539467797602
0.039999961853027344,0.7107978132413253,1.1178861992920253,0.6238370231210131,1.3623231197874064,0,41.75910080178077,0.9705801891298119,0.28707492897811154,42.04617573075888,0.7630986722705129,0.9915643607436284,42.7506651625244,0.28810851084153216,2.4199315457813046,44.17903234756207,0.03791995415034865,2.059707326392205
0.04999995231628418,0.704654438721919,1.1281694863148335,0.6156338786952488,1.3607684077535989,0,41.83284968651049,0.6625473302130099,0.3044217486670714,42.13727143517757,1.3054517492537314,1.016147322320191,42.848997008830686,0.7522770083102492,2.4199315457812993,44.252781232291795,0.0847863215206801,2.805062409297671
0.059999942779541016,0.7007412329945892,1.1402662544744602,0.6054797637135533,1.3572578417608743,0,41.894912242868955,0.016763396695004297,0.32330670826764096,42.2182189511366,1.2626688317890917,1.0519066946333346,42.94681893750229,0.47156879089152254,2.4316184751068906,44.32653071797585,0.026531534328358208,1.7775325537039768
0.06999993324279785,0.6950289136110372,1.153195892857278,0.594695985062381,1.3540349800845066,0,41.955804603406555,0.26754292537313434,0.3535875193421931,42.309392122748754,0.7405161906581337,1.0873405395147557,43.04314514292131,0.8836664437864171,2.4360479806209465,44.391852584027504,0.02149431655363454,1.9132198763713197
0.07999992370605469,0.6840672573341203,1.1646237457772732,0.5857243110961224,1.353746855806528,0,42.02955440640559,1.1429110707803993,0.37816956264945684,42.40772396905505,0.8993806476263253,1.1073703127754049,43.136924719180996,1.100906676855478,2.4199315457813046,44.44948595218689,0.026480084057694142,3.169678479319897
0.08999991416931152,0.6882644369602517,1.1665845059247444,0.585318932973523,1.350101626565513,0,42.091498005968155,1.691351720514841,0.41280711939457426,42.50430512536273,1.3466177415599534,1.123767136959578,43.215265142927734,0.8796744674754037,2.4317368309484544,44.52323483691661,0.17681994459833797,4.094463874148536
0.09999990463256836,0.6875761275758435,1.1773816909670696,0.5769988451112434,1.3446500493822255,0,42.152506724946754,0.8742542745247873,0.44936303378278003,42.601869758729535,0.8044306046422772,1.16109026428728,43.31359698923403,1.4345671983952621,2.4444769966995827,44.59698372164633,0.3240087878498424,3.437260865412169
0.1099998950958252,0.6794759691873918,1.1884682157510418,0.5685948310165045,1.3425928741013418,0,42.226256460972465,0.7157186865671643,0.47394514406336913,42.70020160503583,0.915934664246824,1.1856723745678637,43.41192883554032,1.020312159709619,2.435890893486141,44.662147354458604,0.32862584774094944,2.9805913582645567
0.11999988555908203,0.6677463423596726,1.2003008074416142,0.5579287092284341,1.342426291957581,0,42.29911185490281,0.9289022584400467,0.4824304404393862,42.7815422953422,0.5169448848982711,1.2064398184015526,43.50555167330437,0.5894017910447762,2.4208259435967925,44.71993779849961,0.8912446269939823,2.926493561377076
0.13000011444091797,0.6643797277906865,1.203338557324205,0.5571577739730602,1.341697100190299,0,42.37186846855655,0.8604986149584488,0.5004571077446913,42.87232557630124,0.8666517014925373,1.2121850558224796,43.58405352437903,0.7241448084821854,2.412722277358631,44.78459074591518,0.8073659604190919,3.258661085352264
0.1400001049041748,0.6500402750624843,1.2123233870396137,0.550504199688989,1.3433781195770138,0,42.456989529894294,0.8410545419810872,0.5136669797145126,42.97065650960881,0.3570253838622634,1.2206064416337534,43.67759597152805,0.3359980896434797,2.3840156765671097,44.8410052064614,0.4711479606457159,2.005225976132546
0.15000009536743164,0.6483600020404485,1.2089648909896886,0.5565548733785967,1.3447229725958179,0,42.54390993062216,0.6045161906581336,0.5250777114488144,43.06898764207097,0.7856047377973064,1.2074335104036724,43.75134344102583,0.8262336421816793,2.3708441605689643,44.91475409119113,0.13381946699780303,2.3501740376349223
0.16000008583068848,0.6420480292359468,1.2095675902702525,0.5589180206434127,1.3462285166055945,0,42.62910952990071,0.8821705989110707,0.5382115965726024,43.16732112647332,0.8740497194029851,1.2008498037687219,43.829959333669436,0.5450881650587448,2.3512407388811574,44.98035026878187,0.04257369376253702,2.3438821771353378
0.1700000762939453,0.6226600932120167,1.2180810436092036,0.5510226989358381,1.3509059792519165,0,42.727441376207004,0.854825484764543,0.5382123028927043,43.265653679099714,0.9248738179386761,1.2008498037687219,43.92829117997573,0.10236469576845926,2.310267378725234,45.03770875493224,0.2188307104477612,2.1008947089194394
0.18000006675720215,0.6106319541815216,1.2220560711151753,0.5445359789951271,1.355429136164195,0,42.825774323815025,1.2485146746268656,0.5209832595605622,43.34675758337559,0.8796912790142325,1.1955324911228582,44.02130681493789,0.3337048126848123,2.2856844872712014,45.11145881108623,0.3083767313019391,2.7702874976278493
